Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,52,46,318871,26,Successful,74.8,4.1,87,14.6,OpenPlay
Pass,52,47,108226,26,Successful,87.0,14.6,89,5.6,OpenPlay
Pass,52,48,84146,26,Successful,88.0,4.4,79.3,4.6,OpenPlay
Pass,52,50,318871,26,Unsuccessful,75.4,6.8,78.2,24.6,OpenPlay
Pass,52,51,112161,63,Successful,22.7,71.5,28.9,75,OpenPlay
BallRecovery,52,52,24248,63,Successful,28.9,75.0,,,OpenPlay
Pass,52,53,24248,63,Successful,29.1,75.0,24.6,81.8,OpenPlay
Pass,52,54,80764,63,Unsuccessful,24.6,81.8,41.5,59.3,OpenPlay
BallRecovery,52,57,95408,26,Successful,59.3,45.8,,,OpenPlay
Pass,52,58,95408,26,Successful,62.8,51.5,60.3,73.5,OpenPlay
Pass,53,0,115726,26,Successful,60.4,75.3,68.9,95.9,OpenPlay
Pass,53,5,109915,26,Successful,73.6,90.3,71.9,79,OpenPlay
Pass,53,7,96182,26,Successful,69.6,76.1,65,63.6,OpenPlay
Pass,53,9,68659,26,Successful,64.1,61.7,69.8,49.1,OpenPlay
SavedShot,53,11,84146,26,Successful,72.6,47.8,,,OpenPlay
Save,53,11,76662,63,Successful,3.5,46.7,,,OpenPlay
CornerAwarded,53,13,76662,63,Unsuccessful,15.2,51.4,,,OpenPlay
CornerAwarded,53,13,84146,26,Successful,84.8,48.6,,,OpenPlay
Pass,53,29,115726,26,Successful,99.5,99.5,78.5,90.9,CornerTaken
Pass,53,31,318871,26,Unsuccessful,75.4,87.8,85.8,69.4,OpenPlay
Clearance,53,33,127604,63,Successful,13.2,33.9,47,33.9,OpenPlay
Pass,53,36,136451,26,Successful,52.9,67.8,56.3,57.9,OpenPlay
Pass,53,41,68659,26,Unsuccessful,57.2,47.9,93.4,89.7,OpenPlay
Pass,53,44,83078,63,Successful,9.6,17.3,16.6,17.1,OpenPlay
BallTouch,53,45,127604,63,Unsuccessful,16.6,17.1,,,OpenPlay
Foul,53,48,127604,63,Unsuccessful,16.4,10.8,,,OpenPlay
Foul,53,48,109915,26,Successful,83.6,89.2,,,OpenPlay
Pass,54,30,115726,26,Unsuccessful,82.3,93.3,94.4,48.1,OpenPlay
Punch,54,32,76662,63,Successful,6.4,51.3,,,OpenPlay
Clearance,54,33,80764,63,Successful,10.2,56.1,51.9,76,OpenPlay
Pass,54,39,136451,26,Successful,52.5,20.0,66.3,3.2,OpenPlay
BallTouch,54,41,108226,26,Unsuccessful,66.3,3.2,,,OpenPlay
SubstitutionOff,55,13,24248,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,55,13,254582,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,55,18,,63,Successful,0.0,0.0,,,OpenPlay
Pass,55,25,326646,63,Unsuccessful,34.4,100.0,44.2,93.9,ThrowIn
Pass,55,30,136451,26,Unsuccessful,46.1,13.1,68.9,22.7,OpenPlay
Pass,55,32,326646,63,Unsuccessful,33.9,88.1,43.8,83.8,OpenPlay
Aerial,55,33,80764,63,Unsuccessful,43.4,74.5,,,OpenPlay
Aerial,55,33,84146,26,Successful,56.6,25.5,,,OpenPlay
Pass,55,34,84146,26,Unsuccessful,53.6,18.8,44.2,19.1,OpenPlay
Pass,55,35,127604,63,Successful,57.7,84.9,50.4,82.6,OpenPlay
Pass,55,39,362431,63,Successful,70.0,67.8,76.8,63,OpenPlay
Pass,55,42,254582,63,Successful,87.1,67.5,76.3,65.5,OpenPlay
SavedShot,55,43,362431,63,Successful,75.9,58.1,,,OpenPlay
Save,55,43,73399,26,Successful,2.5,50.1,,,OpenPlay
KeeperPickup,55,46,73399,26,Successful,2.5,50.1,,,OpenPlay
Pass,55,51,73399,26,Successful,9.5,47.5,12.8,36.7,OpenPlay
Pass,55,53,136451,26,Successful,21.9,34.6,30.3,39.2,OpenPlay
Pass,55,56,68659,26,Successful,30.3,42.1,25.9,69.4,OpenPlay
Pass,56,0,95408,26,Successful,28.5,70.0,26,42.7,OpenPlay
Pass,56,3,136451,26,Successful,30.2,35.7,39,10.7,OpenPlay
Pass,56,8,318871,26,Successful,46.1,12.9,53.9,3.1,OpenPlay
Pass,56,9,96182,26,Successful,54.3,3.5,56,14.7,OpenPlay
Pass,56,10,84146,26,Successful,56.0,14.7,45.4,9.5,OpenPlay
Pass,56,12,318871,26,Successful,44.7,13.1,40.4,33,OpenPlay
Pass,56,14,136451,26,Successful,40.8,36.6,41.8,67.6,OpenPlay
Pass,56,17,95408,26,Successful,42.4,64.5,44.7,24.6,OpenPlay
Pass,56,21,318871,26,Successful,53.6,17.6,70.3,5.2,OpenPlay
Challenge,56,25,326646,63,Unsuccessful,30.2,92.2,,,OpenPlay
TakeOn,56,25,108226,26,Successful,69.8,7.8,,,OpenPlay
Pass,56,26,108226,26,Successful,61.9,9.4,54.3,9.4,OpenPlay
Pass,56,27,318871,26,Successful,54.1,13.2,45.5,34,OpenPlay
Pass,56,30,136451,26,Successful,44.6,37.6,53.7,65.8,OpenPlay
Pass,56,37,95408,26,Unsuccessful,67.1,75.6,64.2,76.3,OpenPlay
BlockedPass,56,37,127604,63,Successful,29.4,24.7,,,OpenPlay
Pass,56,39,109915,26,Unsuccessful,62.3,81.4,69.2,100,OpenPlay
Pass,57,0,83078,63,Unsuccessful,33.5,0.0,44.9,4.1,ThrowIn
Pass,57,2,115726,26,Unsuccessful,53.7,94.8,69.6,89.3,OpenPlay
Aerial,57,3,96182,26,Unsuccessful,68.5,87.0,,,OpenPlay
Aerial,57,3,77564,63,Successful,31.5,13.0,,,OpenPlay
Pass,57,4,77564,63,Successful,31.8,15.3,38.3,18.5,OpenPlay
Pass,57,5,238940,63,Successful,38.3,18.5,32.7,30.7,OpenPlay
Pass,57,7,112161,63,Unsuccessful,32.7,30.7,55.7,41.8,OpenPlay
BallRecovery,57,8,136451,26,Successful,45.8,55.7,,,OpenPlay
Foul,57,12,80764,63,Unsuccessful,45.1,72.8,,,OpenPlay
Foul,57,12,136451,26,Successful,54.9,27.2,,,OpenPlay
Pass,57,21,318871,26,Successful,54.5,21.8,44.8,43.7,OpenPlay
Pass,57,28,68659,26,Successful,53.8,43.1,58,17.7,OpenPlay
Pass,57,31,318871,26,Successful,64.2,19.1,61.6,34.5,OpenPlay
Pass,57,34,68659,26,Successful,64.8,33.7,68.1,22.7,OpenPlay
Pass,57,37,318871,26,Successful,69.6,17.4,84.3,5.9,OpenPlay
Challenge,57,39,80764,63,Unsuccessful,14.8,90.1,,,OpenPlay
TakeOn,57,39,108226,26,Successful,85.2,9.9,,,OpenPlay
BallTouch,57,41,108226,26,Unsuccessful,82.0,11.1,,,OpenPlay
Pass,57,42,326646,63,Unsuccessful,15.7,88.0,44.3,98.3,OpenPlay
Pass,57,48,318871,26,Successful,55.6,7.3,77.6,8.5,OpenPlay
Pass,57,51,108226,26,Unsuccessful,79.6,17.6,85.4,21.6,OpenPlay
Pass,57,53,326646,63,Unsuccessful,15.3,79.1,17.9,78.4,OpenPlay
Foul,57,54,,63,Successful,18.0,78.4,,,OpenPlay
Foul,57,54,108226,26,Unsuccessful,82.0,21.6,,,OpenPlay
Pass,58,16,76662,63,Successful,20.0,67.2,65.7,98.3,OpenPlay
Aerial,58,19,318871,26,Unsuccessful,35.4,2.8,,,OpenPlay
Aerial,58,19,112161,63,Successful,64.6,97.2,,,OpenPlay
Pass,58,20,112161,63,Unsuccessful,65.7,98.3,76.9,89.1,OpenPlay
Pass,58,21,95408,26,Unsuccessful,31.3,12.9,60.5,15.8,OpenPlay
BallTouch,58,23,238940,63,Successful,46.5,87.2,,,OpenPlay
Pass,58,24,96182,26,Successful,56.4,18.2,54.5,30.6,OpenPlay
BallRecovery,58,26,33568,26,Successful,53.9,29.1,,,OpenPlay
Pass,58,27,33568,26,Successful,53.5,27.1,55.3,10.3,OpenPlay
Pass,58,29,84146,26,Successful,64.3,10.7,75.1,3.2,OpenPlay
Pass,58,31,108226,26,Successful,75.1,3.2,79.7,11.7,OpenPlay
Dispossessed,58,32,84146,26,Successful,80.2,14.7,,,OpenPlay
Tackle,58,32,102173,63,Successful,19.8,85.3,,,OpenPlay
Pass,58,33,238940,63,Unsuccessful,25.7,75.7,23.3,78.4,OpenPlay
BallTouch,58,34,108226,26,Successful,76.1,17.6,,,OpenPlay
Foul,58,36,238940,63,Unsuccessful,23.5,81.2,,,OpenPlay
Foul,58,36,,26,Successful,76.5,18.8,,,OpenPlay
Pass,59,23,318871,26,Successful,78.6,16.4,97,56.9,OpenPlay
SavedShot,59,26,96182,26,Successful,96.7,57.7,,,OpenPlay
Save,59,26,76662,63,Successful,1.5,46.6,,,OpenPlay
Clearance,59,27,238940,63,Successful,5.3,39.1,14.5,21.8,OpenPlay
Pass,59,30,95408,26,Successful,76.0,79.7,56.4,62.9,OpenPlay
Pass,59,33,136451,26,Successful,55.0,58.4,53.3,27.1,OpenPlay
Pass,59,36,115726,26,Unsuccessful,53.3,27.1,80.4,58.8,OpenPlay
Clearance,59,39,77564,63,Successful,20.8,32.4,26.5,60.6,OpenPlay
Pass,59,40,112161,63,Unsuccessful,26.5,60.8,40.4,35.7,OpenPlay
Pass,59,44,84146,26,Successful,58.7,66.0,19.3,72.6,OpenPlay
Pass,59,48,73399,26,Successful,19.1,72.6,62.7,74,OpenPlay
Pass,59,52,95408,26,Unsuccessful,65.7,74.2,70.5,59.8,OpenPlay
Pass,59,54,102173,63,Successful,33.4,54.9,39.2,44.5,OpenPlay
BallRecovery,59,55,112161,63,Successful,40.5,49.9,,,OpenPlay
Pass,59,56,112161,63,Successful,43.5,53.7,73.5,70.2,OpenPlay
SavedShot,60,0,362431,63,Successful,80.3,56.4,,,OpenPlay
Save,60,0,73399,26,Successful,3.8,50.4,,,OpenPlay
SavedShot,60,4,127604,63,Successful,92.4,41.8,,,OpenPlay
Save,60,4,73399,26,Successful,5.9,56.9,,,OpenPlay
KeeperPickup,60,5,73399,26,Successful,6.7,60.3,,,OpenPlay
Pass,60,44,73399,26,Successful,12.5,57.3,26.8,37.3,OpenPlay
Pass,60,45,136451,26,Successful,26.8,37.3,32.5,46.9,OpenPlay
Pass,60,47,68659,26,Unsuccessful,32.8,45.2,93,7.4,OpenPlay
Clearance,60,53,326646,63,Successful,10.2,93.8,9.6,100,OpenPlay
Pass,60,58,108226,26,Successful,90.0,0.0,78.6,6.4,ThrowIn
Pass,60,59,84146,26,Successful,76.5,7.6,56.5,16.4,OpenPlay
Pass,61,2,136451,26,Successful,56.6,20.3,53.9,49.4,OpenPlay
Pass,61,4,95408,26,Successful,53.6,47.3,55.4,26.1,OpenPlay
Pass,61,6,136451,26,Successful,57.4,20.6,68.2,4,OpenPlay
Pass,61,9,318871,26,Successful,69.7,6.8,73.5,22.1,OpenPlay
Pass,61,11,96182,26,Successful,73.5,22.1,87.7,10.9,OpenPlay
Pass,61,12,108226,26,Successful,89.0,14.3,94.8,25,OpenPlay
Pass,61,14,84146,26,Unsuccessful,97.9,24.3,92.2,42.1,OpenPlay
Interception,61,15,102173,63,Successful,9.1,61.4,,,OpenPlay
BallRecovery,61,16,326646,63,Successful,13.3,74.5,,,OpenPlay
Pass,61,18,326646,63,Successful,13.2,74.4,15.8,84.1,OpenPlay
Pass,61,19,80764,63,Successful,15.8,84.1,29.3,82.6,OpenPlay
Pass,61,20,362431,63,Unsuccessful,29.3,82.6,54.3,77.9,OpenPlay
BallRecovery,61,23,95408,26,Successful,47.9,21.3,,,OpenPlay
Pass,61,25,95408,26,Successful,47.7,26.5,44.9,56.7,OpenPlay
Pass,61,29,68659,26,Successful,44.9,56.7,47.4,78.7,OpenPlay
Pass,61,34,115726,26,Successful,48.9,76.0,38.2,42.1,OpenPlay
Pass,61,37,95408,26,Successful,38.5,38.8,45.9,17.7,OpenPlay
Pass,61,41,136451,26,Successful,47.4,20.4,44.7,45.1,OpenPlay
Pass,61,44,95408,26,Successful,44.9,46.6,46.6,76.9,OpenPlay
Pass,61,47,115726,26,Successful,49.0,77.3,56.1,70.8,OpenPlay
Pass,61,50,33568,26,Successful,56.0,74.2,47.5,83.2,OpenPlay
Pass,61,52,115726,26,Successful,47.5,84.7,58.6,96.6,OpenPlay
Pass,61,54,109915,26,Successful,60.3,96.5,68.4,89.4,OpenPlay
Pass,61,56,96182,26,Successful,68.1,88.6,66.2,85.6,OpenPlay
Pass,61,57,109915,26,Unsuccessful,66.0,75.4,65.7,70.8,OpenPlay
Interception,61,58,112161,63,Successful,35.9,30.9,,,OpenPlay
BallRecovery,61,59,112161,63,Successful,36.5,30.7,,,OpenPlay
MissedShots,62,0,112161,63,Successful,42.6,35.9,,,OpenPlay
Pass,62,10,73399,26,Successful,2.6,57.9,19.1,68.4,OpenPlay
Pass,62,19,95408,26,Successful,24.7,67.5,35.3,6.2,OpenPlay
Pass,62,20,318871,26,Successful,33.9,7.9,29,20.3,OpenPlay
Pass,62,21,136451,26,Successful,28.8,20.9,37.2,33.9,OpenPlay
Pass,62,24,68659,26,Successful,32.2,36.7,14.2,52.5,OpenPlay
Pass,62,27,73399,26,Successful,13.9,53.4,44.9,96.8,OpenPlay
Pass,62,31,96182,26,Successful,41.8,94.4,42.2,80.9,OpenPlay
Pass,62,33,33568,26,Successful,40.7,76.7,39.5,69.1,OpenPlay
Pass,62,34,68659,26,Unsuccessful,39.5,69.1,57.4,75.7,OpenPlay
Foul,62,37,77564,63,Unsuccessful,41.2,26.8,,,OpenPlay
Foul,62,37,109915,26,Successful,58.8,73.2,,,OpenPlay
Pass,62,55,95408,26,Successful,57.4,75.7,54.9,63.6,OpenPlay
Pass,62,56,68659,26,Successful,53.9,59.3,60.2,27.3,OpenPlay
Pass,63,2,318871,26,Successful,64.7,37.0,60,36.1,OpenPlay
Pass,63,4,68659,26,Unsuccessful,61.8,35.5,92.5,71.5,OpenPlay
Foul,63,9,83078,63,Successful,8.0,30.6,,,OpenPlay
Foul,63,9,115726,26,Unsuccessful,92.0,69.4,,,OpenPlay
Pass,63,30,76662,63,Successful,8.7,32.4,49.6,88.8,OpenPlay
Aerial,63,33,318871,26,Unsuccessful,51.1,11.8,,,OpenPlay
Aerial,63,33,80764,63,Successful,48.9,88.2,,,OpenPlay
Pass,63,34,80764,63,Unsuccessful,48.1,89.8,57,100,OpenPlay
Pass,63,36,318871,26,Successful,45.1,0.0,37.4,6.2,ThrowIn
Pass,63,37,136451,26,Successful,36.7,6.5,35.7,36.1,OpenPlay
Pass,63,39,95408,26,Successful,36.4,34.3,41.5,25.3,OpenPlay
Pass,63,41,68659,26,Successful,38.1,23.0,33.5,10.4,OpenPlay
Pass,63,44,136451,26,Successful,28.5,17.0,7.2,33.1,OpenPlay
Pass,63,46,73399,26,Unsuccessful,7.2,33.0,47.9,42.5,OpenPlay
Aerial,63,49,96182,26,Unsuccessful,47.4,43.7,,,OpenPlay
Aerial,63,49,238940,63,Successful,52.6,56.3,,,OpenPlay
Pass,63,50,238940,63,Unsuccessful,52.6,58.5,64,58.1,OpenPlay
Pass,63,52,68659,26,Successful,38.8,48.4,53.2,93,OpenPlay
Pass,63,58,115726,26,Successful,57.9,92.4,56.5,82.6,OpenPlay
Pass,64,2,33568,26,Unsuccessful,60.5,69.1,94.9,0,OpenPlay
Pass,64,30,326646,63,Unsuccessful,6.2,100.0,25.1,93.6,ThrowIn
Pass,64,32,84146,26,Successful,80.1,3.1,88.2,15.5,OpenPlay
BallRecovery,64,33,96182,26,Successful,88.3,15.8,,,OpenPlay
Pass,64,34,96182,26,Unsuccessful,88.3,15.8,84.7,32.4,OpenPlay
Pass,64,37,238940,63,Unsuccessful,12.9,70.0,61,34,OpenPlay
Pass,64,44,95408,26,Successful,34.3,60.5,35,32.5,OpenPlay
Pass,64,48,136451,26,Successful,32.0,35.1,13.8,46.9,OpenPlay
Pass,64,53,73399,26,Unsuccessful,13.9,46.4,80,0,OpenPlay
Pass,65,11,326646,63,Unsuccessful,23.2,100.0,38.6,96.2,ThrowIn
Pass,65,13,84146,26,Successful,60.1,6.8,64.8,17.1,OpenPlay
BallRecovery,65,14,96182,26,Successful,64.9,18.2,,,OpenPlay
Pass,65,17,96182,26,Successful,65.4,13.8,75.7,10.6,OpenPlay
Pass,65,19,84146,26,Successful,78.2,28.3,80.5,37,OpenPlay
Pass,65,20,109915,26,Unsuccessful,80.4,36.9,84,33.9,OpenPlay
Interception,65,21,102173,63,Successful,17.4,67.3,,,OpenPlay
Dispossessed,65,22,102173,63,Successful,15.5,62.8,,,OpenPlay
Tackle,65,22,109915,26,Unsuccessful,84.5,37.2,,,OpenPlay
BallRecovery,65,23,77564,63,Successful,23.1,64.8,,,OpenPlay
Pass,65,24,77564,63,Unsuccessful,23.1,64.8,31.2,66.1,OpenPlay
Dispossessed,65,25,84146,26,Successful,76.6,36.2,,,OpenPlay
Tackle,65,25,77564,63,Unsuccessful,23.4,63.8,,,OpenPlay
BallTouch,65,26,84146,26,Unsuccessful,79.5,39.5,,,OpenPlay
Challenge,65,27,109915,26,Unsuccessful,74.1,38.4,,,OpenPlay
TakeOn,65,27,238940,63,Successful,25.9,61.6,,,OpenPlay
Challenge,65,29,68659,26,Unsuccessful,65.2,35.2,,,OpenPlay
TakeOn,65,29,238940,63,Successful,34.8,64.8,,,OpenPlay
Pass,65,30,238940,63,Successful,37.3,66.4,47.3,69,OpenPlay
Pass,65,32,80764,63,Successful,47.3,69.0,45.8,85,OpenPlay
Pass,65,34,238940,63,Successful,55.4,89.0,66.5,95.7,OpenPlay
Pass,65,36,362431,63,Successful,67.4,93.9,60.8,86.5,OpenPlay
Pass,65,38,238940,63,Successful,61.0,86.2,67.7,84.5,OpenPlay
Pass,65,39,80764,63,Successful,67.7,84.5,62.5,94.2,OpenPlay
Pass,65,40,238940,63,Successful,61.7,93.5,65.2,87.5,OpenPlay
Dispossessed,65,42,80764,63,Successful,63.8,85.4,,,OpenPlay
Tackle,65,42,68659,26,Successful,36.2,14.6,,,OpenPlay
BallRecovery,65,43,108226,26,Successful,48.0,14.4,,,OpenPlay
Pass,65,44,108226,26,Successful,53.3,17.0,61,29.4,OpenPlay
Pass,65,48,96182,26,Successful,68.6,45.5,71.3,61.4,OpenPlay
Pass,65,52,68659,26,Successful,75.0,58.4,75.2,41,OpenPlay
Pass,65,53,96182,26,Successful,75.4,39.4,85.5,27.1,OpenPlay
Challenge,65,56,80764,63,Unsuccessful,11.1,67.8,,,OpenPlay
TakeOn,65,56,108226,26,Successful,88.9,32.2,,,OpenPlay
SavedShot,65,57,108226,26,Successful,92.5,34.2,,,OpenPlay
Save,65,57,102173,63,Successful,7.7,64.9,,,OpenPlay
Aerial,65,58,83078,63,Unsuccessful,5.9,44.8,,,OpenPlay
Aerial,65,58,115726,26,Successful,94.1,55.2,,,OpenPlay
ShotOnPost,65,59,115726,26,Successful,97.3,50.1,,,OpenPlay
Clearance,66,2,326646,63,Successful,6.8,66.7,23.6,70.5,OpenPlay
MissedShots,66,3,84146,26,Successful,78.6,36.9,,,OpenPlay
BallTouch,66,4,96182,26,Unsuccessful,87.2,56.6,,,OpenPlay
Clearance,66,5,77564,63,Successful,10.8,46.4,43.9,4,OpenPlay
Pass,66,12,95408,26,Successful,54.1,91.1,63.6,94.8,OpenPlay
Pass,66,14,33568,26,Successful,61.3,92.4,46.6,84.8,OpenPlay
Pass,66,18,95408,26,Successful,44.2,77.8,36.5,62.4,OpenPlay
Pass,66,21,136451,26,Successful,36.0,60.9,12.9,46.7,OpenPlay
Pass,66,26,73399,26,Successful,12.8,46.4,55.1,80.6,OpenPlay
Pass,66,29,115726,26,Unsuccessful,55.0,80.6,59.2,83.2,OpenPlay
BallTouch,66,30,83078,63,Successful,40.1,14.6,,,OpenPlay
Pass,66,31,115726,26,Unsuccessful,55.6,80.3,66,78.5,OpenPlay
Pass,66,32,77564,63,Successful,35.1,24.6,43.2,12.9,OpenPlay
BallRecovery,66,34,254582,63,Successful,43.2,12.9,,,OpenPlay
Pass,66,36,254582,63,Successful,43.4,23.9,29.5,28,OpenPlay
Pass,66,38,77564,63,Successful,29.5,28.0,35.8,6.4,OpenPlay
Pass,66,39,83078,63,Unsuccessful,37.6,5.5,72.2,35.5,OpenPlay
Pass,66,43,136451,26,Successful,24.1,56.9,35.6,60.8,OpenPlay
BallRecovery,66,44,68659,26,Successful,35.0,60.6,,,OpenPlay
Pass,66,45,68659,26,Successful,33.8,67.6,35.2,92.3,OpenPlay
Pass,66,48,115726,26,Successful,32.5,97.7,52.1,87.4,OpenPlay
Challenge,66,51,83078,63,Unsuccessful,43.8,21.0,,,OpenPlay
TakeOn,66,51,109915,26,Successful,56.2,79.0,,,OpenPlay
Dispossessed,66,53,109915,26,Successful,64.4,73.1,,,OpenPlay
Tackle,66,53,238940,63,Unsuccessful,35.6,26.9,,,OpenPlay
Pass,66,54,96182,26,Successful,70.2,79.9,90.5,77.8,OpenPlay
TakeOn,66,59,109915,26,Unsuccessful,92.0,86.2,,,OpenPlay
Tackle,66,59,102173,63,Successful,8.0,13.8,,,OpenPlay
CornerAwarded,67,0,102173,63,Unsuccessful,8.0,13.8,,,OpenPlay
CornerAwarded,67,0,109915,26,Successful,92.0,86.2,,,OpenPlay
Pass,67,36,318871,26,Unsuccessful,99.5,99.5,96.3,47.9,CornerTaken
Clearance,67,38,76662,63,Successful,3.5,52.1,1,62,OpenPlay
BallRecovery,67,40,80764,63,Successful,1.0,63.7,,,OpenPlay
Pass,67,42,80764,63,Unsuccessful,2.0,68.7,44.7,93.6,OpenPlay
BallRecovery,67,45,136451,26,Successful,59.0,7.9,,,OpenPlay
Pass,67,46,136451,26,Unsuccessful,61.0,7.1,77.5,67.5,OpenPlay
Pass,67,50,83078,63,Unsuccessful,22.6,28.5,34.5,37.9,OpenPlay
Pass,67,53,68659,26,Successful,63.8,58.7,62.2,68.5,OpenPlay
Pass,67,55,33568,26,Successful,61.1,73.8,56.3,85.7,OpenPlay
Pass,67,58,115726,26,Successful,56.2,81.4,55.2,67.8,OpenPlay
Pass,68,1,68659,26,Successful,54.5,62.1,53.1,41,OpenPlay
Pass,68,2,136451,26,Successful,53.1,41.0,50.6,64.6,OpenPlay
Pass,68,6,68659,26,Successful,50.6,64.6,52.1,86.6,OpenPlay
Pass,68,8,115726,26,Successful,59.4,82.3,66.4,70.3,OpenPlay
Pass,68,13,96182,26,Successful,63.6,75.3,69.4,55.8,OpenPlay
Pass,68,15,84146,26,Successful,70.9,48.2,70.6,33.1,OpenPlay
Save,68,17,76662,63,Successful,3.5,48.2,,,OpenPlay
SavedShot,68,17,318871,26,Successful,74.4,36.1,,,OpenPlay
SavedShot,68,20,115726,26,Successful,92.3,69.6,,,OpenPlay
Save,68,20,83078,63,Successful,3.6,40.0,,,OpenPlay
CornerAwarded,68,21,83078,63,Unsuccessful,5.6,35.2,,,OpenPlay
CornerAwarded,68,21,115726,26,Successful,94.4,64.8,,,OpenPlay
Pass,68,41,115726,26,Successful,99.5,99.5,93.4,66,CornerTaken
Pass,68,43,96182,26,Unsuccessful,91.5,65.8,91.2,63.1,OpenPlay
BallTouch,68,44,112161,63,Successful,7.9,43.1,,,OpenPlay
Clearance,68,45,238940,63,Successful,5.2,32.5,6.1,30.7,OpenPlay
BallTouch,68,46,96182,26,Successful,95.0,69.7,,,OpenPlay
Clearance,68,47,112161,63,Successful,2.6,34.5,20.9,0,OpenPlay
Pass,68,52,115726,26,Successful,76.5,100.0,89.2,92.4,ThrowIn
Pass,68,54,109915,26,Successful,89.2,92.4,84.2,96.5,OpenPlay
Pass,68,55,115726,26,Successful,84.2,96.5,85.3,32.2,OpenPlay
BallTouch,68,58,108226,26,Unsuccessful,85.3,32.4,,,OpenPlay
Clearance,68,59,112161,63,Successful,15.5,63.4,73.8,68.7,OpenPlay
Pass,69,4,73399,26,Successful,29.3,37.7,32.2,31.6,OpenPlay
Pass,69,8,136451,26,Unsuccessful,35.8,32.2,70.2,84.7,OpenPlay
Aerial,69,11,109915,26,Unsuccessful,68.1,79.1,,,OpenPlay
Aerial,69,11,83078,63,Successful,31.9,20.9,,,OpenPlay
Pass,69,12,83078,63,Successful,30.3,24.1,41.4,14.7,OpenPlay
BallRecovery,69,14,127604,63,Successful,41.4,14.7,,,OpenPlay
Foul,69,15,127604,63,Successful,42.4,18.2,,,OpenPlay
Foul,69,15,68659,26,Unsuccessful,57.6,81.8,,,OpenPlay
Pass,69,38,77564,63,Unsuccessful,46.3,23.7,80.8,75.4,OpenPlay
Pass,69,42,318871,26,Successful,17.8,24.3,25.1,18.9,OpenPlay
BallRecovery,69,43,84146,26,Successful,25.3,19.1,,,OpenPlay
BallTouch,69,44,84146,26,Successful,26.1,18.2,,,OpenPlay
Pass,69,50,108226,26,Successful,68.3,11.9,82.5,5.9,OpenPlay
Pass,69,52,96182,26,Successful,82.5,5.9,77,20.9,OpenPlay
BallTouch,69,53,108226,26,Unsuccessful,76.8,22.7,,,OpenPlay
BallRecovery,69,54,326646,63,Successful,25.6,60.8,,,OpenPlay
Pass,69,55,326646,63,Successful,25.6,60.8,13.1,65.8,OpenPlay
Pass,69,56,77564,63,Unsuccessful,13.1,65.8,54.6,52.7,OpenPlay
BallTouch,69,59,95408,26,Successful,42.5,47.6,,,OpenPlay
BallRecovery,70,1,73399,26,Successful,28.5,33.4,,,OpenPlay
Pass,70,2,73399,26,Successful,28.5,33.4,36.1,38.2,OpenPlay
Pass,70,5,95408,26,Successful,36.1,38.2,44.8,41.9,OpenPlay
Pass,70,6,68659,26,Successful,44.8,41.9,35,36,OpenPlay
Pass,70,7,95408,26,Successful,35.0,36.0,38.6,17.6,OpenPlay
Pass,70,8,136451,26,Unsuccessful,40.7,16.7,81.3,8.2,OpenPlay
Aerial,70,11,96182,26,Unsuccessful,79.2,11.7,,,OpenPlay
Aerial,70,11,326646,63,Successful,20.8,88.3,,,OpenPlay
Clearance,70,12,326646,63,Successful,21.5,84.8,22.3,86.2,OpenPlay
BallTouch,70,13,96182,26,Successful,81.2,8.2,,,OpenPlay
BallRecovery,70,14,102173,63,Successful,13.0,87.8,,,OpenPlay
Pass,70,15,102173,63,Unsuccessful,13.0,87.8,44.8,88.4,OpenPlay
BallRecovery,70,17,136451,26,Successful,53.7,8.6,,,OpenPlay
Pass,70,18,136451,26,Successful,53.7,8.6,69.7,15.8,OpenPlay
Tackle,70,25,326646,63,Successful,3.2,86.0,,,OpenPlay
Dispossessed,70,25,84146,26,Successful,96.8,14.0,,,OpenPlay
CornerAwarded,70,28,326646,63,Unsuccessful,3.2,84.4,,,OpenPlay
CornerAwarded,70,28,84146,26,Successful,96.8,15.6,,,OpenPlay
Pass,70,56,318871,26,Unsuccessful,99.5,0.5,94.2,35.4,CornerTaken
Clearance,70,58,362431,63,Successful,3.6,60.8,41.8,75.3,OpenPlay
Pass,71,1,68659,26,Successful,65.7,30.9,57,45.4,OpenPlay
Pass,71,3,136451,26,Successful,57.0,46.6,60.4,76.1,OpenPlay
Pass,71,6,115726,26,Successful,62.6,75.0,87.7,36.1,OpenPlay
Pass,71,10,95408,26,Unsuccessful,87.7,36.1,94.3,42.5,OpenPlay
KeeperPickup,71,12,76662,63,Successful,5.6,57.9,,,OpenPlay
Pass,71,22,76662,63,Successful,12.9,60.2,23.5,85.7,OpenPlay
Pass,71,28,326646,63,Successful,39.5,93.6,55,93.5,OpenPlay
TakeOn,71,31,362431,63,Unsuccessful,50.2,95.5,,,OpenPlay
Tackle,71,31,318871,26,Successful,49.8,4.5,,,OpenPlay
Pass,71,41,326646,63,Unsuccessful,47.9,100.0,68,94.7,ThrowIn
Pass,71,43,318871,26,Unsuccessful,36.8,6.5,44.3,13.8,OpenPlay
Pass,71,45,112161,63,Unsuccessful,57.6,90.2,63.3,100,OpenPlay
