Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,42,24,112161,63,Successful,41.9,61.2,41.7,52.5,OpenPlay
Pass,42,25,238940,63,Successful,41.7,52.4,45.3,27.1,OpenPlay
Pass,42,28,80764,63,Successful,51.5,22.7,60.9,1.9,OpenPlay
Pass,42,31,83078,63,Unsuccessful,60.9,1.9,77.2,27.4,OpenPlay
Aerial,42,33,91213,63,Unsuccessful,78.3,26.4,,,OpenPlay
Aerial,42,33,102399,668,Successful,21.7,73.6,,,OpenPlay
Pass,42,35,102399,668,Unsuccessful,20.6,74.7,19.1,88.7,OpenPlay
Aerial,42,36,22040,668,Unsuccessful,19.5,87.8,,,OpenPlay
Aerial,42,36,91213,63,Successful,80.5,12.2,,,OpenPlay
Dispossessed,42,37,91213,63,Successful,88.0,18.8,,,OpenPlay
Tackle,42,37,22040,668,Successful,12.0,81.2,,,OpenPlay
BallTouch,42,39,33661,668,Successful,11.2,80.5,,,OpenPlay
Pass,42,41,102399,668,Unsuccessful,7.2,71.5,39.7,100,OpenPlay
Pass,42,45,83078,63,Successful,65.5,0.0,69.7,5.8,ThrowIn
Pass,42,46,80764,63,Successful,69.7,5.8,67,2.2,OpenPlay
Tackle,42,48,303498,668,Unsuccessful,33.0,97.9,,,OpenPlay
TakeOn,42,48,83078,63,Unsuccessful,67.0,2.1,,,OpenPlay
BallTouch,42,49,83078,63,Successful,66.6,2.2,,,OpenPlay
Pass,42,56,303498,668,Successful,35.7,100.0,29.3,97.2,ThrowIn
Pass,42,58,33661,668,Successful,30.5,97.2,36.8,98.4,OpenPlay
Pass,42,59,303498,668,Successful,36.4,98.4,25.1,98.3,OpenPlay
Pass,43,2,33661,668,Successful,22.5,95.9,7.2,58.4,OpenPlay
Pass,43,6,130983,668,Successful,7.2,50.3,16.6,14.3,OpenPlay
Pass,43,10,24814,668,Unsuccessful,23.9,14.0,62.8,37.7,OpenPlay
BallRecovery,43,13,344156,63,Successful,36.2,64.0,,,OpenPlay
Pass,43,13,344156,63,Successful,36.1,66.0,37.5,81.7,OpenPlay
Pass,43,17,326646,63,Successful,47.2,87.2,51.8,97.2,OpenPlay
Pass,43,23,362431,63,Successful,52.2,95.6,38.3,54.9,OpenPlay
Pass,43,26,102173,63,Successful,37.4,47.3,54.4,3.5,OpenPlay
Pass,43,30,83078,63,Successful,54.0,6.1,46.6,40.1,OpenPlay
Pass,43,33,102173,63,Unsuccessful,46.0,40.2,60.3,39.4,OpenPlay
Pass,43,35,339173,668,Unsuccessful,36.2,56.9,51.6,56.9,OpenPlay
Pass,43,40,238940,63,Successful,53.3,42.7,59.9,37.7,OpenPlay
SavedShot,43,44,127604,63,Successful,81.3,53.0,,,OpenPlay
Save,43,44,24814,668,Successful,11.6,43.6,,,OpenPlay
Pass,43,48,362431,63,Unsuccessful,80.4,69.4,81.7,67.3,OpenPlay
BlockedPass,43,48,24814,668,Successful,17.7,34.8,,,OpenPlay
Foul,43,50,,668,Successful,20.4,33.5,,,OpenPlay
Foul,43,50,362431,63,Unsuccessful,79.6,66.5,,,OpenPlay
Pass,44,21,130983,668,Unsuccessful,19.8,36.3,70.1,7.9,OpenPlay
Pass,44,23,344156,63,Unsuccessful,33.3,79.6,45.4,80,OpenPlay
Pass,44,25,339173,668,Successful,54.2,20.3,56.1,7,OpenPlay
Pass,44,27,124454,668,Successful,56.1,6.8,70.3,11.6,OpenPlay
Pass,44,29,43922,668,Successful,71.3,11.6,68.1,17.7,OpenPlay
Pass,44,32,129354,668,Unsuccessful,80.5,15.0,82.9,13.7,OpenPlay
BallTouch,44,33,344156,63,Successful,13.0,88.3,,,OpenPlay
Pass,44,34,129354,668,Successful,86.0,10.4,93.7,7.7,OpenPlay
Pass,44,36,43922,668,Unsuccessful,95.5,8.3,100,44.3,OpenPlay
OffsideGiven,45,,83078,63,Unsuccessful,74.4,20.1,,,OpenPlay
Pass,45,2,76662,63,Unsuccessful,4.7,58.7,58.1,71.5,OpenPlay
BallRecovery,45,8,102399,668,Successful,35.2,5.3,,,OpenPlay
Pass,45,8,102399,668,Unsuccessful,35.7,5.2,59.5,6.1,OpenPlay
Aerial,45,11,43922,668,Unsuccessful,60.6,7.5,,,OpenPlay
Aerial,45,11,344156,63,Successful,39.4,92.5,,,OpenPlay
Interception,45,13,344156,63,Successful,38.4,91.1,,,OpenPlay
BallRecovery,45,14,344156,63,Successful,41.8,81.1,,,OpenPlay
Pass,45,14,344156,63,Successful,41.8,81.1,55.6,64.9,OpenPlay
Foul,45,18,22040,668,Unsuccessful,44.6,35.1,,,OpenPlay
Foul,45,18,91213,63,Successful,55.4,64.9,,,OpenPlay
OffsideProvoked,45,21,33661,668,Successful,25.3,71.8,,,OpenPlay
OffsidePass,45,21,344156,63,Successful,55.2,64.0,74.4,20.1,OpenPlay
Pass,45,49,22040,668,Successful,26.8,71.1,25.7,33.6,OpenPlay
Pass,45,52,102399,668,Successful,25.9,31.2,30.5,2.8,OpenPlay
Pass,45,54,24814,668,Unsuccessful,35.3,2.5,68.1,3.5,OpenPlay
BallRecovery,45,57,326646,63,Successful,26.9,96.0,,,OpenPlay
Pass,45,58,326646,63,Successful,22.9,98.1,6,77.3,OpenPlay
Pass,46,1,344156,63,Successful,6.0,77.3,3.2,50.6,OpenPlay
Pass,46,5,76662,63,Successful,6.4,47.6,8,37.7,OpenPlay
Pass,46,10,102173,63,Successful,5.7,36.0,17.9,4.4,OpenPlay
Pass,46,12,83078,63,Successful,17.9,4.4,33.3,24.7,OpenPlay
Pass,46,14,127604,63,Successful,33.0,29.3,34.5,60.6,OpenPlay
Pass,46,17,238940,63,Successful,34.4,63.3,47.1,78.8,OpenPlay
BallTouch,46,22,326646,63,Unsuccessful,68.6,77.3,,,OpenPlay
BallRecovery,46,24,124454,668,Successful,19.7,26.4,,,OpenPlay
Pass,46,25,124454,668,Successful,20.9,25.3,41.7,7.1,OpenPlay
Dispossessed,46,31,43922,668,Successful,31.2,6.6,,,OpenPlay
Tackle,46,31,326646,63,Unsuccessful,68.8,93.4,,,OpenPlay
Dispossessed,46,35,339173,668,Successful,36.0,5.7,,,OpenPlay
Tackle,46,35,326646,63,Successful,64.0,94.3,,,OpenPlay
BallRecovery,46,37,326646,63,Successful,64.7,88.4,,,OpenPlay
Pass,46,37,326646,63,Successful,64.7,88.4,51.4,79.6,OpenPlay
Pass,46,39,102173,63,Successful,51.6,79.6,60.5,93.6,OpenPlay
Pass,46,41,112161,63,Successful,62.4,95.1,48.8,91.2,OpenPlay
Pass,46,44,344156,63,Successful,48.0,91.1,45.6,58.1,OpenPlay
Pass,46,51,80764,63,Successful,54.4,34.2,51.9,66,OpenPlay
Pass,46,53,344156,63,Successful,51.9,66.0,55.5,65.7,OpenPlay
Pass,46,57,238940,63,Successful,55.1,65.4,48.7,44.9,OpenPlay
Pass,47,0,102173,63,Successful,51.0,40.0,60.2,3.7,OpenPlay
End,47,6,,668,Successful,0.0,0.0,,,OpenPlay
End,47,6,,63,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,668,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,63,Successful,0.0,0.0,,,OpenPlay
Pass,45,0,129354,668,Successful,49.9,49.6,27.6,45.1,OpenPlay
Pass,45,4,102399,668,Successful,36.1,49.7,34.3,86.5,OpenPlay
Pass,45,8,22040,668,Unsuccessful,42.0,96.3,71.5,73.9,OpenPlay
Aerial,45,10,43922,668,Unsuccessful,71.8,71.4,,,OpenPlay
Aerial,45,10,102173,63,Successful,28.2,28.6,,,OpenPlay
Pass,45,11,102173,63,Unsuccessful,28.1,31.0,31.4,40.6,OpenPlay
Pass,45,13,129354,668,Successful,66.0,63.9,58.9,67,OpenPlay
Pass,45,15,67424,668,Successful,57.0,66.4,39.5,51.2,OpenPlay
Pass,45,17,102399,668,Successful,38.5,49.6,39.8,21.2,OpenPlay
Pass,45,19,24814,668,Unsuccessful,40.1,19.8,82.7,15.3,OpenPlay
BallRecovery,45,22,344156,63,Successful,15.5,90.5,,,OpenPlay
Pass,45,24,344156,63,Unsuccessful,15.3,98.3,35.3,95.4,OpenPlay
Interception,45,26,339173,668,Successful,62.7,3.1,,,OpenPlay
Pass,45,41,326646,63,Successful,38.1,100.0,53.7,95.1,ThrowIn
Pass,45,42,112161,63,Unsuccessful,53.7,95.1,57.8,93.6,OpenPlay
BallTouch,45,43,339173,668,Successful,39.3,3.4,,,OpenPlay
BallRecovery,45,44,124454,668,Successful,42.5,1.4,,,OpenPlay
Pass,45,45,124454,668,Unsuccessful,42.5,1.4,58.7,6.2,OpenPlay
Pass,45,46,238940,63,Successful,42.3,92.3,46.9,89.4,OpenPlay
BallRecovery,45,48,80764,63,Successful,46.6,89.6,,,OpenPlay
Pass,45,48,80764,63,Successful,46.6,89.6,41.2,92.3,OpenPlay
Pass,45,49,238940,63,Successful,41.2,92.3,36.4,68.2,OpenPlay
Pass,45,52,102173,63,Successful,35.7,56.7,46.7,33.4,OpenPlay
Pass,45,55,127604,63,Successful,58.3,28.8,63.8,4,OpenPlay
Pass,45,58,83078,63,Successful,63.8,4.0,58.3,11.1,OpenPlay
Pass,45,59,80764,63,Successful,58.3,11.1,58.2,32.4,OpenPlay
Pass,46,2,238940,63,Successful,58.5,36.3,65.3,93.9,OpenPlay
Pass,46,6,326646,63,Successful,65.3,93.9,62.8,78.8,OpenPlay
Pass,46,10,362431,63,Successful,65.4,74.8,91.6,68.7,OpenPlay
MissedShots,46,13,112161,63,Successful,91.6,68.7,,,OpenPlay
Pass,46,37,130983,668,Unsuccessful,5.2,40.1,55.3,2.9,OpenPlay
BallRecovery,46,40,112161,63,Successful,46.1,95.4,,,OpenPlay
Pass,46,41,112161,63,Unsuccessful,52.2,96.5,51.7,92.7,OpenPlay
Interception,46,43,339173,668,Successful,47.0,10.6,,,OpenPlay
BallRecovery,46,45,129354,668,Successful,55.1,5.8,,,OpenPlay
Pass,46,45,129354,668,Successful,56.1,4.4,65.4,2.6,OpenPlay
Dispossessed,46,46,43922,668,Successful,65.3,3.0,,,OpenPlay
Tackle,46,46,344156,63,Successful,34.7,97.0,,,OpenPlay
Pass,46,52,129354,668,Successful,66.7,0.0,54,2.8,ThrowIn
Pass,46,57,124454,668,Successful,52.7,20.6,44.6,65.4,OpenPlay
Pass,46,59,22040,668,Successful,44.5,65.4,53.7,93.8,OpenPlay
Pass,47,2,33661,668,Successful,48.0,87.8,38,81.2,OpenPlay
Pass,47,10,22040,668,Successful,29.8,93.5,12.2,59.4,OpenPlay
Pass,47,14,130983,668,Successful,12.2,59.4,21.2,35.8,OpenPlay
Pass,47,18,102399,668,Successful,21.2,35.8,23.7,18.3,OpenPlay
Pass,47,20,24814,668,Successful,23.7,18.3,22.9,40.3,OpenPlay
Pass,47,22,102399,668,Successful,22.9,40.3,28.3,88.6,OpenPlay
Pass,47,26,22040,668,Successful,40.6,93.2,67.4,81.5,OpenPlay
TakeOn,47,31,303498,668,Unsuccessful,73.5,74.0,,,OpenPlay
Tackle,47,31,238940,63,Successful,26.5,26.0,,,OpenPlay
BallRecovery,47,32,83078,63,Successful,20.6,24.4,,,OpenPlay
Pass,47,32,83078,63,Successful,20.6,24.4,28.1,20.3,OpenPlay
Pass,47,33,80764,63,Successful,28.1,20.3,29.8,25.6,OpenPlay
Dispossessed,47,42,127604,63,Successful,58.4,4.7,,,OpenPlay
Tackle,47,42,33661,668,Successful,41.6,95.3,,,OpenPlay
Pass,47,52,83078,63,Successful,63.0,0.0,56.9,14.7,ThrowIn
Pass,47,54,80764,63,Successful,54.4,17.6,54.6,70.9,OpenPlay
Pass,47,57,344156,63,Successful,54.5,71.2,65.8,90.9,OpenPlay
Pass,47,58,326646,63,Successful,65.8,90.9,61.4,76,OpenPlay
Foul,48,0,129354,668,Unsuccessful,37.7,31.1,,,OpenPlay
Foul,48,0,362431,63,Successful,62.3,68.9,,,OpenPlay
Pass,48,8,238940,63,Successful,65.3,69.6,66.6,83.6,OpenPlay
Pass,48,10,112161,63,Successful,66.6,83.6,65.5,73.5,OpenPlay
Pass,48,13,238940,63,Successful,64.6,68.1,61.7,31,OpenPlay
Pass,48,16,80764,63,Successful,66.0,21.9,79.6,6.4,OpenPlay
Pass,48,18,83078,63,Successful,79.6,6.4,79.9,22.1,OpenPlay
Pass,48,19,127604,63,Unsuccessful,79.7,22.1,78,20.3,OpenPlay
BallTouch,48,20,303498,668,Successful,26.2,79.3,,,OpenPlay
Pass,48,22,80764,63,Successful,73.8,12.3,72.2,30.9,OpenPlay
Pass,48,24,238940,63,Successful,72.2,30.3,83.2,4.6,OpenPlay
Pass,48,26,83078,63,Unsuccessful,84.4,4.1,86.5,12.2,OpenPlay
Clearance,48,26,33661,668,Successful,14.1,88.4,14.1,88.4,OpenPlay
CornerAwarded,48,28,33661,668,Unsuccessful,13.8,88.1,,,OpenPlay
CornerAwarded,48,28,83078,63,Successful,86.2,11.9,,,OpenPlay
Pass,48,56,83078,63,Unsuccessful,99.5,0.5,94.8,43.9,CornerTaken
Clearance,48,59,102399,668,Successful,6.3,53.7,5.3,71.4,OpenPlay
Foul,49,6,303498,668,Successful,5.4,72.6,,,OpenPlay
Foul,49,6,238940,63,Unsuccessful,94.6,27.4,,,OpenPlay
Pass,49,44,130983,668,Unsuccessful,10.4,67.6,83.4,96.9,OpenPlay
BallRecovery,49,51,83078,63,Successful,13.5,4.6,,,OpenPlay
Pass,49,52,83078,63,Successful,11.5,7.7,8.8,61.1,OpenPlay
Pass,49,58,76662,63,Unsuccessful,11.2,61.5,54.6,51.3,OpenPlay
Pass,50,1,102399,668,Unsuccessful,45.3,48.2,66.1,50.7,OpenPlay
Pass,50,3,80764,63,Successful,34.3,52.1,38.7,57,OpenPlay
Challenge,50,5,339173,668,Unsuccessful,61.7,39.2,,,OpenPlay
TakeOn,50,5,238940,63,Successful,38.3,60.8,,,OpenPlay
Pass,50,10,238940,63,Successful,44.4,82.6,73.2,72.7,OpenPlay
Aerial,50,12,102399,668,Unsuccessful,26.2,28.7,,,OpenPlay
Aerial,50,12,112161,63,Successful,73.8,71.3,,,OpenPlay
Pass,50,13,112161,63,Successful,73.2,72.7,69.9,66.9,OpenPlay
Pass,50,14,91213,63,Successful,70.5,69.9,72.2,88.4,OpenPlay
BallTouch,50,22,326646,63,Successful,77.4,83.6,,,OpenPlay
Pass,50,54,124454,668,Successful,23.0,0.0,17.8,15.3,ThrowIn
BallTouch,50,58,24814,668,Successful,21.8,19.5,,,OpenPlay
BallRecovery,51,4,76662,63,Successful,24.6,24.1,,,OpenPlay
Pass,51,6,76662,63,Successful,24.7,24.1,33.2,75.9,OpenPlay
Pass,51,10,344156,63,Unsuccessful,33.9,81.1,63.6,82.7,OpenPlay
Aerial,51,12,112161,63,Unsuccessful,63.2,80.6,,,OpenPlay
Aerial,51,12,24814,668,Successful,36.8,19.4,,,OpenPlay
Pass,51,13,24814,668,Unsuccessful,37.3,20.4,44.3,15,OpenPlay
BallTouch,51,14,326646,63,Successful,60.8,86.2,,,OpenPlay
Dispossessed,51,18,112161,63,Successful,51.0,96.8,,,OpenPlay
Tackle,51,18,129354,668,Successful,49.0,3.2,,,OpenPlay
Pass,51,33,326646,63,Successful,45.9,100.0,62.8,95.4,ThrowIn
Pass,51,36,91213,63,Unsuccessful,59.9,91.8,43.6,0,OpenPlay
Pass,51,49,33661,668,Successful,55.3,100.0,43.2,86.3,ThrowIn
Pass,51,51,67424,668,Successful,40.4,87.5,33,90.3,OpenPlay
Pass,51,54,22040,668,Successful,25.0,86.0,22.5,50.6,OpenPlay
Pass,51,57,102399,668,Successful,23.3,46.3,36.6,6.1,OpenPlay
Pass,52,0,24814,668,Unsuccessful,37.6,6.2,72.4,24.7,OpenPlay
Pass,52,2,344156,63,Successful,30.0,75.6,37.6,66.9,OpenPlay
Pass,52,4,80764,63,Successful,37.6,67.0,38.6,72.1,OpenPlay
BallRecovery,52,5,238940,63,Successful,38.6,72.1,,,OpenPlay
TakeOn,52,5,238940,63,Unsuccessful,36.8,69.7,,,OpenPlay
Tackle,52,5,67424,668,Unsuccessful,63.2,30.3,,,OpenPlay
Challenge,52,6,129354,668,Unsuccessful,62.0,34.2,,,OpenPlay
TakeOn,52,6,238940,63,Successful,38.0,65.8,,,OpenPlay
Challenge,52,8,339173,668,Unsuccessful,54.5,40.4,,,OpenPlay
TakeOn,52,8,238940,63,Successful,45.5,59.6,,,OpenPlay
Save,52,15,22040,668,Successful,20.8,66.0,,,OpenPlay
SavedShot,52,15,238940,63,Successful,77.6,37.5,,,OpenPlay
Pass,52,43,83078,63,Successful,81.2,0.0,72.4,18.6,ThrowIn
Pass,52,45,80764,63,Successful,72.4,18.6,63.7,55.4,OpenPlay
Pass,52,46,344156,63,Successful,63.7,55.5,90.1,6.5,OpenPlay
Pass,52,49,83078,63,Unsuccessful,91.8,5.8,88.5,43.1,OpenPlay
Clearance,52,50,339173,668,Successful,10.6,60.6,0,79.7,OpenPlay
CornerAwarded,52,51,339173,668,Unsuccessful,5.3,68.3,,,OpenPlay
CornerAwarded,52,51,83078,63,Successful,94.7,31.7,,,OpenPlay
Pass,53,4,83078,63,Successful,99.5,0.5,87.7,8.6,CornerTaken
Pass,53,8,80764,63,Successful,87.0,12.8,92.4,46.4,OpenPlay
Goal,53,11,102173,63,Successful,92.5,43.1,,,OpenPlay
Pass,54,16,43922,668,Successful,50.3,50.1,41.1,58.4,OpenPlay
Pass,54,17,67424,668,Successful,41.1,58.4,39.8,40,OpenPlay
Pass,54,20,339173,668,Successful,38.4,37.0,38.3,4,OpenPlay
Pass,54,21,124454,668,Successful,38.3,4.1,26.4,11.7,OpenPlay
Pass,54,25,24814,668,Successful,23.5,13.7,6.4,30.7,OpenPlay
Pass,54,27,130983,668,Successful,6.0,31.5,60.7,4.3,OpenPlay
BallTouch,54,31,43922,668,Unsuccessful,60.7,4.3,,,OpenPlay
Pass,54,43,326646,63,Unsuccessful,43.3,100.0,59.6,95.3,ThrowIn
Pass,54,45,24814,668,Successful,41.8,2.9,54.4,3.4,OpenPlay
BallRecovery,54,47,129354,668,Successful,54.4,3.4,,,OpenPlay
Pass,54,48,129354,668,Successful,51.3,2.0,46.5,2,OpenPlay
Pass,54,50,124454,668,Unsuccessful,45.9,2.2,48.6,2.2,OpenPlay
BallTouch,54,51,112161,63,Successful,51.4,97.5,,,OpenPlay
Pass,54,54,124454,668,Successful,46.8,0.0,42.1,3.1,ThrowIn
Pass,54,58,24814,668,Successful,41.7,4.0,34.3,23,OpenPlay
Pass,55,2,102399,668,Successful,36.5,33.6,35.2,92.3,OpenPlay
Pass,55,8,22040,668,Successful,46.3,96.3,72.5,97.1,OpenPlay
Pass,55,11,33661,668,Successful,72.6,97.1,76.1,60,OpenPlay
BlockedPass,55,15,102173,63,Successful,14.8,37.9,,,OpenPlay
Pass,55,15,129354,668,Unsuccessful,80.5,62.1,85.5,63.7,OpenPlay
SavedShot,55,17,43922,668,Successful,77.6,63.4,,,OpenPlay
Save,55,17,102173,63,Successful,14.8,37.9,,,OpenPlay
BallTouch,55,20,112161,63,Unsuccessful,14.1,73.0,,,OpenPlay
Pass,55,22,24814,668,Successful,68.2,16.1,68.9,27.1,OpenPlay
Tackle,55,25,112161,63,Unsuccessful,23.0,80.1,,,OpenPlay
TakeOn,55,25,67424,668,Unsuccessful,77.0,19.9,,,OpenPlay
BallTouch,55,26,67424,668,Successful,78.9,20.4,,,OpenPlay
Challenge,55,27,67424,668,Unsuccessful,78.2,18.7,,,OpenPlay
TakeOn,55,27,238940,63,Successful,21.8,81.3,,,OpenPlay
Pass,55,28,238940,63,Successful,22.5,83.0,24,79.4,OpenPlay
BallRecovery,55,30,112161,63,Successful,22.7,82.4,,,OpenPlay
Dispossessed,55,31,112161,63,Successful,24.7,78.2,,,OpenPlay
Tackle,55,31,24814,668,Successful,75.3,21.8,,,OpenPlay
BallRecovery,55,33,67424,668,Successful,69.2,17.9,,,OpenPlay
Pass,55,33,67424,668,Successful,69.2,17.9,68.5,20,OpenPlay
Pass,55,35,129354,668,Successful,61.5,18.8,59.8,33.1,OpenPlay
Pass,55,38,339173,668,Successful,61.2,31.6,69.7,2.9,OpenPlay
Pass,55,42,67424,668,Unsuccessful,72.2,1.6,76.5,2.9,OpenPlay
Interception,55,43,326646,63,Successful,18.7,96.9,,,OpenPlay
BallRecovery,55,48,344156,63,Successful,0.8,95.6,,,OpenPlay
Pass,55,49,344156,63,Successful,0.8,95.6,5.5,88.9,OpenPlay
Dispossessed,55,50,326646,63,Successful,6.0,85.2,,,OpenPlay
Tackle,55,50,67424,668,Unsuccessful,94.0,14.8,,,OpenPlay
BallTouch,55,51,326646,63,Successful,4.9,82.1,,,OpenPlay
BallRecovery,55,52,67424,668,Successful,93.0,16.2,,,OpenPlay
Dispossessed,55,53,67424,668,Successful,94.6,10.8,,,OpenPlay
Tackle,55,53,326646,63,Successful,5.4,89.2,,,OpenPlay
Dispossessed,55,54,112161,63,Successful,6.0,89.2,,,OpenPlay
Tackle,55,54,67424,668,Unsuccessful,94.0,10.8,,,OpenPlay
BallRecovery,55,55,112161,63,Successful,5.2,92.1,,,OpenPlay
Challenge,55,56,303498,668,Unsuccessful,92.4,6.6,,,OpenPlay
TakeOn,55,56,112161,63,Successful,7.6,93.4,,,OpenPlay
TakeOn,55,57,112161,63,Unsuccessful,9.5,94.6,,,OpenPlay
Tackle,55,57,339173,668,Successful,90.5,5.4,,,OpenPlay
BallRecovery,55,58,339173,668,Successful,88.5,5.3,,,OpenPlay
Pass,55,59,339173,668,Unsuccessful,89.7,5.2,93.8,46.4,OpenPlay
Clearance,56,1,102173,63,Successful,6.6,54.0,24.3,94.1,OpenPlay
Pass,56,7,124454,668,Unsuccessful,68.4,1.1,70.5,1.4,OpenPlay
BlockedPass,56,7,112161,63,Successful,26.0,97.4,,,OpenPlay
Pass,56,9,129354,668,Successful,76.2,11.6,79.3,11.9,OpenPlay
BallTouch,56,11,303498,668,Unsuccessful,81.7,3.8,,,OpenPlay
Pass,56,33,326646,63,Successful,18.5,100.0,37.1,89.3,ThrowIn
Pass,56,35,238940,63,Successful,36.9,84.7,50.5,65.5,OpenPlay
Pass,56,36,362431,63,Successful,57.0,57.8,63.9,32.7,OpenPlay
Pass,56,38,83078,63,Successful,69.8,31.6,68,35.8,OpenPlay
Pass,56,40,80764,63,Successful,76.4,31.9,90.2,19.5,OpenPlay
Pass,56,42,83078,63,Successful,90.2,19.5,94,42.5,OpenPlay
MissedShots,56,43,127604,63,Successful,92.9,42.5,,,OpenPlay
Pass,57,16,130983,668,Unsuccessful,5.2,55.4,55.5,100,OpenPlay
Pass,57,29,83078,63,Successful,46.9,0.0,44.7,37.6,ThrowIn
Pass,57,36,112161,63,Successful,52.8,58.4,58.8,80.8,OpenPlay
Pass,57,40,362431,63,Successful,74.1,82.1,89.4,97.5,OpenPlay
Pass,57,45,326646,63,Successful,92.3,98.7,66,97.1,OpenPlay
Pass,57,49,238940,63,Successful,65.4,96.2,67.2,81.7,OpenPlay
Pass,57,50,80764,63,Successful,67.2,81.7,65.2,84.5,OpenPlay
Pass,57,51,238940,63,Successful,65.2,84.5,54.7,55.4,OpenPlay
Pass,57,53,102173,63,Successful,54.2,53.4,64.3,17.7,OpenPlay
Pass,57,59,83078,63,Unsuccessful,77.6,6.4,78.3,10.7,OpenPlay
BallTouch,58,1,33661,668,Successful,25.5,95.7,,,OpenPlay
Pass,58,8,83078,63,Successful,84.1,0.0,81.6,15.5,ThrowIn
TakeOn,58,11,127604,63,Unsuccessful,84.2,28.9,,,OpenPlay
Clearance,58,13,102399,668,Successful,11.1,64.2,22.6,100,OpenPlay
Pass,58,28,83078,63,Successful,81.0,0.0,71.7,8.3,ThrowIn
Pass,58,30,80764,63,Successful,71.5,8.5,53.4,42.8,OpenPlay
Pass,58,34,344156,63,Successful,52.9,48.5,59.2,11.4,OpenPlay
Pass,58,37,80764,63,Successful,61.2,7.0,70.8,2.8,OpenPlay
Pass,58,39,83078,63,Successful,70.8,2.8,81.5,25.2,OpenPlay
Pass,58,42,127604,63,Unsuccessful,91.6,27.0,87.8,41.7,OpenPlay
Interception,58,44,124454,668,Successful,12.2,57.5,,,OpenPlay
BallTouch,58,45,91213,63,Unsuccessful,87.8,11.0,,,OpenPlay
Pass,59,6,33661,668,Unsuccessful,20.5,100.0,37.8,96.8,ThrowIn
Pass,59,9,83078,63,Successful,62.9,8.5,72.2,19.5,OpenPlay
BallRecovery,59,10,91213,63,Successful,73.6,19.1,,,OpenPlay
Foul,59,12,22040,668,Unsuccessful,27.6,81.6,,,OpenPlay
Foul,59,12,91213,63,Successful,72.4,18.4,,,OpenPlay
Pass,59,50,83078,63,Unsuccessful,73.1,18.9,95.1,59,OpenPlay
Clearance,59,54,339173,668,Successful,5.1,38.3,0.7,17.6,OpenPlay
Pass,59,56,91213,63,Unsuccessful,97.4,81.4,94.8,53.3,OpenPlay
Clearance,59,58,22040,668,Successful,5.8,45.5,25.5,39.8,OpenPlay
Pass,60,0,362431,63,Successful,76.2,54.3,70.5,44.5,OpenPlay
Pass,60,2,80764,63,Unsuccessful,70.5,44.5,88.8,24.3,OpenPlay
Pass,60,6,129354,668,Successful,15.9,74.1,28.4,95.4,OpenPlay
BallRecovery,60,7,303498,668,Successful,37.0,96.3,,,OpenPlay
Pass,60,10,303498,668,Unsuccessful,46.4,96.5,59.5,92,OpenPlay
Interception,60,11,326646,63,Successful,42.8,10.3,,,OpenPlay
Pass,60,20,129354,668,Successful,53.6,100.0,47.6,92.5,ThrowIn
Pass,60,24,67424,668,Unsuccessful,48.5,83.8,71.2,14.4,OpenPlay
BallTouch,60,25,326646,63,Unsuccessful,24.9,89.6,,,OpenPlay
BallTouch,60,27,124454,668,Unsuccessful,70.4,6.1,,,OpenPlay
Pass,60,28,326646,63,Successful,27.3,92.1,29.5,73.3,OpenPlay
BallRecovery,60,29,238940,63,Successful,29.5,73.3,,,OpenPlay
Pass,60,29,238940,63,Successful,29.5,73.3,26.4,76,OpenPlay
Pass,60,30,112161,63,Successful,26.4,76.0,26.1,65.8,OpenPlay
Pass,60,31,80764,63,Successful,27.2,65.4,34.6,62,OpenPlay
Pass,60,37,238940,63,Successful,47.9,48.1,61.1,16.2,OpenPlay
Pass,60,40,83078,63,Successful,61.1,16.2,58.5,24.6,OpenPlay
Pass,60,43,80764,63,Successful,62.9,28.0,66.8,13.7,OpenPlay
Pass,60,45,83078,63,Successful,68.2,12.0,74.8,28.5,OpenPlay
Pass,60,51,362431,63,Successful,73.3,31.2,73.9,60.6,OpenPlay
Pass,60,53,112161,63,Successful,73.9,61.7,76.9,78.4,OpenPlay
Pass,60,55,326646,63,Successful,76.1,78.4,66.8,72.7,OpenPlay
Pass,60,57,112161,63,Successful,67.0,71.1,68.8,43.9,OpenPlay
Pass,61,0,80764,63,Successful,69.9,40.6,80.5,8,OpenPlay
Pass,61,3,83078,63,Successful,80.7,7.4,80.1,22.8,OpenPlay
Pass,61,5,127604,63,Successful,79.8,25.2,73.4,32.8,OpenPlay
Pass,61,8,238940,63,Unsuccessful,73.4,32.8,80.2,67.3,OpenPlay
Pass,61,10,124454,668,Unsuccessful,19.6,29.5,46.1,41.6,OpenPlay
Pass,61,12,344156,63,Unsuccessful,55.5,58.1,80.5,31.9,OpenPlay
Pass,61,14,33661,668,Successful,19.3,69.7,38.5,66.1,OpenPlay
Pass,61,16,303498,668,Unsuccessful,38.5,66.1,44.8,61.8,OpenPlay
Pass,61,18,102173,63,Successful,53.6,35.4,60.9,23.4,OpenPlay
Pass,61,20,83078,63,Unsuccessful,64.3,20.9,82,38.5,OpenPlay
Interception,61,21,102399,668,Successful,14.4,68.5,,,OpenPlay
