Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
BallTouch,39,29,126149,163,Successful,59.4,11.9,,,OpenPlay,False
BallRecovery,39,30,138695,163,Successful,59.4,11.9,,,OpenPlay,False
Pass,39,31,138695,163,Successful,54.4,19.1,48.2,31.5,OpenPlay,False
Pass,39,32,90324,163,Successful,48.2,31.5,58.3,49.6,OpenPlay,False
Pass,39,33,30448,163,Successful,55.5,55.1,70.1,93.2,OpenPlay,False
Pass,39,40,42266,163,Successful,74.3,67.6,75.5,58.2,OpenPlay,False
Pass,39,41,138695,163,Unsuccessful,75.5,58.2,77.6,60.5,OpenPlay,False
Interception,39,42,248109,13,Successful,19.7,39.7,,,OpenPlay,False
BallRecovery,39,43,89401,13,Successful,21.9,44.5,,,OpenPlay,False
Pass,39,44,89401,13,Successful,21.9,44.5,31.5,34.5,OpenPlay,False
Pass,39,53,73078,13,Successful,64.3,25.8,57,43,OpenPlay,False
Pass,39,57,89401,13,Successful,57.5,54.5,65.4,80.3,OpenPlay,False
Pass,39,58,367185,13,Successful,67.9,85.4,75.1,98.7,OpenPlay,False
Pass,40,2,380706,13,Successful,72.0,88.0,63.6,78.1,OpenPlay,False
Pass,40,4,89401,13,Successful,63.6,78.1,61.6,66.7,OpenPlay,False
Pass,40,10,248109,13,Successful,71.4,64.9,74.8,93.9,OpenPlay,False
Pass,40,14,367185,13,Unsuccessful,90.2,91.4,90.3,89.7,OpenPlay,False
BallTouch,40,16,134244,163,Successful,10.0,13.5,,,OpenPlay,False
Clearance,40,17,35607,163,Successful,9.7,37.7,58.3,0,OpenPlay,False
Pass,40,27,27586,13,Successful,36.4,100.0,20.5,88.4,ThrowIn,False
Pass,40,29,92173,13,Successful,20.5,88.4,27.2,91.8,OpenPlay,False
Pass,40,34,27586,13,Successful,32.8,65.2,28.6,33.6,OpenPlay,False
Pass,40,38,80921,13,Successful,32.4,30.0,29.3,51.5,OpenPlay,False
Pass,40,41,27586,13,Successful,29.2,48.7,34.3,24.9,OpenPlay,False
Pass,40,43,80921,13,Successful,34.3,24.9,28.4,46.1,OpenPlay,False
Pass,40,47,27586,13,Successful,34.8,47.6,53.3,98.9,OpenPlay,False
Pass,40,53,367185,13,Successful,58.1,95.1,43.4,95.1,OpenPlay,False
Pass,40,55,89401,13,Successful,43.2,94.4,36.3,68.2,OpenPlay,False
Pass,40,58,27586,13,Successful,36.9,62.1,42.9,23.3,OpenPlay,False
Pass,41,2,80921,13,Successful,53.0,16.8,65.1,5.5,OpenPlay,False
Dispossessed,41,4,239872,13,Successful,62.2,7.4,,,OpenPlay,False
Tackle,41,4,42266,163,Unsuccessful,37.8,92.6,,,OpenPlay,False
BallTouch,41,6,255169,13,Unsuccessful,58.4,9.8,,,OpenPlay,False
Pass,41,33,134473,163,Successful,52.7,100.0,64.8,92.9,ThrowIn,False
Pass,41,38,42266,163,Successful,62.6,98.7,63.2,89.4,OpenPlay,False
TakeOn,41,40,30448,163,Unsuccessful,66.6,83.4,,,OpenPlay,False
Tackle,41,40,248109,13,Unsuccessful,33.4,16.6,,,OpenPlay,False
BallRecovery,41,41,248109,13,Successful,33.5,26.8,,,OpenPlay,False
Pass,41,42,248109,13,Unsuccessful,34.8,30.9,59.1,41,OpenPlay,False
Interception,41,44,35607,163,Successful,42.1,61.7,,,OpenPlay,False
Pass,41,45,13756,13,Successful,54.3,34.3,57.8,4.7,OpenPlay,False
Pass,41,48,239872,13,Successful,57.8,5.8,52.9,29.5,OpenPlay,False
Pass,41,50,248109,13,Successful,52.6,31.6,36,44.2,OpenPlay,False
Pass,41,54,27586,13,Successful,38.3,38.0,63.9,2.8,OpenPlay,False
Pass,42,0,255169,13,Successful,67.6,4.4,48.5,12.6,OpenPlay,False
Pass,42,3,80921,13,Successful,48.5,12.6,37.4,33.6,OpenPlay,False
Pass,42,6,27586,13,Successful,35.9,36.0,44.1,69.4,OpenPlay,False
Pass,42,9,89401,13,Successful,52.8,83.8,63.3,98.1,OpenPlay,False
Pass,42,12,367185,13,Successful,65.4,95.7,60.6,89.1,OpenPlay,False
Pass,42,15,89401,13,Successful,60.6,86.5,53.6,64.3,OpenPlay,False
Pass,42,17,248109,13,Successful,52.6,59.1,49.1,27.3,OpenPlay,False
Pass,42,20,80921,13,Successful,57.6,23.9,72.1,3.2,OpenPlay,False
Pass,42,25,255169,13,Unsuccessful,79.9,11.4,80.9,12.4,OpenPlay,False
BlockedPass,42,25,42266,163,Successful,19.1,89.4,,,OpenPlay,False
BallRecovery,42,28,90324,163,Successful,28.4,70.5,,,OpenPlay,False
Pass,42,30,90324,163,Successful,33.6,71.4,40.2,95.6,OpenPlay,False
Pass,42,33,42266,163,Unsuccessful,53.5,94.1,88.1,61.2,OpenPlay,False
KeeperPickup,42,37,92173,13,Successful,11.2,39.1,,,OpenPlay,False
Pass,42,38,92173,13,Successful,11.2,39.1,25,65.4,OpenPlay,False
Pass,42,41,89401,13,Successful,26.9,65.2,33,38.3,OpenPlay,False
Pass,42,43,248109,13,Successful,34.8,35.2,43.4,9.7,OpenPlay,False
Pass,42,48,255169,13,Successful,57.1,8.8,48.7,26.5,OpenPlay,False
Pass,42,51,248109,13,Successful,49.5,33.1,47.2,64.8,OpenPlay,False
Pass,42,57,89401,13,Successful,61.9,85.3,66.5,98.3,OpenPlay,False
Pass,43,1,367185,13,Successful,66.4,95.4,57.6,95.4,OpenPlay,False
Pass,43,2,89401,13,Successful,57.6,95.4,65.3,98.6,OpenPlay,False
Challenge,43,4,126149,163,Unsuccessful,27.5,10.2,,,OpenPlay,False
TakeOn,43,4,367185,13,Successful,72.5,89.8,,,OpenPlay,False
Pass,43,6,367185,13,Unsuccessful,78.1,81.7,85.8,52.4,OpenPlay,False
Clearance,43,10,134473,163,Successful,14.7,50.6,39.9,0,OpenPlay,False
Pass,43,17,89401,13,Successful,58.0,100.0,42.2,89.4,ThrowIn,False
Pass,43,23,27586,13,Successful,46.5,65.1,53.8,89.7,OpenPlay,False
Pass,43,27,89401,13,Successful,59.8,89.9,71.9,85.3,OpenPlay,False
Pass,43,32,13756,13,Successful,72.8,89.0,67.8,87.4,OpenPlay,False
Pass,43,34,89401,13,Successful,67.7,85.1,75.2,64.2,OpenPlay,False
BallTouch,43,36,73078,13,Unsuccessful,75.2,64.2,,,OpenPlay,False
BallRecovery,43,37,126149,163,Successful,28.6,20.9,,,OpenPlay,False
Pass,43,38,126149,163,Successful,28.7,20.7,28,34.2,OpenPlay,False
Pass,43,40,108632,163,Unsuccessful,28.0,34.2,29.5,35.2,OpenPlay,False
BlockedPass,43,40,380706,13,Successful,74.6,65.5,,,OpenPlay,False
Pass,43,42,89401,13,Successful,66.6,73.8,74.5,69.7,OpenPlay,False
Pass,43,44,73078,13,Successful,74.5,69.7,78,68.1,OpenPlay,False
BallRecovery,43,45,13756,13,Successful,78.0,68.1,,,OpenPlay,False
Pass,43,46,13756,13,Successful,77.2,89.9,70.4,94.7,OpenPlay,False
Pass,43,47,367185,13,Successful,69.5,94.7,60.3,91.4,OpenPlay,False
Pass,43,48,89401,13,Successful,60.3,91.4,64.2,72.1,OpenPlay,False
Pass,43,51,248109,13,Successful,70.9,57.2,71,34.6,OpenPlay,False
Pass,43,54,255169,13,Successful,72.8,31.6,84,13.5,OpenPlay,False
Pass,43,57,239872,13,Unsuccessful,91.3,18.0,91.8,20,OpenPlay,False
Clearance,43,57,42266,163,Successful,12.8,82.3,12.8,82.3,OpenPlay,False
BallRecovery,44,0,42266,163,Successful,3.2,85.0,,,OpenPlay,False
Clearance,44,1,42266,163,Successful,2.0,85.1,4.5,100,OpenPlay,False
Pass,44,8,255169,13,Successful,84.2,0.0,66.3,3.2,ThrowIn,False
Pass,44,10,80921,13,Successful,63.3,2.8,46.4,29.1,OpenPlay,False
Pass,44,12,27586,13,Successful,46.7,32.2,51.1,59.3,OpenPlay,False
Pass,44,16,89401,13,Successful,54.4,64.8,69.8,97.7,OpenPlay,False
Pass,44,21,367185,13,Successful,78.9,96.0,75.1,89.3,OpenPlay,False
Pass,44,24,13756,13,Successful,74.7,74.1,76.4,64.6,OpenPlay,False
Pass,44,25,73078,13,Successful,76.4,64.6,88,75.4,OpenPlay,False
Pass,44,27,367185,13,Unsuccessful,91.8,75.6,92.6,72.9,OpenPlay,False
BallTouch,44,28,134244,163,Successful,11.9,28.2,,,OpenPlay,True
Goal,44,29,380706,13,Successful,97.3,47.4,,,OpenPlay,False
Pass,45,49,296332,163,Successful,50.2,50.0,35.8,56.3,OpenPlay,False
Pass,45,50,90324,163,Unsuccessful,35.8,56.3,69.2,18.8,OpenPlay,False
Pass,45,53,27586,13,Unsuccessful,26.9,88.6,42.2,92.1,OpenPlay,False
Pass,45,56,35607,163,Unsuccessful,61.4,3.8,76.2,20.7,OpenPlay,False
BallRecovery,45,57,89401,13,Successful,24.2,87.2,,,OpenPlay,False
Pass,45,58,89401,13,Successful,24.2,87.2,28.5,97.2,OpenPlay,False
Dispossessed,46,0,367185,13,Successful,29.0,96.7,,,OpenPlay,False
Tackle,46,0,126149,163,Successful,71.0,3.3,,,OpenPlay,False
Pass,46,10,367185,13,Successful,29.2,100.0,8.6,95,ThrowIn,False
Pass,46,12,27586,13,Unsuccessful,10.2,96.3,43.4,83.3,OpenPlay,False
Aerial,46,14,73078,13,Unsuccessful,44.3,78.8,,,OpenPlay,False
Aerial,46,14,108632,163,Successful,55.7,21.2,,,OpenPlay,False
Pass,46,15,108632,163,Successful,54.7,25.6,61.8,39.8,OpenPlay,False
BallRecovery,46,16,30448,163,Successful,61.8,39.8,,,OpenPlay,False
Pass,46,17,30448,163,Successful,61.8,39.8,58.6,74.4,OpenPlay,False
Pass,46,26,42266,163,Successful,58.9,81.1,52,79,OpenPlay,False
Pass,46,28,90324,163,Successful,52.0,79.0,66.3,95.1,OpenPlay,False
Pass,46,29,134473,163,Successful,66.3,95.1,71.6,88.3,OpenPlay,False
Pass,46,30,30448,163,Successful,71.6,88.3,63.9,96.3,OpenPlay,False
Dispossessed,46,32,134473,163,Successful,67.0,95.7,,,OpenPlay,False
Tackle,46,32,239872,13,Successful,33.0,4.3,,,OpenPlay,False
Pass,46,49,42266,163,Unsuccessful,70.6,100.0,80.2,85.1,ThrowIn,False
Interception,46,51,80921,13,Successful,14.8,15.3,,,OpenPlay,False
BallRecovery,46,52,13756,13,Successful,25.4,8.5,,,OpenPlay,False
Pass,46,53,13756,13,Successful,25.7,7.6,24,5,OpenPlay,False
TakeOn,46,55,239872,13,Unsuccessful,25.8,7.2,,,OpenPlay,False
Tackle,46,55,42266,163,Unsuccessful,74.2,92.8,,,OpenPlay,False
Pass,46,56,13756,13,Successful,27.6,8.7,34.5,8.7,OpenPlay,False
Pass,46,57,73078,13,Successful,34.8,8.6,38.3,5,OpenPlay,False
TakeOn,46,58,239872,13,Unsuccessful,40.0,7.6,,,OpenPlay,False
Tackle,46,58,134473,163,Unsuccessful,60.0,92.4,,,OpenPlay,False
Pass,46,59,73078,13,Unsuccessful,44.6,2.3,46.4,4,OpenPlay,False
BlockedPass,46,59,134473,163,Successful,56.1,96.9,,,OpenPlay,False
Pass,47,18,255169,13,Successful,54.9,0.0,28.9,5.2,ThrowIn,False
Pass,47,21,80921,13,Successful,27.9,5.5,19.9,36.1,OpenPlay,False
Pass,47,27,27586,13,Successful,32.9,59.3,28,90.8,OpenPlay,False
End,47,33,,13,Successful,0.0,0.0,,,OpenPlay,False
End,47,33,,163,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,163,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,73078,13,Successful,49.9,50.1,26.8,41.9,OpenPlay,False
Pass,45,3,27586,13,Unsuccessful,32.3,37.9,80.1,50,OpenPlay,False
Pass,45,7,108632,163,Successful,19.4,50.6,32.9,49.3,OpenPlay,False
Pass,45,8,90324,163,Unsuccessful,32.9,49.3,38.3,55.2,OpenPlay,False
Pass,45,9,248109,13,Successful,65.5,43.6,73.1,52.1,OpenPlay,False
Challenge,45,11,126149,163,Unsuccessful,26.4,43.8,,,OpenPlay,False
TakeOn,45,11,13756,13,Successful,73.6,56.2,,,OpenPlay,False
Pass,45,12,13756,13,Successful,78.2,54.3,99.6,68.5,OpenPlay,False
BallTouch,45,15,380706,13,Unsuccessful,99.6,68.5,,,OpenPlay,False
Pass,45,41,304008,163,Unsuccessful,5.2,39.5,57.6,14.6,OpenPlay,False
BallTouch,45,46,89401,13,Successful,41.9,88.4,,,OpenPlay,False
Pass,45,47,126149,163,Unsuccessful,53.7,11.9,55,11.3,OpenPlay,False
BlockedPass,45,47,89401,13,Successful,41.9,89.4,,,OpenPlay,False
Pass,46,1,35607,163,Unsuccessful,55.4,0.0,76.8,11.2,ThrowIn,False
BallRecovery,46,4,367185,13,Successful,24.6,92.1,,,OpenPlay,False
Pass,46,5,367185,13,Successful,24.6,92.1,32.8,88.7,OpenPlay,False
Pass,46,6,13756,13,Successful,32.8,88.7,28.7,72,OpenPlay,False
Pass,46,7,248109,13,Successful,28.7,72.0,28,73.9,OpenPlay,False
Pass,46,8,89401,13,Successful,28.0,73.9,16.4,34.8,OpenPlay,False
Pass,46,12,92173,13,Successful,16.4,34.8,25.7,8.5,OpenPlay,False
Pass,46,14,255169,13,Successful,27.7,8.8,18.9,29.7,OpenPlay,False
Pass,46,16,80921,13,Successful,18.9,29.7,4.8,42.4,OpenPlay,False
Challenge,46,19,138695,163,Unsuccessful,92.4,56.8,,,OpenPlay,False
TakeOn,46,19,92173,13,Successful,7.6,43.2,,,OpenPlay,False
Pass,46,21,92173,13,Successful,9.5,43.4,14.8,72.7,OpenPlay,False
Pass,46,28,89401,13,Successful,34.5,82.1,42.4,98.4,OpenPlay,False
Pass,46,31,367185,13,Successful,41.9,96.6,32.4,86.9,OpenPlay,False
Pass,46,33,89401,13,Successful,33.4,86.8,43.4,86.9,OpenPlay,False
Pass,46,35,367185,13,Successful,43.6,82.1,38.6,70.3,OpenPlay,False
Pass,46,37,248109,13,Successful,40.5,64.3,34.1,27.4,OpenPlay,False
Pass,46,41,80921,13,Successful,39.0,21.6,64.4,2,OpenPlay,False
Pass,46,46,239872,13,Successful,73.0,1.9,62.6,3.7,OpenPlay,False
Pass,46,48,255169,13,Successful,62.5,4.1,46.6,10.4,OpenPlay,False
Pass,46,52,80921,13,Successful,48.2,10.6,39.5,36,OpenPlay,False
Pass,46,56,27586,13,Successful,47.0,47.2,47,77.6,OpenPlay,False
Pass,46,59,89401,13,Successful,47.9,82.0,58.3,96.8,OpenPlay,False
Pass,47,0,367185,13,Unsuccessful,58.3,96.8,67.6,85.6,OpenPlay,False
BallRecovery,47,1,126149,163,Successful,35.9,14.0,,,OpenPlay,False
Pass,47,3,126149,163,Unsuccessful,37.4,10.3,78.1,32.1,OpenPlay,False
BallRecovery,47,6,92173,13,Successful,20.0,67.3,,,OpenPlay,False
Pass,47,7,92173,13,Successful,20.0,67.3,27,70.8,OpenPlay,False
Pass,47,11,27586,13,Unsuccessful,33.7,60.8,88.8,61.2,OpenPlay,False
Aerial,47,15,380706,13,Unsuccessful,88.6,61.4,,,OpenPlay,False
Aerial,47,15,304008,163,Successful,11.4,38.6,,,OpenPlay,False
Claim,47,16,304008,163,Successful,11.5,38.5,,,OpenPlay,False
Pass,47,30,304008,163,Unsuccessful,14.5,32.1,57.9,22.2,OpenPlay,False
Pass,47,34,89401,13,Unsuccessful,43.0,78.5,56.5,79.6,OpenPlay,False
BallTouch,47,35,134244,163,Unsuccessful,40.6,23.4,,,OpenPlay,False
Pass,47,36,13756,13,Successful,57.8,76.6,62.8,68.5,OpenPlay,False
BallRecovery,47,38,73078,13,Successful,62.8,68.5,,,OpenPlay,False
Foul,47,39,134244,163,Unsuccessful,35.5,30.2,,,OpenPlay,False
Foul,47,39,73078,13,Successful,64.5,69.8,,,OpenPlay,False
Pass,48,13,13756,13,Successful,67.7,68.8,84.7,88.4,OpenPlay,False
Pass,48,15,367185,13,Unsuccessful,87.0,87.8,94.4,45.1,OpenPlay,False
Clearance,48,18,42266,163,Successful,6.3,54.3,24.4,65.5,OpenPlay,False
Pass,48,19,239872,13,Unsuccessful,77.6,33.1,85.1,29.4,OpenPlay,False
BallRecovery,48,20,138695,163,Successful,15.1,64.9,,,OpenPlay,False
Pass,48,21,138695,163,Successful,23.7,66.0,41.3,81.1,OpenPlay,False
Pass,48,24,296332,163,Successful,40.5,85.3,23.8,91.4,OpenPlay,False
Pass,48,27,42266,163,Unsuccessful,23.7,93.9,58.2,89.9,OpenPlay,False
Aerial,48,29,138695,163,Unsuccessful,58.0,91.0,,,OpenPlay,False
Aerial,48,29,80921,13,Successful,42.0,9.0,,,OpenPlay,False
Pass,48,30,80921,13,Unsuccessful,42.2,7.9,55,4.4,OpenPlay,False
TakeOn,48,34,296332,163,Unsuccessful,45.3,98.2,,,OpenPlay,False
Tackle,48,34,255169,13,Successful,54.7,1.8,,,OpenPlay,False
Pass,48,50,42266,163,Successful,47.8,100.0,58,95,ThrowIn,False
Pass,48,53,138695,163,Successful,58.2,96.0,59.6,85.1,OpenPlay,False
Challenge,48,55,13756,13,Unsuccessful,41.1,13.2,,,OpenPlay,False
TakeOn,48,55,30448,163,Successful,58.9,86.8,,,OpenPlay,False
Pass,48,56,30448,163,Successful,55.0,79.1,36.4,60.8,OpenPlay,False
Pass,48,59,108632,163,Successful,35.7,55.5,39.8,25.9,OpenPlay,False
Pass,49,1,35607,163,Successful,43.6,24.1,56,5.3,OpenPlay,False
Pass,49,3,134244,163,Unsuccessful,59.3,5.8,62.4,5.3,OpenPlay,False
BallRecovery,49,4,367185,13,Successful,38.5,94.8,,,OpenPlay,False
Foul,49,5,134244,163,Unsuccessful,62.2,5.2,,,OpenPlay,False
Foul,49,5,367185,13,Successful,37.8,94.8,,,OpenPlay,False
Pass,50,3,89401,13,Successful,41.1,88.1,26.7,74.2,OpenPlay,False
Pass,50,5,27586,13,Successful,26.5,71.2,8.3,41.2,OpenPlay,False
Pass,50,9,92173,13,Unsuccessful,11.4,36.6,61.3,74.5,OpenPlay,False
Pass,50,12,134244,163,Unsuccessful,39.5,24.1,55.3,10.1,OpenPlay,False
Foul,50,18,134244,163,Unsuccessful,26.0,9.5,,,OpenPlay,False
Foul,50,18,367185,13,Successful,74.0,90.5,,,OpenPlay,False
Card,50,26,134244,163,Successful,0.0,0.0,,,OpenPlay,False
Pass,50,38,13756,13,Successful,75.4,91.7,71.7,66.9,ShotAssist,False
MissedShots,50,40,27586,13,Successful,72.5,63.9,,,OpenPlay,False
Pass,51,5,304008,163,Unsuccessful,5.2,39.8,60.6,14,OpenPlay,False
Aerial,51,9,138695,163,Unsuccessful,61.3,10.0,,,OpenPlay,False
Aerial,51,9,89401,13,Successful,38.7,90.0,,,OpenPlay,False
Interception,51,10,89401,13,Successful,38.0,94.1,,,OpenPlay,False
Pass,51,24,134244,163,Successful,77.2,0.0,88.2,11.6,ThrowIn,False
BallTouch,51,27,296332,163,Unsuccessful,88.2,11.4,,,OpenPlay,False
Pass,51,28,367185,13,Successful,11.7,92.0,15.1,93.8,OpenPlay,False
BallRecovery,51,29,13756,13,Successful,15.1,93.8,,,OpenPlay,False
Pass,51,30,13756,13,Successful,15.1,93.8,9.5,80.6,OpenPlay,False
Pass,51,33,89401,13,Successful,0.5,74.2,3,85.3,OpenPlay,False
Pass,51,37,367185,13,Unsuccessful,5.7,96.6,24.4,90.9,OpenPlay,False
Interception,51,38,35607,163,Successful,67.5,13.8,,,OpenPlay,False
Pass,51,40,27586,13,Unsuccessful,14.9,73.0,45.3,58.1,OpenPlay,False
Pass,51,44,134473,163,Successful,53.7,45.4,68.5,23.3,OpenPlay,False
Pass,51,46,126149,163,Successful,68.5,23.3,61,10.4,OpenPlay,False
BallRecovery,51,47,134244,163,Successful,61.1,10.4,,,OpenPlay,False
Pass,51,48,134244,163,Successful,61.1,10.4,66.2,22.2,OpenPlay,False
Foul,51,50,138695,163,Successful,67.0,15.9,,,OpenPlay,False
Foul,51,50,89401,13,Unsuccessful,33.0,84.1,,,OpenPlay,False
Pass,52,23,90324,163,Unsuccessful,71.5,15.2,92.1,50.9,OpenPlay,False
KeeperPickup,52,26,92173,13,Successful,6.9,49.6,,,OpenPlay,False
Pass,52,28,92173,13,Successful,14.9,47.5,34.7,48.1,OpenPlay,False
TakeOn,52,30,239872,13,Unsuccessful,34.7,48.5,,,OpenPlay,False
Tackle,52,30,134244,163,Successful,65.3,51.5,,,OpenPlay,False
BallTouch,52,32,42266,163,Successful,56.5,58.8,,,OpenPlay,False
BallRecovery,52,34,30448,163,Successful,62.2,63.9,,,OpenPlay,False
Challenge,52,35,248109,13,Unsuccessful,36.6,35.6,,,OpenPlay,False
TakeOn,52,35,30448,163,Successful,63.4,64.4,,,OpenPlay,False
Pass,52,37,30448,163,Successful,78.6,69.1,90.6,76.9,OpenPlay,False
Pass,52,38,42266,163,Unsuccessful,90.6,76.9,95.4,52.2,OpenPlay,False
KeeperPickup,52,40,92173,13,Successful,2.9,47.5,,,OpenPlay,False
Pass,52,42,92173,13,Successful,7.2,49.6,26.4,64.9,OpenPlay,False
Pass,52,47,89401,13,Successful,41.0,68.2,72.9,95.3,OpenPlay,False
Pass,52,51,13756,13,Unsuccessful,86.4,87.5,86.2,72,OpenPlay,False
Interception,52,52,90324,163,Successful,15.7,26.1,,,OpenPlay,False
BallRecovery,52,53,35607,163,Successful,11.8,18.9,,,OpenPlay,False
Pass,52,54,35607,163,Successful,11.8,18.9,21.2,23.4,OpenPlay,False
Challenge,52,59,13756,13,Unsuccessful,71.2,86.5,,,OpenPlay,False
TakeOn,52,59,134244,163,Successful,28.8,13.5,,,OpenPlay,False
Challenge,53,1,89401,13,Unsuccessful,65.8,92.7,,,OpenPlay,False
TakeOn,53,1,134244,163,Successful,34.2,7.3,,,OpenPlay,False
Pass,53,2,134244,163,Successful,39.2,8.2,46.2,22.1,OpenPlay,False
Pass,53,3,138695,163,Successful,46.2,22.1,39.7,19.2,OpenPlay,False
Pass,53,5,126149,163,Successful,42.0,32.5,31.2,74.8,OpenPlay,False
Pass,53,8,42266,163,Successful,31.7,72.6,33.3,46.6,OpenPlay,False
Pass,53,11,90324,163,Unsuccessful,34.4,40.1,74.3,0,OpenPlay,False
Pass,53,18,367185,13,Successful,26.5,100.0,23.2,80,ThrowIn,False
Pass,53,29,27586,13,Successful,29.0,61.4,26.8,35.8,OpenPlay,False
Pass,53,33,80921,13,Successful,38.8,21.6,42.4,1.7,OpenPlay,False
Pass,53,37,255169,13,Successful,40.5,3.1,22.6,26.8,OpenPlay,False
Pass,53,41,27586,13,Successful,21.7,33.4,21.7,64.5,OpenPlay,False
Pass,53,45,89401,13,Successful,24.4,70.0,44.1,94.5,OpenPlay,False
Pass,53,47,367185,13,Successful,62.3,96.0,66.3,79.4,OpenPlay,False
Pass,53,49,13756,13,Successful,70.6,69.4,73.8,41.9,OpenPlay,False
Pass,53,52,73078,13,Successful,73.7,40.0,80.3,8.8,ShotAssist,False
SavedShot,53,55,239872,13,Successful,80.7,25.3,,,OpenPlay,False
Save,53,55,42266,163,Successful,17.1,70.2,,,OpenPlay,False
TakeOn,54,1,255169,13,Unsuccessful,73.4,23.4,,,OpenPlay,False
Tackle,54,1,30448,163,Unsuccessful,26.6,76.6,,,OpenPlay,False
Pass,54,2,248109,13,Successful,65.9,26.4,72.6,3.1,OpenPlay,False
Pass,54,5,239872,13,Successful,72.6,3.1,65.1,6.5,OpenPlay,False
Pass,54,7,248109,13,Successful,64.7,9.2,48.3,14.3,OpenPlay,False
Pass,54,12,80921,13,Successful,48.5,19.5,41.6,52.8,OpenPlay,False
Pass,54,14,27586,13,Successful,41.6,52.8,52.1,73.5,OpenPlay,False
Pass,54,17,89401,13,Successful,61.5,76.3,67,94.1,OpenPlay,False
Pass,54,19,367185,13,Successful,67.0,94.1,74.3,94.1,OpenPlay,False
Pass,54,21,13756,13,Successful,72.2,95.4,64.4,88.9,OpenPlay,False
Pass,54,26,89401,13,Unsuccessful,62.2,82.6,56.8,67.6,OpenPlay,False
Interception,54,28,138695,163,Successful,42.1,34.2,,,OpenPlay,False
BallRecovery,54,29,138695,163,Successful,50.3,39.0,,,OpenPlay,False
Pass,54,31,138695,163,Successful,64.9,41.9,87.6,19.4,OpenPlay,False
Pass,54,36,296332,163,Successful,85.9,18.6,68.5,28.6,OpenPlay,False
Pass,54,38,90324,163,Successful,68.6,28.8,71.5,7,OpenPlay,False
Pass,54,40,35607,163,Successful,71.6,7.0,77.5,20.1,OpenPlay,False
Pass,54,41,296332,163,Successful,77.5,20.1,70.5,16.4,OpenPlay,False
Pass,54,43,35607,163,Successful,70.5,16.7,62.8,17.1,OpenPlay,False
Pass,54,45,134244,163,Successful,66.6,13.5,75.9,3.7,OpenPlay,False
Pass,54,47,126149,163,Unsuccessful,76.3,3.7,77.8,7.9,OpenPlay,False
Clearance,54,47,380706,13,Successful,20.6,93.6,20.6,93.6,OpenPlay,False
CornerAwarded,54,49,126149,163,Successful,78.6,7.2,,,OpenPlay,False
CornerAwarded,54,49,380706,13,Unsuccessful,21.4,92.8,,,OpenPlay,False
SubstitutionOff,55,7,296332,163,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,55,7,13399,163,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,55,20,,163,Successful,0.0,0.0,,,OpenPlay,False
Pass,55,23,30448,163,Successful,99.3,0.7,94.3,50.9,BigChanceCreated,False
SavedShot,55,27,138695,163,Successful,94.3,54.5,,,OpenPlay,False
Save,55,27,89401,13,Successful,1.0,48.0,,,OpenPlay,False
BallRecovery,55,28,89401,13,Successful,1.2,51.3,,,OpenPlay,False
Clearance,55,29,89401,13,Successful,2.2,51.2,43.2,64.6,OpenPlay,False
BallRecovery,55,32,134244,163,Successful,57.2,29.4,,,OpenPlay,False
Pass,55,33,134244,163,Successful,57.9,32.8,71.3,8.9,OpenPlay,False
Pass,55,36,30448,163,Successful,67.3,12.2,54.7,67.5,OpenPlay,False
Pass,55,41,42266,163,Successful,57.0,66.6,86.1,19.4,OpenPlay,False
Pass,55,44,35607,163,Unsuccessful,85.8,19.2,88.8,41.5,OpenPlay,False
Clearance,55,47,89401,13,Successful,11.8,55.8,46.5,42.5,OpenPlay,False
Pass,55,50,42266,163,Successful,51.5,57.5,56.1,53.4,OpenPlay,False
Pass,55,51,126149,163,Successful,56.1,53.4,66.7,49.6,OpenPlay,False
BallRecovery,55,52,90324,163,Successful,66.7,49.6,,,OpenPlay,False
Pass,55,54,90324,163,Successful,68.3,48.4,63.5,48.2,OpenPlay,False
Pass,55,55,126149,163,Successful,63.5,48.2,68,40,OpenPlay,False
TakeOn,55,57,35607,163,Unsuccessful,69.2,36.6,,,OpenPlay,False
Pass,55,58,13756,13,Successful,30.2,64.7,25.8,69,OpenPlay,False
Pass,55,59,367185,13,Successful,25.3,70.2,30.5,66.7,OpenPlay,False
BallTouch,56,0,89401,13,Successful,30.5,66.7,,,OpenPlay,False
BallRecovery,56,1,13756,13,Successful,31.5,70.8,,,OpenPlay,False
Pass,56,2,13756,13,Successful,30.3,92.3,20.1,82.7,OpenPlay,False
Pass,56,4,367185,13,Successful,20.1,82.7,14.7,67.9,OpenPlay,False
Pass,56,5,27586,13,Successful,14.7,67.9,19.1,85.3,OpenPlay,False
Pass,56,6,367185,13,Successful,19.1,85.3,14.5,72.7,OpenPlay,False
Pass,56,8,27586,13,Successful,14.1,68.7,21.5,61.1,OpenPlay,False
Pass,56,9,248109,13,Successful,22.1,63.0,22.1,75.1,OpenPlay,False
Pass,56,12,89401,13,Successful,21.5,71.7,15,63.4,OpenPlay,False
