Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,39,32,141246,162,Unsuccessful,39.1,97.1,94.9,80.9,OpenPlay,False
Clearance,39,36,22210,13,Successful,5.4,17.9,2.1,0,OpenPlay,False
Pass,39,53,141246,162,Successful,89.6,100.0,73.6,98.6,ThrowIn,False
Challenge,39,56,73078,13,Unsuccessful,24.8,2.8,,,OpenPlay,False
TakeOn,39,56,20339,162,Successful,75.2,97.2,,,OpenPlay,False
Dispossessed,39,57,20339,162,Successful,78.8,93.8,,,OpenPlay,False
Tackle,39,57,73078,13,Unsuccessful,21.2,6.2,,,OpenPlay,False
BallTouch,39,57,20339,162,Successful,78.8,89.8,,,OpenPlay,False
BallTouch,39,59,73078,13,Successful,20.2,7.5,,,OpenPlay,False
Dispossessed,40,0,85059,162,Successful,78.9,85.0,,,OpenPlay,False
Tackle,40,0,73078,13,Unsuccessful,21.1,15.0,,,OpenPlay,False
BallTouch,40,1,85059,162,Successful,77.7,92.0,,,OpenPlay,False
Pass,40,2,248109,13,Unsuccessful,13.1,23.3,13.5,26,OpenPlay,False
Challenge,40,2,89401,13,Unsuccessful,13.4,28.7,,,OpenPlay,False
TakeOn,40,2,66741,162,Successful,86.6,71.3,,,OpenPlay,False
Save,40,5,92173,13,Successful,2.5,46.9,,,OpenPlay,False
SavedShot,40,5,66741,162,Successful,85.2,65.1,,,OpenPlay,False
KeeperPickup,40,6,92173,13,Successful,1.9,61.7,,,OpenPlay,False
Pass,40,16,92173,13,Successful,11.9,64.2,23.5,71.8,OpenPlay,False
Pass,40,20,27586,13,Successful,28.8,73.2,58.1,96.6,OpenPlay,False
BallTouch,40,22,44120,13,Unsuccessful,58.1,96.6,,,OpenPlay,False
BallRecovery,40,23,44687,162,Successful,45.8,12.0,,,OpenPlay,False
Pass,40,23,44687,162,Unsuccessful,45.8,12.0,90.7,36,OpenPlay,False
KeeperPickup,40,26,92173,13,Successful,7.7,64.0,,,OpenPlay,False
Pass,40,32,92173,13,Successful,8.4,60.9,15.4,38,OpenPlay,False
Pass,40,34,22210,13,Successful,19.4,33.4,27.9,41.8,OpenPlay,False
Pass,40,37,248109,13,Successful,32.9,34.9,20.9,23.7,OpenPlay,False
Pass,40,40,22210,13,Successful,21.9,26.8,22,64.8,OpenPlay,False
Pass,40,44,27586,13,Successful,24.5,65.5,22.6,29.8,OpenPlay,False
Pass,40,46,22210,13,Unsuccessful,22.6,29.8,62.8,24.7,OpenPlay,False
Pass,40,50,11981,162,Unsuccessful,37.5,75.9,35.4,100,OpenPlay,False
Pass,41,9,255169,13,Unsuccessful,68.4,0.0,87.4,10.6,ThrowIn,False
Pass,41,12,11981,162,Unsuccessful,13.3,90.5,44.6,70.8,OpenPlay,False
BallRecovery,41,12,11981,162,Successful,11.4,88.4,,,OpenPlay,False
BallRecovery,41,15,27586,13,Successful,54.6,31.6,,,OpenPlay,False
BallTouch,41,17,27586,13,Unsuccessful,60.5,31.8,,,OpenPlay,False
Pass,41,17,66741,162,Successful,39.1,70.2,42,69.9,OpenPlay,False
BallRecovery,41,18,67491,162,Successful,42.0,69.9,,,OpenPlay,False
Foul,41,25,67491,162,Successful,54.6,34.1,,,OpenPlay,False
Foul,41,25,89401,13,Unsuccessful,45.4,65.9,,,OpenPlay,False
Pass,41,53,31281,162,Unsuccessful,55.6,36.6,84.2,63.1,OpenPlay,False
Aerial,41,55,11981,162,Unsuccessful,84.3,61.7,,,OpenPlay,False
Aerial,41,55,22210,13,Successful,15.7,38.3,,,OpenPlay,False
Clearance,41,56,22210,13,Successful,14.9,38.6,15.7,39.2,OpenPlay,False
BallTouch,41,57,11981,162,Successful,84.2,62.9,,,OpenPlay,False
BallRecovery,41,58,248109,13,Successful,8.3,41.6,,,OpenPlay,False
BallTouch,41,59,33930,162,Unsuccessful,85.2,58.4,,,OpenPlay,False
Pass,41,59,248109,13,Unsuccessful,6.8,36.6,45.3,0,OpenPlay,False
OffsideGiven,42,,85059,162,Unsuccessful,69.5,93.3,,,OpenPlay,False
ShieldBallOpp,42,3,141246,162,Successful,0.0,0.0,,,OpenPlay,False
Pass,42,8,141246,162,Successful,49.2,100.0,32.4,90.6,ThrowIn,False
Pass,42,13,31281,162,Successful,32.4,90.6,13.4,54.2,OpenPlay,False
Pass,42,17,33866,162,Successful,13.9,53.7,52.5,91.8,OpenPlay,False
Aerial,42,20,255169,13,Unsuccessful,45.6,7.2,,,OpenPlay,False
Aerial,42,20,66741,162,Successful,54.4,92.8,,,OpenPlay,False
OffsidePass,42,21,66741,162,Successful,52.5,91.8,69.5,93.3,OpenPlay,False
OffsideProvoked,42,21,22210,13,Successful,35.0,13.7,,,OpenPlay,False
Pass,42,42,22210,13,Successful,33.8,13.2,33.8,45.5,OpenPlay,False
Pass,42,43,27586,13,Successful,35.9,54.3,65.1,86.3,OpenPlay,False
Pass,42,45,110260,13,Unsuccessful,67.7,86.0,82.5,79.7,OpenPlay,False
BallRecovery,42,47,33930,162,Successful,18.9,17.3,,,OpenPlay,False
Pass,42,49,33930,162,Unsuccessful,11.6,4.3,28.3,2.6,OpenPlay,False
BallTouch,42,50,110260,13,Unsuccessful,72.4,96.9,,,OpenPlay,False
Pass,42,57,44687,162,Successful,31.3,0.0,37.1,6.7,ThrowIn,False
BallTouch,42,59,44120,13,Successful,73.2,94.1,,,OpenPlay,False
Pass,42,59,124598,162,Unsuccessful,37.1,5.6,35.1,2.6,OpenPlay,False
Pass,43,6,44687,162,Successful,35.2,0.0,32.3,8.5,ThrowIn,False
Pass,43,8,20339,162,Successful,31.9,11.3,31.3,53.3,OpenPlay,False
Pass,43,13,11981,162,Successful,43.3,65.7,57.2,96.8,OpenPlay,False
Pass,43,15,85059,162,Successful,57.2,96.8,51.6,97.4,OpenPlay,False
Pass,43,18,141246,162,Unsuccessful,52.8,93.2,51.5,77,OpenPlay,False
Interception,43,20,73078,13,Successful,47.4,16.5,,,OpenPlay,False
Pass,43,22,20339,162,Successful,51.5,77.0,60.9,96.3,OpenPlay,False
Pass,43,23,31281,162,Successful,61.1,96.2,63,86.3,OpenPlay,False
BallTouch,43,27,85059,162,Unsuccessful,75.0,91.2,,,OpenPlay,False
Pass,43,27,255169,13,Successful,25.0,11.4,28.6,17.4,OpenPlay,False
BallRecovery,43,28,239872,13,Successful,28.6,17.4,,,OpenPlay,False
Pass,43,29,239872,13,Unsuccessful,28.7,17.6,29.4,17.6,OpenPlay,False
Pass,43,30,13756,13,Successful,31.4,20.1,34.4,36.4,OpenPlay,False
BallTouch,43,31,31281,162,Successful,69.2,81.1,,,OpenPlay,False
Foul,43,32,67491,162,Unsuccessful,60.9,57.0,,,OpenPlay,False
Foul,43,32,89401,13,Successful,39.1,43.0,,,OpenPlay,False
Card,43,56,239872,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,44,17,27586,13,Unsuccessful,44.1,44.6,74.1,50,OpenPlay,False
Pass,44,20,11981,162,Successful,24.5,50.0,32.6,34.6,OpenPlay,False
Pass,44,21,66741,162,Unsuccessful,32.6,34.6,56.9,38,OpenPlay,False
BallTouch,44,24,89401,13,Successful,42.3,65.1,,,OpenPlay,False
BallTouch,44,25,67491,162,Unsuccessful,59.3,40.4,,,OpenPlay,False
Pass,44,26,89401,13,Successful,36.7,53.4,31.8,28,OpenPlay,False
Pass,44,30,255169,13,Unsuccessful,35.0,17.4,60.3,6.8,OpenPlay,False
BallRecovery,44,31,141246,162,Successful,42.2,90.3,,,OpenPlay,False
Pass,44,33,141246,162,Successful,42.5,85.4,38,83.9,OpenPlay,False
Pass,44,34,20339,162,Successful,38.0,83.9,36.2,96.2,OpenPlay,False
Pass,44,37,11981,162,Successful,30.6,91.7,13.2,56.1,OpenPlay,False
Pass,44,40,33866,162,Successful,13.2,56.1,46,96.3,OpenPlay,False
Pass,44,46,31281,162,Successful,43.3,95.3,35.9,92.7,OpenPlay,False
Pass,44,49,11981,162,Unsuccessful,35.9,92.7,69.5,72,OpenPlay,False
Pass,44,52,22210,13,Unsuccessful,25.5,28.3,34.4,19.4,OpenPlay,False
Pass,44,57,66741,162,Unsuccessful,58.7,76.1,59.7,77.1,OpenPlay,False
BallTouch,44,58,248109,13,Successful,35.9,26.8,,,OpenPlay,False
Pass,45,0,31281,162,Successful,78.6,87.2,82.8,90.3,OpenPlay,False
Pass,45,2,85059,162,Successful,79.7,89.0,70.5,93.5,OpenPlay,False
Pass,45,5,141246,162,Successful,70.5,93.5,85,82.7,OpenPlay,False
Pass,45,8,31281,162,Successful,84.9,83.9,81.6,92.6,OpenPlay,False
Pass,45,11,85059,162,Successful,77.9,89.4,60.7,80,OpenPlay,False
Pass,45,13,11981,162,Successful,59.4,74.5,55.2,53.1,OpenPlay,False
Pass,45,16,33930,162,Unsuccessful,55.2,53.1,82.5,100,OpenPlay,False
Pass,45,38,255169,13,Successful,24.8,0.0,41.1,4,ThrowIn,False
Aerial,45,41,31281,162,Unsuccessful,58.3,96.6,,,OpenPlay,False
Aerial,45,41,239872,13,Successful,41.7,3.4,,,OpenPlay,False
Pass,45,41,239872,13,Unsuccessful,41.1,4.0,44.6,7.3,OpenPlay,False
Pass,45,43,11981,162,Unsuccessful,54.3,84.8,65,89.4,OpenPlay,False
Pass,45,44,248109,13,Unsuccessful,35.7,6.1,49.3,19.7,OpenPlay,False
Aerial,45,46,44120,13,Unsuccessful,48.8,25.0,,,OpenPlay,False
Aerial,45,46,33930,162,Successful,51.2,75.0,,,OpenPlay,False
Pass,45,48,33930,162,Unsuccessful,51.2,72.7,59.3,76.7,OpenPlay,False
Pass,45,49,248109,13,Successful,37.7,19.1,40.6,28.5,OpenPlay,False
Pass,45,50,89401,13,Unsuccessful,40.6,28.5,59.1,17.6,OpenPlay,False
Pass,45,52,20339,162,Successful,44.7,85.4,37,96.9,OpenPlay,False
BallRecovery,45,54,11981,162,Successful,36.9,98.0,,,OpenPlay,False
Pass,45,54,11981,162,Successful,36.9,98.1,47.5,82.3,OpenPlay,False
Pass,45,57,66741,162,Successful,47.5,82.3,55.7,96.2,OpenPlay,False
Pass,45,58,31281,162,Unsuccessful,55.8,96.3,69.2,91.7,OpenPlay,False
Interception,46,0,22210,13,Successful,27.4,10.3,,,OpenPlay,False
Pass,46,2,31281,162,Successful,66.1,97.5,80,95.9,OpenPlay,False
Pass,46,7,85059,162,Successful,80.8,95.3,63.2,97.7,OpenPlay,False
Pass,46,10,31281,162,Successful,63.2,97.7,60,80.5,OpenPlay,False
Pass,46,14,141246,162,Unsuccessful,61.0,78.4,85.6,46.7,OpenPlay,False
Clearance,46,16,27586,13,Successful,13.8,49.7,10.7,55.2,OpenPlay,False
BallTouch,46,18,67491,162,Unsuccessful,90.2,44.0,,,OpenPlay,False
KeeperPickup,46,20,92173,13,Successful,3.1,60.2,,,OpenPlay,False
Pass,46,32,92173,13,Successful,11.7,64.7,33.5,64.7,OpenPlay,False
Pass,46,36,89401,13,Successful,42.7,71.5,53,92.7,OpenPlay,False
Pass,46,37,44120,13,Successful,52.5,96.8,34.6,91.7,OpenPlay,False
Pass,46,38,110260,13,Successful,34.6,91.7,25.3,77.2,OpenPlay,False
Pass,46,40,27586,13,Successful,24.8,73.5,24.8,33,OpenPlay,False
Pass,46,46,22210,13,Successful,34.5,39.4,88.8,95.1,OpenPlay,False
Pass,46,55,44120,13,Successful,89.6,80.2,81,83.8,OpenPlay,False
Pass,46,57,110260,13,Successful,81.0,83.8,70.7,77.8,OpenPlay,False
Pass,46,59,89401,13,Successful,73.1,82.3,80.8,77,OpenPlay,False
Pass,47,0,44120,13,Successful,80.8,77.0,70.9,67,OpenPlay,False
Pass,47,2,248109,13,Successful,70.9,67.0,75.6,56.6,OpenPlay,False
End,47,6,,13,Successful,0.0,0.0,,,OpenPlay,False
End,47,6,,162,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,45,0,248109,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,45,0,328983,13,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,162,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,20339,162,Successful,49.9,50.0,39,45.2,OpenPlay,False
Pass,45,3,33930,162,Unsuccessful,39.8,45.2,81,100,OpenPlay,False
Pass,45,25,255169,13,Unsuccessful,11.0,0.0,31.5,4.4,ThrowIn,False
Pass,45,27,66741,162,Unsuccessful,66.6,94.1,76.9,100,OpenPlay,False
Pass,45,37,255169,13,Successful,24.5,0.0,34.9,4.1,ThrowIn,False
Pass,45,39,13756,13,Unsuccessful,30.8,0.9,31.2,1.1,OpenPlay,False
BlockedPass,45,41,20339,162,Successful,69.4,99.3,,,OpenPlay,False
BallTouch,45,42,13756,13,Successful,30.5,0.1,,,OpenPlay,False
Pass,45,55,141246,162,Successful,70.2,100.0,80.6,94.8,ThrowIn,False
Pass,45,56,66741,162,Unsuccessful,80.6,94.8,85.8,92.9,OpenPlay,False
BallRecovery,45,57,255169,13,Successful,15.0,7.3,,,OpenPlay,False
Pass,45,58,255169,13,Unsuccessful,15.0,7.3,25.5,17.3,OpenPlay,False
BallRecovery,45,59,85059,162,Successful,75.7,82.9,,,OpenPlay,False
OffsideGiven,46,,67491,162,Unsuccessful,94.7,60.8,,,OpenPlay,False
Pass,46,0,85059,162,Unsuccessful,73.8,77.5,75.1,31.3,OpenPlay,False
BallRecovery,46,1,110260,13,Successful,22.5,67.8,,,OpenPlay,False
Pass,46,2,110260,13,Unsuccessful,22.5,67.8,47.8,59.1,OpenPlay,False
BallRecovery,46,5,33930,162,Successful,54.6,32.5,,,OpenPlay,False
Pass,46,6,33930,162,Successful,55.2,31.2,57.6,1.1,OpenPlay,False
Pass,46,8,44687,162,Successful,57.6,1.1,75.8,4.7,OpenPlay,False
Foul,46,10,124598,162,Successful,72.3,3.2,,,OpenPlay,False
Foul,46,10,27586,13,Unsuccessful,27.7,96.8,,,OpenPlay,False
Pass,46,40,31281,162,Successful,71.0,2.5,80.2,62.7,OpenPlay,False
OffsidePass,46,43,33930,162,Successful,80.2,62.7,94.7,60.8,OpenPlay,False
OffsideProvoked,46,43,89401,13,Successful,13.4,51.3,,,OpenPlay,False
Pass,47,12,92173,13,Successful,8.6,47.8,59.4,76.4,OpenPlay,False
Aerial,47,15,66741,162,Unsuccessful,43.1,28.2,,,OpenPlay,False
Aerial,47,15,44120,13,Successful,56.9,71.8,,,OpenPlay,False
BallTouch,47,16,44120,13,Successful,59.4,76.4,,,OpenPlay,False
BallRecovery,47,17,31281,162,Successful,47.4,35.4,,,OpenPlay,False
Pass,47,18,31281,162,Unsuccessful,47.4,35.4,86.6,18.8,OpenPlay,False
KeeperSweeper,47,20,92173,13,Successful,0.0,0.0,,,OpenPlay,False
BallRecovery,47,21,92173,13,Successful,12.1,81.7,,,OpenPlay,False
Pass,47,22,92173,13,Unsuccessful,12.1,81.7,42.6,100,OpenPlay,False
Pass,47,38,44687,162,Successful,48.2,0.0,21.7,21,ThrowIn,False
Pass,47,39,33930,162,Successful,21.7,21.0,19.5,48.5,OpenPlay,False
Pass,47,40,11981,162,Successful,19.5,48.5,19.2,31,OpenPlay,False
Pass,47,41,33930,162,Successful,19.2,31.0,28.5,31,OpenPlay,False
Pass,47,45,20339,162,Successful,28.8,37.3,7.2,39.2,OpenPlay,False
Pass,47,50,33866,162,Successful,8.1,43.3,13.3,82.1,OpenPlay,False
Pass,47,54,11981,162,Successful,15.9,81.2,6.8,53,OpenPlay,False
Pass,47,57,33866,162,Successful,6.8,53.0,15.2,71.1,OpenPlay,False
Pass,47,58,11981,162,Successful,15.2,71.1,48.1,65.8,OpenPlay,False
BallTouch,48,1,67491,162,Unsuccessful,48.1,65.8,,,OpenPlay,False
BallRecovery,48,2,22210,13,Successful,40.2,32.4,,,OpenPlay,False
Pass,48,3,22210,13,Successful,40.2,32.4,44.9,43,OpenPlay,False
Pass,48,4,89401,13,Successful,45.0,43.6,40,70.2,OpenPlay,False
Pass,48,6,110260,13,Successful,43.6,69.4,35.2,57,OpenPlay,False
Foul,48,10,67491,162,Unsuccessful,62.8,17.2,,,OpenPlay,False
Foul,48,10,27586,13,Successful,37.2,82.8,,,OpenPlay,False
Pass,48,46,27586,13,Unsuccessful,42.3,94.7,66.2,0,OpenPlay,False
Pass,48,59,141246,162,Unsuccessful,33.8,100.0,55.5,90.9,ThrowIn,False
Pass,49,0,255169,13,Successful,42.9,9.5,47.6,6.9,OpenPlay,False
BallRecovery,49,1,239872,13,Successful,50.2,5.8,,,OpenPlay,False
Pass,49,2,239872,13,Unsuccessful,49.6,10.6,46.7,12.4,OpenPlay,False
BallTouch,49,3,67491,162,Successful,53.2,90.6,,,OpenPlay,False
Pass,49,4,239872,13,Successful,49.0,9.8,45.7,9.8,OpenPlay,False
Pass,49,5,255169,13,Successful,45.3,7.9,45.3,17.9,OpenPlay,False
Pass,49,6,328983,13,Unsuccessful,45.3,17.9,45.8,18.5,OpenPlay,False
BlockedPass,49,6,141246,162,Successful,55.2,80.2,,,OpenPlay,False
BallRecovery,49,7,141246,162,Successful,55.1,80.3,,,OpenPlay,False
Pass,49,8,141246,162,Successful,55.1,80.3,58,87.4,OpenPlay,False
Pass,49,9,67491,162,Successful,60.7,87.5,67.1,80.2,OpenPlay,False
Pass,49,10,31281,162,Unsuccessful,71.3,83.3,100,87.7,OpenPlay,False
ShieldBallOpp,49,14,255169,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,49,42,92173,13,Unsuccessful,5.1,48.1,58,56.1,OpenPlay,False
Aerial,49,45,73078,13,Unsuccessful,58.5,55.2,,,OpenPlay,False
Aerial,49,45,33930,162,Successful,41.5,44.8,,,OpenPlay,False
Pass,49,46,33930,162,Successful,41.0,45.8,52.8,77.6,OpenPlay,False
BallRecovery,49,48,85059,162,Successful,52.8,80.0,,,OpenPlay,False
Pass,49,50,85059,162,Successful,47.8,87.8,38.2,88.3,OpenPlay,False
Pass,49,52,141246,162,Successful,38.2,88.3,26.2,76.1,OpenPlay,False
Clearance,49,56,11981,162,Successful,24.7,95.4,31.2,100,OpenPlay,False
Pass,50,12,255169,13,Successful,68.8,0.0,85.8,17.3,ThrowIn,False
BallTouch,50,14,73078,13,Unsuccessful,85.8,17.3,,,OpenPlay,False
Aerial,50,15,73078,13,Unsuccessful,84.7,15.8,,,OpenPlay,False
Aerial,50,15,11981,162,Successful,15.3,84.2,,,OpenPlay,False
Pass,50,16,11981,162,Successful,16.4,85.6,21.3,86.8,OpenPlay,False
BallRecovery,50,17,141246,162,Successful,22.0,86.9,,,OpenPlay,False
Pass,50,18,141246,162,Unsuccessful,27.6,86.2,34.1,89.7,OpenPlay,False
Pass,50,19,255169,13,Successful,60.7,6.8,72.5,11.6,OpenPlay,False
BallRecovery,50,20,73078,13,Successful,72.5,11.6,,,OpenPlay,False
TakeOn,50,21,73078,13,Unsuccessful,71.8,9.4,,,OpenPlay,False
Tackle,50,21,66741,162,Successful,28.2,90.6,,,OpenPlay,False
BallRecovery,50,23,85059,162,Successful,31.1,95.7,,,OpenPlay,False
Pass,50,26,85059,162,Successful,38.1,90.6,48.7,97.4,OpenPlay,False
Pass,50,28,66741,162,Unsuccessful,55.6,95.4,68.7,86.8,OpenPlay,False
Clearance,50,30,27586,13,Successful,31.2,17.1,33.4,0,OpenPlay,False
Pass,50,34,85059,162,Unsuccessful,68.0,100.0,78.8,96.8,ThrowIn,False
Foul,50,36,66741,162,Successful,79.5,97.2,,,OpenPlay,False
Foul,50,36,255169,13,Unsuccessful,20.5,2.8,,,OpenPlay,False
Card,50,40,255169,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,51,17,141246,162,Unsuccessful,78.8,96.8,91.6,47.3,OpenPlay,False
Clearance,51,19,27586,13,Successful,8.2,53.7,21.3,35.4,OpenPlay,False
BallTouch,51,22,239872,13,Successful,21.3,35.4,,,OpenPlay,False
BallRecovery,51,23,73078,13,Successful,25.7,40.4,,,OpenPlay,False
Pass,51,24,73078,13,Unsuccessful,26.2,37.1,60,0,OpenPlay,False
Pass,51,31,141246,162,Successful,42.1,100.0,25.5,88.7,ThrowIn,False
Pass,51,36,20339,162,Successful,30.0,89.0,32.3,93.9,OpenPlay,False
Pass,51,38,141246,162,Successful,36.7,95.4,73,85.9,OpenPlay,False
BallTouch,51,41,67491,162,Unsuccessful,73.0,85.9,,,OpenPlay,False
Pass,51,42,22210,13,Successful,29.2,13.2,38.7,13.4,OpenPlay,False
BallRecovery,51,44,239872,13,Successful,38.7,13.4,,,OpenPlay,False
Dispossessed,51,45,239872,13,Successful,38.3,26.2,,,OpenPlay,False
Tackle,51,45,31281,162,Successful,61.7,73.8,,,OpenPlay,False
BallRecovery,51,47,33930,162,Successful,45.7,60.9,,,OpenPlay,False
Pass,51,48,33930,162,Successful,45.7,60.9,57.7,88.3,OpenPlay,False
Pass,51,49,85059,162,Successful,57.7,88.3,46.3,88.3,OpenPlay,False
Pass,51,50,141246,162,Successful,46.3,88.3,52.6,76.7,OpenPlay,False
Pass,51,55,20339,162,Successful,69.4,84.5,85.2,90.9,OpenPlay,False
Pass,51,58,124598,162,Successful,86.6,90.5,81.3,88.9,OpenPlay,False
Challenge,52,0,13756,13,Unsuccessful,19.1,12.4,,,OpenPlay,False
TakeOn,52,0,85059,162,Successful,80.9,87.6,,,OpenPlay,False
TakeOn,52,1,85059,162,Unsuccessful,87.1,82.3,,,OpenPlay,False
Pass,52,2,22210,13,Unsuccessful,8.8,16.5,27,16.5,OpenPlay,False
Dispossessed,52,5,141246,162,Successful,72.6,82.6,,,OpenPlay,False
Tackle,52,5,13756,13,Unsuccessful,27.4,17.4,,,OpenPlay,False
Pass,52,8,20339,162,Successful,63.8,73.9,52.7,82.6,OpenPlay,False
Pass,52,10,11981,162,Successful,52.7,82.6,73,93.6,OpenPlay,False
Pass,52,11,85059,162,Successful,73.0,93.3,79.6,85.3,OpenPlay,False
BallTouch,52,13,31281,162,Unsuccessful,79.6,85.3,,,OpenPlay,False
Foul,52,14,31281,162,Unsuccessful,86.1,79.4,,,OpenPlay,False
Foul,52,14,328983,13,Successful,13.9,20.6,,,OpenPlay,False
Pass,52,45,92173,13,Successful,15.8,34.6,58.7,91.2,OpenPlay,False
Aerial,52,48,66741,162,Unsuccessful,43.6,13.9,,,OpenPlay,False
Aerial,52,48,110260,13,Successful,56.4,86.1,,,OpenPlay,False
Pass,52,49,110260,13,Successful,58.7,91.2,65.6,91.2,OpenPlay,False
BallTouch,52,50,44120,13,Unsuccessful,61.5,91.4,,,OpenPlay,False
Pass,52,51,124598,162,Successful,47.2,14.1,44.8,19.5,OpenPlay,False
BallRecovery,52,52,66741,162,Successful,47.9,18.5,,,OpenPlay,False
Pass,52,53,66741,162,Successful,47.9,18.5,52,28.5,OpenPlay,False
Foul,52,56,67491,162,Successful,52.8,17.8,,,OpenPlay,False
Foul,52,56,73078,13,Unsuccessful,47.2,82.2,,,OpenPlay,False
Pass,53,24,31281,162,Successful,54.0,11.3,79.7,8.9,OpenPlay,False
Pass,53,27,124598,162,Successful,82.8,9.8,86.8,48.5,OpenPlay,False
Pass,53,29,66741,162,Successful,86.8,47.8,87,43.1,ShotAssist,True
Goal,53,30,67491,162,Successful,87.6,40.0,,,OpenPlay,False
Pass,54,30,73078,13,Successful,50.1,49.9,39,49.9,OpenPlay,False
Pass,54,33,27586,13,Successful,27.1,61.1,28.3,39.2,OpenPlay,False
Foul,54,50,67491,162,Unsuccessful,71.0,52.2,,,OpenPlay,False
Foul,54,50,22210,13,Successful,29.0,47.8,,,OpenPlay,False
Pass,54,52,22210,13,Successful,31.1,38.8,40.4,65.4,OpenPlay,False
Pass,54,56,27586,13,Successful,48.7,69.1,70.2,97.5,OpenPlay,False
Challenge,54,58,44687,162,Unsuccessful,27.0,6.0,,,OpenPlay,False
TakeOn,54,58,110260,13,Successful,73.0,94.0,,,OpenPlay,False
TakeOn,54,59,110260,13,Unsuccessful,71.8,92.0,,,OpenPlay,False
Tackle,54,59,124598,162,Unsuccessful,28.2,8.0,,,OpenPlay,False
BallTouch,55,0,110260,13,Successful,70.0,93.0,,,OpenPlay,False
BallRecovery,55,2,44687,162,Successful,21.3,3.8,,,OpenPlay,False
Pass,55,3,44687,162,Unsuccessful,21.3,3.8,51.3,16.2,OpenPlay,False
Pass,55,4,27586,13,Successful,49.3,86.0,58.1,80,OpenPlay,False
BallRecovery,55,5,328983,13,Successful,58.1,80.0,,,OpenPlay,False
Pass,55,6,328983,13,Successful,58.1,80.0,73.2,80,OpenPlay,False
Dispossessed,55,8,44120,13,Successful,66.9,68.2,,,OpenPlay,False
Tackle,55,8,20339,162,Unsuccessful,33.1,31.8,,,OpenPlay,False
Pass,55,9,44120,13,Successful,72.5,79.7,53,60.5,OpenPlay,False
Pass,55,10,328983,13,Successful,53.0,60.5,45,43.7,OpenPlay,False
Pass,55,11,255169,13,Successful,45.7,42.7,61.9,15.6,OpenPlay,False
Pass,55,14,13756,13,Successful,64.6,13.4,71.6,6.2,OpenPlay,False
Pass,55,17,239872,13,Successful,72.5,7.7,65.7,7.6,OpenPlay,False
Pass,55,19,13756,13,Successful,65.7,7.6,65.7,31.3,OpenPlay,False
Pass,55,22,328983,13,Successful,63.8,39.8,68.9,96.8,OpenPlay,False
Pass,55,26,110260,13,Successful,68.4,96.8,58.8,86.2,OpenPlay,False
Pass,55,28,89401,13,Successful,57.1,83.8,45.1,67.2,OpenPlay,False
Pass,55,31,27586,13,Successful,45.3,62.3,45.1,40.3,OpenPlay,False
Pass,55,34,22210,13,Successful,47.9,38.2,76.2,94.5,OpenPlay,False
Pass,55,37,110260,13,Successful,76.2,94.5,89.9,75.3,OpenPlay,False
Pass,55,39,44120,13,Unsuccessful,89.9,75.3,96.3,30.7,OpenPlay,False
Clearance,55,41,141246,162,Successful,4.1,67.0,2.7,97.4,OpenPlay,False
Pass,55,45,239872,13,Successful,95.3,6.5,91.3,18.2,OpenPlay,False
Pass,55,47,13756,13,Successful,90.6,17.4,83.5,17.4,OpenPlay,False
Pass,55,50,239872,13,Successful,80.4,17.4,76.7,29.8,OpenPlay,False
Pass,55,53,328983,13,Successful,79.4,32.1,86,45.5,OpenPlay,False
TakeOn,55,54,73078,13,Unsuccessful,86.0,45.5,,,OpenPlay,False
KeeperPickup,55,57,33866,162,Successful,1.8,59.6,,,OpenPlay,False
Pass,56,19,33866,162,Unsuccessful,14.8,52.2,53.8,67.9,OpenPlay,False
Pass,56,20,328983,13,Unsuccessful,42.2,30.5,66.2,45.4,OpenPlay,False
Pass,56,24,20339,162,Successful,52.5,60.9,57.4,94.1,OpenPlay,False
Pass,56,28,85059,162,Successful,57.6,94.2,51.4,94.5,OpenPlay,False
Pass,56,31,141246,162,Successful,51.4,94.5,88.2,65.7,OpenPlay,False
Pass,56,34,67491,162,Successful,88.2,65.7,83.1,67.6,ShotAssist,False
MissedShots,56,35,124598,162,Successful,83.1,67.6,,,OpenPlay,False
Pass,56,55,92173,13,Successful,4.9,54.5,4.8,33.4,OpenPlay,False
Pass,57,1,22210,13,Successful,9.3,30.3,21.3,35.4,OpenPlay,False
Pass,57,3,328983,13,Successful,20.2,37.0,12.2,70,OpenPlay,False
Pass,57,6,27586,13,Successful,21.3,70.8,37.6,97.4,OpenPlay,False
Pass,57,8,110260,13,Successful,44.0,96.6,48.6,69.1,OpenPlay,False
Pass,57,11,89401,13,Successful,54.1,68.5,54.3,34,OpenPlay,False
Pass,57,13,13756,13,Successful,54.3,34.0,48.5,46.7,OpenPlay,False
Pass,57,16,328983,13,Successful,53.6,49.3,70.3,58.4,OpenPlay,False
Pass,57,18,44120,13,Unsuccessful,69.1,56.7,67.5,56,OpenPlay,False
