Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist,Assist_2nd
Pass,56,9,77464,167,Successful,57.9,67.3,52.8,45.5,OpenPlay,False,False
Pass,56,11,368091,167,Successful,52.8,45.5,55.8,34.6,OpenPlay,False,False
Pass,56,16,104749,167,Successful,68.9,46.4,72.2,55.7,OpenPlay,False,False
Pass,56,17,97692,167,Successful,72.7,54.2,75.8,48.9,OpenPlay,False,False
Pass,56,18,14102,167,Unsuccessful,74.6,47.9,69.9,54.6,OpenPlay,False,False
BallTouch,56,18,239872,13,Unsuccessful,26.4,43.7,,,OpenPlay,False,False
Pass,56,21,97692,167,Successful,66.7,54.2,62.3,42.5,OpenPlay,False,False
Pass,56,21,368091,167,Successful,62.3,42.5,67.4,71.5,OpenPlay,False,False
Pass,56,25,77464,167,Successful,67.8,75.1,89.8,95,OpenPlay,False,False
TakeOn,56,29,105962,167,Unsuccessful,94.0,88.6,,,OpenPlay,False,False
Tackle,56,29,125211,13,Successful,6.0,11.4,,,OpenPlay,False,False
BallRecovery,56,30,125211,13,Successful,6.7,9.5,,,OpenPlay,False,False
Pass,56,34,125211,13,Successful,27.5,15.5,37.2,28.7,OpenPlay,False,False
Pass,56,35,73078,13,Successful,37.0,26.8,32.2,24.4,OpenPlay,False,False
Pass,56,37,125211,13,Successful,34.0,28.9,45.7,77.7,OpenPlay,False,False
Pass,56,44,44120,13,Successful,70.6,66.3,88.1,82.1,OpenPlay,False,False
Pass,56,48,255169,13,Successful,88.3,85.2,98.3,75,OpenPlay,False,False
Pass,56,50,44120,13,Unsuccessful,98.7,74.7,95.5,61.5,OpenPlay,False,False
BallRecovery,56,53,368091,167,Successful,3.8,38.3,,,OpenPlay,False,False
Pass,56,53,368091,167,Successful,3.7,39.4,8.8,30.7,OpenPlay,False,False
Pass,56,56,73084,167,Successful,20.7,29.7,18.5,20.4,OpenPlay,False,False
Pass,56,59,69778,167,Successful,19.3,22.7,26.9,51.3,OpenPlay,False,False
Pass,57,5,77464,167,Successful,32.5,61.2,39.8,93.9,OpenPlay,False,False
Pass,57,8,105962,167,Successful,42.4,93.8,39.5,76.7,OpenPlay,False,False
Pass,57,10,14102,167,Successful,44.2,73.0,54.3,55.1,OpenPlay,False,False
Pass,57,13,97692,167,Successful,53.9,59.0,60.7,27.7,OpenPlay,False,False
Pass,57,15,73084,167,Successful,60.7,27.7,56.6,33.1,OpenPlay,False,False
Pass,57,17,69778,167,Successful,56.6,33.1,70.6,6.5,OpenPlay,False,False
Pass,57,24,104749,167,Successful,74.7,16.7,70.4,32.2,OpenPlay,False,False
Pass,57,27,73084,167,Successful,71.8,31.4,64.5,56.1,OpenPlay,False,False
Pass,57,28,77464,167,Successful,63.3,59.7,65.4,74.2,OpenPlay,False,False
Pass,57,32,122117,167,Successful,67.8,70.9,70.5,56.3,OpenPlay,False,False
Pass,57,36,97692,167,Successful,74.1,47.3,86.1,16.7,OpenPlay,False,False
Pass,57,39,104749,167,Successful,83.7,25.3,78.4,35.7,OpenPlay,False,False
Pass,57,40,73084,167,Unsuccessful,78.4,35.4,91.7,30.1,OpenPlay,False,False
Clearance,57,40,255169,13,Successful,9.7,68.6,19,72.3,OpenPlay,False,False
Dispossessed,57,46,73084,167,Successful,94.3,23.7,,,OpenPlay,False,False
Tackle,57,46,255169,13,Successful,5.7,76.3,,,OpenPlay,False,False
CornerAwarded,57,47,255169,13,Unsuccessful,3.8,81.9,,,OpenPlay,False,False
CornerAwarded,57,47,73084,167,Successful,96.2,18.1,,,OpenPlay,False,False
Pass,57,56,73084,167,Successful,99.5,0.5,89,46.3,CornerTaken,False,False
MissedShots,57,57,368091,167,Successful,89.6,46.4,,,OpenPlay,False,False
Clearance,57,58,89401,13,Successful,11.0,47.4,11.1,50.5,OpenPlay,False,False
Dispossessed,58,0,279379,167,Successful,90.9,48.9,,,OpenPlay,False,False
Tackle,58,0,27586,13,Unsuccessful,9.1,51.1,,,OpenPlay,False,False
Pass,58,1,279379,167,Successful,89.6,47.2,89.6,45.6,OpenPlay,False,False
TakeOn,58,2,14102,167,Unsuccessful,91.9,45.4,,,OpenPlay,False,False
Tackle,58,2,80921,13,Successful,8.1,54.6,,,OpenPlay,False,False
BallTouch,58,3,89401,13,Successful,9.3,55.2,,,OpenPlay,False,False
CornerAwarded,58,5,89401,13,Unsuccessful,7.4,58.4,,,OpenPlay,False,False
CornerAwarded,58,5,14102,167,Successful,92.6,41.6,,,OpenPlay,False,False
Pass,58,40,73084,167,Successful,99.5,0.5,85.1,67.3,CornerTaken,False,False
Pass,58,43,97692,167,Unsuccessful,85.9,65.5,92.3,49.3,OpenPlay,False,False
Clearance,58,45,125211,13,Successful,7.1,50.3,12.6,61.5,OpenPlay,False,False
BallRecovery,58,47,73078,13,Successful,11.2,61.1,,,OpenPlay,False,False
Clearance,58,48,73078,13,Successful,8.3,56.7,58.3,27.9,OpenPlay,False,False
BallRecovery,58,54,69778,167,Successful,33.8,72.0,,,OpenPlay,False,False
Pass,58,58,69778,167,Successful,34.8,70.2,51.4,56.4,OpenPlay,False,False
Pass,59,0,77464,167,Successful,52.2,57.6,54.3,69.6,OpenPlay,False,False
Pass,59,5,122117,167,Successful,60.4,74.7,68.8,95.3,OpenPlay,False,False
Pass,59,8,105962,167,Successful,71.1,97.7,63.3,90,OpenPlay,False,False
Pass,59,11,122117,167,Successful,64.6,88.1,70.9,90.6,OpenPlay,False,False
Pass,59,12,97692,167,Successful,70.9,90.6,65.9,96.5,OpenPlay,False,False
Pass,59,13,105962,167,Successful,66.4,95.7,63.4,86.5,OpenPlay,False,False
Pass,59,16,122117,167,Successful,65.9,75.7,95.9,5.8,OpenPlay,False,False
Pass,59,21,73084,167,Unsuccessful,96.1,6.1,97.4,49.1,OpenPlay,False,False
KeeperPickup,59,23,102248,13,Successful,3.0,53.6,,,OpenPlay,False,False
Pass,59,37,102248,13,Unsuccessful,14.0,48.4,60.3,100,OpenPlay,False,False
Pass,59,46,69778,167,Successful,37.7,0.0,30.8,24.2,ThrowIn,False,False
Pass,59,49,368091,167,Successful,36.7,39.4,40.9,73.9,OpenPlay,False,False
Pass,59,54,122117,167,Successful,51.9,72.0,66.1,75.1,OpenPlay,False,False
Pass,59,58,97692,167,Successful,71.2,73.2,75.3,67,OpenPlay,False,False
Foul,60,1,279379,167,Successful,76.6,66.2,,,OpenPlay,False,False
Foul,60,1,27586,13,Unsuccessful,23.4,33.8,,,OpenPlay,False,False
MissedShots,60,59,73084,167,Successful,75.8,68.6,,,OpenPlay,False,False
Pass,61,28,102248,13,Successful,4.8,49.6,64.2,37.1,OpenPlay,False,False
Aerial,61,31,73078,13,Successful,67.8,41.1,,,OpenPlay,False,False
Aerial,61,31,77464,167,Unsuccessful,32.2,58.9,,,OpenPlay,False,False
Pass,61,32,73078,13,Unsuccessful,64.3,37.0,75.3,35.6,OpenPlay,False,False
BallRecovery,61,34,122117,167,Successful,23.0,68.4,,,OpenPlay,False,False
Pass,61,35,122117,167,Successful,24.8,69.1,3.7,43.1,OpenPlay,False,False
Pass,61,40,121774,167,Successful,3.6,42.2,22.7,45.1,OpenPlay,False,False
Pass,61,46,77464,167,Successful,43.0,49.9,66,74.8,OpenPlay,False,False
Pass,61,49,14102,167,Successful,66.0,74.8,71.9,94.1,OpenPlay,False,False
Pass,61,51,105962,167,Successful,70.2,95.3,64.9,73.6,OpenPlay,False,False
BallTouch,61,52,77464,167,Unsuccessful,64.9,73.6,,,OpenPlay,False,False
BallRecovery,61,54,239872,13,Successful,26.2,12.2,,,OpenPlay,False,False
Pass,61,54,239872,13,Successful,26.2,12.2,28,19.7,OpenPlay,False,False
Pass,61,58,144890,13,Successful,33.5,16.6,26.3,4.6,OpenPlay,False,False
Pass,62,1,125211,13,Unsuccessful,36.2,2.5,77.9,8.3,OpenPlay,False,False
BallRecovery,62,5,121774,167,Successful,20.4,93.8,,,OpenPlay,False,False
Pass,62,6,121774,167,Successful,20.4,93.8,29.1,93.9,OpenPlay,False,False
Pass,62,8,122117,167,Successful,31.0,93.3,38.9,74.8,OpenPlay,False,False
Pass,62,13,73084,167,Successful,44.1,74.1,61.1,84.2,OpenPlay,False,False
Pass,62,16,77464,167,Successful,61.1,84.2,69.9,75.1,OpenPlay,False,False
Pass,62,17,14102,167,Successful,71.8,72.6,80.2,78.9,OpenPlay,False,False
Dispossessed,62,20,97692,167,Successful,98.2,69.9,,,OpenPlay,False,False
Tackle,62,20,80921,13,Successful,1.8,30.1,,,OpenPlay,False,False
CornerAwarded,62,22,80921,13,Unsuccessful,1.8,30.1,,,OpenPlay,False,False
CornerAwarded,62,22,97692,167,Successful,98.2,69.9,,,OpenPlay,False,False
Pass,63,51,73084,167,Unsuccessful,99.4,99.5,96.8,49,CornerTaken,False,False
Clearance,63,52,80921,13,Successful,2.9,47.3,2.4,53.1,OpenPlay,False,False
BallTouch,63,55,97692,167,Successful,96.8,49.0,,,OpenPlay,False,False
KeeperPickup,63,56,102248,13,Successful,1.9,50.1,,,OpenPlay,False,False
Pass,64,0,102248,13,Successful,9.7,52.0,19.2,89.8,OpenPlay,False,False
Pass,64,9,297403,13,Unsuccessful,25.4,96.3,60.3,88.7,OpenPlay,False,False
BallRecovery,64,11,69778,167,Successful,33.5,9.4,,,OpenPlay,False,False
Pass,64,11,69778,167,Successful,33.5,9.4,45.9,30.6,OpenPlay,False,False
Pass,64,13,77464,167,Successful,53.7,30.7,66.6,13.2,OpenPlay,False,False
Pass,64,16,73084,167,Successful,65.5,12.6,70.1,4.6,OpenPlay,False,False
Pass,64,18,104749,167,Successful,72.5,5.6,55.6,23.9,OpenPlay,False,False
Pass,64,23,69778,167,Successful,61.7,38.6,55.1,68.7,OpenPlay,False,False
Pass,64,27,122117,167,Successful,59.1,72.4,53,54.5,OpenPlay,False,False
Pass,64,29,368091,167,Successful,53.0,54.5,54.6,75,OpenPlay,False,False
Pass,64,34,122117,167,Successful,66.0,90.3,63.8,96.6,OpenPlay,False,False
Pass,64,36,105962,167,Successful,63.8,96.6,53.1,67.9,OpenPlay,False,False
Pass,64,39,368091,167,Successful,54.7,61.4,56.4,31.6,OpenPlay,False,False
Pass,64,40,69778,167,Successful,56.5,31.9,73.5,4.9,OpenPlay,False,False
Pass,64,46,104749,167,Successful,67.8,14.0,72.7,31.2,OpenPlay,False,False
Pass,64,47,73084,167,Successful,72.7,31.2,64.8,31.6,OpenPlay,False,False
Foul,64,49,,13,Successful,33.8,70.1,,,OpenPlay,False,False
Foul,64,49,104749,167,Unsuccessful,66.2,29.9,,,OpenPlay,False,False
SubstitutionOff,65,8,77464,167,Successful,0.0,0.0,,,OpenPlay,False,False
SubstitutionOn,65,8,303139,167,Successful,0.0,0.0,,,OpenPlay,False,False
SubstitutionOff,65,14,104749,167,Successful,0.0,0.0,,,OpenPlay,False,False
SubstitutionOn,65,14,331254,167,Successful,0.0,0.0,,,OpenPlay,False,False
Pass,65,31,27586,13,Unsuccessful,31.3,72.6,64.9,83,OpenPlay,False,False
Pass,65,34,69778,167,Successful,25.2,17.0,34.1,13.2,OpenPlay,False,False
Pass,65,35,73084,167,Successful,31.4,13.5,27.2,30.3,OpenPlay,False,False
BallRecovery,65,35,73084,167,Successful,31.4,13.5,,,OpenPlay,False,False
Pass,65,38,303139,167,Successful,32.3,34.9,30.3,68,OpenPlay,False,False
Pass,65,47,122117,167,Successful,52.9,73.5,46.2,51,OpenPlay,False,False
Pass,65,54,368091,167,Successful,69.7,43.3,79.4,7.4,OpenPlay,False,False
Pass,65,58,331254,167,Unsuccessful,97.3,16.5,96.7,20.1,OpenPlay,False,False
Clearance,65,58,255169,13,Successful,3.5,81.9,3.5,81.9,OpenPlay,False,False
CornerAwarded,66,0,255169,13,Unsuccessful,3.4,80.9,,,OpenPlay,False,False
CornerAwarded,66,0,331254,167,Successful,96.6,19.1,,,OpenPlay,False,False
Pass,66,15,73084,167,Successful,99.5,0.5,72.5,87.7,CornerTaken,False,False
Pass,66,23,105962,167,Successful,72.4,93.0,89.3,19.2,OpenPlay,False,False
Pass,66,26,73084,167,Successful,93.7,29.1,96,43.1,BigChanceCreated,False,False
MissedShots,66,27,14102,167,Successful,96.7,44.3,,,OpenPlay,False,False
Pass,68,46,102248,13,Unsuccessful,4.7,56.3,61.5,46.1,OpenPlay,False,False
Aerial,68,51,303139,167,Successful,35.6,51.4,,,OpenPlay,False,False
Aerial,68,51,44120,13,Unsuccessful,64.4,48.6,,,OpenPlay,False,False
Pass,68,51,303139,167,Successful,32.8,49.0,52.8,44.3,OpenPlay,False,False
BallRecovery,68,53,279379,167,Successful,57.2,35.1,,,OpenPlay,False,False
Pass,68,59,279379,167,Successful,69.6,33.4,68.4,28.6,OpenPlay,False,False
Pass,69,0,73084,167,Successful,71.7,23.5,68,38.4,OpenPlay,False,False
Pass,69,1,303139,167,Successful,66.8,40.3,70.2,29.1,OpenPlay,False,False
Pass,69,2,73084,167,Successful,70.3,20.7,84.4,9.8,OpenPlay,False,False
Pass,69,8,331254,167,Successful,77.5,7.4,68,26.2,OpenPlay,False,False
Pass,69,9,73084,167,Successful,69.4,26.5,64.1,73.2,OpenPlay,False,False
Pass,69,14,122117,167,Unsuccessful,65.8,75.1,85.3,54.6,OpenPlay,False,False
Clearance,69,15,27586,13,Successful,12.2,44.0,19,72.8,OpenPlay,False,False
Pass,69,17,73084,167,Unsuccessful,88.3,23.5,92.2,41.5,OpenPlay,False,False
Clearance,69,18,255169,13,Successful,6.6,57.0,0,27.2,OpenPlay,False,False
CornerAwarded,69,19,255169,13,Unsuccessful,2.2,42.6,,,OpenPlay,False,False
CornerAwarded,69,19,73084,167,Successful,97.8,57.4,,,OpenPlay,False,False
Pass,69,42,73084,167,Unsuccessful,99.4,99.6,96.9,50.1,CornerTaken,False,False
Punch,69,43,102248,13,Successful,3.7,49.4,17.9,47.2,OpenPlay,False,False
Pass,69,45,239872,13,Successful,17.9,47.2,12.5,72.8,OpenPlay,False,False
BallRecovery,69,47,297403,13,Successful,12.5,72.8,,,OpenPlay,False,False
Pass,69,49,297403,13,Successful,23.1,86.1,53.1,90.9,OpenPlay,False,True
Pass,69,55,239872,13,Successful,53.9,97.1,43.6,96.3,OpenPlay,False,False
Pass,69,57,297403,13,Successful,43.5,96.3,79.3,78.9,BigChanceCreated,True,False
Goal,70,1,44120,13,Successful,91.6,63.3,,,OpenPlay,False,False
SubstitutionOff,71,36,239872,13,Successful,0.0,0.0,,,OpenPlay,False,False
SubstitutionOn,71,36,342563,13,Successful,0.0,0.0,,,OpenPlay,False,False
Pass,71,43,279379,167,Successful,49.9,49.6,43.2,47.6,OpenPlay,False,False
Pass,71,47,303139,167,Successful,49.0,44.7,63.5,19,OpenPlay,False,False
Pass,71,49,73084,167,Successful,67.2,15.9,72.6,5.6,OpenPlay,False,False
Challenge,71,50,255169,13,Unsuccessful,25.1,91.8,,,OpenPlay,False,False
TakeOn,71,50,331254,167,Successful,74.9,8.2,,,OpenPlay,False,False
Pass,71,52,331254,167,Successful,73.9,24.3,72,51.6,OpenPlay,False,False
Pass,71,54,14102,167,Successful,72.0,51.6,80.3,45.7,OpenPlay,False,False
Pass,71,54,279379,167,Successful,80.3,45.7,74.5,41.6,OpenPlay,False,False
Pass,71,56,14102,167,Unsuccessful,74.3,43.6,84.4,32.2,OpenPlay,False,False
Clearance,71,56,255169,13,Successful,14.1,65.3,30.1,25,OpenPlay,False,False
Pass,72,3,122117,167,Successful,75.2,84.5,87.3,40.2,OpenPlay,False,False
Pass,72,5,279379,167,Successful,85.6,41.2,76.8,42.1,OpenPlay,False,False
Pass,72,8,73084,167,Successful,80.2,52.6,81.8,92.1,OpenPlay,False,False
Challenge,72,10,125211,13,Unsuccessful,14.3,15.5,,,OpenPlay,False,False
TakeOn,72,10,105962,167,Successful,85.7,84.5,,,OpenPlay,False,False
Pass,72,13,105962,167,Successful,84.7,75.0,75.1,60.3,OpenPlay,False,False
Pass,72,15,303139,167,Successful,74.5,61.5,92.3,76.1,OpenPlay,False,False
Pass,72,19,97692,167,Unsuccessful,97.3,77.0,88.8,53,OpenPlay,False,False
Clearance,72,20,27586,13,Successful,10.9,43.7,23.9,46.7,OpenPlay,False,False
Pass,72,23,303139,167,Successful,74.1,53.0,70.1,38.9,OpenPlay,False,False
Pass,72,26,69778,167,Successful,71.0,42.1,65.9,65.5,OpenPlay,False,False
Pass,72,30,122117,167,Successful,67.6,71.4,85.2,95,OpenPlay,False,False
Pass,72,33,105962,167,Successful,86.4,96.3,72.7,86.2,OpenPlay,False,False
Pass,72,36,122117,167,Successful,74.6,89.3,83.8,96.3,OpenPlay,False,False
Pass,72,37,105962,167,Successful,85.8,95.4,81.8,73.2,OpenPlay,False,False
Pass,72,41,14102,167,Successful,79.7,69.1,93.8,67.6,ShotAssist,False,False
Challenge,72,42,80921,13,Unsuccessful,5.0,34.6,,,OpenPlay,False,False
TakeOn,72,42,97692,167,Successful,95.0,65.4,,,OpenPlay,False,False
SavedShot,72,43,97692,167,Successful,91.6,60.2,,,OpenPlay,False,False
Save,72,43,27586,13,Successful,6.4,41.8,,,OpenPlay,False,False
CornerAwarded,72,45,27586,13,Unsuccessful,7.6,39.6,,,OpenPlay,False,False
CornerAwarded,72,45,97692,167,Successful,92.4,60.4,,,OpenPlay,False,False
Pass,73,1,73084,167,Successful,99.5,0.5,70.2,97.4,CornerTaken,False,False
Pass,73,9,105962,167,Successful,69.5,97.5,70.7,77.5,OpenPlay,False,False
Pass,73,13,303139,167,Successful,69.0,76.0,86.2,28.8,OpenPlay,False,False
Pass,73,15,279379,167,Successful,86.8,28.5,82.1,35.9,OpenPlay,False,False
Pass,73,17,331254,167,Unsuccessful,82.3,35.1,92.3,43.7,OpenPlay,False,False
KeeperPickup,73,17,102248,13,Successful,8.7,52.5,,,OpenPlay,False,False
Pass,73,32,102248,13,Unsuccessful,13.3,55.2,79.6,0,OpenPlay,False,False
Pass,73,45,122117,167,Successful,14.3,100.0,11.8,75.6,ThrowIn,False,False
Pass,73,51,368091,167,Successful,11.8,75.6,28.1,66.1,OpenPlay,False,False
Pass,73,58,303139,167,Successful,31.2,50.0,35.8,68.1,OpenPlay,False,False
Pass,74,0,368091,167,Successful,48.4,67.6,45.3,50.3,OpenPlay,False,False
Pass,74,1,303139,167,Successful,44.7,49.7,69.8,6.1,OpenPlay,False,False
Pass,74,3,331254,167,Successful,69.8,6.1,55.5,8.9,OpenPlay,False,False
Pass,74,6,69778,167,Successful,55.6,8.9,43.8,37.1,OpenPlay,False,False
Pass,74,10,368091,167,Successful,45.7,45.1,52.7,76.3,OpenPlay,False,False
Pass,74,15,122117,167,Successful,65.9,92.9,93.9,76.3,OpenPlay,False,False
Pass,74,18,97692,167,Unsuccessful,93.4,76.3,92.1,51,OpenPlay,False,False
Clearance,74,21,297403,13,Successful,7.1,46.6,28.5,32.3,OpenPlay,False,False
Pass,74,25,122117,167,Successful,68.9,69.9,83.9,74,OpenPlay,False,False
Pass,74,26,97692,167,Successful,80.5,76.4,69.7,80.5,OpenPlay,False,False
Pass,74,28,122117,167,Successful,69.7,80.5,91.4,97.4,OpenPlay,False,False
Pass,74,30,105962,167,Successful,91.4,97.4,85.7,62.9,OpenPlay,False,False
Pass,74,32,14102,167,Unsuccessful,85.7,63.0,87.7,62.7,OpenPlay,False,False
BallTouch,74,34,27586,13,Successful,12.7,43.6,,,OpenPlay,False,False
Clearance,74,36,80921,13,Successful,10.6,44.6,15.6,43.4,OpenPlay,False,False
Clearance,74,37,144890,13,Successful,18.8,44.5,34.3,27.9,OpenPlay,False,False
Pass,74,39,122117,167,Successful,64.2,83.2,70.7,96.2,OpenPlay,False,False
Pass,74,46,105962,167,Successful,72.5,75.7,86.8,65.7,OpenPlay,False,False
Pass,74,47,14102,167,Successful,86.8,65.7,92.5,87.5,OpenPlay,False,False
Pass,74,57,97692,167,Unsuccessful,99.0,68.7,98.8,67.2,OpenPlay,False,False
BlockedPass,74,57,125211,13,Successful,2.0,35.3,,,OpenPlay,False,False
BallTouch,75,0,97692,167,Successful,98.8,67.2,,,OpenPlay,False,False
Pass,75,28,102248,13,Unsuccessful,4.3,51.8,62.4,0,OpenPlay,False,False
Pass,75,38,105962,167,Successful,29.8,100.0,23,74.1,ThrowIn,False,False
Pass,75,44,368091,167,Successful,33.8,69.0,35.6,88.6,OpenPlay,False,False
Pass,75,48,122117,167,Successful,39.9,85.7,33.3,68.2,OpenPlay,False,False
Pass,75,53,368091,167,Successful,44.4,50.9,61.8,46,OpenPlay,False,False
Pass,75,55,279379,167,Successful,59.3,37.9,58.2,24,OpenPlay,False,False
Challenge,76,0,73078,13,Unsuccessful,36.2,58.0,,,OpenPlay,False,False
TakeOn,76,0,69778,167,Successful,63.8,42.0,,,OpenPlay,False,False
Pass,76,2,69778,167,Successful,72.4,23.6,81.8,10.4,OpenPlay,False,False
Pass,76,5,331254,167,Unsuccessful,79.2,13.7,78,51.2,OpenPlay,False,False
Interception,76,7,342563,13,Successful,21.2,45.7,,,OpenPlay,False,False
Pass,76,9,122117,167,Successful,71.2,80.0,83.2,93.6,OpenPlay,False,False
Pass,76,11,105962,167,Successful,83.6,95.6,75.4,76.9,OpenPlay,False,False
Pass,76,13,14102,167,Successful,75.4,76.9,67.3,77.9,OpenPlay,False,False
Pass,76,15,122117,167,Successful,67.6,81.5,76.5,95.4,OpenPlay,False,False
Pass,76,23,105962,167,Successful,88.0,83.3,70.8,75.9,OpenPlay,False,False
Pass,76,26,122117,167,Successful,70.4,75.0,80.3,27.9,OpenPlay,False,False
Pass,76,31,331254,167,Successful,78.8,31.3,72.8,33.6,OpenPlay,False,False
Pass,76,33,73084,167,Unsuccessful,72.8,33.4,75.1,35.1,OpenPlay,False,False
BlockedPass,76,33,89401,13,Successful,25.3,69.8,,,OpenPlay,False,False
Clearance,76,35,80921,13,Successful,14.7,48.4,27.3,70.5,OpenPlay,False,False
Pass,76,38,73084,167,Successful,64.3,32.4,56.2,31.5,OpenPlay,False,False
Pass,76,41,69778,167,Successful,56.0,29.2,46.7,41.5,OpenPlay,False,False
Pass,76,44,368091,167,Successful,52.5,50.6,59.2,72.1,OpenPlay,False,False
Pass,76,46,122117,167,Successful,57.1,74.8,72.9,97.4,OpenPlay,False,False
Pass,76,48,105962,167,Successful,72.9,97.4,70.4,75.3,OpenPlay,False,False
Dispossessed,76,54,303139,167,Successful,77.1,83.8,,,OpenPlay,False,False
Tackle,76,54,73078,13,Unsuccessful,22.9,16.2,,,OpenPlay,False,False
Pass,76,57,105962,167,Successful,73.0,95.9,92.8,87.7,OpenPlay,False,False
Pass,76,59,303139,167,Successful,94.7,87.5,89.8,35.5,ShotAssist,False,False
Aerial,77,0,331254,167,Successful,90.8,37.2,,,OpenPlay,False,False
Aerial,77,0,255169,13,Unsuccessful,9.2,62.8,,,OpenPlay,False,False
SavedShot,77,1,331254,167,Successful,89.9,35.3,,,OpenPlay,False,False
Save,77,1,297403,13,Successful,6.7,55.0,,,OpenPlay,False,False
Pass,77,3,297403,13,Successful,7.1,65.1,11.5,81.4,OpenPlay,False,False
BallRecovery,77,4,44120,13,Successful,9.2,81.5,,,OpenPlay,False,False
Pass,77,5,44120,13,Successful,9.2,81.5,15.7,70.7,OpenPlay,False,False
Pass,77,7,89401,13,Unsuccessful,14.8,77.0,23.2,90.5,OpenPlay,False,False
Interception,77,9,69778,167,Successful,68.6,8.8,,,OpenPlay,False,False
Pass,77,10,69778,167,Successful,78.3,8.8,74.5,26.1,OpenPlay,False,False
BallRecovery,77,10,69778,167,Successful,78.3,8.8,,,OpenPlay,False,False
Pass,77,11,73084,167,Successful,74.5,26.1,70.2,33.4,OpenPlay,False,False
Pass,77,12,14102,167,Successful,70.2,33.4,77,28.6,OpenPlay,False,False
Pass,77,17,73084,167,Successful,77.9,26.7,90,18,OpenPlay,False,False
Pass,77,20,331254,167,Unsuccessful,96.5,22.1,95,45.1,OpenPlay,False,False
Interception,77,21,27586,13,Successful,4.4,56.1,,,OpenPlay,False,False
Clearance,77,22,27586,13,Successful,1.1,70.4,7.8,100,OpenPlay,False,False
SubstitutionOff,77,57,73078,13,Successful,0.0,0.0,,,OpenPlay,False,False
SubstitutionOn,77,57,248109,13,Successful,0.0,0.0,,,OpenPlay,False,False
FormationChange,77,58,,13,Successful,0.0,0.0,,,OpenPlay,False,False
Pass,78,11,69778,167,Successful,91.9,0.0,71.5,24.9,ThrowIn,False,False
Pass,78,13,303139,167,Successful,71.5,24.9,66.8,66.4,OpenPlay,False,False
Pass,78,16,122117,167,Successful,66.4,69.1,70.1,27.7,OpenPlay,False,False
Pass,78,21,303139,167,Successful,75.1,29.2,71.9,58.1,ShotAssist,False,False
MissedShots,78,24,122117,167,Successful,72.7,59.8,,,OpenPlay,False,False
Pass,79,0,102248,13,Unsuccessful,4.8,41.9,66.5,25.1,OpenPlay,False,False
Pass,79,3,303139,167,Successful,29.9,74.8,12.8,56.7,OpenPlay,False,False
KeeperPickup,79,4,121774,167,Successful,12.4,57.2,,,OpenPlay,False,False
Pass,79,6,121774,167,Successful,13.2,54.0,33,8.8,OpenPlay,False,False
Pass,79,15,69778,167,Successful,65.0,22.4,67.8,95.6,OpenPlay,False,False
Pass,79,19,105962,167,Successful,66.2,96.3,65.7,72,OpenPlay,False,False
Pass,79,22,303139,167,Successful,65.3,69.3,61.5,59.4,OpenPlay,False,False
Pass,79,24,368091,167,Successful,61.9,57.0,65.4,38,OpenPlay,False,False
Pass,79,26,69778,167,Successful,65.4,38.0,85.5,8.6,OpenPlay,False,False
Pass,79,28,331254,167,Successful,85.5,8.6,72.7,16.7,OpenPlay,False,False
Pass,79,31,73084,167,Unsuccessful,72.7,16.7,91.4,59.3,OpenPlay,False,False
Clearance,79,32,80921,13,Successful,8.3,43.3,22.1,36.1,OpenPlay,False,False
Foul,79,36,342563,13,Successful,27.3,40.6,,,OpenPlay,False,False
Foul,79,36,122117,167,Unsuccessful,72.7,59.4,,,OpenPlay,False,False
Pass,80,5,27586,13,Unsuccessful,32.9,32.9,67.3,0,OpenPlay,False,False
Pass,80,12,105962,167,Successful,23.6,100.0,11.2,94.4,ThrowIn,False,False
Pass,80,14,122117,167,Successful,11.2,94.4,2.5,60.3,OpenPlay,False,False
Pass,80,23,121774,167,Successful,14.2,62.3,27.1,7.4,OpenPlay,False,False
Pass,80,30,69778,167,Successful,53.2,33.3,52,46.1,OpenPlay,False,False
Pass,80,36,303139,167,Successful,62.8,49.0,69.9,27,OpenPlay,False,False
Pass,80,39,331254,167,Successful,69.9,27.0,93.6,6.5,OpenPlay,False,False
Pass,80,43,73084,167,Successful,93.7,13.1,73.1,61.7,OpenPlay,False,False
Pass,80,44,122117,167,Unsuccessful,73.1,61.7,69.2,40.3,OpenPlay,False,False
Pass,80,47,44120,13,Unsuccessful,26.7,66.3,29.5,44.9,OpenPlay,False,False
Pass,80,50,122117,167,Successful,67.9,70.5,76.5,94.4,OpenPlay,False,False
Pass,80,53,105962,167,Unsuccessful,88.5,95.9,89.4,90.8,OpenPlay,False,False
BallTouch,80,55,125211,13,Successful,9.9,12.1,,,OpenPlay,False,False
Pass,80,55,303139,167,Successful,74.8,72.6,63.9,94.2,OpenPlay,False,False
Pass,80,57,122117,167,Successful,63.0,95.4,70.1,97.8,OpenPlay,False,False
Pass,81,1,105962,167,Successful,69.4,97.2,52.6,73.6,OpenPlay,False,False
Pass,81,5,368091,167,Successful,52.7,71.7,54.5,50,OpenPlay,False,False
Pass,81,7,69778,167,Successful,54.7,47.3,69,9.8,OpenPlay,False,False
Pass,81,10,73084,167,Successful,70.1,17.1,80.6,9.8,OpenPlay,False,False
Pass,81,12,331254,167,Successful,84.3,10.4,95,25.8,OpenPlay,False,False
