Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
MissedShots,41,26,27586,13,Successful,89.7,48.2,,,OpenPlay,False
Pass,41,55,38577,18,Unsuccessful,4.4,49.3,61.8,75.7,OpenPlay,False
Pass,41,58,248109,13,Unsuccessful,37.0,25.6,60.1,21.8,OpenPlay,False
Pass,42,0,136742,18,Unsuccessful,40.9,78.7,56.5,90.8,OpenPlay,False
Pass,42,1,248109,13,Unsuccessful,41.4,8.8,62.9,19.2,OpenPlay,False
Pass,42,4,136742,18,Successful,38.7,82.7,57,74.1,OpenPlay,False
Pass,42,6,91762,18,Successful,57.0,74.1,47.9,64,OpenPlay,False
Pass,42,8,101859,18,Unsuccessful,47.4,56.0,47.1,52.1,OpenPlay,False
BlockedPass,42,8,44120,13,Successful,52.5,45.8,,,OpenPlay,False
Pass,42,10,328983,13,Successful,45.9,55.2,37.7,82.6,OpenPlay,False
BallRecovery,42,12,297403,13,Successful,37.7,82.6,,,OpenPlay,False
Pass,42,13,297403,13,Successful,37.1,82.6,14.5,77.3,OpenPlay,False
Pass,42,16,22210,13,Successful,14.5,77.3,3.7,50,OpenPlay,False
Pass,42,21,92173,13,Successful,6.6,35.1,8.8,19.1,OpenPlay,False
Pass,42,24,124316,13,Successful,9.7,18.6,15.1,27.9,OpenPlay,False
Pass,42,25,27586,13,Unsuccessful,15.1,27.9,17,8,OpenPlay,False
Interception,42,26,22846,18,Successful,85.7,90.3,,,OpenPlay,False
BallRecovery,42,27,86425,18,Successful,87.7,86.9,,,OpenPlay,False
Dispossessed,42,28,86425,18,Successful,87.2,87.7,,,OpenPlay,False
Tackle,42,28,125211,13,Unsuccessful,12.8,12.3,,,OpenPlay,False
Challenge,42,30,125211,13,Unsuccessful,13.1,13.0,,,OpenPlay,False
TakeOn,42,30,86425,18,Successful,86.9,87.0,,,OpenPlay,False
Pass,42,31,86425,18,Unsuccessful,87.5,85.1,96.8,5.5,OpenPlay,False
BallRecovery,42,36,297403,13,Successful,6.0,96.0,,,OpenPlay,False
Foul,42,40,93677,18,Unsuccessful,79.0,3.9,,,OpenPlay,False
Foul,42,40,297403,13,Successful,21.0,96.1,,,OpenPlay,False
Pass,42,57,328983,13,Successful,20.8,93.1,15.8,54.4,OpenPlay,False
Pass,43,0,27586,13,Successful,27.4,43.6,29.9,22.5,OpenPlay,False
Pass,43,6,124316,13,Unsuccessful,53.2,20.1,93.4,19.1,OpenPlay,False
Clearance,43,10,136742,18,Successful,7.9,80.6,7.7,83.8,OpenPlay,False
BallTouch,43,11,125211,13,Successful,92.3,7.9,,,OpenPlay,False
Pass,43,40,38577,18,Unsuccessful,4.6,56.9,67.6,100,OpenPlay,False
Pass,43,56,125211,13,Successful,35.6,0.0,35,11.9,ThrowIn,False
Pass,43,57,27586,13,Successful,35.0,11.9,40,2.9,OpenPlay,False
Pass,43,59,125211,13,Successful,40.0,2.9,52.5,4.3,OpenPlay,False
BallTouch,44,1,13756,13,Unsuccessful,52.5,4.3,,,OpenPlay,False
Pass,44,15,22846,18,Successful,52.0,100.0,69.8,91.7,ThrowIn,False
BallTouch,44,16,86425,18,Unsuccessful,69.8,91.7,,,OpenPlay,False
Pass,44,17,248109,13,Successful,36.5,15.5,23.3,16.2,OpenPlay,False
BallRecovery,44,18,124316,13,Successful,23.3,16.2,,,OpenPlay,False
Pass,44,19,124316,13,Successful,23.3,16.2,6.8,53.7,OpenPlay,False
Pass,44,22,92173,13,Successful,6.8,53.7,17.9,87.1,OpenPlay,False
TakeOn,44,27,22210,13,Successful,15.2,93.2,,,OpenPlay,False
Challenge,44,27,93677,18,Unsuccessful,84.8,6.8,,,OpenPlay,False
Pass,44,28,22210,13,Unsuccessful,15.5,95.7,33.4,100,OpenPlay,False
Pass,44,36,69945,18,Successful,72.5,0.0,80.7,7.4,ThrowIn,False
Pass,44,37,351355,18,Successful,80.7,7.4,74.5,2.8,OpenPlay,False
Pass,44,40,69945,18,Unsuccessful,78.7,3.2,89.7,41.8,OpenPlay,False
Clearance,44,41,27586,13,Successful,11.1,58.5,26.4,71.1,OpenPlay,False
Pass,44,44,101859,18,Successful,73.4,43.4,73.4,82.3,OpenPlay,False
Pass,44,51,86425,18,Successful,86.7,84.5,93.1,90.6,OpenPlay,False
Pass,44,55,22846,18,Successful,88.9,94.4,70.6,93.6,OpenPlay,False
Pass,44,59,105172,18,Successful,66.4,88.0,53.1,58.7,OpenPlay,False
Pass,45,2,136742,18,Successful,51.5,58.4,56.8,82.9,OpenPlay,False
Pass,45,3,105172,18,Successful,56.8,82.9,68.5,93.8,OpenPlay,False
Pass,45,7,22846,18,Successful,64.8,94.7,53.6,93.5,OpenPlay,False
Pass,45,9,105172,18,Successful,45.5,88.9,17.7,62,OpenPlay,False
Pass,45,14,38577,18,Successful,18.2,54.9,27.1,37.3,OpenPlay,False
Pass,45,19,92550,18,Successful,29.8,43.7,33.8,93.2,OpenPlay,False
Pass,45,21,22846,18,Successful,34.0,93.3,46.2,99.2,OpenPlay,False
Tackle,45,25,125211,13,Successful,48.6,6.3,,,OpenPlay,False
TakeOn,45,25,86425,18,Unsuccessful,51.4,93.7,,,OpenPlay,False
BallRecovery,45,26,248109,13,Successful,42.6,10.3,,,OpenPlay,False
Pass,45,27,248109,13,Successful,42.6,10.3,46.3,3.7,OpenPlay,False
Pass,45,28,125211,13,Unsuccessful,46.3,3.7,48.2,11.9,OpenPlay,False
BallRecovery,45,29,86425,18,Successful,54.3,94.1,,,OpenPlay,False
Pass,45,30,86425,18,Successful,51.2,93.8,39.8,94.1,OpenPlay,False
Pass,45,31,22846,18,Successful,40.5,89.3,41.6,66.1,OpenPlay,False
Pass,45,33,101859,18,Successful,40.6,71.7,36.7,90.6,OpenPlay,False
Pass,45,35,22846,18,Successful,36.7,90.6,29.4,87.2,OpenPlay,False
Pass,45,37,136742,18,Successful,27.1,86.2,7.5,71.5,OpenPlay,False
Pass,45,43,38577,18,Unsuccessful,7.1,79.7,56.7,86.6,OpenPlay,False
Aerial,45,46,91762,18,Unsuccessful,56.8,87.6,,,OpenPlay,False
Aerial,45,46,124316,13,Successful,43.2,12.4,,,OpenPlay,False
Pass,45,47,124316,13,Unsuccessful,43.2,11.4,67.6,12.5,OpenPlay,False
Pass,45,48,136742,18,Successful,32.7,86.9,44,91.7,OpenPlay,False
Pass,45,52,91762,18,Successful,44.6,84.5,38.9,76.4,OpenPlay,False
Pass,45,53,101859,18,Successful,41.6,72.1,54.7,43,OpenPlay,False
Pass,45,58,105172,18,Successful,61.2,36.1,73.4,30.9,ShotAssist,False
SavedShot,46,1,69945,18,Successful,76.1,27.2,,,OpenPlay,False
Save,46,1,22210,13,Successful,16.0,69.0,,,OpenPlay,False
BallRecovery,46,3,22210,13,Successful,8.6,70.5,,,OpenPlay,False
Pass,46,4,22210,13,Unsuccessful,8.3,73.2,10.8,74.7,OpenPlay,False
BlockedPass,46,4,69945,18,Successful,90.6,26.5,,,OpenPlay,False
Pass,46,16,92173,13,Successful,4.9,48.4,9.8,30.3,OpenPlay,False
Pass,46,21,124316,13,Successful,29.1,24.4,40.2,25.3,OpenPlay,False
Pass,46,28,13756,13,Successful,37.6,9.8,25.6,17.4,OpenPlay,False
Pass,46,32,124316,13,Successful,27.0,20.9,23.9,72.6,OpenPlay,False
Pass,46,36,22210,13,Successful,23.9,72.6,36.8,87.4,OpenPlay,False
Pass,46,43,328983,13,Successful,56.7,63.1,66.6,44.5,OpenPlay,False
Pass,46,45,73078,13,Unsuccessful,66.6,44.5,63.4,66.7,OpenPlay,False
BallRecovery,46,47,93677,18,Successful,40.0,30.9,,,OpenPlay,False
Foul,46,50,93677,18,Successful,55.8,38.4,,,OpenPlay,False
Foul,46,50,73078,13,Unsuccessful,44.2,61.6,,,OpenPlay,False
Card,46,54,73078,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,47,27,92550,18,Successful,54.1,41.3,51.2,59.9,OpenPlay,False
Pass,47,29,136742,18,Successful,51.2,59.9,56.8,79.3,OpenPlay,False
Pass,47,31,22846,18,Successful,54.5,77.0,37.2,60.6,OpenPlay,False
Pass,47,34,136742,18,Successful,35.8,57.9,19.2,46.1,OpenPlay,False
Pass,47,42,38577,18,Unsuccessful,20.9,43.9,65.2,81.2,OpenPlay,False
Aerial,47,45,22846,18,Unsuccessful,64.7,80.0,,,OpenPlay,False
Aerial,47,45,124316,13,Successful,35.3,20.0,,,OpenPlay,False
Pass,47,46,124316,13,Unsuccessful,35.9,21.2,44.3,0,OpenPlay,False
Pass,48,0,22846,18,Unsuccessful,64.0,100.0,80.4,89.1,ThrowIn,False
Aerial,48,2,27586,13,Successful,18.5,11.1,,,OpenPlay,False
Aerial,48,2,351355,18,Unsuccessful,81.5,88.9,,,OpenPlay,False
Pass,48,3,27586,13,Successful,17.3,11.3,20.3,7.1,OpenPlay,False
End,48,6,,13,Successful,0.0,0.0,,,OpenPlay,False
End,48,7,,18,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,45,0,124316,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,45,0,239872,13,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,45,0,,13,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,18,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,73078,13,Successful,50.2,50.3,26.7,50.4,OpenPlay,False
Pass,45,3,27586,13,Successful,27.0,47.9,25.6,26.2,OpenPlay,False
Pass,45,6,22210,13,Successful,25.7,25.8,28.3,6.7,OpenPlay,False
Pass,45,8,125211,13,Unsuccessful,28.3,6.7,57.8,16.5,OpenPlay,False
Pass,45,11,136742,18,Successful,44.3,89.0,59.4,91.1,OpenPlay,False
Pass,45,12,22846,18,Unsuccessful,59.4,91.1,59.9,88.4,OpenPlay,False
BlockedPass,45,12,239872,13,Successful,39.0,12.5,,,OpenPlay,False
Pass,45,13,248109,13,Successful,37.8,22.1,54.4,17.9,OpenPlay,False
Pass,45,14,13756,13,Unsuccessful,54.4,16.8,54.4,11,OpenPlay,False
BallRecovery,45,15,22846,18,Successful,45.0,86.6,,,OpenPlay,False
Pass,45,16,22846,18,Unsuccessful,40.9,82.7,38,83.5,OpenPlay,False
BallTouch,45,17,136742,18,Unsuccessful,28.7,87.7,,,OpenPlay,False
TakeOn,45,20,239872,13,Unsuccessful,71.9,22.4,,,OpenPlay,False
BallTouch,45,21,92550,18,Unsuccessful,12.3,73.0,,,OpenPlay,False
Challenge,45,23,92550,18,Unsuccessful,13.6,71.5,,,OpenPlay,False
TakeOn,45,23,73078,13,Successful,86.4,28.5,,,OpenPlay,False
BallRecovery,45,26,73078,13,Successful,95.9,26.5,,,OpenPlay,False
Pass,45,27,73078,13,Successful,92.9,27.3,87.7,54.9,OpenPlay,False
Pass,45,29,328983,13,Successful,87.0,55.1,86.7,69,ShotAssist,False
SavedShot,45,30,297403,13,Successful,86.7,69.0,,,OpenPlay,False
Save,45,30,92550,18,Successful,7.2,47.2,,,OpenPlay,False
BallRecovery,45,33,86425,18,Successful,24.1,56.9,,,OpenPlay,False
Pass,45,34,86425,18,Unsuccessful,24.1,56.9,52.1,33.7,OpenPlay,False
BallRecovery,45,36,27586,13,Successful,48.8,70.9,,,OpenPlay,False
Pass,45,37,27586,13,Successful,53.9,73.3,65.5,86.2,OpenPlay,False
Challenge,45,41,91762,18,Unsuccessful,31.2,10.7,,,OpenPlay,False
TakeOn,45,41,328983,13,Successful,68.8,89.3,,,OpenPlay,False
Pass,45,45,328983,13,Successful,58.8,89.0,39.9,91.1,OpenPlay,False
Pass,45,48,27586,13,Unsuccessful,39.7,89.1,71.3,77.2,OpenPlay,False
BallRecovery,45,52,92550,18,Successful,28.3,26.5,,,OpenPlay,False
Pass,45,53,92550,18,Successful,28.3,26.5,53.5,37.9,OpenPlay,False
Pass,45,55,351355,18,Successful,54.3,36.0,57.5,28.8,OpenPlay,False
Pass,45,59,91762,18,Successful,72.5,37.7,81.3,30.5,OpenPlay,False
TakeOn,46,2,351355,18,Unsuccessful,86.2,33.3,,,OpenPlay,False
BallTouch,46,3,248109,13,Successful,15.1,58.5,,,OpenPlay,False
Save,46,4,92173,13,Successful,3.0,54.2,,,OpenPlay,False
CornerAwarded,46,5,351355,18,Successful,91.6,39.6,,,OpenPlay,False
CornerAwarded,46,5,92173,13,Unsuccessful,8.4,60.4,,,OpenPlay,False
Pass,46,40,105172,18,Unsuccessful,99.6,0.7,92.3,48.8,CornerTaken,False
Clearance,46,42,27586,13,Successful,6.2,51.8,23.1,72.4,OpenPlay,False
Pass,46,45,86425,18,Successful,72.4,25.9,78.8,5.9,OpenPlay,False
Pass,46,46,105172,18,Successful,78.8,5.9,67.8,10.6,OpenPlay,False
Pass,46,48,86425,18,Successful,67.8,10.6,56.4,20.4,OpenPlay,False
Pass,46,51,69945,18,Unsuccessful,56.7,20.4,80.3,73.6,OpenPlay,False
Clearance,46,53,297403,13,Successful,19.2,27.1,28,25.9,OpenPlay,False
Pass,46,57,92550,18,Unsuccessful,70.8,87.2,94.9,76,OpenPlay,False
Foul,47,2,351355,18,Unsuccessful,95.2,77.0,,,OpenPlay,False
Foul,47,2,125211,13,Successful,4.8,23.0,,,OpenPlay,False
Pass,47,7,22210,13,Successful,7.9,28.3,11.4,65.7,OpenPlay,False
Pass,47,14,27586,13,Successful,26.3,75.9,30.4,95.1,OpenPlay,False
Foul,47,17,93677,18,Unsuccessful,65.8,6.1,,,OpenPlay,False
Foul,47,17,328983,13,Successful,34.2,93.9,,,OpenPlay,False
Pass,47,26,27586,13,Successful,32.0,83.8,32.8,86.6,OpenPlay,False
Pass,47,27,297403,13,Successful,32.8,86.6,31.5,82.3,OpenPlay,False
Pass,47,32,27586,13,Successful,32.2,70.3,28.7,32.5,OpenPlay,False
Pass,47,38,22210,13,Successful,33.5,39.4,30.2,64.8,OpenPlay,False
Pass,47,43,27586,13,Successful,32.1,69.6,43.8,96,OpenPlay,False
Pass,47,45,297403,13,Unsuccessful,45.1,96.5,65.3,92.1,OpenPlay,False
Interception,47,46,69945,18,Successful,35.6,6.2,,,OpenPlay,False
Pass,47,55,297403,13,Successful,67.9,100.0,78.2,93.3,ThrowIn,False
Pass,47,56,73078,13,Successful,78.2,93.3,74.6,88.1,OpenPlay,False
Dispossessed,48,3,44120,13,Successful,96.0,89.6,,,OpenPlay,False
Tackle,48,3,105172,18,Unsuccessful,4.0,10.4,,,OpenPlay,False
Foul,48,7,69945,18,Unsuccessful,1.6,2.4,,,OpenPlay,False
Foul,48,7,44120,13,Successful,98.4,97.6,,,OpenPlay,False
Pass,48,39,13756,13,Successful,98.0,97.1,90.3,47.3,ShotAssist,False
SavedShot,48,41,22210,13,Successful,85.9,46.4,,,OpenPlay,False
Save,48,41,93677,18,Successful,8.7,50.6,,,OpenPlay,False
CornerAwarded,48,42,93677,18,Unsuccessful,9.2,51.6,,,OpenPlay,False
CornerAwarded,48,42,22210,13,Successful,90.8,48.4,,,OpenPlay,False
Pass,49,19,13756,13,Unsuccessful,99.5,0.5,94.6,48.2,CornerTaken,False
Clearance,49,22,92550,18,Successful,4.6,52.4,33.6,62.7,OpenPlay,False
Pass,49,25,239872,13,Successful,64.3,33.7,55.7,57.6,OpenPlay,False
Pass,49,28,328983,13,Successful,54.4,57.5,54.9,29.1,OpenPlay,False
Pass,49,30,239872,13,Successful,55.8,27.0,61.8,6.1,OpenPlay,False
Pass,49,34,125211,13,Successful,65.6,5.8,59,9.7,OpenPlay,False
Pass,49,38,239872,13,Successful,63.0,26.2,55.7,54.9,OpenPlay,False
Pass,49,42,328983,13,Successful,65.8,65.7,70.4,94.8,OpenPlay,False
Pass,49,48,44120,13,Successful,61.9,77.9,54.7,66.4,OpenPlay,False
Pass,49,49,27586,13,Successful,54.7,66.4,49.7,81.8,OpenPlay,False
Pass,49,53,297403,13,Successful,53.9,81.2,47.8,68.8,OpenPlay,False
Pass,49,56,27586,13,Successful,44.2,67.6,44,32.5,OpenPlay,False
Pass,50,2,22210,13,Successful,62.8,26.1,69.1,37.9,OpenPlay,False
Pass,50,3,73078,13,Successful,69.1,37.9,73.9,32.5,OpenPlay,False
Pass,50,5,13756,13,Successful,78.5,36.9,81,47.3,OpenPlay,False
BallTouch,50,6,73078,13,Unsuccessful,81.3,48.1,,,OpenPlay,False
Clearance,50,7,69945,18,Successful,11.4,42.5,11.8,47.3,OpenPlay,False
BallTouch,50,8,92550,18,Successful,14.0,47.6,,,OpenPlay,False
SavedShot,50,9,44120,13,Successful,92.3,61.8,,,OpenPlay,False
Save,50,9,38577,18,Successful,3.3,44.7,,,OpenPlay,False
CornerAwarded,50,10,38577,18,Unsuccessful,4.8,45.0,,,OpenPlay,False
CornerAwarded,50,10,44120,13,Successful,95.2,55.0,,,OpenPlay,False
Pass,50,25,13756,13,Unsuccessful,99.5,0.5,96.6,53.6,CornerTaken,False
Claim,50,28,38577,18,Successful,3.1,50.1,,,OpenPlay,False
Pass,50,44,38577,18,Unsuccessful,12.0,48.5,65.9,9.7,OpenPlay,False
BallRecovery,50,47,297403,13,Successful,35.8,90.3,,,OpenPlay,False
Pass,50,48,297403,13,Unsuccessful,31.3,91.4,54.2,92.6,OpenPlay,False
Pass,50,49,69945,18,Successful,45.0,9.1,57.5,5.3,OpenPlay,False
BallRecovery,50,50,93677,18,Successful,56.1,2.9,,,OpenPlay,False
Pass,50,51,93677,18,Unsuccessful,56.1,2.9,57.1,5.6,OpenPlay,False
BlockedPass,50,51,297403,13,Successful,40.2,95.3,,,OpenPlay,False
Pass,51,9,69945,18,Unsuccessful,54.6,0.0,70.3,3.4,ThrowIn,False
Pass,51,10,297403,13,Successful,26.8,94.7,44.8,83.8,OpenPlay,False
BallRecovery,51,12,73078,13,Successful,44.8,83.8,,,OpenPlay,False
Pass,51,13,73078,13,Successful,44.8,83.8,39.6,92.3,OpenPlay,False
Pass,51,14,44120,13,Successful,39.6,92.3,38.6,85.1,OpenPlay,False
Pass,51,15,73078,13,Unsuccessful,40.2,92.7,44.1,92.6,OpenPlay,False
BallTouch,51,16,69945,18,Successful,54.9,7.3,,,OpenPlay,False
BallRecovery,51,17,105172,18,Successful,39.4,12.3,,,OpenPlay,False
Pass,51,18,105172,18,Unsuccessful,41.0,10.1,62.3,13.1,OpenPlay,False
BallRecovery,51,19,297403,13,Successful,34.9,86.8,,,OpenPlay,False
Pass,51,20,297403,13,Successful,34.9,86.8,40.2,69.9,OpenPlay,False
Pass,51,22,248109,13,Successful,40.2,69.1,34.5,48.4,OpenPlay,False
Pass,51,24,22210,13,Successful,36.3,43.9,56.3,6.8,OpenPlay,False
Pass,51,28,125211,13,Successful,59.6,7.1,48.2,20.9,OpenPlay,False
Pass,51,32,22210,13,Successful,48.0,22.7,39.7,43,OpenPlay,False
Pass,51,35,27586,13,Successful,44.4,48.5,46.5,76,OpenPlay,False
Pass,51,37,328983,13,Successful,46.6,76.0,68,81.1,OpenPlay,False
Pass,51,40,13756,13,Successful,69.1,89.3,77.4,97.2,OpenPlay,False
Pass,51,41,297403,13,Successful,77.4,97.2,84.2,82.6,OpenPlay,False
TakeOn,51,43,73078,13,Unsuccessful,86.8,85.6,,,OpenPlay,False
Tackle,51,43,69945,18,Successful,13.2,14.4,,,OpenPlay,False
BallRecovery,51,45,92550,18,Successful,15.3,27.0,,,OpenPlay,False
Pass,51,46,92550,18,Successful,21.1,27.0,45.4,31.6,OpenPlay,False
Pass,51,50,91762,18,Successful,44.1,25.6,44.7,9.2,OpenPlay,False
Pass,51,53,93677,18,Unsuccessful,57.2,22.2,57.8,36,OpenPlay,False
Interception,51,55,44120,13,Successful,40.4,63.3,,,OpenPlay,False
Pass,51,57,125211,13,Unsuccessful,32.8,36.0,35.2,34.5,OpenPlay,False
BlockedPass,51,57,86425,18,Successful,54.9,71.7,,,OpenPlay,False
Pass,52,3,86425,18,Successful,72.0,93.3,71,84.8,OpenPlay,False
Pass,52,5,22846,18,Successful,71.0,84.8,58.6,91.8,OpenPlay,False
Pass,52,7,105172,18,Successful,58.6,91.8,53.8,67.2,OpenPlay,False
Pass,52,9,136742,18,Successful,53.8,67.2,65.8,65.4,OpenPlay,False
Pass,52,10,101859,18,Successful,65.8,65.4,74.5,56.3,OpenPlay,False
Dispossessed,52,12,93677,18,Successful,72.2,54.1,,,OpenPlay,False
Tackle,52,12,328983,13,Successful,27.8,45.9,,,OpenPlay,False
BallRecovery,52,13,248109,13,Successful,28.0,50.7,,,OpenPlay,False
Pass,52,14,248109,13,Successful,28.7,53.0,43.7,70.5,OpenPlay,False
Pass,52,18,73078,13,Successful,52.8,65.7,78.5,67.5,OpenPlay,False
Pass,52,22,239872,13,Unsuccessful,86.6,66.6,86.6,61.1,OpenPlay,False
Interception,52,24,136742,18,Successful,10.2,42.4,,,OpenPlay,False
Clearance,52,26,105172,18,Successful,11.5,40.6,11.8,13.5,OpenPlay,False
BallRecovery,52,27,69945,18,Successful,11.8,13.5,,,OpenPlay,False
Pass,52,28,69945,18,Successful,11.8,13.5,6.2,24.7,OpenPlay,False
Pass,52,29,105172,18,Successful,6.2,24.7,24,23.3,OpenPlay,False
Pass,52,36,101859,18,Successful,46.4,28.2,59.9,20.7,OpenPlay,False
Pass,52,37,351355,18,Successful,59.9,20.7,53.1,23.4,OpenPlay,False
Pass,52,39,101859,18,Successful,53.1,23.4,60.2,46.7,ShotAssist,False
SavedShot,52,47,86425,18,Successful,75.9,47.6,,,OpenPlay,False
Save,52,47,92173,13,Successful,4.6,49.9,,,OpenPlay,False
CornerAwarded,52,48,86425,18,Successful,84.6,49.4,,,OpenPlay,False
CornerAwarded,52,48,92173,13,Unsuccessful,15.4,50.6,,,OpenPlay,False
Pass,53,30,105172,18,Unsuccessful,99.6,0.5,95.4,40.4,CornerTaken,False
Clearance,53,33,44120,13,Successful,4.2,60.0,29.4,75.3,OpenPlay,False
Pass,53,37,86425,18,Successful,69.7,18.8,77.5,8.2,OpenPlay,False
Pass,53,38,105172,18,Successful,77.5,8.2,74.7,16.7,OpenPlay,False
Pass,53,39,86425,18,Unsuccessful,74.7,16.7,78.4,16.7,OpenPlay,False
Interception,53,40,328983,13,Successful,19.5,85.0,,,OpenPlay,False
ShieldBallOpp,53,43,105172,18,Successful,0.0,0.0,,,OpenPlay,False
CornerAwarded,53,44,86425,18,Successful,94.2,11.4,,,OpenPlay,False
CornerAwarded,53,44,328983,13,Unsuccessful,5.8,88.6,,,OpenPlay,False
Pass,54,8,105172,18,Unsuccessful,99.5,0.5,95.8,46.3,CornerTaken,False
Clearance,54,9,73078,13,Successful,4.6,56.3,21.7,63,OpenPlay,False
MissedShots,54,11,86425,18,Successful,79.2,38.3,,,OpenPlay,False
Pass,54,28,92173,13,Successful,5.1,57.5,12.1,83.3,OpenPlay,False
Pass,54,31,27586,13,Successful,12.0,85.3,16.4,97.5,OpenPlay,False
Pass,54,35,328983,13,Successful,12.2,92.3,5.8,51.8,OpenPlay,False
Pass,54,41,92173,13,Unsuccessful,9.8,35.8,66.3,65.5,OpenPlay,False
Aerial,54,45,73078,13,Unsuccessful,67.0,63.4,,,OpenPlay,False
Aerial,54,45,92550,18,Successful,33.0,36.6,,,OpenPlay,False
Pass,54,46,92550,18,Unsuccessful,32.3,38.6,35.3,12.9,OpenPlay,False
Pass,54,50,297403,13,Successful,66.8,96.5,59.1,86.8,OpenPlay,False
Pass,54,52,328983,13,Successful,59.1,86.8,63.1,72.3,OpenPlay,False
Pass,54,55,13756,13,Successful,64.3,65.4,82.2,86.3,OpenPlay,False
Pass,54,58,297403,13,Successful,95.9,80.2,90.8,40.7,ShotAssist,False
OffsideGiven,55,,91762,18,Unsuccessful,57.0,29.1,,,OpenPlay,False
ShotOnPost,55,1,239872,13,Successful,90.5,43.8,,,OpenPlay,False
BallRecovery,55,4,105172,18,Successful,12.7,36.0,,,OpenPlay,False
Pass,55,5,105172,18,Successful,13.4,35.1,37.3,16.4,OpenPlay,False
Foul,55,11,351355,18,Successful,36.0,3.6,,,OpenPlay,False
Foul,55,11,27586,13,Unsuccessful,64.0,96.4,,,OpenPlay,False
Pass,55,49,69945,18,Successful,31.6,4.3,19.2,26.1,OpenPlay,False
OffsidePass,55,53,38577,18,Successful,20.1,24.9,57,29.1,OpenPlay,False
OffsideProvoked,55,53,27586,13,Successful,33.0,69.3,,,OpenPlay,False
Pass,56,0,328983,13,Successful,40.8,79.9,95.4,91.4,OpenPlay,False
Pass,56,8,44120,13,Successful,88.9,78.8,96.3,9.7,OpenPlay,False
Pass,56,14,125211,13,Unsuccessful,95.2,5.9,83.2,9.5,OpenPlay,False
Interception,56,15,22846,18,Successful,11.8,91.5,,,OpenPlay,False
Pass,56,25,125211,13,Successful,73.4,0.0,59.9,11.9,ThrowIn,False
Pass,56,27,248109,13,Successful,59.9,11.9,64,26.5,OpenPlay,False
Foul,56,31,101859,18,Unsuccessful,33.6,83.6,,,OpenPlay,False
Foul,56,31,328983,13,Successful,66.4,16.4,,,OpenPlay,False
Pass,56,36,125211,13,Successful,61.6,6.4,60.5,8.3,OpenPlay,False
Pass,56,41,248109,13,Successful,63.7,14.3,71.6,17.4,OpenPlay,False
Pass,56,42,239872,13,Successful,71.3,17.4,76.2,22.8,OpenPlay,False
Pass,56,44,13756,13,Successful,74.6,17.6,90.6,4,OpenPlay,False
Pass,56,48,125211,13,Successful,91.4,3.8,80.9,11.1,OpenPlay,False
Pass,56,49,13756,13,Successful,80.9,11.1,84.4,23.1,OpenPlay,False
Pass,56,53,239872,13,Successful,79.5,15.3,88.8,8.2,OpenPlay,False
Pass,56,55,125211,13,Unsuccessful,88.8,8.2,95.5,51.2,OpenPlay,False
Claim,56,57,38577,18,Successful,3.8,52.5,,,OpenPlay,False
Pass,57,4,38577,18,Successful,14.6,49.6,61.6,86.5,OpenPlay,False
BallTouch,57,9,86425,18,Successful,61.6,86.5,,,OpenPlay,False
Pass,57,17,22210,13,Successful,27.9,0.0,45.8,9.8,ThrowIn,False
Pass,57,19,239872,13,Successful,45.8,9.8,38.1,3.7,OpenPlay,False
Pass,57,20,125211,13,Successful,38.0,3.7,37.8,12.3,OpenPlay,False
Challenge,57,22,351355,18,Unsuccessful,57.0,66.5,,,OpenPlay,False
TakeOn,57,22,239872,13,Successful,43.0,33.5,,,OpenPlay,False
Challenge,57,23,22846,18,Unsuccessful,57.0,66.5,,,OpenPlay,False
TakeOn,57,23,239872,13,Successful,43.0,33.5,,,OpenPlay,False
Pass,57,26,239872,13,Successful,32.1,34.2,32.8,63.9,OpenPlay,False
Pass,57,34,328983,13,Successful,57.2,81.8,56.1,70,OpenPlay,False
Pass,57,36,13756,13,Successful,57.5,70.8,51.2,65.1,OpenPlay,False
Pass,57,37,248109,13,Successful,51.2,65.1,57.5,81.2,OpenPlay,False
Pass,57,42,328983,13,Successful,67.4,80.6,85.6,68.8,OpenPlay,False
Pass,57,43,13756,13,Unsuccessful,85.6,68.8,85.8,65.4,OpenPlay,False
BallTouch,57,44,92550,18,Successful,7.9,29.4,,,OpenPlay,False
Pass,57,45,13756,13,Unsuccessful,87.9,69.6,85.6,61.5,OpenPlay,False
Interception,57,46,136742,18,Successful,10.1,30.0,,,OpenPlay,False
BallRecovery,57,47,105172,18,Successful,9.0,26.7,,,OpenPlay,False
Pass,57,48,105172,18,Successful,9.4,26.7,33.8,22.8,OpenPlay,False
Challenge,57,52,27586,13,Unsuccessful,65.8,80.7,,,OpenPlay,False
TakeOn,57,52,351355,18,Successful,34.2,19.3,,,OpenPlay,False
BallTouch,57,53,351355,18,Unsuccessful,29.8,15.6,,,OpenPlay,False
BallTouch,57,54,297403,13,Unsuccessful,60.2,86.8,,,OpenPlay,False
