Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,57,40,27586,13,Successful,33.1,55.5,38.9,60.9,OpenPlay,False
Pass,57,41,89401,13,Successful,38.7,63.0,42,94.5,OpenPlay,False
Dispossessed,57,43,255169,13,Successful,38.0,94.6,,,OpenPlay,False
Tackle,57,43,94042,161,Successful,62.0,5.4,,,OpenPlay,False
Pass,58,6,255169,13,Successful,32.7,100.0,43.2,97.4,ThrowIn,False
Dispossessed,58,8,44120,13,Successful,39.8,97.7,,,OpenPlay,False
Tackle,58,8,94042,161,Unsuccessful,60.2,2.3,,,OpenPlay,False
Pass,58,11,27586,13,Unsuccessful,24.7,73.2,79.9,100,OpenPlay,False
Pass,58,32,94042,161,Successful,16.7,0.0,11.9,10.6,ThrowIn,False
Pass,58,34,97587,161,Successful,11.2,11.7,58.7,8.6,OpenPlay,False
Pass,58,36,108186,161,Unsuccessful,58.7,9.4,61.6,28.6,OpenPlay,False
BallRecovery,58,37,144890,13,Successful,35.6,75.9,,,OpenPlay,False
Pass,58,42,144890,13,Successful,25.6,63.9,6.5,55.1,OpenPlay,False
Pass,58,46,102248,13,Unsuccessful,5.3,60.8,43.4,65.1,OpenPlay,False
Pass,58,49,94042,161,Unsuccessful,53.3,28.0,66.2,26.8,OpenPlay,False
Interception,58,50,110260,13,Successful,35.2,74.7,,,OpenPlay,False
Challenge,58,53,97587,161,Unsuccessful,42.1,26.1,,,OpenPlay,False
TakeOn,58,53,345845,13,Successful,57.9,73.9,,,OpenPlay,False
TakeOn,58,54,345845,13,Unsuccessful,63.2,85.6,,,OpenPlay,False
Tackle,58,54,97587,161,Successful,36.8,14.4,,,OpenPlay,False
BallRecovery,59,6,94042,161,Successful,30.3,6.4,,,OpenPlay,False
Pass,59,7,94042,161,Successful,27.8,7.7,23.8,43.3,OpenPlay,False
Pass,59,9,97710,161,Successful,31.9,48.9,34.9,77.5,OpenPlay,False
Pass,59,10,236519,161,Successful,39.7,85.3,58.5,82.2,OpenPlay,False
Pass,59,13,115917,161,Successful,54.6,77.0,43.2,66,OpenPlay,False
Pass,59,19,16161,161,Successful,57.4,50.6,68,14.6,OpenPlay,False
Pass,59,20,94042,161,Successful,68.0,14.6,78.6,5.3,OpenPlay,False
TakeOn,59,23,140088,161,Unsuccessful,82.8,5.6,,,OpenPlay,False
Tackle,59,23,255169,13,Successful,17.2,94.4,,,OpenPlay,False
Pass,59,45,94042,161,Successful,88.1,0.0,89.8,33.7,ThrowIn,False
Aerial,59,48,97587,161,Successful,88.8,31.7,,,OpenPlay,False
Aerial,59,48,110260,13,Unsuccessful,11.2,68.3,,,OpenPlay,False
Pass,59,49,97587,161,Unsuccessful,89.9,33.6,89.6,43.6,OpenPlay,False
Clearance,59,50,89401,13,Successful,11.8,55.9,19.2,68.2,OpenPlay,False
BallTouch,59,51,345845,13,Successful,19.1,68.8,,,OpenPlay,False
Pass,59,52,44120,13,Unsuccessful,18.5,73.6,19.8,74.6,OpenPlay,False
BlockedPass,59,52,238244,161,Successful,79.4,26.4,,,OpenPlay,False
BallTouch,59,56,44120,13,Successful,18.8,72.6,,,OpenPlay,False
BallRecovery,59,57,89401,13,Successful,12.6,60.6,,,OpenPlay,False
Pass,59,57,89401,13,Unsuccessful,12.6,60.6,43.8,53.7,OpenPlay,False
Pass,59,58,236519,161,Unsuccessful,55.3,50.7,68.6,50.4,OpenPlay,False
BallTouch,59,59,144890,13,Unsuccessful,35.7,53.6,,,OpenPlay,False
Pass,60,0,97587,161,Successful,65.9,54.3,72.1,50.3,OpenPlay,False
Dispossessed,60,1,235755,161,Successful,67.8,49.6,,,OpenPlay,False
Tackle,60,1,89401,13,Successful,32.2,50.4,,,OpenPlay,False
Pass,60,3,89401,13,Successful,27.8,52.1,6.4,50.9,OpenPlay,False
Pass,60,5,102248,13,Unsuccessful,6.4,50.9,58.2,80.7,OpenPlay,False
Aerial,60,10,94042,161,Successful,36.8,14.3,,,OpenPlay,False
Aerial,60,10,44120,13,Unsuccessful,63.2,85.7,,,OpenPlay,False
Pass,60,11,94042,161,Unsuccessful,33.9,10.7,47.8,1.7,OpenPlay,False
Pass,60,13,255169,13,Unsuccessful,51.7,99.0,86.6,75.6,OpenPlay,False
KeeperPickup,60,17,23089,161,Successful,12.2,24.7,,,OpenPlay,False
Pass,60,18,23089,161,Successful,11.5,25.3,14.4,33.4,OpenPlay,False
Pass,60,21,97710,161,Successful,22.0,42.4,26.5,86.9,OpenPlay,False
Pass,60,24,236519,161,Successful,25.9,88.1,63.2,85,OpenPlay,False
Pass,60,27,108186,161,Successful,67.3,90.9,63.8,86.2,OpenPlay,False
Pass,60,29,235755,161,Successful,63.8,86.2,64.7,93.6,OpenPlay,False
Pass,60,31,115917,161,Successful,64.9,92.7,56.3,70.2,OpenPlay,False
Pass,60,34,16161,161,Successful,55.6,68.2,53.8,42.7,OpenPlay,False
Pass,60,36,238244,161,Successful,57.1,34.9,72.6,4.9,OpenPlay,False
TakeOn,60,43,140088,161,Successful,77.0,5.2,,,OpenPlay,False
Challenge,60,43,44120,13,Unsuccessful,23.0,94.8,,,OpenPlay,False
Pass,60,44,140088,161,Successful,74.4,5.3,73.1,19.5,OpenPlay,False
Pass,60,45,94042,161,Successful,73.1,19.5,66.5,15.9,OpenPlay,False
Pass,60,47,238244,161,Successful,66.6,24.0,52.6,44.9,OpenPlay,False
Pass,60,50,97710,161,Successful,52.6,44.9,56,24,OpenPlay,False
Pass,60,52,97587,161,Successful,56.0,24.0,69.4,25.9,OpenPlay,False
Pass,60,55,94042,161,Unsuccessful,67.0,19.5,71.1,19.1,OpenPlay,False
BallTouch,60,56,110260,13,Successful,24.5,84.9,,,OpenPlay,False
TakeOn,60,59,140088,161,Successful,80.6,8.4,,,OpenPlay,False
Challenge,60,59,255169,13,Unsuccessful,19.4,91.6,,,OpenPlay,False
TakeOn,61,0,140088,161,Unsuccessful,86.9,14.8,,,OpenPlay,False
Tackle,61,0,110260,13,Successful,13.1,85.2,,,OpenPlay,False
Pass,61,23,94042,161,Unsuccessful,91.5,0.0,88.5,32.1,ThrowIn,False
Aerial,61,25,255169,13,Successful,10.4,68.6,,,OpenPlay,False
Aerial,61,25,97587,161,Unsuccessful,89.6,31.4,,,OpenPlay,False
Clearance,61,25,255169,13,Successful,9.4,69.2,16.6,86.9,OpenPlay,False
Pass,61,28,44120,13,Unsuccessful,16.3,85.7,51.4,100,OpenPlay,False
Pass,61,37,238244,161,Successful,50.2,0.0,31.8,36,ThrowIn,False
Pass,61,41,236519,161,Successful,32.4,37.6,11.8,43.9,OpenPlay,False
Pass,61,49,23089,161,Successful,13.8,50.7,46.4,3.2,OpenPlay,False
Pass,61,53,94042,161,Unsuccessful,46.4,3.2,57.6,16.8,OpenPlay,False
BallRecovery,61,54,89401,13,Successful,41.1,85.5,,,OpenPlay,False
Pass,61,55,89401,13,Unsuccessful,41.1,85.5,57,100,OpenPlay,False
Pass,62,6,94042,161,Successful,38.6,0.0,31.3,9.5,ThrowIn,False
Pass,62,7,238244,161,Successful,31.3,9.5,35.1,31.5,OpenPlay,False
Pass,62,10,16161,161,Successful,34.9,32.5,51.7,43.6,OpenPlay,False
Pass,62,11,235755,161,Successful,55.2,34.3,60.8,27.4,OpenPlay,False
Pass,62,13,108186,161,Successful,62.3,28.5,68.9,40.1,ShotAssist,False
SavedShot,62,18,235755,161,Successful,86.0,59.2,,,OpenPlay,False
Save,62,18,27586,13,Successful,11.4,43.0,,,OpenPlay,False
BallRecovery,62,21,367185,13,Successful,23.1,3.1,,,OpenPlay,False
Pass,62,23,367185,13,Unsuccessful,24.2,1.6,53.2,43.6,OpenPlay,False
BallRecovery,62,26,97710,161,Successful,46.1,56.4,,,OpenPlay,False
Pass,62,26,97710,161,Successful,46.1,56.4,56.2,51.9,OpenPlay,False
Pass,62,28,238244,161,Successful,56.2,52.4,54.3,68.7,OpenPlay,False
Pass,62,30,16161,161,Successful,54.3,68.7,65.9,73.5,OpenPlay,False
Pass,62,37,115917,161,Unsuccessful,73.4,73.3,91.4,49.6,OpenPlay,False
KeeperPickup,62,39,102248,13,Successful,9.6,53.3,,,OpenPlay,False
Pass,62,58,102248,13,Unsuccessful,13.4,52.6,63.8,54,OpenPlay,False
Pass,62,59,97710,161,Unsuccessful,37.8,44.7,44.2,17.6,OpenPlay,False
Pass,63,4,44120,13,Successful,61.0,75.0,70.7,71.9,OpenPlay,False
Pass,63,5,345845,13,Successful,71.3,74.9,73.3,96.2,OpenPlay,False
Pass,63,6,255169,13,Successful,75.4,95.0,68.9,73.8,OpenPlay,False
Pass,63,9,44120,13,Successful,64.7,75.2,60.1,67.4,OpenPlay,False
Pass,63,12,89401,13,Successful,55.8,69.8,59.8,52.1,OpenPlay,False
Pass,63,13,144890,13,Successful,60.0,51.9,57.4,63.3,OpenPlay,False
Pass,63,14,89401,13,Successful,57.0,61.7,46.6,29.9,OpenPlay,False
Pass,63,17,80921,13,Successful,46.2,28.6,53.8,2.6,OpenPlay,False
Pass,63,19,69945,13,Unsuccessful,52.8,4.7,61.8,38.8,OpenPlay,False
BallRecovery,63,21,238244,161,Successful,33.0,52.1,,,OpenPlay,False
Pass,63,21,238244,161,Successful,33.0,52.1,66.2,65.5,OpenPlay,False
Pass,63,23,235755,161,Successful,66.2,65.5,62.6,58.8,OpenPlay,False
Pass,63,25,108186,161,Successful,62.6,58.8,69.6,58.1,OpenPlay,False
Pass,63,26,235755,161,Successful,72.2,50.1,85.8,38,BigChanceCreated,False
MissedShots,63,28,140088,161,Successful,84.9,35.1,,,OpenPlay,False
Pass,64,10,102248,13,Successful,5.3,53.4,60.7,89.8,OpenPlay,False
Aerial,64,12,44120,13,Successful,64.4,94.9,,,OpenPlay,False
Aerial,64,12,94042,161,Unsuccessful,35.6,5.1,,,OpenPlay,False
Pass,64,13,44120,13,Unsuccessful,61.0,95.8,64.8,87.2,OpenPlay,False
BallRecovery,64,14,238244,161,Successful,35.0,28.9,,,OpenPlay,False
Pass,64,14,238244,161,Successful,35.0,28.9,26.3,11.7,OpenPlay,False
Pass,64,16,97587,161,Successful,26.4,10.7,33.8,26.4,OpenPlay,False
Pass,64,19,238244,161,Successful,32.2,28.5,54.3,77.5,OpenPlay,False
Pass,64,25,115917,161,Successful,70.7,84.4,79.5,89.3,OpenPlay,False
Pass,64,28,235755,161,Successful,76.8,86.0,68.2,84.5,OpenPlay,False
Pass,64,29,16161,161,Successful,68.2,84.5,73.9,94.2,OpenPlay,False
Pass,64,36,115917,161,Successful,75.5,64.8,70.3,63,OpenPlay,False
Pass,64,38,238244,161,Successful,70.3,63.0,82.1,89,OpenPlay,False
Pass,64,41,16161,161,Unsuccessful,80.5,89.0,96.6,46,OpenPlay,False
KeeperPickup,64,42,102248,13,Successful,3.2,51.8,,,OpenPlay,False
Pass,64,50,102248,13,Unsuccessful,14.7,60.6,78.7,80.1,OpenPlay,False
Pass,64,55,97587,161,Successful,18.7,14.4,31.8,32.5,OpenPlay,False
Pass,64,57,238244,161,Successful,31.8,32.5,15.2,44.5,OpenPlay,False
BallRecovery,65,0,97710,161,Successful,14.3,45.5,,,OpenPlay,False
Pass,65,1,97710,161,Successful,14.3,45.5,34,87.8,OpenPlay,False
Dispossessed,65,4,115917,161,Successful,37.1,82.6,,,OpenPlay,False
Tackle,65,4,69945,13,Successful,62.9,17.4,,,OpenPlay,False
Pass,65,5,367185,13,Unsuccessful,61.1,24.4,60.1,23.3,OpenPlay,False
BallTouch,65,6,115917,161,Successful,34.9,82.2,,,OpenPlay,False
Pass,65,7,144890,13,Successful,62.8,27.1,65.1,22.9,OpenPlay,False
Pass,65,8,367185,13,Successful,71.3,24.8,66.1,30.8,OpenPlay,False
BallRecovery,65,9,69945,13,Successful,63.1,36.1,,,OpenPlay,False
Pass,65,9,69945,13,Successful,67.7,33.2,62.7,49.5,OpenPlay,False
Pass,65,12,89401,13,Successful,61.1,62.4,68.8,66.3,OpenPlay,False
Pass,65,14,44120,13,Successful,68.7,66.3,61,61.5,OpenPlay,False
Pass,65,16,89401,13,Successful,60.9,60.6,62.1,22.4,OpenPlay,False
Pass,65,21,69945,13,Successful,55.7,22.9,37.7,22.4,OpenPlay,False
Pass,65,22,80921,13,Successful,35.0,25.4,29.4,55.1,OpenPlay,False
Pass,65,28,27586,13,Unsuccessful,34.6,78.5,53.1,74.3,OpenPlay,False
Pass,65,31,238244,161,Successful,44.0,18.0,44.5,6.2,OpenPlay,False
BallRecovery,65,32,94042,161,Successful,44.6,6.1,,,OpenPlay,False
Pass,65,32,94042,161,Successful,44.6,6.1,42.3,15.6,OpenPlay,False
Pass,65,33,238244,161,Unsuccessful,42.3,15.6,64.9,3.4,OpenPlay,False
Interception,65,34,110260,13,Successful,32.8,96.2,,,OpenPlay,False
Pass,65,38,94042,161,Successful,65.4,0.0,68.5,11.6,ThrowIn,False
Pass,65,40,108186,161,Successful,68.1,12.3,64.6,4.3,OpenPlay,False
Pass,65,42,94042,161,Successful,62.8,3.1,43.3,10.4,OpenPlay,False
Pass,65,43,97587,161,Successful,43.3,10.4,32.5,30,OpenPlay,False
Pass,65,46,97710,161,Successful,33.5,29.4,40.9,7.6,OpenPlay,False
Pass,65,50,97587,161,Successful,46.2,7.7,48.5,15.9,OpenPlay,False
Pass,65,51,238244,161,Successful,48.5,15.9,46.2,5.6,OpenPlay,False
Pass,65,52,97587,161,Successful,46.2,5.6,70.3,4.6,OpenPlay,False
Foul,65,58,140088,161,Successful,72.6,6.2,,,OpenPlay,False
Foul,65,58,255169,13,Unsuccessful,27.4,93.8,,,OpenPlay,False
Pass,66,4,238244,161,Successful,59.0,6.2,53.6,16.9,OpenPlay,False
Pass,66,5,97587,161,Successful,54.2,13.0,46,30.8,OpenPlay,False
Pass,66,8,97710,161,Successful,44.8,32.5,52.6,58.5,OpenPlay,False
Pass,66,10,16161,161,Successful,52.6,58.5,60.1,93,OpenPlay,False
Pass,66,12,236519,161,Successful,59.6,93.2,67.1,96.2,OpenPlay,False
Pass,66,16,115917,161,Successful,67.1,96.2,55.8,91.4,OpenPlay,False
Pass,66,17,236519,161,Successful,55.8,91.4,52.1,56.7,OpenPlay,False
Pass,66,20,238244,161,Successful,53.6,44.8,51.1,23.4,OpenPlay,False
Pass,66,23,97587,161,Successful,51.7,22.5,62.2,25,OpenPlay,False
Pass,66,26,94042,161,Successful,62.6,19.5,55,23.1,OpenPlay,False
Pass,66,28,97587,161,Successful,54.5,23.4,59,32.7,OpenPlay,False
Pass,66,29,238244,161,Successful,59.0,32.7,54.2,24.9,OpenPlay,False
Pass,66,30,97587,161,Successful,54.2,24.9,66.1,18.2,OpenPlay,False
Pass,66,33,94042,161,Successful,65.6,17.9,77.1,28,OpenPlay,False
BallTouch,66,35,108186,161,Unsuccessful,75.1,25.8,,,OpenPlay,False
BallRecovery,66,35,144890,13,Successful,23.8,79.8,,,OpenPlay,False
Pass,66,37,144890,13,Unsuccessful,28.4,89.7,33.5,78.9,OpenPlay,False
BallRecovery,66,39,238244,161,Successful,66.0,27.4,,,OpenPlay,False
Pass,66,40,238244,161,Successful,66.0,27.4,75.9,22.7,OpenPlay,False
Dispossessed,66,42,140088,161,Successful,77.6,22.5,,,OpenPlay,False
Tackle,66,42,255169,13,Successful,22.4,77.5,,,OpenPlay,False
Clearance,66,43,255169,13,Successful,23.5,81.8,30.1,93.1,OpenPlay,False
Pass,66,45,94042,161,Successful,67.4,6.4,63.8,16.1,OpenPlay,False
Pass,66,46,108186,161,Successful,66.4,24.9,61.6,24,OpenPlay,False
Pass,66,47,238244,161,Successful,61.6,24.0,63.4,37.6,OpenPlay,False
Pass,66,53,16161,161,Successful,66.6,45.5,67.8,92.6,OpenPlay,False
Pass,66,57,236519,161,Successful,67.8,92.6,72.4,86.2,OpenPlay,False
Pass,66,59,235755,161,Successful,72.0,87.7,68.9,96.3,OpenPlay,False
Pass,67,2,115917,161,Successful,68.9,96.3,62.3,89.3,OpenPlay,False
Pass,67,5,16161,161,Successful,61.7,82.3,48.3,53.1,OpenPlay,False
Pass,67,10,97710,161,Successful,46.9,46.1,53.9,28.8,OpenPlay,False
Pass,67,14,97587,161,Successful,60.9,24.9,62.9,33.6,OpenPlay,False
Pass,67,16,238244,161,Successful,59.1,32.6,71.7,39.6,OpenPlay,False
Challenge,67,19,27586,13,Unsuccessful,28.6,56.8,,,OpenPlay,False
TakeOn,67,19,235755,161,Successful,71.4,43.2,,,OpenPlay,False
Foul,67,21,235755,161,Successful,71.5,43.7,,,OpenPlay,False
Foul,67,21,89401,13,Unsuccessful,28.5,56.3,,,OpenPlay,False
Pass,68,12,16161,161,Successful,70.8,44.7,73.2,57.9,ShotAssist,False
Save,68,15,27586,13,Successful,14.2,47.4,,,OpenPlay,False
SavedShot,68,15,238244,161,Successful,72.5,57.9,,,OpenPlay,False
Pass,68,17,94042,161,Unsuccessful,71.6,26.2,84.7,47.5,OpenPlay,False
Clearance,68,18,27586,13,Successful,15.4,54.5,32.8,57.8,OpenPlay,False
Pass,68,20,44120,13,Unsuccessful,34.1,59.6,53.9,65.6,OpenPlay,False
Pass,68,24,94042,161,Successful,42.4,34.5,29.6,40.6,OpenPlay,False
Pass,68,27,97710,161,Successful,35.7,33.4,43.6,8.8,OpenPlay,False
Pass,68,30,94042,161,Successful,44.3,8.5,39.4,29.4,OpenPlay,False
Pass,68,36,238244,161,Successful,44.6,33.4,46.8,90.3,OpenPlay,False
Pass,68,38,236519,161,Successful,46.8,90.3,58.8,95.6,OpenPlay,False
Pass,68,40,115917,161,Unsuccessful,58.8,95.6,62,94.8,OpenPlay,False
BlockedPass,68,40,69945,13,Successful,34.7,1.6,,,OpenPlay,False
BallTouch,68,42,115917,161,Successful,57.6,94.1,,,OpenPlay,False
Dispossessed,68,43,235755,161,Successful,66.5,98.3,,,OpenPlay,False
Tackle,68,43,69945,13,Successful,33.5,1.7,,,OpenPlay,False
SubstitutionOff,70,55,94042,161,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,70,55,337916,161,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,71,7,,161,Successful,0.0,0.0,,,OpenPlay,False
Pass,71,9,115917,161,Successful,70.7,100.0,65.8,93,ThrowIn,False
Pass,71,11,16161,161,Successful,64.1,94.4,36.3,97.4,OpenPlay,False
Pass,71,13,236519,161,Successful,36.3,97.4,30.9,68.5,OpenPlay,False
Pass,71,19,97710,161,Successful,31.4,61.1,36.2,88.6,OpenPlay,False
Pass,71,21,236519,161,Successful,36.2,88.6,57.6,95.4,OpenPlay,False
Pass,71,23,16161,161,Successful,57.6,95.4,65.9,88.4,OpenPlay,False
Pass,71,24,108186,161,Successful,65.0,84.3,57.6,76.7,OpenPlay,False
Pass,71,26,235755,161,Successful,60.5,88.4,53.8,88.3,OpenPlay,False
Pass,71,30,16161,161,Successful,51.7,76.6,61.8,77,OpenPlay,False
Foul,71,36,115917,161,Successful,63.0,77.9,,,OpenPlay,False
Foul,71,36,80921,13,Unsuccessful,37.0,22.1,,,OpenPlay,False
Pass,72,12,16161,161,Unsuccessful,65.3,77.0,77.8,73.8,OpenPlay,False
BallRecovery,72,13,69945,13,Successful,22.4,23.2,,,OpenPlay,False
BallTouch,72,14,69945,13,Unsuccessful,22.7,22.7,,,OpenPlay,False
Foul,72,15,115917,161,Successful,73.2,76.4,,,OpenPlay,False
Foul,72,15,69945,13,Unsuccessful,26.8,23.6,,,OpenPlay,False
Pass,72,53,337916,161,Unsuccessful,70.4,74.7,97.6,35.7,OpenPlay,False
Clearance,72,55,89401,13,Successful,4.2,63.9,0,70.7,OpenPlay,False
CornerAwarded,72,55,89401,13,Unsuccessful,0.6,67.5,,,OpenPlay,False
CornerAwarded,72,55,337916,161,Successful,99.4,32.5,,,OpenPlay,False
Pass,73,31,16161,161,Successful,99.5,0.5,88.5,6.1,CornerTaken,False
Pass,73,35,337916,161,Unsuccessful,97.4,15.8,96.7,50.1,OpenPlay,False
Claim,73,37,102248,13,Successful,3.0,51.9,,,OpenPlay,False
Pass,73,48,102248,13,Unsuccessful,6.8,50.5,53.4,17.6,OpenPlay,False
BallRecovery,73,50,115917,161,Successful,44.2,69.3,,,OpenPlay,False
Pass,73,51,115917,161,Successful,44.0,70.5,47.7,60,OpenPlay,False
Pass,73,53,16161,161,Successful,45.9,59.8,44.9,46.6,OpenPlay,False
Pass,73,54,97587,161,Successful,46.0,47.4,54.7,43.7,OpenPlay,False
Pass,73,56,337916,161,Successful,54.1,42.9,44.6,30.3,OpenPlay,False
Pass,73,58,140088,161,Successful,41.9,30.9,57.2,11.6,OpenPlay,False
TakeOn,74,4,337916,161,Unsuccessful,73.9,34.3,,,OpenPlay,False
Tackle,74,4,110260,13,Unsuccessful,26.1,65.7,,,OpenPlay,False
TakeOn,74,4,337916,161,Unsuccessful,59.4,27.5,,,OpenPlay,False
Tackle,74,5,89401,13,Successful,40.6,72.5,,,OpenPlay,False
Clearance,74,7,80921,13,Successful,20.1,51.1,44.6,58.3,OpenPlay,False
BallRecovery,74,10,345845,13,Successful,43.5,49.6,,,OpenPlay,False
Pass,74,11,345845,13,Successful,43.5,49.6,71.2,13.9,OpenPlay,False
Foul,74,18,44120,13,Successful,72.8,10.4,,,OpenPlay,False
Foul,74,18,236519,161,Unsuccessful,27.2,89.6,,,OpenPlay,False
Card,74,26,236519,161,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,75,4,367185,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,75,4,342563,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,75,26,69945,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,75,26,125211,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,75,39,144890,13,Successful,71.8,13.6,92.2,69.3,OpenPlay,False
BallTouch,75,44,44120,13,Unsuccessful,92.3,69.5,,,OpenPlay,False
BallRecovery,75,47,236519,161,Successful,8.5,3.1,,,OpenPlay,False
Pass,75,48,236519,161,Unsuccessful,8.5,3.1,31.8,9.2,OpenPlay,False
BallRecovery,75,50,110260,13,Successful,73.3,90.6,,,OpenPlay,False
BallTouch,75,50,110260,13,Unsuccessful,73.3,90.6,,,OpenPlay,False
BallRecovery,75,50,235755,161,Successful,28.3,4.1,,,OpenPlay,False
TakeOn,75,51,235755,161,Unsuccessful,28.6,4.7,,,OpenPlay,False
Tackle,75,51,110260,13,Successful,71.4,95.3,,,OpenPlay,False
Pass,76,4,140088,161,Successful,30.4,0.0,33.2,10.9,ThrowIn,False
Pass,76,6,238244,161,Successful,32.6,10.4,33.6,4.2,OpenPlay,False
Pass,76,8,140088,161,Successful,35.6,11.8,43.9,28.5,OpenPlay,False
Pass,76,9,16161,161,Successful,42.3,27.6,68.7,91.7,OpenPlay,False
BallTouch,76,14,115917,161,Unsuccessful,68.7,92.1,,,OpenPlay,False
BallRecovery,76,14,125211,13,Successful,29.6,17.2,,,OpenPlay,False
Pass,76,15,125211,13,Successful,29.6,17.2,34.7,22.4,OpenPlay,False
Pass,76,19,342563,13,Successful,57.1,5.5,73,6.4,OpenPlay,False
Foul,76,22,345845,13,Successful,82.8,5.6,,,OpenPlay,False
Foul,76,22,236519,161,Unsuccessful,17.2,94.4,,,OpenPlay,False
Pass,76,56,144890,13,Successful,83.6,6.1,92.5,54.9,ShotAssist,False
Aerial,76,59,345845,13,Successful,92.9,53.6,,,OpenPlay,False
Aerial,76,59,235755,161,Unsuccessful,7.1,46.4,,,OpenPlay,False
MissedShots,77,0,345845,13,Successful,92.4,54.8,,,OpenPlay,False
Pass,77,20,23089,161,Successful,4.3,49.3,23.2,83.6,OpenPlay,False
Pass,77,23,236519,161,Successful,23.2,83.6,32.8,73.5,OpenPlay,False
Dispossessed,77,25,235755,161,Successful,35.4,71.6,,,OpenPlay,False
Tackle,77,25,342563,13,Successful,64.6,28.4,,,OpenPlay,False
Error,77,26,235755,161,Successful,32.3,70.9,,,OpenPlay,False
BallRecovery,77,26,345845,13,Successful,70.4,39.7,,,OpenPlay,False
SavedShot,77,28,345845,13,Successful,81.5,46.3,,,OpenPlay,False
Save,77,28,97710,161,Successful,14.8,50.9,,,OpenPlay,False
Pass,77,34,44120,13,Successful,79.8,87.0,70.5,58.8,OpenPlay,False
Pass,77,37,89401,13,Unsuccessful,68.8,61.5,86,65,OpenPlay,False
Clearance,77,39,97587,161,Successful,13.7,36.5,27.2,29.1,OpenPlay,False
BallTouch,77,41,16161,161,Unsuccessful,27.3,30.1,,,OpenPlay,False
Pass,77,42,89401,13,Successful,69.2,75.2,70.9,73.7,OpenPlay,False
Pass,77,46,144890,13,Unsuccessful,78.5,89.6,75.6,90.3,OpenPlay,False
BlockedPass,77,46,337916,161,Successful,26.2,7.7,,,OpenPlay,False
BallRecovery,77,47,97587,161,Successful,22.3,11.9,,,OpenPlay,False
Pass,77,48,97587,161,Successful,24.6,10.7,32.8,14.4,OpenPlay,False
Dispossessed,77,49,16161,161,Successful,28.9,15.5,,,OpenPlay,False
Tackle,77,50,255169,13,Unsuccessful,71.1,84.5,,,OpenPlay,False
BallTouch,77,51,16161,161,Successful,31.6,15.4,,,OpenPlay,False
BallRecovery,77,52,255169,13,Successful,74.1,83.9,,,OpenPlay,False
BallTouch,77,54,255169,13,Unsuccessful,77.5,78.9,,,OpenPlay,False
Foul,77,56,16161,161,Successful,25.0,15.9,,,OpenPlay,False
Foul,77,56,255169,13,Unsuccessful,75.0,84.1,,,OpenPlay,False
Card,78,2,255169,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,78,36,23089,161,Successful,27.2,9.7,72.5,11.9,OpenPlay,False
Aerial,78,37,108186,161,Successful,73.6,12.6,,,OpenPlay,False
Aerial,78,37,110260,13,Unsuccessful,26.4,87.4,,,OpenPlay,False
Pass,78,37,108186,161,Unsuccessful,72.5,11.7,71.6,34.2,OpenPlay,False
Pass,78,38,80921,13,Unsuccessful,29.9,57.9,55.2,74.3,OpenPlay,False
Pass,78,42,97587,161,Successful,39.6,29.4,48.1,24.7,OpenPlay,False
Pass,78,43,238244,161,Successful,48.1,24.7,38.7,34.2,OpenPlay,False
Pass,78,44,97710,161,Successful,38.7,34.2,36.5,23.6,OpenPlay,False
Pass,78,49,97587,161,Successful,30.5,15.5,25.3,28.5,OpenPlay,False
Pass,78,55,97710,161,Successful,40.0,40.7,39.8,89.3,OpenPlay,False
Pass,78,58,236519,161,Unsuccessful,39.8,89.3,71.5,97.1,OpenPlay,False
Aerial,79,0,80921,13,Successful,26.6,4.9,,,OpenPlay,False
Aerial,79,0,115917,161,Unsuccessful,73.4,95.1,,,OpenPlay,False
Clearance,79,1,80921,13,Successful,25.7,5.5,28.1,0,OpenPlay,False
Pass,79,6,115917,161,Successful,68.1,100.0,67.9,94.7,ThrowIn,False
Pass,79,8,235755,161,Successful,67.9,95.6,54.6,95.7,OpenPlay,False
Pass,79,11,236519,161,Successful,53.1,91.5,41.4,63.1,OpenPlay,False
Pass,79,14,97710,161,Successful,44.3,56.9,52.2,89.3,OpenPlay,False
Pass,79,17,236519,161,Successful,52.2,89.3,65,96.5,OpenPlay,False
TakeOn,79,24,235755,161,Unsuccessful,84.4,88.7,,,OpenPlay,False
Tackle,79,24,125211,13,Successful,15.6,11.3,,,OpenPlay,False
Clearance,79,27,125211,13,Successful,0.3,1.9,3.6,0,OpenPlay,False
Pass,79,32,115917,161,Successful,87.6,100.0,84.5,90.9,ThrowIn,False
Pass,79,33,235755,161,Successful,84.5,90.9,86.1,97.5,OpenPlay,False
Pass,79,35,115917,161,Unsuccessful,86.1,97.5,87.8,94.8,OpenPlay,False
Interception,79,36,125211,13,Successful,6.5,3.5,,,OpenPlay,False
