Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,39,29,4567,32,Successful,72.0,46.9,66.6,24.9,OpenPlay
Pass,39,32,2115,32,Successful,66.5,24.3,72.1,3.4,OpenPlay
TakeOn,39,35,122366,32,Unsuccessful,76.2,13.1,,,OpenPlay
BallRecovery,39,37,23072,13,Successful,14.6,90.8,,,OpenPlay
Pass,39,38,23072,13,Unsuccessful,16.4,97.7,47,88.1,OpenPlay
BallRecovery,39,41,71345,32,Successful,53.9,11.7,,,OpenPlay
Pass,39,41,71345,32,Successful,53.9,12.8,60.5,23.6,OpenPlay
Pass,39,45,4567,32,Unsuccessful,64.6,27.6,92,53.4,OpenPlay
Claim,39,47,6775,13,Successful,7.0,47.9,,,OpenPlay
Pass,39,49,6775,13,Successful,9.1,48.4,22.6,22.8,OpenPlay
Pass,39,55,125211,13,Successful,41.3,6.1,54.6,35.4,OpenPlay
Dispossessed,39,57,13796,13,Successful,53.4,33.4,,,OpenPlay
Tackle,39,57,70033,32,Successful,46.6,66.6,,,OpenPlay
BallRecovery,39,59,25363,32,Successful,55.0,63.6,,,OpenPlay
Pass,40,0,25363,32,Successful,58.5,64.6,66,70.2,OpenPlay
TakeOn,40,1,4567,32,Successful,69.2,65.2,,,OpenPlay
Challenge,40,1,26820,13,Unsuccessful,30.8,34.8,,,OpenPlay
Pass,40,3,4567,32,Successful,70.1,65.1,72.8,64.2,OpenPlay
Dispossessed,40,5,25363,32,Successful,76.4,62.9,,,OpenPlay
Tackle,40,5,69738,13,Successful,23.6,37.1,,,OpenPlay
BallRecovery,40,6,4522,13,Successful,26.9,37.1,,,OpenPlay
Challenge,40,7,25363,32,Unsuccessful,71.3,65.5,,,OpenPlay
TakeOn,40,7,4522,13,Successful,28.7,34.5,,,OpenPlay
Pass,40,11,4522,13,Successful,40.1,17.3,31,30.3,OpenPlay
Pass,40,12,13796,13,Successful,30.6,30.4,44.9,27.1,OpenPlay
Pass,40,16,26820,13,Successful,45.5,15.0,33.2,3.4,OpenPlay
TakeOn,40,18,4522,13,Unsuccessful,40.6,4.0,,,OpenPlay
Tackle,40,18,3859,32,Successful,59.4,96.0,,,OpenPlay
BallRecovery,40,19,3859,32,Successful,58.5,94.1,,,OpenPlay
Pass,40,20,3859,32,Successful,47.2,88.0,31.9,73,OpenPlay
Pass,40,24,70033,32,Successful,35.7,70.8,41.2,32.5,OpenPlay
Pass,40,28,71345,32,Successful,44.7,34.5,51.9,46,OpenPlay
Pass,40,34,3859,32,Unsuccessful,57.2,39.7,96.6,69,OpenPlay
KeeperPickup,40,37,6775,13,Successful,3.5,33.3,,,OpenPlay
Pass,40,39,6775,13,Successful,8.0,24.9,19,15.6,OpenPlay
Pass,40,41,125211,13,Successful,20.0,15.6,26.6,12.6,OpenPlay
Pass,40,42,26820,13,Successful,26.6,13.5,29.2,37.3,OpenPlay
Pass,40,44,4522,13,Successful,29.2,37.3,27.2,11.1,OpenPlay
Pass,40,45,26820,13,Successful,29.0,9.1,31.9,3.8,OpenPlay
Pass,40,46,125211,13,Successful,32.0,3.8,26.4,12.2,OpenPlay
Pass,40,48,26820,13,Successful,28.1,18.2,26.2,33.7,OpenPlay
Pass,40,51,4522,13,Successful,25.4,40.0,30.1,87.7,OpenPlay
Pass,40,54,23072,13,Successful,30.1,87.7,40.9,88.1,OpenPlay
Pass,41,1,25244,13,Successful,39.2,67.3,44.8,28.6,OpenPlay
Pass,41,5,26820,13,Successful,60.7,29.2,67.9,9.1,OpenPlay
Pass,41,8,125211,13,Successful,70.2,11.1,79.6,10.7,OpenPlay
Pass,41,11,13796,13,Successful,72.8,3.7,65.7,4.3,OpenPlay
Pass,41,14,26820,13,Successful,64.4,11.7,60.1,31,OpenPlay
Pass,41,16,69738,13,Successful,57.9,29.2,27.8,24,OpenPlay
Pass,41,20,6292,13,Successful,27.8,24.0,9.7,47.6,OpenPlay
Pass,41,24,6775,13,Successful,10.1,49.0,18.2,73.6,OpenPlay
Pass,41,29,76810,13,Successful,18.9,68.2,20.6,34,OpenPlay
Pass,41,34,6292,13,Successful,20.4,36.0,5,51.3,OpenPlay
Pass,41,42,6775,13,Unsuccessful,6.3,55.1,47.5,19.4,OpenPlay
Pass,41,46,8166,32,Unsuccessful,53.0,81.1,68,63.3,OpenPlay
Pass,41,49,69738,13,Successful,29.6,40.3,34.1,37.3,OpenPlay
Pass,41,51,4522,13,Unsuccessful,35.0,34.9,43,23,OpenPlay
Pass,41,53,8166,32,Successful,57.4,85.0,52.6,72.6,OpenPlay
BallRecovery,41,54,2115,32,Successful,52.0,67.3,,,OpenPlay
Pass,41,54,2115,32,Successful,52.1,66.7,55.3,48.7,OpenPlay
TakeOn,41,58,25363,32,Successful,63.2,62.8,,,OpenPlay
Challenge,41,58,26820,13,Unsuccessful,36.8,37.2,,,OpenPlay
Pass,42,0,25363,32,Successful,62.3,73.3,74.4,82,OpenPlay
Pass,42,2,110154,32,Successful,74.4,82.0,69.7,93.5,OpenPlay
Pass,42,5,25363,32,Successful,69.4,94.8,71.3,87.1,OpenPlay
Pass,42,8,110154,32,Successful,67.2,97.8,59.4,96.6,OpenPlay
Foul,42,12,8166,32,Successful,57.5,95.5,,,OpenPlay
Foul,42,12,26820,13,Unsuccessful,42.6,5.0,,,OpenPlay
Pass,42,21,8166,32,Successful,57.1,95.6,45.7,52.2,OpenPlay
Pass,42,24,2115,32,Successful,46.9,43.1,54.3,30.6,OpenPlay
Pass,42,26,4567,32,Successful,55.7,26.4,73.9,3.5,OpenPlay
Pass,42,30,23220,32,Successful,74.9,3.2,61.1,5.6,OpenPlay
Pass,42,33,4567,32,Successful,60.8,6.8,51,19.1,OpenPlay
Pass,42,36,71345,32,Successful,50.5,20.3,48.2,68.2,OpenPlay
Pass,42,39,70033,32,Successful,54.0,69.1,69.8,72.9,OpenPlay
Pass,42,41,3859,32,Successful,69.4,78.2,74.1,96.9,OpenPlay
Pass,42,44,110154,32,Successful,73.8,94.8,70.5,85.1,OpenPlay
Pass,42,46,3859,32,Successful,69.2,77.6,73.7,47.5,OpenPlay
Dispossessed,42,48,4567,32,Successful,74.8,43.7,,,OpenPlay
Tackle,42,48,25244,13,Unsuccessful,25.2,56.3,,,OpenPlay
Pass,42,50,4567,32,Successful,71.7,48.5,58.7,36,OpenPlay
Pass,42,52,71345,32,Successful,61.6,33.4,70,4.3,OpenPlay
Pass,42,59,23220,32,Successful,76.3,15.2,67,24.7,OpenPlay
Pass,43,2,71345,32,Successful,66.0,29.4,53.7,59.6,OpenPlay
Pass,43,6,70033,32,Successful,57.2,64.2,65.6,53.3,OpenPlay
Pass,43,7,4567,32,Successful,65.6,53.3,55.9,46,OpenPlay
Pass,43,11,2115,32,Successful,58.8,39.5,65.6,30.1,OpenPlay
Pass,43,12,25363,32,Successful,66.1,33.3,58.7,37.6,OpenPlay
Pass,43,15,4567,32,Successful,60.3,38.3,66.1,52.1,OpenPlay
Pass,43,19,25363,32,Successful,68.4,57.8,76.4,96,OpenPlay
Pass,43,23,110154,32,Unsuccessful,76.5,89.7,89.8,54.8,OpenPlay
Clearance,43,25,76810,13,Unsuccessful,10.0,49.6,6.3,0,OpenPlay
Pass,43,36,8166,32,Successful,89.8,100.0,60.3,92.3,ThrowIn
Pass,43,40,70033,32,Successful,55.2,87.4,51.9,66.1,OpenPlay
Pass,43,44,71345,32,Successful,52.7,59.7,65.3,37.1,OpenPlay
Pass,43,45,3859,32,Successful,65.4,36.1,61.2,41.2,OpenPlay
Pass,43,46,2115,32,Successful,61.2,41.2,63.2,12.5,OpenPlay
Pass,43,52,25363,32,Successful,69.4,13.5,79.2,2.8,OpenPlay
Pass,43,57,23220,32,Successful,76.4,28.0,90.1,52.8,OpenPlay
SavedShot,44,0,122366,32,Successful,90.8,52.4,,,OpenPlay
Save,44,0,6775,13,Successful,5.0,50.1,,,OpenPlay
BallRecovery,44,3,69738,13,Successful,21.2,62.7,,,OpenPlay
Pass,44,4,69738,13,Successful,23.3,63.0,30,42.4,OpenPlay
Pass,44,5,26820,13,Unsuccessful,30.0,42.4,44.9,67.9,OpenPlay
BallRecovery,44,10,2115,32,Successful,55.6,38.0,,,OpenPlay
Pass,44,10,2115,32,Successful,55.6,38.8,65.6,54.2,OpenPlay
Pass,44,12,3859,32,Successful,67.7,62.1,74.9,82,OpenPlay
Dispossessed,44,17,110154,32,Successful,86.4,73.2,,,OpenPlay
Tackle,44,17,69738,13,Successful,13.6,26.8,,,OpenPlay
BallRecovery,44,18,69738,13,Successful,19.4,23.1,,,OpenPlay
Pass,44,19,69738,13,Successful,19.4,23.1,22.8,27.1,OpenPlay
Dispossessed,44,21,26820,13,Successful,22.5,26.2,,,OpenPlay
Tackle,44,21,3859,32,Successful,77.5,73.8,,,OpenPlay
BallRecovery,44,22,3859,32,Successful,82.1,73.8,,,OpenPlay
Pass,44,23,3859,32,Unsuccessful,90.0,72.3,92.8,24.1,OpenPlay
Clearance,44,24,76810,13,Successful,7.0,47.2,8.1,77.6,OpenPlay
BallRecovery,44,27,23072,13,Successful,8.1,77.6,,,OpenPlay
Pass,44,28,23072,13,Successful,8.8,77.6,28.6,80.8,OpenPlay
Dispossessed,44,32,25244,13,Successful,30.8,97.6,,,OpenPlay
Tackle,44,32,23220,32,Successful,69.2,2.4,,,OpenPlay
Pass,44,56,23072,13,Successful,32.0,100.0,24.7,86.5,ThrowIn
Pass,44,58,76810,13,Unsuccessful,28.5,77.9,56.8,97.7,OpenPlay
OffsideGiven,45,,25244,13,Unsuccessful,47.2,73.0,,,OpenPlay
Interception,45,3,71345,32,Successful,43.1,2.3,,,OpenPlay
Pass,45,14,23072,13,Successful,54.5,100.0,65.9,96.2,ThrowIn
Foul,45,19,4567,32,Unsuccessful,36.0,7.1,,,OpenPlay
Foul,45,19,13796,13,Successful,64.0,92.9,,,OpenPlay
Pass,45,30,13756,13,Successful,66.1,93.0,64.2,89.3,OpenPlay
Pass,45,32,4522,13,Successful,63.7,88.8,43.9,46.2,OpenPlay
Pass,45,36,6292,13,Unsuccessful,53.3,51.8,77.5,28.7,OpenPlay
BallRecovery,45,40,8166,32,Successful,25.7,79.7,,,OpenPlay
Pass,45,40,8166,32,Successful,25.7,79.7,20.9,59.7,OpenPlay
Pass,45,41,70033,32,Successful,22.2,59.7,30.9,54,OpenPlay
Pass,45,43,3859,32,Unsuccessful,34.8,56.1,75.3,66.7,OpenPlay
Pass,45,47,6292,13,Successful,22.1,36.9,20.9,60,OpenPlay
BallRecovery,45,48,76810,13,Successful,20.4,60.3,,,OpenPlay
OffsideProvoked,45,50,71345,32,Successful,46.5,23.0,,,OpenPlay
OffsidePass,45,50,76810,13,Successful,20.3,63.9,47.2,73,OpenPlay
Pass,46,10,71345,32,Successful,44.6,20.3,43.2,31.5,OpenPlay
Pass,46,11,2115,32,Successful,43.2,30.0,44.5,17,OpenPlay
Pass,46,14,71345,32,Successful,44.5,16.4,55.5,21.8,OpenPlay
Pass,46,16,4567,32,Successful,57.2,21.9,71.6,24,OpenPlay
Pass,46,17,122366,32,Successful,71.6,24.0,64.7,7.7,OpenPlay
Pass,46,21,23220,32,Successful,55.9,14.1,46.9,32.8,OpenPlay
Pass,46,22,2115,32,Successful,46.3,33.1,40.5,25.9,OpenPlay
Pass,46,24,71345,32,Successful,40.5,25.9,34.6,67.5,OpenPlay
Pass,46,28,70033,32,Successful,43.7,65.4,46.6,39.8,OpenPlay
Pass,46,31,71345,32,Successful,47.2,38.2,56.3,14.6,OpenPlay
Pass,46,36,4567,32,Unsuccessful,64.8,15.9,73.8,28.6,OpenPlay
BallRecovery,46,38,76810,13,Successful,25.1,69.4,,,OpenPlay
Pass,46,38,76810,13,Successful,26.1,69.9,30.2,79.4,OpenPlay
Pass,46,39,69738,13,Successful,31.2,79.3,44.5,89.1,OpenPlay
TakeOn,46,43,25244,13,Unsuccessful,57.2,91.6,,,OpenPlay
Tackle,46,43,4567,32,Unsuccessful,42.8,8.4,,,OpenPlay
Foul,46,46,4567,32,Unsuccessful,47.0,2.8,,,OpenPlay
Foul,46,46,25244,13,Successful,53.0,97.2,,,OpenPlay
Pass,47,6,13756,13,Successful,55.7,95.8,41.7,95.2,OpenPlay
End,47,11,,13,Successful,0.0,0.0,,,OpenPlay
End,47,12,,32,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,45,0,110154,32,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,45,0,22738,32,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,45,0,23220,32,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,45,0,18296,32,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,32,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay
FormationChange,45,0,,32,Successful,0.0,0.0,,,OpenPlay
Pass,45,1,122366,32,Successful,49.5,49.3,51.3,49.3,OpenPlay
Pass,45,2,4567,32,Successful,51.4,59.9,45.4,94.1,OpenPlay
Pass,45,5,8166,32,Successful,45.3,95.3,34.5,76.1,OpenPlay
Pass,45,8,70033,32,Successful,33.3,72.0,31.6,46.4,OpenPlay
Pass,45,15,71345,32,Successful,37.5,42.8,36.6,67.9,OpenPlay
Pass,45,18,70033,32,Successful,41.0,75.3,58.5,98.4,OpenPlay
Pass,45,22,3859,32,Successful,57.4,97.2,45.3,92.4,OpenPlay
Pass,45,23,8166,32,Successful,44.1,91.1,31.9,55.1,OpenPlay
Pass,45,27,71345,32,Successful,32.2,42.4,31.8,10,OpenPlay
Pass,45,32,18296,32,Successful,35.0,5.8,57.8,2,OpenPlay
Foul,45,35,22738,32,Successful,61.6,2.5,,,OpenPlay
Foul,45,35,4522,13,Unsuccessful,38.4,97.5,,,OpenPlay
Pass,45,45,25363,32,Successful,59.3,3.4,53.1,10.3,OpenPlay
Pass,45,50,18296,32,Successful,48.1,18.0,38,58.4,OpenPlay
Pass,45,52,70033,32,Successful,39.4,61.8,46.8,93.3,OpenPlay
Pass,45,53,8166,32,Successful,46.8,93.3,38.5,64.9,OpenPlay
Pass,45,58,70033,32,Successful,43.4,51.8,41.6,26.7,OpenPlay
Pass,46,2,71345,32,Successful,56.6,13.8,45.6,5.3,OpenPlay
Pass,46,8,18296,32,Successful,56.1,4.9,41.8,23.1,OpenPlay
Pass,46,11,4567,32,Successful,43.1,30.4,38.7,66.1,OpenPlay
Pass,46,16,70033,32,Successful,41.7,71.1,46.3,94.7,OpenPlay
Pass,46,19,8166,32,Successful,46.3,94.7,57.2,90.3,OpenPlay
Pass,46,21,2115,32,Successful,58.0,89.3,68.3,85,OpenPlay
Pass,46,23,122366,32,Successful,68.0,92.3,65.8,97.8,OpenPlay
Pass,46,24,3859,32,Unsuccessful,65.8,97.8,69.2,98.1,OpenPlay
Interception,46,25,125211,13,Successful,26.4,1.3,,,OpenPlay
Pass,46,42,8166,32,Successful,72.2,100.0,75.7,92.3,ThrowIn
Pass,46,43,4567,32,Successful,75.7,92.3,71.2,97.2,OpenPlay
Pass,46,45,8166,32,Unsuccessful,70.8,96.9,71.4,95,OpenPlay
BlockedPass,46,46,26820,13,Successful,29.5,1.9,,,OpenPlay
BallRecovery,46,47,69738,13,Successful,28.0,15.5,,,OpenPlay
Pass,46,47,69738,13,Successful,30.5,17.7,28.8,30.1,OpenPlay
Pass,46,48,4522,13,Successful,28.9,24.9,29.2,3.5,OpenPlay
Pass,46,51,125211,13,Successful,29.3,9.4,23,17.1,OpenPlay
Pass,46,53,6292,13,Unsuccessful,23.0,17.1,56,5.2,OpenPlay
BallRecovery,46,58,70033,32,Successful,46.6,95.7,,,OpenPlay
Pass,46,59,70033,32,Successful,47.1,95.9,63,86.5,OpenPlay
Pass,47,1,4567,32,Successful,65.7,84.5,61.5,86.8,OpenPlay
Dispossessed,47,3,3859,32,Successful,62.0,81.6,,,OpenPlay
Tackle,47,3,13756,13,Successful,38.0,18.4,,,OpenPlay
BallRecovery,47,4,69738,13,Successful,34.8,26.8,,,OpenPlay
TakeOn,47,5,69738,13,Unsuccessful,34.8,26.8,,,OpenPlay
BallRecovery,47,6,2115,32,Successful,56.1,80.6,,,OpenPlay
Pass,47,7,2115,32,Successful,59.9,76.6,60.6,65.2,OpenPlay
Pass,47,9,22738,32,Successful,55.6,55.5,45.1,28.8,OpenPlay
Pass,47,12,18296,32,Successful,56.1,14.7,47.1,24.7,OpenPlay
Pass,47,16,22738,32,Successful,47.4,34.0,44.8,72.7,OpenPlay
Pass,47,20,70033,32,Successful,46.4,74.4,52.8,60.3,OpenPlay
Pass,47,23,2115,32,Successful,56.9,66.0,65.4,96.3,OpenPlay
Pass,47,26,8166,32,Successful,68.0,94.2,64.3,87.5,OpenPlay
Pass,47,30,4567,32,Successful,59.9,94.5,52.8,59.3,OpenPlay
Pass,47,33,71345,32,Successful,53.6,48.4,59.6,5.3,OpenPlay
Pass,47,38,18296,32,Unsuccessful,65.6,7.1,97.7,33.7,OpenPlay
KeeperPickup,47,46,6775,13,Successful,4.4,61.8,,,OpenPlay
Pass,47,58,6775,13,Unsuccessful,15.7,54.5,65.1,78.7,OpenPlay
Pass,48,2,18296,32,Successful,33.7,21.0,41.7,12.8,OpenPlay
Aerial,48,2,25244,13,Unsuccessful,65.7,78.8,,,OpenPlay
Aerial,48,2,18296,32,Successful,34.3,21.2,,,OpenPlay
Pass,48,3,25363,32,Successful,42.0,12.8,40.6,23.1,OpenPlay
BallRecovery,48,6,22738,32,Successful,44.9,34.6,,,OpenPlay
Pass,48,7,22738,32,Successful,46.2,46.1,45,93.8,OpenPlay
Pass,48,13,8166,32,Successful,45.7,93.8,34.3,70.3,OpenPlay
Pass,48,15,70033,32,Successful,34.1,68.5,38.2,60.2,OpenPlay
Pass,48,16,2115,32,Successful,38.6,59.6,46,42.2,OpenPlay
Pass,48,19,4567,32,Successful,43.8,34.5,53.6,4.4,OpenPlay
Pass,48,29,18296,32,Successful,70.9,5.3,55.5,31.8,OpenPlay
Pass,48,32,2115,32,Successful,55.9,29.8,61.8,21.5,OpenPlay
Pass,48,37,25363,32,Successful,62.7,18.9,74,2.8,OpenPlay
Pass,48,39,18296,32,Successful,74.6,3.4,67,5.3,OpenPlay
Pass,48,43,25363,32,Successful,67.6,14.1,63,88.3,OpenPlay
Challenge,48,52,26820,13,Unsuccessful,26.2,36.2,,,OpenPlay
TakeOn,48,52,8166,32,Successful,73.8,63.8,,,OpenPlay
SavedShot,48,53,8166,32,Successful,75.7,55.2,,,OpenPlay
Save,48,53,6775,13,Successful,1.5,47.0,,,OpenPlay
KeeperPickup,48,55,6775,13,Successful,1.5,47.0,,,OpenPlay
Pass,49,4,6775,13,Successful,14.2,42.7,22.3,34.3,OpenPlay
Pass,49,9,6292,13,Unsuccessful,30.1,26.4,58.3,21.3,OpenPlay
Pass,49,11,70033,32,Successful,40.4,80.3,44.2,75.9,OpenPlay
BallRecovery,49,13,2115,32,Successful,44.1,75.7,,,OpenPlay
Pass,49,15,2115,32,Successful,38.8,68.5,42.1,58.4,OpenPlay
Pass,49,19,22738,32,Successful,49.9,43.6,46.2,34.8,OpenPlay
Pass,49,23,25363,32,Successful,47.7,51.5,59.8,97.7,OpenPlay
Pass,49,26,4567,32,Successful,60.0,96.3,86.8,76,OpenPlay
BallTouch,49,28,122366,32,Unsuccessful,88.8,75.4,,,OpenPlay
Pass,49,59,6775,13,Unsuccessful,5.2,46.6,58,35.2,OpenPlay
BallRecovery,50,4,22738,32,Successful,42.5,64.9,,,OpenPlay
Pass,50,5,22738,32,Successful,42.6,66.0,43.1,70.6,OpenPlay
Pass,50,8,2115,32,Successful,42.9,50.7,51.6,66.1,OpenPlay
Pass,50,10,22738,32,Successful,51.9,67.0,59.1,75.9,OpenPlay
Pass,50,12,4567,32,Successful,60.4,77.2,68.7,66.6,OpenPlay
BallTouch,50,14,122366,32,Unsuccessful,70.0,64.3,,,OpenPlay
BallTouch,50,15,76810,13,Successful,30.1,39.7,,,OpenPlay
BallRecovery,50,16,6292,13,Successful,26.0,44.9,,,OpenPlay
Pass,50,17,6292,13,Unsuccessful,26.4,44.9,68.7,59.6,OpenPlay
BallRecovery,50,20,18296,32,Successful,36.9,35.4,,,OpenPlay
Pass,50,21,18296,32,Successful,36.9,35.4,29.8,37.7,OpenPlay
Pass,50,22,71345,32,Successful,29.8,37.3,30.9,30.3,OpenPlay
Pass,50,28,18296,32,Unsuccessful,13.5,10.3,15,10.7,OpenPlay
BlockedPass,50,29,13756,13,Successful,88.4,90.3,,,OpenPlay
Pass,50,30,13756,13,Successful,89.7,91.1,75.3,81.8,OpenPlay
BallRecovery,50,31,25244,13,Successful,79.3,74.1,,,OpenPlay
Pass,50,32,25244,13,Successful,79.3,74.1,85,64.2,OpenPlay
Dispossessed,50,36,13796,13,Successful,76.0,50.2,,,OpenPlay
Tackle,50,36,71345,32,Successful,24.0,49.8,,,OpenPlay
BallRecovery,50,36,71345,32,Successful,27.5,58.1,,,OpenPlay
Pass,50,40,71345,32,Successful,43.5,75.0,53.7,93.3,OpenPlay
Foul,50,43,69738,13,Unsuccessful,37.8,2.8,,,OpenPlay
Foul,50,43,3859,32,Successful,62.2,97.2,,,OpenPlay
Card,50,46,69738,13,Successful,0.0,0.0,,,OpenPlay
Pass,51,2,8166,32,Successful,60.4,94.8,63.8,72.9,OpenPlay
Pass,51,4,2115,32,Unsuccessful,63.9,69.7,71.5,47.2,OpenPlay
Interception,51,7,6292,13,Successful,23.6,40.4,,,OpenPlay
BallRecovery,51,8,25244,13,Successful,45.4,55.8,,,OpenPlay
Pass,51,10,25244,13,Successful,56.1,53.6,67.4,41.9,OpenPlay
Foul,51,15,26820,13,Successful,76.8,40.0,,,OpenPlay
Foul,51,15,2115,32,Unsuccessful,23.2,60.0,,,OpenPlay
SavedShot,52,36,13756,13,Successful,76.3,41.6,,,OpenPlay
Save,52,36,4567,32,Successful,12.4,56.6,,,OpenPlay
Save,52,39,71345,32,Successful,15.0,53.3,,,OpenPlay
SavedShot,52,39,13756,13,Successful,77.2,44.9,,,OpenPlay
CornerAwarded,52,42,13756,13,Successful,81.1,45.8,,,OpenPlay
CornerAwarded,52,42,71345,32,Unsuccessful,18.9,54.2,,,OpenPlay
Pass,53,10,4522,13,Unsuccessful,99.7,99.5,94.8,60.3,CornerTaken
Clearance,53,13,2115,32,Successful,4.7,39.2,30.2,50,OpenPlay
Pass,53,16,69738,13,Successful,65.7,38.5,57.6,38.3,OpenPlay
Pass,53,17,125211,13,Unsuccessful,58.1,38.0,78.3,34.8,OpenPlay
Pass,53,20,22738,32,Successful,22.8,67.5,33.7,93.6,OpenPlay
BallRecovery,53,23,4567,32,Successful,35.3,93.9,,,OpenPlay
Pass,53,27,4567,32,Successful,62.5,92.7,74.8,62.7,OpenPlay
TakeOn,53,31,122366,32,Unsuccessful,91.2,70.6,,,OpenPlay
Tackle,53,31,125211,13,Successful,8.8,29.4,,,OpenPlay
CornerAwarded,53,32,125211,13,Unsuccessful,8.8,29.4,,,OpenPlay
CornerAwarded,53,32,122366,32,Successful,91.2,70.6,,,OpenPlay
Pass,53,57,8166,32,Unsuccessful,99.5,99.5,90.7,46.6,CornerTaken
Aerial,54,0,6292,13,Successful,8.4,51.9,,,OpenPlay
Aerial,54,0,22738,32,Unsuccessful,91.6,48.1,,,OpenPlay
Clearance,54,0,6292,13,Successful,7.5,50.4,20.3,74.8,OpenPlay
BallRecovery,54,2,25244,13,Successful,20.3,74.8,,,OpenPlay
Pass,54,4,25244,13,Successful,20.5,72.6,61.6,94.4,OpenPlay
Foul,54,11,13756,13,Successful,61.4,96.7,,,OpenPlay
Foul,54,11,3859,32,Unsuccessful,38.6,3.3,,,OpenPlay
Card,54,15,3859,32,Successful,0.0,0.0,,,OpenPlay
Pass,54,37,4522,13,Successful,64.7,96.0,57.1,93.5,OpenPlay
Pass,54,39,23072,13,Successful,57.1,93.5,35.6,93.5,OpenPlay
Pass,54,41,76810,13,Successful,32.5,94.8,14.4,56.4,OpenPlay
Pass,54,44,6775,13,Successful,14.4,56.4,32.4,13.2,OpenPlay
Pass,54,49,6292,13,Successful,32.4,11.1,11.7,33.4,OpenPlay
Pass,54,54,6775,13,Unsuccessful,10.4,28.5,57.1,36.1,OpenPlay
BallRecovery,54,59,22738,32,Successful,44.3,68.1,,,OpenPlay
Pass,55,2,22738,32,Successful,43.8,74.4,35.9,43.1,OpenPlay
Pass,55,7,71345,32,Successful,37.7,39.8,39.8,11.1,OpenPlay
Pass,55,10,18296,32,Successful,39.8,10.4,47.1,1.6,OpenPlay
Pass,55,11,25363,32,Successful,47.1,1.6,26.5,8.9,OpenPlay
Pass,55,15,18296,32,Successful,26.4,9.2,8.7,52.1,OpenPlay
Pass,55,18,79554,32,Successful,8.7,52.1,24.6,46.9,OpenPlay
Pass,55,21,71345,32,Successful,25.0,49.0,33.3,44.5,OpenPlay
Pass,55,25,2115,32,Successful,37.2,46.0,47.9,97.8,OpenPlay
Pass,55,30,8166,32,Successful,62.8,94.8,67.5,98,OpenPlay
Pass,55,34,3859,32,Successful,63.9,86.0,61,84.4,OpenPlay
Pass,55,38,2115,32,Unsuccessful,76.4,79.9,85.9,66,OpenPlay
Clearance,55,39,6292,13,Successful,13.8,30.7,29.5,27.9,OpenPlay
Pass,55,42,4567,32,Successful,73.1,69.7,67,66.6,OpenPlay
Pass,55,43,3859,32,Successful,67.0,66.6,72.3,74.2,OpenPlay
Pass,55,45,4567,32,Unsuccessful,73.9,75.3,90,96,OpenPlay
Interception,55,48,125211,13,Successful,7.6,3.2,,,OpenPlay
Clearance,55,48,125211,13,Unsuccessful,7.6,3.2,13.6,0,OpenPlay
Pass,56,4,8166,32,Successful,85.1,100.0,95.8,94.1,ThrowIn
TakeOn,56,9,122366,32,Unsuccessful,90.3,91.6,,,OpenPlay
Tackle,56,9,6292,13,Successful,9.7,8.4,,,OpenPlay
BallRecovery,56,10,26820,13,Successful,17.8,5.0,,,OpenPlay
Pass,56,11,26820,13,Successful,17.8,5.0,32.4,6.4,OpenPlay
Foul,56,14,13796,13,Successful,31.6,14.2,,,OpenPlay
Foul,56,14,70033,32,Unsuccessful,68.4,85.8,,,OpenPlay
Pass,56,18,69738,13,Successful,29.3,21.3,29.2,48.2,OpenPlay
Pass,56,21,4522,13,Successful,29.8,51.1,48.4,45.2,OpenPlay
TakeOn,56,24,13756,13,Successful,56.7,36.4,,,OpenPlay
Challenge,56,24,2115,32,Unsuccessful,43.3,63.6,,,OpenPlay
TakeOn,56,26,13756,13,Unsuccessful,66.8,26.1,,,OpenPlay
Tackle,56,26,71345,32,Successful,33.2,73.9,,,OpenPlay
BallRecovery,56,26,71345,32,Successful,32.4,74.5,,,OpenPlay
Pass,56,28,71345,32,Successful,31.7,72.6,38.8,59.7,OpenPlay
Pass,56,31,22738,32,Successful,35.9,48.2,40.4,21.2,OpenPlay
Pass,56,34,18296,32,Successful,41.7,20.7,40.8,35.8,OpenPlay
Pass,56,36,22738,32,Successful,46.1,37.4,44.5,45.4,OpenPlay
Pass,56,39,4567,32,Successful,51.9,46.3,47.5,67.5,OpenPlay
Pass,56,43,2115,32,Successful,49.4,72.3,59.6,98,OpenPlay
Pass,56,46,8166,32,Successful,60.5,97.8,45.7,67.9,OpenPlay
Pass,56,49,70033,32,Successful,46.2,67.6,57.5,62.3,OpenPlay
Pass,56,54,4567,32,Successful,66.3,58.7,69.7,43.7,OpenPlay
Pass,56,56,22738,32,Successful,70.2,52.7,75.8,66,OpenPlay
Pass,56,59,3859,32,Successful,72.6,56.6,71.6,30,OpenPlay
Pass,57,1,25363,32,Successful,77.0,33.0,84.9,18.2,OpenPlay
Pass,57,4,18296,32,Unsuccessful,85.1,18.2,90.5,59,OpenPlay
