Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
BallTouch,22,41,362431,63,Successful,30.7,53.6,,,OpenPlay
Pass,22,42,103476,63,Successful,24.0,41.0,36.7,43.4,OpenPlay
BallRecovery,22,44,24248,63,Successful,36.7,43.4,,,OpenPlay
Pass,22,44,24248,63,Successful,36.7,43.4,37,41.5,OpenPlay
Pass,22,46,103476,63,Unsuccessful,42.4,46.6,72.3,52.1,OpenPlay
BallRecovery,22,50,320713,62,Successful,21.5,43.3,,,OpenPlay
Pass,22,50,320713,62,Successful,21.5,43.3,6.7,52.5,OpenPlay
Pass,22,53,120335,62,Successful,6.8,52.5,22.5,94.4,OpenPlay
Pass,22,57,146763,62,Successful,22.7,94.8,46.6,83.5,OpenPlay
Pass,22,59,106525,62,Unsuccessful,46.6,83.5,43.6,87.2,OpenPlay
Interception,23,0,83078,63,Successful,52.9,7.4,,,OpenPlay
Pass,23,2,111892,62,Unsuccessful,36.9,84.4,36.9,79.6,OpenPlay
BlockedPass,23,2,80764,63,Successful,56.0,10.6,,,OpenPlay
Pass,23,4,112161,63,Successful,53.7,33.3,68.3,32.5,OpenPlay
BallRecovery,23,4,112161,63,Successful,53.7,33.3,,,OpenPlay
Pass,23,5,127604,63,Successful,68.3,32.5,64,24.6,OpenPlay
BallTouch,23,7,80764,63,Unsuccessful,67.4,25.8,,,OpenPlay
Pass,23,8,146763,62,Successful,22.5,78.1,37.7,83.3,OpenPlay
Pass,23,9,111892,62,Unsuccessful,36.8,76.7,41.2,68,OpenPlay
Interception,23,10,103476,63,Successful,57.4,31.5,,,OpenPlay
BallRecovery,23,11,106590,62,Successful,29.5,61.7,,,OpenPlay
Pass,23,11,106590,62,Successful,29.5,61.7,43.2,44.5,OpenPlay
Pass,23,14,91242,62,Successful,48.1,34.2,61.5,27.9,OpenPlay
Pass,23,16,125838,62,Successful,65.1,23.1,60.5,8.6,OpenPlay
Pass,23,20,79929,62,Successful,61.5,7.4,76.9,3.2,OpenPlay
Pass,23,25,91242,62,Successful,84.6,5.0,69.7,51.9,OpenPlay
Pass,23,28,111892,62,Successful,71.7,57.3,73.1,74.2,OpenPlay
Challenge,23,34,127604,63,Unsuccessful,25.2,41.5,,,OpenPlay
TakeOn,23,34,106525,62,Successful,74.8,58.5,,,OpenPlay
Pass,23,37,106525,62,Successful,77.4,67.5,77.4,84.1,OpenPlay
Pass,23,39,146763,62,Unsuccessful,79.7,82.1,88.8,0,OpenPlay
Pass,24,2,326646,63,Successful,13.3,100.0,26.5,93.5,ThrowIn
Pass,24,5,24248,63,Successful,25.5,93.9,19.2,92,OpenPlay
Pass,24,7,112161,63,Successful,19.2,93.0,18.2,96.5,OpenPlay
Pass,24,8,326646,63,Successful,18.2,96.5,19.5,65.8,OpenPlay
Pass,24,13,80764,63,Successful,24.7,55.7,29.2,61.1,OpenPlay
Pass,24,18,103476,63,Successful,34.4,39.4,47.9,54.6,OpenPlay
Dispossessed,24,21,24248,63,Successful,47.4,53.5,,,OpenPlay
Tackle,24,21,106590,62,Successful,52.6,46.5,,,OpenPlay
BallRecovery,24,23,111892,62,Successful,54.5,55.8,,,OpenPlay
Pass,24,23,111892,62,Successful,54.5,55.8,61,47.6,OpenPlay
Pass,24,26,91242,62,Unsuccessful,64.1,50.7,85.9,100,OpenPlay
Pass,24,48,83078,63,Unsuccessful,19.0,0.0,30.2,3.4,ThrowIn
Aerial,24,51,24248,63,Unsuccessful,38.6,5.3,,,OpenPlay
Aerial,24,51,88191,62,Successful,61.4,94.7,,,OpenPlay
Pass,24,52,88191,62,Unsuccessful,54.2,92.9,62.5,100,OpenPlay
Pass,25,7,83078,63,Successful,34.5,0.0,47.3,2.5,ThrowIn
Pass,25,10,80764,63,Unsuccessful,46.6,1.9,52,4,OpenPlay
Interception,25,11,93805,62,Successful,43.7,94.1,,,OpenPlay
Pass,25,17,83078,63,Successful,44.0,0.0,26.1,8.9,ThrowIn
Pass,25,18,103476,63,Successful,42.8,10.4,40.2,2.9,OpenPlay
Pass,25,19,83078,63,Successful,40.2,2.9,24.1,9.5,OpenPlay
Pass,25,22,102173,63,Successful,22.8,18.5,28.9,6.7,OpenPlay
Pass,25,24,83078,63,Successful,29.5,7.7,33,17.3,OpenPlay
Pass,25,26,103476,63,Successful,31.8,17.6,21.3,23.3,OpenPlay
Pass,25,29,102173,63,Successful,20.9,27.9,26.2,63.7,OpenPlay
Pass,25,34,135914,63,Successful,33.9,65.2,40.4,39.1,OpenPlay
Pass,25,37,103476,63,Successful,40.9,38.5,53.6,2.5,OpenPlay
Pass,25,42,83078,63,Successful,57.8,6.8,55.6,18,OpenPlay
Pass,25,45,103476,63,Unsuccessful,57.9,25.5,87,71.4,OpenPlay
Aerial,25,48,326646,63,Unsuccessful,86.8,73.4,,,OpenPlay
Aerial,25,48,79929,62,Successful,13.2,26.6,,,OpenPlay
Clearance,25,48,79929,62,Successful,13.3,24.7,13.5,0,OpenPlay
Pass,25,52,326646,63,Successful,87.4,100.0,68.5,97.5,ThrowIn
Pass,25,56,112161,63,Successful,65.2,96.2,64,85,OpenPlay
Pass,25,58,103476,63,Successful,63.1,84.2,54.3,58.8,OpenPlay
Pass,26,2,80764,63,Successful,56.4,52.4,57.2,76.6,OpenPlay
Pass,26,6,112161,63,Successful,59.8,83.3,59.8,73.6,OpenPlay
Pass,26,8,103476,63,Successful,60.1,73.3,64.6,65.2,OpenPlay
Pass,26,9,127604,63,Unsuccessful,64.6,65.2,61.8,58.7,OpenPlay
BallRecovery,26,11,111892,62,Successful,31.3,44.0,,,OpenPlay
Pass,26,11,111892,62,Successful,31.3,44.0,32.5,39.1,OpenPlay
Pass,26,13,91242,62,Successful,32.0,47.8,27.2,63,OpenPlay
Pass,26,15,146763,62,Unsuccessful,27.8,62.6,60.7,35.8,OpenPlay
Pass,26,18,135914,63,Unsuccessful,35.1,64.6,41,100,OpenPlay
Pass,26,33,79929,62,Successful,54.7,0.0,38.3,10.1,ThrowIn
Pass,26,36,320713,62,Successful,37.7,17.9,27.3,53.9,OpenPlay
Pass,26,39,88191,62,Successful,27.3,55.5,35.6,94.8,OpenPlay
Pass,26,43,146763,62,Successful,38.4,93.9,56.2,96.2,OpenPlay
Pass,26,45,106525,62,Successful,56.2,96.2,46.6,91.2,OpenPlay
Pass,26,46,111892,62,Successful,46.2,91.2,30,99,OpenPlay
Pass,26,49,146763,62,Successful,28.0,97.7,14.4,68.8,OpenPlay
Pass,26,56,88191,62,Successful,15.0,52.2,27.6,44.1,OpenPlay
Pass,26,58,106590,62,Successful,23.0,56.1,27.1,94.7,OpenPlay
Pass,27,2,146763,62,Successful,41.3,97.7,56.3,66.4,OpenPlay
Pass,27,4,111892,62,Successful,55.6,65.1,55.5,70.3,OpenPlay
Pass,27,7,106525,62,Successful,69.9,74.8,81.1,83.8,OpenPlay
Pass,27,9,91242,62,Unsuccessful,80.4,81.7,92.3,68.7,OpenPlay
Interception,27,11,102173,63,Successful,8.2,27.9,,,OpenPlay
CornerAwarded,27,11,102173,63,Unsuccessful,8.0,29.6,,,OpenPlay
CornerAwarded,27,11,91242,62,Successful,92.0,70.4,,,OpenPlay
Pass,27,33,106525,62,Successful,99.5,99.5,89.9,98.6,CornerTaken
Pass,27,36,106590,62,Successful,91.8,92.7,81.2,90.5,OpenPlay
Pass,27,38,106525,62,Successful,83.5,91.2,68.3,80.6,OpenPlay
Pass,27,40,146763,62,Unsuccessful,68.3,80.6,85.8,54.2,OpenPlay
Clearance,27,41,326646,63,Successful,13.6,36.0,20.2,34.8,OpenPlay
Pass,27,42,93805,62,Successful,74.9,65.1,75.4,67.2,OpenPlay
BallTouch,27,43,106590,62,Successful,75.4,67.2,,,OpenPlay
BallRecovery,27,44,326646,63,Successful,20.4,32.1,,,OpenPlay
Pass,27,47,326646,63,Successful,20.4,32.1,23,29.2,OpenPlay
Foul,27,55,362431,63,Successful,63.0,3.6,,,OpenPlay
Foul,27,55,125838,62,Unsuccessful,37.0,96.4,,,OpenPlay
Pass,28,4,83078,63,Successful,58.4,2.9,64.3,60.8,OpenPlay
Pass,28,5,80764,63,Successful,64.3,60.8,69.6,76.3,OpenPlay
SavedShot,28,8,326646,63,Successful,76.4,72.3,,,OpenPlay
Save,28,8,120335,62,Successful,2.0,47.5,,,OpenPlay
CornerAwarded,28,11,326646,63,Successful,86.8,62.8,,,OpenPlay
CornerAwarded,28,11,120335,62,Unsuccessful,13.2,37.2,,,OpenPlay
Pass,28,39,83078,63,Successful,99.5,0.5,94.8,46.9,CornerTaken
MissedShots,28,41,24248,63,Successful,94.2,47.6,,,OpenPlay
SavedShot,28,43,362431,63,Successful,96.0,59.6,,,OpenPlay
Save,28,43,120335,62,Successful,0.5,47.6,,,OpenPlay
Clearance,28,45,93805,62,Successful,8.3,50.0,6.7,83.8,OpenPlay
Pass,28,47,83078,63,Unsuccessful,89.5,12.8,91.3,17.7,OpenPlay
BallTouch,28,48,111892,62,Successful,6.0,82.0,,,OpenPlay
Clearance,28,49,106590,62,Successful,6.4,66.0,24.8,86,OpenPlay
BallRecovery,28,51,106525,62,Successful,25.9,86.6,,,OpenPlay
Challenge,28,52,103476,63,Unsuccessful,74.6,11.6,,,OpenPlay
TakeOn,28,52,106525,62,Successful,25.4,88.4,,,OpenPlay
Dispossessed,28,52,106525,62,Successful,26.0,91.1,,,OpenPlay
Tackle,28,52,83078,63,Successful,74.0,8.9,,,OpenPlay
BallRecovery,28,54,83078,63,Successful,72.6,3.1,,,OpenPlay
Pass,28,54,83078,63,Successful,72.6,3.1,68.6,7,OpenPlay
Pass,28,55,103476,63,Successful,68.5,7.0,71.6,10.3,OpenPlay
Pass,28,56,127604,63,Successful,76.8,8.0,81.7,2.8,OpenPlay
Pass,28,58,83078,63,Successful,85.0,2.9,93.3,16.5,OpenPlay
TakeOn,29,1,127604,63,Unsuccessful,99.6,22.7,,,OpenPlay
Pass,29,34,120335,62,Unsuccessful,4.4,50.4,38.1,14.3,OpenPlay
BallRecovery,29,38,103476,63,Successful,56.2,76.0,,,OpenPlay
Pass,29,42,103476,63,Successful,67.7,59.8,61.3,66.2,OpenPlay
Pass,29,43,112161,63,Successful,61.5,66.8,77.2,85.3,OpenPlay
Pass,29,47,326646,63,Successful,77.7,78.8,88.9,71.1,OpenPlay
Tackle,29,50,88191,62,Successful,7.6,30.7,,,OpenPlay
TakeOn,29,50,127604,63,Unsuccessful,92.4,69.3,,,OpenPlay
BallRecovery,29,53,88191,62,Successful,4.2,28.0,,,OpenPlay
Pass,29,55,88191,62,Unsuccessful,4.7,17.3,45.6,20.3,OpenPlay
Pass,29,56,135914,63,Successful,53.6,75.1,58.9,74.8,OpenPlay
BallRecovery,29,58,112161,63,Successful,60.9,74.1,,,OpenPlay
Pass,30,0,112161,63,Successful,67.7,80.2,76.8,93.5,OpenPlay
Pass,30,3,326646,63,Successful,83.5,92.1,90.3,86.5,OpenPlay
Pass,30,6,112161,63,Unsuccessful,85.8,86.2,84.2,75.1,OpenPlay
Pass,30,8,93805,62,Successful,15.4,23.6,16,17,OpenPlay
BallRecovery,30,10,106590,62,Successful,17.6,16.2,,,OpenPlay
Pass,30,10,106590,62,Successful,17.6,16.2,23.2,10.9,OpenPlay
Pass,30,11,125838,62,Unsuccessful,25.0,10.7,30.8,31,OpenPlay
BallRecovery,30,13,103476,63,Successful,68.5,74.4,,,OpenPlay
Pass,30,15,103476,63,Successful,64.0,66.0,53.8,35.3,OpenPlay
Pass,30,19,83078,63,Successful,54.5,38.8,60.8,40.4,OpenPlay
Pass,30,20,103476,63,Successful,59.5,39.7,63.4,56.6,OpenPlay
Pass,30,25,80764,63,Successful,66.2,81.2,78.8,94,OpenPlay
Pass,30,30,326646,63,Successful,82.0,93.0,77.8,93.8,OpenPlay
Pass,30,32,80764,63,Successful,76.7,90.5,70.1,80.5,OpenPlay
Pass,30,34,112161,63,Successful,70.1,80.5,81.5,93,OpenPlay
Pass,30,38,326646,63,Successful,87.1,91.5,90.4,96.6,OpenPlay
Pass,30,41,80764,63,Successful,86.9,95.4,80.1,68.1,OpenPlay
Pass,30,43,127604,63,Successful,79.8,68.5,73.5,76,OpenPlay
Pass,30,45,112161,63,Successful,73.5,76.0,91.4,24.7,OpenPlay
Pass,30,47,83078,63,Successful,91.2,25.8,86,31.4,OpenPlay
MissedShots,30,49,362431,63,Successful,85.9,36.5,,,OpenPlay
Pass,31,19,120335,62,Successful,4.9,50.3,15.5,13.5,OpenPlay
Pass,31,22,79929,62,Unsuccessful,16.7,12.6,42.8,28.3,OpenPlay
Aerial,31,24,91242,62,Unsuccessful,44.2,27.0,,,OpenPlay
Aerial,31,24,135914,63,Successful,55.8,73.0,,,OpenPlay
Pass,31,25,135914,63,Unsuccessful,54.3,74.2,95.3,69.4,OpenPlay
KeeperPickup,31,30,120335,62,Successful,3.4,30.3,,,OpenPlay
Pass,31,32,120335,62,Successful,6.3,40.0,19.4,94.7,OpenPlay
Pass,31,38,146763,62,Successful,21.7,93.9,29.5,87.2,OpenPlay
Pass,31,41,111892,62,Successful,26.0,85.9,31.9,71.8,OpenPlay
Pass,31,44,106590,62,Successful,32.3,72.4,41.9,72,OpenPlay
Pass,31,47,106525,62,Successful,54.5,45.7,66.5,23.4,OpenPlay
Pass,31,52,91242,62,Successful,71.1,25.5,92.4,18,OpenPlay
Pass,31,54,106525,62,Unsuccessful,92.4,18.0,95.5,48.1,OpenPlay
Clearance,31,55,102173,63,Successful,4.2,50.9,20.2,84.2,OpenPlay
Pass,32,0,79929,62,Successful,78.3,6.1,85.8,3.2,OpenPlay
Pass,32,1,106525,62,Successful,85.8,3.2,77.5,5.6,OpenPlay
Pass,32,4,79929,62,Successful,77.5,5.6,60.6,14.7,OpenPlay
Pass,32,6,93805,62,Successful,60.6,14.7,53.8,56.3,OpenPlay
Pass,32,9,88191,62,Successful,53.8,56.3,57.7,92.9,OpenPlay
Pass,32,11,146763,62,Successful,58.7,91.1,45.8,64.9,OpenPlay
Pass,32,15,88191,62,Successful,45.8,64.9,46.3,35.1,OpenPlay
Pass,32,17,320713,62,Successful,46.3,35.1,55.1,8,OpenPlay
Pass,32,18,79929,62,Successful,55.1,8.0,64.9,4.4,OpenPlay
Dispossessed,32,20,106525,62,Successful,63.6,3.4,,,OpenPlay
Tackle,32,20,326646,63,Successful,36.4,96.6,,,OpenPlay
BallRecovery,32,21,80764,63,Successful,38.6,97.5,,,OpenPlay
Pass,32,22,80764,63,Successful,38.6,97.5,37.1,93.6,OpenPlay
Pass,32,23,326646,63,Successful,37.1,93.6,35,84.1,OpenPlay
Pass,32,24,103476,63,Successful,35.1,83.0,53.4,65.2,OpenPlay
Foul,32,27,127604,63,Successful,53.0,65.2,,,OpenPlay
Foul,32,27,88191,62,Unsuccessful,47.0,34.8,,,OpenPlay
Pass,32,46,112161,63,Successful,48.6,69.3,57.6,23.1,OpenPlay
Pass,32,47,83078,63,Successful,57.5,23.4,52.8,31,OpenPlay
Pass,32,49,103476,63,Successful,52.6,31.3,41.6,62,OpenPlay
Pass,32,51,135914,63,Successful,41.6,62.0,50.9,74.1,OpenPlay
Pass,32,56,80764,63,Successful,52.8,75.3,59.8,66.6,OpenPlay
Pass,32,57,112161,63,Successful,59.8,66.6,56.6,72.6,OpenPlay
Pass,32,57,80764,63,Successful,56.6,72.6,70.2,69.9,OpenPlay
Pass,33,0,127604,63,Successful,71.0,67.0,70.8,47.8,OpenPlay
BallTouch,33,1,362431,63,Unsuccessful,70.8,47.8,,,OpenPlay
BallRecovery,33,3,146763,62,Successful,22.2,71.1,,,OpenPlay
Pass,33,4,146763,62,Successful,22.2,71.1,60.9,90.5,OpenPlay
Dispossessed,33,13,125838,62,Successful,84.2,97.9,,,OpenPlay
Tackle,33,13,102173,63,Successful,15.8,2.1,,,OpenPlay
Clearance,33,15,102173,63,Successful,0.9,2.2,2.3,0,OpenPlay
Pass,33,40,146763,62,Successful,86.7,100.0,77.8,97.2,ThrowIn
Pass,33,42,111892,62,Successful,77.5,96.0,53.7,95.7,OpenPlay
Pass,33,45,88191,62,Successful,53.7,95.7,52.2,65.8,OpenPlay
Pass,33,48,93805,62,Successful,52.2,65.8,51.2,40.1,OpenPlay
Pass,33,50,320713,62,Unsuccessful,52.0,36.3,52.7,36.3,OpenPlay
BlockedPass,33,50,127604,63,Successful,48.0,65.7,,,OpenPlay
Pass,33,56,127604,63,Unsuccessful,52.2,93.0,50.4,100,OpenPlay
Pass,34,21,79929,62,Successful,52.1,0.0,33.4,5.2,ThrowIn
Pass,34,24,320713,62,Successful,28.0,13.5,29.3,53.1,OpenPlay
Pass,34,27,88191,62,Successful,29.3,53.1,34.2,92.4,OpenPlay
Pass,34,31,146763,62,Unsuccessful,32.4,94.5,64.8,77.5,OpenPlay
Pass,34,34,102173,63,Unsuccessful,36.8,21.3,54.7,0,OpenPlay
Pass,34,43,146763,62,Successful,44.1,100.0,43.6,93.2,ThrowIn
Pass,34,43,93805,62,Successful,43.6,93.2,44.6,95.1,OpenPlay
Pass,34,45,146763,62,Successful,45.0,97.1,28.3,96.9,OpenPlay
Pass,34,49,88191,62,Successful,24.9,81.5,9.6,60.9,OpenPlay
Pass,34,53,120335,62,Successful,9.6,51.5,11.2,24.7,OpenPlay
Pass,34,55,320713,62,Successful,11.2,24.7,6.4,45.4,OpenPlay
Pass,34,56,120335,62,Successful,6.4,45.4,10.1,83.9,OpenPlay
Pass,35,1,88191,62,Successful,16.2,90.6,27.2,86.3,OpenPlay
Pass,35,2,111892,62,Unsuccessful,27.2,86.3,30.6,100,OpenPlay
Pass,35,8,83078,63,Successful,71.3,0.0,76,4.4,ThrowIn
Pass,35,9,362431,63,Successful,76.0,4.4,73.9,1,OpenPlay
Pass,35,10,83078,63,Successful,73.9,1.0,61.9,5.2,OpenPlay
Pass,35,12,103476,63,Successful,61.5,5.5,53.9,21.9,OpenPlay
Pass,35,14,102173,63,Successful,53.9,21.9,52,53.1,OpenPlay
Pass,35,18,135914,63,Successful,53.6,55.1,55.1,66.6,OpenPlay
Pass,35,20,80764,63,Successful,55.4,63.1,49.3,33.7,OpenPlay
Pass,35,23,102173,63,Successful,51.5,31.5,53.5,15.2,OpenPlay
Pass,35,26,103476,63,Successful,56.0,25.8,60.3,37,OpenPlay
BallTouch,35,30,112161,63,Unsuccessful,65.2,32.8,,,OpenPlay
Pass,35,31,93805,62,Successful,39.0,71.5,40.6,77.9,OpenPlay
BallRecovery,35,32,106525,62,Successful,37.1,76.9,,,OpenPlay
Pass,35,33,106525,62,Successful,42.9,79.1,40.9,74,OpenPlay
Foul,35,35,362431,63,Unsuccessful,62.0,27.2,,,OpenPlay
Foul,35,35,93805,62,Successful,38.0,72.8,,,OpenPlay
Pass,35,50,93805,62,Successful,32.8,70.9,53.1,94.8,OpenPlay
Pass,35,53,106525,62,Unsuccessful,53.1,94.8,87.8,91.2,OpenPlay
BallRecovery,35,54,83078,63,Successful,6.7,7.6,,,OpenPlay
Clearance,35,56,83078,63,Successful,1.2,4.6,3.3,0,OpenPlay
Pass,36,15,146763,62,Successful,82.4,100.0,75.3,92.7,ThrowIn
Dispossessed,36,17,111892,62,Successful,76.9,92.7,,,OpenPlay
Tackle,36,17,103476,63,Successful,23.1,7.3,,,OpenPlay
BallRecovery,36,19,24248,63,Successful,25.7,11.7,,,OpenPlay
Pass,36,19,24248,63,Successful,28.3,20.7,20.4,30.7,OpenPlay
Pass,36,28,112161,63,Successful,44.1,51.6,45.9,40.4,OpenPlay
Pass,36,31,103476,63,Successful,47.2,40.1,63.1,48.4,OpenPlay
BallTouch,36,38,80764,63,Unsuccessful,65.2,59.0,,,OpenPlay
BallRecovery,36,38,91242,62,Successful,31.3,36.6,,,OpenPlay
TakeOn,36,39,91242,62,Unsuccessful,34.9,36.6,,,OpenPlay
Tackle,36,39,112161,63,Unsuccessful,65.1,63.4,,,OpenPlay
TakeOn,36,42,106590,62,Unsuccessful,31.1,18.8,,,OpenPlay
Tackle,36,42,326646,63,Successful,68.9,81.2,,,OpenPlay
BallRecovery,36,43,112161,63,Successful,61.0,73.3,,,OpenPlay
Pass,36,44,112161,63,Successful,61.0,73.3,66.7,69,OpenPlay
Pass,36,45,80764,63,Successful,66.7,69.0,61,51.6,OpenPlay
Pass,36,47,103476,63,Successful,61.7,49.1,71.7,51,OpenPlay
MissedShots,36,49,24248,63,Successful,74.1,50.9,,,OpenPlay
Pass,37,29,120335,62,Unsuccessful,4.5,49.6,51.9,100,OpenPlay
Pass,37,34,83078,63,Successful,52.0,0.0,34.9,14.7,ThrowIn
Pass,37,38,102173,63,Successful,38.4,26.1,42.1,40.7,OpenPlay
Pass,37,43,112161,63,Successful,46.0,57.5,52.3,50.6,OpenPlay
Pass,37,48,103476,63,Successful,54.2,65.4,67.7,93.5,OpenPlay
Pass,37,50,326646,63,Unsuccessful,68.0,93.5,71.3,89.9,OpenPlay
BallTouch,37,52,79929,62,Successful,23.3,8.5,,,OpenPlay
Pass,37,52,80764,63,Unsuccessful,78.5,86.2,85.3,81.7,OpenPlay
BallRecovery,37,57,91242,62,Successful,12.2,14.7,,,OpenPlay
Pass,37,57,91242,62,Successful,12.2,14.7,19.4,15.9,OpenPlay
Challenge,37,59,103476,63,Unsuccessful,76.8,64.6,,,OpenPlay
TakeOn,37,59,106590,62,Successful,23.2,35.4,,,OpenPlay
Pass,38,1,106590,62,Successful,18.3,44.9,24,86.5,OpenPlay
Pass,38,8,146763,62,Successful,52.8,94.6,59.1,73.8,OpenPlay
Pass,38,10,125838,62,Successful,61.4,72.7,57.2,87.5,OpenPlay
Pass,38,12,111892,62,Successful,57.8,88.9,69.4,83.3,OpenPlay
BallTouch,38,17,125838,62,Successful,68.7,91.7,,,OpenPlay
Pass,39,40,83078,63,Successful,36.2,0.0,46.1,7.7,ThrowIn
BallTouch,39,42,362431,63,Successful,46.2,7.7,,,OpenPlay
BallRecovery,39,46,120335,62,Successful,14.3,53.9,,,OpenPlay
Pass,39,47,120335,62,Successful,18.1,50.9,24.6,38,OpenPlay
Pass,39,49,320713,62,Successful,24.2,36.1,34.2,13.8,OpenPlay
Pass,39,52,79929,62,Successful,35.7,15.3,45.3,16.5,OpenPlay
Pass,39,55,106590,62,Successful,54.6,21.5,57.1,49.4,OpenPlay
Pass,39,57,111892,62,Successful,54.0,58.2,56.2,87.1,OpenPlay
OffsideGiven,40,,111892,62,Unsuccessful,73.9,82.6,,,OpenPlay
Pass,40,3,106525,62,Successful,70.5,87.4,59.9,62.1,OpenPlay
Pass,40,6,93805,62,Successful,54.7,54.2,59,18.2,OpenPlay
Pass,40,8,79929,62,Successful,59.4,18.0,58.7,28,OpenPlay
Foul,40,15,24248,63,Unsuccessful,38.4,74.2,,,OpenPlay
Foul,40,15,106590,62,Successful,61.6,25.8,,,OpenPlay
Pass,40,45,106590,62,Successful,61.1,23.0,45.3,62.4,OpenPlay
Pass,40,49,88191,62,Successful,46.4,64.5,54.5,95.6,OpenPlay
OffsideProvoked,40,51,102173,63,Successful,26.8,41.5,,,OpenPlay
OffsidePass,40,51,146763,62,Successful,56.1,97.5,73.9,82.6,OpenPlay
Pass,41,2,83078,63,Successful,27.3,8.8,22.7,19.1,OpenPlay
Pass,41,4,102173,63,Successful,22.1,25.3,19,52.4,OpenPlay
Pass,41,7,135914,63,Successful,13.8,51.0,14.2,24,OpenPlay
Pass,41,15,102173,63,Successful,35.1,28.5,45.1,39.1,OpenPlay
Pass,41,18,362431,63,Unsuccessful,43.0,28.0,48.1,0,OpenPlay
Pass,41,41,146763,62,Successful,52.0,100.0,62.6,96.3,ThrowIn
Pass,41,43,106525,62,Successful,62.6,96.3,57.5,91.7,OpenPlay
Pass,41,46,91242,62,Unsuccessful,56.9,91.5,52.3,100,OpenPlay
Pass,41,49,83078,63,Successful,46.2,0.0,34.3,8.5,ThrowIn
Pass,41,53,102173,63,Successful,36.4,23.9,38.5,52.1,OpenPlay
Pass,41,58,135914,63,Successful,43.2,52.7,43.7,35.4,OpenPlay
Pass,42,1,102173,63,Successful,46.4,34.5,52.9,35.8,OpenPlay
Pass,42,2,103476,63,Successful,52.9,35.8,47.3,33,OpenPlay
Pass,42,3,102173,63,Successful,47.1,32.8,44,56.7,OpenPlay
Pass,42,8,135914,63,Successful,45.1,56.6,70.2,4.4,OpenPlay
Aerial,42,11,146763,62,Unsuccessful,29.2,93.7,,,OpenPlay
Aerial,42,11,83078,63,Successful,70.8,6.3,,,OpenPlay
Pass,42,11,83078,63,Successful,70.2,4.4,80.5,22.8,OpenPlay
Tackle,42,13,88191,62,Successful,13.4,74.8,,,OpenPlay
Dispossessed,42,13,127604,63,Successful,86.6,25.2,,,OpenPlay
CornerAwarded,42,14,127604,63,Successful,86.6,25.2,,,OpenPlay
CornerAwarded,42,14,88191,62,Unsuccessful,13.4,74.8,,,OpenPlay
Pass,42,37,83078,63,Successful,99.5,0.5,91.5,55.5,CornerTaken
Aerial,42,39,320713,62,Unsuccessful,8.1,43.5,,,OpenPlay
Aerial,42,39,102173,63,Successful,91.9,56.5,,,OpenPlay
MissedShots,42,40,102173,63,Successful,89.7,55.7,,,OpenPlay
Pass,43,13,120335,62,Unsuccessful,5.4,49.4,64.4,30.3,OpenPlay
Aerial,43,17,125838,62,Unsuccessful,63.4,32.8,,,OpenPlay
Aerial,43,17,103476,63,Successful,36.6,67.2,,,OpenPlay
Pass,43,17,103476,63,Successful,37.6,64.6,27.9,76.9,OpenPlay
Pass,43,18,326646,63,Successful,27.5,77.6,31,77.5,OpenPlay
BallRecovery,43,18,326646,63,Successful,27.5,77.6,,,OpenPlay
Pass,43,19,80764,63,Successful,31.0,77.5,25.5,53,OpenPlay
Pass,43,23,102173,63,Successful,30.4,47.0,37.3,9.4,OpenPlay
Pass,43,25,83078,63,Successful,37.3,9.2,54.9,8.9,OpenPlay
Challenge,43,29,106525,62,Unsuccessful,40.8,87.2,,,OpenPlay
TakeOn,43,29,127604,63,Successful,59.2,12.8,,,OpenPlay
Challenge,43,30,146763,62,Unsuccessful,36.5,85.4,,,OpenPlay
TakeOn,43,30,127604,63,Successful,63.5,14.6,,,OpenPlay
Pass,43,32,127604,63,Unsuccessful,69.0,24.6,89.3,38.9,OpenPlay
Smother,43,35,120335,62,Successful,8.3,62.1,,,OpenPlay
KeeperPickup,43,36,120335,62,Successful,8.3,62.1,,,OpenPlay
Pass,43,40,120335,62,Successful,13.6,65.4,24,75.7,OpenPlay
Pass,43,43,146763,62,Successful,36.6,85.3,39.2,96,OpenPlay
Pass,43,44,106525,62,Successful,40.3,96.9,37.7,83.5,OpenPlay
Pass,43,48,111892,62,Successful,37.7,97.8,23.7,93.3,OpenPlay
Pass,43,50,88191,62,Successful,23.7,93.3,7,64.3,OpenPlay
Pass,43,55,120335,62,Successful,11.6,53.9,15.4,26.4,OpenPlay
Pass,43,57,320713,62,Successful,18.0,24.9,24.4,3.5,OpenPlay
Pass,43,58,79929,62,Successful,24.4,3.5,29.1,24.9,OpenPlay
Pass,44,1,93805,62,Successful,29.4,26.7,37.6,56.6,OpenPlay
Pass,44,2,111892,62,Successful,37.6,56.6,32.4,55.1,OpenPlay
Pass,44,4,106590,62,Successful,33.9,58.8,37.2,96.5,OpenPlay
Pass,44,14,146763,62,Successful,62.0,91.8,65.5,83.9,OpenPlay
Pass,44,16,106590,62,Successful,65.5,83.9,64.7,67.5,OpenPlay
Pass,44,17,111892,62,Successful,64.7,67.5,72.5,25.5,OpenPlay
Pass,44,20,91242,62,Successful,73.4,24.6,88.3,9.4,OpenPlay
Pass,44,22,79929,62,Successful,87.2,14.4,78.8,24.4,OpenPlay
Pass,44,24,91242,62,Successful,78.1,24.4,89.4,35.2,OpenPlay
