Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Clearance,67,17,72286,58,Successful,9.2,39.4,19.7,0,OpenPlay
Pass,67,22,132962,63,Successful,77.8,100.0,70.6,92.7,ThrowIn
Pass,67,26,112161,63,Successful,69.0,90.6,70.1,68.4,OpenPlay
Pass,67,28,238940,63,Unsuccessful,71.4,65.4,100,36.1,OpenPlay
SubstitutionOff,68,17,135242,58,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,68,17,134695,58,Successful,0.0,0.0,,,OpenPlay
Pass,68,26,91254,58,Unsuccessful,5.4,59.0,68.8,63.1,OpenPlay
Pass,68,28,112161,63,Successful,33.3,41.9,17.4,35.8,OpenPlay
Clearance,68,29,77564,63,Successful,18.8,31.5,21.7,36.1,OpenPlay
BallTouch,68,33,238940,63,Successful,23.3,34.3,,,OpenPlay
BallRecovery,68,34,112161,63,Successful,21.7,42.4,,,OpenPlay
Pass,68,34,112161,63,Successful,20.4,41.0,17.1,52.8,OpenPlay
Pass,68,35,326646,63,Successful,19.2,64.0,27.2,63.6,OpenPlay
Pass,68,39,132962,63,Successful,28.6,43.3,25,17.9,OpenPlay
Pass,68,41,83078,63,Successful,25.3,16.8,29.8,9.8,OpenPlay
Pass,68,45,127604,63,Successful,29.1,20.1,24.4,9.5,OpenPlay
Pass,68,47,83078,63,Successful,24.6,6.7,54.3,11.4,OpenPlay
Dispossessed,68,49,91213,63,Successful,58.2,3.4,,,OpenPlay
Tackle,68,49,362357,58,Successful,41.8,96.6,,,OpenPlay
Pass,69,8,83078,63,Successful,61.3,0.0,79.1,6.7,ThrowIn
Aerial,69,10,121544,58,Unsuccessful,27.2,89.8,,,OpenPlay
Aerial,69,10,91213,63,Successful,72.8,10.2,,,OpenPlay
Pass,69,10,91213,63,Successful,79.1,6.8,75.6,27.6,OpenPlay
Pass,69,13,24248,63,Successful,73.4,27.0,69.2,8.8,OpenPlay
Pass,69,15,83078,63,Successful,67.5,8.5,47,14.7,OpenPlay
Pass,69,17,77564,63,Successful,48.2,15.5,47.8,73.9,OpenPlay
Pass,69,21,112161,63,Successful,47.8,73.9,59.6,94.5,OpenPlay
Pass,69,24,326646,63,Successful,61.8,94.2,62.7,80.3,OpenPlay
Pass,69,26,132962,63,Successful,62.8,77.5,58.9,40.7,OpenPlay
Pass,69,30,77564,63,Successful,65.7,35.8,72.3,34.5,OpenPlay
Pass,69,34,127604,63,Successful,72.0,43.0,69,44,OpenPlay
Pass,69,37,238940,63,Successful,72.2,41.2,75.1,40.6,OpenPlay
Pass,69,39,132962,63,Successful,75.5,40.6,77.8,31.5,OpenPlay
Challenge,69,41,121544,58,Unsuccessful,17.8,65.9,,,OpenPlay
TakeOn,69,41,127604,63,Successful,82.2,34.1,,,OpenPlay
Pass,69,42,127604,63,Successful,86.2,37.3,89.9,31.2,OpenPlay
MissedShots,69,43,91213,63,Successful,95.7,33.8,,,OpenPlay
Pass,70,20,91254,58,Unsuccessful,2.6,56.6,61.6,66.1,OpenPlay
Pass,70,22,112161,63,Unsuccessful,35.1,40.7,61.8,43.3,OpenPlay
Aerial,70,24,24248,63,Unsuccessful,62.2,40.6,,,OpenPlay
Aerial,70,24,72286,58,Successful,37.8,59.4,,,OpenPlay
Pass,70,25,72286,58,Successful,36.6,57.9,34,31.9,OpenPlay
Pass,70,28,135330,58,Successful,35.0,26.2,56.2,23.9,OpenPlay
Pass,70,31,141533,58,Unsuccessful,54.9,23.6,61.3,26.2,OpenPlay
Foul,70,33,134695,58,Unsuccessful,62.8,30.0,,,OpenPlay
Foul,70,33,135914,63,Successful,37.2,70.0,,,OpenPlay
SubstitutionOff,71,6,91213,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,71,6,103476,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,71,8,,63,Successful,0.0,0.0,,,OpenPlay
Pass,71,19,135914,63,Successful,39.3,68.1,78.8,4.3,OpenPlay
Dispossessed,71,23,112161,63,Successful,77.0,6.4,,,OpenPlay
Tackle,71,23,121544,58,Successful,23.0,93.6,,,OpenPlay
Pass,71,28,83078,63,Successful,75.4,0.0,80,19.7,ThrowIn
BallTouch,71,30,127604,63,Unsuccessful,80.2,19.7,,,OpenPlay
BallRecovery,71,31,121544,58,Successful,13.5,69.6,,,OpenPlay
Pass,71,32,121544,58,Unsuccessful,12.5,69.7,43.1,49.1,OpenPlay
BallRecovery,71,35,135914,63,Successful,55.6,48.5,,,OpenPlay
Pass,71,35,135914,63,Successful,55.6,48.5,60.9,44,OpenPlay
Pass,71,37,238940,63,Successful,61.6,43.9,64.7,33.6,OpenPlay
Pass,71,39,103476,63,Successful,67.5,29.2,73.4,37,OpenPlay
Pass,71,40,127604,63,Unsuccessful,73.4,38.4,74.4,36.5,OpenPlay
BallTouch,71,40,362357,58,Successful,27.3,66.0,,,OpenPlay
Pass,71,40,112161,63,Successful,77.8,31.3,77.4,38.6,OpenPlay
Pass,71,42,127604,63,Unsuccessful,77.8,39.4,88.5,51.9,OpenPlay
Clearance,71,44,135330,58,Successful,13.5,53.9,45,100,OpenPlay
Pass,72,36,83078,63,Successful,78.9,0.0,98.2,12.5,ThrowIn
Pass,72,37,112161,63,Unsuccessful,98.2,12.5,98,15.8,OpenPlay
Clearance,72,37,121544,58,Successful,2.6,87.4,2.6,87.4,OpenPlay
Pass,72,39,121544,58,Successful,6.2,86.8,11,92.7,OpenPlay
BallRecovery,72,40,372423,58,Successful,11.0,92.7,,,OpenPlay
Pass,72,41,372423,58,Unsuccessful,11.0,92.7,63.6,85.6,OpenPlay
Aerial,72,44,134695,58,Unsuccessful,62.8,81.8,,,OpenPlay
Aerial,72,44,135914,63,Successful,37.2,18.2,,,OpenPlay
Pass,72,45,135914,63,Unsuccessful,39.4,28.9,46.6,4,OpenPlay
BallTouch,72,51,323135,58,Unsuccessful,64.8,96.2,,,OpenPlay
Pass,73,34,83078,63,Successful,43.6,0.0,60.9,5.6,ThrowIn
Aerial,73,36,121544,58,Unsuccessful,37.1,93.0,,,OpenPlay
Aerial,73,36,112161,63,Successful,62.9,7.0,,,OpenPlay
Pass,73,37,112161,63,Unsuccessful,62.0,8.1,69.5,0,OpenPlay
Pass,73,51,121544,58,Successful,34.5,100.0,42.6,94.5,ThrowIn
Pass,73,54,372423,58,Successful,42.6,94.7,31.2,96.5,OpenPlay
Pass,73,55,121544,58,Successful,31.2,96.5,39.9,97.1,OpenPlay
TakeOn,73,56,372423,58,Unsuccessful,41.4,97.2,,,OpenPlay
Tackle,73,56,103476,63,Successful,58.6,2.8,,,OpenPlay
BallRecovery,73,57,112161,63,Successful,60.6,5.0,,,OpenPlay
Foul,73,58,372423,58,Unsuccessful,39.7,96.1,,,OpenPlay
Foul,73,58,112161,63,Successful,60.3,3.9,,,OpenPlay
Card,74,1,372423,58,Successful,0.0,0.0,,,OpenPlay
Pass,74,50,83078,63,Unsuccessful,70.3,7.3,87.7,54.3,OpenPlay
Clearance,74,53,372423,58,Successful,11.9,46.0,17.2,51.9,OpenPlay
Clearance,74,55,141533,58,Successful,19.7,52.8,39,53.3,OpenPlay
BallTouch,74,57,238940,63,Successful,60.7,48.5,,,OpenPlay
Pass,74,59,326646,63,Successful,47.2,50.6,55.7,83.3,OpenPlay
Pass,75,2,132962,63,Unsuccessful,59.1,86.8,99.1,68.2,OpenPlay
KeeperPickup,75,7,91254,58,Successful,3.7,30.3,,,OpenPlay
Pass,75,22,91254,58,Unsuccessful,14.1,38.3,100,16.5,OpenPlay
Pass,75,49,76662,63,Unsuccessful,5.0,42.1,57.6,29.7,OpenPlay
Aerial,75,51,112161,63,Unsuccessful,61.1,26.0,,,OpenPlay
Aerial,75,51,365371,58,Successful,38.9,74.0,,,OpenPlay
Pass,75,52,365371,58,Unsuccessful,36.1,77.3,41.3,75.9,OpenPlay
Pass,75,54,103476,63,Successful,55.9,30.9,66.7,36.9,OpenPlay
BallTouch,75,56,127604,63,Unsuccessful,66.6,39.1,,,OpenPlay
Pass,75,57,106868,58,Successful,32.6,52.5,30,31.6,OpenPlay
BallRecovery,76,0,135330,58,Successful,30.5,31.8,,,OpenPlay
Pass,76,0,135330,58,Successful,30.5,31.8,66.2,89.7,OpenPlay
BallTouch,76,2,323135,58,Unsuccessful,67.5,94.7,,,OpenPlay
Pass,76,16,83078,63,Unsuccessful,32.2,0.0,57.9,5.5,ThrowIn
Pass,76,19,365371,58,Successful,40.1,95.6,56.6,90.9,OpenPlay
BallRecovery,76,20,134695,58,Successful,57.0,90.9,,,OpenPlay
Pass,76,21,134695,58,Successful,57.0,90.9,42.4,81.8,OpenPlay
Pass,76,22,106868,58,Successful,42.4,81.8,27.4,76.7,OpenPlay
Pass,76,26,362357,58,Successful,26.1,85.6,31.7,95.7,OpenPlay
Pass,76,29,121544,58,Unsuccessful,30.2,95.1,61.9,97.1,OpenPlay
Pass,76,31,83078,63,Unsuccessful,43.6,4.9,59.6,21.8,OpenPlay
Pass,76,34,106868,58,Successful,37.2,82.3,30.3,93.6,OpenPlay
Pass,76,36,121544,58,Successful,29.6,92.9,38.5,77.9,OpenPlay
Pass,76,40,365371,58,Successful,37.6,73.8,53.1,8,OpenPlay
Dispossessed,76,44,135330,58,Successful,52.7,10.0,,,OpenPlay
Tackle,76,44,132962,63,Successful,47.3,90.0,,,OpenPlay
BallRecovery,76,45,132962,63,Successful,51.7,95.6,,,OpenPlay
Pass,76,47,132962,63,Unsuccessful,57.1,96.2,65.2,81.5,OpenPlay
Interception,76,49,72286,58,Successful,33.8,24.3,,,OpenPlay
BallRecovery,76,50,106868,58,Successful,34.0,24.6,,,OpenPlay
Pass,76,52,106868,58,Successful,33.7,14.4,46.7,4.7,OpenPlay
TakeOn,76,54,141533,58,Unsuccessful,47.4,4.6,,,OpenPlay
BallRecovery,76,56,135914,63,Successful,40.1,93.0,,,OpenPlay
Pass,76,56,135914,63,Successful,40.1,93.0,9.5,69.3,OpenPlay
Pass,77,2,76662,63,Successful,9.8,67.6,26.5,53,OpenPlay
Pass,77,4,77564,63,Successful,28.1,51.3,45.6,32.7,OpenPlay
Pass,77,8,103476,63,Successful,51.8,30.9,70.7,12.2,OpenPlay
Pass,77,11,83078,63,Successful,68.3,23.6,60.5,24.3,OpenPlay
Pass,77,15,103476,63,Successful,65.4,20.9,75.4,4,OpenPlay
Pass,77,17,112161,63,Successful,77.8,3.7,69.5,11.3,OpenPlay
Pass,77,19,83078,63,Successful,68.6,11.4,63,29.5,OpenPlay
Challenge,77,23,134695,58,Unsuccessful,36.2,73.0,,,OpenPlay
TakeOn,77,23,238940,63,Successful,63.8,27.0,,,OpenPlay
Pass,77,24,238940,63,Successful,67.1,29.5,72,38.3,OpenPlay
Pass,77,26,112161,63,Successful,72.0,38.3,68,45.4,OpenPlay
Challenge,77,28,141533,58,Unsuccessful,30.8,55.7,,,OpenPlay
TakeOn,77,28,132962,63,Successful,69.2,44.3,,,OpenPlay
TakeOn,77,30,132962,63,Unsuccessful,77.0,51.1,,,OpenPlay
Tackle,77,30,362357,58,Unsuccessful,23.0,48.9,,,OpenPlay
BallTouch,77,31,132962,63,Successful,78.0,48.2,,,OpenPlay
BallTouch,77,31,72286,58,Unsuccessful,18.1,49.0,,,OpenPlay
BallTouch,77,32,132962,63,Successful,77.9,57.6,,,OpenPlay
Challenge,77,33,112161,63,Unsuccessful,73.4,48.8,,,OpenPlay
TakeOn,77,33,72286,58,Successful,26.6,51.2,,,OpenPlay
BallRecovery,77,35,72286,58,Successful,30.3,50.9,,,OpenPlay
Pass,77,35,72286,58,Unsuccessful,29.9,50.4,41.4,42.8,OpenPlay
Pass,77,36,135914,63,Unsuccessful,60.0,62.7,67.7,52.8,OpenPlay
Pass,77,37,323135,58,Unsuccessful,37.2,48.8,77.3,18.9,OpenPlay
BallRecovery,77,40,77564,63,Successful,34.5,74.5,,,OpenPlay
Pass,77,41,77564,63,Successful,34.5,74.5,4.9,47.5,OpenPlay
Pass,77,45,76662,63,Unsuccessful,3.2,45.1,46.6,18.6,OpenPlay
Pass,77,51,106868,58,Successful,55.9,88.0,66,97.4,OpenPlay
BallRecovery,77,52,372423,58,Successful,65.3,96.5,,,OpenPlay
Pass,77,53,372423,58,Unsuccessful,64.7,96.0,68.4,93.8,OpenPlay
BlockedPass,77,53,83078,63,Successful,34.9,2.6,,,OpenPlay
Pass,77,56,121544,58,Successful,69.6,100.0,76.5,84.7,ThrowIn
Pass,77,59,134695,58,Successful,79.4,80.2,97.6,94.1,OpenPlay
TakeOn,78,8,121544,58,Unsuccessful,94.9,83.6,,,OpenPlay
Pass,78,36,76662,63,Unsuccessful,4.3,41.9,66.4,37.7,OpenPlay
BallTouch,78,42,121544,58,Unsuccessful,22.1,91.2,,,OpenPlay
Pass,78,55,83078,63,Successful,78.2,0.0,78.2,18.9,ThrowIn
Pass,78,57,112161,63,Unsuccessful,78.2,18.9,85,0,OpenPlay
Pass,79,21,121544,58,Successful,21.6,100.0,19.5,92.4,ThrowIn
Pass,79,23,106868,58,Unsuccessful,20.7,93.6,35.4,96.8,OpenPlay
Interception,79,24,103476,63,Successful,69.9,4.4,,,OpenPlay
Pass,79,42,121544,58,Successful,48.8,100.0,70.7,95.7,ThrowIn
Pass,79,45,323135,58,Successful,70.7,95.9,62.4,94.1,OpenPlay
Pass,79,47,134695,58,Successful,63.0,93.0,51.5,94.8,OpenPlay
Pass,79,49,121544,58,Unsuccessful,49.0,95.7,61.8,93.6,OpenPlay
BallTouch,79,50,103476,63,Successful,42.2,2.6,,,OpenPlay
Pass,80,8,121544,58,Successful,55.1,100.0,67.7,95,ThrowIn
Pass,80,10,134695,58,Unsuccessful,67.7,95.0,78.9,80.8,OpenPlay
Pass,80,12,77564,63,Successful,23.9,17.7,29.2,2.8,OpenPlay
BallRecovery,80,13,103476,63,Successful,29.2,2.8,,,OpenPlay
Pass,80,14,103476,63,Successful,29.2,2.8,48.1,28.2,OpenPlay
Aerial,80,16,362357,58,Unsuccessful,52.9,71.2,,,OpenPlay
Aerial,80,16,24248,63,Successful,47.1,28.8,,,OpenPlay
Pass,80,17,24248,63,Unsuccessful,48.0,28.2,48.7,28.8,OpenPlay
BallTouch,80,18,362357,58,Successful,56.5,72.9,,,OpenPlay
Pass,80,20,132962,63,Successful,47.3,60.2,54.7,85.1,OpenPlay
Pass,80,23,326646,63,Successful,68.7,75.0,86.4,71.8,OpenPlay
TakeOn,80,25,127604,63,Unsuccessful,93.2,70.4,,,OpenPlay
Tackle,80,25,72286,58,Successful,6.8,29.6,,,OpenPlay
BallRecovery,80,27,72286,58,Successful,2.1,22.1,,,OpenPlay
Challenge,80,30,127604,63,Unsuccessful,88.2,94.2,,,OpenPlay
TakeOn,80,30,72286,58,Successful,11.8,5.8,,,OpenPlay
TakeOn,80,32,72286,58,Unsuccessful,15.3,5.8,,,OpenPlay
Tackle,80,32,326646,63,Unsuccessful,84.7,94.2,,,OpenPlay
BallTouch,80,33,72286,58,Successful,13.2,5.2,,,OpenPlay
Pass,80,40,326646,63,Successful,81.2,100.0,66.5,92.5,ThrowIn
Pass,80,43,132962,63,Successful,61.3,89.6,52.9,53.3,OpenPlay
Pass,80,46,77564,63,Successful,52.9,53.3,61,33.4,OpenPlay
Pass,80,50,103476,63,Successful,65.0,28.5,83.6,10.6,OpenPlay
Pass,80,53,83078,63,Unsuccessful,87.5,10.1,90.4,49,OpenPlay
Clearance,80,55,72286,58,Successful,9.0,45.0,12.8,30.7,OpenPlay
ShotOnPost,80,57,127604,63,Successful,87.5,65.1,,,OpenPlay
Clearance,80,59,365371,58,Successful,14.4,66.4,9.5,92.9,OpenPlay
BallRecovery,81,2,372423,58,Successful,19.8,92.3,,,OpenPlay
Pass,81,3,372423,58,Successful,8.1,92.7,34.1,94.7,OpenPlay
BallTouch,81,5,134695,58,Unsuccessful,34.1,89.6,,,OpenPlay
Pass,81,6,77564,63,Successful,75.5,14.3,77.7,18,OpenPlay
BallRecovery,81,7,132962,63,Successful,69.3,15.0,,,OpenPlay
Pass,81,8,132962,63,Unsuccessful,78.2,16.7,79.3,13.5,OpenPlay
BlockedPass,81,8,372423,58,Successful,31.5,88.9,,,OpenPlay
Pass,81,9,103476,63,Successful,63.8,18.8,62.3,34.6,OpenPlay
Pass,81,12,238940,63,Successful,69.0,41.8,76.8,45.4,OpenPlay
Pass,81,14,24248,63,Unsuccessful,76.8,45.4,77.7,41.2,OpenPlay
Clearance,81,18,121544,58,Successful,22.3,67.2,61.9,19.8,OpenPlay
Pass,81,21,135914,63,Successful,37.6,95.7,13,64.8,OpenPlay
Pass,81,27,76662,63,Successful,14.9,54.5,22.2,69.9,OpenPlay
Pass,81,32,135914,63,Successful,32.3,66.4,42.9,26.4,OpenPlay
Pass,81,37,103476,63,Successful,53.2,29.7,54.6,44.6,OpenPlay
Pass,81,39,238940,63,Successful,54.9,44.6,57.4,72.7,OpenPlay
Pass,81,43,112161,63,Successful,68.9,73.6,84,97.7,OpenPlay
Pass,81,48,326646,63,Successful,84.0,97.7,80.5,90,OpenPlay
Pass,81,50,127604,63,Unsuccessful,78.9,85.9,94.3,53.4,OpenPlay
Clearance,81,53,362357,58,Successful,7.0,43.4,16.2,26.4,OpenPlay
Clearance,81,54,135330,58,Successful,15.2,25.8,23.6,24.9,OpenPlay
BallTouch,81,55,127604,63,Successful,80.6,75.1,,,OpenPlay
Pass,82,29,91254,58,Successful,4.8,41.3,71.4,43.4,OpenPlay
SavedShot,82,32,134695,58,Successful,70.8,41.9,,,OpenPlay
Save,82,32,77564,63,Successful,26.2,55.7,,,OpenPlay
BallRecovery,82,36,127604,63,Successful,37.4,87.1,,,OpenPlay
Pass,82,37,127604,63,Successful,37.4,87.1,22.9,97.7,OpenPlay
Pass,82,40,326646,63,Successful,22.0,98.0,26.2,90.3,OpenPlay
Pass,82,41,127604,63,Successful,26.8,90.0,34,86.6,OpenPlay
Pass,82,42,112161,63,Successful,34.0,86.6,32.6,72.9,OpenPlay
Pass,82,44,238940,63,Successful,32.6,72.9,31.1,60.6,OpenPlay
Pass,82,52,103476,63,Successful,49.6,29.2,63.7,25.5,OpenPlay
Pass,82,54,132962,63,Successful,75.8,26.5,98.2,12.3,OpenPlay
Pass,82,57,83078,63,Unsuccessful,98.4,13.9,97.4,17.8,OpenPlay
BallTouch,82,59,121544,58,Successful,2.1,86.6,,,OpenPlay
Aerial,83,0,132962,63,Unsuccessful,92.5,33.4,,,OpenPlay
Aerial,83,0,362357,58,Successful,7.5,66.6,,,OpenPlay
Clearance,83,0,362357,58,Successful,7.8,62.5,10.3,61.6,OpenPlay
BallTouch,83,1,132962,63,Successful,90.4,40.1,,,OpenPlay
Clearance,83,1,365371,58,Successful,10.7,55.4,11.9,100,OpenPlay
SubstitutionOff,83,30,106868,58,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,83,30,242776,58,Successful,0.0,0.0,,,OpenPlay
Pass,83,48,83078,63,Unsuccessful,94.0,0.0,97,41,ThrowIn
Aerial,83,50,135914,63,Unsuccessful,96.8,41.8,,,OpenPlay
Aerial,83,50,365371,58,Successful,3.2,58.2,,,OpenPlay
Clearance,83,51,365371,58,Successful,3.8,60.5,18.8,64.9,OpenPlay
BallTouch,83,54,103476,63,Unsuccessful,82.2,33.4,,,OpenPlay
Pass,83,54,365371,58,Successful,12.1,69.1,21.6,76.7,OpenPlay
Pass,83,55,372423,58,Successful,21.6,76.7,30,64.8,OpenPlay
BallRecovery,83,56,323135,58,Successful,29.4,71.2,,,OpenPlay
Pass,83,56,323135,58,Successful,27.9,69.0,32,83.7,OpenPlay
Foul,84,3,372423,58,Successful,55.0,96.5,,,OpenPlay
Foul,84,3,83078,63,Unsuccessful,45.0,3.5,,,OpenPlay
Card,84,13,,58,Successful,0.0,0.0,,,OpenPlay
OffsideGiven,85,,365371,58,Unsuccessful,87.0,54.6,,,OpenPlay
OffsideGiven,85,,127604,63,Unsuccessful,67.2,25.8,,,OpenPlay
OffsidePass,85,3,121544,58,Successful,65.1,94.2,87,54.6,OpenPlay
OffsideProvoked,85,3,77564,63,Successful,15.1,59.8,,,OpenPlay
Pass,85,34,76662,63,Unsuccessful,8.3,51.3,66,13.9,OpenPlay
Pass,85,36,121544,58,Unsuccessful,30.3,82.9,80.4,94.4,OpenPlay
Pass,85,40,77564,63,Successful,25.0,6.2,4.7,30.7,OpenPlay
OffsideProvoked,85,42,362357,58,Successful,33.9,74.0,,,OpenPlay
OffsidePass,85,42,76662,63,Successful,4.4,30.7,67.2,25.8,OpenPlay
Pass,86,6,362357,58,Successful,34.4,72.3,32.5,43.9,OpenPlay
Pass,86,7,72286,58,Successful,32.5,43.9,35,20.9,OpenPlay
Pass,86,9,242776,58,Unsuccessful,35.0,20.9,65.7,24.3,OpenPlay
Pass,86,11,135914,63,Successful,30.6,67.9,34.2,72.6,OpenPlay
Pass,86,12,238940,63,Successful,34.2,72.6,43.7,75.7,OpenPlay
BallRecovery,86,13,112161,63,Successful,44.7,75.1,,,OpenPlay
Pass,86,14,112161,63,Successful,44.7,75.1,54.1,91.7,OpenPlay
Pass,86,15,326646,63,Unsuccessful,55.7,91.7,68.8,86.6,OpenPlay
BallRecovery,86,18,72286,58,Successful,23.5,17.7,,,OpenPlay
Pass,86,18,72286,58,Successful,23.5,17.7,10.1,38.6,OpenPlay
Pass,86,22,91254,58,Successful,10.1,38.6,39.2,8,OpenPlay
Pass,86,25,141533,58,Unsuccessful,38.9,7.9,60.1,17.9,OpenPlay
BallRecovery,86,27,238940,63,Successful,41.8,85.6,,,OpenPlay
Pass,86,28,238940,63,Successful,42.1,79.0,45.4,55.4,OpenPlay
Pass,86,31,103476,63,Successful,53.2,44.3,80.5,64.6,OpenPlay
BallTouch,86,34,24248,63,Unsuccessful,80.5,64.6,,,OpenPlay
Pass,87,4,91254,58,Unsuccessful,4.9,39.7,64.1,52.2,OpenPlay
Pass,87,8,103476,63,Unsuccessful,38.9,47.4,54.7,54.6,OpenPlay
Interception,87,9,72286,58,Successful,44.3,46.7,,,OpenPlay
Pass,87,11,24248,63,Successful,53.8,55.5,51.3,55.1,OpenPlay
Pass,87,13,112161,63,Successful,51.3,55.1,52.5,81.4,OpenPlay
BallRecovery,87,13,112161,63,Successful,51.3,55.1,,,OpenPlay
Pass,87,18,132962,63,Successful,69.8,77.2,74.6,86.8,OpenPlay
Pass,87,20,326646,63,Successful,76.1,86.5,69.7,76.4,OpenPlay
Pass,87,23,103476,63,Successful,68.8,73.8,90.7,14.4,OpenPlay
Pass,87,27,83078,63,Successful,91.5,12.5,76,13.5,OpenPlay
Pass,87,31,112161,63,Successful,76.0,13.5,75.9,35.1,OpenPlay
Pass,87,33,103476,63,Unsuccessful,72.7,36.1,82.5,42.5,OpenPlay
BallRecovery,87,33,362357,58,Successful,18.7,59.6,,,OpenPlay
Pass,87,34,362357,58,Successful,17.7,57.5,31.8,67,OpenPlay
Pass,87,39,134695,58,Unsuccessful,56.9,95.9,60.1,92.3,OpenPlay
BlockedPass,87,39,238940,63,Successful,40.1,17.6,,,OpenPlay
Challenge,87,42,238940,63,Unsuccessful,41.3,4.0,,,OpenPlay
TakeOn,87,42,372423,58,Successful,58.7,96.0,,,OpenPlay
Pass,87,43,372423,58,Successful,61.8,94.8,69.6,85.9,OpenPlay
Pass,87,48,134695,58,Successful,74.1,87.7,74.8,97.1,OpenPlay
Pass,87,49,372423,58,Unsuccessful,72.4,95.9,72.9,23.4,OpenPlay
BallRecovery,87,52,132962,63,Successful,28.3,69.6,,,OpenPlay
Pass,88,1,132962,63,Successful,71.2,80.6,82.8,72.3,OpenPlay
Pass,88,3,24248,63,Unsuccessful,82.1,71.5,88.2,77.3,OpenPlay
BallRecovery,88,6,135330,58,Successful,7.5,12.5,,,OpenPlay
Pass,88,6,135330,58,Unsuccessful,6.9,12.2,12,11,OpenPlay
BallTouch,88,7,326646,63,Successful,88.4,89.0,,,OpenPlay
Foul,88,12,141533,58,Successful,44.4,8.2,,,OpenPlay
Foul,88,12,132962,63,Unsuccessful,55.6,91.8,,,OpenPlay
Card,88,14,132962,63,Successful,0.0,0.0,,,OpenPlay
Pass,88,54,135330,58,Successful,53.1,2.0,38.8,21,OpenPlay
Pass,88,57,72286,58,Successful,37.7,20.9,47.8,11.3,OpenPlay
Pass,89,5,242776,58,Successful,68.9,30.4,57.1,53.4,OpenPlay
Pass,89,6,365371,58,Successful,61.6,62.3,60.8,92.9,OpenPlay
Pass,89,12,121544,58,Successful,75.7,87.4,91.4,41.3,OpenPlay
MissedShots,89,14,323135,58,Successful,91.4,41.3,,,OpenPlay
Pass,89,41,76662,63,Successful,4.8,42.1,58.9,31.3,OpenPlay
Aerial,89,45,242776,58,Unsuccessful,40.3,66.8,,,OpenPlay
Aerial,89,45,112161,63,Successful,59.7,33.2,,,OpenPlay
Pass,89,45,112161,63,Successful,58.9,31.3,66.6,35.2,OpenPlay
Pass,89,46,24248,63,Unsuccessful,67.4,35.2,80.7,36.3,OpenPlay
Clearance,89,49,362357,58,Successful,19.9,67.2,15,36.9,OpenPlay
Clearance,89,52,135330,58,Successful,14.0,35.7,21.6,40,OpenPlay
Aerial,89,53,362357,58,Unsuccessful,20.8,45.6,,,OpenPlay
Aerial,89,53,24248,63,Successful,79.2,54.4,,,OpenPlay
Pass,89,54,24248,63,Successful,76.2,52.7,73.5,70.8,OpenPlay
Pass,89,57,132962,63,Successful,74.0,75.6,86.7,83,OpenPlay
OffsideGiven,90,,134695,58,Unsuccessful,56.7,8.6,,,OpenPlay
Pass,90,0,326646,63,Unsuccessful,90.5,82.9,98.5,66.4,OpenPlay
Foul,90,3,72286,58,Successful,1.7,33.5,,,OpenPlay
Foul,90,3,127604,63,Unsuccessful,98.3,66.5,,,OpenPlay
Pass,90,40,91254,58,Unsuccessful,5.4,39.1,53.7,19.7,OpenPlay
Aerial,90,43,141533,58,Unsuccessful,54.8,17.8,,,OpenPlay
Aerial,90,43,132962,63,Successful,45.2,82.2,,,OpenPlay
Pass,90,44,132962,63,Unsuccessful,44.3,84.1,63,95.6,OpenPlay
Pass,90,47,135330,58,Successful,27.0,4.7,2.1,25,OpenPlay
OffsidePass,90,50,91254,58,Successful,2.1,25.0,56.7,8.6,OpenPlay
OffsideProvoked,90,50,326646,63,Successful,44.2,92.9,,,OpenPlay
Pass,91,6,135914,63,Successful,45.9,80.2,56.9,61.7,OpenPlay
Pass,91,14,103476,63,Successful,53.8,70.0,53,43.1,OpenPlay
Pass,91,17,77564,63,Successful,53.2,43.0,55.4,76.6,OpenPlay
Pass,91,21,238940,63,Successful,69.4,79.4,79.8,96.2,OpenPlay
Pass,91,23,326646,63,Successful,78.9,95.7,72.3,90.9,OpenPlay
Pass,91,26,132962,63,Successful,72.0,86.2,67.3,73.3,OpenPlay
Pass,91,29,103476,63,Unsuccessful,66.1,72.1,98.3,0,OpenPlay
Pass,91,52,121544,58,Successful,5.3,100.0,24.9,98.1,ThrowIn
BallTouch,91,57,323135,58,Unsuccessful,25.4,98.1,,,OpenPlay
Pass,92,17,83078,63,Unsuccessful,78.1,0.0,90.6,28.3,ThrowIn
Clearance,92,21,323135,58,Successful,10.0,69.6,27.7,100,OpenPlay
Pass,92,25,83078,63,Successful,82.1,0.0,74.5,25.3,ThrowIn
Pass,92,28,135914,63,Successful,74.5,25.3,73,38.5,OpenPlay
Pass,92,31,238940,63,Successful,69.9,43.1,55.8,29.2,OpenPlay
Pass,92,34,103476,63,Successful,56.2,25.6,60.8,6.8,OpenPlay
Pass,92,36,83078,63,Successful,60.8,5.3,79.6,24.6,OpenPlay
BallTouch,92,43,103476,63,Unsuccessful,96.6,10.7,,,OpenPlay
Pass,93,25,91254,58,Unsuccessful,4.8,54.6,57.4,77.3,OpenPlay
