Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,43,16,12712,65,Successful,59.8,42.7,66.3,44,OpenPlay
Pass,43,17,372827,65,Successful,65.3,48.4,60.7,62.4,OpenPlay
Pass,43,19,236511,65,Successful,60.7,62.4,69.2,63.1,OpenPlay
Pass,43,24,22221,65,Unsuccessful,86.0,72.8,86.2,75,OpenPlay
BlockedPass,43,24,127604,63,Successful,14.6,25.8,,,OpenPlay
BallTouch,43,25,22221,65,Successful,84.8,72.1,,,OpenPlay
KeeperPickup,43,26,76662,63,Successful,2.8,38.5,,,OpenPlay
Pass,43,46,76662,63,Successful,15.1,54.0,66.5,60.8,OpenPlay
Aerial,43,50,24248,63,Successful,68.0,61.2,,,OpenPlay
Aerial,43,50,12712,65,Unsuccessful,32.0,38.8,,,OpenPlay
Pass,43,50,24248,63,Unsuccessful,64.9,58.5,85.7,62.7,OpenPlay
BallRecovery,43,52,44721,65,Successful,13.6,37.6,,,OpenPlay
Pass,43,53,44721,65,Successful,13.6,37.7,4.6,48.4,OpenPlay
Pass,43,55,80774,65,Successful,4.3,48.5,22.2,81.1,OpenPlay
Pass,43,58,44288,65,Successful,23.0,90.5,22.1,79.9,OpenPlay
Pass,44,2,22732,65,Successful,29.3,71.5,25.3,43.9,OpenPlay
Pass,44,4,12712,65,Successful,25.2,38.9,35,23.4,OpenPlay
Pass,44,8,44721,65,Successful,38.5,18.8,54,5.2,OpenPlay
Pass,44,10,296363,65,Successful,54.6,6.8,40.4,20,OpenPlay
Pass,44,14,44721,65,Successful,40.7,18.2,60.5,17.4,OpenPlay
Pass,44,16,296363,65,Successful,60.5,17.4,70.6,8.5,OpenPlay
Pass,44,20,11119,65,Unsuccessful,85.0,24.0,93.6,30.3,OpenPlay
Clearance,44,22,135914,63,Successful,4.1,69.9,7.6,100,OpenPlay
Pass,44,48,296363,65,Successful,80.8,0.0,62,10.3,ThrowIn
Pass,44,54,12712,65,Successful,49.6,38.3,35.9,64.6,OpenPlay
Pass,44,57,236511,65,Successful,35.1,64.8,24.1,44,OpenPlay
Pass,45,1,80774,65,Successful,23.6,42.1,25.7,34,OpenPlay
Pass,45,2,12712,65,Successful,26.6,34.9,34.1,43.6,OpenPlay
Pass,45,4,44721,65,Successful,34.1,43.6,27.6,28,OpenPlay
Pass,45,6,12712,65,Successful,27.8,27.4,34.7,13.7,OpenPlay
Pass,45,9,296363,65,Unsuccessful,35.9,12.2,56.8,0,OpenPlay
Pass,45,25,326646,63,Successful,45.5,100.0,57.4,97.2,ThrowIn
Pass,45,29,24248,63,Unsuccessful,57.2,97.2,56,96.3,OpenPlay
BlockedPass,45,29,25008,65,Successful,40.1,4.4,,,OpenPlay
BallTouch,45,30,326646,63,Successful,56.3,99.0,,,OpenPlay
Pass,45,49,296363,65,Successful,38.5,0.0,29.5,20.7,ThrowIn
Pass,45,51,12712,65,Successful,28.0,28.5,30.1,60.8,OpenPlay
Pass,45,54,236511,65,Successful,30.3,60.5,12.8,44.5,OpenPlay
Pass,46,1,80774,65,Unsuccessful,15.8,38.6,46,35.5,OpenPlay
Aerial,46,3,102173,63,Successful,54.2,64.0,,,OpenPlay
Aerial,46,3,25008,65,Unsuccessful,45.8,36.0,,,OpenPlay
Pass,46,4,102173,63,Unsuccessful,54.3,63.6,63.6,47.8,OpenPlay
BallTouch,46,5,25008,65,Successful,46.0,35.7,,,OpenPlay
Pass,46,6,44721,65,Unsuccessful,34.9,57.2,55.6,75.4,OpenPlay
Pass,46,7,88112,63,Unsuccessful,41.5,17.0,56.3,19.2,OpenPlay
Pass,46,10,44721,65,Successful,41.6,74.8,42.6,77.6,OpenPlay
BallTouch,46,11,22732,65,Unsuccessful,42.6,77.6,,,OpenPlay
BallRecovery,46,12,112161,63,Successful,62.5,9.1,,,OpenPlay
BallTouch,46,23,112161,63,Unsuccessful,99.1,11.1,,,OpenPlay
Pass,46,41,80774,65,Successful,3.2,48.1,54.3,13.5,OpenPlay
BallTouch,46,43,296363,65,Unsuccessful,69.2,17.0,,,OpenPlay
BallTouch,46,46,326646,63,Successful,24.3,78.8,,,OpenPlay
BallRecovery,46,47,238940,63,Successful,25.4,77.5,,,OpenPlay
Pass,46,47,238940,63,Successful,26.5,78.7,29.6,91.9,OpenPlay
Pass,46,48,115472,63,Successful,30.9,94.8,40.6,73.8,OpenPlay
Pass,46,49,24248,63,Successful,39.7,74.4,34.2,76,OpenPlay
Foul,46,52,238940,63,Successful,35.5,77.2,,,OpenPlay
Foul,46,52,372827,65,Unsuccessful,64.5,22.8,,,OpenPlay
Pass,47,17,102173,63,Successful,36.6,74.5,32.1,63.9,OpenPlay
Pass,47,18,238940,63,Successful,32.1,63.9,33.2,72.1,OpenPlay
Pass,47,20,102173,63,Successful,31.9,71.7,43.4,54.5,OpenPlay
Pass,47,24,112161,63,Successful,43.0,38.2,41.4,13.1,OpenPlay
Pass,47,25,135914,63,Successful,41.4,13.1,49.5,0.8,OpenPlay
Pass,47,27,88112,63,Successful,49.3,1.0,43.2,14,OpenPlay
Pass,47,28,112161,63,Successful,43.2,14.0,34.8,8.5,OpenPlay
Pass,47,30,135914,63,Successful,34.8,8.5,11.1,33.4,OpenPlay
Pass,47,35,76662,63,Successful,17.8,38.2,29.2,97.1,OpenPlay
Pass,47,41,326646,63,Successful,33.9,98.0,44.4,74.7,OpenPlay
Pass,47,43,115472,63,Successful,45.6,72.7,39.7,83,OpenPlay
Pass,47,45,238940,63,Successful,41.2,83.5,53.2,80.6,OpenPlay
TakeOn,47,47,115472,63,Successful,59.4,78.4,,,OpenPlay
Challenge,47,47,44721,65,Unsuccessful,40.6,21.6,,,OpenPlay
TakeOn,47,47,115472,63,Successful,62.8,78.2,,,OpenPlay
Challenge,47,47,25008,65,Unsuccessful,37.2,21.8,,,OpenPlay
SavedShot,47,52,115472,63,Successful,77.8,57.3,,,OpenPlay
Save,47,52,12712,65,Successful,11.6,46.1,,,OpenPlay
BallTouch,47,53,24248,63,Successful,88.2,45.2,,,OpenPlay
Clearance,47,54,44288,65,Successful,6.2,53.7,0,61.1,OpenPlay
CornerAwarded,47,56,24248,63,Successful,95.1,42.0,,,OpenPlay
CornerAwarded,47,56,44288,65,Unsuccessful,4.9,58.0,,,OpenPlay
Pass,48,38,115472,63,Unsuccessful,99.5,0.5,93.7,41.8,CornerTaken
Clearance,48,40,22221,65,Successful,6.8,57.8,34.8,64.2,OpenPlay
Pass,48,44,238940,63,Successful,55.5,45.8,46.1,31.3,OpenPlay
Pass,48,49,88112,63,Unsuccessful,56.7,11.7,85.1,20.9,OpenPlay
BallRecovery,48,52,236511,65,Successful,14.5,77.6,,,OpenPlay
Pass,48,53,236511,65,Successful,14.5,77.6,4.7,61.1,OpenPlay
Pass,48,55,80774,65,Unsuccessful,4.7,61.1,37.6,89.1,OpenPlay
Aerial,48,58,88112,63,Successful,61.8,9.8,,,OpenPlay
Aerial,48,58,25008,65,Unsuccessful,38.2,90.2,,,OpenPlay
Pass,48,58,88112,63,Unsuccessful,59.8,6.4,66.7,22.1,OpenPlay
Pass,49,0,44721,65,Successful,31.1,73.3,31.8,75.4,OpenPlay
Pass,49,1,22732,65,Successful,31.8,75.4,31.6,71.2,OpenPlay
End,49,4,,65,Successful,0.0,0.0,,,OpenPlay
End,49,4,,63,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,63,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,65,Successful,0.0,0.0,,,OpenPlay
Pass,45,1,22221,65,Successful,50.2,50.0,42.6,49.1,OpenPlay
Pass,45,3,44721,65,Successful,46.4,55.5,44.9,86.8,OpenPlay
Pass,45,5,44288,65,Successful,44.3,86.3,38.6,74.7,OpenPlay
Pass,45,8,22732,65,Successful,38.7,65.7,37.1,54,OpenPlay
Pass,45,12,236511,65,Successful,41.7,53.4,47.3,76.3,OpenPlay
Pass,45,20,22732,65,Successful,55.2,78.2,56.4,62.3,OpenPlay
Pass,45,22,44721,65,Successful,56.4,62.3,45.9,57.6,OpenPlay
Pass,45,25,236511,65,Successful,47.0,54.8,62.2,9.1,OpenPlay
Pass,45,28,296363,65,Successful,61.6,8.3,49.1,25.9,OpenPlay
Pass,45,32,12712,65,Successful,52.3,34.5,48.3,57.8,OpenPlay
Pass,45,34,236511,65,Unsuccessful,47.5,59.4,69.5,89.4,OpenPlay
Interception,45,37,88112,63,Successful,36.1,5.9,,,OpenPlay
BallRecovery,45,38,127604,63,Successful,45.9,9.7,,,OpenPlay
Pass,45,46,127604,63,Unsuccessful,61.4,8.2,59.8,8.2,OpenPlay
BlockedPass,45,46,372827,65,Successful,37.0,91.8,,,OpenPlay
Pass,45,57,88112,63,Successful,66.8,0.0,97.8,3.5,ThrowIn
Pass,46,1,127604,63,Unsuccessful,97.8,3.5,91.6,45.7,OpenPlay
Clearance,46,3,12712,65,Successful,9.4,52.1,7.6,75.3,OpenPlay
Pass,46,5,236511,65,Unsuccessful,7.8,74.4,12.7,81,OpenPlay
Interception,46,6,127604,63,Successful,88.1,18.5,,,OpenPlay
Foul,46,8,,65,Successful,13.7,69.1,,,OpenPlay
Foul,46,8,127604,63,Unsuccessful,86.3,30.9,,,OpenPlay
Pass,46,26,80774,65,Successful,15.3,64.6,47.4,7.3,OpenPlay
Pass,46,28,25008,65,Successful,49.1,6.9,45.3,19,OpenPlay
Pass,46,29,296363,65,Successful,43.4,20.2,42.9,30.1,OpenPlay
Pass,46,29,44721,65,Successful,45.3,19.4,52.3,5.3,OpenPlay
Pass,46,32,25008,65,Successful,54.3,5.3,60.6,4.4,OpenPlay
Pass,46,35,11119,65,Successful,60.8,4.4,55.9,6.2,OpenPlay
Pass,46,37,25008,65,Successful,54.5,9.4,43.1,37.7,OpenPlay
Pass,46,42,12712,65,Successful,51.7,46.9,61.1,45.2,OpenPlay
Pass,46,43,44721,65,Successful,61.1,45.2,49.4,59.9,OpenPlay
Pass,46,47,236511,65,Unsuccessful,53.0,59.0,65.9,7.9,OpenPlay
Interception,46,48,326646,63,Successful,34.2,94.5,,,OpenPlay
Pass,46,55,12712,65,Successful,44.0,21.2,53.5,9.2,OpenPlay
Pass,46,58,296363,65,Successful,55.3,7.6,63,3.5,OpenPlay
Pass,46,59,11119,65,Successful,63.0,3.5,57.6,9.5,OpenPlay
Pass,47,1,296363,65,Successful,54.1,14.3,46.3,31,OpenPlay
Pass,47,4,12712,65,Successful,46.3,33.1,44.9,54,OpenPlay
Pass,47,5,236511,65,Successful,43.7,54.6,54.4,41,OpenPlay
Pass,47,8,44721,65,Successful,56.5,36.1,73,8.6,OpenPlay
Pass,47,13,11119,65,Successful,75.7,15.6,80.7,25.6,OpenPlay
Pass,47,14,296363,65,Successful,80.8,25.9,77.6,31,OpenPlay
Pass,47,15,11119,65,Successful,77.2,31.3,78.9,47.5,OpenPlay
Pass,47,16,372827,65,Successful,78.3,46.7,72.3,41.5,OpenPlay
Pass,47,19,44721,65,Successful,72.1,41.3,57.5,94.4,OpenPlay
Pass,47,25,22732,65,Successful,59.2,90.0,67.9,82.1,OpenPlay
Pass,47,27,372827,65,Successful,68.4,82.9,61.8,89.6,OpenPlay
Pass,47,28,22732,65,Successful,61.0,85.6,62.8,68.4,OpenPlay
Pass,47,31,44721,65,Successful,58.8,63.3,65.2,24.6,OpenPlay
Pass,47,34,296363,65,Successful,65.8,18.0,73.2,3.2,OpenPlay
Pass,47,36,25008,65,Successful,73.3,4.0,81.7,25.3,OpenPlay
Pass,47,37,22221,65,Unsuccessful,81.5,25.6,92.2,21.3,OpenPlay
Foul,47,41,296363,65,Successful,92.6,22.4,,,OpenPlay
Foul,47,41,102173,63,Unsuccessful,7.4,77.6,,,OpenPlay
PenaltyFaced,49,1,76662,63,Unsuccessful,0.0,0.0,,,OpenPlay
Goal,49,1,11119,65,Successful,88.5,50.0,,,OpenPlay
Pass,50,2,24248,63,Successful,49.8,49.9,33.7,57.9,OpenPlay
Pass,50,6,102173,63,Successful,33.7,57.9,52.5,9.4,OpenPlay
Pass,50,7,88112,63,Unsuccessful,52.5,9.4,66.4,12.2,OpenPlay
BallRecovery,50,11,236511,65,Successful,30.0,85.4,,,OpenPlay
Pass,50,11,236511,65,Successful,30.0,85.4,35,81.1,OpenPlay
Pass,50,12,372827,65,Successful,35.0,81.1,29.8,81.1,OpenPlay
Dispossessed,50,13,236511,65,Successful,31.4,81.1,,,OpenPlay
Tackle,50,13,254582,63,Unsuccessful,68.6,18.9,,,OpenPlay
Dispossessed,50,14,236511,65,Successful,30.0,81.8,,,OpenPlay
Tackle,50,14,127604,63,Unsuccessful,70.0,18.2,,,OpenPlay
Pass,50,16,44721,65,Successful,30.6,65.3,23.8,41.9,OpenPlay
Pass,50,18,12712,65,Successful,22.4,41.7,33.5,21.3,OpenPlay
Pass,50,22,296363,65,Successful,48.1,23.7,54,29.4,OpenPlay
Dispossessed,50,25,25008,65,Successful,53.0,28.0,,,OpenPlay
Tackle,50,25,112161,63,Successful,47.0,72.0,,,OpenPlay
BallRecovery,50,26,115472,63,Successful,48.5,80.0,,,OpenPlay
Pass,50,27,115472,63,Successful,48.5,80.0,38.3,80.2,OpenPlay
Pass,50,28,326646,63,Successful,38.0,80.3,39.8,72.7,OpenPlay
Dispossessed,50,28,238940,63,Successful,38.4,69.4,,,OpenPlay
Tackle,50,28,372827,65,Successful,61.6,30.6,,,OpenPlay
BallRecovery,50,29,25008,65,Successful,63.6,29.2,,,OpenPlay
Pass,50,30,25008,65,Successful,55.8,26.0,66.1,39.4,OpenPlay
Pass,50,30,22221,65,Successful,68.6,44.9,68.9,46.6,OpenPlay
TakeOn,50,32,11119,65,Unsuccessful,67.0,44.5,,,OpenPlay
Tackle,50,32,102173,63,Successful,33.0,55.5,,,OpenPlay
BallRecovery,50,33,102173,63,Successful,40.8,53.9,,,OpenPlay
BallTouch,50,35,102173,63,Unsuccessful,41.4,46.7,,,OpenPlay
Foul,50,40,44721,65,Successful,56.1,52.5,,,OpenPlay
Foul,50,40,102173,63,Unsuccessful,43.9,47.5,,,OpenPlay
Card,50,43,102173,63,Successful,0.0,0.0,,,OpenPlay
Pass,51,17,44721,65,Successful,55.0,52.5,72.4,93.2,OpenPlay
Pass,51,19,44288,65,Successful,69.5,93.8,80.9,88.2,OpenPlay
Pass,51,22,372827,65,Successful,79.7,95.9,74,96,OpenPlay
Pass,51,25,44288,65,Successful,70.1,95.6,57.5,91.4,OpenPlay
Pass,51,27,22732,65,Successful,55.8,86.3,49.5,44.8,OpenPlay
Pass,51,30,12712,65,Successful,55.1,32.2,71.7,3.7,OpenPlay
TakeOn,51,34,296363,65,Unsuccessful,72.1,7.0,,,OpenPlay
Tackle,51,34,115472,63,Unsuccessful,27.9,93.0,,,OpenPlay
BallTouch,51,35,296363,65,Successful,67.3,14.1,,,OpenPlay
Dispossessed,51,36,115472,63,Successful,31.4,87.2,,,OpenPlay
Tackle,51,36,296363,65,Successful,68.6,12.8,,,OpenPlay
Challenge,51,37,112161,63,Unsuccessful,27.8,94.1,,,OpenPlay
TakeOn,51,37,296363,65,Successful,72.2,5.9,,,OpenPlay
Pass,51,38,296363,65,Successful,76.2,10.9,80.7,27.4,OpenPlay
Pass,51,39,22221,65,Unsuccessful,80.1,26.8,78.1,27.3,OpenPlay
BallRecovery,51,40,238940,63,Successful,20.4,82.9,,,OpenPlay
Pass,51,40,238940,63,Successful,20.9,82.8,31.9,95.2,OpenPlay
Pass,51,42,115472,63,Successful,34.3,92.9,30.8,79.8,OpenPlay
Pass,51,43,238940,63,Successful,30.8,79.3,38,69.7,OpenPlay
Pass,51,45,24248,63,Unsuccessful,30.8,74.8,30.1,72.6,OpenPlay
BallTouch,51,46,22732,65,Successful,66.7,35.4,,,OpenPlay
Pass,51,47,127604,63,Unsuccessful,36.3,46.4,70.9,60.4,OpenPlay
KeeperPickup,51,50,80774,65,Successful,14.2,34.9,,,OpenPlay
Pass,51,58,80774,65,Successful,15.3,34.5,38.4,5.6,OpenPlay
Pass,52,0,25008,65,Successful,38.3,5.2,40.9,19.4,OpenPlay
Pass,52,3,44721,65,Successful,39.5,16.3,38.5,3.1,OpenPlay
Pass,52,4,25008,65,Successful,39.7,5.6,27.1,25,OpenPlay
Pass,52,6,12712,65,Successful,27.9,20.6,10.3,38.3,OpenPlay
Pass,52,8,80774,65,Successful,11.2,42.2,23.8,48.1,OpenPlay
Pass,52,10,22732,65,Successful,24.6,47.5,15.7,24.9,OpenPlay
Pass,52,22,12712,65,Successful,43.8,29.8,60.4,2,OpenPlay
Pass,52,24,25008,65,Successful,60.4,2.0,45.7,6.5,OpenPlay
Pass,52,26,296363,65,Successful,45.7,7.1,41.4,18.9,OpenPlay
Pass,52,30,44721,65,Successful,44.9,14.9,87.1,6.2,OpenPlay
Pass,52,38,11119,65,Successful,88.1,11.7,78.1,31,OpenPlay
Pass,52,40,25008,65,Successful,73.8,35.1,76.9,44.1,OpenPlay
Pass,52,41,372827,65,Successful,77.9,42.7,72.7,39.2,OpenPlay
Pass,52,43,25008,65,Successful,73.5,39.0,79.8,77.3,OpenPlay
Pass,52,44,44288,65,Successful,79.8,77.8,79.8,70.6,OpenPlay
Pass,52,45,372827,65,Successful,79.8,70.6,73.1,77.2,OpenPlay
Pass,52,46,22732,65,Successful,73.1,77.2,78.3,85.1,OpenPlay
Pass,52,47,44288,65,Successful,78.3,85.1,69.5,79,OpenPlay
Pass,52,51,22732,65,Successful,67.4,56.7,60.2,37.7,OpenPlay
Pass,52,54,12712,65,Successful,62.4,39.7,63.3,74.4,OpenPlay
Pass,52,58,22732,65,Successful,65.0,82.1,71.7,95.7,OpenPlay
Pass,53,2,44288,65,Successful,65.4,87.7,52.9,91.8,OpenPlay
Pass,53,5,22732,65,Successful,48.2,92.9,26.9,59.6,OpenPlay
Pass,53,7,80774,65,Successful,26.5,57.0,33.9,22.7,OpenPlay
Pass,53,12,12712,65,Successful,32.3,24.0,8.2,40,OpenPlay
Pass,53,17,80774,65,Unsuccessful,11.0,36.7,59.5,100,OpenPlay
Pass,53,47,88112,63,Successful,48.6,0.0,47.9,6.7,ThrowIn
Pass,53,48,112161,63,Successful,47.9,6.7,47.2,2.6,OpenPlay
Pass,53,49,88112,63,Unsuccessful,47.2,2.6,66.8,34,OpenPlay
Pass,53,50,12712,65,Successful,27.1,62.0,39.5,64.9,OpenPlay
BallRecovery,53,51,25008,65,Successful,37.1,55.8,,,OpenPlay
Pass,53,53,25008,65,Successful,37.2,62.5,15.1,51.8,OpenPlay
Pass,53,55,80774,65,Successful,14.4,50.9,42.1,12.6,OpenPlay
Pass,54,2,296363,65,Successful,64.8,7.1,69.9,2.3,OpenPlay
Pass,54,5,25008,65,Unsuccessful,68.1,5.8,59.1,15.9,OpenPlay
Interception,54,6,24248,63,Successful,39.9,85.7,,,OpenPlay
BallTouch,54,7,115472,63,Successful,36.1,93.5,,,OpenPlay
BallRecovery,54,9,24248,63,Successful,35.8,95.3,,,OpenPlay
Pass,54,9,24248,63,Successful,35.8,95.3,29.4,90.9,OpenPlay
Pass,54,9,326646,63,Successful,29.4,90.9,22.7,75.7,OpenPlay
Pass,54,11,102173,63,Unsuccessful,22.7,75.7,61.4,100,OpenPlay
Pass,54,18,12712,65,Successful,32.6,0.0,36.8,20.4,ThrowIn
Pass,54,26,44721,65,Successful,46.0,31.9,69.1,9.1,OpenPlay
Pass,54,29,296363,65,Successful,69.2,14.1,67.8,24.8,OpenPlay
TakeOn,54,33,11119,65,Unsuccessful,69.4,35.7,,,OpenPlay
Pass,54,34,254582,63,Unsuccessful,30.5,56.9,25.2,100,OpenPlay
Pass,54,53,296363,65,Successful,77.5,0.0,82.8,13.5,ThrowIn
Pass,54,54,22221,65,Successful,82.7,13.5,80.4,5.5,OpenPlay
Pass,54,55,296363,65,Successful,80.4,5.5,75.8,12.5,OpenPlay
TakeOn,54,58,11119,65,Unsuccessful,80.0,14.7,,,OpenPlay
Tackle,54,58,112161,63,Unsuccessful,20.0,85.3,,,OpenPlay
Challenge,54,59,238940,63,Unsuccessful,24.1,83.6,,,OpenPlay
TakeOn,54,59,11119,65,Successful,75.9,16.4,,,OpenPlay
TakeOn,55,0,11119,65,Unsuccessful,76.6,15.8,,,OpenPlay
Tackle,55,0,102173,63,Successful,23.4,84.2,,,OpenPlay
BallRecovery,55,2,102173,63,Successful,14.9,85.3,,,OpenPlay
Pass,55,2,102173,63,Successful,16.1,84.5,21.9,89.8,OpenPlay
Pass,55,3,115472,63,Successful,19.4,89.4,27.3,89.2,OpenPlay
Pass,55,5,24248,63,Successful,28.2,88.0,28.1,51.5,OpenPlay
Pass,55,8,127604,63,Successful,28.7,52.4,29.6,37.6,OpenPlay
Pass,55,14,88112,63,Successful,59.8,23.7,67.7,40.6,OpenPlay
Pass,55,16,254582,63,Successful,69.1,33.4,93.3,11.6,OpenPlay
Pass,55,21,88112,63,Successful,97.2,12.8,92.2,52,OpenPlay
Aerial,55,24,24248,63,Successful,92.4,49.8,,,OpenPlay
Aerial,55,24,25008,65,Unsuccessful,7.6,50.2,,,OpenPlay
MissedShots,55,25,24248,63,Successful,92.4,51.3,,,OpenPlay
Pass,55,55,80774,65,Successful,4.2,52.8,27.2,67.3,OpenPlay
Pass,55,57,44721,65,Successful,26.8,68.8,28.7,97.2,OpenPlay
Pass,55,58,44288,65,Unsuccessful,28.7,97.4,32.9,80.8,OpenPlay
BallTouch,55,58,127604,63,Successful,70.4,7.6,,,OpenPlay
Dispossessed,56,0,238940,63,Successful,69.3,16.4,,,OpenPlay
Tackle,56,0,44721,65,Unsuccessful,30.7,83.6,,,OpenPlay
Foul,56,3,44721,65,Successful,31.4,83.5,,,OpenPlay
Foul,56,3,238940,63,Unsuccessful,68.6,16.5,,,OpenPlay
Pass,56,23,22732,65,Successful,35.8,76.4,33.6,29.8,OpenPlay
Pass,56,33,12712,65,Successful,47.2,25.0,59.8,2.1,OpenPlay
Pass,56,37,11119,65,Successful,58.1,2.3,55.4,11.4,OpenPlay
Pass,56,37,296363,65,Successful,55.8,12.0,60.9,23.9,OpenPlay
Pass,56,38,44721,65,Successful,58.8,26.2,54.1,10.2,OpenPlay
Pass,56,39,296363,65,Successful,52.3,8.7,32.3,26.8,OpenPlay
Pass,56,43,12712,65,Successful,30.3,29.2,15.1,54.9,OpenPlay
Pass,56,49,80774,65,Successful,19.0,50.3,59.4,3.2,OpenPlay
Pass,56,57,11119,65,Successful,68.3,19.7,87.2,53.3,OpenPlay
SavedShot,56,58,372827,65,Successful,87.2,53.3,,,OpenPlay
Save,56,58,76662,63,Successful,5.3,48.0,,,OpenPlay
KeeperPickup,56,59,76662,63,Successful,4.4,45.7,,,OpenPlay
Pass,57,10,76662,63,Successful,13.0,42.8,21.8,76.7,OpenPlay
Pass,57,11,102173,63,Successful,21.8,76.9,33.5,96.6,OpenPlay
Pass,57,12,326646,63,Successful,34.3,97.7,2.6,85.5,OpenPlay
Pass,57,16,102173,63,Successful,1.4,82.0,35,64.8,OpenPlay
Aerial,57,19,238940,63,Successful,35.5,63.4,,,OpenPlay
Aerial,57,19,372827,65,Unsuccessful,64.5,36.6,,,OpenPlay
Pass,57,19,238940,63,Unsuccessful,32.5,61.0,46.7,55.5,OpenPlay
Foul,57,25,236511,65,Successful,54.4,45.5,,,OpenPlay
Foul,57,25,24248,63,Unsuccessful,45.6,54.5,,,OpenPlay
Pass,57,51,44721,65,Successful,53.7,50.6,51.6,33.7,OpenPlay
Pass,57,54,12712,65,Successful,51.7,31.8,58.7,8.3,OpenPlay
Pass,57,56,296363,65,Successful,58.7,5.8,65.9,3.7,OpenPlay
Pass,57,57,11119,65,Successful,65.9,3.7,56.7,3.7,OpenPlay
Pass,58,2,296363,65,Successful,53.4,8.6,39.1,21.2,OpenPlay
Pass,58,3,12712,65,Successful,37.6,24.6,20.8,52.8,OpenPlay
Pass,58,5,80774,65,Successful,23.1,52.4,31.2,53.9,OpenPlay
Pass,58,7,22732,65,Successful,29.8,52.5,29,18.9,OpenPlay
Pass,58,9,12712,65,Successful,29.6,16.4,36.2,4.7,OpenPlay
Pass,58,11,296363,65,Successful,36.2,4.6,42.4,4.7,OpenPlay
Pass,58,12,11119,65,Successful,42.4,4.7,41.2,8.2,OpenPlay
TakeOn,58,13,296363,65,Unsuccessful,41.5,8.3,,,OpenPlay
BallRecovery,58,14,102173,63,Successful,39.9,94.7,,,OpenPlay
Pass,58,15,102173,63,Successful,36.1,93.8,8.2,76.1,OpenPlay
Pass,58,18,76662,63,Unsuccessful,8.2,76.1,47,79.4,OpenPlay
Aerial,58,22,44721,65,Successful,55.6,21.8,,,OpenPlay
Aerial,58,22,112161,63,Unsuccessful,44.4,78.2,,,OpenPlay
Pass,58,24,44721,65,Unsuccessful,58.5,23.1,68.8,0,OpenPlay
Pass,58,33,326646,63,Successful,39.5,100.0,52.3,80,ThrowIn
Pass,58,37,24248,63,Successful,51.0,84.5,48.4,98.1,OpenPlay
Dispossessed,58,39,326646,63,Successful,53.1,96.4,,,OpenPlay
Tackle,58,39,25008,65,Unsuccessful,46.9,3.6,,,OpenPlay
BallTouch,58,40,326646,63,Successful,51.6,97.5,,,OpenPlay
BallRecovery,58,42,12712,65,Successful,39.7,3.7,,,OpenPlay
Pass,58,42,12712,65,Successful,38.7,3.4,43.2,3.7,OpenPlay
Pass,58,44,11119,65,Successful,44.2,5.3,46.2,15.9,OpenPlay
Pass,58,45,44721,65,Successful,46.2,15.9,51.9,15.8,OpenPlay
Pass,58,46,372827,65,Successful,51.9,15.8,51.9,11.3,OpenPlay
Pass,58,48,11119,65,Unsuccessful,58.2,8.5,69.8,0,OpenPlay
Pass,58,53,112161,63,Successful,38.6,100.0,39.1,96.3,ThrowIn
Pass,58,56,115472,63,Successful,39.5,92.3,40.2,97.7,OpenPlay
Pass,58,57,112161,63,Successful,47.7,98.5,53.8,63.1,OpenPlay
Pass,58,59,254582,63,Successful,48.7,56.5,52.7,41.9,OpenPlay
Pass,59,2,127604,63,Successful,69.0,30.9,85.3,5.6,OpenPlay
Pass,59,7,88112,63,Successful,85.5,6.1,67.3,17.1,OpenPlay
Pass,59,8,238940,63,Successful,67.3,17.1,74.3,26.8,OpenPlay
Pass,59,12,24248,63,Successful,75.2,19.2,81.8,3.7,OpenPlay
Pass,59,14,88112,63,Successful,81.9,3.8,78.9,30.4,OpenPlay
Pass,59,16,127604,63,Successful,79.1,30.1,79.5,26.1,OpenPlay
Pass,59,17,254582,63,Successful,79.5,26.1,70.7,36.3,OpenPlay
Pass,59,18,112161,63,Successful,70.7,36.3,70.9,30.9,OpenPlay
Pass,59,18,238940,63,Successful,70.9,30.9,67.7,37.3,OpenPlay
Dispossessed,59,22,112161,63,Successful,64.1,35.2,,,OpenPlay
Tackle,59,22,372827,65,Unsuccessful,35.9,64.8,,,OpenPlay
Pass,59,23,238940,63,Successful,62.8,26.2,75.1,2.2,OpenPlay
Pass,59,31,88112,63,Successful,73.7,18.5,65.7,29.7,OpenPlay
Pass,59,33,112161,63,Successful,65.7,29.7,67.1,18.5,OpenPlay
TakeOn,59,34,238940,63,Successful,67.8,13.6,,,OpenPlay
Challenge,59,34,372827,65,Unsuccessful,32.2,86.4,,,OpenPlay
BallTouch,59,41,238940,63,Unsuccessful,84.0,32.8,,,OpenPlay
Challenge,59,41,238940,63,Unsuccessful,81.6,36.8,,,OpenPlay
TakeOn,59,41,25008,65,Successful,18.4,63.2,,,OpenPlay
BallRecovery,59,42,25008,65,Successful,19.6,64.2,,,OpenPlay
Pass,59,43,25008,65,Successful,24.7,65.4,38.7,55.4,OpenPlay
Pass,59,44,22221,65,Successful,38.7,55.4,33.8,54.6,OpenPlay
Pass,59,45,11119,65,Successful,33.8,54.6,62.5,35.7,OpenPlay
