Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
SubstitutionOff,66,13,91213,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,66,13,24248,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,66,15,,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,66,31,9294,53,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,66,31,255182,53,Successful,0.0,0.0,,,OpenPlay
FormationChange,66,32,,53,Successful,0.0,0.0,,,OpenPlay
Pass,66,40,76662,63,Unsuccessful,5.1,51.2,64.8,31.8,OpenPlay
Aerial,66,41,24248,63,Unsuccessful,61.8,24.8,,,OpenPlay
Aerial,66,41,106885,53,Successful,38.2,75.2,,,OpenPlay
Pass,66,42,106885,53,Unsuccessful,32.8,76.4,59,78.5,OpenPlay
Pass,66,43,102173,63,Successful,43.2,32.5,60.4,10.3,OpenPlay
Pass,66,45,80764,63,Unsuccessful,60.4,10.1,73.4,17.9,OpenPlay
Foul,66,49,24248,63,Unsuccessful,74.1,15.4,,,OpenPlay
Foul,66,49,,53,Successful,25.9,84.6,,,OpenPlay
Pass,67,19,106885,53,Successful,25.3,93.3,35.1,48.4,OpenPlay
Pass,67,21,127392,53,Successful,35.1,48.4,40.7,34.8,OpenPlay
Pass,67,25,236575,53,Successful,46.7,61.8,58.2,95.3,OpenPlay
Pass,67,29,56057,53,Successful,57.8,92.4,64.4,94.8,OpenPlay
BallTouch,67,30,83078,63,Successful,39.0,5.5,,,OpenPlay
Pass,67,30,77922,53,Unsuccessful,63.0,95.6,64.5,95.4,OpenPlay
TakeOn,67,34,56057,53,Unsuccessful,73.9,89.3,,,OpenPlay
BallRecovery,67,35,83078,63,Successful,26.7,19.1,,,OpenPlay
Pass,67,37,83078,63,Unsuccessful,28.4,25.0,40,57,OpenPlay
BallRecovery,67,39,130377,53,Successful,58.5,36.6,,,OpenPlay
Pass,67,40,130377,53,Successful,58.5,36.6,62.4,50.1,OpenPlay
Pass,67,42,127392,53,Successful,57.2,50.0,64.8,58.8,OpenPlay
Pass,67,45,77922,53,Successful,66.0,62.4,53.9,63.3,OpenPlay
Pass,67,46,236575,53,Successful,54.0,63.3,46.5,26.5,OpenPlay
Pass,67,53,344200,53,Successful,60.6,12.2,69.1,2.3,OpenPlay
Pass,67,56,130377,53,Successful,69.1,2.5,58.8,23.6,OpenPlay
Pass,68,0,344200,53,Successful,58.5,25.5,65.4,88.6,OpenPlay
Pass,68,4,56057,53,Successful,66.7,93.0,68.4,82.4,OpenPlay
Pass,68,6,77922,53,Successful,67.7,82.4,69,62.9,OpenPlay
Pass,68,9,127392,53,Successful,69.0,62.9,76.8,62.1,OpenPlay
MissedShots,68,10,77922,53,Successful,78.2,57.9,,,OpenPlay
Pass,68,46,76662,63,Unsuccessful,4.8,45.2,61.4,96.2,OpenPlay
BallTouch,68,48,91193,53,Successful,46.5,4.9,,,OpenPlay
Pass,69,1,326646,63,Successful,61.2,100.0,61.2,92.1,ThrowIn
Pass,69,2,103476,63,Successful,61.2,92.1,57.2,98.3,OpenPlay
Pass,69,4,326646,63,Successful,54.7,93.5,44.8,67,OpenPlay
Pass,69,6,102173,63,Successful,44.8,67.0,48.5,67,OpenPlay
Pass,69,8,238940,63,Successful,47.5,60.3,61.5,45.8,OpenPlay
Pass,69,9,80764,63,Successful,62.2,45.1,58.8,16.2,OpenPlay
Pass,69,11,83078,63,Successful,57.7,14.3,46,21.5,OpenPlay
Pass,69,13,102173,63,Successful,47.3,19.7,86.1,9.5,OpenPlay
Pass,69,20,132962,63,Successful,87.4,12.2,46.8,82,OpenPlay
Pass,69,28,326646,63,Successful,46.7,82.4,39,72.7,OpenPlay
Pass,69,32,344156,63,Unsuccessful,39.4,71.2,52.6,0,OpenPlay
Pass,69,44,56057,53,Successful,33.7,100.0,20.9,74.8,ThrowIn
Pass,69,47,106885,53,Successful,20.9,74.8,29.9,24.1,OpenPlay
Pass,69,51,344200,53,Successful,29.9,24.1,39,3.1,OpenPlay
Pass,69,54,130377,53,Unsuccessful,39.0,3.1,41.6,3.1,OpenPlay
BlockedPass,69,54,112161,63,Successful,69.7,95.0,,,OpenPlay
Pass,70,4,130377,53,Successful,38.0,0.0,28.6,21.3,ThrowIn
Pass,70,9,344200,53,Successful,27.2,25.0,32.6,33.1,OpenPlay
Pass,70,10,127392,53,Successful,32.6,33.1,24.5,33.9,OpenPlay
Pass,70,12,344200,53,Successful,24.5,33.9,31,80.3,OpenPlay
Pass,70,14,106885,53,Successful,31.2,80.6,54.5,79.3,OpenPlay
Pass,70,16,77922,53,Successful,55.0,81.2,70.2,96,OpenPlay
Pass,70,19,9294,53,Successful,67.1,92.9,74.7,96.6,OpenPlay
Pass,70,25,56057,53,Unsuccessful,96.6,92.7,97.4,87.1,OpenPlay
Clearance,70,25,83078,63,Successful,3.1,11.0,3.1,11,OpenPlay
CornerAwarded,70,27,83078,63,Unsuccessful,2.8,11.9,,,OpenPlay
CornerAwarded,70,27,56057,53,Successful,97.2,88.1,,,OpenPlay
Card,71,10,11386,53,Successful,0.0,0.0,,,OpenPlay
Pass,71,26,91193,53,Unsuccessful,99.5,99.5,96.8,61.8,CornerTaken
Aerial,71,28,344200,53,Unsuccessful,97.4,60.8,,,OpenPlay
Aerial,71,28,102173,63,Successful,2.6,39.2,,,OpenPlay
Clearance,71,30,102173,63,Successful,1.5,39.2,0.4,90.2,OpenPlay
Clearance,71,34,326646,63,Successful,0.4,90.2,5.8,100,OpenPlay
Pass,71,47,130377,53,Successful,87.6,0.0,83.7,17.4,ThrowIn
Pass,71,48,9294,53,Successful,84.1,17.6,89.8,21,OpenPlay
BallTouch,71,49,77922,53,Unsuccessful,89.7,22.7,,,OpenPlay
BallRecovery,71,50,326646,63,Successful,10.4,76.3,,,OpenPlay
Pass,71,58,326646,63,Successful,28.0,93.5,18.8,76.9,OpenPlay
Pass,72,3,344156,63,Successful,20.3,76.4,32.3,97.1,OpenPlay
Pass,72,5,80764,63,Successful,32.3,97.1,32.9,92.1,OpenPlay
Pass,72,7,326646,63,Successful,31.1,94.4,22.5,79,OpenPlay
Pass,72,9,344156,63,Successful,22.3,77.2,24.4,70.2,OpenPlay
Pass,72,14,103476,63,Successful,25.9,72.4,30.5,60.5,OpenPlay
Pass,72,15,238940,63,Successful,30.8,60.5,19.7,52.4,OpenPlay
Pass,72,20,103476,63,Successful,14.4,43.4,6.7,51.2,OpenPlay
Pass,72,22,76662,63,Successful,6.6,51.2,31.9,84.7,OpenPlay
Pass,72,24,326646,63,Successful,32.0,84.7,46.4,77.5,OpenPlay
Pass,72,28,80764,63,Successful,56.4,70.9,72.3,89.6,OpenPlay
Pass,72,32,112161,63,Unsuccessful,82.2,86.2,89,61.5,OpenPlay
Clearance,72,34,344200,53,Successful,11.7,39.8,35.7,11.6,OpenPlay
BallRecovery,72,36,236575,53,Successful,37.1,6.2,,,OpenPlay
Pass,72,38,236575,53,Successful,36.9,2.8,17.5,3.7,OpenPlay
Pass,72,41,130377,53,Unsuccessful,19.3,3.8,82.1,1.6,OpenPlay
BallRecovery,72,46,344156,63,Successful,28.3,96.3,,,OpenPlay
Pass,72,47,344156,63,Successful,24.9,96.0,29.8,74.2,OpenPlay
Pass,72,57,102173,63,Successful,38.9,43.9,59.8,33.6,OpenPlay
Pass,72,59,80764,63,Unsuccessful,59.8,33.6,60,29.8,OpenPlay
BlockedPass,72,59,56057,53,Successful,46.5,82.4,,,OpenPlay
BallRecovery,73,1,77922,53,Successful,56.1,84.4,,,OpenPlay
Challenge,73,3,80764,63,Unsuccessful,49.5,28.1,,,OpenPlay
TakeOn,73,3,77922,53,Successful,50.5,71.9,,,OpenPlay
Foul,73,5,238940,63,Unsuccessful,37.9,34.0,,,OpenPlay
Foul,73,5,77922,53,Successful,62.1,66.0,,,OpenPlay
Pass,73,12,77922,53,Successful,67.7,56.1,63.9,22.7,OpenPlay
Pass,73,14,130377,53,Successful,63.9,22.7,88.1,3.5,OpenPlay
Pass,73,22,91193,53,Unsuccessful,86.5,18.3,88.2,100,OpenPlay
Pass,73,54,83078,63,Successful,18.7,0.0,35.7,4.4,ThrowIn
BallTouch,73,56,24248,63,Successful,36.4,5.0,,,OpenPlay
BallRecovery,74,0,344200,53,Successful,25.2,74.8,,,OpenPlay
Pass,74,2,344200,53,Successful,25.2,75.6,38.4,50.1,OpenPlay
Pass,74,4,236575,53,Successful,48.6,42.5,64,8,OpenPlay
Pass,74,8,130377,53,Successful,68.5,10.9,63.4,30.6,OpenPlay
Pass,74,10,236575,53,Successful,67.2,30.0,75.4,96.9,OpenPlay
Pass,74,17,77922,53,Unsuccessful,73.9,83.5,100,34.8,OpenPlay
Pass,74,50,76662,63,Unsuccessful,4.9,54.0,58,70.8,OpenPlay
Aerial,74,52,24248,63,Unsuccessful,59.0,72.4,,,OpenPlay
Aerial,74,52,127392,53,Successful,41.0,27.6,,,OpenPlay
Pass,74,53,127392,53,Successful,40.4,20.1,45.1,5.3,OpenPlay
BallRecovery,74,55,91193,53,Successful,44.0,5.9,,,OpenPlay
Pass,74,56,91193,53,Successful,44.1,5.9,31,6.8,OpenPlay
Pass,74,57,130377,53,Successful,29.3,9.1,27.1,33.7,OpenPlay
Pass,75,2,344200,53,Successful,27.2,38.2,30.9,80.6,OpenPlay
Pass,75,4,56057,53,Successful,31.1,80.8,55.6,78.4,OpenPlay
Dispossessed,75,9,11386,53,Successful,55.3,85.1,,,OpenPlay
Tackle,75,9,80764,63,Unsuccessful,44.7,14.9,,,OpenPlay
Foul,75,11,102173,63,Unsuccessful,42.4,16.0,,,OpenPlay
Foul,75,11,11386,53,Successful,57.6,84.0,,,OpenPlay
Pass,75,19,127392,53,Successful,54.2,86.3,56,64.9,OpenPlay
Pass,75,21,77922,53,Successful,56.0,64.9,46.4,47.8,OpenPlay
Pass,75,23,236575,53,Successful,46.4,47.8,55.2,20.1,OpenPlay
Pass,75,26,344200,53,Successful,56.4,18.9,74.3,3.4,OpenPlay
Pass,75,30,91193,53,Unsuccessful,72.7,3.1,76.3,8.2,OpenPlay
Interception,75,31,112161,63,Successful,21.1,86.4,,,OpenPlay
Pass,75,32,91193,53,Successful,75.1,10.4,71.1,26.7,OpenPlay
Pass,75,33,77922,53,Successful,71.1,26.7,91.4,64.8,OpenPlay
BallTouch,75,35,11386,53,Unsuccessful,93.3,69.0,,,OpenPlay
SubstitutionOff,76,10,132962,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,76,10,91430,63,Successful,0.0,0.0,,,OpenPlay
Pass,76,24,76662,63,Unsuccessful,4.9,40.7,63.2,27,OpenPlay
Pass,76,30,127392,53,Unsuccessful,35.2,84.5,37.7,95.6,OpenPlay
Pass,76,31,80764,63,Successful,62.7,12.6,69.5,26.2,OpenPlay
BallTouch,76,33,91430,63,Unsuccessful,69.9,26.2,,,OpenPlay
Foul,76,35,91430,63,Unsuccessful,70.4,24.4,,,OpenPlay
Foul,76,35,106885,53,Successful,29.6,75.6,,,OpenPlay
Pass,76,42,56057,53,Successful,32.4,85.4,26.9,44,OpenPlay
Pass,76,47,344200,53,Successful,30.5,25.3,39,2.8,OpenPlay
TakeOn,76,49,130377,53,Unsuccessful,40.7,1.9,,,OpenPlay
Tackle,76,49,112161,63,Successful,59.3,98.1,,,OpenPlay
Pass,76,55,130377,53,Successful,35.4,0.0,28.8,17.1,ThrowIn
Pass,77,0,344200,53,Successful,30.9,25.8,31.5,71.1,OpenPlay
Pass,77,4,106885,53,Successful,35.8,84.1,44.5,94.1,OpenPlay
Pass,77,9,56057,53,Successful,43.3,94.4,55.8,81.7,OpenPlay
Pass,77,11,127392,53,Successful,55.8,81.8,62.6,82.6,OpenPlay
Pass,77,12,11386,53,Unsuccessful,62.7,82.9,76.7,85.4,OpenPlay
BallRecovery,77,13,83078,63,Successful,32.1,15.5,,,OpenPlay
Pass,77,13,83078,63,Successful,32.1,15.5,6.8,38.5,OpenPlay
Pass,77,19,76662,63,Successful,2.6,33.0,51.4,29.8,OpenPlay
Pass,77,24,24248,63,Successful,51.4,29.8,50.9,35.5,OpenPlay
BallTouch,77,26,91430,63,Unsuccessful,50.9,35.5,,,OpenPlay
TakeOn,77,29,91193,53,Unsuccessful,58.0,67.9,,,OpenPlay
Pass,77,32,238940,63,Successful,52.7,9.1,59.8,29.1,OpenPlay
Pass,77,34,80764,63,Successful,60.4,28.9,63.5,23.1,OpenPlay
Challenge,77,38,236575,53,Unsuccessful,28.1,73.9,,,OpenPlay
TakeOn,77,38,91430,63,Successful,71.9,26.1,,,OpenPlay
Pass,77,39,91430,63,Successful,70.4,25.6,65.1,37,OpenPlay
Pass,77,41,103476,63,Successful,65.1,37.0,68.7,56.4,OpenPlay
Pass,77,43,112161,63,Successful,68.7,56.4,82,85.1,OpenPlay
Pass,77,48,326646,63,Successful,81.7,73.0,76.4,72.9,OpenPlay
Pass,77,51,103476,63,Successful,75.1,70.5,77.7,58.1,OpenPlay
Pass,77,52,80764,63,Unsuccessful,77.7,58.1,79.4,57.5,OpenPlay
BallTouch,77,54,106885,53,Successful,25.6,49.1,,,OpenPlay
BallRecovery,77,55,127392,53,Successful,25.4,39.2,,,OpenPlay
Pass,77,56,127392,53,Unsuccessful,25.4,39.2,48.7,0,OpenPlay
SubstitutionOff,78,25,130377,53,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,78,25,78500,53,Successful,0.0,0.0,,,OpenPlay
Pass,78,31,326646,63,Successful,51.7,100.0,58.5,95.6,ThrowIn
Pass,78,33,91430,63,Successful,58.2,95.4,56.1,90.9,OpenPlay
Pass,78,34,103476,63,Successful,56.0,90.6,50.6,96.3,OpenPlay
Pass,78,35,326646,63,Successful,50.6,96.3,53.1,78.5,OpenPlay
Pass,78,36,238940,63,Successful,53.1,77.6,55.7,80.6,OpenPlay
Pass,78,38,103476,63,Successful,55.5,77.5,48,72.3,OpenPlay
Pass,78,40,238940,63,Unsuccessful,45.8,60.6,76,18.2,OpenPlay
Pass,78,44,56057,53,Successful,27.2,87.7,39.9,89.3,OpenPlay
BallRecovery,78,45,77922,53,Successful,39.3,89.3,,,OpenPlay
Pass,78,46,77922,53,Successful,39.3,85.3,32.8,96.8,OpenPlay
Pass,78,48,56057,53,Successful,30.5,96.5,39.2,87.4,OpenPlay
Pass,78,50,77922,53,Successful,36.9,87.2,45.3,96.6,OpenPlay
Pass,78,57,236575,53,Successful,25.5,79.1,38.1,28,OpenPlay
Pass,79,0,344200,53,Successful,38.1,28.0,52.1,6.7,OpenPlay
Pass,79,3,78500,53,Successful,60.8,7.3,69.8,2.8,OpenPlay
Pass,79,6,91193,53,Unsuccessful,73.7,3.7,89.1,51,OpenPlay
Foul,79,8,102173,63,Successful,12.4,50.0,,,OpenPlay
Foul,79,8,11386,53,Unsuccessful,87.6,50.0,,,OpenPlay
Pass,80,1,76662,63,Unsuccessful,18.3,45.1,62,64.8,OpenPlay
Aerial,80,5,24248,63,Unsuccessful,61.1,68.1,,,OpenPlay
Aerial,80,5,344200,53,Successful,38.9,31.9,,,OpenPlay
Pass,80,6,344200,53,Unsuccessful,39.7,28.6,36.8,4.3,OpenPlay
Pass,80,8,112161,63,Successful,65.8,94.2,59.1,91.7,OpenPlay
Pass,80,12,326646,63,Successful,52.7,96.0,38.5,93.2,OpenPlay
Pass,80,14,344156,63,Successful,38.0,92.4,21.1,44.6,OpenPlay
Pass,80,18,102173,63,Unsuccessful,21.1,44.2,57,55.1,OpenPlay
BallRecovery,80,20,344200,53,Successful,42.3,47.2,,,OpenPlay
Pass,80,21,344200,53,Successful,41.7,45.8,44.4,89.4,OpenPlay
Pass,80,26,56057,53,Successful,41.9,86.5,48,85.1,OpenPlay
Pass,80,27,236575,53,Successful,48.0,85.3,41.6,94.4,OpenPlay
Pass,80,30,56057,53,Successful,42.8,92.4,36.2,33.6,OpenPlay
Pass,80,33,344200,53,Successful,37.3,31.9,47.7,9.4,OpenPlay
Pass,80,37,78500,53,Successful,52.8,9.2,59.1,3.2,OpenPlay
Pass,80,39,91193,53,Unsuccessful,58.3,3.7,61.6,5.6,OpenPlay
BlockedPass,80,39,326646,63,Successful,44.5,95.3,,,OpenPlay
BallRecovery,80,41,112161,63,Successful,44.5,92.9,,,OpenPlay
Pass,80,44,112161,63,Successful,44.6,90.9,41.9,77.5,OpenPlay
Pass,80,45,238940,63,Successful,43.3,73.6,45.7,59.1,OpenPlay
Pass,80,47,80764,63,Successful,45.0,58.7,46.2,42.4,OpenPlay
Pass,80,50,103476,63,Successful,45.5,50.4,43.4,67.3,OpenPlay
Pass,80,52,238940,63,Successful,43.4,67.3,44.2,90,OpenPlay
Pass,80,54,112161,63,Successful,43.8,89.0,38.3,75.3,OpenPlay
Pass,80,57,344156,63,Successful,38.5,84.4,44,96.9,OpenPlay
Pass,81,1,112161,63,Successful,44.6,93.6,39.8,80.9,OpenPlay
Pass,81,2,103476,63,Successful,39.5,80.3,36.9,66.7,OpenPlay
Pass,81,5,238940,63,Successful,36.8,63.3,44.3,61.2,OpenPlay
Pass,81,8,80764,63,Successful,43.8,65.5,53.7,71.7,OpenPlay
Pass,81,9,112161,63,Successful,53.7,71.7,46.4,71.8,OpenPlay
Pass,81,11,80764,63,Successful,47.2,74.1,47.9,66.4,OpenPlay
Pass,81,12,238940,63,Successful,47.9,66.4,48,71.7,OpenPlay
Pass,81,13,80764,63,Successful,48.0,71.7,54.1,86.9,OpenPlay
Pass,81,15,112161,63,Successful,54.3,87.2,60.8,80.2,OpenPlay
Pass,81,16,91430,63,Successful,61.5,80.2,57.7,78.2,OpenPlay
TakeOn,81,19,112161,63,Unsuccessful,59.9,72.1,,,OpenPlay
Pass,81,21,127392,53,Successful,36.2,48.1,31.9,61.5,OpenPlay
BallRecovery,81,22,56057,53,Successful,31.8,63.1,,,OpenPlay
Challenge,81,24,238940,63,Unsuccessful,70.3,36.4,,,OpenPlay
TakeOn,81,24,56057,53,Successful,29.7,63.6,,,OpenPlay
Foul,81,27,238940,63,Unsuccessful,67.8,36.7,,,OpenPlay
Foul,81,27,56057,53,Successful,32.2,63.3,,,OpenPlay
Pass,81,37,344200,53,Successful,32.9,56.7,43.3,87.2,OpenPlay
Pass,81,45,77922,53,Successful,62.7,95.4,61.6,68.5,OpenPlay
Pass,81,46,127392,53,Successful,61.6,69.9,56.5,88.6,OpenPlay
Challenge,81,54,91430,63,Unsuccessful,33.2,32.9,,,OpenPlay
TakeOn,81,54,56057,53,Successful,66.8,67.1,,,OpenPlay
Pass,81,55,56057,53,Successful,68.4,64.6,60.7,77.5,OpenPlay
Pass,81,56,127392,53,Successful,60.7,77.5,78.6,93.6,OpenPlay
TakeOn,82,1,77922,53,Unsuccessful,92.7,88.4,,,OpenPlay
Tackle,82,1,83078,63,Successful,7.3,11.6,,,OpenPlay
BallRecovery,82,3,83078,63,Successful,3.9,6.4,,,OpenPlay
Pass,82,4,83078,63,Unsuccessful,2.3,6.2,39.2,28.5,OpenPlay
BallRecovery,82,9,106885,53,Successful,63.8,57.6,,,OpenPlay
Pass,82,10,106885,53,Successful,64.7,56.7,68.7,4.7,OpenPlay
Pass,82,15,78500,53,Successful,68.8,5.5,69,22.7,OpenPlay
Pass,82,17,236575,53,Successful,73.3,17.0,80.5,4.7,OpenPlay
Pass,82,19,91193,53,Successful,79.4,6.1,78.9,27,OpenPlay
Pass,82,21,236575,53,Unsuccessful,80.6,12.3,87.5,35.5,OpenPlay
BallTouch,82,24,103476,63,Successful,14.1,63.0,,,OpenPlay
Challenge,82,25,91193,53,Unsuccessful,78.5,29.2,,,OpenPlay
TakeOn,82,25,112161,63,Successful,21.5,70.8,,,OpenPlay
BallRecovery,82,26,112161,63,Successful,27.8,69.0,,,OpenPlay
Pass,82,27,112161,63,Successful,31.7,70.2,75.6,78.4,OpenPlay
KeeperSweeper,82,31,332823,53,Unsuccessful,0.0,0.0,,,OpenPlay
Foul,82,32,24248,63,Successful,75.8,87.4,,,OpenPlay
Foul,82,32,332823,53,Unsuccessful,24.2,12.6,,,OpenPlay
Card,82,39,332823,53,Successful,0.0,0.0,,,OpenPlay
Pass,83,35,80764,63,Unsuccessful,79.8,85.7,100,40.9,OpenPlay
Pass,83,51,332823,53,Successful,4.9,54.8,27.6,46.7,OpenPlay
Pass,83,53,344200,53,Unsuccessful,26.8,48.5,53.4,83,OpenPlay
BallRecovery,83,55,83078,63,Successful,48.2,20.0,,,OpenPlay
Challenge,83,57,127392,53,Unsuccessful,36.5,77.8,,,OpenPlay
TakeOn,83,57,83078,63,Successful,63.5,22.2,,,OpenPlay
BallTouch,83,59,83078,63,Unsuccessful,68.7,20.7,,,OpenPlay
BallRecovery,84,1,56057,53,Successful,16.2,85.4,,,OpenPlay
Pass,84,5,56057,53,Unsuccessful,14.0,96.6,15.1,96.9,OpenPlay
BlockedPass,84,5,83078,63,Successful,83.3,2.5,,,OpenPlay
Pass,84,16,56057,53,Successful,19.6,100.0,11.7,95.1,ThrowIn
Pass,84,18,106885,53,Successful,12.8,94.0,24.5,35.1,OpenPlay
Pass,84,27,78500,53,Successful,56.0,5.2,71.1,4.8,OpenPlay
BallTouch,84,28,91193,53,Unsuccessful,70.7,2.8,,,OpenPlay
Pass,84,58,76662,63,Unsuccessful,3.3,60.6,68.4,73.2,OpenPlay
BallRecovery,85,2,344200,53,Successful,21.9,17.6,,,OpenPlay
Pass,85,3,344200,53,Unsuccessful,21.9,6.8,23.7,5.9,OpenPlay
BlockedPass,85,3,91430,63,Successful,80.1,90.2,,,OpenPlay
BallRecovery,85,7,24248,63,Successful,71.1,86.6,,,OpenPlay
TakeOn,85,8,24248,63,Unsuccessful,70.3,82.6,,,OpenPlay
Pass,85,8,236575,53,Successful,31.5,16.7,25.8,24.2,OpenPlay
BallRecovery,85,10,344200,53,Successful,25.7,31.9,,,OpenPlay
Pass,85,11,344200,53,Successful,28.3,35.2,38.2,96.8,OpenPlay
Pass,85,16,56057,53,Successful,38.8,95.7,41.7,76.1,OpenPlay
Pass,85,19,127392,53,Successful,41.7,76.1,32.3,69.3,OpenPlay
Pass,85,27,106885,53,Successful,46.6,66.1,56.8,94.1,OpenPlay
Pass,85,30,56057,53,Unsuccessful,56.7,95.9,75,70.3,OpenPlay
BallRecovery,85,32,103476,63,Successful,30.6,26.2,,,OpenPlay
Pass,85,34,103476,63,Successful,30.0,25.6,34.4,33.7,OpenPlay
Pass,85,35,238940,63,Successful,34.2,33.1,28.8,30.7,OpenPlay
Pass,85,39,103476,63,Successful,28.0,27.7,39.6,24.4,OpenPlay
Pass,85,42,238940,63,Successful,42.2,21.0,86.5,97.7,OpenPlay
Pass,85,49,24248,63,Successful,84.9,96.5,86.2,72.6,OpenPlay
BallTouch,85,52,91430,63,Unsuccessful,89.1,70.2,,,OpenPlay
Pass,85,54,236575,53,Successful,11.4,41.2,16,45.7,OpenPlay
BallRecovery,85,54,236575,53,Successful,12.0,42.2,,,OpenPlay
Pass,85,55,127392,53,Successful,16.0,45.8,26.1,27.4,OpenPlay
Pass,85,57,91193,53,Successful,26.3,27.9,37.5,5.3,OpenPlay
Pass,86,1,78500,53,Successful,39.2,8.6,51.5,30.7,OpenPlay
Foul,86,7,103476,63,Unsuccessful,43.7,70.4,,,OpenPlay
Foul,86,7,91193,53,Successful,56.3,29.6,,,OpenPlay
Pass,86,20,78500,53,Successful,56.9,31.0,56.7,36.3,OpenPlay
Pass,86,21,127392,53,Successful,56.7,36.3,60.3,24.6,OpenPlay
Pass,86,23,78500,53,Successful,63.4,23.0,80.5,2.8,OpenPlay
BallTouch,86,25,91193,53,Unsuccessful,80.5,2.8,,,OpenPlay
Pass,86,44,326646,63,Unsuccessful,17.0,100.0,30.4,96.8,ThrowIn
Pass,86,47,78500,53,Unsuccessful,67.9,5.6,76.4,27.7,OpenPlay
Pass,86,49,238940,63,Successful,24.6,76.5,29.9,70.3,OpenPlay
Pass,86,51,80764,63,Successful,31.2,71.8,48.6,96.3,OpenPlay
Pass,86,55,24248,63,Successful,47.3,94.8,45.8,87.7,OpenPlay
Pass,86,56,80764,63,Successful,45.6,87.2,40.1,87.5,OpenPlay
Pass,86,58,112161,63,Successful,38.3,86.0,29.4,75.9,OpenPlay
Pass,87,0,344156,63,Successful,29.4,75.9,57.8,3.1,OpenPlay
Pass,87,9,83078,63,Unsuccessful,87.6,11.4,89.2,40.6,OpenPlay
BallRecovery,87,10,106885,53,Successful,12.9,63.6,,,OpenPlay
Pass,87,11,106885,53,Successful,12.9,63.6,22.9,78.1,OpenPlay
Dispossessed,87,13,77922,53,Successful,22.1,72.4,,,OpenPlay
Tackle,87,13,83078,63,Unsuccessful,77.9,27.6,,,OpenPlay
Pass,87,15,236575,53,Successful,33.7,66.3,22.9,57.5,OpenPlay
Pass,87,16,127392,53,Successful,22.6,57.8,9.8,37,OpenPlay
Pass,87,21,344200,53,Successful,15.6,15.8,26.3,6.4,OpenPlay
Pass,87,22,78500,53,Successful,26.3,6.4,7.9,38,OpenPlay
Pass,87,24,332823,53,Unsuccessful,7.9,38.0,73.3,44.2,OpenPlay
Pass,87,29,102173,63,Successful,31.3,59.3,9.3,57.8,OpenPlay
BallRecovery,87,32,76662,63,Successful,9.3,57.8,,,OpenPlay
Pass,87,40,76662,63,Successful,9.3,57.8,28.6,18.5,OpenPlay
Pass,87,42,83078,63,Successful,28.8,18.3,40.9,3.5,OpenPlay
BallTouch,87,44,80764,63,Successful,41.0,3.7,,,OpenPlay
Pass,88,15,77922,53,Unsuccessful,51.1,100.0,78.1,87.5,ThrowIn
BallRecovery,88,20,102173,63,Successful,25.1,18.8,,,OpenPlay
Pass,88,20,102173,63,Successful,25.1,18.8,12.6,40.7,OpenPlay
Pass,88,26,76662,63,Successful,14.6,41.6,59,30.7,OpenPlay
Aerial,88,28,106885,53,Unsuccessful,41.4,72.0,,,OpenPlay
Aerial,88,28,24248,63,Successful,58.6,28.0,,,OpenPlay
Pass,88,29,24248,63,Unsuccessful,59.0,30.7,61.7,31.3,OpenPlay
BallTouch,88,30,106885,53,Successful,40.8,74.4,,,OpenPlay
Pass,88,31,127392,53,Unsuccessful,43.3,69.7,47.7,76.6,OpenPlay
Pass,88,32,103476,63,Successful,51.4,30.1,56.9,21,OpenPlay
Pass,88,33,80764,63,Successful,56.6,20.3,45.6,8.6,OpenPlay
Pass,88,34,83078,63,Successful,44.9,6.5,56.3,4,OpenPlay
Pass,88,38,80764,63,Unsuccessful,57.4,6.5,57.9,10.4,OpenPlay
BlockedPass,88,38,11386,53,Successful,44.9,87.5,,,OpenPlay
Foul,88,45,24248,63,Unsuccessful,75.8,27.2,,,OpenPlay
Foul,88,45,236575,53,Successful,24.2,72.8,,,OpenPlay
Pass,89,9,332823,53,Successful,24.8,72.1,69.4,30.3,OpenPlay
Pass,89,14,9294,53,Successful,67.3,30.4,74.4,25.5,OpenPlay
Pass,89,15,91193,53,Unsuccessful,74.4,25.5,81.5,33.9,OpenPlay
Aerial,89,16,11386,53,Unsuccessful,80.2,37.6,,,OpenPlay
Aerial,89,16,102173,63,Successful,19.8,62.4,,,OpenPlay
Clearance,89,17,102173,63,Successful,20.0,59.0,28.3,69.4,OpenPlay
Pass,89,19,78500,53,Successful,73.2,12.3,67.9,23,OpenPlay
Pass,89,20,236575,53,Successful,67.9,23.0,51.2,8,OpenPlay
Pass,89,25,344200,53,Unsuccessful,55.5,8.5,66.1,47.2,OpenPlay
BallRecovery,89,27,80764,63,Successful,36.8,53.0,,,OpenPlay
Pass,89,27,80764,63,Successful,36.8,54.0,46.3,50.9,OpenPlay
Pass,89,32,103476,63,Successful,64.9,43.9,79.1,13.1,OpenPlay
Pass,89,36,238940,63,Successful,79.3,12.6,84.3,25.8,OpenPlay
