Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,41,8,84880,131,Successful,35.0,66.8,33,83.5,OpenPlay
Pass,41,10,298694,131,Successful,33.2,82.2,28.2,70.1,OpenPlay
Pass,41,12,240874,131,Unsuccessful,26.9,71.5,35.2,73,OpenPlay
Foul,41,14,84880,131,Successful,35.8,66.8,,,OpenPlay
Foul,41,14,238940,63,Unsuccessful,64.2,33.2,,,OpenPlay
Pass,41,45,240874,131,Unsuccessful,36.3,74.4,64.8,16.8,OpenPlay
Aerial,41,47,303707,131,Unsuccessful,67.8,15.9,,,OpenPlay
Aerial,41,47,112161,63,Successful,32.2,84.1,,,OpenPlay
Pass,41,48,112161,63,Successful,29.1,85.0,33.9,86.3,OpenPlay
Aerial,41,49,303707,131,Unsuccessful,65.2,14.4,,,OpenPlay
Aerial,41,49,132962,63,Successful,34.8,85.6,,,OpenPlay
BallTouch,41,50,132962,63,Successful,33.9,86.3,,,OpenPlay
Pass,41,51,112161,63,Unsuccessful,34.3,83.8,53.3,65.4,OpenPlay
Pass,41,57,75499,131,Successful,53.0,52.6,62.3,94.8,OpenPlay
Challenge,42,1,83078,63,Unsuccessful,23.3,4.4,,,OpenPlay
TakeOn,42,1,298694,131,Successful,76.7,95.6,,,OpenPlay
Pass,42,3,298694,131,Successful,85.5,93.9,88.5,40.9,OpenPlay
MissedShots,42,5,109349,131,Successful,87.6,38.4,,,OpenPlay
Pass,42,31,76662,63,Successful,5.1,57.8,57.5,96.8,OpenPlay
BallTouch,42,34,91213,63,Unsuccessful,57.5,96.8,,,OpenPlay
Pass,42,46,38277,131,Successful,40.0,0.0,64.3,3.5,ThrowIn
Pass,42,47,303707,131,Successful,64.3,3.5,61.9,9.7,OpenPlay
Pass,42,48,109349,131,Successful,65.0,9.7,71.2,11.8,OpenPlay
Pass,42,49,32860,131,Unsuccessful,72.8,9.5,65.5,25.6,OpenPlay
BallRecovery,42,51,80764,63,Successful,36.0,72.6,,,OpenPlay
Pass,42,52,80764,63,Successful,37.4,72.7,44.4,84.4,OpenPlay
Pass,42,57,238940,63,Successful,69.2,87.4,67.3,75.9,OpenPlay
Pass,43,1,91213,63,Successful,62.4,72.6,61.1,67.6,OpenPlay
Pass,43,2,80764,63,Successful,59.5,67.0,59.3,35.7,OpenPlay
Pass,43,6,102173,63,Successful,63.5,28.6,68.3,8.3,OpenPlay
Pass,43,8,83078,63,Successful,67.9,9.2,70.6,19.4,OpenPlay
Pass,43,10,80764,63,Successful,70.6,20.0,67.6,6.5,OpenPlay
Pass,43,12,83078,63,Successful,66.3,7.6,70.9,22.2,OpenPlay
Pass,43,14,362431,63,Successful,70.9,22.2,65.8,8.9,OpenPlay
Pass,43,16,83078,63,Successful,65.3,8.9,56.6,16.2,OpenPlay
Pass,43,20,102173,63,Successful,54.3,20.3,56.1,3.5,OpenPlay
Pass,43,21,83078,63,Successful,56.1,3.5,60.1,10.6,OpenPlay
Pass,43,22,102173,63,Successful,60.5,10.7,55.6,3.4,OpenPlay
Pass,43,24,83078,63,Successful,54.5,3.5,42.6,13.5,OpenPlay
Pass,43,28,112161,63,Successful,41.4,22.7,43.1,73.6,OpenPlay
Pass,43,31,135914,63,Successful,43.9,74.5,42.2,50.1,OpenPlay
Pass,43,35,112161,63,Successful,44.7,47.3,44.8,23.1,OpenPlay
Pass,43,39,102173,63,Successful,54.9,24.0,57.4,1.9,OpenPlay
Pass,43,41,83078,63,Successful,57.6,1.7,61.4,15.2,OpenPlay
Pass,43,42,80764,63,Successful,61.4,15.2,56,3.7,OpenPlay
Pass,43,45,83078,63,Successful,56.0,3.5,59,14.3,OpenPlay
Pass,43,47,80764,63,Successful,59.3,13.5,57.6,2.5,OpenPlay
Pass,43,48,83078,63,Successful,57.6,2.5,53,22.5,OpenPlay
Pass,43,52,112161,63,Successful,54.4,29.4,86.2,80.8,OpenPlay
Pass,43,59,374813,63,Unsuccessful,98.1,84.5,88.6,33.9,OpenPlay
BallRecovery,44,1,119189,131,Successful,9.7,64.2,,,OpenPlay
Pass,44,2,119189,131,Unsuccessful,11.5,65.4,41.5,58.8,OpenPlay
Aerial,44,4,303707,131,Unsuccessful,40.6,63.7,,,OpenPlay
Aerial,44,4,102173,63,Successful,59.4,36.3,,,OpenPlay
Pass,44,5,102173,63,Successful,58.1,36.3,63.1,48.7,OpenPlay
BallRecovery,44,6,238940,63,Successful,62.7,47.2,,,OpenPlay
SavedShot,44,9,238940,63,Successful,67.0,40.8,,,OpenPlay
Save,44,9,381674,131,Successful,2.1,50.1,,,OpenPlay
Pass,44,12,91213,63,Successful,91.4,76.1,88.3,84.7,OpenPlay
Pass,44,15,374813,63,Successful,88.2,81.8,81.2,76.7,OpenPlay
Pass,44,17,91213,63,Successful,81.2,76.7,92.6,70.2,OpenPlay
Pass,44,20,132962,63,Unsuccessful,95.9,77.3,92.3,74,OpenPlay
BallTouch,44,22,38277,131,Successful,5.0,25.9,,,OpenPlay
MissedShots,44,23,362431,63,Successful,97.6,66.8,,,OpenPlay
Save,44,23,381674,131,Successful,0.7,44.6,,,OpenPlay
Clearance,44,25,298694,131,Successful,3.1,53.0,39.2,49,OpenPlay
Aerial,44,27,303707,131,Unsuccessful,40.0,46.2,,,OpenPlay
Aerial,44,27,135914,63,Successful,60.0,53.8,,,OpenPlay
Pass,44,28,135914,63,Successful,59.3,56.7,64.2,42.1,OpenPlay
Pass,44,29,238940,63,Successful,64.3,40.6,55.9,45.1,OpenPlay
Pass,44,30,102173,63,Successful,56.0,44.5,62.6,33,OpenPlay
MissedShots,44,35,238940,63,Successful,73.1,32.1,,,OpenPlay
Pass,45,10,381674,131,Unsuccessful,5.2,45.7,57.8,10.9,OpenPlay
Pass,45,13,112161,63,Unsuccessful,40.9,85.3,57.6,63.9,OpenPlay
Pass,45,16,240874,131,Successful,42.5,37.1,55.6,9.1,OpenPlay
Aerial,45,18,374813,63,Unsuccessful,42.0,90.0,,,OpenPlay
Aerial,45,18,303707,131,Successful,58.0,10.0,,,OpenPlay
Pass,45,19,303707,131,Unsuccessful,55.6,9.1,61.1,27.9,OpenPlay
BallRecovery,45,20,238940,63,Successful,38.2,72.0,,,OpenPlay
Pass,45,21,238940,63,Successful,38.2,72.0,30.3,80.9,OpenPlay
Pass,45,22,135914,63,Successful,28.8,84.1,10.1,46.1,OpenPlay
Pass,45,28,76662,63,Unsuccessful,15.5,44.3,64.1,100,OpenPlay
Pass,46,1,38277,131,Successful,32.2,0.0,23.2,10.4,ThrowIn
End,46,9,,131,Successful,0.0,0.0,,,OpenPlay
End,46,9,,63,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,131,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,63,Successful,0.0,0.0,,,OpenPlay
Pass,45,1,132962,63,Successful,50.1,49.7,36.1,38.9,OpenPlay
Pass,45,3,238940,63,Successful,36.1,38.9,39.3,7.7,OpenPlay
Pass,45,5,80764,63,Unsuccessful,39.2,6.4,77.4,34.2,OpenPlay
Aerial,45,8,112161,63,Unsuccessful,75.5,34.5,,,OpenPlay
Aerial,45,8,240874,131,Successful,24.5,65.5,,,OpenPlay
Clearance,45,9,240874,131,Successful,22.5,65.5,33.2,62.3,OpenPlay
Pass,45,17,132962,63,Successful,58.9,7.9,45.5,46.7,OpenPlay
Pass,45,19,135914,63,Unsuccessful,45.4,46.8,69.9,38.2,OpenPlay
Pass,45,21,240874,131,Successful,31.8,62.1,63.2,76.3,OpenPlay
BallRecovery,45,23,303707,131,Successful,63.2,76.3,,,OpenPlay
Pass,45,25,303707,131,Successful,56.5,81.5,44.9,89.9,OpenPlay
Pass,45,26,298694,131,Successful,44.9,89.9,53.3,96.3,OpenPlay
Dispossessed,45,28,119189,131,Successful,52.5,96.8,,,OpenPlay
Tackle,45,28,83078,63,Successful,47.5,3.2,,,OpenPlay
Pass,45,47,298694,131,Successful,52.4,100.0,44.4,93.6,ThrowIn
Pass,45,49,119189,131,Successful,46.7,90.7,55.1,97.1,OpenPlay
Pass,45,51,298694,131,Unsuccessful,62.6,93.2,89.5,61.8,OpenPlay
KeeperPickup,45,55,76662,63,Successful,10.2,40.1,,,OpenPlay
Pass,46,5,76662,63,Successful,15.3,49.6,66.6,64,OpenPlay
Aerial,46,9,75499,131,Unsuccessful,32.8,38.3,,,OpenPlay
Aerial,46,9,91213,63,Successful,67.2,61.7,,,OpenPlay
Pass,46,10,91213,63,Unsuccessful,66.6,64.0,75.9,40.3,OpenPlay
BallRecovery,46,12,298694,131,Successful,21.2,62.9,,,OpenPlay
Pass,46,15,298694,131,Unsuccessful,22.8,72.0,48.2,52.1,OpenPlay
Pass,46,16,238940,63,Successful,52.7,44.6,55,30.4,OpenPlay
Pass,46,17,83078,63,Successful,55.0,30.3,70.3,41.6,OpenPlay
Pass,46,20,91213,63,Successful,70.3,41.6,70,58.2,OpenPlay
BallTouch,46,21,132962,63,Successful,69.9,58.2,,,OpenPlay
BallRecovery,46,22,112161,63,Successful,63.0,64.9,,,OpenPlay
Pass,46,23,112161,63,Successful,62.1,64.3,62.4,85.3,OpenPlay
Pass,46,26,374813,63,Successful,68.3,87.2,61.2,76.7,OpenPlay
Pass,46,31,112161,63,Successful,63.7,73.9,75.4,98,OpenPlay
Pass,46,38,132962,63,Successful,75.8,81.7,66.1,83.5,OpenPlay
TakeOn,46,42,112161,63,Unsuccessful,70.2,87.6,,,OpenPlay
Tackle,46,42,109349,131,Successful,29.8,12.4,,,OpenPlay
BallRecovery,46,43,109349,131,Successful,29.8,15.3,,,OpenPlay
Foul,46,45,109349,131,Successful,33.2,21.2,,,OpenPlay
Foul,46,45,132962,63,Unsuccessful,66.8,78.8,,,OpenPlay
Pass,47,3,75499,131,Successful,28.5,28.3,15.3,45.5,OpenPlay
Pass,47,6,381674,131,Successful,15.3,45.5,26.4,90.6,OpenPlay
Pass,47,10,240874,131,Successful,30.6,92.3,43.6,82,OpenPlay
Pass,47,11,119189,131,Successful,43.6,82.0,47.1,95.3,OpenPlay
Pass,47,13,298694,131,Successful,52.6,91.8,86.9,81.7,OpenPlay
Pass,47,17,84880,131,Unsuccessful,93.2,74.6,90.2,58.8,OpenPlay
Interception,47,18,135914,63,Successful,8.7,40.4,,,OpenPlay
Clearance,47,20,112161,63,Successful,6.6,46.0,11.2,54.8,OpenPlay
Error,47,21,112161,63,Successful,11.2,54.8,,,OpenPlay
MissedShots,47,22,303707,131,Successful,89.3,43.7,,,OpenPlay
BallTouch,47,23,112161,63,Successful,8.4,43.7,,,OpenPlay
CornerAwarded,47,24,303707,131,Successful,89.4,46.0,,,OpenPlay
CornerAwarded,47,24,112161,63,Unsuccessful,10.6,54.0,,,OpenPlay
Pass,48,0,109349,131,Successful,99.5,99.5,86.5,95.7,CornerTaken
Pass,48,2,119189,131,Successful,91.7,95.0,75.7,73.6,OpenPlay
SavedShot,48,3,298694,131,Successful,75.7,73.6,,,OpenPlay
Save,48,3,132962,63,Successful,20.9,28.6,,,OpenPlay
Pass,48,6,109349,131,Successful,85.6,94.5,95.3,87.2,OpenPlay
Pass,48,8,119189,131,Successful,96.1,85.6,93,52.8,OpenPlay
Aerial,48,9,135914,63,Unsuccessful,7.2,48.0,,,OpenPlay
Aerial,48,9,240874,131,Successful,92.8,52.0,,,OpenPlay
MissedShots,48,10,240874,131,Successful,93.0,52.8,,,OpenPlay
Pass,48,33,76662,63,Unsuccessful,4.8,59.0,57.4,76.5,OpenPlay
Pass,48,36,38277,131,Unsuccessful,43.7,24.8,61,12.2,OpenPlay
Pass,48,38,135914,63,Successful,36.9,83.5,39.9,70.5,OpenPlay
Pass,48,42,238940,63,Successful,38.6,69.3,32.9,84.8,OpenPlay
Pass,48,45,135914,63,Successful,32.6,83.2,29.5,44,OpenPlay
Pass,48,51,102173,63,Unsuccessful,36.8,29.8,66.3,50.1,OpenPlay
Foul,48,53,75499,131,Successful,33.2,46.2,,,OpenPlay
Foul,48,53,91213,63,Unsuccessful,66.8,53.8,,,OpenPlay
Pass,49,19,240874,131,Successful,34.1,54.3,72.4,73.5,OpenPlay
Pass,49,21,84880,131,Successful,72.4,73.5,73.3,63.1,OpenPlay
MissedShots,49,23,32860,131,Successful,77.4,64.9,,,OpenPlay
Pass,49,45,76662,63,Unsuccessful,5.3,58.3,67.4,69.7,OpenPlay
Pass,49,50,38277,131,Successful,27.6,31.6,10.5,40.4,OpenPlay
KeeperPickup,49,57,381674,131,Successful,8.8,37.7,,,OpenPlay
Pass,50,3,381674,131,Successful,15.2,35.3,24.7,87.2,OpenPlay
Pass,50,10,240874,131,Successful,43.0,90.0,48,73,OpenPlay
Pass,50,11,25932,131,Unsuccessful,48.0,73.0,80.6,100,OpenPlay
Pass,50,33,83078,63,Unsuccessful,22.8,0.0,54,6,ThrowIn
Aerial,50,37,91213,63,Unsuccessful,54.4,7.5,,,OpenPlay
Aerial,50,37,240874,131,Successful,45.6,92.5,,,OpenPlay
BallTouch,50,38,240874,131,Unsuccessful,44.1,90.0,,,OpenPlay
Challenge,50,40,119189,131,Unsuccessful,31.1,97.2,,,OpenPlay
TakeOn,50,40,362431,63,Successful,68.9,2.8,,,OpenPlay
TakeOn,50,42,362431,63,Unsuccessful,76.6,5.3,,,OpenPlay
Tackle,50,42,25932,131,Successful,23.4,94.7,,,OpenPlay
OffsideGiven,51,,91213,63,Unsuccessful,90.5,44.5,,,OpenPlay
Pass,51,7,83078,63,Successful,85.6,0.0,96.2,41.7,ThrowIn
BallTouch,51,9,91213,63,Unsuccessful,96.5,43.7,,,OpenPlay
Clearance,51,12,84880,131,Successful,3.0,61.8,9.6,73.5,OpenPlay
Pass,51,13,135914,63,Successful,94.0,27.0,91.3,5.5,OpenPlay
Pass,51,16,83078,63,Unsuccessful,91.6,4.9,87.8,7,OpenPlay
BallTouch,51,17,32860,131,Successful,12.5,93.8,,,OpenPlay
OffsideProvoked,51,19,240874,131,Successful,9.4,52.0,,,OpenPlay
OffsidePass,51,19,80764,63,Successful,84.3,9.1,90.5,44.5,OpenPlay
Card,52,15,381674,131,Successful,0.0,0.0,,,OpenPlay
Pass,52,37,381674,131,Unsuccessful,5.4,57.1,63.2,97.2,OpenPlay
BallRecovery,52,42,83078,63,Successful,35.8,2.5,,,OpenPlay
Pass,52,43,83078,63,Unsuccessful,35.8,2.5,58.8,32.4,OpenPlay
Aerial,52,44,91213,63,Unsuccessful,57.8,32.9,,,OpenPlay
Aerial,52,44,240874,131,Successful,42.2,67.1,,,OpenPlay
BallTouch,52,45,240874,131,Successful,43.3,66.6,,,OpenPlay
BallTouch,52,46,91213,63,Successful,58.5,31.6,,,OpenPlay
BallRecovery,52,47,25932,131,Successful,45.6,69.3,,,OpenPlay
Pass,52,48,25932,131,Unsuccessful,45.0,68.8,44.3,71.1,OpenPlay
BallTouch,52,49,91213,63,Successful,55.1,32.8,,,OpenPlay
Challenge,52,50,112161,63,Unsuccessful,55.6,14.2,,,OpenPlay
TakeOn,52,50,298694,131,Successful,44.4,85.8,,,OpenPlay
Pass,52,52,298694,131,Unsuccessful,45.9,84.7,69.6,66.6,OpenPlay
BallRecovery,52,54,135914,63,Successful,30.5,38.3,,,OpenPlay
Pass,52,55,135914,63,Unsuccessful,30.5,38.3,52.6,50.6,OpenPlay
BallRecovery,52,56,75499,131,Successful,44.9,48.0,,,OpenPlay
Pass,52,57,75499,131,Successful,48.3,45.5,54,19.2,OpenPlay
Pass,53,0,38277,131,Successful,55.6,17.4,59.1,29.2,OpenPlay
Pass,53,1,109349,131,Successful,59.1,29.2,56.3,5.9,OpenPlay
Pass,53,6,75499,131,Successful,68.3,14.3,77.3,26.5,OpenPlay
Pass,53,8,303707,131,Successful,76.9,26.2,79.9,9.5,OpenPlay
Pass,53,9,38277,131,Unsuccessful,77.0,11.7,79.8,23.7,OpenPlay
Interception,53,10,135914,63,Successful,19.4,76.0,,,OpenPlay
Pass,53,12,112161,63,Unsuccessful,20.8,43.0,29.8,26.8,OpenPlay
Pass,53,15,298694,131,Unsuccessful,67.1,83.6,73.1,75.4,OpenPlay
Clearance,53,17,83078,63,Successful,24.5,28.9,43.1,53.1,OpenPlay
Pass,53,20,75499,131,Successful,55.6,49.6,63.3,54.9,OpenPlay
Pass,53,21,32860,131,Successful,63.3,54.9,72.1,51.6,OpenPlay
Dispossessed,53,23,303707,131,Successful,71.7,50.8,,,OpenPlay
Tackle,53,23,80764,63,Successful,28.3,49.2,,,OpenPlay
BallRecovery,53,24,80764,63,Successful,28.5,51.0,,,OpenPlay
Pass,53,25,80764,63,Successful,28.5,51.0,28.6,57,OpenPlay
Pass,53,28,132962,63,Successful,32.9,62.0,34.3,71.8,OpenPlay
Foul,53,33,109349,131,Unsuccessful,73.8,26.2,,,OpenPlay
Foul,53,33,238940,63,Successful,26.2,73.8,,,OpenPlay
SubstitutionOff,53,55,132962,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,53,55,127604,63,Successful,0.0,0.0,,,OpenPlay
Pass,54,0,135914,63,Successful,28.6,72.3,29.4,35.8,OpenPlay
Pass,54,5,102173,63,Successful,41.5,29.1,73.6,59.6,OpenPlay
Pass,54,9,91213,63,Successful,72.9,54.4,74.8,41.5,OpenPlay
TakeOn,54,11,362431,63,Unsuccessful,80.1,35.8,,,OpenPlay
Tackle,54,11,240874,131,Successful,19.9,64.2,,,OpenPlay
Clearance,54,12,84880,131,Successful,16.3,64.2,45.5,73.2,OpenPlay
Pass,54,15,102173,63,Successful,53.7,31.6,59.5,21.8,OpenPlay
Pass,54,16,83078,63,Unsuccessful,60.4,19.4,69.7,29.5,OpenPlay
Pass,54,17,84880,131,Unsuccessful,34.3,66.4,53.4,55.8,OpenPlay
Aerial,54,19,303707,131,Unsuccessful,53.0,56.0,,,OpenPlay
Aerial,54,19,135914,63,Successful,47.0,44.0,,,OpenPlay
Pass,54,20,135914,63,Successful,47.5,43.9,62.9,29.2,OpenPlay
Pass,54,22,127604,63,Successful,63.0,29.2,65.9,35.5,OpenPlay
Pass,54,23,362431,63,Successful,65.9,35.5,85.8,35.5,OpenPlay
MissedShots,54,27,91213,63,Successful,95.3,33.4,,,OpenPlay
Pass,54,56,381674,131,Unsuccessful,4.8,50.3,63.7,16.5,OpenPlay
Pass,54,59,135914,63,Unsuccessful,32.5,85.1,61.3,57.3,OpenPlay
Pass,55,1,240874,131,Unsuccessful,38.5,42.5,65.2,33.6,OpenPlay
Aerial,55,4,303707,131,Unsuccessful,65.0,34.2,,,OpenPlay
Aerial,55,4,135914,63,Successful,35.0,65.8,,,OpenPlay
Pass,55,5,135914,63,Successful,35.1,64.6,10.9,55.5,OpenPlay
KeeperPickup,55,7,76662,63,Successful,10.9,55.5,,,OpenPlay
Pass,55,11,76662,63,Successful,14.4,48.7,56.4,94.8,OpenPlay
Aerial,55,14,38277,131,Unsuccessful,45.7,4.2,,,OpenPlay
Aerial,55,14,112161,63,Successful,54.3,95.8,,,OpenPlay
Pass,55,15,112161,63,Unsuccessful,56.2,94.7,57.9,93.8,OpenPlay
BallTouch,55,16,38277,131,Successful,44.6,4.7,,,OpenPlay
BallTouch,55,17,91213,63,Unsuccessful,58.1,91.5,,,OpenPlay
Dispossessed,55,18,25932,131,Successful,42.2,14.8,,,OpenPlay
Tackle,55,18,112161,63,Successful,57.8,85.2,,,OpenPlay
Pass,55,19,80764,63,Unsuccessful,54.1,84.5,75.1,37.9,OpenPlay
BallRecovery,55,22,298694,131,Successful,23.6,62.5,,,OpenPlay
Pass,55,23,298694,131,Successful,24.8,61.0,33,53.2,OpenPlay
Pass,55,26,84880,131,Successful,34.2,61.1,31.8,80.5,OpenPlay
Pass,55,28,298694,131,Successful,37.2,88.2,41.9,94.6,OpenPlay
Pass,55,29,119189,131,Unsuccessful,40.5,95.0,42.2,94.1,OpenPlay
BallTouch,55,30,83078,63,Successful,58.2,4.3,,,OpenPlay
Pass,55,55,298694,131,Successful,41.7,100.0,48,89,ThrowIn
Pass,55,59,32860,131,Successful,42.4,88.6,41.6,95.8,OpenPlay
Pass,56,0,298694,131,Successful,43.9,95.3,42.6,88.9,OpenPlay
Pass,56,2,32860,131,Successful,43.5,88.9,56.7,88,OpenPlay
Pass,56,3,119189,131,Successful,56.7,88.0,54,95.7,OpenPlay
Pass,56,4,298694,131,Unsuccessful,54.0,95.7,86,63.9,OpenPlay
KeeperPickup,56,6,76662,63,Successful,13.8,39.2,,,OpenPlay
Pass,56,8,76662,63,Successful,13.7,40.4,24.5,48.9,OpenPlay
Pass,56,12,135914,63,Successful,30.9,47.9,38.1,40,OpenPlay
Pass,56,14,238940,63,Successful,38.1,40.0,29,28.3,OpenPlay
Pass,56,18,102173,63,Successful,43.3,15.5,44.4,1.1,OpenPlay
Pass,56,19,83078,63,Successful,44.4,1.1,56,19.2,OpenPlay
Foul,56,22,240874,131,Unsuccessful,43.4,88.6,,,OpenPlay
Foul,56,22,127604,63,Successful,56.6,11.4,,,OpenPlay
Card,56,28,,63,Successful,0.0,0.0,,,OpenPlay
Pass,57,4,80764,63,Successful,60.0,24.3,56.6,50.7,OpenPlay
Pass,57,7,238940,63,Unsuccessful,56.2,50.3,100,9.5,OpenPlay
ShieldBallOpp,57,10,119189,131,Successful,0.0,0.0,,,OpenPlay
Pass,57,33,381674,131,Successful,5.1,38.8,47.1,5.2,OpenPlay
Pass,57,35,38277,131,Successful,47.1,5.2,60.3,5,OpenPlay
BallTouch,57,36,303707,131,Unsuccessful,60.3,5.0,,,OpenPlay
BallTouch,57,37,80764,63,Unsuccessful,46.0,97.4,,,OpenPlay
Pass,57,48,38277,131,Successful,53.7,0.0,56.4,6.5,ThrowIn
Pass,57,49,32860,131,Successful,56.4,6.5,52.6,2.2,OpenPlay
Pass,57,52,38277,131,Successful,51.8,4.6,39.5,23.1,OpenPlay
Pass,57,54,75499,131,Successful,38.0,30.7,36.2,60.9,OpenPlay
Pass,57,57,240874,131,Unsuccessful,40.6,68.1,58.7,90.3,OpenPlay
Pass,57,59,127604,63,Unsuccessful,42.2,9.2,43.2,6.7,OpenPlay
BallTouch,58,0,298694,131,Successful,55.0,95.1,,,OpenPlay
Pass,58,13,83078,63,Unsuccessful,51.4,0.0,69.8,9.7,ThrowIn
Pass,58,14,298694,131,Unsuccessful,27.2,90.9,37.9,78.1,OpenPlay
Foul,58,17,32860,131,Unsuccessful,37.7,79.6,,,OpenPlay
Foul,58,17,80764,63,Successful,62.3,20.4,,,OpenPlay
Pass,58,50,83078,63,Unsuccessful,62.3,20.9,92.8,50.3,OpenPlay
Clearance,58,52,240874,131,Successful,8.5,49.3,7.1,59.4,OpenPlay
MissedShots,58,55,362431,63,Successful,94.6,40.8,,,OpenPlay
Pass,59,32,381674,131,Unsuccessful,4.4,43.3,52.7,80.6,OpenPlay
Foul,59,37,303707,131,Unsuccessful,53.6,85.6,,,OpenPlay
Foul,59,37,127604,63,Successful,46.4,14.4,,,OpenPlay
Pass,60,4,102173,63,Unsuccessful,51.2,24.1,94,15.2,OpenPlay
Interception,60,8,298694,131,Successful,10.8,86.0,,,OpenPlay
Pass,60,9,119189,131,Unsuccessful,12.7,88.2,38,89,OpenPlay
Pass,60,10,102173,63,Successful,62.5,5.9,70.3,4.9,OpenPlay
BallTouch,60,11,362431,63,Unsuccessful,70.2,5.9,,,OpenPlay
BallTouch,60,12,84880,131,Successful,29.6,91.1,,,OpenPlay
Dispossessed,60,13,362431,63,Successful,66.1,8.5,,,OpenPlay
Tackle,60,13,84880,131,Unsuccessful,33.9,91.5,,,OpenPlay
BallTouch,60,14,362431,63,Successful,72.1,13.6,,,OpenPlay
BallRecovery,60,15,84880,131,Successful,36.9,92.9,,,OpenPlay
BallTouch,60,16,84880,131,Unsuccessful,36.3,97.5,,,OpenPlay
Pass,60,24,83078,63,Successful,64.6,0.0,65.2,10.3,ThrowIn
Pass,60,25,112161,63,Successful,65.2,10.3,64,1.7,OpenPlay
Pass,60,26,83078,63,Successful,64.0,1.7,46.5,4.3,OpenPlay
Pass,60,29,102173,63,Successful,45.9,1.4,60.4,3.8,OpenPlay
Pass,60,30,362431,63,Successful,60.4,3.8,54.5,2,OpenPlay
Pass,60,31,83078,63,Unsuccessful,56.4,4.8,72.6,9.4,OpenPlay
Clearance,60,34,298694,131,Successful,19.8,90.9,27.2,100,OpenPlay
Pass,60,45,83078,63,Successful,77.2,0.0,91.9,26.1,ThrowIn
BallTouch,60,48,127604,63,Unsuccessful,93.4,27.4,,,OpenPlay
BallRecovery,60,49,75499,131,Successful,4.4,67.2,,,OpenPlay
Pass,60,50,75499,131,Unsuccessful,4.4,67.2,5.1,68.2,OpenPlay
BlockedPass,60,50,91213,63,Successful,97.5,27.3,,,OpenPlay
Pass,61,9,381674,131,Unsuccessful,4.1,54.6,47.4,90,OpenPlay
Aerial,61,11,303707,131,Unsuccessful,46.8,89.2,,,OpenPlay
Aerial,61,11,83078,63,Successful,53.2,10.8,,,OpenPlay
Pass,61,12,83078,63,Unsuccessful,51.7,13.8,52.9,13.4,OpenPlay
BallTouch,61,13,303707,131,Successful,47.4,90.0,,,OpenPlay
Pass,61,14,25932,131,Unsuccessful,52.4,68.6,67,73.2,OpenPlay
Pass,61,15,102173,63,Successful,32.9,26.6,43.9,32.1,OpenPlay
Pass,61,16,238940,63,Successful,43.8,32.1,45.1,34,OpenPlay
Aerial,61,17,25932,131,Unsuccessful,59.4,63.0,,,OpenPlay
Aerial,61,17,112161,63,Successful,40.6,37.0,,,OpenPlay
BallTouch,61,18,112161,63,Successful,45.4,34.0,,,OpenPlay
BallRecovery,61,19,83078,63,Successful,41.0,25.6,,,OpenPlay
Pass,61,20,83078,63,Unsuccessful,41.0,25.6,61.4,48.7,OpenPlay
Aerial,61,22,91213,63,Unsuccessful,62.3,46.0,,,OpenPlay
Aerial,61,22,75499,131,Successful,37.7,54.0,,,OpenPlay
Pass,61,23,75499,131,Successful,37.1,56.9,42.3,71.1,OpenPlay
Pass,61,24,84880,131,Unsuccessful,42.3,71.1,44.9,75.1,OpenPlay
BallTouch,61,25,127604,63,Successful,53.3,27.4,,,OpenPlay
Pass,61,26,112161,63,Successful,54.3,31.4,54.1,53.8,OpenPlay
Pass,61,28,238940,63,Successful,61.5,65.8,78.2,83.5,OpenPlay
Pass,61,33,374813,63,Successful,97.6,77.8,96.1,72.1,OpenPlay
SavedShot,61,36,127604,63,Successful,94.2,67.8,,,OpenPlay
Save,61,36,381674,131,Successful,1.7,44.2,,,OpenPlay
CornerAwarded,61,37,381674,131,Unsuccessful,6.2,39.2,,,OpenPlay
CornerAwarded,61,37,127604,63,Successful,93.8,60.8,,,OpenPlay
Pass,61,49,80764,63,Successful,99.5,99.5,92,86.6,CornerTaken
SavedShot,61,54,127604,63,Successful,87.9,68.2,,,OpenPlay
Save,61,54,25932,131,Successful,8.5,43.3,,,OpenPlay
CornerAwarded,61,55,25932,131,Unsuccessful,9.7,37.6,,,OpenPlay
CornerAwarded,61,55,127604,63,Successful,90.3,62.4,,,OpenPlay
Pass,62,7,80764,63,Unsuccessful,99.5,99.5,95.9,62.4,CornerTaken
Clearance,62,8,109349,131,Successful,5.7,40.0,24.9,47.4,OpenPlay
BallTouch,62,10,127604,63,Unsuccessful,74.6,51.1,,,OpenPlay
BallTouch,62,11,119189,131,Successful,24.6,51.0,,,OpenPlay
BallRecovery,62,13,303707,131,Successful,31.3,49.3,,,OpenPlay
Pass,62,14,303707,131,Unsuccessful,37.0,49.3,56.7,7,OpenPlay
Clearance,62,17,238940,63,Successful,42.0,91.1,42.1,100,OpenPlay
SubstitutionOff,62,48,374813,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,62,48,103476,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,62,50,,63,Successful,0.0,0.0,,,OpenPlay
