Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Foul,76,16,83784,819,Successful,9.7,76.6,,,OpenPlay
Foul,76,16,91430,63,Unsuccessful,90.3,23.4,,,OpenPlay
Pass,76,37,243262,819,Unsuccessful,15.3,70.6,70.2,91.4,OpenPlay
Aerial,76,41,22325,819,Unsuccessful,65.8,92.2,,,OpenPlay
Aerial,76,41,83078,63,Successful,34.2,7.8,,,OpenPlay
Pass,76,42,83078,63,Successful,38.5,7.1,54.5,25.9,OpenPlay
Pass,76,43,91213,63,Successful,54.5,25.9,45.7,36.7,OpenPlay
BallRecovery,76,44,112161,63,Successful,44.7,35.9,,,OpenPlay
Pass,76,45,112161,63,Successful,47.5,46.0,54.3,74.5,OpenPlay
Challenge,76,50,91434,819,Unsuccessful,39.3,19.2,,,OpenPlay
TakeOn,76,50,91430,63,Successful,60.7,80.8,,,OpenPlay
Challenge,76,51,303016,819,Unsuccessful,35.8,24.3,,,OpenPlay
TakeOn,76,51,91430,63,Successful,64.2,75.7,,,OpenPlay
Foul,76,53,91434,819,Unsuccessful,32.3,32.4,,,OpenPlay
Foul,76,53,91430,63,Successful,67.7,67.6,,,OpenPlay
Card,76,56,91434,819,Successful,0.0,0.0,,,OpenPlay
Pass,77,44,83078,63,Unsuccessful,70.2,67.8,92.5,41.9,OpenPlay
Clearance,77,46,294192,819,Successful,9.2,57.3,8.4,95.7,OpenPlay
Pass,77,53,91430,63,Successful,82.6,3.1,79.2,11.2,OpenPlay
Pass,77,55,112161,63,Successful,78.8,10.1,55.1,15.2,OpenPlay
Pass,77,57,77564,63,Successful,58.9,15.2,72.2,7.1,OpenPlay
Pass,77,59,83078,63,Successful,74.4,6.7,81.9,2.6,OpenPlay
Pass,78,0,91430,63,Successful,82.0,2.6,75.7,3.7,OpenPlay
Pass,78,1,83078,63,Successful,75.1,3.7,73.4,14.4,OpenPlay
Pass,78,3,112161,63,Successful,73.3,14.6,79.9,3.1,OpenPlay
Pass,78,5,91430,63,Successful,79.9,3.1,77.7,8,OpenPlay
Foul,78,9,303016,819,Unsuccessful,22.7,95.0,,,OpenPlay
Foul,78,9,80764,63,Successful,77.3,5.0,,,OpenPlay
Pass,78,55,83078,63,Unsuccessful,80.6,3.5,87.3,37,OpenPlay
Clearance,78,57,22325,819,Successful,11.7,62.3,23.6,80.2,OpenPlay
BallRecovery,78,58,363496,819,Successful,23.2,80.8,,,OpenPlay
Pass,79,0,363496,819,Unsuccessful,24.4,75.4,31.3,59.2,OpenPlay
Interception,79,1,254582,63,Successful,69.1,43.7,,,OpenPlay
Pass,79,2,135914,63,Successful,73.7,40.0,72,41.9,OpenPlay
BallRecovery,79,3,254582,63,Successful,72.0,42.2,,,OpenPlay
Pass,79,4,254582,63,Successful,72.9,52.6,88.9,89.4,OpenPlay
TakeOn,79,11,91213,63,Unsuccessful,93.0,84.1,,,OpenPlay
Foul,79,13,91434,819,Successful,7.9,19.6,,,OpenPlay
Foul,79,13,91213,63,Unsuccessful,92.1,80.4,,,OpenPlay
SubstitutionOff,79,26,140771,819,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,79,26,369089,819,Successful,0.0,0.0,,,OpenPlay
Pass,79,49,243262,819,Successful,13.3,24.0,68,46.4,OpenPlay
Pass,79,53,369089,819,Successful,67.9,47.6,71.7,47.8,OpenPlay
BallTouch,79,55,22325,819,Successful,71.7,48.1,,,OpenPlay
Pass,79,57,83784,819,Unsuccessful,73.6,74.5,86.9,49.6,OpenPlay
Aerial,79,58,369089,819,Unsuccessful,85.9,47.6,,,OpenPlay
Aerial,79,58,135914,63,Successful,14.1,52.4,,,OpenPlay
Pass,79,59,135914,63,Successful,14.7,54.2,19.6,48.4,OpenPlay
Foul,80,1,363496,819,Successful,79.2,52.3,,,OpenPlay
Foul,80,1,112161,63,Unsuccessful,20.8,47.7,,,OpenPlay
Card,80,7,112161,63,Successful,0.0,0.0,,,OpenPlay
Save,81,14,77564,63,Successful,12.6,46.1,,,OpenPlay
SavedShot,81,14,105026,819,Successful,78.7,53.0,,,OpenPlay
Pass,81,23,332990,819,Successful,53.2,47.2,78.9,93.6,OpenPlay
Pass,81,27,363496,819,Successful,81.5,94.5,73,93.2,OpenPlay
Pass,81,30,105026,819,Unsuccessful,73.1,88.6,96.8,43.6,OpenPlay
Claim,81,33,76662,63,Unsuccessful,3.2,53.6,,,OpenPlay
KeeperPickup,81,34,76662,63,Successful,3.2,53.6,,,OpenPlay
Pass,81,50,76662,63,Successful,14.5,46.6,17.4,29.5,OpenPlay
Pass,81,51,77564,63,Successful,19.2,27.6,63.2,36.9,OpenPlay
Aerial,81,54,332990,819,Unsuccessful,37.5,62.3,,,OpenPlay
Aerial,81,54,91213,63,Successful,62.5,37.7,,,OpenPlay
Pass,81,55,91213,63,Unsuccessful,64.1,39.1,64.7,36.6,OpenPlay
BallTouch,81,56,332990,819,Successful,35.9,63.5,,,OpenPlay
BallRecovery,81,57,83784,819,Successful,32.5,71.4,,,OpenPlay
Pass,81,58,83784,819,Unsuccessful,31.3,72.3,35.6,60.2,OpenPlay
BallRecovery,82,0,91213,63,Successful,65.5,38.0,,,OpenPlay
Foul,82,3,294192,819,Unsuccessful,35.0,59.4,,,OpenPlay
Foul,82,3,91213,63,Successful,65.0,40.6,,,OpenPlay
Pass,82,34,80764,63,Successful,67.4,36.7,64.7,29.2,OpenPlay
Pass,82,35,77564,63,Successful,62.8,28.6,56.8,45.7,OpenPlay
Pass,82,37,135914,63,Successful,56.8,45.7,55,21.5,OpenPlay
Pass,82,39,77564,63,Unsuccessful,55.2,16.4,58.3,15,OpenPlay
BlockedPass,82,39,363496,819,Successful,43.9,83.5,,,OpenPlay
Pass,82,50,83078,63,Successful,71.1,0.0,96.1,16.8,ThrowIn
Dispossessed,82,54,91213,63,Successful,95.2,12.6,,,OpenPlay
Tackle,82,54,332990,819,Successful,4.8,87.4,,,OpenPlay
BallRecovery,82,55,83784,819,Successful,6.3,89.9,,,OpenPlay
TakeOn,82,56,83784,819,Unsuccessful,6.1,92.9,,,OpenPlay
Tackle,82,56,80764,63,Successful,93.9,7.1,,,OpenPlay
BallRecovery,82,57,80764,63,Successful,92.2,11.7,,,OpenPlay
Pass,82,58,80764,63,Unsuccessful,91.2,13.4,89.6,17.4,OpenPlay
BallTouch,82,59,105026,819,Successful,12.0,82.3,,,OpenPlay
Clearance,83,1,294192,819,Successful,8.8,68.7,43.5,79.7,OpenPlay
Aerial,83,3,369089,819,Successful,42.9,84.6,,,OpenPlay
Aerial,83,3,77564,63,Unsuccessful,57.1,15.4,,,OpenPlay
Dispossessed,83,5,369089,819,Successful,42.9,90.4,,,OpenPlay
Tackle,83,5,77564,63,Successful,57.1,9.6,,,OpenPlay
BallTouch,83,6,83078,63,Successful,61.0,7.9,,,OpenPlay
Pass,83,37,83784,819,Successful,42.4,100.0,31.5,90.3,ThrowIn
Pass,83,38,294192,819,Successful,34.6,75.3,39.9,33,OpenPlay
Pass,83,42,332990,819,Successful,55.9,29.7,67.9,31.6,OpenPlay
Pass,83,44,303016,819,Successful,67.9,31.6,68.2,5.3,OpenPlay
Pass,83,47,91434,819,Successful,66.5,8.5,60.7,17.6,OpenPlay
Pass,83,51,332990,819,Successful,64.1,13.8,69.2,31.9,OpenPlay
Pass,83,54,91434,819,Successful,68.1,33.1,66.3,53.7,OpenPlay
Pass,83,56,105026,819,Successful,66.6,55.4,73.1,92.4,OpenPlay
Pass,83,58,83784,819,Unsuccessful,73.1,94.0,85.9,54.4,OpenPlay
BallTouch,84,1,254582,63,Successful,14.7,44.3,,,OpenPlay
BallRecovery,84,2,344156,63,Successful,9.0,55.0,,,OpenPlay
Clearance,84,3,344156,63,Successful,7.7,54.3,47,100,OpenPlay
Pass,84,46,332990,819,Successful,54.9,0.0,40,12,ThrowIn
Pass,84,54,294192,819,Successful,38.3,44.2,48,7.4,OpenPlay
Pass,84,59,332990,819,Successful,54.0,19.2,54.2,54.8,OpenPlay
Pass,85,1,105026,819,Successful,54.2,55.1,66.6,93.6,OpenPlay
Pass,85,4,83784,819,Successful,65.6,92.6,57.2,71.4,OpenPlay
Pass,85,7,105026,819,Successful,55.3,68.7,54.9,18.8,OpenPlay
Pass,85,12,332990,819,Successful,65.1,20.6,71.4,20.1,OpenPlay
ShotOnPost,85,16,22325,819,Successful,73.0,37.3,,,OpenPlay
Pass,85,46,76662,63,Successful,4.6,42.2,63.9,63.3,OpenPlay
Aerial,85,48,332990,819,Unsuccessful,34.9,36.8,,,OpenPlay
Aerial,85,48,91213,63,Successful,65.1,63.2,,,OpenPlay
Pass,85,49,91213,63,Successful,63.9,63.3,66.1,85,OpenPlay
Dispossessed,85,53,91430,63,Successful,67.6,96.1,,,OpenPlay
Tackle,85,53,22325,819,Unsuccessful,32.4,3.9,,,OpenPlay
Pass,85,54,91430,63,Unsuccessful,68.0,93.3,67.1,91.5,OpenPlay
BlockedPass,85,54,303016,819,Successful,35.3,8.6,,,OpenPlay
Pass,86,9,344156,63,Unsuccessful,62.6,100.0,80.2,94.5,ThrowIn
Pass,86,12,294192,819,Successful,22.2,11.4,32.9,7.9,OpenPlay
BallRecovery,86,13,91434,819,Successful,32.6,7.4,,,OpenPlay
Pass,86,14,91434,819,Successful,32.6,7.4,65.1,7.6,OpenPlay
Foul,86,18,22325,819,Successful,62.2,7.3,,,OpenPlay
Foul,86,18,344156,63,Unsuccessful,37.8,92.7,,,OpenPlay
Pass,86,45,363496,819,Successful,66.5,8.3,65,11,OpenPlay
Pass,86,49,105026,819,Unsuccessful,70.0,14.9,100,70.8,OpenPlay
Pass,87,19,76662,63,Successful,4.3,56.6,64,65.7,OpenPlay
Aerial,87,22,332990,819,Unsuccessful,35.0,34.0,,,OpenPlay
Aerial,87,22,91213,63,Successful,65.0,66.0,,,OpenPlay
Pass,87,23,91213,63,Unsuccessful,64.1,66.2,71.7,71.3,OpenPlay
Pass,87,24,91434,819,Unsuccessful,29.3,25.6,55.9,54,OpenPlay
Pass,87,25,77564,63,Unsuccessful,45.5,42.7,53.7,43.6,OpenPlay
Aerial,87,28,254582,63,Unsuccessful,53.4,44.2,,,OpenPlay
Aerial,87,28,105026,819,Successful,46.6,55.8,,,OpenPlay
Pass,87,29,105026,819,Unsuccessful,46.8,55.1,48.5,54.9,OpenPlay
BallTouch,87,29,254582,63,Successful,53.7,43.6,,,OpenPlay
BallRecovery,87,31,83784,819,Successful,55.0,82.6,,,OpenPlay
Pass,87,33,83784,819,Successful,68.0,85.9,55.7,83.5,OpenPlay
Pass,87,36,105026,819,Successful,59.6,76.1,53,33.9,OpenPlay
Pass,87,40,332990,819,Successful,61.2,28.0,71.7,2.3,OpenPlay
Pass,87,45,22325,819,Successful,71.9,27.0,70.8,41.2,OpenPlay
Pass,87,47,303016,819,Successful,70.3,45.5,77.3,92.6,OpenPlay
TakeOn,87,51,363496,819,Unsuccessful,78.2,88.6,,,OpenPlay
Tackle,87,51,83078,63,Successful,21.8,11.4,,,OpenPlay
BallRecovery,87,52,83078,63,Successful,27.0,6.7,,,OpenPlay
Pass,87,54,83078,63,Successful,28.6,4.6,26.9,11.4,OpenPlay
Pass,87,55,80764,63,Successful,26.9,11.4,27.2,3.1,OpenPlay
Pass,87,58,83078,63,Unsuccessful,27.2,3.1,68.4,24.9,OpenPlay
BallRecovery,88,1,294192,819,Successful,32.8,74.6,,,OpenPlay
Pass,88,2,294192,819,Successful,36.3,67.2,52.1,75.1,OpenPlay
Pass,88,4,105026,819,Successful,55.5,78.5,67.6,95.3,OpenPlay
Pass,88,8,83784,819,Unsuccessful,72.9,94.6,82.2,71.7,OpenPlay
Clearance,88,9,77564,63,Successful,17.7,28.5,14.2,46,OpenPlay
Aerial,88,11,135914,63,Unsuccessful,14.2,45.0,,,OpenPlay
Aerial,88,11,369089,819,Successful,85.8,55.0,,,OpenPlay
Pass,88,12,369089,819,Unsuccessful,85.3,56.0,89,46.4,OpenPlay
Clearance,88,13,344156,63,Successful,11.5,53.8,25.9,65.3,OpenPlay
Aerial,88,14,91430,63,Unsuccessful,26.6,66.4,,,OpenPlay
Aerial,88,14,332990,819,Successful,73.4,33.6,,,OpenPlay
Pass,88,15,332990,819,Unsuccessful,72.9,32.1,75.9,40,OpenPlay
BallRecovery,88,16,112161,63,Successful,28.0,64.9,,,OpenPlay
Pass,88,17,112161,63,Successful,28.0,64.9,57,69.6,OpenPlay
Pass,88,23,91213,63,Successful,77.9,55.8,87.3,62.4,OpenPlay
SavedShot,88,26,91430,63,Successful,94.9,56.7,,,OpenPlay
Save,88,26,243262,819,Successful,4.2,44.6,,,OpenPlay
Foul,88,30,83784,819,Successful,11.1,48.8,,,OpenPlay
Foul,88,30,91213,63,Unsuccessful,88.9,51.2,,,OpenPlay
Pass,88,46,243262,819,Successful,12.0,52.0,62.5,8.7,OpenPlay
Pass,88,48,332990,819,Successful,68.1,14.1,72.1,28.7,OpenPlay
BallTouch,88,49,22325,819,Unsuccessful,70.8,32.5,,,OpenPlay
Pass,88,51,254582,63,Unsuccessful,29.3,65.7,29.3,67.3,OpenPlay
BlockedPass,88,51,22325,819,Successful,73.5,36.0,,,OpenPlay
Foul,88,53,22325,819,Successful,72.8,35.5,,,OpenPlay
Foul,88,53,254582,63,Unsuccessful,27.2,64.5,,,OpenPlay
SavedShot,89,55,303016,819,Successful,72.0,40.9,,,OpenPlay
Save,89,55,77564,63,Successful,14.1,56.1,,,OpenPlay
KeeperPickup,91,13,76662,63,Successful,12.3,52.8,,,OpenPlay
Pass,91,25,76662,63,Unsuccessful,15.2,32.5,62.3,90.9,OpenPlay
Interception,91,29,91434,819,Successful,37.6,12.9,,,OpenPlay
Dispossessed,91,32,91434,819,Successful,38.7,6.6,,,OpenPlay
Tackle,91,32,91430,63,Successful,61.3,93.4,,,OpenPlay
TakeOn,91,40,91430,63,Unsuccessful,87.1,89.4,,,OpenPlay
Tackle,91,40,332990,819,Successful,12.9,10.6,,,OpenPlay
BallTouch,91,42,303016,819,Successful,12.3,18.3,,,OpenPlay
BallRecovery,91,45,332990,819,Successful,10.8,25.8,,,OpenPlay
Pass,91,51,332990,819,Successful,3.9,26.1,15.6,73,OpenPlay
Pass,92,3,83784,819,Successful,54.1,92.4,44.3,71.1,OpenPlay
Pass,92,6,294192,819,Successful,42.6,68.1,75.8,3.4,OpenPlay
BallTouch,92,15,22325,819,Unsuccessful,90.6,2.9,,,OpenPlay
Card,92,35,22325,819,Successful,0.0,0.0,,,OpenPlay
Pass,92,56,344156,63,Successful,6.7,100.0,24.1,95,ThrowIn
Foul,92,58,332990,819,Unsuccessful,72.8,6.8,,,OpenPlay
Foul,92,58,91213,63,Successful,27.2,93.2,,,OpenPlay
Pass,93,24,135914,63,Unsuccessful,27.8,86.6,78.6,68.8,OpenPlay
Interception,93,29,332990,819,Successful,21.3,30.4,,,OpenPlay
Pass,93,32,294192,819,Successful,26.9,54.2,31.6,40,OpenPlay
BallRecovery,93,33,303016,819,Successful,31.6,38.6,,,OpenPlay
Pass,93,35,303016,819,Successful,32.8,28.9,39.2,11,OpenPlay
BallTouch,93,40,91434,819,Unsuccessful,42.0,17.4,,,OpenPlay
Pass,93,41,254582,63,Unsuccessful,53.0,82.8,86,70.5,OpenPlay
KeeperSweeper,93,45,243262,819,Successful,0.0,0.0,,,OpenPlay
KeeperPickup,93,46,243262,819,Successful,13.2,30.1,,,OpenPlay
Pass,93,47,243262,819,Successful,13.2,30.1,27.4,24,OpenPlay
Pass,93,52,332990,819,Successful,38.4,19.4,54.4,11.6,OpenPlay
Pass,93,54,91434,819,Successful,54.4,11.6,44.2,13.2,OpenPlay
Pass,93,55,332990,819,Unsuccessful,44.2,13.2,54.1,34.3,OpenPlay
Interception,93,57,91213,63,Successful,47.0,68.8,,,OpenPlay
Pass,93,59,303016,819,Successful,58.4,33.7,80.2,92.3,OpenPlay
Dispossessed,94,5,83784,819,Successful,82.9,94.2,,,OpenPlay
Tackle,94,5,83078,63,Successful,17.1,5.8,,,OpenPlay
Pass,94,14,363496,819,Successful,76.8,100.0,69.9,94.2,ThrowIn
Pass,94,15,105026,819,Successful,75.4,95.6,79.7,94.4,OpenPlay
Pass,94,17,83784,819,Successful,79.6,94.6,86.2,57.3,OpenPlay
MissedShots,94,20,22325,819,Successful,85.6,57.7,,,OpenPlay
Clearance,94,21,344156,63,Successful,12.8,54.5,34.4,53.9,OpenPlay
Pass,94,24,332990,819,Successful,64.0,39.8,68.3,30.9,OpenPlay
Pass,94,28,303016,819,Unsuccessful,68.2,31.5,100,70.5,OpenPlay
Pass,94,57,76662,63,Unsuccessful,5.2,44.5,63.9,76.7,OpenPlay
End,95,0,,819,Successful,0.0,0.0,,,OpenPlay
End,95,0,,63,Successful,0.0,0.0,,,OpenPlay
End,0,0,,63,Successful,0.0,0.0,,,OpenPlay
End,0,0,,819,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,63,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,819,Successful,0.0,0.0,,,OpenPlay
