Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,8,37,9909,52,Successful,21.5,63.3,27.7,66.1,OpenPlay
Pass,8,37,88526,52,Successful,27.7,66.1,23.1,68.7,OpenPlay
Pass,8,41,9909,52,Successful,30.2,70.5,38.9,78.7,OpenPlay
Pass,8,44,31772,52,Successful,33.0,68.5,40.2,6.5,OpenPlay
Pass,8,47,106883,52,Successful,36.9,2.9,41.4,16.1,OpenPlay
Pass,8,51,20874,52,Successful,49.4,16.1,51.8,30.7,OpenPlay
Pass,8,54,82989,52,Successful,47.5,35.5,43.6,63.9,OpenPlay
Pass,8,57,9909,52,Successful,43.6,63.9,54.2,79.9,OpenPlay
Pass,8,58,31772,52,Successful,54.5,79.9,60.6,69.4,OpenPlay
Pass,9,2,82989,52,Successful,63.4,82.1,66.7,93.3,OpenPlay
Pass,9,3,296337,52,Successful,66.7,93.3,57.9,82.4,OpenPlay
Pass,9,6,31772,52,Unsuccessful,56.2,69.6,70.7,4.4,OpenPlay
Aerial,9,9,344644,52,Unsuccessful,70.8,8.8,,,OpenPlay
Aerial,9,9,326646,63,Successful,29.2,91.2,,,OpenPlay
Interception,9,10,326646,63,Successful,29.0,86.9,,,OpenPlay
Pass,9,18,106883,52,Successful,68.4,0.0,67.8,9.7,ThrowIn
Pass,9,20,93206,52,Successful,67.8,9.7,74.9,6.1,OpenPlay
Pass,9,22,344644,52,Successful,74.9,6.1,72.8,25.2,OpenPlay
Pass,9,23,88526,52,Successful,71.4,34.0,67.5,53.4,OpenPlay
Pass,9,25,31772,52,Successful,67.7,53.0,73.3,53,OpenPlay
Pass,9,26,82989,52,Successful,73.3,53.0,67.9,55.3,OpenPlay
Pass,9,27,31772,52,Successful,66.2,45.2,72.7,89.6,OpenPlay
Pass,9,29,296337,52,Unsuccessful,78.5,85.7,91.3,53.4,OpenPlay
Clearance,9,31,102173,63,Successful,9.8,47.0,17.3,2.3,OpenPlay
Pass,9,36,296337,52,Successful,79.4,97.2,75,79.7,OpenPlay
Pass,9,40,31772,52,Successful,75.6,74.5,72.9,72.9,OpenPlay
Pass,9,43,82989,52,Successful,72.3,70.6,91.9,22.7,OpenPlay
Pass,9,50,106883,52,Unsuccessful,96.7,17.6,96.8,20.3,OpenPlay
Clearance,9,50,326646,63,Successful,3.6,76.1,3.6,76.1,OpenPlay
CornerAwarded,9,51,326646,63,Unsuccessful,3.4,77.9,,,OpenPlay
CornerAwarded,9,51,106883,52,Successful,96.6,22.1,,,OpenPlay
Pass,10,6,31772,52,Successful,99.3,0.9,78.8,19.4,CornerTaken
Pass,10,8,106883,52,Successful,78.2,24.7,92.7,22.7,OpenPlay
Pass,10,9,31772,52,Successful,92.7,22.7,85.3,51,OpenPlay
MissedShots,10,13,9909,52,Successful,85.3,51.0,,,OpenPlay
Pass,10,36,76662,63,Unsuccessful,4.4,56.4,71.6,0,OpenPlay
Pass,10,53,296337,52,Unsuccessful,34.7,100.0,44.5,97.1,ThrowIn
Interception,10,53,77059,63,Successful,58.6,3.5,,,OpenPlay
Foul,10,57,91430,63,Unsuccessful,65.9,8.2,,,OpenPlay
Foul,10,57,88526,52,Successful,34.1,91.8,,,OpenPlay
Pass,11,0,93206,52,Successful,31.2,78.7,29.4,69.1,OpenPlay
Pass,11,2,9909,52,Successful,26.2,60.2,30.8,28.2,OpenPlay
Pass,11,4,106883,52,Successful,30.5,23.3,35.1,6.1,OpenPlay
Challenge,11,8,326646,63,Unsuccessful,52.8,86.4,,,OpenPlay
TakeOn,11,8,344644,52,Successful,47.2,13.6,,,OpenPlay
Pass,11,9,344644,52,Successful,54.3,23.3,59.2,39.7,OpenPlay
Pass,11,11,88526,52,Unsuccessful,58.0,40.6,62.5,43.9,OpenPlay
BallTouch,11,11,254582,63,Successful,40.0,55.8,,,OpenPlay
BallRecovery,11,13,91430,63,Successful,44.8,54.5,,,OpenPlay
Foul,11,14,91430,63,Successful,46.2,54.8,,,OpenPlay
Foul,11,14,88526,52,Unsuccessful,53.8,45.2,,,OpenPlay
Pass,11,39,238940,63,Successful,51.6,54.6,50.6,85.6,OpenPlay
Pass,11,42,112161,63,Successful,53.7,88.0,78.5,80.2,OpenPlay
Pass,11,50,91430,63,Successful,89.0,85.3,86,95,OpenPlay
Pass,11,53,326646,63,Successful,86.2,95.0,78.2,91.7,OpenPlay
Pass,11,55,91430,63,Successful,83.0,90.9,83.3,86.8,OpenPlay
Pass,11,56,112161,63,Successful,83.3,86.8,88,96.6,OpenPlay
BallTouch,11,57,326646,63,Unsuccessful,88.2,96.6,,,OpenPlay
Pass,12,15,106883,52,Successful,19.4,0.0,24.8,8,ThrowIn
Pass,12,17,14296,52,Successful,22.3,6.7,16.2,2.8,OpenPlay
Pass,12,19,106883,52,Successful,9.0,5.2,15.8,4.6,OpenPlay
Pass,12,21,14296,52,Unsuccessful,13.5,15.3,8,19.8,OpenPlay
Interception,12,23,91213,63,Successful,91.8,80.4,,,OpenPlay
BallRecovery,12,23,91213,63,Successful,92.8,82.3,,,OpenPlay
Pass,12,24,91213,63,Unsuccessful,95.7,80.5,94.9,51.5,OpenPlay
Clearance,12,26,296337,52,Successful,5.1,45.2,8.7,0,OpenPlay
Pass,12,49,112161,63,Successful,93.0,100.0,95.6,67,ThrowIn
Aerial,12,51,88526,52,Unsuccessful,3.0,33.4,,,OpenPlay
Aerial,12,51,102173,63,Successful,97.0,66.6,,,OpenPlay
Pass,12,52,102173,63,Unsuccessful,95.5,67.0,95.9,54.9,OpenPlay
KeeperPickup,12,55,73798,52,Successful,4.2,46.7,,,OpenPlay
Pass,13,1,73798,52,Successful,13.3,51.0,22,72,OpenPlay
Pass,13,4,9909,52,Successful,22.4,73.6,30.1,72.1,OpenPlay
Pass,13,7,31772,52,Successful,34.1,78.4,41.7,87.7,OpenPlay
Pass,13,8,82989,52,Successful,41.7,87.7,36.2,81.5,OpenPlay
Pass,13,14,31772,52,Successful,47.3,74.1,38.2,9.4,OpenPlay
Pass,13,19,106883,52,Unsuccessful,39.9,6.1,92,24.9,OpenPlay
KeeperPickup,13,24,76662,63,Successful,10.3,75.6,,,OpenPlay
Pass,13,25,76662,63,Successful,10.3,75.6,16.4,83.3,OpenPlay
Pass,13,26,326646,63,Successful,17.3,85.3,21.9,75,OpenPlay
Dispossessed,13,31,238940,63,Successful,47.0,66.8,,,OpenPlay
Tackle,13,31,82989,52,Successful,53.0,33.2,,,OpenPlay
BallRecovery,13,33,106883,52,Successful,38.8,17.9,,,OpenPlay
Pass,13,33,106883,52,Unsuccessful,39.6,19.2,48.9,28.1,OpenPlay
Interception,13,34,238940,63,Successful,52.0,71.2,,,OpenPlay
BallRecovery,13,35,102173,63,Successful,29.6,58.8,,,OpenPlay
Pass,13,35,102173,63,Successful,29.6,58.8,30.1,52.7,OpenPlay
Pass,13,36,254582,63,Successful,30.1,52.5,9.2,50.1,OpenPlay
Pass,13,41,76662,63,Unsuccessful,8.3,39.0,59,29.9,OpenPlay
Pass,13,45,9909,52,Successful,44.4,71.7,53.2,65.1,OpenPlay
BallRecovery,13,47,88526,52,Successful,53.2,65.1,,,OpenPlay
Pass,13,48,88526,52,Unsuccessful,53.2,65.1,80.2,100,OpenPlay
Pass,14,3,77059,63,Successful,22.6,0.0,39.2,4.6,ThrowIn
Aerial,14,5,296337,52,Unsuccessful,58.0,94.4,,,OpenPlay
Aerial,14,5,91213,63,Successful,42.0,5.6,,,OpenPlay
Pass,14,6,91213,63,Unsuccessful,39.2,4.6,50.3,3.7,OpenPlay
Pass,14,8,9909,52,Unsuccessful,47.5,95.6,55.5,88.9,OpenPlay
Dispossessed,14,10,91213,63,Successful,44.9,6.2,,,OpenPlay
Tackle,14,10,31772,52,Successful,55.1,93.8,,,OpenPlay
BallTouch,14,11,296337,52,Successful,52.5,96.5,,,OpenPlay
Pass,14,22,77059,63,Unsuccessful,51.4,0.0,76.9,11.6,ThrowIn
Pass,14,24,9909,52,Successful,26.1,86.2,29.8,82,OpenPlay
BallRecovery,14,25,88526,52,Successful,29.8,82.0,,,OpenPlay
Pass,14,25,88526,52,Successful,29.8,82.0,26.8,84.8,OpenPlay
Pass,14,26,9909,52,Successful,26.8,84.8,21.3,41,OpenPlay
Pass,14,29,106883,52,Unsuccessful,21.3,41.0,57.7,88.4,OpenPlay
Pass,14,32,77564,63,Unsuccessful,43.5,13.8,49.7,0,OpenPlay
Pass,14,39,296337,52,Successful,50.7,100.0,42.4,94.1,ThrowIn
Pass,14,43,9909,52,Successful,36.8,83.6,30,43.4,OpenPlay
Pass,14,50,93206,52,Successful,48.3,36.0,60.6,2.8,OpenPlay
Pass,14,52,106883,52,Successful,60.6,2.8,73.4,9.2,OpenPlay
TakeOn,14,58,20874,52,Unsuccessful,85.4,2.4,,,OpenPlay
Tackle,14,58,112161,63,Successful,14.6,97.6,,,OpenPlay
Pass,15,2,106883,52,Successful,79.2,0.0,79.1,6.1,ThrowIn
Pass,15,2,20874,52,Successful,79.1,6.1,78.8,2.3,OpenPlay
Pass,15,3,106883,52,Successful,78.9,1.9,59,19.2,OpenPlay
Pass,15,7,93206,52,Successful,52.6,27.7,59,62.9,OpenPlay
Pass,15,10,31772,52,Successful,57.1,66.1,67.6,72.1,OpenPlay
Pass,15,11,14296,52,Successful,67.6,72.1,61.1,69.7,OpenPlay
Pass,15,11,31772,52,Successful,61.1,69.7,75,97.2,OpenPlay
Pass,15,14,296337,52,Successful,80.5,93.3,96.3,84.2,OpenPlay
Pass,15,17,82989,52,Successful,97.0,82.7,80.8,51.9,OpenPlay
BallTouch,15,20,344644,52,Successful,80.8,51.9,,,OpenPlay
MissedShots,15,21,31772,52,Successful,74.1,66.8,,,OpenPlay
Pass,15,40,76662,63,Successful,5.2,52.2,39.4,97.7,OpenPlay
Challenge,15,42,106883,52,Unsuccessful,47.1,6.6,,,OpenPlay
TakeOn,15,42,326646,63,Successful,52.9,93.4,,,OpenPlay
Challenge,15,43,9909,52,Unsuccessful,37.8,19.2,,,OpenPlay
TakeOn,15,43,326646,63,Successful,62.2,80.8,,,OpenPlay
Challenge,15,44,88526,52,Unsuccessful,38.7,21.4,,,OpenPlay
TakeOn,15,44,91213,63,Successful,61.3,78.6,,,OpenPlay
Dispossessed,15,44,326646,63,Successful,67.4,85.0,,,OpenPlay
Tackle,15,44,106883,52,Unsuccessful,32.6,15.0,,,OpenPlay
Pass,15,53,91213,63,Successful,95.3,83.9,90.2,82.1,OpenPlay
TakeOn,15,55,91430,63,Unsuccessful,87.7,81.2,,,OpenPlay
Tackle,15,55,93206,52,Successful,12.3,18.8,,,OpenPlay
BallRecovery,15,57,93206,52,Successful,21.7,21.5,,,OpenPlay
Pass,15,59,93206,52,Successful,27.2,20.7,35.4,9.4,OpenPlay
Pass,16,10,344644,52,Unsuccessful,97.5,5.2,96.8,10.3,OpenPlay
Clearance,16,10,102173,63,Successful,2.0,89.1,2,89.1,OpenPlay
BallRecovery,16,12,326646,63,Successful,9.7,79.4,,,OpenPlay
Pass,16,12,326646,63,Successful,9.7,79.4,8.6,84.1,OpenPlay
Pass,16,13,112161,63,Successful,8.6,84.1,18.9,73.8,OpenPlay
Pass,16,13,238940,63,Successful,18.9,73.8,12,76.9,OpenPlay
Pass,16,14,112161,63,Successful,12.0,76.9,26.4,35.1,OpenPlay
Challenge,16,18,82989,52,Unsuccessful,70.0,73.8,,,OpenPlay
TakeOn,16,18,254582,63,Successful,30.0,26.2,,,OpenPlay
Pass,16,24,254582,63,Successful,47.5,26.5,53.5,44.8,OpenPlay
Pass,16,25,91213,63,Unsuccessful,53.3,44.2,55.6,43.9,OpenPlay
Foul,16,27,,63,Successful,55.6,46.3,,,OpenPlay
Foul,16,27,93206,52,Unsuccessful,44.4,53.7,,,OpenPlay
Pass,16,56,238940,63,Successful,53.6,46.6,43.8,33.6,OpenPlay
Pass,16,57,77564,63,Successful,43.3,33.6,52.1,43.4,OpenPlay
Pass,17,0,238940,63,Successful,57.0,42.5,68.3,60,OpenPlay
Pass,17,4,91213,63,Successful,70.4,63.3,72,33.3,OpenPlay
Pass,17,8,77059,63,Unsuccessful,85.2,23.6,85.7,26.2,OpenPlay
BallTouch,17,9,296337,52,Successful,9.4,73.8,,,OpenPlay
SavedShot,17,10,91430,63,Successful,86.5,45.6,,,OpenPlay
Save,17,10,73798,52,Successful,1.3,51.0,,,OpenPlay
Clearance,17,12,9909,52,Successful,7.4,52.5,0,65.4,OpenPlay
CornerAwarded,17,13,91430,63,Successful,93.2,38.4,,,OpenPlay
CornerAwarded,17,13,9909,52,Unsuccessful,6.8,61.6,,,OpenPlay
Pass,17,48,127604,63,Unsuccessful,99.5,0.5,96.1,44.3,CornerTaken
Clearance,17,50,9909,52,Successful,1.3,55.2,16.5,92.3,OpenPlay
Pass,17,54,127604,63,Unsuccessful,85.9,10.3,87.7,16.4,OpenPlay
Clearance,17,54,14296,52,Successful,12.8,91.7,12.8,91.7,OpenPlay
CornerAwarded,17,56,127604,63,Successful,87.5,12.0,,,OpenPlay
CornerAwarded,17,56,14296,52,Unsuccessful,12.5,88.0,,,OpenPlay
Pass,18,20,127604,63,Unsuccessful,99.5,0.5,95,48.7,CornerTaken
Clearance,18,22,93206,52,Successful,5.4,49.9,15.4,97.7,OpenPlay
Pass,18,27,127604,63,Successful,79.5,9.4,96.6,9.4,OpenPlay
Pass,18,30,77059,63,Unsuccessful,96.8,9.4,92.4,49.9,OpenPlay
Aerial,18,32,102173,63,Unsuccessful,92.6,49.0,,,OpenPlay
Aerial,18,32,93206,52,Successful,7.4,51.0,,,OpenPlay
Clearance,18,33,93206,52,Successful,7.5,52.2,16,62.7,OpenPlay
MissedShots,18,34,112161,63,Successful,83.1,35.7,,,OpenPlay
Pass,19,2,73798,52,Successful,3.3,49.3,42.9,49.6,OpenPlay
Pass,19,4,88526,52,Successful,42.9,49.6,46.8,15.5,OpenPlay
Pass,19,5,106883,52,Successful,46.8,15.5,38,36,OpenPlay
Pass,19,6,93206,52,Successful,38.0,36.0,43.1,73.5,OpenPlay
Pass,19,8,9909,52,Successful,43.1,73.5,53.5,82.6,OpenPlay
Pass,19,11,31772,52,Successful,54.5,71.1,62.8,12.8,OpenPlay
Pass,19,21,20874,52,Successful,62.7,25.9,57.1,34,OpenPlay
Pass,19,22,88526,52,Successful,57.1,34.0,52.9,58.4,OpenPlay
Pass,19,23,31772,52,Successful,52.9,58.4,66.2,52.8,OpenPlay
Pass,19,27,14296,52,Successful,62.3,65.7,69.7,91.1,OpenPlay
Pass,19,29,296337,52,Successful,66.3,87.2,59.2,77.3,OpenPlay
Pass,19,31,9909,52,Successful,59.2,77.3,92.5,80.6,OpenPlay
Pass,19,34,296337,52,Unsuccessful,98.3,78.4,91.6,37.6,OpenPlay
Clearance,19,36,326646,63,Successful,10.7,56.3,31.7,45.2,OpenPlay
BallRecovery,19,38,91430,63,Successful,32.1,48.4,,,OpenPlay
Pass,19,40,91430,63,Successful,32.5,54.8,24.5,70.9,OpenPlay
Pass,19,43,326646,63,Successful,24.0,72.9,60,81.2,OpenPlay
Pass,19,45,112161,63,Successful,60.0,81.2,51.2,87.8,OpenPlay
Pass,19,50,91430,63,Successful,64.8,81.8,75.6,96.6,OpenPlay
Pass,19,53,112161,63,Unsuccessful,84.1,95.4,90,56.4,OpenPlay
Interception,19,56,9909,52,Successful,9.8,39.0,,,OpenPlay
BallRecovery,19,58,88526,52,Successful,4.4,25.6,,,OpenPlay
Pass,19,59,88526,52,Successful,4.4,25.6,32.2,5.3,OpenPlay
Pass,20,1,20874,52,Successful,26.4,10.6,10.6,5.3,OpenPlay
Pass,20,3,106883,52,Unsuccessful,10.6,5.3,52.2,2.2,OpenPlay
Pass,20,7,102173,63,Unsuccessful,46.9,95.7,49.5,94.8,OpenPlay
BallTouch,20,8,344644,52,Successful,52.2,2.2,,,OpenPlay
BallRecovery,20,9,326646,63,Successful,55.9,92.0,,,OpenPlay
Pass,20,9,326646,63,Successful,55.9,92.0,34.7,74.8,OpenPlay
Pass,20,14,102173,63,Successful,31.5,73.8,11.6,63.6,OpenPlay
Pass,20,18,76662,63,Successful,11.2,69.6,48.1,85,OpenPlay
Pass,20,21,112161,63,Unsuccessful,48.4,85.1,55.3,65.4,OpenPlay
BallRecovery,20,24,88526,52,Successful,46.0,34.3,,,OpenPlay
Pass,20,26,88526,52,Successful,47.0,33.1,36.7,38.5,OpenPlay
Pass,20,30,93206,52,Successful,42.9,54.2,47.2,59,OpenPlay
Pass,20,36,31772,52,Successful,52.9,57.0,68.1,40.1,OpenPlay
Pass,20,37,344644,52,Successful,68.1,40.1,65.4,44,OpenPlay
Pass,20,38,82989,52,Successful,65.4,44.0,66.5,12.2,OpenPlay
Pass,20,41,106883,52,Successful,74.1,13.7,69.8,30.4,OpenPlay
Pass,20,44,82989,52,Successful,72.1,33.9,68.9,50.7,OpenPlay
Pass,20,46,31772,52,Successful,71.6,44.2,71.5,27.6,OpenPlay
Pass,20,49,20874,52,Successful,66.4,24.9,78.3,7.6,OpenPlay
Pass,20,52,106883,52,Unsuccessful,77.3,7.3,81.7,15.2,OpenPlay
BallTouch,20,52,326646,63,Successful,15.5,83.6,,,OpenPlay
BallRecovery,20,54,91430,63,Successful,20.2,76.0,,,OpenPlay
Foul,20,57,91430,63,Successful,30.1,71.8,,,OpenPlay
Foul,20,57,106883,52,Unsuccessful,69.9,28.2,,,OpenPlay
Pass,21,27,76662,63,Successful,21.7,68.7,64.1,89.9,OpenPlay
Pass,21,30,112161,63,Successful,64.1,89.9,63.2,56.7,OpenPlay
Aerial,21,32,31772,52,Unsuccessful,35.5,41.5,,,OpenPlay
Aerial,21,32,254582,63,Successful,64.5,58.5,,,OpenPlay
Pass,21,33,254582,63,Unsuccessful,63.2,56.7,70.6,48.4,OpenPlay
Aerial,21,35,91430,63,Unsuccessful,69.8,50.1,,,OpenPlay
Aerial,21,35,9909,52,Successful,30.2,49.9,,,OpenPlay
Pass,21,36,9909,52,Successful,29.3,49.1,29.8,42.1,OpenPlay
BallRecovery,21,37,88526,52,Successful,31.9,38.9,,,OpenPlay
Pass,21,39,88526,52,Successful,32.9,44.7,49.3,91.9,OpenPlay
Pass,21,47,14296,52,Successful,81.7,85.6,84.6,96.8,OpenPlay
Pass,21,50,296337,52,Successful,82.2,95.3,64.8,74.1,OpenPlay
Pass,21,54,31772,52,Successful,64.8,74.1,61.7,24.1,OpenPlay
Pass,21,57,106883,52,Successful,60.8,19.5,72.4,8.9,OpenPlay
Pass,22,0,344644,52,Successful,77.0,4.6,68.4,12.5,OpenPlay
Pass,22,2,106883,52,Successful,72.3,11.0,61.8,24.3,OpenPlay
Pass,22,4,93206,52,Successful,59.0,30.1,60,63.7,OpenPlay
Pass,22,7,9909,52,Successful,59.6,75.9,69.6,95.1,OpenPlay
BallTouch,22,10,296337,52,Unsuccessful,68.1,90.2,,,OpenPlay
BallRecovery,22,10,127604,63,Successful,29.3,7.1,,,OpenPlay
Foul,22,11,127604,63,Successful,30.0,7.5,,,OpenPlay
Foul,22,11,296337,52,Unsuccessful,70.0,92.5,,,OpenPlay
Pass,22,40,77564,63,Successful,29.8,4.1,11.4,34.3,OpenPlay
Pass,22,45,76662,63,Unsuccessful,10.9,34.3,57.1,14.4,OpenPlay
Pass,22,49,9909,52,Successful,33.0,84.1,55,88.6,OpenPlay
BallRecovery,22,51,82989,52,Successful,55.1,89.0,,,OpenPlay
Pass,22,52,82989,52,Successful,55.1,89.0,51.9,77.6,OpenPlay
Dispossessed,22,52,31772,52,Successful,53.4,79.4,,,OpenPlay
Tackle,22,52,254582,63,Unsuccessful,46.6,20.6,,,OpenPlay
Pass,22,53,31772,52,Successful,53.8,75.1,62.7,58.2,OpenPlay
Pass,22,54,20874,52,Successful,62.7,58.2,69.6,64.2,OpenPlay
BallTouch,22,55,14296,52,Unsuccessful,69.6,64.2,,,OpenPlay
BallRecovery,22,56,238940,63,Successful,34.9,28.0,,,OpenPlay
Pass,22,57,238940,63,Successful,34.3,31.6,44.7,44.8,OpenPlay
Pass,23,2,91430,63,Successful,59.9,30.3,62.8,21,OpenPlay
Pass,23,4,127604,63,Successful,62.7,21.5,70.7,25.6,OpenPlay
Pass,23,7,91430,63,Unsuccessful,86.0,30.7,86.8,31.3,OpenPlay
BlockedPass,23,7,296337,52,Successful,10.8,70.9,,,OpenPlay
BallTouch,23,8,91430,63,Successful,87.1,31.0,,,OpenPlay
ShotOnPost,23,11,127604,63,Successful,95.6,36.3,,,OpenPlay
Pass,23,22,73798,52,Successful,4.2,53.3,14.7,61.1,OpenPlay
Pass,23,24,296337,52,Successful,14.7,61.1,24.3,89.7,OpenPlay
Pass,23,25,82989,52,Successful,24.3,89.7,36.9,84.7,OpenPlay
Pass,23,26,20874,52,Successful,36.9,84.7,31.6,87.5,OpenPlay
Pass,23,28,82989,52,Unsuccessful,32.2,91.2,34.6,93.3,OpenPlay
BlockedPass,23,28,77059,63,Successful,65.0,6.2,,,OpenPlay
BallRecovery,23,30,254582,63,Successful,58.2,9.1,,,OpenPlay
Pass,23,31,254582,63,Successful,58.2,9.1,57.7,13.5,OpenPlay
Pass,23,32,238940,63,Successful,57.7,13.5,65.1,9.2,OpenPlay
Pass,23,33,127604,63,Unsuccessful,65.6,9.2,71.3,5.6,OpenPlay
BallRecovery,23,35,296337,52,Successful,24.0,87.7,,,OpenPlay
Pass,23,36,296337,52,Successful,24.0,88.0,25.9,79.7,OpenPlay
Pass,23,37,31772,52,Successful,25.9,77.3,21.6,23.3,OpenPlay
Pass,23,41,106883,52,Successful,24.8,19.5,46.1,4.6,OpenPlay
Pass,23,45,344644,52,Successful,46.8,4.1,33.9,23.1,OpenPlay
Pass,23,48,106883,52,Successful,41.6,21.0,34.9,59.9,OpenPlay
Pass,23,50,9909,52,Successful,37.2,62.9,47.1,73.8,OpenPlay
Pass,23,54,31772,52,Successful,48.0,74.4,56.7,83.9,OpenPlay
Pass,24,0,20874,52,Successful,51.4,66.3,44,30.1,OpenPlay
Pass,24,8,93206,52,Successful,55.9,28.6,70.2,4.4,OpenPlay
Pass,24,10,106883,52,Successful,70.2,4.4,56.6,10.1,OpenPlay
Pass,24,11,344644,52,Successful,56.6,10.1,48.5,20.4,OpenPlay
Pass,24,13,93206,52,Successful,47.9,23.4,38.9,57.3,OpenPlay
Pass,24,17,9909,52,Successful,46.1,58.1,56.7,10,OpenPlay
Pass,24,20,344644,52,Successful,60.9,8.9,67.3,3.7,OpenPlay
Pass,24,24,82989,52,Successful,67.5,7.0,77.6,18.9,OpenPlay
Pass,24,26,106883,52,Unsuccessful,73.9,16.7,72.8,16.1,OpenPlay
BlockedPass,24,26,112161,63,Successful,27.2,84.4,,,OpenPlay
BallRecovery,24,28,238940,63,Successful,21.4,73.8,,,OpenPlay
Pass,24,28,238940,63,Successful,21.4,73.8,13.6,83,OpenPlay
Pass,24,29,326646,63,Successful,13.4,83.2,11.1,66,OpenPlay
Pass,24,30,102173,63,Successful,11.1,65.7,5.9,86.3,OpenPlay
Pass,24,33,326646,63,Unsuccessful,6.0,89.0,7.9,88.7,OpenPlay
BlockedPass,24,33,344644,52,Successful,91.0,5.6,,,OpenPlay
Pass,24,55,76662,63,Successful,4.7,57.2,36.1,73.5,OpenPlay
Pass,24,56,112161,63,Successful,36.1,73.5,31.4,64.2,OpenPlay
Pass,24,57,238940,63,Unsuccessful,31.8,63.9,46.3,45.1,OpenPlay
Interception,25,0,20874,52,Successful,55.0,53.4,,,OpenPlay
BallRecovery,25,2,73798,52,Successful,25.2,68.8,,,OpenPlay
Pass,25,3,73798,52,Unsuccessful,22.5,72.3,68.8,30.1,OpenPlay
Pass,25,6,102173,63,Unsuccessful,25.7,68.1,53.4,78.2,OpenPlay
Pass,25,10,106883,52,Successful,41.4,4.1,63.3,19.5,OpenPlay
Pass,25,11,82989,52,Successful,64.3,18.3,71.7,21.6,OpenPlay
Dispossessed,25,13,344644,52,Successful,66.4,22.0,,,OpenPlay
Tackle,25,13,238940,63,Successful,33.6,78.0,,,OpenPlay
BallTouch,25,14,102173,63,Successful,34.5,73.3,,,OpenPlay
BallRecovery,25,15,238940,63,Successful,35.8,65.5,,,OpenPlay
Pass,25,15,238940,63,Successful,35.8,65.5,50.8,70.5,OpenPlay
Pass,25,16,91213,63,Successful,50.8,70.5,50.3,65.4,OpenPlay
BallTouch,25,17,91430,63,Unsuccessful,50.3,65.4,,,OpenPlay
BallRecovery,25,18,93206,52,Successful,45.6,32.7,,,OpenPlay
Pass,25,19,93206,52,Successful,51.5,31.3,59.9,6.2,OpenPlay
Pass,25,21,82989,52,Successful,57.9,4.7,68.3,16.4,OpenPlay
Pass,25,23,344644,52,Successful,69.2,15.0,59.5,9.2,OpenPlay
Pass,25,26,82989,52,Successful,61.5,10.7,46.6,10.3,OpenPlay
Pass,25,28,106883,52,Successful,46.6,10.3,43.8,53.4,OpenPlay
Pass,25,33,9909,52,Successful,57.6,69.3,66.3,97.2,OpenPlay
Pass,25,36,296337,52,Successful,67.1,96.9,62.7,80.2,OpenPlay
Pass,25,39,31772,52,Successful,63.0,83.6,81.6,93.6,OpenPlay
Pass,25,43,296337,52,Successful,80.8,94.1,72.9,72.3,OpenPlay
Pass,25,45,88526,52,Successful,73.5,68.7,68.7,41,OpenPlay
MissedShots,25,48,93206,52,Successful,69.9,37.5,,,OpenPlay
BallTouch,25,49,238940,63,Successful,18.0,47.0,,,OpenPlay
BallRecovery,25,51,254582,63,Successful,17.7,38.8,,,OpenPlay
Pass,25,51,254582,63,Successful,18.7,41.0,4.6,48,OpenPlay
Pass,25,53,76662,63,Unsuccessful,3.9,48.5,49.6,38,OpenPlay
Pass,25,55,9909,52,Successful,50.3,62.0,58.7,53.6,OpenPlay
BallRecovery,25,57,88526,52,Successful,58.7,53.6,,,OpenPlay
Challenge,25,58,91213,63,Unsuccessful,47.7,40.8,,,OpenPlay
TakeOn,25,58,88526,52,Successful,52.3,59.2,,,OpenPlay
Pass,25,59,88526,52,Successful,55.1,62.0,61.4,65.8,OpenPlay
Pass,26,0,31772,52,Successful,61.3,64.0,56.7,71.5,OpenPlay
Pass,26,1,88526,52,Successful,56.7,71.5,63.8,95,OpenPlay
Pass,26,6,296337,52,Successful,68.3,95.7,65.7,77.2,OpenPlay
Pass,26,9,31772,52,Successful,67.7,76.0,70.4,9.2,OpenPlay
Pass,26,15,344644,52,Unsuccessful,85.8,6.7,85.9,45.7,OpenPlay
Pass,26,16,102173,63,Successful,13.1,59.3,18.2,70,OpenPlay
BallRecovery,26,18,91430,63,Successful,18.9,70.0,,,OpenPlay
Pass,26,19,91430,63,Successful,25.8,72.1,24.2,77.1,OpenPlay
Pass,26,20,112161,63,Successful,19.5,75.9,14.5,64.9,OpenPlay
Pass,26,21,102173,63,Successful,17.5,69.9,18.8,91.5,OpenPlay
Pass,26,24,326646,63,Successful,16.8,91.4,23.9,97.4,OpenPlay
Dispossessed,26,26,91430,63,Successful,30.0,91.2,,,OpenPlay
Tackle,26,26,106883,52,Unsuccessful,70.0,8.8,,,OpenPlay
BallTouch,26,27,91430,63,Successful,25.9,92.9,,,OpenPlay
BallRecovery,26,28,106883,52,Successful,68.8,7.1,,,OpenPlay
Pass,26,28,106883,52,Unsuccessful,68.8,7.1,72.2,10.6,OpenPlay
BallTouch,26,29,91430,63,Successful,24.0,89.3,,,OpenPlay
BallTouch,26,30,14296,52,Unsuccessful,75.3,13.8,,,OpenPlay
BallRecovery,26,33,102173,63,Successful,2.1,87.5,,,OpenPlay
Pass,26,33,102173,63,Successful,2.1,87.5,8.8,96.6,OpenPlay
Pass,26,34,326646,63,Successful,8.7,96.6,9.3,85.3,OpenPlay
Pass,26,35,102173,63,Successful,9.2,85.3,55,81.4,OpenPlay
