Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,45,1,80764,63,Successful,50.1,50.0,37.5,61.1,OpenPlay
Pass,45,3,344156,63,Unsuccessful,36.9,61.4,69.2,44.8,OpenPlay
Pass,45,5,313121,925,Successful,26.8,59.1,34.2,52.5,OpenPlay
Pass,45,7,318505,925,Unsuccessful,34.0,51.9,46.2,51.9,OpenPlay
Pass,45,8,238940,63,Successful,55.1,48.8,53.1,38.3,OpenPlay
Pass,45,12,254582,63,Unsuccessful,53.3,15.5,58.5,15.1,OpenPlay
BallTouch,45,13,106591,925,Successful,43.1,92.3,,,OpenPlay
Pass,45,19,77059,63,Successful,63.6,0.0,77,25.7,ThrowIn
Pass,45,21,127604,63,Successful,78.3,21.5,73.4,21.4,OpenPlay
Pass,45,23,80764,63,Successful,73.8,20.0,71,10,OpenPlay
Pass,45,25,254582,63,Successful,69.8,7.7,65,17.6,OpenPlay
Pass,45,26,238940,63,Successful,65.0,17.6,74.4,17.3,OpenPlay
Pass,45,27,80764,63,Unsuccessful,74.4,17.3,76.2,15.2,OpenPlay
BallTouch,45,28,106591,925,Successful,23.7,87.1,,,OpenPlay
Pass,45,29,77059,63,Unsuccessful,85.0,3.4,85.6,6.8,OpenPlay
BlockedPass,45,29,40574,925,Successful,16.2,93.9,,,OpenPlay
Pass,45,50,77059,63,Unsuccessful,90.4,0.0,93.1,39.1,ThrowIn
BallTouch,45,54,313121,925,Successful,5.7,52.7,,,OpenPlay
Clearance,45,55,381671,925,Successful,7.2,43.1,8.7,37.4,OpenPlay
Clearance,45,56,101084,925,Successful,8.6,36.6,44.5,0,OpenPlay
Pass,46,6,326646,63,Successful,58.8,100.0,66.9,97.2,ThrowIn
Pass,46,7,80764,63,Successful,69.1,96.0,66.1,98.5,OpenPlay
Pass,46,9,326646,63,Successful,65.6,98.9,73.5,96.2,OpenPlay
Pass,46,10,80764,63,Successful,73.6,96.0,74.3,97.2,OpenPlay
Pass,46,15,112161,63,Successful,81.8,95.1,88.2,84.9,OpenPlay
BallTouch,46,16,91430,63,Unsuccessful,92.5,80.0,,,OpenPlay
ShieldBallOpp,46,19,381671,925,Successful,0.0,0.0,,,OpenPlay
Pass,46,38,141073,925,Successful,4.6,41.3,14.7,25.5,OpenPlay
Pass,46,40,322772,925,Successful,13.6,24.3,22.8,5.3,OpenPlay
Pass,46,42,34525,925,Unsuccessful,21.4,3.8,25.3,2.8,OpenPlay
BlockedPass,46,42,112161,63,Successful,79.8,95.6,,,OpenPlay
Pass,46,49,34525,925,Successful,34.3,0.0,26.5,6.1,ThrowIn
Pass,46,51,322772,925,Unsuccessful,25.7,7.9,31.6,9.4,OpenPlay
BallTouch,46,52,91430,63,Successful,77.1,93.9,,,OpenPlay
Pass,46,55,318505,925,Unsuccessful,38.5,12.6,39.2,8.5,OpenPlay
Pass,46,56,34525,925,Unsuccessful,38.5,9.7,44.9,15.5,OpenPlay
BallRecovery,46,58,238940,63,Successful,55.9,87.9,,,OpenPlay
Pass,46,58,238940,63,Successful,55.9,87.9,65.2,85.4,OpenPlay
Pass,46,59,80764,63,Successful,65.5,85.4,86.6,93.5,OpenPlay
Pass,47,2,112161,63,Unsuccessful,88.1,93.5,88.8,65,OpenPlay
Clearance,47,4,322772,925,Successful,10.7,40.1,14.7,17,OpenPlay
Pass,47,6,326646,63,Unsuccessful,86.9,81.9,88.3,85.5,OpenPlay
BallTouch,47,8,101084,925,Successful,15.0,14.3,,,OpenPlay
Pass,47,9,238940,63,Unsuccessful,71.4,89.4,75.6,92.3,OpenPlay
BallRecovery,47,12,101084,925,Successful,44.5,10.9,,,OpenPlay
Pass,47,13,101084,925,Unsuccessful,54.0,19.1,60.9,42.8,OpenPlay
Interception,47,15,77564,63,Successful,38.8,59.9,,,OpenPlay
BallRecovery,47,17,80764,63,Successful,45.3,59.3,,,OpenPlay
Pass,47,17,80764,63,Unsuccessful,45.3,59.3,53.5,44,OpenPlay
BallTouch,47,20,40574,925,Successful,46.5,55.8,,,OpenPlay
Challenge,47,22,91430,63,Unsuccessful,58.0,62.3,,,OpenPlay
TakeOn,47,22,318505,925,Successful,42.0,37.7,,,OpenPlay
BallRecovery,47,23,318505,925,Successful,42.8,38.6,,,OpenPlay
Pass,47,24,318505,925,Successful,40.4,37.4,40.4,13.7,OpenPlay
Pass,47,28,34525,925,Successful,41.5,10.6,37.1,38,OpenPlay
Pass,47,33,318505,925,Successful,39.6,54.5,32.4,85.7,OpenPlay
Pass,47,35,313121,925,Unsuccessful,32.0,91.1,66.5,84.1,OpenPlay
Pass,47,36,77059,63,Unsuccessful,38.0,10.0,44.2,20.5,OpenPlay
Pass,47,38,381671,925,Successful,56.0,80.8,65,88.3,OpenPlay
Pass,47,39,106591,925,Successful,64.4,86.0,54.3,65.2,OpenPlay
Pass,47,41,318505,925,Successful,53.8,65.7,57.6,77.3,OpenPlay
Dispossessed,47,42,381671,925,Successful,56.4,77.4,,,OpenPlay
Tackle,47,42,254582,63,Unsuccessful,43.6,22.6,,,OpenPlay
Pass,47,44,381671,925,Successful,57.0,79.4,75.3,63,OpenPlay
Pass,47,47,18275,925,Unsuccessful,75.5,61.6,77.5,54.6,OpenPlay
Pass,47,48,344156,63,Unsuccessful,22.5,42.4,74.5,33.4,OpenPlay
Pass,47,54,322772,925,Successful,26.6,73.8,37.2,85.1,OpenPlay
Pass,48,1,313121,925,Unsuccessful,34.5,98.3,67.2,82.4,OpenPlay
Pass,48,2,77564,63,Successful,34.2,16.7,37,12.4,OpenPlay
Pass,48,4,77059,63,Unsuccessful,38.6,9.4,53.2,14,OpenPlay
Pass,48,6,381671,925,Unsuccessful,47.3,87.1,67.7,85.9,OpenPlay
BallRecovery,48,8,77059,63,Successful,38.1,8.6,,,OpenPlay
Pass,48,8,77059,63,Successful,35.3,7.7,41.7,12.2,OpenPlay
Pass,48,9,80764,63,Successful,44.6,14.5,40.4,22.9,OpenPlay
Pass,48,11,238940,63,Successful,42.0,20.3,52.5,23.8,OpenPlay
Pass,48,13,127604,63,Successful,46.8,21.7,46.7,4,OpenPlay
Pass,48,14,254582,63,Successful,46.6,4.0,42.7,13.1,OpenPlay
Pass,48,16,80764,63,Successful,40.1,11.8,25.3,27.8,OpenPlay
Pass,48,18,77564,63,Successful,25.2,28.0,44.7,70.8,OpenPlay
Pass,48,22,112161,63,Successful,44.8,72.5,58.8,94.1,OpenPlay
Pass,48,28,326646,63,Successful,52.2,95.3,61,97.1,OpenPlay
Pass,48,30,112161,63,Unsuccessful,65.9,96.3,96.6,72.3,OpenPlay
BallRecovery,48,34,141073,925,Successful,7.0,30.0,,,OpenPlay
Pass,48,51,141073,925,Unsuccessful,13.9,35.2,67.5,27.7,OpenPlay
FormationChange,48,53,,63,Successful,0.0,0.0,,,OpenPlay
Interception,48,56,238940,63,Successful,38.0,70.7,,,OpenPlay
BallRecovery,48,58,326646,63,Successful,29.8,93.8,,,OpenPlay
Pass,48,59,326646,63,Successful,29.8,95.6,16.6,80.6,OpenPlay
Pass,49,2,344156,63,Successful,15.6,77.9,15.1,43.6,OpenPlay
Pass,49,8,77564,63,Successful,21.8,33.2,24.6,11.4,OpenPlay
Pass,49,11,254582,63,Unsuccessful,21.5,13.2,39.2,7.9,OpenPlay
Interception,49,12,40574,925,Successful,57.0,96.5,,,OpenPlay
Pass,49,13,254582,63,Unsuccessful,26.6,5.0,77.8,24.2,OpenPlay
Pass,49,18,141073,925,Successful,22.2,73.0,60.1,78.8,OpenPlay
BallRecovery,49,21,118266,925,Successful,47.5,81.1,,,OpenPlay
Pass,49,22,118266,925,Successful,47.5,80.6,43.4,70.8,OpenPlay
Pass,49,23,381671,925,Successful,42.3,68.5,44.4,33.7,OpenPlay
Pass,49,29,34525,925,Unsuccessful,61.9,14.0,82.9,54.3,OpenPlay
Clearance,49,32,77564,63,Successful,18.2,47.0,27.5,27.7,OpenPlay
Pass,49,34,118266,925,Successful,69.0,89.1,89.4,91.1,OpenPlay
Pass,49,36,40574,925,Unsuccessful,89.8,90.9,100,57.5,OpenPlay
Pass,49,58,76662,63,Successful,4.7,56.3,19.1,33.6,OpenPlay
Pass,49,59,77564,63,Unsuccessful,18.6,29.9,45.7,39.8,OpenPlay
Pass,50,2,381671,925,Successful,54.1,65.7,62,73.8,OpenPlay
BallRecovery,50,3,106591,925,Successful,59.6,72.1,,,OpenPlay
Pass,50,4,106591,925,Successful,59.1,71.8,65.9,53.9,OpenPlay
Pass,50,5,381671,925,Unsuccessful,65.7,53.9,68.8,45.4,OpenPlay
Interception,50,6,112161,63,Successful,33.7,55.5,,,OpenPlay
BallRecovery,50,7,344156,63,Successful,21.0,62.7,,,OpenPlay
Pass,50,8,326646,63,Successful,22.6,76.7,18.4,66.9,OpenPlay
Pass,50,8,344156,63,Successful,21.0,62.7,22.6,76.8,OpenPlay
Pass,50,10,344156,63,Successful,20.6,64.2,43,21.1,OpenPlay
Aerial,50,13,40574,925,Unsuccessful,56.2,83.9,,,OpenPlay
Aerial,50,13,77059,63,Successful,43.8,16.1,,,OpenPlay
Pass,50,14,77059,63,Successful,43.4,20.2,53.1,24.8,OpenPlay
Dispossessed,50,16,91430,63,Successful,57.0,4.4,,,OpenPlay
Tackle,50,16,313121,925,Unsuccessful,43.0,95.6,,,OpenPlay
BallTouch,50,17,91430,63,Successful,58.2,5.9,,,OpenPlay
BallRecovery,50,19,40574,925,Successful,45.0,95.6,,,OpenPlay
Foul,50,20,40574,925,Successful,44.0,95.8,,,OpenPlay
Foul,50,20,77059,63,Unsuccessful,56.0,4.2,,,OpenPlay
Pass,50,36,313121,925,Successful,39.7,94.7,26.3,68.5,OpenPlay
Pass,50,38,322772,925,Successful,26.0,71.2,40.6,94.2,OpenPlay
Pass,50,41,313121,925,Successful,41.1,97.2,71,65.5,OpenPlay
Pass,50,45,18275,925,Unsuccessful,67.3,60.6,55.1,54.6,OpenPlay
Interception,50,46,127604,63,Successful,45.7,39.8,,,OpenPlay
BallRecovery,50,47,127604,63,Successful,39.5,39.1,,,OpenPlay
Pass,50,47,127604,63,Unsuccessful,39.0,39.6,60.1,25.4,OpenPlay
BallRecovery,50,51,313121,925,Successful,38.4,78.7,,,OpenPlay
Pass,50,52,313121,925,Successful,38.3,78.7,10.7,49,OpenPlay
Pass,50,54,141073,925,Successful,11.8,53.4,29.8,38.8,OpenPlay
Pass,50,59,322772,925,Unsuccessful,29.2,37.0,92.7,50.4,OpenPlay
KeeperPickup,51,3,76662,63,Successful,7.8,56.1,,,OpenPlay
Pass,51,16,76662,63,Successful,14.7,56.3,24.5,73.5,OpenPlay
Pass,51,18,344156,63,Successful,26.4,74.7,41.8,96.2,OpenPlay
Pass,51,19,326646,63,Successful,41.8,96.2,30.1,88.7,OpenPlay
Pass,51,23,344156,63,Unsuccessful,24.4,83.1,26.4,83.6,OpenPlay
BlockedPass,51,23,118266,925,Successful,73.6,23.1,,,OpenPlay
Pass,51,25,344156,63,Unsuccessful,21.8,80.1,28.7,70.4,OpenPlay
BallRecovery,51,27,318505,925,Successful,76.7,34.0,,,OpenPlay
Foul,51,30,318505,925,Successful,80.2,31.6,,,OpenPlay
Foul,51,30,112161,63,Unsuccessful,19.8,68.4,,,OpenPlay
MissedShots,52,28,106591,925,Successful,79.3,30.3,,,OpenPlay
Pass,52,55,76662,63,Unsuccessful,4.3,55.8,59.9,77.7,OpenPlay
Aerial,52,57,112161,63,Unsuccessful,60.4,78.2,,,OpenPlay
Aerial,52,57,322772,925,Successful,39.6,21.8,,,OpenPlay
Pass,52,58,322772,925,Successful,39.3,21.2,66.6,44,OpenPlay
Pass,53,1,18275,925,Successful,62.0,43.1,57.7,15.9,OpenPlay
Pass,53,5,101084,925,Successful,60.8,16.8,39.1,14.3,OpenPlay
Pass,53,8,34525,925,Successful,38.7,17.1,33.4,50.3,OpenPlay
Pass,53,13,322772,925,Successful,33.0,58.5,61,96,OpenPlay
Pass,53,14,40574,925,Successful,60.4,96.5,73.6,93.9,OpenPlay
Pass,53,17,106591,925,Successful,75.1,95.6,75.9,89.6,OpenPlay
TakeOn,53,19,40574,925,Unsuccessful,82.0,90.9,,,OpenPlay
Tackle,53,19,77059,63,Successful,18.0,9.1,,,OpenPlay
BallRecovery,53,20,254582,63,Successful,15.6,4.4,,,OpenPlay
Pass,53,20,254582,63,Successful,15.7,4.4,29.1,11.2,OpenPlay
Pass,53,22,127604,63,Successful,30.5,11.0,28.3,29.2,OpenPlay
Pass,53,24,238940,63,Successful,29.5,30.4,36,47.9,OpenPlay
Dispossessed,53,26,112161,63,Successful,36.6,43.6,,,OpenPlay
Tackle,53,26,118266,925,Successful,63.4,56.4,,,OpenPlay
BallRecovery,53,27,118266,925,Successful,61.9,64.2,,,OpenPlay
Pass,53,29,118266,925,Successful,66.1,76.6,68.3,88.7,OpenPlay
Pass,53,30,40574,925,Successful,68.4,93.3,75.5,91.7,OpenPlay
Pass,53,35,106591,925,Unsuccessful,81.0,93.9,87.7,88.7,OpenPlay
Pass,53,36,77059,63,Successful,11.9,14.5,18.3,15.4,OpenPlay
BallRecovery,53,37,80764,63,Successful,18.3,15.4,,,OpenPlay
Pass,53,38,80764,63,Successful,22.2,19.4,32.2,28.1,OpenPlay
Pass,53,40,91430,63,Successful,32.7,29.8,29.3,25.6,OpenPlay
Pass,53,46,112161,63,Successful,67.6,22.6,87.2,13.7,OpenPlay
Pass,53,51,127604,63,Successful,98.4,24.7,91,55.7,OpenPlay
Save,53,52,141073,925,Successful,1.4,47.1,,,OpenPlay
SavedShot,53,52,112161,63,Successful,91.3,59.0,,,OpenPlay
TakeOn,54,1,112161,63,Unsuccessful,97.3,81.4,,,OpenPlay
Tackle,54,1,322772,925,Successful,2.7,18.6,,,OpenPlay
BallRecovery,54,3,322772,925,Successful,5.4,13.1,,,OpenPlay
Pass,54,5,322772,925,Successful,5.0,10.0,47.4,13.5,OpenPlay
Foul,54,8,18275,925,Unsuccessful,43.6,11.0,,,OpenPlay
Foul,54,8,344156,63,Successful,56.4,89.0,,,OpenPlay
Pass,54,42,238940,63,Successful,57.2,90.8,55.4,87.5,OpenPlay
Pass,54,43,80764,63,Successful,55.4,87.0,56.8,92.4,OpenPlay
Pass,54,46,238940,63,Unsuccessful,60.7,92.9,61.5,81.3,OpenPlay
BallTouch,54,48,381671,925,Successful,40.7,27.7,,,OpenPlay
Pass,54,49,80764,63,Successful,62.9,73.7,60.1,66.9,OpenPlay
Pass,54,52,254582,63,Unsuccessful,74.3,65.6,91.9,54.3,OpenPlay
KeeperPickup,54,55,141073,925,Successful,10.1,46.7,,,OpenPlay
Pass,55,3,141073,925,Successful,14.2,53.0,26.1,15,OpenPlay
Pass,55,6,34525,925,Successful,25.5,16.8,11.7,44.5,OpenPlay
Pass,55,24,141073,925,Unsuccessful,20.2,33.8,82.9,19,OpenPlay
BallRecovery,55,25,326646,63,Successful,17.5,86.6,,,OpenPlay
Pass,55,27,326646,63,Successful,17.4,90.3,42.9,89,OpenPlay
BallTouch,55,30,91430,63,Unsuccessful,42.9,89.0,,,OpenPlay
BallRecovery,55,33,34525,925,Successful,49.2,9.4,,,OpenPlay
Pass,55,33,34525,925,Successful,54.7,7.5,38.7,24.2,OpenPlay
Pass,55,39,322772,925,Successful,39.8,27.3,63.7,57.3,OpenPlay
Dispossessed,55,42,106591,925,Successful,64.2,57.8,,,OpenPlay
Tackle,55,42,254582,63,Successful,35.8,42.2,,,OpenPlay
BallRecovery,55,43,80764,63,Successful,40.3,44.2,,,OpenPlay
Pass,55,43,80764,63,Successful,40.3,44.2,47,38.5,OpenPlay
Foul,55,49,381671,925,Unsuccessful,38.8,88.6,,,OpenPlay
Foul,55,49,127604,63,Successful,61.2,11.4,,,OpenPlay
Pass,56,4,80764,63,Successful,60.1,10.1,58.1,7.6,OpenPlay
Pass,56,6,254582,63,Successful,58.9,9.2,58.3,32.5,OpenPlay
Pass,56,10,238940,63,Successful,53.1,34.3,39.2,50.9,OpenPlay
Pass,56,14,344156,63,Successful,39.1,48.1,35.7,17.5,OpenPlay
Pass,56,16,77564,63,Unsuccessful,37.8,13.1,66.7,46.1,OpenPlay
Pass,56,19,322772,925,Successful,31.2,53.3,47.2,52.8,OpenPlay
Pass,56,21,318505,925,Unsuccessful,47.4,53.3,64.4,35.4,OpenPlay
Pass,56,22,344156,63,Successful,38.0,66.5,35.6,86.3,OpenPlay
Pass,56,27,326646,63,Successful,31.4,96.5,9.9,56.4,OpenPlay
Pass,56,33,76662,63,Unsuccessful,9.9,56.4,55.9,89.1,OpenPlay
Aerial,56,36,112161,63,Unsuccessful,56.1,84.9,,,OpenPlay
Aerial,56,36,34525,925,Successful,43.9,15.1,,,OpenPlay
Pass,56,36,34525,925,Unsuccessful,43.7,19.2,61.9,7.3,OpenPlay
Pass,56,38,326646,63,Unsuccessful,46.9,94.8,48.7,93.8,OpenPlay
BallTouch,56,40,101084,925,Successful,55.9,6.7,,,OpenPlay
Dispossessed,56,40,326646,63,Successful,43.2,93.6,,,OpenPlay
Tackle,56,40,101084,925,Successful,56.8,6.4,,,OpenPlay
BallTouch,56,41,326646,63,Successful,45.2,93.6,,,OpenPlay
Pass,56,42,101084,925,Successful,54.2,9.8,57.6,11.8,OpenPlay
BallTouch,56,43,118266,925,Successful,62.9,22.4,,,OpenPlay
BallRecovery,56,44,318505,925,Successful,58.9,26.2,,,OpenPlay
Pass,56,45,318505,925,Successful,58.9,26.2,47.2,32.4,OpenPlay
Pass,56,46,381671,925,Successful,47.8,30.9,34.4,26.7,OpenPlay
Pass,56,49,322772,925,Successful,34.7,23.4,48.5,2.6,OpenPlay
Pass,56,50,34525,925,Successful,48.2,2.6,36.6,25.5,OpenPlay
Pass,56,55,322772,925,Successful,40.8,33.1,18.1,49.6,OpenPlay
Pass,57,5,141073,925,Successful,27.9,46.0,95.7,8.9,OpenPlay
BallTouch,57,12,18275,925,Unsuccessful,94.4,9.1,,,OpenPlay
BallRecovery,57,13,112161,63,Successful,10.8,95.7,,,OpenPlay
Pass,57,15,112161,63,Unsuccessful,1.3,97.4,8.5,100,OpenPlay
Pass,57,24,101084,925,Unsuccessful,84.1,0.0,86.6,8.3,ThrowIn
BallRecovery,57,26,91430,63,Successful,40.9,94.7,,,OpenPlay
TakeOn,57,27,91430,63,Unsuccessful,41.1,91.6,,,OpenPlay
Tackle,57,27,34525,925,Successful,58.9,8.4,,,OpenPlay
BallRecovery,57,28,34525,925,Successful,60.4,15.2,,,OpenPlay
Pass,57,29,34525,925,Successful,60.8,15.5,75.3,28.6,OpenPlay
Pass,57,31,106591,925,Successful,73.7,26.2,74.4,19.4,OpenPlay
Pass,57,33,118266,925,Successful,85.4,25.9,92.8,15.3,OpenPlay
Pass,57,35,18275,925,Successful,93.2,16.7,83.8,38.2,OpenPlay
BallTouch,57,38,34525,925,Unsuccessful,84.0,37.6,,,OpenPlay
BallRecovery,57,39,127604,63,Successful,24.7,66.6,,,OpenPlay
Pass,57,39,127604,63,Successful,24.7,66.6,21.6,66,OpenPlay
Dispossessed,57,42,112161,63,Successful,24.4,75.7,,,OpenPlay
Tackle,57,42,318505,925,Successful,75.6,24.3,,,OpenPlay
BallRecovery,57,43,318505,925,Successful,80.4,17.9,,,OpenPlay
TakeOn,57,44,318505,925,Unsuccessful,78.8,19.1,,,OpenPlay
Tackle,57,44,112161,63,Unsuccessful,21.2,80.9,,,OpenPlay
BallTouch,57,45,318505,925,Unsuccessful,75.9,20.3,,,OpenPlay
Dispossessed,57,46,127604,63,Successful,22.2,84.8,,,OpenPlay
Tackle,57,46,318505,925,Unsuccessful,77.8,15.2,,,OpenPlay
BallRecovery,57,47,127604,63,Successful,21.8,76.8,,,OpenPlay
BallTouch,57,50,127604,63,Successful,21.4,77.1,,,OpenPlay
Pass,57,53,238940,63,Successful,21.8,76.8,29,66.3,OpenPlay
Pass,57,54,80764,63,Unsuccessful,29.0,66.2,68.2,100,OpenPlay
SubstitutionOff,58,26,326646,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,58,26,115472,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,58,30,106591,925,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,58,30,127802,925,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,58,46,318505,925,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,58,46,299375,925,Successful,0.0,0.0,,,OpenPlay
FormationChange,58,47,,63,Successful,0.0,0.0,,,OpenPlay
Pass,58,57,34525,925,Successful,43.6,0.0,29.6,18.3,ThrowIn
Pass,58,59,322772,925,Successful,29.7,22.1,28.5,66.6,OpenPlay
Pass,59,4,313121,925,Successful,37.4,67.8,33.9,36.4,OpenPlay
Pass,59,7,322772,925,Successful,33.4,34.9,41.4,9.4,OpenPlay
Pass,59,10,34525,925,Successful,40.9,7.6,76.8,7.1,OpenPlay
Pass,59,16,18275,925,Successful,75.3,2.2,89.5,5.9,OpenPlay
Pass,59,18,101084,925,Unsuccessful,90.8,11.6,92.4,14.4,OpenPlay
Clearance,59,18,344156,63,Successful,9.8,92.1,9.8,92.1,OpenPlay
BallTouch,59,19,101084,925,Successful,92.4,14.4,,,OpenPlay
Pass,59,53,76662,63,Successful,5.1,46.0,57.9,32.9,OpenPlay
Aerial,59,56,118266,925,Unsuccessful,43.8,69.1,,,OpenPlay
Aerial,59,56,77059,63,Successful,56.2,30.9,,,OpenPlay
Pass,59,56,77059,63,Unsuccessful,57.8,32.4,66,31.6,OpenPlay
Interception,59,57,313121,925,Successful,29.4,69.9,,,OpenPlay
BallTouch,59,59,127604,63,Unsuccessful,65.4,22.9,,,OpenPlay
Pass,60,10,313121,925,Successful,42.6,100.0,30.8,85.9,ThrowIn
Pass,60,13,322772,925,Unsuccessful,30.6,87.2,75.6,85.4,OpenPlay
Pass,60,19,77564,63,Unsuccessful,25.0,13.0,26.2,11.9,OpenPlay
BallRecovery,60,21,254582,63,Successful,27.3,11.8,,,OpenPlay
Pass,60,21,254582,63,Successful,27.3,11.8,31.7,6.5,OpenPlay
BallTouch,60,21,40574,925,Successful,68.8,96.5,,,OpenPlay
Pass,60,22,127604,63,Unsuccessful,31.9,5.6,54,17.8,OpenPlay
BallRecovery,60,25,313121,925,Successful,54.9,87.8,,,OpenPlay
Pass,60,25,313121,925,Unsuccessful,53.9,88.9,55.8,87.7,OpenPlay
BlockedPass,60,25,115472,63,Successful,42.6,13.9,,,OpenPlay
Pass,60,31,313121,925,Successful,60.6,100.0,39.1,87.5,ThrowIn
Pass,60,34,322772,925,Successful,38.2,87.2,39.4,40.1,OpenPlay
Pass,60,38,34525,925,Unsuccessful,41.5,40.7,89.7,100,OpenPlay
Pass,60,56,77059,63,Unsuccessful,18.9,0.0,40.2,3.8,ThrowIn
Pass,60,58,118266,925,Unsuccessful,58.8,94.8,78.2,100,OpenPlay
Pass,61,11,77059,63,Unsuccessful,32.0,0.0,56.5,7.6,ThrowIn
Pass,61,13,313121,925,Successful,38.1,91.4,56.7,75.4,OpenPlay
BallRecovery,61,16,127802,925,Successful,54.7,75.7,,,OpenPlay
Dispossessed,61,17,127802,925,Successful,53.2,78.5,,,OpenPlay
Tackle,61,17,238940,63,Unsuccessful,46.8,21.5,,,OpenPlay
Pass,61,18,381671,925,Successful,49.0,72.0,59.5,76.1,OpenPlay
BallTouch,61,21,127802,925,Unsuccessful,65.8,76.4,,,OpenPlay
BallRecovery,61,22,254582,63,Successful,29.7,25.9,,,OpenPlay
Pass,61,24,254582,63,Successful,39.5,23.2,35.9,42.2,OpenPlay
Pass,61,26,238940,63,Successful,35.9,42.2,40.7,41.5,OpenPlay
Pass,61,27,80764,63,Successful,40.7,41.5,41.5,70.5,OpenPlay
Pass,61,30,112161,63,Successful,45.0,73.7,54.7,96.5,OpenPlay
Pass,61,33,91430,63,Successful,55.2,96.6,50.7,86.4,OpenPlay
Pass,61,35,80764,63,Successful,51.5,85.5,50.6,77,OpenPlay
Pass,61,37,238940,63,Successful,51.9,74.9,64.5,73.2,OpenPlay
Pass,61,40,91430,63,Successful,66.5,78.9,73,96.6,OpenPlay
Pass,61,42,112161,63,Unsuccessful,74.0,96.0,75.6,78.9,OpenPlay
BallRecovery,61,43,34525,925,Successful,28.8,28.0,,,OpenPlay
Pass,61,45,34525,925,Unsuccessful,31.9,29.8,72.6,53.3,OpenPlay
Pass,61,47,77564,63,Successful,28.8,54.2,24.5,68.4,OpenPlay
BallRecovery,61,50,344156,63,Successful,19.7,81.3,,,OpenPlay
Pass,61,52,344156,63,Successful,19.3,81.6,64.8,86.1,OpenPlay
BallTouch,61,55,115472,63,Unsuccessful,63.8,82.7,,,OpenPlay
BallRecovery,61,57,101084,925,Successful,41.4,24.1,,,OpenPlay
Pass,61,57,101084,925,Successful,41.5,24.1,28.7,33.1,OpenPlay
Pass,61,58,322772,925,Successful,28.9,33.1,39.5,7,OpenPlay
Pass,62,4,34525,925,Successful,41.2,5.8,67.2,21.2,OpenPlay
Pass,62,6,127802,925,Successful,67.2,21.2,60.7,15.3,OpenPlay
Pass,62,7,101084,925,Successful,61.7,12.6,66.4,3.1,OpenPlay
Pass,62,8,299375,925,Successful,66.0,4.0,62.7,21.3,OpenPlay
Pass,62,9,381671,925,Successful,63.6,37.4,54.3,43.9,OpenPlay
Pass,62,11,118266,925,Successful,56.6,47.5,56.7,83.2,OpenPlay
BallTouch,62,13,313121,925,Unsuccessful,56.4,83.0,,,OpenPlay
Pass,62,16,127604,63,Successful,40.7,35.0,36,34.1,OpenPlay
BallRecovery,62,16,127604,63,Successful,40.7,35.0,,,OpenPlay
Pass,62,20,254582,63,Successful,35.2,27.5,34.1,37,OpenPlay
Pass,62,21,238940,63,Successful,34.5,37.0,45.8,43.9,OpenPlay
Pass,62,23,80764,63,Successful,45.8,43.9,52.9,31.1,OpenPlay
Pass,62,24,127604,63,Successful,53.7,31.1,57.7,41,OpenPlay
Pass,62,26,80764,63,Successful,58.5,41.0,75.1,29.3,OpenPlay
SavedShot,62,30,115472,63,Successful,86.3,26.9,,,OpenPlay
Save,62,30,141073,925,Successful,1.1,54.1,,,OpenPlay
KeeperPickup,62,31,141073,925,Successful,3.8,51.6,,,OpenPlay
Pass,62,46,141073,925,Successful,10.7,51.0,25.7,28.9,OpenPlay
Pass,62,48,34525,925,Successful,28.4,30.7,26.2,54.8,OpenPlay
Pass,62,49,322772,925,Successful,26.7,54.2,37.2,33.7,OpenPlay
Pass,62,56,118266,925,Successful,37.2,33.6,31.7,62.1,OpenPlay
Pass,63,1,322772,925,Successful,38.8,53.6,43.3,30.1,OpenPlay
Pass,63,5,34525,925,Successful,43.8,28.5,42.5,45.1,OpenPlay
Pass,63,9,322772,925,Unsuccessful,42.4,43.1,89.3,0,OpenPlay
Pass,63,34,112161,63,Successful,7.8,100.0,30.1,96,ThrowIn
BallTouch,63,36,115472,63,Unsuccessful,30.0,95.3,,,OpenPlay
Challenge,63,37,91430,63,Unsuccessful,22.7,84.2,,,OpenPlay
TakeOn,63,37,127802,925,Successful,77.3,15.8,,,OpenPlay
TakeOn,63,38,127802,925,Unsuccessful,77.0,16.4,,,OpenPlay
Tackle,63,38,112161,63,Successful,23.0,83.6,,,OpenPlay
Pass,63,41,254582,63,Unsuccessful,20.4,66.2,27.7,28.6,OpenPlay
BallRecovery,63,45,40574,925,Successful,81.3,95.0,,,OpenPlay
TakeOn,63,46,40574,925,Unsuccessful,80.0,92.5,,,OpenPlay
Tackle,63,46,77059,63,Successful,20.0,7.5,,,OpenPlay
ShieldBallOpp,63,48,40574,925,Successful,0.0,0.0,,,OpenPlay
Pass,64,12,313121,925,Unsuccessful,85.5,100.0,92,67.5,ThrowIn
Clearance,64,16,77564,63,Successful,9.8,31.6,11.8,0,OpenPlay
