Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,20,48,19859,607,Successful,41.2,19.1,55.7,33.9,OpenPlay,False
Foul,20,51,234377,245,Unsuccessful,47.0,61.2,,,OpenPlay,False
Foul,20,51,117776,607,Successful,53.0,38.8,,,OpenPlay,False
Pass,21,3,19859,607,Successful,39.8,32.4,42.2,73.6,OpenPlay,False
Pass,21,4,334087,607,Successful,42.2,73.6,56.4,93.5,OpenPlay,False
Pass,21,5,143193,607,Successful,57.6,94.2,43.1,78.2,OpenPlay,False
Pass,21,8,334087,607,Successful,41.5,69.3,46.5,38.3,OpenPlay,False
Pass,21,12,19859,607,Successful,57.7,30.6,67.7,32.5,OpenPlay,False
BallTouch,21,15,117776,607,Successful,67.4,31.2,,,OpenPlay,False
Challenge,21,16,234373,245,Unsuccessful,36.4,65.2,,,OpenPlay,False
TakeOn,21,16,322094,607,Successful,63.6,34.8,,,OpenPlay,False
Pass,21,18,322094,607,Successful,64.7,49.4,59,65.1,OpenPlay,False
Pass,21,21,345664,607,Successful,55.7,68.2,44.9,60.9,OpenPlay,False
Pass,21,24,334087,607,Unsuccessful,46.1,61.2,57,62,OpenPlay,False
BallTouch,21,26,234377,245,Successful,42.5,41.2,,,OpenPlay,False
BallRecovery,21,28,296221,245,Successful,46.6,39.2,,,OpenPlay,False
Pass,21,29,296221,245,Successful,51.9,52.8,67.2,58.4,OpenPlay,False
Pass,21,31,234373,245,Successful,66.4,56.6,63.9,63.4,OpenPlay,False
Pass,21,33,296221,245,Successful,67.6,68.7,85.4,93.2,OpenPlay,False
TakeOn,21,38,249857,245,Unsuccessful,94.2,75.5,,,OpenPlay,False
Tackle,21,38,136481,607,Successful,5.8,24.5,,,OpenPlay,False
CornerAwarded,21,39,249857,245,Successful,100.0,81.2,,,OpenPlay,False
CornerAwarded,21,39,136481,607,Unsuccessful,0.0,18.8,,,OpenPlay,False
Pass,22,11,234377,245,Unsuccessful,99.5,99.5,93.3,61.1,CornerTaken,False
Aerial,22,13,232582,245,Unsuccessful,95.8,61.6,,,OpenPlay,False
Aerial,22,13,23054,607,Successful,4.2,38.4,,,OpenPlay,False
Clearance,22,14,23054,607,Successful,3.2,38.0,0,37.4,OpenPlay,False
CornerAwarded,22,15,232582,245,Successful,100.0,61.0,,,OpenPlay,False
CornerAwarded,22,15,23054,607,Unsuccessful,0.0,39.0,,,OpenPlay,False
Pass,22,35,234377,245,Unsuccessful,99.5,99.5,94.1,59.6,CornerTaken,False
Clearance,22,37,23054,607,Successful,5.7,37.3,29.2,27.9,OpenPlay,False
Pass,22,41,249857,245,Unsuccessful,75.5,80.0,80.6,57.3,OpenPlay,False
Clearance,22,42,322094,607,Successful,21.4,42.4,29.5,73.3,OpenPlay,False
Pass,22,50,259809,245,Successful,93.8,17.9,83.5,24.9,OpenPlay,False
Pass,22,51,232582,245,Successful,83.9,25.2,96.3,57.1,BigChanceCreated,False
MissedShots,22,52,296340,245,Successful,97.3,53.2,,,OpenPlay,False
Pass,23,18,141646,607,Successful,5.2,47.3,43.1,63.7,OpenPlay,False
Pass,23,19,345664,607,Successful,43.1,63.7,43.2,30.9,OpenPlay,False
Pass,23,23,19859,607,Unsuccessful,55.6,21.2,100,22.2,OpenPlay,False
Pass,23,48,288896,245,Successful,5.3,58.1,54.7,93.2,OpenPlay,False
Aerial,23,52,117776,607,Unsuccessful,52.2,7.3,,,OpenPlay,False
Aerial,23,52,128564,245,Successful,47.8,92.7,,,OpenPlay,False
Pass,23,53,128564,245,Unsuccessful,54.9,93.3,62.2,90.2,OpenPlay,False
BallRecovery,23,54,136481,607,Successful,35.9,9.1,,,OpenPlay,False
Pass,23,55,136481,607,Successful,38.2,8.9,42.8,26.5,OpenPlay,False
Pass,23,56,345664,607,Successful,42.8,26.5,36.3,58.2,OpenPlay,False
Pass,24,0,143193,607,Successful,55.5,77.3,69.8,92.7,OpenPlay,False
Pass,24,5,241019,607,Successful,80.6,90.3,78,83,OpenPlay,False
Pass,24,8,322094,607,Successful,78.1,84.1,78.2,94.2,OpenPlay,False
Pass,24,11,143193,607,Successful,84.5,94.2,91.2,53.2,ShotAssist,False
SavedShot,24,14,23054,607,Successful,88.6,55.5,,,OpenPlay,False
Save,24,14,296248,245,Successful,10.7,46.3,,,OpenPlay,False
Foul,24,18,234373,245,Successful,19.7,34.3,,,OpenPlay,False
Foul,24,18,23054,607,Unsuccessful,80.3,65.7,,,OpenPlay,False
Card,24,22,23054,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,25,6,288896,245,Unsuccessful,27.4,39.7,68.8,33.3,OpenPlay,False
Pass,25,8,334087,607,Successful,31.0,73.5,56.8,76.7,OpenPlay,False
Aerial,25,10,296340,245,Unsuccessful,43.4,25.4,,,OpenPlay,False
Aerial,25,10,23054,607,Successful,56.6,74.6,,,OpenPlay,False
Pass,25,11,23054,607,Unsuccessful,57.1,77.9,60,78.9,OpenPlay,False
BallTouch,25,12,296340,245,Successful,37.2,25.9,,,OpenPlay,False
Aerial,25,13,322094,607,Unsuccessful,63.8,78.6,,,OpenPlay,False
Aerial,25,13,232582,245,Successful,36.2,21.4,,,OpenPlay,False
Pass,25,14,232582,245,Successful,37.2,24.0,15,38.9,OpenPlay,False
KeeperPickup,25,17,288896,245,Successful,15.0,38.9,,,OpenPlay,False
Pass,25,18,288896,245,Successful,15.0,38.9,20.8,57.5,OpenPlay,False
Pass,25,20,296248,245,Successful,20.9,59.0,26.4,87.5,OpenPlay,False
Pass,25,25,301047,245,Successful,29.4,81.5,24.6,57.9,OpenPlay,False
Pass,25,30,234377,245,Successful,29.3,50.1,32.4,9.1,OpenPlay,False
Pass,25,32,296340,245,Successful,31.9,6.8,40.8,3.1,OpenPlay,False
Pass,25,34,232582,245,Successful,42.0,2.9,33.6,5.6,OpenPlay,False
Pass,25,37,296340,245,Unsuccessful,38.5,3.4,66.2,0,OpenPlay,False
Pass,25,42,143193,607,Successful,33.0,100.0,25.4,88,ThrowIn,False
Pass,25,45,334087,607,Successful,26.5,80.3,28.5,40.6,OpenPlay,False
Pass,25,48,19859,607,Successful,30.1,36.1,37.7,8.2,OpenPlay,False
Pass,25,51,136481,607,Successful,37.7,7.9,43.9,19.8,OpenPlay,False
Pass,25,54,117776,607,Successful,44.4,23.4,42.9,67.5,OpenPlay,False
Pass,25,58,334087,607,Successful,43.1,71.7,56.8,96.3,OpenPlay,False
Pass,26,0,143193,607,Successful,57.5,96.6,68.8,95.9,OpenPlay,False
Pass,26,3,241019,607,Successful,68.7,96.2,71.2,82.6,OpenPlay,False
TakeOn,26,4,322094,607,Unsuccessful,68.6,78.4,,,OpenPlay,False
Tackle,26,4,234373,245,Successful,31.4,21.6,,,OpenPlay,False
BallRecovery,26,6,234377,245,Successful,35.9,27.7,,,OpenPlay,False
Pass,26,7,234377,245,Successful,35.9,27.7,38.2,11.1,OpenPlay,False
Pass,26,10,232582,245,Successful,39.0,11.0,57.5,20.3,OpenPlay,False
Pass,26,11,128564,245,Successful,58.1,20.4,54.6,30.1,OpenPlay,False
TakeOn,26,12,234373,245,Unsuccessful,55.2,27.6,,,OpenPlay,False
Tackle,26,12,117776,607,Successful,44.8,72.4,,,OpenPlay,False
BallRecovery,26,13,345664,607,Successful,45.4,79.7,,,OpenPlay,False
Pass,26,14,345664,607,Successful,45.4,79.7,58.1,68.7,OpenPlay,False
Pass,26,17,322094,607,Successful,48.4,69.3,55.5,81.5,OpenPlay,False
Pass,26,18,345664,607,Successful,56.0,83.2,66.6,96.3,OpenPlay,False
Pass,26,24,241019,607,Unsuccessful,87.5,80.9,95.6,51.8,OpenPlay,False
Clearance,26,27,288896,245,Successful,4.8,50.9,23.8,64.8,OpenPlay,False
Pass,26,29,136481,607,Successful,77.2,37.3,72.7,47,OpenPlay,False
Pass,26,30,322094,607,Successful,72.9,49.3,70.1,37.6,OpenPlay,False
Pass,26,32,117776,607,Successful,70.6,34.8,78.4,10.9,OpenPlay,False
Pass,26,36,136481,607,Successful,78.9,19.5,71,22.4,OpenPlay,False
Pass,26,37,117776,607,Successful,71.0,22.4,73.7,33.1,OpenPlay,False
Pass,26,40,239872,607,Successful,71.7,33.3,74.3,38.9,OpenPlay,False
TakeOn,26,42,322094,607,Unsuccessful,71.7,37.0,,,OpenPlay,False
Tackle,26,42,234373,245,Unsuccessful,28.3,63.0,,,OpenPlay,False
BallTouch,26,43,322094,607,Successful,73.1,35.7,,,OpenPlay,False
Pass,26,45,259809,245,Successful,25.9,49.6,28.7,50.9,OpenPlay,False
BallRecovery,26,46,234377,245,Successful,27.9,50.3,,,OpenPlay,False
Pass,26,52,234377,245,Successful,33.5,53.4,35.3,83,OpenPlay,False
Pass,26,56,301047,245,Successful,34.9,88.6,45.8,95.3,OpenPlay,False
Pass,26,58,249857,245,Successful,47.2,96.0,53.2,85.6,OpenPlay,False
Pass,27,0,234373,245,Successful,53.2,85.6,47.9,93.5,OpenPlay,False
Pass,27,1,249857,245,Successful,55.1,90.0,66.1,84.5,OpenPlay,False
Pass,27,2,259809,245,Successful,67.2,84.2,65.7,91.2,OpenPlay,False
Pass,27,4,234373,245,Successful,70.3,89.3,74.5,75.6,OpenPlay,False
BallTouch,27,5,249857,245,Unsuccessful,73.3,76.4,,,OpenPlay,False
BallRecovery,27,6,334087,607,Successful,21.4,30.7,,,OpenPlay,False
Pass,27,7,334087,607,Successful,21.4,30.7,33,27.7,OpenPlay,False
Pass,27,8,345664,607,Successful,33.0,30.7,41.5,67.9,OpenPlay,False
Pass,27,15,241019,607,Successful,65.1,77.3,70.4,92.3,OpenPlay,False
Pass,27,17,143193,607,Unsuccessful,70.5,92.4,100,74.4,OpenPlay,False
ShieldBallOpp,27,18,232582,245,Successful,0.0,0.0,,,OpenPlay,False
Pass,27,42,288896,245,Successful,5.1,43.9,27,59.4,OpenPlay,False
Pass,27,45,234373,245,Successful,34.7,77.9,40.5,95.9,OpenPlay,False
Pass,27,46,301047,245,Successful,40.6,96.3,37.2,81.2,OpenPlay,False
Pass,27,47,234373,245,Successful,37.3,80.2,25.2,69.7,OpenPlay,False
Pass,27,48,296248,245,Successful,25.0,69.7,30.3,64.9,OpenPlay,False
Pass,27,52,234377,245,Successful,37.4,55.7,54.2,3.7,OpenPlay,False
Pass,27,57,232582,245,Successful,57.6,4.7,62.3,18.5,OpenPlay,False
Pass,27,59,296221,245,Successful,62.6,15.9,60.2,4.7,OpenPlay,False
Pass,28,2,232582,245,Successful,60.9,4.1,58.7,11.4,OpenPlay,False
Pass,28,3,296221,245,Successful,58.9,12.2,58.4,24.6,OpenPlay,False
Pass,28,4,234377,245,Unsuccessful,58.5,25.8,59,26.2,OpenPlay,False
BlockedPass,28,4,345664,607,Successful,42.6,77.2,,,OpenPlay,False
Pass,28,14,232582,245,Successful,43.1,0.0,32.3,38.3,ThrowIn,False
Pass,28,18,296248,245,Successful,31.7,43.6,33.9,55.4,OpenPlay,False
Pass,28,19,234373,245,Successful,36.6,74.4,39.2,88,OpenPlay,False
Challenge,28,22,239872,607,Unsuccessful,59.2,7.0,,,OpenPlay,False
TakeOn,28,22,301047,245,Successful,40.8,93.0,,,OpenPlay,False
Pass,28,25,301047,245,Successful,45.0,96.3,64.7,89.3,OpenPlay,False
Pass,28,27,234373,245,Successful,70.1,90.3,76.7,93.6,OpenPlay,False
Pass,28,30,249857,245,Successful,81.0,91.1,79.8,18.8,OpenPlay,False
TakeOn,28,34,259809,245,Unsuccessful,79.2,19.8,,,OpenPlay,False
Tackle,28,34,143193,607,Unsuccessful,20.8,80.2,,,OpenPlay,False
Pass,28,37,234373,245,Successful,74.1,36.9,72.8,46.7,ShotAssist,False
Challenge,28,39,345664,607,Unsuccessful,24.6,59.0,,,OpenPlay,False
TakeOn,28,39,234377,245,Successful,75.4,41.0,,,OpenPlay,False
MissedShots,28,41,234377,245,Successful,76.8,40.6,,,OpenPlay,False
Pass,28,55,141646,607,Successful,5.1,49.4,23,36.6,OpenPlay,False
Pass,28,57,19859,607,Successful,23.8,36.6,36.9,36.1,OpenPlay,False
Pass,29,2,117776,607,Successful,42.1,24.4,48.8,5.6,OpenPlay,False
Pass,29,3,136481,607,Successful,48.8,5.6,37.5,25,OpenPlay,False
Pass,29,5,19859,607,Successful,36.8,27.1,41.6,62.1,OpenPlay,False
Pass,29,8,334087,607,Successful,42.6,66.1,61.9,95.4,OpenPlay,False
Pass,29,11,143193,607,Successful,63.7,95.9,63.8,84.5,OpenPlay,False
Pass,29,13,241019,607,Successful,63.4,88.7,59.8,78.4,OpenPlay,False
Pass,29,16,345664,607,Unsuccessful,60.5,74.7,79.1,37.3,OpenPlay,False
Clearance,29,19,301047,245,Successful,21.9,66.7,33.8,69.4,OpenPlay,False
BallRecovery,29,22,296221,245,Successful,37.6,69.3,,,OpenPlay,False
Pass,29,23,296221,245,Successful,37.6,69.3,49.5,93.9,OpenPlay,False
Challenge,29,26,136481,607,Unsuccessful,35.3,8.7,,,OpenPlay,False
TakeOn,29,26,249857,245,Successful,64.7,91.3,,,OpenPlay,False
Pass,29,27,249857,245,Unsuccessful,69.0,76.6,75.4,61.2,OpenPlay,False
Interception,29,28,334087,607,Successful,25.7,41.2,,,OpenPlay,False
BallTouch,29,30,345664,607,Successful,26.5,41.6,,,OpenPlay,False
BallRecovery,29,31,19859,607,Successful,26.1,35.2,,,OpenPlay,False
Pass,29,35,19859,607,Successful,38.1,47.6,53.9,34.2,OpenPlay,False
Pass,29,37,322094,607,Successful,57.7,32.5,75,24.7,OpenPlay,False
TakeOn,29,45,239872,607,Unsuccessful,96.3,27.4,,,OpenPlay,False
Tackle,29,45,301047,245,Successful,3.7,72.6,,,OpenPlay,False
CornerAwarded,29,47,301047,245,Unsuccessful,0.0,83.2,,,OpenPlay,False
CornerAwarded,29,47,239872,607,Successful,100.0,16.8,,,OpenPlay,False
Pass,30,11,239872,607,Unsuccessful,99.5,0.5,91.8,65.5,CornerTaken,False
Foul,30,15,288896,245,Successful,7.3,46.9,,,OpenPlay,False
Foul,30,15,334087,607,Unsuccessful,92.7,53.1,,,OpenPlay,False
Pass,31,26,288896,245,Successful,5.4,44.3,59.1,13.8,OpenPlay,False
Aerial,31,30,143193,607,Unsuccessful,38.6,83.5,,,OpenPlay,False
Aerial,31,30,128564,245,Successful,61.4,16.5,,,OpenPlay,False
Pass,31,32,128564,245,Unsuccessful,59.1,13.8,73.9,13.1,OpenPlay,False
BallRecovery,31,33,334087,607,Successful,26.7,91.1,,,OpenPlay,False
Pass,31,35,334087,607,Unsuccessful,29.9,88.1,36.6,83.5,OpenPlay,False
BallTouch,31,36,234373,245,Successful,64.6,18.0,,,OpenPlay,False
TakeOn,31,38,232582,245,Unsuccessful,61.0,9.1,,,OpenPlay,False
Tackle,31,38,143193,607,Successful,39.0,90.9,,,OpenPlay,False
Pass,31,40,143193,607,Successful,56.5,92.0,68,91.1,OpenPlay,False
Foul,31,44,296340,245,Unsuccessful,33.6,9.4,,,OpenPlay,False
Foul,31,44,322094,607,Successful,66.4,90.6,,,OpenPlay,False
Card,31,53,296340,245,Successful,0.0,0.0,,,OpenPlay,False
Pass,32,40,239872,607,Unsuccessful,68.6,96.2,91,46.1,OpenPlay,False
Clearance,32,43,296340,245,Successful,11.8,46.7,29.1,50.6,OpenPlay,False
BallRecovery,32,46,296221,245,Successful,35.3,52.8,,,OpenPlay,False
Pass,32,49,296221,245,Successful,47.7,64.6,59.3,85.1,OpenPlay,False
Pass,32,53,249857,245,Unsuccessful,70.3,80.9,80.3,32.7,OpenPlay,False
Aerial,32,55,259809,245,Unsuccessful,79.0,33.9,,,OpenPlay,False
Aerial,32,55,239872,607,Successful,21.0,66.1,,,OpenPlay,False
Clearance,32,56,239872,607,Successful,22.1,65.1,32.3,66.8,OpenPlay,False
BallRecovery,32,58,117776,607,Successful,33.2,69.6,,,OpenPlay,False
Pass,33,1,117776,607,Unsuccessful,33.3,46.1,46.1,42.7,OpenPlay,False
BallTouch,33,3,234377,245,Unsuccessful,52.2,57.2,,,OpenPlay,False
Pass,33,5,136481,607,Successful,40.1,16.7,56.2,45.4,OpenPlay,False
Pass,33,6,322094,607,Unsuccessful,59.0,42.7,75.4,42.3,OpenPlay,False
KeeperSweeper,33,10,288896,245,Successful,0.0,0.0,,,OpenPlay,False
Clearance,33,11,288896,245,Successful,28.6,59.9,71.9,32.8,OpenPlay,False
Pass,33,18,334087,607,Successful,29.7,75.3,40.2,65.4,OpenPlay,False
Pass,33,21,345664,607,Successful,40.2,65.4,53.7,59.9,OpenPlay,False
Pass,33,22,241019,607,Successful,53.7,59.9,39.2,64.2,OpenPlay,False
Pass,33,23,345664,607,Successful,39.2,64.2,39.3,31.3,OpenPlay,False
Pass,33,28,117776,607,Unsuccessful,45.7,33.1,86.8,68.4,OpenPlay,False
Clearance,33,31,296340,245,Successful,15.9,39.4,27.6,25.2,OpenPlay,False
BallRecovery,33,32,232582,245,Successful,28.4,23.7,,,OpenPlay,False
Pass,33,33,232582,245,Successful,28.4,23.7,40.4,14.9,OpenPlay,False
Pass,33,40,259809,245,Successful,61.2,21.5,87.8,88,OpenPlay,False
TakeOn,33,48,249857,245,Unsuccessful,94.3,73.0,,,OpenPlay,False
Smother,33,51,141646,607,Successful,2.0,33.9,,,OpenPlay,False
KeeperPickup,33,52,141646,607,Successful,2.0,33.9,,,OpenPlay,False
Pass,33,54,141646,607,Successful,7.0,32.4,23.8,10.6,OpenPlay,False
Pass,33,57,239872,607,Successful,41.5,10.1,57.5,2.6,OpenPlay,False
Pass,33,59,322094,607,Unsuccessful,58.3,3.4,78,21.5,OpenPlay,False
BallRecovery,34,2,234377,245,Successful,26.3,77.0,,,OpenPlay,False
Pass,34,3,234377,245,Successful,26.3,77.0,13.4,66.6,OpenPlay,False
Clearance,34,5,288896,245,Successful,13.1,65.7,61.3,100,OpenPlay,False
Pass,34,11,136481,607,Successful,38.3,0.0,58.6,4.9,ThrowIn,False
Foul,34,19,249857,245,Unsuccessful,41.7,95.8,,,OpenPlay,False
Foul,34,19,322094,607,Successful,58.3,4.2,,,OpenPlay,False
Pass,34,21,322094,607,Successful,59.6,5.3,42.2,13.8,OpenPlay,False
Pass,34,22,19859,607,Successful,43.4,14.4,55.4,20.7,OpenPlay,False
Pass,34,26,117776,607,Successful,56.2,19.7,46.9,19.4,OpenPlay,False
Pass,34,27,19859,607,Successful,47.2,19.5,38.2,48.4,OpenPlay,False
Pass,34,34,334087,607,Successful,56.7,72.1,82.3,94.1,OpenPlay,False
Pass,34,39,143193,607,Unsuccessful,84.0,91.8,86,88.1,OpenPlay,False
BallTouch,34,40,232582,245,Successful,14.8,7.1,,,OpenPlay,False
Pass,34,52,143193,607,Successful,75.2,100.0,64.9,73.6,ThrowIn,False
Pass,34,55,117776,607,Successful,64.0,76.7,69.6,91.7,OpenPlay,False
Pass,34,58,345664,607,Successful,69.0,91.7,76.5,81.2,OpenPlay,False
Pass,34,59,241019,607,Successful,76.1,81.1,69,75.6,OpenPlay,False
Pass,35,0,117776,607,Successful,67.7,74.2,70.2,47.5,OpenPlay,False
Pass,35,3,322094,607,Successful,70.0,49.7,69.8,67.3,OpenPlay,False
Pass,35,4,117776,607,Successful,68.5,67.0,76.1,71.1,OpenPlay,False
Pass,35,6,241019,607,Successful,72.5,75.3,79.9,96.6,OpenPlay,False
Pass,35,9,143193,607,Unsuccessful,80.1,96.8,89.8,0,OpenPlay,False
Pass,35,31,301047,245,Unsuccessful,13.6,100.0,30.4,95.1,ThrowIn,False
Aerial,35,32,128564,245,Unsuccessful,30.3,92.6,,,OpenPlay,False
Aerial,35,32,136481,607,Successful,69.7,7.4,,,OpenPlay,False
Interception,35,33,136481,607,Successful,70.2,9.8,,,OpenPlay,False
BallRecovery,35,34,117776,607,Successful,68.1,22.5,,,OpenPlay,False
MissedShots,35,36,117776,607,Successful,75.2,31.8,,,OpenPlay,False
Pass,36,9,288896,245,Unsuccessful,5.2,54.9,57.1,92.3,OpenPlay,False
Aerial,36,13,128564,245,Unsuccessful,58.6,92.4,,,OpenPlay,False
Aerial,36,13,19859,607,Successful,41.4,7.6,,,OpenPlay,False
Pass,36,14,19859,607,Unsuccessful,40.5,7.9,63.5,21.9,OpenPlay,False
Pass,36,16,296248,245,Unsuccessful,38.3,74.4,49.4,58.3,OpenPlay,False
BallRecovery,36,17,241019,607,Successful,53.8,43.1,,,OpenPlay,False
Pass,36,18,241019,607,Unsuccessful,51.3,42.7,86,46,OpenPlay,False
KeeperPickup,36,22,288896,245,Successful,14.9,60.5,,,OpenPlay,False
Pass,36,24,288896,245,Successful,14.9,60.5,33.7,14.1,OpenPlay,False
Pass,36,30,232582,245,Successful,37.2,7.6,24.3,16.5,OpenPlay,False
Pass,36,33,296340,245,Successful,20.4,15.3,8.1,42.4,OpenPlay,False
Pass,36,36,288896,245,Successful,8.0,45.4,38,93.8,OpenPlay,False
BallTouch,36,40,249857,245,Unsuccessful,38.0,93.9,,,OpenPlay,False
BallRecovery,36,41,136481,607,Successful,56.5,11.6,,,OpenPlay,False
Pass,36,42,136481,607,Successful,55.9,12.8,57.7,24.3,OpenPlay,False
Pass,36,43,117776,607,Successful,59.1,24.6,64.9,18.8,OpenPlay,False
BallTouch,36,44,136481,607,Successful,64.8,18.8,,,OpenPlay,False
BallRecovery,36,45,301047,245,Successful,32.0,79.3,,,OpenPlay,False
Pass,36,46,301047,245,Successful,34.6,76.0,54.2,67.9,OpenPlay,False
Pass,36,47,128564,245,Successful,54.4,67.5,63.4,78.2,ShotAssist,False
MissedShots,36,53,249857,245,Successful,81.1,69.6,,,OpenPlay,False
BallTouch,36,54,334087,607,Successful,13.2,34.9,,,OpenPlay,False
Pass,36,56,141646,607,Successful,9.4,34.5,31.4,20.6,OpenPlay,False
KeeperPickup,36,56,141646,607,Successful,3.7,39.7,,,OpenPlay,False
Challenge,37,2,234373,245,Unsuccessful,44.0,74.5,,,OpenPlay,False
TakeOn,37,2,239872,607,Successful,56.0,25.5,,,OpenPlay,False
TakeOn,37,3,239872,607,Unsuccessful,57.8,29.9,,,OpenPlay,False
Tackle,37,3,234377,245,Successful,42.2,70.1,,,OpenPlay,False
BallRecovery,37,5,234377,245,Successful,44.7,70.5,,,OpenPlay,False
Pass,37,7,234377,245,Successful,44.7,70.5,65.3,84.1,OpenPlay,False
Pass,37,10,249857,245,Successful,71.7,82.9,68.8,66.9,OpenPlay,False
Pass,37,13,234377,245,Successful,69.4,63.0,73.6,20.3,OpenPlay,False
Pass,37,17,232582,245,Unsuccessful,80.7,13.2,89.7,42.4,OpenPlay,False
Clearance,37,18,334087,607,Successful,8.8,58.2,24.7,90.9,OpenPlay,False
Pass,37,22,232582,245,Unsuccessful,78.5,7.9,80.3,24.1,OpenPlay,False
BallRecovery,37,22,23054,607,Successful,23.5,77.0,,,OpenPlay,False
Pass,37,23,23054,607,Successful,24.7,81.5,20.7,91.1,OpenPlay,False
Challenge,37,26,259809,245,Unsuccessful,74.0,6.4,,,OpenPlay,False
TakeOn,37,26,143193,607,Successful,26.0,93.6,,,OpenPlay,False
Pass,37,27,143193,607,Successful,30.0,92.1,35.2,75,OpenPlay,False
Pass,37,30,241019,607,Successful,36.9,68.1,45.4,42.2,OpenPlay,False
Pass,37,33,239872,607,Successful,48.6,34.3,67.8,8.8,OpenPlay,False
Challenge,37,39,301047,245,Unsuccessful,17.4,73.4,,,OpenPlay,False
TakeOn,37,39,322094,607,Successful,82.6,26.6,,,OpenPlay,False
Pass,37,40,322094,607,Successful,88.6,29.5,85.3,36,OpenPlay,False
TakeOn,37,42,239872,607,Unsuccessful,87.6,40.6,,,OpenPlay,False
Clearance,37,45,301047,245,Successful,9.0,47.2,16.5,67.2,OpenPlay,False
BallRecovery,37,50,296221,245,Successful,25.6,75.4,,,OpenPlay,False
Pass,37,51,296221,245,Successful,34.8,60.9,43.5,20.7,OpenPlay,False
Challenge,37,57,345664,607,Unsuccessful,33.3,68.2,,,OpenPlay,False
TakeOn,37,57,259809,245,Successful,66.7,31.8,,,OpenPlay,False
Pass,37,59,259809,245,Successful,71.0,44.6,70.9,56.9,OpenPlay,False
Pass,38,0,296221,245,Successful,71.9,60.5,76.9,86.3,OpenPlay,False
Pass,38,4,249857,245,Successful,79.1,89.6,72.1,82.9,OpenPlay,False
Pass,38,6,296221,245,Successful,71.0,80.6,68.8,57.5,OpenPlay,False
Pass,38,8,234377,245,Successful,68.2,52.4,73,56.6,OpenPlay,False
Pass,38,16,259809,245,Successful,78.2,27.0,82.6,7.1,OpenPlay,False
BallTouch,38,23,232582,245,Unsuccessful,91.4,5.3,,,OpenPlay,False
BallRecovery,38,25,23054,607,Successful,10.4,86.8,,,OpenPlay,False
Pass,38,27,23054,607,Successful,11.8,88.1,14.9,84.8,OpenPlay,False
Pass,38,29,19859,607,Successful,11.4,77.0,14.7,71.7,OpenPlay,False
Pass,38,31,143193,607,Successful,20.5,76.7,28.7,77.9,OpenPlay,False
Pass,38,33,241019,607,Successful,28.4,76.4,24.9,69.7,OpenPlay,False
Pass,38,41,345664,607,Successful,38.9,37.4,41,24,OpenPlay,False
Pass,38,44,117776,607,Successful,42.0,19.2,44.6,37.3,OpenPlay,False
Pass,38,46,345664,607,Successful,45.7,38.2,48,55.4,OpenPlay,False
Pass,38,48,241019,607,Successful,52.9,56.6,63.1,93.2,OpenPlay,False
Pass,38,57,143193,607,Unsuccessful,73.2,94.1,77.9,91.4,OpenPlay,False
BallTouch,38,58,232582,245,Successful,26.6,6.2,,,OpenPlay,False
BallTouch,38,59,234373,245,Successful,28.8,13.2,,,OpenPlay,False
Pass,39,0,143193,607,Successful,71.4,90.2,62,80.9,OpenPlay,False
Pass,39,1,345664,607,Successful,61.7,72.1,69.8,66.1,OpenPlay,False
Pass,39,5,322094,607,Successful,66.7,60.5,67.1,43.1,OpenPlay,False
Pass,39,7,117776,607,Unsuccessful,67.4,38.0,77.2,33.4,OpenPlay,False
Clearance,39,9,249857,245,Successful,24.5,69.6,74.9,34.9,OpenPlay,False
Pass,39,13,141646,607,Successful,26.6,74.5,39.5,67.9,OpenPlay,False
Pass,39,17,334087,607,Successful,39.6,64.2,43.7,24.9,OpenPlay,False
Pass,39,20,19859,607,Successful,43.6,22.2,64.7,4,OpenPlay,False
Pass,39,24,239872,607,Successful,62.0,8.8,47.2,21,OpenPlay,False
Pass,39,27,19859,607,Successful,54.0,22.4,54,48.7,OpenPlay,False
Pass,39,30,345664,607,Successful,53.6,54.2,62.2,95,OpenPlay,False
Pass,39,35,143193,607,Successful,66.5,94.4,68.4,80.5,OpenPlay,False
Pass,39,37,241019,607,Successful,70.4,65.4,75,41,OpenPlay,False
Pass,39,39,322094,607,Successful,75.4,39.2,68.5,43.7,OpenPlay,False
Pass,39,41,117776,607,Successful,68.5,43.1,71.2,23.3,ShotAssist,False
MissedShots,39,44,136481,607,Successful,75.5,24.3,,,OpenPlay,False
Pass,40,22,288896,245,Unsuccessful,5.0,38.2,59.8,5.6,OpenPlay,False
Aerial,40,23,128564,245,Unsuccessful,60.2,8.0,,,OpenPlay,False
Aerial,40,23,334087,607,Successful,39.8,92.0,,,OpenPlay,False
Interception,40,24,334087,607,Successful,39.7,89.6,,,OpenPlay,False
Pass,40,32,232582,245,Successful,59.1,0.0,56,7.7,ThrowIn,False
Pass,40,33,234377,245,Unsuccessful,55.9,7.7,71.9,9.7,OpenPlay,False
Interception,40,34,143193,607,Successful,32.8,88.6,,,OpenPlay,False
Pass,40,36,334087,607,Successful,27.0,79.3,33.2,69.6,OpenPlay,False
BallRecovery,40,37,117776,607,Successful,33.7,67.5,,,OpenPlay,False
Pass,40,38,117776,607,Successful,30.5,63.3,32.1,77.8,OpenPlay,False
