Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
BallRecovery,18,56,19859,607,Successful,33.0,47.6,,,OpenPlay,False
Pass,18,57,19859,607,Successful,33.9,47.0,40.2,53.7,OpenPlay,False
Pass,19,0,329409,607,Unsuccessful,44.2,47.6,70.3,40.3,OpenPlay,False
Interception,19,2,115817,315,Successful,26.3,55.2,,,OpenPlay,False
Clearance,19,3,91779,315,Successful,22.2,54.8,25.9,50.9,OpenPlay,False
BallRecovery,19,4,115817,315,Successful,27.6,48.8,,,OpenPlay,False
Pass,19,5,115817,315,Successful,24.8,48.2,18.4,36.3,OpenPlay,False
Pass,19,7,301019,315,Unsuccessful,19.6,34.9,41.5,20.7,OpenPlay,False
Aerial,19,8,312705,315,Unsuccessful,41.2,19.6,,,OpenPlay,False
Aerial,19,8,328968,607,Successful,58.8,80.4,,,OpenPlay,False
Pass,19,9,328968,607,Successful,59.2,81.4,64.6,83,OpenPlay,False
Pass,19,10,241019,607,Unsuccessful,64.6,83.0,68.8,66.7,OpenPlay,False
Pass,19,14,146764,315,Unsuccessful,33.5,35.4,36.4,74.5,OpenPlay,False
BallRecovery,19,15,136481,607,Successful,59.5,20.7,,,OpenPlay,False
Pass,19,16,136481,607,Successful,59.5,20.7,65,28.9,OpenPlay,False
Pass,19,17,239872,607,Unsuccessful,65.6,29.1,86,19.5,OpenPlay,False
Pass,19,21,91779,315,Unsuccessful,13.0,80.2,40.6,77.9,OpenPlay,False
Aerial,19,24,6890,315,Unsuccessful,43.2,74.8,,,OpenPlay,False
Aerial,19,24,19859,607,Successful,56.8,25.2,,,OpenPlay,False
Pass,19,25,19859,607,Successful,54.2,28.3,64.4,21.2,OpenPlay,False
Pass,19,26,117776,607,Successful,64.4,21.2,64.7,37.7,OpenPlay,False
Pass,19,29,329409,607,Successful,64.8,41.8,72.4,35.5,OpenPlay,False
Pass,19,32,69742,607,Successful,71.9,34.6,66,27.4,OpenPlay,False
Pass,19,37,117776,607,Successful,67.2,27.6,85.5,5.5,OpenPlay,False
TakeOn,19,41,136481,607,Unsuccessful,86.8,7.2,,,OpenPlay,False
Tackle,19,41,115817,315,Successful,13.2,92.8,,,OpenPlay,False
Pass,19,56,136481,607,Unsuccessful,91.2,0.0,94.9,31,ThrowIn,False
Clearance,19,58,146764,315,Successful,7.8,70.0,9.4,87.8,OpenPlay,False
BallTouch,20,1,231150,315,Unsuccessful,9.4,87.8,,,OpenPlay,False
Foul,20,3,231150,315,Unsuccessful,10.1,87.6,,,OpenPlay,False
Foul,20,3,136481,607,Successful,89.9,12.4,,,OpenPlay,False
Pass,20,53,239872,607,Unsuccessful,89.3,14.1,100,59.3,OpenPlay,False
Pass,21,26,29586,315,Successful,4.9,42.7,62.6,24.4,OpenPlay,False
Aerial,21,30,328968,607,Unsuccessful,35.6,73.4,,,OpenPlay,False
Aerial,21,30,6890,315,Successful,64.4,26.6,,,OpenPlay,False
BallTouch,21,31,6890,315,Unsuccessful,62.6,24.4,,,OpenPlay,False
Pass,21,32,329409,607,Unsuccessful,37.0,79.1,35.9,100,OpenPlay,False
Pass,21,40,362498,315,Unsuccessful,62.0,0.0,89.4,5.2,ThrowIn,False
Clearance,21,44,328968,607,Successful,9.8,97.7,0,96.4,OpenPlay,False
CornerAwarded,21,45,362498,315,Successful,100.0,9.6,,,OpenPlay,False
CornerAwarded,21,45,328968,607,Unsuccessful,0.0,90.4,,,OpenPlay,False
Pass,22,10,312705,315,Successful,99.5,0.5,80.9,83,CornerTaken,False
Pass,22,15,115817,315,Successful,82.1,84.1,98.2,33.8,OpenPlay,False
Pass,22,19,6890,315,Unsuccessful,98.8,33.4,99.1,35.4,OpenPlay,False
BlockedPass,22,19,11895,607,Successful,2.2,66.6,,,OpenPlay,False
CornerAwarded,22,20,6890,315,Successful,100.0,36.8,,,OpenPlay,False
CornerAwarded,22,20,11895,607,Unsuccessful,0.0,63.2,,,OpenPlay,False
Pass,22,37,312705,315,Successful,99.5,0.5,89.2,69.4,CornerTaken,False
Aerial,22,40,329409,607,Unsuccessful,11.3,31.4,,,OpenPlay,False
Aerial,22,40,353423,315,Successful,88.7,68.6,,,OpenPlay,False
Pass,22,41,353423,315,Unsuccessful,88.5,69.9,81.2,49.4,OpenPlay,False
BallRecovery,22,42,241019,607,Successful,18.4,49.7,,,OpenPlay,False
Pass,22,43,241019,607,Unsuccessful,18.4,49.7,34.9,70.3,OpenPlay,False
BallRecovery,22,45,362498,315,Successful,69.1,17.9,,,OpenPlay,False
Pass,22,46,362498,315,Successful,66.2,22.1,73.5,2.5,OpenPlay,False
Pass,22,47,312705,315,Unsuccessful,73.7,2.6,77.5,3.1,OpenPlay,False
Interception,22,48,241019,607,Successful,29.2,92.6,,,OpenPlay,False
Pass,23,3,362498,315,Unsuccessful,88.9,0.0,91.8,7.4,ThrowIn,False
Interception,23,4,329409,607,Successful,10.0,87.7,,,OpenPlay,False
Dispossessed,23,6,312705,315,Successful,90.0,9.9,,,OpenPlay,False
Tackle,23,6,329409,607,Unsuccessful,10.0,90.1,,,OpenPlay,False
Dispossessed,23,8,312705,315,Successful,91.4,9.2,,,OpenPlay,False
Tackle,23,8,329409,607,Successful,8.6,90.8,,,OpenPlay,False
BallRecovery,23,9,329409,607,Successful,9.2,91.4,,,OpenPlay,False
Pass,23,10,329409,607,Unsuccessful,9.6,91.7,12.7,86.5,OpenPlay,False
BallTouch,23,11,353423,315,Successful,89.5,11.4,,,OpenPlay,False
Pass,23,12,322094,607,Unsuccessful,12.9,86.3,44.1,67.2,OpenPlay,False
BallRecovery,23,14,91779,315,Successful,55.7,33.7,,,OpenPlay,False
Pass,23,15,91779,315,Successful,55.7,33.7,56.1,10,OpenPlay,False
Pass,23,16,301019,315,Successful,56.6,11.9,46.5,49.3,OpenPlay,False
Pass,23,19,91779,315,Successful,47.2,51.9,54.7,80.6,OpenPlay,False
Pass,23,21,115817,315,Unsuccessful,56.2,82.7,57.9,81.2,OpenPlay,False
BlockedPass,23,21,239872,607,Successful,42.8,13.7,,,OpenPlay,False
BallTouch,24,15,117776,607,Successful,43.8,15.5,,,OpenPlay,False
KeeperPickup,24,23,29586,315,Successful,11.0,49.0,,,OpenPlay,False
Pass,24,24,29586,315,Successful,11.0,48.8,28.9,95.3,OpenPlay,False
Pass,24,30,115817,315,Successful,39.4,97.1,53.5,96.2,OpenPlay,False
Pass,24,31,231150,315,Successful,52.9,95.0,46.8,86.8,OpenPlay,False
Pass,24,33,32166,315,Unsuccessful,46.8,86.8,82.5,74.7,OpenPlay,False
BallRecovery,24,39,11895,607,Successful,5.9,9.7,,,OpenPlay,False
Pass,24,42,11895,607,Unsuccessful,12.0,3.5,47.4,35.1,OpenPlay,False
Aerial,24,45,322094,607,Unsuccessful,44.2,37.8,,,OpenPlay,False
Aerial,24,45,146764,315,Successful,55.8,62.2,,,OpenPlay,False
Pass,24,46,146764,315,Unsuccessful,59.0,59.4,69.1,51.3,OpenPlay,False
Pass,24,48,329409,607,Successful,31.3,46.9,29.4,69.3,OpenPlay,False
Pass,24,52,241019,607,Successful,14.9,80.5,7.5,60.2,OpenPlay,False
Pass,24,56,141646,607,Successful,8.4,57.8,21.9,58.7,OpenPlay,False
Pass,25,0,19859,607,Successful,18.7,49.3,22.5,37.1,OpenPlay,False
Pass,25,1,11895,607,Successful,24.0,35.4,33.6,19.8,OpenPlay,False
Pass,25,3,117776,607,Successful,33.3,19.8,23.9,29.8,OpenPlay,False
Pass,25,5,11895,607,Successful,23.5,33.0,28.7,63.1,OpenPlay,False
Pass,25,11,19859,607,Successful,38.9,63.7,43.3,31.9,OpenPlay,False
Pass,25,14,117776,607,Successful,44.8,32.7,51.8,43.6,OpenPlay,False
Pass,25,15,329409,607,Unsuccessful,51.8,43.6,56.7,0,OpenPlay,False
Pass,25,36,115817,315,Unsuccessful,44.0,100.0,59.6,95.6,ThrowIn,False
Foul,25,39,6890,315,Unsuccessful,58.6,96.1,,,OpenPlay,False
Foul,25,39,,607,Successful,41.4,3.9,,,OpenPlay,False
Pass,25,47,117776,607,Successful,43.9,4.0,40.4,28.6,OpenPlay,False
Pass,25,53,329409,607,Successful,53.2,41.5,56.2,28,OpenPlay,False
Pass,25,55,117776,607,Successful,58.1,33.4,52,47.2,OpenPlay,False
Pass,25,57,329409,607,Successful,52.3,50.3,56.7,63.1,OpenPlay,False
Pass,25,58,322094,607,Successful,56.7,63.1,51.7,53.6,OpenPlay,False
Pass,26,0,329409,607,Successful,51.7,52.8,53.8,23.4,OpenPlay,False
Pass,26,4,19859,607,Successful,62.3,21.8,70.5,3.7,OpenPlay,False
Pass,26,8,136481,607,Successful,69.4,7.9,61.5,17.6,OpenPlay,False
Pass,26,9,19859,607,Successful,61.5,17.6,63.1,43.9,OpenPlay,False
Pass,26,12,329409,607,Successful,62.8,51.9,60.6,74.4,OpenPlay,False
Pass,26,14,328968,607,Successful,60.6,74.5,72.6,95.1,OpenPlay,False
Pass,26,18,322094,607,Successful,73.8,88.6,79.5,74.1,OpenPlay,False
Pass,26,21,328968,607,Unsuccessful,94.6,75.9,93,59.3,OpenPlay,False
Clearance,26,23,301019,315,Successful,7.0,40.7,10.4,15.8,OpenPlay,False
BallRecovery,26,26,146764,315,Successful,13.0,6.8,,,OpenPlay,False
Pass,26,27,146764,315,Successful,16.9,2.9,41.8,36.4,OpenPlay,False
Pass,26,31,6890,315,Successful,41.6,39.8,40.2,79.9,OpenPlay,False
Pass,26,38,231150,315,Successful,66.8,67.0,66.4,74.4,OpenPlay,False
Pass,26,39,32166,315,Successful,66.7,76.1,71.6,97.2,OpenPlay,False
Pass,26,43,115817,315,Successful,74.0,94.2,70.2,91.4,OpenPlay,False
Pass,26,45,32166,315,Unsuccessful,74.6,94.4,80,91.4,OpenPlay,False
Interception,26,46,136481,607,Successful,22.4,14.9,,,OpenPlay,False
BallRecovery,26,47,136481,607,Successful,22.9,15.2,,,OpenPlay,False
Pass,26,48,136481,607,Successful,26.1,15.9,33.7,52.1,OpenPlay,False
Pass,26,52,241019,607,Unsuccessful,34.1,53.3,53.6,91.7,OpenPlay,False
Pass,26,54,301019,315,Unsuccessful,45.6,8.6,47.5,7,OpenPlay,False
BlockedPass,26,54,69742,607,Successful,53.6,91.7,,,OpenPlay,False
Pass,27,1,241019,607,Unsuccessful,88.5,80.0,92.4,47.8,OpenPlay,False
Clearance,27,3,91779,315,Successful,8.6,54.3,10.2,81.5,OpenPlay,False
Pass,27,6,136481,607,Successful,92.4,25.8,88.1,38.9,OpenPlay,False
Pass,27,10,239872,607,Unsuccessful,88.1,31.5,78.6,30.7,OpenPlay,False
Interception,27,11,32166,315,Successful,19.2,69.1,,,OpenPlay,False
BallRecovery,27,12,32166,315,Successful,20.9,74.5,,,OpenPlay,False
Pass,27,14,32166,315,Successful,26.7,83.9,33.5,94.4,OpenPlay,False
TakeOn,27,15,231150,315,Unsuccessful,35.7,93.6,,,OpenPlay,False
Tackle,27,15,19859,607,Unsuccessful,64.3,6.4,,,OpenPlay,False
Pass,27,16,32166,315,Unsuccessful,34.8,94.2,66.4,79.7,OpenPlay,False
BallRecovery,27,19,11895,607,Successful,29.7,22.7,,,OpenPlay,False
Pass,27,20,11895,607,Successful,29.7,22.7,8.1,43.1,OpenPlay,False
Pass,27,26,141646,607,Successful,12.4,45.2,29.7,49.7,OpenPlay,False
Pass,27,28,11895,607,Successful,30.0,49.4,40.2,33.1,OpenPlay,False
Pass,27,31,117776,607,Successful,44.1,29.1,62.3,4.1,OpenPlay,False
Pass,27,34,136481,607,Successful,68.8,8.5,72.9,19.6,OpenPlay,False
Dispossessed,27,36,239872,607,Successful,77.2,21.2,,,OpenPlay,False
Tackle,27,36,115817,315,Successful,22.8,78.8,,,OpenPlay,False
BallRecovery,27,37,146764,315,Successful,23.7,78.7,,,OpenPlay,False
Pass,27,38,146764,315,Successful,25.0,80.6,29.9,80.3,OpenPlay,False
Foul,27,41,32166,315,Successful,31.6,88.4,,,OpenPlay,False
Foul,27,41,136481,607,Unsuccessful,68.4,11.6,,,OpenPlay,False
Pass,28,18,29586,315,Unsuccessful,27.6,76.6,85.6,100,OpenPlay,False
Pass,28,30,136481,607,Successful,20.4,0.0,40.2,5.8,ThrowIn,False
Pass,28,34,239872,607,Unsuccessful,44.9,5.6,48.9,3.4,OpenPlay,False
BallRecovery,28,35,115817,315,Successful,57.5,91.5,,,OpenPlay,False
Pass,28,36,115817,315,Successful,57.5,91.5,60.4,88.1,OpenPlay,False
Pass,28,37,32166,315,Unsuccessful,62.5,86.9,92.5,81.1,OpenPlay,False
KeeperSweeper,28,41,141646,607,Successful,0.0,0.0,,,OpenPlay,False
Clearance,28,42,141646,607,Successful,5.5,16.1,40.1,18.2,OpenPlay,False
Pass,28,43,69742,607,Unsuccessful,40.1,18.2,57.4,0,OpenPlay,False
Pass,29,5,115817,315,Successful,43.4,100.0,53.9,86.6,ThrowIn,False
Pass,29,7,32166,315,Unsuccessful,53.9,86.8,84.8,82.7,OpenPlay,False
KeeperSweeper,29,8,141646,607,Successful,0.0,0.0,,,OpenPlay,False
Clearance,29,9,141646,607,Successful,14.8,15.9,18.7,0,OpenPlay,False
Pass,29,30,115817,315,Successful,86.2,100.0,91.9,85.6,ThrowIn,False
Pass,29,35,6890,315,Successful,70.5,97.4,67.5,95.6,OpenPlay,False
Pass,29,37,32166,315,Unsuccessful,67.4,95.6,89,85.1,OpenPlay,False
BallRecovery,29,40,19859,607,Successful,12.8,10.1,,,OpenPlay,False
Pass,29,42,19859,607,Successful,10.6,5.5,35.1,17.4,OpenPlay,False
Aerial,29,44,146764,315,Unsuccessful,64.5,82.2,,,OpenPlay,False
Aerial,29,44,69742,607,Successful,35.5,17.8,,,OpenPlay,False
Pass,29,45,69742,607,Unsuccessful,35.1,17.4,53.1,4,OpenPlay,False
Pass,29,47,91779,315,Unsuccessful,46.2,97.4,70.4,74.4,OpenPlay,False
Aerial,29,50,312705,315,Unsuccessful,70.0,75.0,,,OpenPlay,False
Aerial,29,50,19859,607,Successful,30.0,25.0,,,OpenPlay,False
Pass,29,51,19859,607,Unsuccessful,30.5,24.3,41.1,18.9,OpenPlay,False
Pass,29,52,32166,315,Unsuccessful,62.6,78.8,70,86.2,OpenPlay,False
Pass,29,53,136481,607,Successful,33.3,13.2,37.1,22.1,OpenPlay,False
Foul,29,57,32166,315,Unsuccessful,65.0,78.2,,,OpenPlay,False
Foul,29,57,117776,607,Successful,35.0,21.8,,,OpenPlay,False
Pass,30,20,19859,607,Successful,38.7,28.3,46.8,67.3,OpenPlay,False
Pass,30,22,329409,607,Successful,46.8,67.3,43.2,59.1,OpenPlay,False
Pass,30,24,11895,607,Successful,45.5,57.0,46.9,28.8,OpenPlay,False
Pass,30,28,19859,607,Unsuccessful,55.2,26.5,73.1,91.2,OpenPlay,False
Interception,30,32,231150,315,Successful,21.5,9.7,,,OpenPlay,False
Pass,30,34,362498,315,Unsuccessful,17.5,6.7,39.3,0,OpenPlay,False
Pass,30,39,241019,607,Successful,74.9,100.0,57.6,95.8,ThrowIn,False
Pass,30,45,329409,607,Successful,58.3,67.5,54.4,32.4,OpenPlay,False
Pass,30,49,19859,607,Successful,60.8,34.9,68.6,38,OpenPlay,False
Pass,30,51,117776,607,Successful,63.8,40.6,57.7,34,OpenPlay,False
Pass,30,52,19859,607,Successful,57.7,28.9,70.1,7.6,OpenPlay,False
Pass,30,55,322094,607,Successful,69.9,6.4,68.9,19.7,OpenPlay,False
Pass,30,56,117776,607,Successful,69.1,16.1,68,8,OpenPlay,False
Pass,30,59,322094,607,Successful,65.5,11.3,52.1,53,OpenPlay,False
Pass,31,2,11895,607,Successful,53.3,55.8,57.6,77,OpenPlay,False
Pass,31,5,328968,607,Successful,57.6,77.0,53.4,64.6,OpenPlay,False
Pass,31,7,11895,607,Successful,53.4,56.9,62,25.2,OpenPlay,False
Pass,31,11,117776,607,Successful,65.9,24.7,66.8,31.2,OpenPlay,False
Pass,31,13,322094,607,Successful,67.2,29.5,72.8,26.8,OpenPlay,False
Dispossessed,31,17,239872,607,Successful,78.2,13.2,,,OpenPlay,False
Tackle,31,17,146764,315,Successful,21.8,86.8,,,OpenPlay,False
Pass,31,24,136481,607,Successful,73.6,0.0,66.3,3.5,ThrowIn,False
Pass,31,29,117776,607,Unsuccessful,70.0,6.5,85.6,28.6,OpenPlay,False
Clearance,31,31,91779,315,Successful,11.7,66.6,8.3,84.5,OpenPlay,False
BallRecovery,31,33,115817,315,Successful,8.5,88.6,,,OpenPlay,False
Pass,31,35,115817,315,Unsuccessful,10.4,90.2,60.3,91.1,OpenPlay,False
BallRecovery,31,39,19859,607,Successful,38.9,14.1,,,OpenPlay,False
Pass,31,41,19859,607,Successful,39.8,22.8,42.9,60.6,OpenPlay,False
Pass,31,46,329409,607,Successful,47.0,71.2,53.3,96,OpenPlay,False
Pass,31,51,241019,607,Successful,55.1,95.4,48.6,79.4,OpenPlay,False
Pass,31,54,329409,607,Successful,47.1,72.3,46.4,28.8,OpenPlay,False
Pass,32,2,19859,607,Successful,67.7,20.9,77.4,4.1,OpenPlay,False
Pass,32,4,136481,607,Successful,73.8,5.2,64.2,28.2,OpenPlay,False
Pass,32,7,117776,607,Unsuccessful,67.0,33.3,76.7,47.3,OpenPlay,False
Interception,32,8,301019,315,Successful,22.4,52.7,,,OpenPlay,False
Pass,32,12,328968,607,Unsuccessful,64.0,64.9,65.8,67.9,OpenPlay,False
BlockedPass,32,12,231150,315,Successful,30.1,26.4,,,OpenPlay,False
Dispossessed,32,14,231150,315,Successful,31.7,29.8,,,OpenPlay,False
Tackle,32,14,328968,607,Unsuccessful,68.3,70.2,,,OpenPlay,False
BallRecovery,32,15,353423,315,Successful,27.3,21.3,,,OpenPlay,False
Pass,32,16,353423,315,Successful,27.3,21.3,25.2,16.7,OpenPlay,False
Pass,32,17,362498,315,Successful,25.2,16.7,28,28.8,OpenPlay,False
Pass,32,20,146764,315,Unsuccessful,29.8,25.6,63.1,7.3,OpenPlay,False
BallRecovery,32,22,11895,607,Successful,34.3,93.5,,,OpenPlay,False
Pass,32,23,11895,607,Successful,34.3,93.5,12.8,64.9,OpenPlay,False
Pass,32,26,141646,607,Successful,12.8,64.9,24.7,85.4,OpenPlay,False
Pass,32,29,11895,607,Successful,27.5,82.6,34.8,70.3,OpenPlay,False
Pass,32,31,329409,607,Successful,36.1,67.6,31.9,33.1,OpenPlay,False
Pass,32,34,19859,607,Successful,36.7,30.0,46.4,21.6,OpenPlay,False
Pass,32,37,117776,607,Successful,47.3,21.8,64.1,4.3,OpenPlay,False
Challenge,32,42,32166,315,Unsuccessful,27.4,77.0,,,OpenPlay,False
TakeOn,32,42,322094,607,Successful,72.6,23.0,,,OpenPlay,False
TakeOn,32,43,322094,607,Unsuccessful,76.0,27.6,,,OpenPlay,False
Smother,32,46,29586,315,Successful,5.0,67.0,,,OpenPlay,False
KeeperPickup,32,47,29586,315,Successful,5.0,67.0,,,OpenPlay,False
Pass,33,0,29586,315,Unsuccessful,7.4,56.5,31.3,74,OpenPlay,False
BallRecovery,33,0,239872,607,Successful,75.6,23.9,,,OpenPlay,False
TakeOn,33,1,239872,607,Unsuccessful,78.3,22.8,,,OpenPlay,False
Clearance,33,2,91779,315,Successful,10.6,64.3,27.1,81.2,OpenPlay,False
Pass,33,9,136481,607,Successful,72.6,18.9,67.8,32.4,OpenPlay,False
Pass,33,10,117776,607,Successful,67.6,32.7,66.8,41.3,ShotAssist,False
MissedShots,33,11,329409,607,Successful,71.7,49.3,,,OpenPlay,False
Pass,33,42,29586,315,Successful,4.5,55.5,46.4,19.4,OpenPlay,False
Aerial,33,46,329409,607,Unsuccessful,52.7,76.3,,,OpenPlay,False
Aerial,33,46,353423,315,Successful,47.3,23.7,,,OpenPlay,False
Pass,33,47,353423,315,Successful,46.4,19.7,54.2,21.9,OpenPlay,False
Pass,33,53,231150,315,Successful,65.0,26.4,81.6,85.4,OpenPlay,False
TakeOn,33,58,312705,315,Unsuccessful,81.6,71.4,,,OpenPlay,False
Tackle,33,58,117776,607,Unsuccessful,18.4,28.6,,,OpenPlay,False
BallRecovery,34,1,136481,607,Successful,21.8,35.5,,,OpenPlay,False
Pass,34,2,136481,607,Successful,21.8,35.5,35.2,76,OpenPlay,False
Pass,34,12,241019,607,Successful,60.2,82.9,61.7,72.9,OpenPlay,False
Pass,34,14,239872,607,Successful,61.7,72.9,57.4,76.3,OpenPlay,False
Pass,34,17,241019,607,Successful,53.7,57.2,60.9,37.4,OpenPlay,False
Pass,34,18,117776,607,Successful,61.1,36.9,79.5,6.5,OpenPlay,False
Pass,34,21,136481,607,Unsuccessful,85.1,5.3,89.5,37.9,OpenPlay,False
Clearance,34,23,91779,315,Successful,10.6,59.0,11.4,80.9,OpenPlay,False
Pass,34,25,115817,315,Successful,11.8,82.1,20.5,67.2,OpenPlay,False
BallRecovery,34,27,32166,315,Successful,22.6,64.6,,,OpenPlay,False
Pass,34,28,32166,315,Unsuccessful,23.0,64.5,42.3,4,OpenPlay,False
BallRecovery,34,32,328968,607,Successful,55.8,96.9,,,OpenPlay,False
Pass,34,33,328968,607,Successful,55.8,96.9,33,63.7,OpenPlay,False
Pass,34,37,11895,607,Successful,31.7,62.0,41.4,62.9,OpenPlay,False
Pass,34,39,329409,607,Successful,41.1,60.8,43.5,33.3,OpenPlay,False
Pass,34,41,19859,607,Successful,43.5,33.1,46.7,57.2,OpenPlay,False
Pass,34,45,329409,607,Successful,53.7,53.4,72.6,40.7,OpenPlay,False
Pass,34,47,239872,607,Successful,72.6,40.7,73.5,49.3,OpenPlay,False
Dispossessed,34,49,69742,607,Successful,72.8,44.1,,,OpenPlay,False
Tackle,34,49,146764,315,Successful,27.2,55.9,,,OpenPlay,False
BallRecovery,34,51,32166,315,Successful,29.8,49.7,,,OpenPlay,False
Pass,34,52,32166,315,Successful,30.5,47.3,38.4,30.6,OpenPlay,False
Pass,34,54,231150,315,Unsuccessful,38.8,31.3,40.8,31.9,OpenPlay,False
BlockedPass,34,54,328968,607,Successful,55.7,65.5,,,OpenPlay,False
BallRecovery,34,57,329409,607,Successful,46.9,60.5,,,OpenPlay,False
Pass,35,0,329409,607,Successful,44.5,48.7,44.3,32.1,OpenPlay,False
Pass,35,3,19859,607,Unsuccessful,53.8,30.6,68.4,35.7,OpenPlay,False
BallRecovery,35,6,91779,315,Successful,33.6,63.3,,,OpenPlay,False
Pass,35,7,91779,315,Successful,32.9,64.7,70.9,96.4,OpenPlay,False
TakeOn,35,11,6890,315,Unsuccessful,72.2,96.6,,,OpenPlay,False
BallRecovery,35,12,19859,607,Successful,24.6,4.0,,,OpenPlay,False
Pass,35,16,19859,607,Successful,20.5,17.4,28.6,46.4,OpenPlay,False
Pass,35,18,329409,607,Successful,29.3,47.5,33.6,76.7,OpenPlay,False
Pass,35,21,328968,607,Successful,33.7,80.3,45.1,96.6,OpenPlay,False
BallTouch,35,31,241019,607,Unsuccessful,97.4,83.8,,,OpenPlay,False
Pass,36,8,29586,315,Unsuccessful,5.0,44.3,57.1,21.3,OpenPlay,False
Foul,36,12,6890,315,Unsuccessful,60.8,32.8,,,OpenPlay,False
Foul,36,12,11895,607,Successful,39.2,67.2,,,OpenPlay,False
Pass,36,20,329409,607,Successful,42.5,65.1,36.4,43.3,OpenPlay,False
Pass,36,22,19859,607,Successful,38.1,41.9,46.3,25.5,OpenPlay,False
Pass,36,27,117776,607,Unsuccessful,57.4,21.8,94.4,33.6,OpenPlay,False
KeeperPickup,36,31,29586,315,Successful,9.1,66.6,,,OpenPlay,False
Pass,36,44,29586,315,Successful,9.1,66.6,24.1,76.7,OpenPlay,False
Pass,36,46,146764,315,Successful,27.8,53.6,27.9,81.6,OpenPlay,False
Pass,36,50,115817,315,Unsuccessful,31.9,92.9,62.6,96.2,OpenPlay,False
Interception,36,53,239872,607,Successful,33.6,5.3,,,OpenPlay,False
BallRecovery,36,54,239872,607,Successful,35.1,5.2,,,OpenPlay,False
Pass,36,55,239872,607,Successful,35.1,5.2,55,12.2,OpenPlay,False
Pass,36,56,322094,607,Successful,55.0,12.2,55.4,5.8,OpenPlay,False
Pass,36,58,136481,607,Successful,55.4,5.8,57.6,31.2,OpenPlay,False
Pass,36,59,69742,607,Successful,57.6,31.2,53.7,25.3,OpenPlay,False
Pass,37,0,117776,607,Successful,53.4,26.4,53.5,47.3,OpenPlay,False
Pass,37,2,329409,607,Successful,53.5,47.3,58.8,95.3,OpenPlay,False
Pass,37,7,328968,607,Successful,65.0,93.3,71.1,83.9,OpenPlay,False
Pass,37,9,241019,607,Successful,66.8,82.4,70.5,69.4,OpenPlay,False
Pass,37,11,69742,607,Successful,68.3,71.1,62.8,75.1,OpenPlay,False
Pass,37,15,241019,607,Successful,65.9,83.8,58.4,72.9,OpenPlay,False
Pass,37,18,329409,607,Successful,57.6,72.0,59.4,37,OpenPlay,False
Pass,37,21,19859,607,Successful,62.3,36.6,68.6,31,OpenPlay,False
Pass,37,23,239872,607,Successful,67.3,30.1,70.2,36.6,OpenPlay,False
Pass,37,24,117776,607,Successful,70.2,36.6,71.6,33.3,OpenPlay,False
TakeOn,37,26,239872,607,Unsuccessful,77.0,36.7,,,OpenPlay,False
Clearance,37,28,301019,315,Successful,11.0,60.9,11.9,62,OpenPlay,False
BallTouch,37,29,115817,315,Successful,13.6,59.7,,,OpenPlay,False
BallTouch,37,30,301019,315,Successful,14.0,59.1,,,OpenPlay,False
KeeperPickup,37,31,29586,315,Successful,9.1,53.6,,,OpenPlay,False
BallTouch,37,32,239872,607,Successful,86.8,37.7,,,OpenPlay,False
Pass,37,54,29586,315,Unsuccessful,13.5,54.0,70.8,68.1,OpenPlay,False
Pass,37,55,11895,607,Successful,26.5,39.4,23.6,37.3,OpenPlay,False
BallRecovery,37,56,19859,607,Successful,32.0,27.9,,,OpenPlay,False
Pass,38,1,19859,607,Successful,32.9,30.9,31.1,53.7,OpenPlay,False
Pass,38,3,11895,607,Successful,33.2,54.3,43.2,62.3,OpenPlay,False
Pass,38,9,329409,607,Successful,52.6,47.0,55.8,26.1,OpenPlay,False
Pass,38,14,117776,607,Successful,69.6,10.9,71,18.2,OpenPlay,False
Pass,38,18,322094,607,Successful,65.5,27.6,69.8,89,OpenPlay,False
Pass,38,23,241019,607,Successful,72.6,86.3,70.5,77.2,OpenPlay,False
Pass,38,25,69742,607,Successful,69.8,72.4,67.4,69.1,OpenPlay,False
Pass,38,28,329409,607,Successful,66.5,63.7,65.9,14.4,OpenPlay,False
Pass,38,33,136481,607,Successful,69.0,27.4,71.3,30.7,OpenPlay,False
Pass,38,34,239872,607,Successful,71.3,30.7,68.9,26.8,OpenPlay,False
Pass,38,36,136481,607,Successful,68.5,20.2,62.7,29.1,OpenPlay,False
Pass,38,41,19859,607,Successful,69.8,18.2,77.2,4.3,OpenPlay,False
Pass,38,42,322094,607,Successful,77.7,4.4,78.9,9.7,OpenPlay,False
Pass,38,43,117776,607,Successful,78.9,9.7,77.3,6.8,OpenPlay,False
Pass,38,45,322094,607,Successful,73.1,8.6,72.3,26.7,OpenPlay,False
Pass,38,47,239872,607,Unsuccessful,72.3,26.7,89.2,18,OpenPlay,False
Clearance,38,48,91779,315,Successful,12.0,81.7,10.1,100,OpenPlay,False
Pass,38,56,117776,607,Successful,85.2,0.0,78.8,8.1,ThrowIn,False
Pass,38,58,239872,607,Successful,77.5,7.3,86.9,5.3,OpenPlay,False
Pass,39,0,117776,607,Unsuccessful,86.9,5.3,86.7,36.1,OpenPlay,False
Clearance,39,1,91779,315,Successful,12.3,59.7,27.9,58.5,OpenPlay,False
MissedShots,39,2,329409,607,Successful,72.1,42.7,,,OpenPlay,False
