Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
BallRecovery,42,34,332144,313,Successful,53.8,43.6,,,OpenPlay,False
Pass,42,37,332144,313,Successful,75.3,41.6,86.6,63.9,BigChanceCreated,True
Goal,42,39,79562,313,Successful,86.9,63.9,,,OpenPlay,False
Pass,43,47,114168,607,Successful,49.9,50.0,42,30,OpenPlay,False
Pass,43,49,117776,607,Successful,42.0,30.0,48.1,10,OpenPlay,False
Pass,43,51,239872,607,Successful,47.2,12.3,51.1,29.7,OpenPlay,False
Pass,43,54,117776,607,Successful,53.9,23.9,61.1,6.7,OpenPlay,False
Challenge,43,56,129282,313,Unsuccessful,39.0,89.0,,,OpenPlay,False
TakeOn,43,56,136481,607,Successful,61.0,11.0,,,OpenPlay,False
Pass,43,57,136481,607,Successful,60.9,6.1,54.7,8,OpenPlay,False
Pass,43,58,117776,607,Successful,54.7,8.0,58,4.1,OpenPlay,False
Pass,44,0,136481,607,Successful,57.5,4.0,39.3,23.6,OpenPlay,False
Pass,44,4,345261,607,Successful,39.2,28.6,46.7,66,OpenPlay,False
Pass,44,11,329409,607,Successful,55.4,60.8,55.4,31.8,OpenPlay,False
Pass,44,12,117776,607,Successful,55.6,30.6,63.4,24.7,OpenPlay,False
Pass,44,14,114168,607,Successful,63.6,24.7,66,4.7,OpenPlay,False
Pass,44,20,239872,607,Successful,65.2,6.5,57.6,9.7,OpenPlay,False
Pass,44,23,117776,607,Successful,59.0,8.0,63,9.4,OpenPlay,False
Pass,44,28,239872,607,Successful,62.6,15.2,68.9,17,OpenPlay,False
Pass,44,30,114168,607,Successful,68.9,17.0,83.6,7.1,OpenPlay,False
Pass,44,31,136481,607,Successful,83.6,7.1,87.7,51.5,ShotAssist,True
Goal,44,34,329620,607,Successful,88.0,46.8,,,OpenPlay,False
End,45,50,,313,Successful,0.0,0.0,,,OpenPlay,False
End,45,50,,607,Successful,0.0,0.0,,,OpenPlay,False
OffsideGiven,45,,329620,607,Unsuccessful,70.5,87.7,,,OpenPlay,False
Start,45,0,,313,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,329620,607,Successful,49.7,49.5,48.7,47.6,OpenPlay,False
Pass,45,3,114168,607,Successful,48.1,43.7,41.7,33,OpenPlay,False
Pass,45,5,117776,607,Successful,39.5,24.7,41.2,6.7,OpenPlay,False
Pass,45,6,136481,607,Successful,41.2,6.7,23.1,21.8,OpenPlay,False
Pass,45,11,345261,607,Successful,23.1,21.8,19.7,55.4,OpenPlay,False
Pass,45,12,11895,607,Successful,19.9,58.5,30.2,86.3,OpenPlay,False
OffsideProvoked,45,17,297540,313,Successful,32.0,33.4,,,OpenPlay,False
OffsidePass,45,17,329409,607,Successful,35.2,88.1,70.5,87.7,OpenPlay,False
Pass,45,29,297540,313,Successful,20.9,23.0,23.8,58.8,OpenPlay,False
Pass,45,32,121720,313,Successful,24.5,60.8,28.6,92.6,OpenPlay,False
Pass,45,35,34011,313,Successful,30.1,95.7,38.9,68.2,OpenPlay,False
Pass,45,37,332144,313,Unsuccessful,38.9,68.2,74.3,84.7,OpenPlay,False
Clearance,45,45,345261,607,Successful,18.7,22.1,28.2,18.6,OpenPlay,False
BallTouch,45,46,117776,607,Unsuccessful,27.5,17.4,,,OpenPlay,False
BallTouch,45,48,83297,313,Successful,62.7,78.7,,,OpenPlay,False
Pass,45,50,136481,607,Successful,27.7,12.3,35.2,46,OpenPlay,False
BallTouch,45,51,322670,313,Successful,65.1,82.1,,,OpenPlay,False
BallRecovery,45,53,241019,607,Successful,36.4,43.6,,,OpenPlay,False
Pass,45,57,241019,607,Successful,69.8,34.0,86.8,29.7,OpenPlay,False
Pass,46,0,239872,607,Successful,87.2,31.9,84.8,36.4,OpenPlay,False
BallTouch,46,3,241019,607,Unsuccessful,79.9,24.9,,,OpenPlay,False
BallRecovery,46,4,34011,313,Successful,20.0,73.0,,,OpenPlay,False
Pass,46,5,34011,313,Successful,20.0,74.4,49,96.6,OpenPlay,False
Pass,46,13,322670,313,Successful,89.0,84.2,84.7,75.6,OpenPlay,False
TakeOn,46,17,332144,313,Unsuccessful,89.2,66.5,,,OpenPlay,False
Tackle,46,17,345261,607,Successful,10.8,33.5,,,OpenPlay,False
Pass,46,19,136481,607,Successful,25.1,43.1,33.9,41,OpenPlay,False
BallRecovery,46,21,241019,607,Successful,35.9,38.6,,,OpenPlay,False
Pass,46,22,241019,607,Successful,35.9,38.6,65.9,21.2,BigChanceCreated,False
Save,46,27,283271,313,Successful,3.0,57.5,,,OpenPlay,False
SavedShot,46,27,239872,607,Successful,90.0,32.4,,,OpenPlay,False
BallTouch,46,28,239872,607,Successful,97.6,34.3,,,OpenPlay,False
Pass,46,58,283271,313,Successful,5.0,63.0,32.3,79.1,OpenPlay,False
Pass,47,0,121720,313,Successful,32.3,79.1,52,85.3,OpenPlay,False
Pass,47,1,34011,313,Successful,52.0,85.3,54.3,95.6,OpenPlay,False
Pass,47,3,322670,313,Successful,60.1,97.1,54.8,94.8,OpenPlay,False
Pass,47,4,34011,313,Successful,56.3,95.6,59.5,88.2,OpenPlay,False
Dispossessed,47,5,322670,313,Successful,57.8,87.4,,,OpenPlay,False
Tackle,47,5,136481,607,Unsuccessful,39.2,5.8,,,OpenPlay,False
BallRecovery,47,6,117776,607,Successful,37.5,15.2,,,OpenPlay,False
Pass,47,7,117776,607,Successful,37.5,15.2,41,13.8,OpenPlay,False
Pass,47,8,239872,607,Successful,41.0,13.8,37.1,16.4,OpenPlay,False
Pass,47,11,117776,607,Unsuccessful,37.6,28.3,46,33.2,OpenPlay,False
Pass,47,13,332144,313,Successful,52.8,78.2,60.7,86.6,OpenPlay,False
Pass,47,15,34011,313,Unsuccessful,60.7,86.6,57,85,OpenPlay,False
Pass,47,21,114168,607,Successful,36.2,24.7,43.8,52.8,OpenPlay,False
Pass,47,23,241019,607,Successful,43.8,52.8,37.5,61.1,OpenPlay,False
Pass,47,25,329409,607,Successful,37.4,61.4,43.6,96.5,OpenPlay,False
Pass,47,32,328968,607,Successful,64.4,93.2,63.7,96.6,OpenPlay,False
Pass,47,33,241019,607,Unsuccessful,64.0,96.2,75,100,OpenPlay,False
Pass,47,41,289018,313,Successful,26.3,0.0,30.9,11,ThrowIn,False
Pass,47,43,332144,313,Successful,21.9,13.7,13,41,OpenPlay,False
Pass,47,47,121720,313,Successful,18.2,54.6,25.2,91.9,OpenPlay,False
Pass,47,49,34011,313,Successful,24.4,90.2,35.1,97.1,OpenPlay,False
Pass,47,52,322670,313,Successful,34.6,97.1,24.7,94.4,OpenPlay,False
Pass,47,54,34011,313,Successful,24.7,94.4,15.3,81.5,OpenPlay,False
Pass,47,55,121720,313,Successful,12.0,77.9,5.6,55,OpenPlay,False
Pass,47,59,283271,313,Successful,4.9,47.0,13.1,17.4,OpenPlay,False
Pass,48,2,297540,313,Successful,22.2,16.9,41.3,17.2,OpenPlay,False
Pass,48,4,79562,313,Successful,40.0,15.9,41.9,2.8,OpenPlay,False
Pass,48,5,289018,313,Successful,41.9,2.8,38,9.4,OpenPlay,False
Pass,48,6,79562,313,Successful,38.0,9.4,38.9,3.4,OpenPlay,False
Pass,48,8,289018,313,Unsuccessful,38.9,3.4,46.6,15,OpenPlay,False
Interception,48,9,328968,607,Successful,52.6,89.0,,,OpenPlay,False
BallRecovery,48,10,328968,607,Successful,55.9,86.8,,,OpenPlay,False
Pass,48,11,328968,607,Successful,56.3,86.9,64.1,86.9,OpenPlay,False
Pass,48,12,241019,607,Successful,64.4,82.7,70.3,69.9,OpenPlay,False
Pass,48,13,329620,607,Successful,70.3,69.9,67.8,58.5,OpenPlay,False
Pass,48,14,114168,607,Successful,67.9,57.3,75.5,49.7,OpenPlay,False
BallTouch,48,16,239872,607,Unsuccessful,75.9,49.4,,,OpenPlay,False
BallRecovery,48,18,121720,313,Successful,18.0,69.6,,,OpenPlay,False
Pass,48,21,121720,313,Successful,8.2,88.1,31,82.6,OpenPlay,False
Pass,48,23,43415,313,Successful,31.0,82.6,21.6,87.7,OpenPlay,False
BallTouch,48,32,34011,313,Successful,38.5,92.1,,,OpenPlay,False
Pass,48,56,136481,607,Unsuccessful,50.4,0.0,70.1,12.4,ThrowIn,False
BallRecovery,48,58,121720,313,Successful,23.8,77.8,,,OpenPlay,False
Pass,48,59,121720,313,Successful,23.8,77.8,22.8,46.1,OpenPlay,False
Pass,49,2,297540,313,Successful,22.9,42.9,28.8,17.2,OpenPlay,False
Pass,49,6,289018,313,Successful,28.9,16.1,57.6,16.7,OpenPlay,False
Pass,49,9,79562,313,Successful,62.4,21.3,73.8,40.4,OpenPlay,False
Pass,49,11,83297,313,Unsuccessful,74.4,34.7,85.2,16.9,OpenPlay,False
Interception,49,12,329409,607,Successful,15.7,84.2,,,OpenPlay,False
BallRecovery,49,14,329409,607,Successful,2.6,89.4,,,OpenPlay,False
Challenge,49,16,79562,313,Unsuccessful,93.1,3.8,,,OpenPlay,False
TakeOn,49,16,329409,607,Successful,6.9,96.2,,,OpenPlay,False
Pass,49,18,329409,607,Unsuccessful,7.1,96.2,8.5,95.8,OpenPlay,False
BlockedPass,49,18,129282,313,Successful,85.1,3.5,,,OpenPlay,False
Pass,49,19,328968,607,Unsuccessful,9.8,92.3,27.1,100,OpenPlay,False
Pass,49,25,129282,313,Successful,76.3,0.0,66.6,4.1,ThrowIn,False
Pass,49,27,289018,313,Successful,62.0,5.0,40.9,37,OpenPlay,False
Pass,49,30,121720,313,Successful,38.7,40.6,39,81.1,OpenPlay,False
Pass,49,32,34011,313,Successful,39.0,81.1,58.8,83.3,OpenPlay,False
Interception,49,33,136481,607,Successful,43.6,6.9,,,OpenPlay,False
TakeOn,49,43,322670,313,Unsuccessful,80.6,71.7,,,OpenPlay,False
BallTouch,49,44,83297,313,Unsuccessful,94.7,80.0,,,OpenPlay,False
BallRecovery,49,45,11895,607,Successful,5.9,8.9,,,OpenPlay,False
Dispossessed,49,47,11895,607,Successful,16.6,7.2,,,OpenPlay,False
Tackle,49,47,83297,313,Successful,83.4,92.8,,,OpenPlay,False
BallRecovery,49,48,83297,313,Successful,72.4,91.4,,,OpenPlay,False
Pass,49,49,83297,313,Successful,72.4,91.4,61.8,74.1,OpenPlay,False
Pass,49,52,332144,313,Successful,64.9,62.9,75.2,26.8,ShotAssist,False
SavedShot,49,56,129282,313,Successful,79.1,26.7,,,OpenPlay,False
Save,49,56,328968,607,Successful,15.3,72.9,,,OpenPlay,False
Aerial,49,57,83297,313,Unsuccessful,91.7,61.6,,,OpenPlay,False
Aerial,49,57,136481,607,Successful,8.3,38.4,,,OpenPlay,False
Clearance,49,58,136481,607,Successful,8.5,36.1,24.5,14.5,OpenPlay,False
Pass,50,0,239872,607,Successful,22.1,16.4,29.8,12.6,OpenPlay,False
BallRecovery,50,1,114168,607,Successful,30.2,11.1,,,OpenPlay,False
Pass,50,2,114168,607,Unsuccessful,31.9,11.0,33.6,22.4,OpenPlay,False
Pass,50,4,43415,313,Successful,62.5,76.3,53.5,78.5,OpenPlay,False
BallRecovery,50,5,332144,313,Successful,53.5,78.5,,,OpenPlay,False
Pass,50,6,332144,313,Successful,53.5,78.5,69.2,66.7,ShotAssist,False
Save,50,9,11895,607,Successful,18.8,48.7,,,OpenPlay,False
SavedShot,50,9,79562,313,Successful,73.6,61.4,,,OpenPlay,False
BallRecovery,50,10,328968,607,Successful,19.4,70.0,,,OpenPlay,False
Clearance,50,11,328968,607,Successful,19.5,70.0,33,100,OpenPlay,False
Pass,50,16,129282,313,Successful,63.5,0.0,73.2,9.2,ThrowIn,False
Pass,50,17,43415,313,Successful,73.1,9.2,64.9,4.6,OpenPlay,False
Pass,50,20,129282,313,Successful,63.6,4.6,31.6,51.9,OpenPlay,False
Pass,50,26,121720,313,Successful,31.7,51.2,28.9,29.2,OpenPlay,False
Pass,50,29,297540,313,Successful,28.9,29.2,41.8,3.2,OpenPlay,False
Pass,50,31,289018,313,Successful,40.0,2.8,38.5,29.5,OpenPlay,False
Pass,50,34,332144,313,Unsuccessful,43.7,35.2,88.9,96,OpenPlay,False
Foul,50,40,322670,313,Unsuccessful,92.9,94.2,,,OpenPlay,False
Foul,50,40,,607,Successful,7.1,5.8,,,OpenPlay,False
Pass,51,6,141646,607,Successful,9.3,12.8,14,59.4,OpenPlay,False
Pass,51,11,11895,607,Successful,18.8,63.4,20.8,30.6,OpenPlay,False
Pass,51,14,345261,607,Successful,21.7,28.0,29.8,15.2,OpenPlay,False
Pass,51,19,117776,607,Successful,28.9,21.9,28.1,50.7,OpenPlay,False
Pass,51,22,11895,607,Successful,24.0,46.9,8.8,38.3,OpenPlay,False
Pass,51,24,141646,607,Successful,8.8,38.3,18.9,15.8,OpenPlay,False
Pass,51,30,345261,607,Successful,38.8,15.6,57.5,78.7,OpenPlay,False
Pass,51,34,241019,607,Successful,59.1,79.6,61.7,81.2,OpenPlay,False
BallTouch,51,35,328968,607,Successful,61.8,81.2,,,OpenPlay,False
BallRecovery,51,37,129282,313,Successful,34.4,18.3,,,OpenPlay,False
Pass,51,42,129282,313,Successful,63.6,4.9,69.1,25.3,OpenPlay,False
Pass,51,45,79562,313,Successful,71.2,25.3,69.5,46.9,OpenPlay,False
Pass,51,49,43415,313,Unsuccessful,73.8,52.1,78.6,60.3,OpenPlay,False
Interception,51,50,345261,607,Successful,20.7,41.9,,,OpenPlay,False
Pass,51,53,322670,313,Successful,83.1,81.1,93.2,76,OpenPlay,False
Pass,51,56,43415,313,Unsuccessful,93.2,76.0,95.4,12.2,OpenPlay,False
BallRecovery,52,0,328968,607,Successful,4.4,86.9,,,OpenPlay,False
Pass,52,1,328968,607,Successful,6.1,87.4,27.4,87.4,OpenPlay,False
Pass,52,9,241019,607,Successful,38.7,76.3,40.1,25.8,OpenPlay,False
Pass,52,13,136481,607,Successful,45.8,21.6,59.2,6.8,OpenPlay,False
Pass,52,16,239872,607,Successful,63.0,8.5,68.1,16.2,OpenPlay,False
Pass,52,18,114168,607,Successful,69.4,16.1,75.3,5.6,OpenPlay,False
Pass,52,20,136481,607,Successful,79.1,5.8,79.3,17.3,OpenPlay,False
Pass,52,22,114168,607,Unsuccessful,85.0,19.2,90.9,31.8,OpenPlay,False
BallRecovery,52,23,121720,313,Successful,7.9,70.0,,,OpenPlay,False
Pass,52,24,121720,313,Unsuccessful,7.9,70.0,26.6,100,OpenPlay,False
Pass,52,31,136481,607,Successful,72.4,0.0,63.2,6.1,ThrowIn,False
Pass,52,34,117776,607,Successful,62.0,8.6,62.3,16.1,OpenPlay,False
Pass,52,36,114168,607,Successful,62.3,16.7,68.6,20.6,OpenPlay,False
Tackle,52,39,43415,313,Successful,31.3,69.7,,,OpenPlay,False
Dispossessed,52,39,239872,607,Successful,68.7,30.3,,,OpenPlay,False
BallRecovery,52,40,43415,313,Successful,31.2,67.5,,,OpenPlay,False
Pass,52,41,43415,313,Successful,31.2,67.5,42.9,58.7,OpenPlay,False
Pass,52,43,83297,313,Successful,39.9,59.3,32.3,62.4,OpenPlay,False
Pass,52,44,79562,313,Successful,33.6,58.5,44.6,48.8,OpenPlay,False
BallTouch,52,46,83297,313,Unsuccessful,44.5,46.0,,,OpenPlay,False
BallRecovery,52,47,11895,607,Successful,54.1,61.4,,,OpenPlay,False
Pass,52,49,11895,607,Successful,55.2,69.3,52.6,68.2,OpenPlay,False
Pass,52,50,328968,607,Successful,52.6,68.2,52.7,75.9,OpenPlay,False
Pass,52,51,11895,607,Successful,52.7,75.9,39,63,OpenPlay,False
Pass,52,52,329409,607,Successful,39.0,63.0,38.8,36.7,OpenPlay,False
Pass,52,55,345261,607,Successful,40.7,31.5,47.5,29.4,OpenPlay,False
Pass,52,59,117776,607,Successful,44.4,35.2,53.6,44,OpenPlay,False
Pass,53,2,114168,607,Successful,53.4,41.6,60.9,26.8,OpenPlay,False
Pass,53,4,239872,607,Successful,60.9,26.8,58.3,27.9,OpenPlay,False
Pass,53,5,114168,607,Successful,58.3,27.9,63.1,29.1,OpenPlay,False
Pass,53,6,239872,607,Successful,63.2,29.1,66.5,24.7,OpenPlay,False
Pass,53,9,114168,607,Successful,75.5,34.3,81.3,47.6,BigChanceCreated,True
Goal,53,11,239872,607,Successful,87.0,51.5,,,OpenPlay,False
Pass,54,25,79562,313,Successful,49.8,49.9,46.9,3.5,OpenPlay,False
Pass,54,31,129282,313,Successful,46.0,8.9,59.2,18.6,OpenPlay,False
BallTouch,54,35,79562,313,Unsuccessful,59.5,11.0,,,OpenPlay,False
Pass,54,36,117776,607,Unsuccessful,39.6,92.7,41.2,93.4,OpenPlay,False
BlockedPass,54,36,79562,313,Successful,60.3,7.5,,,OpenPlay,False
Pass,54,52,328968,607,Successful,42.5,100.0,28.6,81.5,ThrowIn,False
Pass,54,56,11895,607,Successful,28.6,81.5,29.5,39.1,OpenPlay,False
Pass,54,59,345261,607,Successful,32.0,37.1,32.3,64,OpenPlay,False
Pass,55,2,11895,607,Successful,32.9,66.1,39.8,74.8,OpenPlay,False
Pass,55,3,329409,607,Successful,39.8,74.8,33.9,64.3,OpenPlay,False
Pass,55,6,11895,607,Successful,34.1,59.4,43.9,46.3,OpenPlay,False
Pass,55,10,117776,607,Successful,44.3,44.6,39.8,9.4,OpenPlay,False
Pass,55,12,345261,607,Successful,39.8,9.4,46.6,25.8,OpenPlay,False
Pass,55,14,117776,607,Successful,46.9,25.6,40.8,7.6,OpenPlay,False
Pass,55,17,345261,607,Successful,41.5,7.1,74,11.1,OpenPlay,False
Pass,55,23,329620,607,Unsuccessful,88.2,7.9,87.3,14.1,OpenPlay,False
BallRecovery,55,24,121720,313,Successful,8.0,85.7,,,OpenPlay,False
Pass,55,25,121720,313,Unsuccessful,11.1,95.9,16,93,OpenPlay,False
BlockedPass,55,25,136481,607,Successful,79.7,3.7,,,OpenPlay,False
Pass,55,41,34011,313,Successful,19.4,100.0,47.9,94.1,ThrowIn,False
Foul,55,46,322670,313,Successful,51.6,90.0,,,OpenPlay,False
Foul,55,46,345261,607,Unsuccessful,48.4,10.0,,,OpenPlay,False
Pass,55,52,43415,313,Unsuccessful,44.9,84.1,75.3,63.9,OpenPlay,False
Pass,55,54,11895,607,Successful,23.2,40.6,31.3,17.1,OpenPlay,False
Pass,55,56,136481,607,Successful,31.5,17.1,36.3,39.4,OpenPlay,False
BallRecovery,55,57,329409,607,Successful,36.5,41.0,,,OpenPlay,False
Pass,55,58,329409,607,Successful,36.5,41.0,48.1,71.7,OpenPlay,False
Pass,56,2,241019,607,Successful,64.9,71.2,69,60.8,OpenPlay,False
Pass,56,4,114168,607,Unsuccessful,69.6,59.4,81.8,37,OpenPlay,False
Pass,56,5,34011,313,Successful,18.0,64.6,20.8,53.3,OpenPlay,False
BallRecovery,56,6,121720,313,Successful,20.8,53.6,,,OpenPlay,False
Pass,56,7,121720,313,Successful,20.8,53.6,26.1,72.7,OpenPlay,False
Pass,56,11,43415,313,Successful,28.4,89.1,43.7,95.7,OpenPlay,False
Foul,56,16,322670,313,Successful,56.0,88.8,,,OpenPlay,False
Foul,56,16,114168,607,Unsuccessful,44.0,11.2,,,OpenPlay,False
Pass,56,38,43415,313,Successful,55.0,85.0,55.7,96.8,OpenPlay,False
Pass,56,41,34011,313,Successful,54.6,95.4,41.8,88,OpenPlay,False
Pass,56,45,121720,313,Successful,41.0,69.9,42.7,28.5,OpenPlay,False
Pass,56,47,297540,313,Successful,41.9,24.6,52,5.6,OpenPlay,False
Pass,56,50,289018,313,Successful,51.8,3.8,69.2,14.9,OpenPlay,False
Pass,56,52,43415,313,Successful,67.6,10.9,84.3,9.7,OpenPlay,False
Pass,56,55,129282,313,Unsuccessful,84.5,9.5,86.5,15.6,OpenPlay,False
Clearance,56,55,11895,607,Successful,13.9,85.3,13.9,85.3,OpenPlay,False
CornerAwarded,56,56,129282,313,Successful,86.3,15.2,,,OpenPlay,False
CornerAwarded,56,56,11895,607,Unsuccessful,13.7,84.8,,,OpenPlay,False
Pass,57,28,129282,313,Unsuccessful,99.7,0.5,93.2,42.3,CornerTaken,False
Clearance,57,30,329620,607,Successful,7.8,60.0,30.6,62.7,OpenPlay,False
Pass,57,33,79562,313,Successful,66.6,39.2,68.5,68.7,OpenPlay,False
Pass,57,35,297540,313,Unsuccessful,65.0,71.8,68.2,68.8,OpenPlay,False
BlockedPass,57,35,239872,607,Successful,28.9,19.0,,,OpenPlay,False
BallTouch,57,37,297540,313,Unsuccessful,59.6,86.8,,,OpenPlay,False
Pass,57,58,136481,607,Unsuccessful,36.4,0.0,43,4.6,ThrowIn,False
Interception,57,59,322670,313,Successful,57.0,95.1,,,OpenPlay,False
Pass,58,0,79562,313,Unsuccessful,56.9,86.6,59.2,94.4,OpenPlay,False
Interception,58,1,136481,607,Successful,39.3,5.8,,,OpenPlay,False
BallRecovery,58,2,79562,313,Successful,56.9,86.6,,,OpenPlay,False
Pass,58,3,79562,313,Unsuccessful,55.1,91.3,59.5,93.1,OpenPlay,False
BallTouch,58,4,136481,607,Successful,38.2,4.3,,,OpenPlay,False
BallRecovery,58,5,239872,607,Successful,41.0,5.8,,,OpenPlay,False
Pass,58,6,239872,607,Successful,41.0,5.8,41.7,4.1,OpenPlay,False
Pass,58,7,136481,607,Unsuccessful,41.3,3.1,41.3,6,OpenPlay,False
BallTouch,58,8,79562,313,Unsuccessful,56.9,91.5,,,OpenPlay,False
BlockedPass,58,9,34011,313,Successful,42.5,93.8,,,OpenPlay,False
Pass,58,9,239872,607,Unsuccessful,45.9,2.7,47.9,5.4,OpenPlay,False
Dispossessed,58,10,239872,607,Successful,49.6,2.6,,,OpenPlay,False
Tackle,58,10,34011,313,Successful,38.3,93.8,,,OpenPlay,False
SubstitutionOff,58,42,83297,313,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,58,42,300291,313,Successful,0.0,0.0,,,OpenPlay,False
Pass,58,56,136481,607,Unsuccessful,51.8,0.0,65.5,5,ThrowIn,False
Pass,58,57,34011,313,Successful,27.6,92.1,31.4,81.4,OpenPlay,False
BallRecovery,58,58,332144,313,Successful,31.4,81.4,,,OpenPlay,False
Pass,58,59,332144,313,Unsuccessful,31.4,81.4,38.8,100,OpenPlay,False
Pass,59,9,136481,607,Successful,61.9,0.0,40.8,6.4,ThrowIn,False
Pass,59,13,345261,607,Successful,38.8,9.4,45.6,2.5,OpenPlay,False
Pass,59,16,117776,607,Unsuccessful,46.6,3.7,64.8,91.8,OpenPlay,False
Pass,59,20,289018,313,Successful,27.5,13.7,40.6,10.1,OpenPlay,False
BallRecovery,59,22,300291,313,Successful,38.9,10.0,,,OpenPlay,False
Dispossessed,59,23,300291,313,Successful,43.4,5.8,,,OpenPlay,False
Tackle,59,23,328968,607,Successful,56.6,94.2,,,OpenPlay,False
BallRecovery,59,24,114168,607,Successful,53.3,95.6,,,OpenPlay,False
Pass,59,25,114168,607,Successful,48.4,93.6,40.4,70.9,OpenPlay,False
Pass,59,30,329409,607,Successful,39.9,69.1,68.7,10.7,OpenPlay,False
Pass,59,36,239872,607,Successful,73.1,8.2,78.3,28,OpenPlay,False
Pass,59,39,241019,607,Successful,76.9,28.3,73,27.3,OpenPlay,False
Pass,59,41,239872,607,Successful,71.3,31.5,71.3,43.4,OpenPlay,False
Pass,59,42,329409,607,Successful,71.3,43.4,73,39.1,OpenPlay,False
BallTouch,59,43,241019,607,Unsuccessful,73.0,39.1,,,OpenPlay,False
Pass,59,45,34011,313,Unsuccessful,21.5,64.1,39.3,80.8,OpenPlay,False
Pass,59,47,117776,607,Successful,61.9,9.7,65.6,3.4,OpenPlay,False
Pass,59,49,136481,607,Successful,64.7,4.0,59.6,8.8,OpenPlay,False
Pass,59,50,117776,607,Successful,59.6,8.8,65.2,13.7,OpenPlay,False
Pass,59,51,329409,607,Successful,65.2,13.7,69.6,5.5,OpenPlay,False
Pass,59,54,241019,607,Unsuccessful,71.6,5.9,83.4,31.8,OpenPlay,False
BallTouch,59,56,121720,313,Unsuccessful,13.2,65.5,,,OpenPlay,False
Pass,59,57,239872,607,Unsuccessful,79.4,22.2,86,22.4,OpenPlay,False
BallRecovery,59,59,34011,313,Successful,9.0,75.7,,,OpenPlay,False
Pass,60,0,34011,313,Unsuccessful,9.8,77.5,42.9,86.3,OpenPlay,False
BallTouch,60,3,117776,607,Unsuccessful,60.9,11.4,,,OpenPlay,False
Pass,60,20,34011,313,Successful,37.6,100.0,38.6,84.1,ThrowIn,False
Pass,60,22,332144,313,Successful,37.5,83.9,36.6,95.7,OpenPlay,False
Pass,60,25,34011,313,Unsuccessful,38.9,95.7,62.2,96.3,OpenPlay,False
Interception,60,27,345261,607,Successful,33.6,1.1,,,OpenPlay,False
Pass,60,38,34011,313,Successful,61.1,100.0,58,91.3,ThrowIn,False
Foul,60,41,43415,313,Successful,65.1,93.0,,,OpenPlay,False
Foul,60,41,329409,607,Unsuccessful,34.9,7.0,,,OpenPlay,False
Pass,61,33,129282,313,Successful,59.4,95.6,57.5,90.3,OpenPlay,False
Pass,61,34,79562,313,Successful,57.4,89.8,58.4,91.9,OpenPlay,False
Pass,61,35,129282,313,Unsuccessful,60.6,94.4,96.2,46.6,OpenPlay,False
KeeperPickup,61,37,141646,607,Successful,1.8,55.4,,,OpenPlay,False
Pass,61,46,141646,607,Successful,13.6,50.7,20.9,75.7,OpenPlay,False
Pass,61,48,11895,607,Successful,20.9,75.7,25.9,91.5,OpenPlay,False
Pass,61,50,328968,607,Successful,25.9,91.5,18,84.8,OpenPlay,False
Pass,61,55,11895,607,Successful,21.6,80.3,59.2,74.1,OpenPlay,False
Aerial,61,57,297540,313,Unsuccessful,34.3,28.6,,,OpenPlay,False
Aerial,61,57,329620,607,Successful,65.7,71.4,,,OpenPlay,False
Pass,61,58,329620,607,Successful,59.2,74.1,55.9,73.5,OpenPlay,False
Foul,62,3,79562,313,Unsuccessful,42.0,31.4,,,OpenPlay,False
Foul,62,3,114168,607,Successful,58.0,68.6,,,OpenPlay,False
Pass,62,15,329409,607,Successful,53.6,68.4,53.6,93.5,OpenPlay,False
Pass,62,18,328968,607,Successful,53.7,93.3,56.8,96.9,OpenPlay,False
Pass,62,19,241019,607,Successful,57.1,97.1,53.2,94.5,OpenPlay,False
Pass,62,20,328968,607,Successful,53.5,94.4,56.1,89.9,OpenPlay,False
Pass,62,23,241019,607,Successful,49.0,85.0,38.9,43.6,OpenPlay,False
Pass,62,26,345261,607,Successful,41.3,33.3,51.9,15.9,OpenPlay,False
Pass,62,29,117776,607,Successful,54.3,12.6,59.2,13.1,OpenPlay,False
Challenge,62,33,129282,313,Unsuccessful,32.8,81.3,,,OpenPlay,False
TakeOn,62,33,239872,607,Successful,67.2,18.7,,,OpenPlay,False
Foul,62,34,43415,313,Unsuccessful,32.6,77.4,,,OpenPlay,False
Foul,62,34,239872,607,Successful,67.4,22.6,,,OpenPlay,False
Pass,63,5,241019,607,Successful,62.7,23.3,88.5,70.5,OpenPlay,False
Aerial,63,6,289018,313,Unsuccessful,9.2,28.5,,,OpenPlay,False
Aerial,63,6,11895,607,Successful,90.8,71.5,,,OpenPlay,False
Pass,63,7,11895,607,Unsuccessful,88.5,70.5,87.9,55.1,OpenPlay,False
Clearance,63,9,43415,313,Successful,10.4,48.2,27.3,43.5,OpenPlay,False
Pass,63,10,114168,607,Successful,73.6,52.7,74.7,43,OpenPlay,False
Pass,63,12,117776,607,Unsuccessful,73.1,41.6,74.6,20.6,OpenPlay,False
BallRecovery,63,14,129282,313,Successful,22.9,69.3,,,OpenPlay,False
Pass,63,15,129282,313,Successful,23.9,69.3,72.6,28.3,OpenPlay,False
Pass,63,21,322670,313,Successful,81.2,19.2,84.9,33.7,OpenPlay,False
