Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,37,15,146724,228,Unsuccessful,36.9,14.7,59.8,19.8,OpenPlay,False
Interception,37,17,248121,607,Successful,45.6,74.2,,,OpenPlay,False
BallRecovery,37,19,241019,607,Successful,55.0,85.3,,,OpenPlay,False
Foul,37,24,241019,607,Successful,68.4,96.6,,,OpenPlay,False
Foul,37,24,134893,228,Unsuccessful,31.6,3.4,,,OpenPlay,False
Pass,37,28,241019,607,Successful,68.7,95.4,62.6,80.5,OpenPlay,False
Pass,37,30,23054,607,Successful,60.2,76.6,48.6,64.9,OpenPlay,False
Pass,37,33,334087,607,Successful,48.0,60.9,52.5,29.7,OpenPlay,False
Pass,37,35,19859,607,Successful,51.6,27.9,61.7,1.7,OpenPlay,False
Pass,37,38,136481,607,Successful,62.4,4.3,60.8,16.7,OpenPlay,False
Pass,37,42,345664,607,Successful,54.4,23.4,45.8,47.5,OpenPlay,False
Pass,37,46,334087,607,Unsuccessful,51.5,54.6,82.3,68.4,OpenPlay,False
Pass,37,49,146724,228,Successful,21.7,30.1,25.6,30.6,OpenPlay,False
BallRecovery,37,50,27761,228,Successful,26.1,29.7,,,OpenPlay,False
Pass,37,50,27761,228,Successful,26.1,29.7,35,18,OpenPlay,False
Pass,37,51,109807,228,Successful,35.0,18.0,34.9,33,OpenPlay,False
Pass,37,56,321389,228,Successful,56.6,24.6,61.6,3.8,OpenPlay,False
Pass,37,59,109807,228,Successful,62.9,4.6,70.1,2.6,OpenPlay,False
Pass,38,1,134893,228,Successful,73.2,3.8,89.6,18,OpenPlay,False
Pass,38,7,109807,228,Successful,89.9,8.3,84.1,14.6,OpenPlay,False
Pass,38,11,134893,228,Successful,75.7,18.3,72.5,4.9,OpenPlay,False
TakeOn,38,15,321389,228,Unsuccessful,73.3,25.6,,,OpenPlay,False
Tackle,38,15,322094,607,Successful,26.7,74.4,,,OpenPlay,False
BallRecovery,38,18,248121,607,Successful,28.4,60.3,,,OpenPlay,False
Pass,38,18,248121,607,Successful,31.0,59.1,46.1,64.3,OpenPlay,False
Challenge,38,21,322096,228,Unsuccessful,51.8,37.0,,,OpenPlay,False
TakeOn,38,21,322094,607,Successful,48.2,63.0,,,OpenPlay,False
Pass,38,23,322094,607,Successful,55.8,60.8,62.6,63.9,OpenPlay,False
Pass,38,24,241019,607,Successful,64.2,60.2,73.5,34.6,ShotAssist,False
MissedShots,38,28,23054,607,Successful,80.3,32.4,,,OpenPlay,False
Pass,38,50,71833,228,Successful,5.2,53.3,29.8,60.9,OpenPlay,False
Pass,38,52,243511,228,Successful,30.5,61.2,33.6,74.2,OpenPlay,False
Pass,38,53,296337,228,Successful,34.4,74.2,43.8,95.3,OpenPlay,False
Pass,38,54,329356,228,Successful,43.7,92.9,51,79.9,OpenPlay,False
Pass,38,58,110154,228,Successful,70.9,92.9,65.7,97.5,OpenPlay,False
Foul,39,3,345664,607,Unsuccessful,33.1,23.4,,,OpenPlay,False
Foul,39,3,329356,228,Successful,66.9,76.6,,,OpenPlay,False
Pass,39,10,329356,228,Successful,68.9,76.3,62.5,66.6,OpenPlay,False
Pass,39,12,322096,228,Successful,59.5,64.9,65.1,56.9,OpenPlay,False
Pass,39,14,134893,228,Successful,65.0,57.2,57.7,64.5,OpenPlay,False
Pass,39,16,322096,228,Successful,54.7,64.3,48.1,27.4,OpenPlay,False
Pass,39,19,27761,228,Successful,52.5,21.9,61.7,2.2,OpenPlay,False
Pass,39,21,146724,228,Successful,61.7,2.2,56.5,12.6,OpenPlay,False
Pass,39,22,27761,228,Successful,56.5,12.6,88.6,1.9,OpenPlay,False
Pass,39,29,109807,228,Successful,89.8,11.4,78.8,26.1,OpenPlay,False
Pass,39,32,321389,228,Successful,79.5,24.6,86.2,10.6,OpenPlay,False
Pass,39,34,146724,228,Unsuccessful,90.3,12.0,92.5,37.9,OpenPlay,False
Clearance,39,36,334087,607,Successful,8.7,56.4,13.5,53.1,OpenPlay,False
Pass,39,37,321389,228,Successful,84.5,40.3,80.9,47,ShotAssist,False
SavedShot,39,39,322096,228,Successful,80.9,50.9,,,OpenPlay,False
Save,39,39,19859,607,Successful,13.8,50.1,,,OpenPlay,False
CornerAwarded,39,40,19859,607,Unsuccessful,8.5,45.0,,,OpenPlay,False
CornerAwarded,39,40,322096,228,Successful,91.5,55.0,,,OpenPlay,False
Pass,40,10,110154,228,Successful,99.5,99.5,95.5,90.2,CornerTaken,False
TakeOn,40,13,134893,228,Unsuccessful,98.3,72.6,,,OpenPlay,False
BallRecovery,40,14,143193,607,Successful,6.0,33.4,,,OpenPlay,False
Pass,40,16,143193,607,Successful,10.8,31.4,45.3,13.9,OpenPlay,False
BallTouch,40,19,239872,607,Unsuccessful,43.2,15.3,,,OpenPlay,False
Pass,40,22,146724,228,Unsuccessful,46.3,94.4,48.3,95.2,OpenPlay,False
BlockedPass,40,22,239872,607,Successful,57.8,6.8,,,OpenPlay,False
Pass,40,58,296337,228,Successful,42.2,100.0,29,75,ThrowIn,False
Pass,41,0,27761,228,Successful,28.0,66.4,34.1,6.2,OpenPlay,False
Pass,41,2,146724,228,Unsuccessful,36.3,3.7,80.6,33.7,OpenPlay,False
Pass,41,6,19859,607,Successful,20.5,68.8,17.2,93.5,OpenPlay,False
BallRecovery,41,8,143193,607,Successful,17.2,93.5,,,OpenPlay,False
Pass,41,8,143193,607,Successful,17.2,93.5,3.1,82,OpenPlay,False
Pass,41,11,19859,607,Unsuccessful,4.0,81.0,9.3,80.4,OpenPlay,False
BallTouch,41,12,321389,228,Successful,89.1,16.8,,,OpenPlay,False
Pass,41,26,141646,607,Unsuccessful,5.1,60.8,62.8,65.8,OpenPlay,False
Pass,41,27,243511,228,Unsuccessful,33.8,40.4,47.5,36.1,OpenPlay,False
Pass,41,29,248121,607,Unsuccessful,54.1,66.4,61.4,60.6,OpenPlay,False
Pass,41,30,322096,228,Successful,39.2,44.5,46,55.4,OpenPlay,False
Pass,41,31,329356,228,Unsuccessful,46.2,54.0,59,40.7,OpenPlay,False
Dispossessed,41,34,19859,607,Successful,20.0,76.0,,,OpenPlay,False
Tackle,41,34,134893,228,Unsuccessful,80.0,24.0,,,OpenPlay,False
BallTouch,41,35,19859,607,Successful,39.8,49.4,,,OpenPlay,False
BallRecovery,41,36,134893,228,Successful,54.2,44.9,,,OpenPlay,False
Foul,41,41,19859,607,Unsuccessful,45.9,55.3,,,OpenPlay,False
Foul,41,41,134893,228,Successful,54.1,44.7,,,OpenPlay,False
Pass,41,50,322096,228,Successful,55.1,47.2,51.6,25.8,OpenPlay,False
Pass,41,52,27761,228,Successful,51.7,26.4,63.7,1.7,OpenPlay,False
Pass,41,54,146724,228,Successful,65.3,1.7,91.5,9.8,OpenPlay,False
Challenge,41,58,334087,607,Unsuccessful,8.8,81.2,,,OpenPlay,False
TakeOn,41,58,109807,228,Successful,91.2,18.8,,,OpenPlay,False
BallTouch,42,0,109807,228,Unsuccessful,96.3,30.1,,,OpenPlay,False
Clearance,42,1,248121,607,Successful,2.5,67.0,0,71.1,OpenPlay,False
CornerAwarded,42,3,248121,607,Unsuccessful,1.2,70.5,,,OpenPlay,False
CornerAwarded,42,3,109807,228,Successful,98.8,29.5,,,OpenPlay,False
Pass,42,24,110154,228,Successful,99.5,0.5,88.6,44.8,ShotAssist,False
MissedShots,42,26,27761,228,Successful,89.3,46.4,,,OpenPlay,False
BallRecovery,42,31,345664,607,Successful,18.2,2.0,,,OpenPlay,False
Pass,42,35,345664,607,Successful,34.9,10.0,56,95.1,OpenPlay,False
Pass,42,39,23054,607,Unsuccessful,56.0,95.1,47.3,64.6,OpenPlay,False
Error,42,40,23054,607,Successful,56.2,86.0,,,OpenPlay,False
BallRecovery,42,42,109807,228,Successful,53.0,35.7,,,OpenPlay,False
Pass,42,42,109807,228,Successful,53.0,35.7,58.3,64.5,ShotAssist,False
SavedShot,42,48,134893,228,Successful,77.1,39.6,,,OpenPlay,False
Save,42,48,141646,607,Successful,4.8,51.3,,,OpenPlay,False
Clearance,42,52,334087,607,Successful,10.6,65.5,30.1,76.3,OpenPlay,False
BallRecovery,42,53,248121,607,Successful,30.3,81.8,,,OpenPlay,False
Pass,42,54,248121,607,Successful,30.5,87.5,33.8,96.9,OpenPlay,False
Foul,42,59,241019,607,Successful,30.4,93.3,,,OpenPlay,False
Foul,42,59,146724,228,Unsuccessful,69.6,6.7,,,OpenPlay,False
Pass,43,11,334087,607,Successful,29.0,83.0,32.4,33.7,OpenPlay,False
Pass,43,12,19859,607,Successful,32.4,33.7,38.9,38.3,OpenPlay,False
Pass,43,14,345664,607,Successful,40.8,35.4,56.5,70.3,OpenPlay,False
Dispossessed,43,20,241019,607,Successful,69.8,67.1,,,OpenPlay,False
Tackle,43,20,134893,228,Successful,30.2,32.9,,,OpenPlay,False
BallRecovery,43,24,146724,228,Successful,24.7,30.4,,,OpenPlay,False
Pass,43,24,146724,228,Successful,24.7,30.4,32.4,24,OpenPlay,False
Foul,43,29,248121,607,Unsuccessful,46.6,86.0,,,OpenPlay,False
Foul,43,29,134893,228,Successful,53.4,14.0,,,OpenPlay,False
Card,43,31,248121,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,43,52,27761,228,Successful,52.9,14.0,51.8,18.8,OpenPlay,False
Pass,43,54,321389,228,Successful,51.8,18.8,58.9,14,OpenPlay,False
Pass,43,55,134893,228,Successful,58.9,13.8,51.6,15.3,OpenPlay,False
Pass,43,58,321389,228,Successful,50.8,17.3,38.5,23.7,OpenPlay,False
Pass,43,59,27761,228,Successful,38.5,24.1,33.9,63.1,OpenPlay,False
OffsideGiven,44,,134893,228,Unsuccessful,58.1,25.8,,,OpenPlay,False
Pass,44,4,243511,228,Successful,41.0,78.8,58.1,73.9,OpenPlay,False
Pass,44,5,329356,228,Successful,58.2,73.8,68.1,96.6,OpenPlay,False
Pass,44,9,296337,228,Successful,65.6,86.2,62.3,77.8,OpenPlay,False
Pass,44,11,322096,228,Successful,62.3,77.8,64.8,81.5,OpenPlay,False
Pass,44,13,296337,228,Successful,64.2,80.6,47,58.7,OpenPlay,False
Pass,44,15,27761,228,Successful,47.7,53.4,64.7,2.8,OpenPlay,False
Pass,44,18,146724,228,Unsuccessful,65.1,2.5,67.9,2.5,OpenPlay,False
Interception,44,19,143193,607,Successful,27.2,94.2,,,OpenPlay,False
Pass,44,24,146724,228,Successful,65.5,0.0,44.4,7.7,ThrowIn,False
Pass,44,26,27761,228,Successful,45.4,9.2,47.8,29.7,OpenPlay,False
Pass,44,29,322096,228,Successful,46.0,28.5,34.9,17.3,OpenPlay,False
Pass,44,30,27761,228,Successful,34.3,19.1,14.3,42.4,OpenPlay,False
OffsideProvoked,44,34,334087,607,Successful,44.0,73.3,,,OpenPlay,False
OffsidePass,44,34,71833,228,Successful,14.3,42.4,58.1,25.8,OpenPlay,False
Pass,44,54,334087,607,Successful,44.2,68.5,66.4,38.8,OpenPlay,False
Pass,44,55,239872,607,Unsuccessful,66.4,38.8,69.6,47.3,OpenPlay,False
Interception,44,56,243511,228,Successful,31.1,69.1,,,OpenPlay,False
BallTouch,44,57,322094,607,Successful,69.6,47.3,,,OpenPlay,False
Pass,44,59,239872,607,Successful,70.2,43.9,70.8,39.8,OpenPlay,False
Pass,45,1,322094,607,Unsuccessful,76.2,31.9,97.5,32.1,OpenPlay,False
KeeperPickup,45,6,71833,228,Successful,6.1,68.7,,,OpenPlay,False
Pass,45,14,71833,228,Successful,11.5,55.7,28.8,34,OpenPlay,False
Pass,45,16,321389,228,Successful,32.3,24.9,36.3,1.9,OpenPlay,False
Pass,45,18,146724,228,Successful,37.0,1.0,46.3,3.2,OpenPlay,False
Pass,45,20,109807,228,Unsuccessful,46.3,3.2,46.6,6.7,OpenPlay,False
Interception,45,22,241019,607,Successful,53.7,88.1,,,OpenPlay,False
BallRecovery,45,23,143193,607,Successful,47.9,86.5,,,OpenPlay,False
Pass,45,23,143193,607,Successful,47.9,86.5,62,64.2,OpenPlay,False
Pass,45,28,322094,607,Successful,68.6,39.4,70.5,37.4,OpenPlay,False
Pass,45,29,239872,607,Successful,70.5,37.4,64.6,31.5,OpenPlay,False
Pass,45,33,322094,607,Successful,63.2,37.1,58.2,66.7,OpenPlay,False
Pass,45,36,248121,607,Successful,62.8,73.5,71.4,82,OpenPlay,False
Pass,45,41,241019,607,Successful,69.1,77.8,75.4,90.3,OpenPlay,False
Pass,45,44,143193,607,Successful,87.4,91.7,89.4,54.8,ShotAssist,False
Aerial,45,47,23054,607,Successful,90.4,54.8,,,OpenPlay,False
SavedShot,45,47,23054,607,Successful,91.2,52.4,,,OpenPlay,False
Save,45,47,71833,228,Successful,1.2,49.6,,,OpenPlay,False
Aerial,45,47,243511,228,Unsuccessful,9.6,45.2,,,OpenPlay,False
Clearance,45,50,243511,228,Successful,9.3,45.6,10.3,5,OpenPlay,False
Clearance,45,51,109807,228,Successful,9.3,5.8,11.1,0,OpenPlay,False
Pass,45,54,143193,607,Successful,84.6,100.0,75.8,95.1,ThrowIn,False
BallTouch,45,55,241019,607,Unsuccessful,75.1,96.6,,,OpenPlay,False
BallRecovery,45,59,134893,228,Successful,32.3,15.2,,,OpenPlay,False
BallTouch,45,59,134893,228,Unsuccessful,33.2,17.1,,,OpenPlay,False
BallRecovery,46,0,241019,607,Successful,64.2,75.4,,,OpenPlay,False
Pass,46,1,241019,607,Successful,64.2,75.4,65.4,58.4,OpenPlay,False
End,46,6,,607,Successful,0.0,0.0,,,OpenPlay,False
End,46,6,,228,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,228,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,0,110154,228,Successful,49.9,50.1,44.8,42.5,OpenPlay,False
Pass,45,2,134893,228,Successful,44.6,41.5,48.4,4.6,OpenPlay,False
Pass,45,4,109807,228,Successful,48.3,4.6,37.4,11.3,OpenPlay,False
Pass,45,5,146724,228,Successful,36.6,13.4,34.6,28.2,OpenPlay,False
Pass,45,8,321389,228,Successful,34.3,29.4,27,58.7,OpenPlay,False
Pass,45,13,243511,228,Successful,27.2,55.4,30.5,27.6,OpenPlay,False
Pass,45,16,27761,228,Successful,33.7,21.8,51.9,2,OpenPlay,False
Pass,45,19,146724,228,Successful,51.9,2.5,39,16.8,OpenPlay,False
Pass,45,21,27761,228,Successful,38.8,16.8,4.6,50.3,OpenPlay,False
Pass,45,26,71833,228,Successful,4.5,50.9,13.6,87.2,OpenPlay,False
Pass,45,29,243511,228,Successful,13.6,86.8,5.9,60.6,OpenPlay,False
Pass,45,32,71833,228,Successful,6.2,61.1,18.7,67.5,OpenPlay,False
Pass,45,33,321389,228,Successful,22.7,71.8,41.4,84.5,OpenPlay,False
Pass,45,36,329356,228,Successful,41.0,85.0,37.7,97.1,OpenPlay,False
Pass,45,37,296337,228,Successful,38.0,96.9,47.8,79,OpenPlay,False
Pass,45,42,322096,228,Successful,47.1,55.5,47.5,41.5,OpenPlay,False
Pass,45,45,321389,228,Successful,48.0,42.8,53.7,44,OpenPlay,False
Pass,45,48,322096,228,Successful,54.0,39.8,57.1,3.1,OpenPlay,False
Pass,45,52,146724,228,Successful,58.6,4.3,51.9,11.7,OpenPlay,False
Pass,45,53,321389,228,Successful,52.6,16.7,54.7,34,OpenPlay,False
Pass,45,55,322096,228,Successful,54.7,34.0,46.9,41.3,OpenPlay,False
Pass,45,58,321389,228,Successful,46.9,42.4,44.4,67.2,OpenPlay,False
Pass,45,59,243511,228,Successful,44.7,69.4,60.7,97.7,OpenPlay,False
Pass,46,3,296337,228,Successful,66.2,97.1,80.6,90.3,OpenPlay,False
Pass,46,4,329356,228,Successful,80.6,90.5,77.1,82.1,OpenPlay,False
Dispossessed,46,6,134893,228,Successful,79.1,79.8,,,OpenPlay,False
Tackle,46,6,345664,607,Unsuccessful,20.9,20.2,,,OpenPlay,False
Pass,46,9,134893,228,Successful,77.6,85.4,80.1,95.9,OpenPlay,False
Pass,46,12,329356,228,Successful,77.3,94.4,72.8,79.4,OpenPlay,False
Pass,46,14,296337,228,Successful,74.3,77.0,98.2,74.8,OpenPlay,False
Pass,46,16,329356,228,Successful,98.2,74.8,88.4,95.4,OpenPlay,False
Pass,46,20,134893,228,Successful,89.6,95.8,84,86.1,OpenPlay,False
Pass,46,24,296337,228,Unsuccessful,97.1,91.8,95.8,52.5,OpenPlay,False
Claim,46,27,141646,607,Successful,3.1,48.1,,,OpenPlay,False
Pass,46,30,141646,607,Successful,15.0,49.6,28.3,68.2,OpenPlay,False
Pass,46,32,248121,607,Successful,28.3,68.2,41.9,84.1,OpenPlay,False
Foul,46,35,241019,607,Successful,42.1,86.9,,,OpenPlay,False
Foul,46,35,146724,228,Unsuccessful,57.9,13.1,,,OpenPlay,False
Pass,46,44,143193,607,Successful,41.9,84.1,41.8,72.6,OpenPlay,False
Pass,46,47,248121,607,Successful,41.6,71.5,41,90.6,OpenPlay,False
Pass,46,48,143193,607,Successful,41.0,90.6,43.3,70.5,OpenPlay,False
Pass,46,49,248121,607,Successful,43.3,70.5,48.3,69,OpenPlay,False
Pass,46,51,322094,607,Successful,45.9,76.6,39.8,72,OpenPlay,False
Pass,46,55,248121,607,Successful,37.7,70.6,25.2,76.1,OpenPlay,False
Pass,46,56,334087,607,Successful,25.2,76.1,6.2,49.6,OpenPlay,False
Pass,46,59,141646,607,Successful,7.6,44.0,18.4,14.6,OpenPlay,False
Pass,47,1,19859,607,Successful,18.4,14.6,8.5,47.8,OpenPlay,False
Pass,47,5,141646,607,Successful,8.5,47.8,19.7,83.9,OpenPlay,False
Pass,47,12,334087,607,Successful,45.9,87.6,55.4,66.8,OpenPlay,False
Pass,47,14,23054,607,Successful,58.0,64.9,54.6,53.4,OpenPlay,False
Pass,47,18,345664,607,Successful,68.1,36.6,77.6,11.9,OpenPlay,False
Dispossessed,47,24,136481,607,Successful,74.6,18.3,,,OpenPlay,False
Tackle,47,24,296337,228,Successful,25.4,81.7,,,OpenPlay,False
BallRecovery,47,25,322096,228,Successful,39.8,87.4,,,OpenPlay,False
Pass,47,29,322096,228,Successful,44.5,78.7,31.6,83.6,OpenPlay,False
Pass,47,36,243511,228,Successful,53.6,92.9,59.2,82.7,OpenPlay,False
Pass,47,38,110154,228,Successful,58.8,83.2,45,80.5,OpenPlay,False
Pass,47,40,322096,228,Unsuccessful,45.3,78.1,91.6,18.8,OpenPlay,False
BallRecovery,47,44,141646,607,Successful,4.8,82.0,,,OpenPlay,False
Pass,47,48,141646,607,Successful,5.9,82.9,21.5,84.1,OpenPlay,False
Pass,47,49,143193,607,Successful,21.5,84.1,23.6,57.2,OpenPlay,False
Pass,47,51,334087,607,Successful,24.1,54.9,25.7,38.9,OpenPlay,False
Pass,47,55,19859,607,Successful,29.9,46.3,23.9,58.4,OpenPlay,False
Pass,47,57,334087,607,Successful,24.5,57.8,62,27.1,OpenPlay,False
Pass,48,0,23054,607,Unsuccessful,62.0,27.1,62.7,54.2,OpenPlay,False
Pass,48,4,146724,228,Unsuccessful,35.9,41.2,36.4,42.5,OpenPlay,False
BlockedPass,48,4,322094,607,Successful,62.7,54.2,,,OpenPlay,False
Pass,48,7,248121,607,Successful,61.9,71.4,68.1,94.7,OpenPlay,False
Pass,48,12,322094,607,Successful,67.0,92.9,45.1,67.2,OpenPlay,False
Pass,48,15,334087,607,Successful,44.9,66.9,45.3,43.3,OpenPlay,False
Pass,48,17,19859,607,Successful,44.8,37.4,53.8,5,OpenPlay,False
Pass,48,19,136481,607,Successful,54.2,5.0,62.6,4.4,OpenPlay,False
Pass,48,28,239872,607,Successful,43.4,27.1,36.3,39.8,OpenPlay,False
Pass,48,30,334087,607,Successful,37.3,37.0,38,18.8,OpenPlay,False
Pass,48,36,19859,607,Successful,39.3,18.5,30.5,36.1,OpenPlay,False
Pass,48,39,334087,607,Successful,30.0,41.5,33.9,73.5,OpenPlay,False
Pass,48,43,248121,607,Successful,38.7,80.6,57,96.6,OpenPlay,False
Pass,48,45,143193,607,Successful,57.7,92.9,47.7,66.6,OpenPlay,False
Pass,48,50,345664,607,Successful,53.9,55.4,67.1,48.2,OpenPlay,False
Dispossessed,48,53,23054,607,Successful,67.9,49.6,,,OpenPlay,False
Tackle,48,53,243511,228,Successful,32.1,50.4,,,OpenPlay,False
BallRecovery,48,54,322096,228,Successful,35.8,53.4,,,OpenPlay,False
Pass,48,55,322096,228,Successful,35.8,53.4,43.9,64.2,OpenPlay,False
Pass,48,56,110154,228,Successful,44.1,64.6,43.9,57.5,OpenPlay,False
TakeOn,48,58,322096,228,Unsuccessful,48.2,54.8,,,OpenPlay,False
Tackle,48,58,345664,607,Successful,51.8,45.2,,,OpenPlay,False
BallRecovery,48,59,345664,607,Successful,49.6,54.8,,,OpenPlay,False
Dispossessed,49,6,345664,607,Successful,47.2,52.3,,,OpenPlay,False
Tackle,49,6,321389,228,Unsuccessful,52.8,47.7,,,OpenPlay,False
BallTouch,49,7,345664,607,Successful,44.8,50.0,,,OpenPlay,False
Pass,49,8,248121,607,Successful,43.2,49.0,42.5,28.5,OpenPlay,False
Pass,49,11,19859,607,Successful,54.1,23.7,68.9,4.3,OpenPlay,False
Pass,49,15,136481,607,Unsuccessful,77.2,7.3,88.9,53.4,OpenPlay,False
Clearance,49,17,146724,228,Successful,10.9,46.0,29.5,49.3,OpenPlay,False
Pass,49,20,248121,607,Successful,68.2,47.5,57.7,64.6,OpenPlay,False
Pass,49,24,143193,607,Successful,67.0,77.3,74.5,95.3,OpenPlay,False
Pass,49,27,322094,607,Unsuccessful,77.3,94.5,85.8,43.3,OpenPlay,False
BallTouch,49,29,296337,228,Successful,14.8,56.0,,,OpenPlay,False
Challenge,49,30,71833,228,Unsuccessful,8.8,55.6,,,OpenPlay,False
TakeOn,49,30,23054,607,Successful,91.2,44.4,,,OpenPlay,False
Error,49,31,243511,228,Successful,14.8,56.0,,,OpenPlay,True
Goal,49,32,23054,607,Successful,95.6,44.6,,,OpenPlay,False
Pass,50,46,110154,228,Successful,49.9,50.0,44.6,48.2,OpenPlay,False
Pass,50,47,134893,228,Successful,44.1,48.2,40,52.7,OpenPlay,False
Pass,50,49,322096,228,Successful,39.9,54.6,40.9,84.8,OpenPlay,False
Pass,50,52,296337,228,Successful,41.5,82.6,30.8,52.4,OpenPlay,False
Pass,50,54,27761,228,Successful,30.5,49.1,37.6,7,OpenPlay,False
Pass,50,58,146724,228,Successful,40.9,6.7,35.9,24.9,OpenPlay,False
Pass,51,1,27761,228,Successful,36.7,29.1,34.5,63.9,OpenPlay,False
Pass,51,5,243511,228,Successful,36.5,71.8,54.3,97.7,OpenPlay,False
Challenge,51,8,136481,607,Unsuccessful,43.3,7.4,,,OpenPlay,False
TakeOn,51,8,329356,228,Successful,56.7,92.6,,,OpenPlay,False
Pass,51,11,329356,228,Unsuccessful,55.7,76.7,86.9,48.7,OpenPlay,False
KeeperPickup,51,14,141646,607,Successful,12.6,52.2,,,OpenPlay,False
Pass,51,18,141646,607,Successful,14.3,45.4,25.4,18.9,OpenPlay,False
Pass,51,20,19859,607,Unsuccessful,25.9,18.0,71.9,32.4,OpenPlay,False
Pass,51,24,243511,228,Successful,23.7,66.9,30.5,31,OpenPlay,False
BallRecovery,51,24,243511,228,Successful,23.7,66.9,,,OpenPlay,False
Pass,51,27,146724,228,Successful,30.5,21.3,46.2,10.1,OpenPlay,False
BallTouch,51,33,109807,228,Unsuccessful,47.3,12.9,,,OpenPlay,False
BallRecovery,51,35,334087,607,Successful,52.7,67.3,,,OpenPlay,False
Foul,51,37,334087,607,Successful,53.1,68.7,,,OpenPlay,False
Foul,51,37,134893,228,Unsuccessful,46.9,31.3,,,OpenPlay,False
Pass,51,51,241019,607,Successful,52.7,70.5,40,72.7,OpenPlay,False
Pass,51,52,334087,607,Successful,40.0,72.7,45,76.1,OpenPlay,False
Pass,51,55,241019,607,Successful,45.5,74.4,35,72.3,OpenPlay,False
Pass,51,59,334087,607,Unsuccessful,36.8,75.6,89.6,70,OpenPlay,False
KeeperPickup,52,2,71833,228,Successful,12.1,34.8,,,OpenPlay,False
Pass,52,4,71833,228,Successful,12.4,32.8,21.2,28.3,OpenPlay,False
Pass,52,7,27761,228,Successful,25.5,25.9,32.7,2.6,OpenPlay,False
Pass,52,10,146724,228,Successful,33.4,2.3,53.8,18,OpenPlay,False
BallTouch,52,12,134893,228,Unsuccessful,54.0,15.0,,,OpenPlay,False
Pass,52,14,248121,607,Unsuccessful,46.1,91.5,45.9,100,OpenPlay,False
Pass,52,21,146724,228,Successful,53.6,0.0,41.5,16.5,ThrowIn,False
Pass,52,23,27761,228,Successful,40.8,22.4,35.1,44,OpenPlay,False
Pass,52,25,243511,228,Successful,33.4,50.9,40.6,88.6,OpenPlay,False
Pass,52,28,296337,228,Successful,43.8,90.6,67.2,89.1,OpenPlay,False
Dispossessed,52,32,110154,228,Successful,74.5,84.1,,,OpenPlay,False
Tackle,52,32,345664,607,Successful,25.5,15.9,,,OpenPlay,False
BallRecovery,52,33,345664,607,Successful,31.4,29.8,,,OpenPlay,False
BallTouch,52,34,345664,607,Successful,31.8,32.2,,,OpenPlay,False
Pass,52,36,248121,607,Successful,31.3,47.9,44.5,46.9,OpenPlay,False
Pass,52,37,322094,607,Unsuccessful,44.5,46.9,49.7,56.4,OpenPlay,False
BallRecovery,52,39,146724,228,Successful,46.7,41.5,,,OpenPlay,False
Pass,52,40,146724,228,Successful,45.0,41.2,11.1,47.2,OpenPlay,False
Pass,52,44,71833,228,Successful,9.9,51.3,21.1,79,OpenPlay,False
Pass,52,47,243511,228,Successful,23.5,86.6,32.9,97.7,OpenPlay,False
Pass,52,48,296337,228,Successful,33.4,97.8,36.9,86.3,OpenPlay,False
Pass,52,52,329356,228,Successful,34.4,79.0,40.6,16.7,OpenPlay,False
Pass,52,58,146724,228,Successful,54.9,7.0,61.4,2.9,OpenPlay,False
Pass,53,2,109807,228,Successful,58.4,11.0,61.7,6.7,OpenPlay,False
Pass,53,4,134893,228,Successful,62.0,6.7,57,12.5,OpenPlay,False
Pass,53,7,109807,228,Successful,57.8,13.1,53.1,33.1,OpenPlay,False
Pass,53,10,321389,228,Successful,53.3,35.7,59.3,65.5,OpenPlay,False
Pass,53,11,322096,228,Successful,60.7,66.1,67.8,63.3,OpenPlay,False
Pass,53,12,110154,228,Successful,67.8,63.4,69.7,92.1,OpenPlay,False
Pass,53,17,296337,228,Unsuccessful,78.2,76.6,78.3,74.1,OpenPlay,False
BallTouch,53,18,345664,607,Successful,20.9,19.8,,,OpenPlay,False
BallTouch,53,20,322096,228,Unsuccessful,91.5,71.1,,,OpenPlay,False
BallTouch,53,22,248121,607,Unsuccessful,0.2,24.4,,,OpenPlay,False
CornerAwarded,53,23,248121,607,Unsuccessful,3.4,28.0,,,OpenPlay,False
CornerAwarded,53,23,322096,228,Successful,96.6,72.0,,,OpenPlay,False
Pass,53,42,110154,228,Successful,99.6,99.3,77.2,70.7,CornerTaken,False
Pass,53,45,296337,228,Successful,77.3,72.3,68.9,40.4,OpenPlay,False
Pass,53,48,321389,228,Successful,68.8,38.2,87.6,69.1,OpenPlay,False
Aerial,53,51,19859,607,Unsuccessful,14.5,33.0,,,OpenPlay,False
Aerial,53,51,243511,228,Successful,85.5,67.0,,,OpenPlay,False
Pass,53,52,243511,228,Unsuccessful,84.1,69.0,86.9,70.3,OpenPlay,False
Clearance,53,53,143193,607,Successful,11.8,32.4,31.3,48.4,OpenPlay,False
Pass,53,58,27761,228,Unsuccessful,67.3,49.3,74.4,49,OpenPlay,False
Clearance,54,0,334087,607,Successful,20.6,57.8,59.6,20.7,OpenPlay,False
