Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Clearance,58,41,35954,249,Successful,13.0,65.5,41.6,81.1,OpenPlay,False
Pass,58,46,117776,607,Successful,61.9,15.5,89.9,26.8,OpenPlay,False
BallTouch,58,49,239872,607,Unsuccessful,89.9,26.8,,,OpenPlay,False
KeeperPickup,58,50,29545,249,Successful,3.3,60.6,,,OpenPlay,False
Pass,58,59,29545,249,Successful,14.4,45.8,18.8,26.2,OpenPlay,False
Pass,59,3,331790,249,Successful,26.2,19.5,28.8,6.2,OpenPlay,False
Pass,59,6,104747,249,Successful,31.3,6.4,24.3,18.9,OpenPlay,False
Pass,59,8,331790,249,Successful,24.2,20.0,35.4,37.3,OpenPlay,False
Pass,59,12,99143,249,Successful,36.1,39.2,31.8,10.9,OpenPlay,False
Pass,59,15,44883,249,Successful,34.3,11.1,23.3,27,OpenPlay,False
Pass,59,18,331790,249,Successful,24.1,31.6,26,71.2,OpenPlay,False
Pass,59,25,43369,249,Successful,25.9,80.6,10.4,57,OpenPlay,False
Pass,59,31,29545,249,Unsuccessful,18.7,45.5,60.6,89.6,OpenPlay,False
BallRecovery,59,35,136481,607,Successful,28.1,14.3,,,OpenPlay,False
Pass,59,36,136481,607,Successful,28.1,14.3,20.5,26.8,OpenPlay,False
Pass,59,39,345261,607,Unsuccessful,19.0,23.6,33.4,0,OpenPlay,False
Pass,59,48,62108,249,Successful,52.9,100.0,54.1,87.4,ThrowIn,False
Challenge,59,50,322094,607,Unsuccessful,44.2,19.4,,,OpenPlay,False
TakeOn,59,50,99143,249,Successful,55.8,80.6,,,OpenPlay,False
Pass,59,52,99143,249,Unsuccessful,64.6,74.8,72.7,71.4,OpenPlay,False
BallRecovery,59,53,345261,607,Successful,26.6,31.6,,,OpenPlay,False
Pass,59,54,345261,607,Successful,26.8,31.6,32.8,49.3,OpenPlay,False
Pass,60,1,241019,607,Unsuccessful,67.1,86.3,90.7,83.6,OpenPlay,False
BallRecovery,60,4,104747,249,Successful,4.5,9.7,,,OpenPlay,False
Challenge,60,7,328968,607,Unsuccessful,90.8,95.4,,,OpenPlay,False
TakeOn,60,7,104747,249,Successful,9.2,4.6,,,OpenPlay,False
Pass,60,11,104747,249,Successful,28.8,19.8,32.1,3.7,OpenPlay,False
Pass,60,15,99143,249,Successful,33.4,4.3,26.5,11.1,OpenPlay,False
Pass,60,17,44883,249,Successful,26.7,10.9,32.4,6.8,OpenPlay,False
Pass,60,24,99143,249,Successful,34.8,11.9,27.3,35.5,OpenPlay,False
Pass,60,28,331790,249,Successful,34.5,56.7,34.7,80,OpenPlay,False
Pass,60,31,43369,249,Successful,34.8,83.3,53.9,97.1,OpenPlay,False
Pass,60,33,35954,249,Successful,53.9,97.1,46.9,97.7,OpenPlay,False
Pass,60,34,62108,249,Successful,46.9,97.7,54.5,96.5,OpenPlay,False
Pass,60,35,35954,249,Successful,54.5,96.5,52.8,91.2,OpenPlay,False
Pass,60,36,62108,249,Unsuccessful,53.5,90.3,66.7,86.3,OpenPlay,False
BallRecovery,60,39,345261,607,Successful,25.9,25.0,,,OpenPlay,False
Pass,60,40,345261,607,Successful,26.0,25.5,33.9,37.6,OpenPlay,False
Pass,60,44,329409,607,Successful,45.0,23.6,56.1,22.1,OpenPlay,False
Pass,60,45,322094,607,Successful,56.1,21.8,53.2,34.2,OpenPlay,False
Pass,60,48,117776,607,Successful,54.3,34.6,63.8,46.9,OpenPlay,False
Foul,60,53,44883,249,Unsuccessful,35.9,35.0,,,OpenPlay,False
Foul,60,53,241019,607,Successful,64.1,65.0,,,OpenPlay,False
Pass,60,55,241019,607,Successful,64.0,62.0,64.2,46.9,OpenPlay,False
Pass,60,58,117776,607,Successful,56.6,52.8,64.8,59.1,OpenPlay,False
Pass,60,59,241019,607,Unsuccessful,65.1,59.4,66.3,52.1,OpenPlay,False
BallRecovery,61,0,35954,249,Successful,36.7,45.7,,,OpenPlay,False
Pass,61,1,35954,249,Successful,37.1,45.2,47,44.8,OpenPlay,False
Pass,61,7,99143,249,Successful,42.2,76.0,40.5,87.1,OpenPlay,False
Pass,61,9,62108,249,Successful,48.2,89.0,58.4,97.7,OpenPlay,False
BallTouch,61,12,115587,249,Unsuccessful,56.7,97.5,,,OpenPlay,False
Pass,61,13,322094,607,Unsuccessful,48.2,5.9,46.7,5.3,OpenPlay,False
BlockedPass,61,13,115587,249,Successful,53.4,97.5,,,OpenPlay,False
BallTouch,61,14,322094,607,Successful,47.2,5.2,,,OpenPlay,False
Pass,61,23,115587,249,Successful,54.0,100.0,39,69,ThrowIn,False
Pass,61,29,331790,249,Successful,45.9,33.4,57.6,4.6,OpenPlay,False
Pass,61,35,104747,249,Successful,58.4,10.7,40.7,11.9,OpenPlay,False
Pass,61,38,331790,249,Successful,38.6,15.8,34.4,47.9,OpenPlay,False
Pass,61,40,43369,249,Successful,34.1,53.6,43.4,86.9,OpenPlay,False
Pass,61,44,62108,249,Successful,44.4,85.9,57.8,95.7,OpenPlay,False
Pass,61,46,115587,249,Successful,57.8,95.7,62.3,90.6,OpenPlay,False
BallTouch,61,47,99143,249,Unsuccessful,62.5,90.5,,,OpenPlay,False
BallRecovery,61,48,345261,607,Successful,31.3,25.9,,,OpenPlay,False
Pass,61,49,345261,607,Successful,31.3,25.9,37.7,28.5,OpenPlay,False
Pass,61,51,117776,607,Unsuccessful,37.7,28.5,43.9,5,OpenPlay,False
BallTouch,61,53,62108,249,Successful,53.2,95.0,,,OpenPlay,False
Foul,61,56,62108,249,Unsuccessful,54.7,95.0,,,OpenPlay,False
Foul,61,56,322094,607,Successful,45.3,5.0,,,OpenPlay,False
Pass,62,6,117776,607,Successful,44.7,17.6,34.6,31.2,OpenPlay,False
Pass,62,10,345261,607,Successful,39.3,39.4,37.6,61.5,OpenPlay,False
Pass,62,14,19859,607,Successful,39.4,54.3,38.6,37,OpenPlay,False
Pass,62,18,345261,607,Successful,43.5,27.4,45.9,12,OpenPlay,False
Pass,62,21,117776,607,Successful,45.9,12.0,61.2,2,OpenPlay,False
Pass,62,25,239872,607,Successful,71.9,24.3,72.3,29.2,OpenPlay,False
Pass,62,26,322094,607,Successful,72.3,29.2,76.8,29.7,OpenPlay,False
Foul,62,30,29545,249,Unsuccessful,6.8,62.6,,,OpenPlay,False
Foul,62,30,239872,607,Successful,93.2,37.4,,,OpenPlay,False
Card,62,38,29545,249,Successful,0.0,0.0,,,OpenPlay,False
PenaltyFaced,64,13,29545,249,Unsuccessful,0.0,0.0,,,OpenPlay,True
Goal,64,13,239872,607,Successful,88.5,50.0,,,OpenPlay,False
Pass,65,31,93917,249,Successful,49.9,49.6,44.9,46.9,OpenPlay,False
Pass,65,32,44883,249,Successful,44.8,46.9,40.6,63.4,OpenPlay,False
Pass,65,33,35954,249,Successful,40.6,63.4,33.6,35.1,OpenPlay,False
Pass,65,35,331790,249,Successful,33.6,35.1,27.1,57.3,OpenPlay,False
Pass,65,37,43369,249,Successful,27.2,52.5,28.6,28.8,OpenPlay,False
Pass,65,44,331790,249,Successful,33.8,44.2,28.5,73.3,OpenPlay,False
Pass,65,50,43369,249,Successful,29.9,66.7,28.7,11.4,OpenPlay,False
Pass,65,55,44883,249,Unsuccessful,36.7,11.4,71,19.7,OpenPlay,False
Foul,65,58,99143,249,Unsuccessful,71.6,22.6,,,OpenPlay,False
Foul,65,58,19859,607,Successful,28.4,77.4,,,OpenPlay,False
SubstitutionOn,66,37,14058,249,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,66,37,115587,249,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,66,50,93917,249,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,66,50,32432,249,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,66,55,,249,Successful,0.0,0.0,,,OpenPlay,False
Pass,67,5,141646,607,Successful,27.8,83.8,31.2,83.9,OpenPlay,False
Pass,67,6,19859,607,Successful,31.2,83.8,23.1,67.9,OpenPlay,False
Pass,67,7,141646,607,Successful,23.1,67.9,70.8,67.2,OpenPlay,False
Aerial,67,9,331790,249,Unsuccessful,27.8,30.4,,,OpenPlay,False
Aerial,67,9,23054,607,Successful,72.2,69.6,,,OpenPlay,False
Pass,67,11,23054,607,Unsuccessful,70.8,67.2,87.6,51.3,OpenPlay,False
KeeperPickup,67,13,29545,249,Successful,15.0,47.2,,,OpenPlay,False
Pass,67,24,29545,249,Successful,14.5,35.4,60.8,65.4,OpenPlay,False
Pass,67,29,32432,249,Successful,62.0,67.8,60.4,93.8,OpenPlay,False
Pass,67,33,35954,249,Unsuccessful,70.8,94.0,99.6,5.8,BigChanceCreated,False
ChanceMissed,67,35,99143,249,Unsuccessful,0.0,0.0,,,OpenPlay,False
BallRecovery,67,40,328968,607,Successful,1.9,91.8,,,OpenPlay,False
Pass,67,41,328968,607,Successful,1.9,91.8,17.9,96.6,OpenPlay,False
Pass,67,48,241019,607,Successful,55.7,84.2,61.9,88.6,OpenPlay,False
Pass,67,51,23054,607,Successful,56.8,90.5,48,77.8,OpenPlay,False
Pass,67,54,329409,607,Successful,47.9,75.9,69.1,8.2,OpenPlay,False
Pass,67,58,136481,607,Successful,67.0,10.3,57.8,22.7,OpenPlay,False
Pass,68,1,117776,607,Successful,58.4,23.3,59.3,28.8,OpenPlay,False
Pass,68,2,239872,607,Successful,59.3,28.8,58.2,23.1,OpenPlay,False
Pass,68,3,117776,607,Successful,59.6,22.7,69.2,4.4,OpenPlay,False
Pass,68,5,136481,607,Successful,70.9,4.3,87.3,6.2,OpenPlay,False
Pass,68,12,239872,607,Successful,79.7,7.6,62.9,15.8,OpenPlay,False
Pass,68,15,117776,607,Successful,62.7,17.0,66,24.4,OpenPlay,False
Pass,68,17,241019,607,Successful,68.7,21.5,71.1,21.7,OpenPlay,False
Pass,68,18,239872,607,Successful,68.0,21.6,69.9,23.1,OpenPlay,False
BallTouch,68,19,241019,607,Unsuccessful,70.8,23.1,,,OpenPlay,False
BallTouch,68,20,44883,249,Successful,23.2,73.6,,,OpenPlay,False
BallRecovery,68,21,43369,249,Successful,13.5,72.3,,,OpenPlay,False
Pass,68,22,43369,249,Unsuccessful,13.5,72.3,55.9,93.8,OpenPlay,False
BallRecovery,68,25,345261,607,Successful,43.6,5.5,,,OpenPlay,False
Pass,68,26,345261,607,Successful,43.6,5.5,57.8,6.8,OpenPlay,False
Dispossessed,68,28,117776,607,Successful,56.5,7.4,,,OpenPlay,False
Tackle,68,28,35954,249,Unsuccessful,43.5,92.6,,,OpenPlay,False
Pass,68,30,345261,607,Successful,45.5,23.3,33.6,49,OpenPlay,False
Pass,68,35,19859,607,Successful,34.5,48.8,34.7,24.1,OpenPlay,False
Pass,68,38,345261,607,Successful,34.3,19.2,42.2,4,OpenPlay,False
Pass,68,40,136481,607,Unsuccessful,43.2,3.7,55.5,23.3,OpenPlay,False
Pass,68,42,44883,249,Successful,41.0,77.3,44.6,97.5,OpenPlay,False
Pass,68,44,302441,249,Successful,44.6,97.5,17.2,81.7,OpenPlay,False
BallRecovery,68,46,43369,249,Successful,16.7,81.7,,,OpenPlay,False
Pass,68,47,43369,249,Successful,16.7,81.7,7.1,55.4,OpenPlay,False
Pass,68,49,29545,249,Successful,7.9,52.7,25.1,58.4,OpenPlay,False
Pass,68,52,44883,249,Successful,25.1,58.4,15,88,OpenPlay,False
Pass,68,54,43369,249,Successful,15.0,88.1,19.6,72,OpenPlay,False
Pass,68,58,44883,249,Successful,23.9,64.0,32.6,4.6,OpenPlay,False
Pass,69,7,104747,249,Successful,45.4,25.5,38.1,37.9,OpenPlay,False
Pass,69,10,44883,249,Successful,37.6,47.5,37.2,76.3,OpenPlay,False
Pass,69,13,43369,249,Successful,37.2,76.4,53.8,95.6,OpenPlay,False
Pass,69,16,14058,249,Successful,54.6,95.0,54.3,79.9,OpenPlay,False
Pass,69,17,35954,249,Successful,54.3,79.9,74.1,76.3,OpenPlay,False
Pass,69,24,32432,249,Successful,76.3,77.6,72.5,72.3,OpenPlay,False
Pass,69,25,35954,249,Successful,72.3,73.5,75.9,93.5,OpenPlay,False
Pass,69,27,14058,249,Successful,77.5,93.2,96.7,82.4,OpenPlay,False
Dispossessed,69,30,302441,249,Successful,95.0,82.2,,,OpenPlay,False
Tackle,69,30,117776,607,Unsuccessful,5.0,17.8,,,OpenPlay,False
BallTouch,69,31,302441,249,Successful,97.0,82.1,,,OpenPlay,False
Pass,70,8,141646,607,Successful,4.5,50.9,55.9,92.4,OpenPlay,False
Aerial,70,10,104747,249,Unsuccessful,40.2,8.0,,,OpenPlay,False
Aerial,70,10,241019,607,Successful,59.8,92.0,,,OpenPlay,False
Pass,70,11,241019,607,Unsuccessful,54.0,92.9,59.3,94.2,OpenPlay,False
Pass,70,12,44883,249,Unsuccessful,32.1,15.3,42.4,16.8,OpenPlay,False
Pass,70,15,329409,607,Unsuccessful,65.5,90.7,95.4,95.8,OpenPlay,False
BallRecovery,70,19,331790,249,Successful,3.5,6.5,,,OpenPlay,False
Pass,70,21,331790,249,Successful,3.2,4.3,35.2,13.8,OpenPlay,False
Pass,70,26,14058,249,Successful,41.0,21.7,44.6,44.3,OpenPlay,False
Pass,70,28,35954,249,Successful,44.3,42.9,55.4,55.3,OpenPlay,False
Pass,70,29,32432,249,Successful,55.3,54.4,53.6,29.5,OpenPlay,False
Pass,70,32,14058,249,Unsuccessful,62.4,27.1,89.9,59.6,OpenPlay,False
Interception,70,36,136481,607,Successful,9.3,40.3,,,OpenPlay,False
CornerAwarded,70,37,14058,249,Successful,95.0,62.4,,,OpenPlay,False
CornerAwarded,70,37,136481,607,Unsuccessful,5.0,37.6,,,OpenPlay,False
Pass,71,51,14058,249,Unsuccessful,99.5,99.5,96.4,46.1,CornerTaken,False
KeeperPickup,71,55,141646,607,Successful,4.3,52.8,,,OpenPlay,False
Pass,72,9,141646,607,Unsuccessful,15.9,44.8,57.2,10.3,OpenPlay,False
Aerial,72,12,241019,607,Unsuccessful,59.4,10.8,,,OpenPlay,False
Aerial,72,12,62108,249,Successful,40.6,89.2,,,OpenPlay,False
Pass,72,13,62108,249,Unsuccessful,38.3,88.6,57.7,77.6,OpenPlay,False
Pass,72,15,345261,607,Unsuccessful,42.4,25.0,59.5,23.1,OpenPlay,False
Pass,72,17,44883,249,Unsuccessful,40.2,77.8,58.6,85.9,OpenPlay,False
Pass,72,18,136481,607,Unsuccessful,35.9,14.7,54.6,25.9,OpenPlay,False
BallRecovery,72,19,35954,249,Successful,44.8,80.6,,,OpenPlay,False
Pass,72,20,35954,249,Successful,44.9,80.6,53.2,88.4,OpenPlay,False
Pass,72,21,302441,249,Successful,53.2,88.7,45.3,91.2,OpenPlay,False
Pass,72,22,62108,249,Unsuccessful,45.1,91.2,52.9,82.6,OpenPlay,False
Interception,72,23,117776,607,Successful,43.7,21.9,,,OpenPlay,False
Pass,72,25,44883,249,Unsuccessful,40.5,73.3,47.9,75.9,OpenPlay,False
BallRecovery,72,26,117776,607,Successful,54.3,26.8,,,OpenPlay,False
Pass,72,27,117776,607,Successful,54.9,26.4,57.5,33.3,OpenPlay,False
Pass,72,30,322094,607,Unsuccessful,56.7,32.8,56.7,69.3,OpenPlay,False
Foul,72,34,104747,249,Unsuccessful,42.9,28.1,,,OpenPlay,False
Foul,72,34,239872,607,Successful,57.1,71.9,,,OpenPlay,False
Pass,72,54,329409,607,Unsuccessful,52.5,69.4,72.2,8.3,OpenPlay,False
Interception,72,55,62108,249,Successful,28.0,93.2,,,OpenPlay,False
Pass,73,0,117776,607,Unsuccessful,57.4,24.7,90.7,41.5,OpenPlay,False
KeeperPickup,73,2,29545,249,Successful,11.0,60.9,,,OpenPlay,False
Pass,73,3,29545,249,Successful,12.3,58.4,32.3,60.3,OpenPlay,False
Pass,73,6,44883,249,Successful,34.0,61.7,39.8,67.3,OpenPlay,False
Pass,73,7,14058,249,Successful,39.6,67.5,27.5,54.2,OpenPlay,False
Pass,73,10,43369,249,Successful,27.5,53.6,24.4,29.5,OpenPlay,False
Pass,73,16,331790,249,Successful,37.7,13.7,65.1,12,OpenPlay,False
Pass,73,17,99143,249,Successful,65.2,12.0,63.7,6.1,OpenPlay,False
Pass,73,18,104747,249,Successful,63.7,6.1,65.9,31.6,OpenPlay,False
Pass,73,20,32432,249,Successful,65.8,31.6,53.2,25,OpenPlay,False
Pass,73,21,44883,249,Successful,53.0,25.0,57.6,52.8,OpenPlay,False
Pass,73,23,14058,249,Successful,57.5,53.0,52.9,53.7,OpenPlay,False
Pass,73,24,35954,249,Successful,52.9,53.7,56,88.7,OpenPlay,False
Pass,73,27,62108,249,Successful,58.2,88.4,56.6,83.6,OpenPlay,False
Pass,73,29,35954,249,Successful,57.5,81.1,62.9,80.6,OpenPlay,False
Pass,73,30,14058,249,Successful,61.4,81.7,57.1,86,OpenPlay,False
Pass,73,32,35954,249,Successful,63.8,90.3,70,83.8,OpenPlay,False
Pass,73,34,302441,249,Successful,70.0,83.8,71.4,74.5,OpenPlay,False
Pass,73,35,14058,249,Successful,77.4,66.2,77.1,53.4,OpenPlay,False
Pass,73,38,32432,249,Successful,78.1,39.4,79.4,33.6,ShotAssist,False
MissedShots,73,39,104747,249,Successful,79.6,34.7,,,OpenPlay,False
SubstitutionOff,74,35,322094,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,74,35,116212,607,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,74,44,,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,74,47,141646,607,Successful,4.7,50.6,59.1,69.9,OpenPlay,False
Pass,74,54,239872,607,Unsuccessful,65.4,69.6,70.2,90.5,OpenPlay,False
Clearance,74,55,104747,249,Successful,29.2,8.5,30.6,0,OpenPlay,False
Pass,75,7,116212,607,Unsuccessful,67.7,100.0,87.2,82.1,ThrowIn,False
Clearance,75,9,331790,249,Successful,15.0,15.0,20.9,7.1,OpenPlay,False
BallRecovery,75,10,99143,249,Successful,21.2,7.1,,,OpenPlay,False
Pass,75,11,99143,249,Successful,21.2,7.1,25.4,19.2,OpenPlay,False
Pass,75,12,35954,249,Successful,25.4,19.2,20,15.2,OpenPlay,False
Pass,75,14,44883,249,Successful,21.1,11.7,17.4,6.4,OpenPlay,False
TakeOn,75,15,104747,249,Unsuccessful,23.1,5.2,,,OpenPlay,False
Tackle,75,15,328968,607,Successful,76.9,94.8,,,OpenPlay,False
Pass,75,21,104747,249,Successful,16.0,0.0,10.1,12.2,ThrowIn,False
Pass,75,22,331790,249,Successful,10.5,15.0,17.6,63.4,OpenPlay,False
Pass,75,27,43369,249,Successful,19.2,66.6,33.3,94.8,OpenPlay,False
Pass,75,30,62108,249,Successful,34.0,93.6,21.1,72.7,OpenPlay,False
Pass,75,32,43369,249,Successful,20.4,70.3,19.8,30.9,OpenPlay,False
Pass,75,35,331790,249,Successful,21.5,29.8,33.2,44.3,OpenPlay,False
Pass,75,38,14058,249,Successful,35.0,52.8,70.7,93.9,OpenPlay,False
BallTouch,75,43,302441,249,Unsuccessful,80.5,80.0,,,OpenPlay,False
BallRecovery,75,46,117776,607,Successful,21.9,26.1,,,OpenPlay,False
Pass,75,47,117776,607,Unsuccessful,22.5,25.2,52.9,35.1,OpenPlay,False
Pass,75,49,43369,249,Successful,47.5,66.0,64.9,68.1,OpenPlay,False
Pass,75,52,302441,249,Unsuccessful,65.6,67.6,63.7,47.2,OpenPlay,False
Dispossessed,75,53,328968,607,Successful,33.6,61.2,,,OpenPlay,False
Tackle,75,53,14058,249,Successful,65.1,42.5,,,OpenPlay,False
BallRecovery,75,54,14058,249,Successful,64.1,45.4,,,OpenPlay,False
Pass,75,55,14058,249,Successful,65.1,41.8,93.8,5.3,OpenPlay,False
Pass,76,2,99143,249,Successful,84.7,12.9,76.1,24.4,OpenPlay,False
Pass,76,4,14058,249,Unsuccessful,76.2,24.6,95.9,32.8,OpenPlay,False
BallRecovery,76,8,19859,607,Successful,5.3,72.6,,,OpenPlay,False
Pass,76,10,19859,607,Unsuccessful,6.2,74.4,46,70.6,OpenPlay,False
Aerial,76,12,23054,607,Unsuccessful,46.6,72.7,,,OpenPlay,False
Aerial,76,12,43369,249,Successful,53.4,27.3,,,OpenPlay,False
Pass,76,13,43369,249,Unsuccessful,52.7,25.2,58.6,31.5,OpenPlay,False
Dispossessed,76,15,241019,607,Successful,41.6,72.4,,,OpenPlay,False
Tackle,76,15,35954,249,Successful,58.4,27.6,,,OpenPlay,False
BallTouch,76,17,35954,249,Unsuccessful,55.9,22.4,,,OpenPlay,False
Pass,76,18,328968,607,Unsuccessful,36.8,84.8,44.2,83.3,OpenPlay,False
BallRecovery,76,19,43369,249,Successful,51.5,7.6,,,OpenPlay,False
Pass,76,20,43369,249,Successful,51.5,9.2,60.5,15.6,OpenPlay,False
Pass,76,22,35954,249,Successful,61.1,15.3,69.9,3.5,OpenPlay,False
TakeOn,76,26,104747,249,Unsuccessful,75.8,8.6,,,OpenPlay,False
Tackle,76,26,116212,607,Unsuccessful,24.2,91.4,,,OpenPlay,False
BallTouch,76,27,104747,249,Successful,74.9,6.8,,,OpenPlay,False
BallRecovery,76,28,116212,607,Successful,23.2,92.0,,,OpenPlay,False
Pass,76,29,116212,607,Successful,28.2,95.2,30.5,67.6,OpenPlay,False
Pass,76,32,117776,607,Successful,32.5,59.0,46.1,50.1,OpenPlay,False
Pass,76,35,239872,607,Successful,60.5,36.3,69.7,16.5,OpenPlay,False
Pass,76,40,23054,607,Successful,70.8,10.3,65.7,27.4,OpenPlay,False
Pass,76,45,239872,607,Successful,65.4,25.9,69.6,22.2,OpenPlay,False
Pass,76,48,23054,607,Successful,64.6,21.8,60.1,38.2,OpenPlay,False
Pass,76,53,117776,607,Successful,66.6,42.4,65,57.9,OpenPlay,False
Pass,76,54,329409,607,Successful,64.4,58.2,63,78.7,OpenPlay,False
Pass,76,57,116212,607,Successful,63.1,78.5,70.9,76.7,ShotAssist,False
MissedShots,77,1,241019,607,Successful,72.5,68.4,,,OpenPlay,False
SubstitutionOff,77,46,23054,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,77,46,349207,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,77,50,29545,249,Successful,4.2,45.5,21.7,77.6,OpenPlay,False
Pass,77,52,43369,249,Successful,24.0,77.0,35.8,77.8,OpenPlay,False
Pass,77,58,35954,249,Successful,48.0,89.1,61.3,81.4,OpenPlay,False
Pass,78,6,302441,249,Unsuccessful,59.5,85.9,68.5,90.6,OpenPlay,False
Pass,78,7,136481,607,Successful,26.9,8.5,34.5,5.8,OpenPlay,False
BallRecovery,78,8,241019,607,Successful,32.9,6.8,,,OpenPlay,False
Dispossessed,78,9,241019,607,Successful,35.2,5.6,,,OpenPlay,False
Tackle,78,9,302441,249,Unsuccessful,64.8,94.4,,,OpenPlay,False
BallTouch,78,13,241019,607,Unsuccessful,33.0,1.9,,,OpenPlay,False
FormationChange,78,19,,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,78,21,62108,249,Successful,61.7,100.0,59,85.6,ThrowIn,False
Pass,78,22,14058,249,Successful,58.1,75.9,53.5,46.1,OpenPlay,False
Pass,78,26,331790,249,Successful,65.5,60.9,66.1,69.3,OpenPlay,False
Pass,78,28,14058,249,Successful,67.3,70.8,87.3,92.6,OpenPlay,False
Pass,78,31,302441,249,Unsuccessful,87.3,91.5,88.5,59.2,OpenPlay,False
BallRecovery,78,32,345261,607,Successful,9.9,40.7,,,OpenPlay,False
Pass,78,33,345261,607,Successful,9.9,40.7,32.7,18,OpenPlay,False
Pass,78,35,239872,607,Unsuccessful,32.7,18.0,47.3,32.4,OpenPlay,False
BallRecovery,78,36,44883,249,Successful,51.3,67.9,,,OpenPlay,False
Pass,78,37,44883,249,Successful,51.3,69.1,51.6,80.8,OpenPlay,False
Pass,78,38,35954,249,Successful,51.6,78.8,55.5,63.6,OpenPlay,False
Pass,78,45,14058,249,Successful,64.3,78.1,69.9,96.5,OpenPlay,False
Pass,78,47,62108,249,Successful,70.9,96.0,68.9,88.3,OpenPlay,False
TakeOn,78,53,32432,249,Unsuccessful,86.0,63.9,,,OpenPlay,False
Tackle,78,53,345261,607,Unsuccessful,14.0,36.1,,,OpenPlay,False
BallTouch,78,54,32432,249,Successful,86.8,64.5,,,OpenPlay,False
BallRecovery,78,55,136481,607,Successful,9.7,40.1,,,OpenPlay,False
Pass,78,56,136481,607,Successful,9.7,40.1,2.9,43.9,OpenPlay,False
Pass,78,57,141646,607,Successful,2.9,43.9,30.9,6.2,OpenPlay,False
Pass,79,2,239872,607,Unsuccessful,27.2,8.0,42.9,62.9,OpenPlay,False
BallTouch,79,4,331790,249,Unsuccessful,56.9,35.4,,,OpenPlay,False
Pass,79,5,328968,607,Unsuccessful,36.4,65.4,37.8,72.1,OpenPlay,False
BallRecovery,79,6,104747,249,Successful,56.5,16.1,,,OpenPlay,False
Foul,79,12,104747,249,Successful,73.8,6.8,,,OpenPlay,False
Foul,79,12,349207,607,Unsuccessful,26.2,93.2,,,OpenPlay,False
Pass,79,24,14058,249,Successful,76.8,7.1,91.9,10.1,OpenPlay,False
Pass,79,26,104747,249,Unsuccessful,91.9,10.1,92.1,15.8,OpenPlay,False
Clearance,79,26,349207,607,Successful,9.8,83.5,9.8,83.5,OpenPlay,False
CornerAwarded,79,27,104747,249,Successful,96.6,16.0,,,OpenPlay,False
CornerAwarded,79,27,349207,607,Unsuccessful,3.4,84.0,,,OpenPlay,False
Pass,79,44,14058,249,Successful,99.4,0.7,89.2,52.4,ShotAssist,False
MissedShots,79,47,44883,249,Successful,88.2,48.5,,,OpenPlay,False
Pass,80,31,141646,607,Successful,5.0,52.8,54.6,81.8,OpenPlay,False
Pass,80,35,349207,607,Successful,54.6,81.8,63.5,94.2,OpenPlay,False
Pass,80,36,328968,607,Successful,65.2,97.1,63.4,78.9,OpenPlay,False
Pass,80,40,239872,607,Unsuccessful,64.2,52.8,68.7,47.9,OpenPlay,False
Interception,80,41,302441,249,Successful,32.2,50.7,,,OpenPlay,False
Pass,80,42,43369,249,Unsuccessful,26.3,53.0,53.8,42.2,OpenPlay,False
Pass,80,45,19859,607,Unsuccessful,45.7,56.9,58.1,33,OpenPlay,False
BallRecovery,80,46,35954,249,Successful,43.0,66.4,,,OpenPlay,False
Pass,80,47,35954,249,Successful,45.0,66.0,42.3,54.4,OpenPlay,False
Pass,80,50,14058,249,Successful,45.4,43.6,61.2,7.1,OpenPlay,False
Challenge,80,57,328968,607,Unsuccessful,35.6,90.6,,,OpenPlay,False
TakeOn,80,57,104747,249,Successful,64.4,9.4,,,OpenPlay,False
Pass,80,58,104747,249,Successful,62.3,16.7,57.1,18.3,OpenPlay,False
Pass,81,0,14058,249,Successful,58.8,16.8,75.3,5.8,OpenPlay,False
TakeOn,81,5,104747,249,Unsuccessful,78.6,11.0,,,OpenPlay,False
Tackle,81,5,116212,607,Successful,21.4,89.0,,,OpenPlay,False
BallRecovery,81,6,117776,607,Successful,30.6,88.4,,,OpenPlay,False
Pass,81,8,117776,607,Successful,30.6,88.4,27.9,94.8,OpenPlay,False
Pass,81,9,328968,607,Successful,27.9,94.8,33.3,84.8,OpenPlay,False
Pass,81,10,117776,607,Unsuccessful,33.2,82.1,54.9,57.6,OpenPlay,False
BallTouch,81,14,43369,249,Successful,44.7,42.9,,,OpenPlay,False
TakeOn,81,22,241019,607,Unsuccessful,93.6,27.6,,,OpenPlay,False
Tackle,81,22,43369,249,Successful,6.4,72.4,,,OpenPlay,False
CornerAwarded,81,26,43369,249,Unsuccessful,1.8,70.7,,,OpenPlay,False
CornerAwarded,81,26,241019,607,Successful,98.2,29.3,,,OpenPlay,False
