Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,43,32,296226,1364,Unsuccessful,67.4,84.8,84.2,74.5,OpenPlay,False
Clearance,43,33,19859,607,Successful,17.2,24.8,18.8,0,OpenPlay,False
Pass,43,51,275605,1364,Successful,81.9,100.0,70.7,77.5,ThrowIn,False
Pass,43,54,236559,1364,Successful,70.2,74.2,77.4,28.6,OpenPlay,False
BallTouch,43,55,236500,1364,Unsuccessful,77.4,28.5,,,OpenPlay,False
Aerial,43,56,236500,1364,Unsuccessful,76.5,29.8,,,OpenPlay,False
Aerial,43,56,143193,607,Successful,23.5,70.2,,,OpenPlay,False
Pass,43,57,143193,607,Successful,24.3,69.0,34.1,68.4,OpenPlay,False
BallRecovery,43,58,317743,607,Successful,34.2,68.5,,,OpenPlay,False
Pass,44,1,317743,607,Successful,47.0,43.1,60.3,42.2,OpenPlay,False
Pass,44,4,322094,607,Successful,56.6,49.4,56.4,69.4,OpenPlay,False
Pass,44,6,329409,607,Successful,56.7,69.7,72.6,82.6,OpenPlay,False
Pass,44,12,349207,607,Successful,73.1,78.5,61.7,77.9,OpenPlay,False
Pass,44,14,143193,607,Successful,61.7,77.9,72.7,89.4,OpenPlay,False
Pass,44,18,329409,607,Unsuccessful,71.6,89.0,73.7,73.9,OpenPlay,False
Interception,44,20,248098,1364,Successful,21.8,25.8,,,OpenPlay,False
Pass,44,22,329409,607,Unsuccessful,68.4,70.6,76.7,64.9,OpenPlay,False
Pass,44,23,236559,1364,Unsuccessful,29.4,21.2,28.9,28,OpenPlay,False
Foul,44,25,90117,1364,Successful,24.0,36.4,,,OpenPlay,False
Foul,44,25,349207,607,Unsuccessful,76.0,63.6,,,OpenPlay,False
Pass,44,58,125100,1364,Unsuccessful,24.8,37.6,68.4,21.2,OpenPlay,False
Aerial,45,3,119779,1364,Unsuccessful,69.6,23.1,,,OpenPlay,False
Aerial,45,3,334087,607,Successful,30.4,76.9,,,OpenPlay,False
Pass,45,4,334087,607,Unsuccessful,29.3,75.0,43.8,94.8,OpenPlay,False
Pass,45,6,236559,1364,Successful,57.5,4.6,72.2,1.7,OpenPlay,False
BallTouch,45,7,236500,1364,Unsuccessful,72.2,1.7,,,OpenPlay,False
Pass,45,22,143193,607,Successful,27.4,100.0,40.7,89.4,ThrowIn,False
Foul,45,25,109526,1364,Unsuccessful,64.1,12.8,,,OpenPlay,False
Foul,45,25,317743,607,Successful,35.9,87.2,,,OpenPlay,False
Pass,45,29,329409,607,Successful,32.8,75.4,26.9,32.4,OpenPlay,False
Pass,45,32,19859,607,Successful,24.6,31.2,50.6,8.3,OpenPlay,False
Foul,45,37,296226,1364,Unsuccessful,33.6,94.0,,,OpenPlay,False
Foul,45,37,239872,607,Successful,66.4,6.0,,,OpenPlay,False
Pass,46,18,317743,607,Successful,72.9,9.2,91.2,39.2,OpenPlay,False
BallTouch,46,21,19859,607,Unsuccessful,91.2,39.2,,,OpenPlay,False
End,46,24,,1364,Successful,0.0,0.0,,,OpenPlay,False
End,46,24,,607,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,1364,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,119779,1364,Successful,49.9,50.1,34.1,57.3,OpenPlay,False
Pass,45,4,90117,1364,Successful,33.5,64.2,37.5,90.3,OpenPlay,False
Pass,45,6,362434,1364,Successful,37.8,92.4,27.3,72.4,OpenPlay,False
Pass,45,9,90117,1364,Successful,26.8,72.4,34.1,65.2,OpenPlay,False
Pass,45,11,109526,1364,Successful,34.1,65.2,26.4,38.5,OpenPlay,False
Pass,45,14,248098,1364,Successful,29.7,34.2,37.3,9.4,OpenPlay,False
Pass,45,17,236500,1364,Successful,41.0,14.6,33.3,27,OpenPlay,False
Pass,45,18,248098,1364,Unsuccessful,33.3,27.0,63.2,34.2,OpenPlay,False
Clearance,45,20,334087,607,Successful,40.2,64.6,49.6,50.3,OpenPlay,False
BallTouch,45,23,117776,607,Unsuccessful,49.8,50.4,,,OpenPlay,False
Pass,45,27,296226,1364,Successful,72.1,74.7,78.5,90.6,OpenPlay,False
Pass,45,30,275605,1364,Successful,82.5,92.7,82.2,49.3,OpenPlay,False
BallTouch,45,32,109526,1364,Unsuccessful,82.2,49.3,,,OpenPlay,False
Clearance,45,33,143193,607,Successful,14.7,52.1,3.5,66.9,OpenPlay,False
KeeperPickup,45,36,141646,607,Successful,3.8,69.1,,,OpenPlay,False
Pass,45,47,141646,607,Successful,14.5,70.2,29.2,75.1,OpenPlay,False
Pass,45,48,329409,607,Successful,33.8,75.0,22.6,78.3,OpenPlay,False
Pass,45,51,334087,607,Successful,22.8,85.6,55.4,91.7,OpenPlay,False
BallTouch,45,54,322094,607,Unsuccessful,55.5,91.8,,,OpenPlay,False
Pass,46,7,236500,1364,Unsuccessful,49.4,0.0,65.8,19.8,ThrowIn,False
Pass,46,11,329409,607,Successful,45.5,69.6,53.3,69.6,OpenPlay,False
Foul,46,17,,1364,Successful,49.5,26.1,,,OpenPlay,False
Foul,46,17,349207,607,Unsuccessful,50.5,73.9,,,OpenPlay,False
Pass,46,31,248098,1364,Successful,48.5,33.3,45.4,76.6,OpenPlay,False
Pass,46,32,362434,1364,Successful,45.4,76.6,48.2,67.8,OpenPlay,False
Pass,46,33,236559,1364,Successful,48.2,67.8,55.8,85.9,OpenPlay,False
Pass,46,35,362434,1364,Successful,56.3,88.7,67.3,95.4,OpenPlay,False
Pass,46,37,275605,1364,Successful,67.3,95.4,57,94.7,OpenPlay,False
Pass,46,40,362434,1364,Successful,59.4,93.0,56.1,13.1,OpenPlay,False
Pass,46,45,236500,1364,Unsuccessful,56.9,9.7,84.1,25.8,OpenPlay,False
Aerial,46,47,129819,1364,Unsuccessful,84.9,26.0,,,OpenPlay,False
Aerial,46,47,143193,607,Successful,15.1,74.0,,,OpenPlay,False
Pass,46,48,143193,607,Successful,14.2,73.8,20,74.5,OpenPlay,False
Foul,46,51,109526,1364,Unsuccessful,76.6,25.2,,,OpenPlay,False
Foul,46,51,329409,607,Successful,23.4,74.8,,,OpenPlay,False
Pass,47,1,334087,607,Successful,21.9,74.4,29.4,63,OpenPlay,False
Pass,47,2,329409,607,Successful,29.4,63.0,52.3,40.4,OpenPlay,False
Pass,47,5,239872,607,Unsuccessful,52.3,40.4,59.8,9.7,OpenPlay,False
BallTouch,47,8,136481,607,Successful,60.3,9.5,,,OpenPlay,False
Interception,47,8,275605,1364,Successful,34.4,91.7,,,OpenPlay,False
BallRecovery,47,9,275605,1364,Successful,31.7,89.3,,,OpenPlay,False
Pass,47,10,275605,1364,Successful,31.7,89.3,51.6,95.4,OpenPlay,False
TakeOn,47,13,296226,1364,Unsuccessful,58.2,90.5,,,OpenPlay,False
Tackle,47,13,117776,607,Successful,41.8,9.5,,,OpenPlay,False
BallRecovery,47,14,117776,607,Successful,38.0,22.5,,,OpenPlay,False
Pass,47,16,117776,607,Unsuccessful,46.3,37.6,55.7,37.4,OpenPlay,False
Interception,47,18,90117,1364,Successful,41.7,64.5,,,OpenPlay,False
BallRecovery,47,19,109526,1364,Successful,45.7,63.4,,,OpenPlay,False
Pass,47,20,109526,1364,Successful,45.7,63.4,42.3,61.7,OpenPlay,False
Pass,47,24,90117,1364,Successful,55.1,45.8,64,9.8,OpenPlay,False
Pass,47,26,129819,1364,Unsuccessful,63.9,9.7,82.9,11,OpenPlay,False
Foul,47,28,236500,1364,Unsuccessful,83.4,10.0,,,OpenPlay,False
Foul,47,28,317743,607,Successful,16.6,90.0,,,OpenPlay,False
Pass,47,38,143193,607,Successful,16.0,90.9,23.7,63.9,OpenPlay,False
Pass,47,39,329409,607,Successful,23.7,63.9,25.6,29.8,OpenPlay,False
Pass,47,45,19859,607,Successful,29.7,27.9,29.2,48.4,OpenPlay,False
Pass,47,49,334087,607,Successful,36.1,52.8,96.1,14.4,OpenPlay,False
Pass,47,55,239872,607,Successful,95.3,15.3,87.2,17.1,OpenPlay,False
Pass,47,59,136481,607,Unsuccessful,86.3,21.5,90.5,55.9,OpenPlay,False
Clearance,48,1,248098,1364,Successful,8.6,47.5,27.7,55.5,OpenPlay,False
Pass,48,3,117776,607,Successful,71.0,44.8,74.9,64.8,OpenPlay,False
Pass,48,7,317743,607,Successful,73.6,69.9,78.3,94.2,OpenPlay,False
Pass,48,9,143193,607,Unsuccessful,82.5,94.8,92.2,0,OpenPlay,False
Pass,48,32,275605,1364,Unsuccessful,15.2,100.0,32.7,92.6,ThrowIn,False
Pass,48,33,19859,607,Successful,62.5,18.0,67.1,17.6,OpenPlay,False
BallRecovery,48,35,117776,607,Successful,63.2,17.7,,,OpenPlay,False
Foul,48,37,109526,1364,Unsuccessful,31.4,82.8,,,OpenPlay,False
Foul,48,37,117776,607,Successful,68.6,17.2,,,OpenPlay,False
OffsideGiven,49,,239872,607,Unsuccessful,67.9,7.7,,,OpenPlay,False
Pass,49,15,317743,607,Unsuccessful,65.1,16.7,100,61.2,OpenPlay,False
Pass,49,48,125100,1364,Unsuccessful,5.1,59.3,56.4,69.6,OpenPlay,False
Pass,49,51,19859,607,Unsuccessful,43.3,32.2,65.6,22.7,OpenPlay,False
Pass,49,54,362434,1364,Unsuccessful,32.4,74.2,45.5,70.2,OpenPlay,False
Pass,49,55,117776,607,Unsuccessful,54.4,31.5,66.4,13.7,OpenPlay,False
Aerial,49,57,239872,607,Unsuccessful,65.8,16.2,,,OpenPlay,False
Aerial,49,57,362434,1364,Successful,34.2,83.8,,,OpenPlay,False
Pass,49,58,362434,1364,Unsuccessful,34.8,81.2,40.4,92.3,OpenPlay,False
OffsideProvoked,49,59,90117,1364,Successful,34.0,82.9,,,OpenPlay,False
OffsidePass,49,59,136481,607,Successful,61.5,8.8,67.9,7.7,OpenPlay,False
Pass,50,22,362434,1364,Successful,36.7,89.9,64.1,65.7,OpenPlay,False
Pass,50,24,119779,1364,Unsuccessful,64.1,65.7,78.8,46.9,OpenPlay,False
BallRecovery,50,25,143193,607,Successful,21.3,53.0,,,OpenPlay,False
Pass,50,26,143193,607,Successful,21.3,53.0,44.6,10,OpenPlay,False
Aerial,50,30,275605,1364,Unsuccessful,54.1,88.1,,,OpenPlay,False
Aerial,50,30,239872,607,Successful,45.9,11.9,,,OpenPlay,False
Pass,50,31,239872,607,Unsuccessful,44.6,10.0,55.6,15.9,OpenPlay,False
BallRecovery,50,32,362434,1364,Successful,44.4,75.9,,,OpenPlay,False
Pass,50,33,362434,1364,Unsuccessful,44.4,75.9,76.9,76.9,OpenPlay,False
Pass,50,34,19859,607,Successful,20.9,17.8,31.2,22.5,OpenPlay,False
Pass,50,36,117776,607,Successful,30.1,20.4,26.8,9.9,OpenPlay,False
BallRecovery,50,37,136481,607,Successful,26.0,9.8,,,OpenPlay,False
Pass,50,38,136481,607,Successful,26.0,9.8,27.9,21.3,OpenPlay,False
Pass,50,39,117776,607,Successful,27.9,21.3,21.3,16.4,OpenPlay,False
Pass,50,40,19859,607,Successful,20.9,15.0,28.4,3.5,OpenPlay,False
Pass,50,42,136481,607,Successful,28.5,5.3,36.4,5.8,OpenPlay,False
Pass,50,45,322094,607,Successful,34.3,6.2,28.4,5.8,OpenPlay,False
Pass,50,47,136481,607,Successful,28.4,5.8,27.8,13.8,OpenPlay,False
Pass,50,53,322094,607,Successful,20.4,11.4,29.2,75.3,OpenPlay,False
Pass,50,59,143193,607,Unsuccessful,36.6,76.5,93.3,85.5,OpenPlay,False
OffsideGiven,51,,239872,607,Unsuccessful,87.6,28.9,,,OpenPlay,False
Clearance,51,4,248098,1364,Successful,4.5,17.1,4.7,14.3,OpenPlay,False
BallTouch,51,5,317743,607,Successful,89.1,83.8,,,OpenPlay,False
Pass,51,29,125100,1364,Unsuccessful,5.3,57.9,52,64.6,OpenPlay,False
Pass,51,32,117776,607,Unsuccessful,47.5,32.5,56.8,33,OpenPlay,False
Pass,51,33,236559,1364,Unsuccessful,40.7,66.3,52.7,78.5,OpenPlay,False
BallRecovery,51,34,136481,607,Successful,56.7,23.0,,,OpenPlay,False
Pass,51,35,136481,607,Successful,58.9,23.3,65.2,26.4,OpenPlay,False
OffsideProvoked,51,37,362434,1364,Successful,27.2,76.7,,,OpenPlay,False
OffsidePass,51,37,117776,607,Successful,76.1,25.0,87.6,28.9,OpenPlay,False
Pass,53,51,125100,1364,Unsuccessful,20.3,68.1,65.1,71.4,OpenPlay,False
Pass,53,54,19859,607,Unsuccessful,35.0,28.9,60.7,30.9,OpenPlay,False
Pass,53,56,90117,1364,Successful,40.0,67.8,42.3,92.4,OpenPlay,False
Pass,53,59,275605,1364,Unsuccessful,44.4,96.0,54.9,94.8,OpenPlay,False
OffsideGiven,54,,239872,607,Unsuccessful,67.5,34.2,,,OpenPlay,False
OffsideGiven,54,,119779,1364,Unsuccessful,80.1,83.8,,,OpenPlay,False
TakeOn,54,1,109526,1364,Unsuccessful,57.6,94.4,,,OpenPlay,False
Tackle,54,1,136481,607,Unsuccessful,42.4,5.6,,,OpenPlay,False
BallTouch,54,2,109526,1364,Successful,54.9,94.8,,,OpenPlay,False
BallTouch,54,3,136481,607,Successful,44.4,4.2,,,OpenPlay,False
Pass,54,8,275605,1364,Successful,59.8,100.0,55.7,73.2,ThrowIn,False
Pass,54,10,236559,1364,Unsuccessful,55.3,70.9,60.5,68.1,OpenPlay,False
BallRecovery,54,14,334087,607,Successful,31.5,44.8,,,OpenPlay,False
Pass,54,15,334087,607,Unsuccessful,33.8,45.2,48.1,34.6,OpenPlay,False
Interception,54,16,90117,1364,Successful,53.5,69.9,,,OpenPlay,False
Pass,54,17,334087,607,Successful,35.8,49.3,46.6,50.7,OpenPlay,False
OffsideProvoked,54,18,248098,1364,Successful,32.2,44.5,,,OpenPlay,False
OffsidePass,54,18,317743,607,Successful,46.7,50.9,67.5,34.2,OpenPlay,False
Pass,54,33,125100,1364,Successful,14.7,67.8,29.5,73.6,OpenPlay,False
Pass,54,40,275605,1364,Successful,41.0,89.0,48,96.9,OpenPlay,False
Pass,54,42,109526,1364,Successful,51.6,94.6,68.1,97.3,OpenPlay,False
OffsidePass,54,44,275605,1364,Successful,66.7,87.8,80.1,83.8,OpenPlay,False
OffsideProvoked,54,44,334087,607,Successful,21.9,29.4,,,OpenPlay,False
Pass,55,11,334087,607,Successful,28.6,56.9,43,70.5,OpenPlay,False
Pass,55,12,317743,607,Successful,43.0,70.5,53.7,43.6,OpenPlay,False
BallTouch,55,13,322094,607,Unsuccessful,53.8,43.3,,,OpenPlay,False
BallRecovery,55,16,296226,1364,Successful,47.2,52.5,,,OpenPlay,False
Foul,55,18,296226,1364,Successful,51.4,52.0,,,OpenPlay,False
Foul,55,18,317743,607,Unsuccessful,48.6,48.0,,,OpenPlay,False
Pass,55,28,90117,1364,Successful,48.6,53.3,65.7,3.5,OpenPlay,False
Pass,55,31,236500,1364,Successful,71.7,5.0,82.8,11.7,OpenPlay,False
Pass,55,35,129819,1364,Successful,77.3,8.6,66.5,8.3,OpenPlay,False
Pass,55,37,236559,1364,Successful,66.5,8.3,69,16.8,OpenPlay,False
Pass,55,39,109526,1364,Successful,68.3,14.1,67.1,4.3,OpenPlay,False
Pass,55,40,236559,1364,Successful,67.1,4.3,83.8,3.8,OpenPlay,False
Interception,55,43,143193,607,Successful,12.8,84.2,,,OpenPlay,False
Pass,55,43,109526,1364,Unsuccessful,84.0,3.8,88.9,17.4,OpenPlay,False
CornerAwarded,55,45,109526,1364,Successful,100.0,18.8,,,OpenPlay,False
CornerAwarded,55,45,143193,607,Unsuccessful,0.0,81.2,,,OpenPlay,False
Pass,55,59,109526,1364,Successful,99.5,0.5,92.9,17.1,CornerTaken,False
Pass,56,0,296226,1364,Successful,92.9,17.1,91,7.1,OpenPlay,False
Challenge,56,1,317743,607,Unsuccessful,9.0,90.4,,,OpenPlay,False
TakeOn,56,1,109526,1364,Successful,91.0,9.6,,,OpenPlay,False
Pass,56,4,109526,1364,Unsuccessful,97.0,13.5,100,40.7,OpenPlay,False
Pass,56,16,141646,607,Successful,4.5,55.7,17.7,14.4,OpenPlay,False
Pass,56,22,19859,607,Successful,29.1,19.1,39.5,25.2,OpenPlay,False
Dispossessed,56,24,322094,607,Successful,43.8,26.8,,,OpenPlay,False
Tackle,56,24,362434,1364,Successful,56.2,73.2,,,OpenPlay,False
BallRecovery,56,25,236559,1364,Successful,52.7,64.8,,,OpenPlay,False
Pass,56,26,236559,1364,Successful,52.7,64.8,40.7,64.6,OpenPlay,False
Pass,56,27,90117,1364,Successful,40.7,64.6,46.6,51,OpenPlay,False
Pass,56,28,236559,1364,Successful,46.6,51.0,36.1,23.4,OpenPlay,False
Pass,56,32,248098,1364,Successful,37.4,28.0,32,56.3,OpenPlay,False
Pass,56,38,90117,1364,Successful,34.4,64.8,40.6,96.5,OpenPlay,False
Pass,56,42,362434,1364,Unsuccessful,46.4,95.9,58.7,89.9,OpenPlay,False
BallTouch,56,45,117776,607,Unsuccessful,38.1,9.1,,,OpenPlay,False
SubstitutionOff,57,18,236559,1364,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,57,18,70253,1364,Successful,0.0,0.0,,,OpenPlay,False
Pass,57,24,275605,1364,Successful,65.0,100.0,73,83.6,ThrowIn,False
Pass,57,26,296226,1364,Unsuccessful,73.4,78.5,85,67.5,OpenPlay,False
Clearance,57,27,334087,607,Successful,13.8,34.8,31.4,11.9,OpenPlay,False
Pass,57,29,275605,1364,Unsuccessful,67.2,88.6,71.7,75.1,OpenPlay,False
BallRecovery,57,30,117776,607,Successful,29.8,32.2,,,OpenPlay,False
Pass,57,31,117776,607,Successful,29.8,32.2,30.2,52.2,OpenPlay,False
Challenge,57,35,296226,1364,Unsuccessful,64.3,75.5,,,OpenPlay,False
TakeOn,57,35,317743,607,Successful,35.7,24.5,,,OpenPlay,False
Pass,57,36,317743,607,Successful,37.3,33.7,41.4,77.8,OpenPlay,False
Pass,57,42,143193,607,Successful,46.6,77.7,43.7,67.6,OpenPlay,False
Pass,57,46,329409,607,Successful,46.8,58.7,61.2,27.3,OpenPlay,False
Pass,57,47,239872,607,Successful,61.2,27.3,65.2,42.5,OpenPlay,False
BallTouch,57,48,322094,607,Successful,71.9,54.2,,,OpenPlay,False
BallTouch,57,49,90117,1364,Successful,25.0,56.3,,,OpenPlay,False
BallTouch,57,50,322094,607,Successful,65.2,44.0,,,OpenPlay,False
BallRecovery,57,51,248098,1364,Successful,35.0,47.3,,,OpenPlay,False
Pass,57,52,248098,1364,Successful,35.0,47.3,38.3,64.9,OpenPlay,False
Pass,57,53,109526,1364,Unsuccessful,38.3,64.9,40.8,61.1,OpenPlay,False
BallRecovery,57,54,239872,607,Successful,55.0,25.3,,,OpenPlay,False
Challenge,57,57,119779,1364,Unsuccessful,46.6,81.8,,,OpenPlay,False
TakeOn,57,57,239872,607,Successful,53.4,18.2,,,OpenPlay,False
Pass,58,1,239872,607,Successful,66.1,5.0,66.2,19.8,OpenPlay,False
Pass,58,2,136481,607,Successful,67.2,22.2,68.8,36.9,ShotAssist,False
Challenge,58,4,90117,1364,Unsuccessful,25.0,62.7,,,OpenPlay,False
TakeOn,58,4,322094,607,Successful,76.9,38.0,,,OpenPlay,False
MissedShots,58,7,322094,607,Successful,80.9,48.5,,,OpenPlay,False
Pass,58,58,125100,1364,Unsuccessful,4.9,56.9,56.5,89.7,OpenPlay,False
Pass,59,1,136481,607,Unsuccessful,39.6,8.8,58.3,22.4,OpenPlay,False
Pass,59,4,90117,1364,Successful,42.9,74.2,46.5,91.7,OpenPlay,False
Pass,59,5,275605,1364,Successful,46.5,91.7,46.3,44.8,OpenPlay,False
Pass,59,7,236500,1364,Successful,46.3,44.8,35.4,57.5,OpenPlay,False
Dispossessed,59,10,248098,1364,Successful,38.0,36.8,,,OpenPlay,False
Tackle,59,10,349207,607,Successful,62.0,63.2,,,OpenPlay,False
Error,59,11,248098,1364,Successful,5.0,37.0,,,OpenPlay,False
BallRecovery,59,12,317743,607,Successful,68.7,65.8,,,OpenPlay,False
MissedShots,59,16,317743,607,Successful,85.1,65.2,,,OpenPlay,False
Pass,59,41,125100,1364,Unsuccessful,5.7,58.5,57,74.1,OpenPlay,False
Aerial,59,42,119779,1364,Unsuccessful,56.9,76.2,,,OpenPlay,False
Aerial,59,42,19859,607,Successful,43.1,23.8,,,OpenPlay,False
Pass,59,43,19859,607,Unsuccessful,43.2,21.6,60.6,0,OpenPlay,False
Pass,59,56,119779,1364,Unsuccessful,40.9,100.0,60.3,71.1,ThrowIn,False
BallRecovery,59,58,19859,607,Successful,40.6,26.2,,,OpenPlay,False
Pass,59,59,19859,607,Successful,41.5,25.5,93,7.9,OpenPlay,False
Pass,60,8,239872,607,Successful,86.9,9.8,78.8,2.3,OpenPlay,False
Pass,60,11,322094,607,Successful,78.5,4.9,77.6,31.6,ShotAssist,False
MissedShots,60,13,117776,607,Successful,77.6,31.6,,,OpenPlay,False
Pass,60,47,125100,1364,Unsuccessful,5.2,59.9,44.3,75.7,OpenPlay,False
BallRecovery,60,49,322094,607,Successful,53.7,24.0,,,OpenPlay,False
Pass,60,51,322094,607,Successful,58.1,24.2,59.3,11.2,OpenPlay,False
Pass,60,55,239872,607,Successful,68.4,23.6,94.8,28.9,OpenPlay,False
Pass,60,59,322094,607,Unsuccessful,94.0,31.6,94.9,33.4,OpenPlay,False
BlockedPass,60,59,125100,1364,Successful,3.9,66.0,,,OpenPlay,False
BallTouch,61,0,322094,607,Successful,93.7,31.6,,,OpenPlay,False
KeeperPickup,61,1,125100,1364,Successful,3.9,66.0,,,OpenPlay,False
Pass,61,16,125100,1364,Unsuccessful,14.5,38.2,75.1,41,OpenPlay,False
Pass,61,18,19859,607,Successful,25.0,50.9,10.9,59.6,OpenPlay,False
KeeperPickup,61,20,141646,607,Successful,11.0,59.4,,,OpenPlay,False
Pass,61,21,141646,607,Successful,11.0,60.2,34.6,5.2,OpenPlay,False
BallTouch,61,25,136481,607,Unsuccessful,40.8,5.2,,,OpenPlay,False
Pass,61,40,275605,1364,Successful,56.3,100.0,43.5,55.4,ThrowIn,False
Pass,61,45,90117,1364,Successful,44.1,51.3,60.6,4.7,OpenPlay,False
Pass,61,47,236500,1364,Unsuccessful,59.6,4.0,61.8,4,OpenPlay,False
BlockedPass,61,47,143193,607,Successful,31.6,89.9,,,OpenPlay,False
Pass,61,56,236500,1364,Successful,71.3,0.0,76.8,14.3,ThrowIn,False
TakeOn,61,57,129819,1364,Successful,77.8,14.4,,,OpenPlay,False
Challenge,61,57,329409,607,Unsuccessful,22.2,85.6,,,OpenPlay,False
TakeOn,62,0,129819,1364,Unsuccessful,83.2,30.7,,,OpenPlay,False
Tackle,62,0,143193,607,Successful,16.8,69.3,,,OpenPlay,False
Pass,62,1,117776,607,Successful,21.5,68.2,24.6,69.7,OpenPlay,False
BallRecovery,62,2,329409,607,Successful,24.6,69.7,,,OpenPlay,False
Pass,62,3,329409,607,Successful,24.6,69.7,28.8,53.7,OpenPlay,False
Pass,62,5,322094,607,Successful,38.0,53.9,55,33,OpenPlay,False
Pass,62,11,239872,607,Unsuccessful,79.5,32.0,81.3,33.2,OpenPlay,False
Interception,62,12,362434,1364,Successful,17.9,64.3,,,OpenPlay,False
SavedShot,62,15,349207,607,Successful,92.7,35.3,,,OpenPlay,False
Save,62,15,248098,1364,Successful,4.1,60.6,,,OpenPlay,False
ShieldBallOpp,62,19,136481,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,62,22,136481,607,Successful,93.7,0.0,92.8,3.2,ThrowIn,False
Pass,62,23,239872,607,Successful,92.7,5.8,90.7,1.7,OpenPlay,False
Pass,62,25,136481,607,Unsuccessful,89.2,1.7,85.2,4.4,OpenPlay,False
BallRecovery,62,27,296226,1364,Successful,20.2,95.7,,,OpenPlay,False
Pass,62,28,296226,1364,Successful,20.2,95.7,26.6,79,OpenPlay,False
Pass,62,32,109526,1364,Successful,26.4,73.3,43.1,2.5,OpenPlay,False
Pass,62,38,236500,1364,Successful,43.1,2.5,28.1,11.9,OpenPlay,False
Pass,62,41,248098,1364,Unsuccessful,31.8,6.4,77.6,0,OpenPlay,False
SubstitutionOff,62,57,349207,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,62,57,23054,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,63,13,143193,607,Successful,31.5,100.0,21.4,88.4,ThrowIn,False
Pass,63,15,19859,607,Successful,21.2,85.7,27.9,94.8,OpenPlay,False
Pass,63,16,143193,607,Unsuccessful,34.6,97.1,58.3,95.7,OpenPlay,False
Clearance,63,18,236500,1364,Successful,34.8,3.8,35.1,0,OpenPlay,False
Pass,63,27,143193,607,Successful,60.9,100.0,45.9,92,ThrowIn,False
Pass,63,30,334087,607,Successful,42.9,90.6,44.6,48.7,OpenPlay,False
Pass,63,33,19859,607,Successful,44.6,48.1,52.1,11.9,OpenPlay,False
Pass,63,36,136481,607,Successful,53.9,14.6,57.6,32.4,OpenPlay,False
Pass,63,38,117776,607,Successful,59.3,35.1,63.8,35.8,OpenPlay,False
Pass,63,40,322094,607,Unsuccessful,63.8,35.8,67,35.8,OpenPlay,False
BlockedPass,63,40,90117,1364,Successful,34.0,63.6,,,OpenPlay,False
Pass,63,44,117776,607,Successful,60.0,47.2,62.8,41.6,OpenPlay,False
Challenge,63,47,109526,1364,Unsuccessful,28.2,53.4,,,OpenPlay,False
TakeOn,63,47,322094,607,Successful,71.8,46.6,,,OpenPlay,False
Challenge,63,49,90117,1364,Unsuccessful,26.6,45.9,,,OpenPlay,False
TakeOn,63,49,322094,607,Successful,73.4,54.1,,,OpenPlay,False
Pass,63,50,322094,607,Successful,74.5,61.8,87.1,92.1,OpenPlay,False
Pass,63,53,317743,607,Unsuccessful,88.3,91.7,93.2,53.3,OpenPlay,False
Clearance,63,55,125100,1364,Successful,6.6,45.5,22.4,56.6,OpenPlay,False
Save,63,57,70253,1364,Successful,19.0,56.9,,,OpenPlay,False
SavedShot,63,57,117776,607,Successful,79.3,42.7,,,OpenPlay,False
Pass,64,9,136481,607,Successful,64.4,0.0,73.1,4.1,ThrowIn,False
Pass,64,10,239872,607,Successful,73.1,4.1,68.9,4.3,OpenPlay,False
Pass,64,12,136481,607,Successful,68.9,4.3,68.7,12.6,OpenPlay,False
Pass,64,13,117776,607,Successful,68.7,12.6,72.8,14.3,OpenPlay,False
Pass,64,14,239872,607,Successful,72.8,15.0,75,22.5,OpenPlay,False
Pass,64,15,322094,607,Unsuccessful,75.0,22.5,71.4,25.9,OpenPlay,False
BallRecovery,64,17,109526,1364,Successful,26.2,57.3,,,OpenPlay,False
TakeOn,64,23,109526,1364,Unsuccessful,23.7,1.3,,,OpenPlay,False
Tackle,64,23,317743,607,Successful,73.4,96.6,,,OpenPlay,False
Pass,64,49,236500,1364,Unsuccessful,30.4,0.0,44.7,9.8,ThrowIn,False
Aerial,64,51,119779,1364,Unsuccessful,43.8,18.7,,,OpenPlay,False
Aerial,64,51,329409,607,Successful,56.2,81.3,,,OpenPlay,False
Interception,64,52,329409,607,Successful,57.1,72.6,,,OpenPlay,False
BallRecovery,64,54,19859,607,Successful,46.5,54.8,,,OpenPlay,False
Pass,64,57,19859,607,Successful,52.6,45.5,61,61.8,OpenPlay,False
Pass,65,1,322094,607,Successful,66.2,67.3,86.4,92.7,OpenPlay,False
Pass,65,6,317743,607,Unsuccessful,91.0,76.4,90.8,75.1,OpenPlay,False
BallTouch,65,9,70253,1364,Successful,9.4,26.1,,,OpenPlay,False
Clearance,65,11,90117,1364,Successful,6.2,46.9,0,38.8,OpenPlay,False
CornerAwarded,65,12,90117,1364,Unsuccessful,0.0,33.6,,,OpenPlay,False
