Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,20,54,19859,607,Successful,44.4,34.6,42.6,11.3,OpenPlay,False
Pass,20,56,117776,607,Successful,44.9,18.5,46.8,46.7,OpenPlay,False
Pass,21,1,329409,607,Unsuccessful,45.6,43.1,77.8,7.3,OpenPlay,False
Pass,21,3,134902,249,Unsuccessful,26.9,88.0,36.2,86.3,OpenPlay,False
Pass,21,5,136481,607,Successful,65.2,9.1,44.9,24.4,OpenPlay,False
Pass,21,8,19859,607,Successful,45.0,28.3,47.9,45.1,OpenPlay,False
Pass,21,13,329409,607,Successful,55.0,54.5,46.1,70.2,OpenPlay,False
Pass,21,14,11895,607,Successful,46.1,70.2,58.6,96,OpenPlay,False
Pass,21,21,143193,607,Successful,68.3,93.2,56.3,77,OpenPlay,False
Pass,21,24,329409,607,Unsuccessful,56.1,74.1,85.3,13.1,OpenPlay,False
Interception,21,27,134902,249,Successful,20.7,82.9,,,OpenPlay,False
Pass,21,37,136481,607,Successful,85.6,0.0,87.4,15.3,ThrowIn,False
Pass,21,40,349207,607,Successful,84.6,13.5,74.9,13.1,OpenPlay,False
Pass,21,41,117776,607,Successful,75.2,14.3,70.7,46.6,OpenPlay,False
Pass,21,43,329409,607,Unsuccessful,70.7,46.6,76.5,45.7,OpenPlay,False
Clearance,21,46,331790,249,Successful,28.1,49.1,12.8,51.5,OpenPlay,False
KeeperPickup,21,48,29545,249,Successful,9.0,46.3,,,OpenPlay,False
Pass,22,3,29545,249,Successful,15.2,49.4,20.9,63.4,OpenPlay,False
Pass,22,5,9279,249,Successful,22.6,66.0,28.4,88.4,OpenPlay,False
Pass,22,12,43369,249,Unsuccessful,40.7,88.4,92.7,31.3,OpenPlay,False
KeeperPickup,22,16,141646,607,Successful,9.9,70.3,,,OpenPlay,False
Pass,22,17,141646,607,Successful,9.9,70.3,23.6,78.4,OpenPlay,False
Pass,22,28,143193,607,Successful,33.5,85.6,37.2,8.2,OpenPlay,False
Pass,22,29,136481,607,Successful,37.2,8.9,30.6,35.4,OpenPlay,False
Pass,22,33,19859,607,Successful,38.6,38.9,35.1,74.2,OpenPlay,False
Pass,22,35,11895,607,Successful,39.5,75.9,53.3,96,OpenPlay,False
Pass,22,38,143193,607,Unsuccessful,57.4,95.7,66.5,90.2,OpenPlay,False
Pass,22,41,35954,249,Successful,40.4,17.4,53.4,11.1,OpenPlay,False
BallRecovery,22,43,104747,249,Successful,53.6,11.1,,,OpenPlay,False
Pass,22,43,104747,249,Unsuccessful,56.6,17.3,64.3,35.4,OpenPlay,False
Interception,22,44,117776,607,Successful,35.2,58.2,,,OpenPlay,False
BallRecovery,22,44,117776,607,Successful,36.5,59.7,,,OpenPlay,False
Pass,22,49,117776,607,Successful,45.1,41.9,50.8,29.4,OpenPlay,False
Pass,22,51,239872,607,Unsuccessful,54.4,29.5,72.6,0,OpenPlay,False
Pass,22,59,134902,249,Successful,22.8,100.0,19.9,89.7,ThrowIn,False
OffsideGiven,23,,134902,249,Unsuccessful,73.1,95.2,,,OpenPlay,False
Pass,23,1,288883,249,Successful,23.0,90.3,23.5,59.1,OpenPlay,False
Pass,23,5,9279,249,Successful,25.7,59.3,27,26.1,OpenPlay,False
Pass,23,9,331790,249,Successful,29.7,17.1,37.6,7.7,OpenPlay,False
Pass,23,11,104747,249,Successful,37.6,7.7,51.6,4,OpenPlay,False
Pass,23,14,35954,249,Successful,51.6,4.0,33.8,14,OpenPlay,False
Pass,23,15,331790,249,Successful,32.4,14.7,44.7,23,OpenPlay,False
Pass,23,16,288883,249,Successful,44.8,23.0,40.6,14.6,OpenPlay,False
Pass,23,20,35954,249,Successful,34.9,28.8,31.8,69.9,OpenPlay,False
OffsideProvoked,23,28,136481,607,Successful,32.0,18.2,,,OpenPlay,False
OffsidePass,23,28,43369,249,Successful,43.0,84.1,73.1,95.2,OpenPlay,False
Pass,23,43,19859,607,Successful,24.6,26.7,27,69.7,OpenPlay,False
Pass,23,46,11895,607,Successful,45.3,70.8,46.8,94.4,OpenPlay,False
Pass,23,48,143193,607,Successful,46.8,94.4,57.1,98,OpenPlay,False
TakeOn,23,51,241019,607,Unsuccessful,57.5,92.4,,,OpenPlay,False
Tackle,23,51,99143,249,Successful,42.5,7.6,,,OpenPlay,False
BallTouch,23,52,104747,249,Successful,26.5,5.0,,,OpenPlay,False
Pass,23,55,241019,607,Unsuccessful,85.8,88.9,88,77.9,OpenPlay,False
Clearance,23,57,331790,249,Successful,12.8,22.4,0,24.9,OpenPlay,False
CornerAwarded,23,58,241019,607,Successful,100.0,79.2,,,OpenPlay,False
CornerAwarded,23,58,331790,249,Unsuccessful,0.0,20.8,,,OpenPlay,False
Pass,24,28,117776,607,Unsuccessful,99.5,99.5,90.1,50.6,CornerTaken,False
Clearance,24,31,134902,249,Successful,12.1,51.3,29.8,44.2,OpenPlay,False
Pass,24,33,241019,607,Successful,71.6,53.6,54.4,42.1,OpenPlay,False
Pass,24,37,136481,607,Successful,54.4,34.3,85.1,50.9,OpenPlay,False
Aerial,24,40,331790,249,Unsuccessful,15.8,47.1,,,OpenPlay,False
Aerial,24,40,322094,607,Successful,84.2,52.9,,,OpenPlay,False
Pass,24,41,322094,607,Successful,85.1,50.9,96.8,75.7,OpenPlay,False
Pass,24,42,19859,607,Successful,96.8,75.7,84.9,86.3,OpenPlay,False
Pass,24,45,117776,607,Unsuccessful,85.0,81.6,89.5,65.5,OpenPlay,False
Clearance,24,48,331790,249,Successful,13.5,31.5,29.6,0,OpenPlay,False
Pass,25,7,143193,607,Successful,63.6,100.0,81.1,95.7,ThrowIn,False
TakeOn,25,10,322094,607,Unsuccessful,83.8,93.8,,,OpenPlay,False
Tackle,25,10,331790,249,Unsuccessful,16.2,6.2,,,OpenPlay,False
BallTouch,25,12,322094,607,Successful,87.0,96.3,,,OpenPlay,False
Pass,25,25,29545,249,Successful,4.5,52.1,14.7,13.4,OpenPlay,False
Pass,25,29,331790,249,Successful,19.3,14.7,27.6,4,OpenPlay,False
Pass,25,33,104747,249,Successful,37.8,3.8,24.5,10.9,OpenPlay,False
Pass,25,38,331790,249,Successful,27.2,18.2,33.5,45.8,OpenPlay,False
Pass,25,40,288883,249,Successful,33.8,48.4,26.9,72.4,OpenPlay,False
Pass,25,43,43369,249,Successful,27.3,72.0,53.3,95.1,OpenPlay,False
Pass,25,47,134902,249,Successful,71.0,94.8,75.9,70.9,OpenPlay,False
Pass,25,48,302441,249,Successful,75.9,70.9,92.6,86.5,OpenPlay,False
Pass,25,51,134902,249,Unsuccessful,94.0,86.2,93.9,79.6,OpenPlay,False
Clearance,25,51,239872,607,Successful,4.6,19.2,4.6,19.2,OpenPlay,False
CornerAwarded,25,52,239872,607,Unsuccessful,2.9,20.7,,,OpenPlay,False
CornerAwarded,25,52,134902,249,Successful,97.1,79.3,,,OpenPlay,False
Pass,26,17,288883,249,Unsuccessful,99.5,99.5,96.8,55.5,CornerTaken,False
Clearance,26,20,349207,607,Successful,3.7,43.3,31,24.9,OpenPlay,False
Pass,26,22,134902,249,Successful,68.5,82.8,80.2,95,OpenPlay,False
Pass,26,26,288883,249,Unsuccessful,75.4,85.4,90.1,46.4,OpenPlay,False
Clearance,26,28,11895,607,Successful,11.9,55.5,12.5,86.6,OpenPlay,False
Pass,26,31,302441,249,Successful,89.1,14.0,71.3,25.6,OpenPlay,False
Pass,26,34,104747,249,Unsuccessful,70.3,25.3,88.3,44.6,OpenPlay,False
Clearance,26,36,117776,607,Successful,13.0,55.5,1.8,7.9,OpenPlay,False
Clearance,26,39,136481,607,Successful,1.8,7.9,2.4,0,OpenPlay,False
Pass,27,3,134902,249,Successful,96.3,100.0,97.1,61.4,ThrowIn,False
Foul,27,7,136481,607,Successful,3.6,36.4,,,OpenPlay,False
Foul,27,7,9279,249,Unsuccessful,96.4,63.6,,,OpenPlay,False
Pass,27,37,141646,607,Unsuccessful,7.0,35.7,55.8,16.7,OpenPlay,False
Aerial,27,41,136481,607,Unsuccessful,57.3,17.6,,,OpenPlay,False
Aerial,27,41,134902,249,Successful,42.7,82.4,,,OpenPlay,False
Pass,27,42,134902,249,Unsuccessful,41.2,81.5,68,69.7,OpenPlay,False
Pass,27,43,19859,607,Successful,28.1,28.5,9.1,42.4,OpenPlay,False
Pass,27,45,141646,607,Successful,9.1,42.4,22.4,27.3,OpenPlay,False
Pass,27,49,19859,607,Successful,24.6,30.9,23.3,65.7,OpenPlay,False
Pass,27,53,11895,607,Successful,27.7,67.0,37.8,53.3,OpenPlay,False
Pass,27,55,117776,607,Successful,37.8,53.3,33.4,68.4,OpenPlay,False
Pass,27,56,11895,607,Successful,35.9,67.9,37.4,62,OpenPlay,False
Pass,28,0,117776,607,Successful,40.6,55.1,45.8,20.9,OpenPlay,False
Pass,28,3,19859,607,Unsuccessful,44.9,18.3,79.1,17.1,OpenPlay,False
Interception,28,7,302441,249,Successful,25.4,87.5,,,OpenPlay,False
Pass,28,11,136481,607,Successful,75.2,41.6,78.5,63.7,OpenPlay,False
Pass,28,17,241019,607,Successful,64.3,50.1,63.5,49.3,OpenPlay,False
Pass,28,18,117776,607,Successful,63.5,49.3,52.8,57.6,OpenPlay,False
Pass,28,21,11895,607,Successful,53.4,58.2,47.2,30.4,OpenPlay,False
Pass,28,24,19859,607,Successful,46.5,29.7,60.7,6.4,OpenPlay,False
Pass,28,31,239872,607,Successful,56.6,16.7,69.7,37.4,OpenPlay,False
Pass,28,38,329409,607,Unsuccessful,89.6,18.2,85.8,82.9,OpenPlay,False
BallRecovery,28,42,104747,249,Successful,18.1,12.2,,,OpenPlay,False
Foul,28,48,104747,249,Successful,41.3,3.4,,,OpenPlay,False
Foul,28,48,349207,607,Unsuccessful,58.7,96.6,,,OpenPlay,False
Pass,28,59,288883,249,Successful,29.0,3.5,37.7,9.4,OpenPlay,False
Pass,29,2,99143,249,Successful,44.0,9.1,39.5,4.6,OpenPlay,False
Pass,29,3,288883,249,Successful,38.2,5.4,32.5,25.8,OpenPlay,False
Pass,29,6,35954,249,Successful,33.0,28.7,27.5,63.1,OpenPlay,False
Pass,29,8,43369,249,Successful,26.7,61.4,26,38.9,OpenPlay,False
Pass,29,11,9279,249,Successful,26.6,38.6,32.1,14.6,OpenPlay,False
Pass,29,13,331790,249,Successful,34.0,12.2,42.1,1.7,OpenPlay,False
Pass,29,16,288883,249,Successful,39.0,3.2,39.5,28.8,OpenPlay,False
Pass,29,17,32432,249,Successful,38.8,31.5,37.4,89.3,OpenPlay,False
Pass,29,22,43369,249,Successful,45.6,89.7,34.9,58.4,OpenPlay,False
Pass,29,29,9279,249,Successful,34.5,49.0,42.4,22.8,OpenPlay,False
Pass,29,30,331790,249,Successful,42.4,22.8,55.7,5.5,OpenPlay,False
Pass,29,31,104747,249,Successful,55.7,5.5,55.8,21.5,OpenPlay,False
Pass,29,32,99143,249,Successful,55.8,21.5,39.4,18,OpenPlay,False
Pass,29,33,331790,249,Successful,39.4,18.0,47.2,16.2,OpenPlay,False
Pass,29,35,99143,249,Successful,45.1,15.5,42.6,28.9,OpenPlay,False
Pass,29,37,288883,249,Successful,44.0,27.1,60.9,4.9,OpenPlay,False
Pass,29,40,104747,249,Unsuccessful,60.9,4.9,64.4,5.6,OpenPlay,False
BlockedPass,29,40,143193,607,Successful,35.1,98.3,,,OpenPlay,False
Pass,29,46,104747,249,Successful,64.1,0.0,70.3,11.6,ThrowIn,False
Pass,29,48,99143,249,Successful,70.3,11.6,66.4,5.8,OpenPlay,False
Pass,29,49,104747,249,Unsuccessful,66.4,5.8,69.6,6.7,OpenPlay,False
BlockedPass,29,49,143193,607,Successful,34.0,93.2,,,OpenPlay,False
BallRecovery,29,52,241019,607,Successful,42.0,96.9,,,OpenPlay,False
Foul,29,53,241019,607,Successful,40.5,93.8,,,OpenPlay,False
Foul,29,53,99143,249,Unsuccessful,59.5,6.2,,,OpenPlay,False
Pass,29,59,143193,607,Successful,45.4,95.6,35.2,80.8,OpenPlay,False
Pass,30,1,11895,607,Successful,36.0,83.1,41.2,75.8,OpenPlay,False
Pass,30,3,117776,607,Successful,37.6,73.0,30.4,49.1,OpenPlay,False
Pass,30,5,19859,607,Successful,29.9,47.8,34.2,24.9,OpenPlay,False
Pass,30,10,329409,607,Successful,34.2,24.9,29,49.6,OpenPlay,False
Pass,30,12,19859,607,Successful,29.0,49.6,36.8,78.2,OpenPlay,False
Pass,30,15,11895,607,Successful,44.9,76.7,45.5,63.4,OpenPlay,False
Pass,30,19,117776,607,Successful,44.1,55.4,35,48.8,OpenPlay,False
Pass,30,22,19859,607,Successful,36.5,43.1,52.5,30.7,OpenPlay,False
Pass,30,25,239872,607,Successful,45.1,25.8,39.7,8.6,OpenPlay,False
Pass,30,28,329409,607,Successful,42.5,27.1,34.7,36.4,OpenPlay,False
Pass,30,30,19859,607,Successful,40.2,40.0,56.4,89.9,OpenPlay,False
Aerial,30,33,104747,249,Unsuccessful,42.8,13.0,,,OpenPlay,False
Aerial,30,33,143193,607,Successful,57.2,87.0,,,OpenPlay,False
Pass,30,33,143193,607,Successful,56.4,89.9,64.3,92.7,OpenPlay,False
BallTouch,30,34,241019,607,Unsuccessful,64.6,92.9,,,OpenPlay,False
BallRecovery,30,35,331790,249,Successful,30.3,11.6,,,OpenPlay,False
Pass,30,36,331790,249,Successful,31.2,11.7,23,32.1,OpenPlay,False
Pass,30,39,9279,249,Successful,24.6,30.6,45.9,25.9,OpenPlay,False
Pass,30,40,32432,249,Successful,45.9,25.9,36.2,28,OpenPlay,False
Pass,30,41,288883,249,Successful,36.1,27.9,36.8,39.5,OpenPlay,False
Pass,30,42,35954,249,Successful,36.8,39.5,25.7,40.1,OpenPlay,False
Pass,30,44,9279,249,Successful,25.9,40.7,25.2,60.9,OpenPlay,False
Pass,30,50,43369,249,Successful,28.4,57.0,29.7,38.6,OpenPlay,False
Pass,30,53,9279,249,Successful,31.0,40.3,35.7,18.5,OpenPlay,False
Pass,30,55,331790,249,Successful,36.1,15.5,42.4,5.6,OpenPlay,False
Pass,30,57,288883,249,Successful,39.0,8.6,43.8,25.2,OpenPlay,False
Challenge,31,2,117776,607,Unsuccessful,50.8,90.3,,,OpenPlay,False
TakeOn,31,2,99143,249,Successful,49.2,9.7,,,OpenPlay,False
TakeOn,31,7,99143,249,Unsuccessful,67.6,15.4,,,OpenPlay,False
Tackle,31,7,117776,607,Unsuccessful,32.4,84.6,,,OpenPlay,False
Pass,31,8,99143,249,Successful,66.5,25.6,70.5,14.6,OpenPlay,False
Pass,31,10,288883,249,Successful,70.5,13.8,77.7,6.1,OpenPlay,False
TakeOn,31,13,104747,249,Unsuccessful,82.4,4.4,,,OpenPlay,False
Tackle,31,13,143193,607,Unsuccessful,17.6,95.6,,,OpenPlay,False
Pass,31,14,104747,249,Unsuccessful,92.5,9.4,93.1,45.8,OpenPlay,False
Clearance,31,17,11895,607,Successful,4.0,60.4,1.7,49.5,OpenPlay,False
Save,31,18,141646,607,Successful,2.0,49.5,,,OpenPlay,False
CornerAwarded,31,19,141646,607,Unsuccessful,2.5,42.6,,,OpenPlay,False
CornerAwarded,31,19,104747,249,Successful,97.5,57.4,,,OpenPlay,False
Pass,31,46,288883,249,Unsuccessful,99.5,99.5,96.2,51.2,CornerTaken,False
Aerial,31,49,35954,249,Unsuccessful,97.8,50.4,,,OpenPlay,False
Aerial,31,49,141646,607,Successful,2.2,49.6,,,OpenPlay,False
Punch,31,50,141646,607,Successful,4.6,48.7,19.7,38.6,OpenPlay,False
Clearance,31,51,241019,607,Successful,19.2,37.1,35.2,36,OpenPlay,False
Pass,31,53,104747,249,Unsuccessful,71.5,64.5,97,100,OpenPlay,False
Pass,32,12,136481,607,Unsuccessful,4.1,0.0,14.8,1.9,ThrowIn,False
Interception,32,14,302441,249,Successful,89.6,95.7,,,OpenPlay,False
Pass,32,20,136481,607,Unsuccessful,14.8,0.0,44.9,8.3,ThrowIn,False
Aerial,32,23,349207,607,Unsuccessful,36.9,8.1,,,OpenPlay,False
Aerial,32,23,134902,249,Successful,63.1,91.9,,,OpenPlay,False
Pass,32,24,134902,249,Unsuccessful,71.5,92.6,63.9,88.6,OpenPlay,False
Pass,32,25,322094,607,Successful,46.5,17.4,46.7,20.7,OpenPlay,False
Pass,32,28,349207,607,Successful,54.7,57.5,60.3,76.3,OpenPlay,False
Pass,32,34,241019,607,Successful,62.6,77.9,56.3,83.5,OpenPlay,False
Pass,32,38,143193,607,Successful,53.7,90.5,42.5,76.4,OpenPlay,False
Pass,32,42,11895,607,Successful,42.5,76.4,37.1,35.5,OpenPlay,False
Pass,32,45,19859,607,Successful,45.8,38.2,42.1,64.8,OpenPlay,False
Pass,32,53,11895,607,Successful,53.7,65.5,54,53.3,OpenPlay,False
Pass,32,55,117776,607,Successful,54.0,53.3,44.6,42.7,OpenPlay,False
Pass,32,58,19859,607,Successful,41.4,32.4,54,8,OpenPlay,False
Pass,33,0,136481,607,Successful,54.0,8.0,65.3,5.9,OpenPlay,False
Foul,33,7,134902,249,Unsuccessful,33.4,93.4,,,OpenPlay,False
Foul,33,7,239872,607,Successful,66.6,6.6,,,OpenPlay,False
Pass,33,34,117776,607,Unsuccessful,68.2,9.8,86,51.2,OpenPlay,False
Aerial,33,37,349207,607,Unsuccessful,87.6,54.6,,,OpenPlay,False
Aerial,33,37,9279,249,Successful,12.4,45.4,,,OpenPlay,False
Clearance,33,38,9279,249,Successful,11.9,44.6,19.9,0,OpenPlay,False
Pass,34,1,143193,607,Unsuccessful,80.7,100.0,75,88.1,ThrowIn,False
Interception,34,3,288883,249,Successful,33.0,19.4,,,OpenPlay,False
Pass,34,4,329409,607,Successful,65.5,77.8,55.2,33.3,OpenPlay,False
Pass,34,8,136481,607,Successful,56.2,31.3,63.8,10.3,OpenPlay,False
Pass,34,13,239872,607,Successful,64.2,6.1,71.6,23.6,OpenPlay,False
Dispossessed,34,16,322094,607,Successful,70.1,25.2,,,OpenPlay,False
Tackle,34,16,43369,249,Successful,29.9,74.8,,,OpenPlay,False
BallRecovery,34,18,288883,249,Successful,34.0,69.7,,,OpenPlay,False
Pass,34,19,288883,249,Successful,36.7,71.1,46.7,64.6,OpenPlay,False
Pass,34,22,32432,249,Unsuccessful,51.8,49.6,62.6,16.1,OpenPlay,False
Interception,34,24,143193,607,Successful,36.3,85.1,,,OpenPlay,False
BallRecovery,34,25,143193,607,Successful,37.8,83.8,,,OpenPlay,False
Pass,34,26,143193,607,Successful,40.3,82.0,49.3,71.5,OpenPlay,False
Pass,34,28,329409,607,Unsuccessful,58.2,70.6,74.8,74.5,OpenPlay,False
Interception,34,30,331790,249,Successful,31.8,24.9,,,OpenPlay,False
Challenge,34,34,32432,249,Unsuccessful,34.8,25.6,,,OpenPlay,False
TakeOn,34,34,143193,607,Successful,65.2,74.4,,,OpenPlay,False
Pass,34,36,143193,607,Successful,70.1,84.2,61.1,76.9,OpenPlay,False
Pass,34,38,329409,607,Successful,60.6,75.4,59.5,63.4,OpenPlay,False
Pass,34,40,117776,607,Successful,61.0,64.3,64.6,40.9,OpenPlay,False
Pass,34,43,239872,607,Successful,68.6,37.7,73,35.2,OpenPlay,False
Pass,34,47,322094,607,Successful,69.2,27.3,53.1,32.4,OpenPlay,False
Pass,34,48,19859,607,Successful,53.1,32.4,61,27.6,OpenPlay,False
BallTouch,34,50,322094,607,Successful,61.0,27.6,,,OpenPlay,False
Pass,34,52,19859,607,Successful,54.3,31.6,55.3,46.1,OpenPlay,False
Pass,34,54,117776,607,Successful,56.0,50.0,62.6,94.2,OpenPlay,False
Pass,34,58,143193,607,Successful,75.7,91.1,85.2,71.7,OpenPlay,False
Pass,35,0,329409,607,Unsuccessful,90.2,70.5,91.2,64.3,OpenPlay,False
Interception,35,2,9279,249,Successful,9.1,35.5,,,OpenPlay,False
CornerAwarded,35,3,9279,249,Unsuccessful,4.8,32.4,,,OpenPlay,False
CornerAwarded,35,3,329409,607,Successful,95.2,67.6,,,OpenPlay,False
Pass,35,34,117776,607,Unsuccessful,99.5,99.5,92.5,57.5,CornerTaken,False
Clearance,35,37,104747,249,Successful,6.7,38.8,8.8,52.6,OpenPlay,False
Clearance,35,38,32432,249,Successful,7.7,53.0,9.1,100,OpenPlay,False
Pass,36,2,136481,607,Unsuccessful,86.0,0.0,89.3,24.1,ThrowIn,False
Interception,36,5,35954,249,Successful,12.6,71.4,,,OpenPlay,False
Pass,36,6,136481,607,Successful,80.7,8.6,78.6,28.5,OpenPlay,False
Pass,36,8,322094,607,Unsuccessful,79.2,27.0,80.2,28.3,OpenPlay,False
BlockedPass,36,8,288883,249,Successful,26.7,66.0,,,OpenPlay,False
Clearance,36,11,331790,249,Successful,22.2,75.6,25.1,93.3,OpenPlay,False
Pass,36,13,136481,607,Unsuccessful,81.1,6.4,87.5,42.7,OpenPlay,False
Clearance,36,15,43369,249,Successful,13.3,59.1,31.1,73.8,OpenPlay,False
BallRecovery,36,17,32432,249,Successful,33.9,73.0,,,OpenPlay,False
Foul,36,20,32432,249,Unsuccessful,33.1,75.0,,,OpenPlay,False
Foul,36,20,,607,Successful,66.9,25.0,,,OpenPlay,False
Pass,37,8,117776,607,Unsuccessful,68.9,22.1,86.1,49.1,OpenPlay,False
Clearance,37,11,134902,249,Successful,15.3,46.4,23.2,72,OpenPlay,False
BallRecovery,37,13,302441,249,Successful,23.1,72.7,,,OpenPlay,False
Pass,37,14,302441,249,Unsuccessful,25.5,70.5,38.1,47,OpenPlay,False
Pass,37,17,241019,607,Successful,60.2,55.7,45.5,29.4,OpenPlay,False
BallRecovery,37,18,19859,607,Successful,45.5,29.4,,,OpenPlay,False
Pass,37,18,19859,607,Successful,45.5,29.4,62,18.3,OpenPlay,False
Pass,37,21,117776,607,Unsuccessful,62.9,15.6,80.7,0,OpenPlay,False
Pass,37,41,134902,249,Unsuccessful,22.9,100.0,45.5,90.5,ThrowIn,False
Aerial,37,43,32432,249,Unsuccessful,44.6,93.2,,,OpenPlay,False
Aerial,37,43,117776,607,Successful,55.4,6.8,,,OpenPlay,False
Pass,37,43,117776,607,Unsuccessful,56.3,4.0,67.8,0,OpenPlay,False
Pass,38,0,134902,249,Unsuccessful,38.4,100.0,70.8,89.1,ThrowIn,False
Aerial,38,2,32432,249,Unsuccessful,67.4,93.2,,,OpenPlay,False
Aerial,38,2,117776,607,Successful,32.6,6.8,,,OpenPlay,False
Pass,38,3,117776,607,Successful,35.6,4.1,24.2,4.4,OpenPlay,False
BallRecovery,38,4,19859,607,Successful,28.1,2.9,,,OpenPlay,False
Pass,38,5,19859,607,Unsuccessful,24.2,4.4,64.2,45.8,OpenPlay,False
Aerial,38,8,349207,607,Unsuccessful,60.3,40.9,,,OpenPlay,False
Aerial,38,8,9279,249,Successful,39.7,59.1,,,OpenPlay,False
Pass,38,8,9279,249,Unsuccessful,40.5,62.0,64.7,9.5,OpenPlay,False
Pass,38,15,143193,607,Successful,34.3,89.7,36.6,66.3,OpenPlay,False
Pass,38,18,329409,607,Successful,36.9,60.5,35.8,11,OpenPlay,False
Pass,38,23,136481,607,Successful,34.2,5.6,24.1,28.8,OpenPlay,False
Pass,38,30,19859,607,Successful,28.1,32.8,43.9,54.2,OpenPlay,False
Pass,38,32,117776,607,Successful,45.3,58.2,55.3,89.7,OpenPlay,False
Pass,38,37,241019,607,Successful,68.5,95.4,70.3,97.5,OpenPlay,False
Pass,38,39,143193,607,Successful,66.6,93.2,55.6,69.7,OpenPlay,False
Pass,38,41,117776,607,Successful,54.6,68.2,75,3.2,OpenPlay,False
Challenge,38,48,134902,249,Unsuccessful,26.0,80.4,,,OpenPlay,False
TakeOn,38,48,322094,607,Successful,74.0,19.6,,,OpenPlay,False
Pass,38,49,322094,607,Successful,75.8,25.8,71.5,36.9,ShotAssist,False
SavedShot,38,51,239872,607,Successful,73.1,37.5,,,OpenPlay,False
Save,38,51,134902,249,Successful,25.1,59.3,,,OpenPlay,False
BallRecovery,38,55,32432,249,Successful,37.0,45.8,,,OpenPlay,False
Pass,38,56,32432,249,Successful,38.2,42.4,39.6,50.9,OpenPlay,False
Pass,38,59,35954,249,Unsuccessful,47.0,56.0,78.1,66.7,OpenPlay,False
KeeperSweeper,39,0,141646,607,Successful,0.0,0.0,,,OpenPlay,False
Clearance,39,1,141646,607,Successful,19.7,28.0,20.6,0,OpenPlay,False
Pass,39,8,288883,249,Successful,83.2,100.0,73.1,94.7,ThrowIn,False
Pass,39,10,134902,249,Successful,73.1,94.7,77.4,96.9,OpenPlay,False
Pass,39,11,288883,249,Successful,63.6,93.9,59.1,63.1,OpenPlay,False
Pass,39,13,9279,249,Successful,60.3,61.7,52.2,40.9,OpenPlay,False
Pass,39,16,331790,249,Successful,56.0,33.4,65.4,9.1,OpenPlay,False
Pass,39,19,99143,249,Successful,65.4,9.5,93.1,30.9,OpenPlay,False
Pass,39,22,35954,249,Unsuccessful,89.9,29.5,90.3,55.4,OpenPlay,False
BallRecovery,39,24,136481,607,Successful,10.1,43.7,,,OpenPlay,False
Pass,39,24,136481,607,Successful,10.1,43.7,16.7,47.8,OpenPlay,False
Pass,39,26,117776,607,Unsuccessful,17.8,47.5,30.8,39.2,OpenPlay,False
Interception,39,29,43369,249,Successful,66.7,77.0,,,OpenPlay,False
Pass,39,36,136481,607,Successful,24.5,0.0,28,25.8,ThrowIn,False
Pass,39,40,117776,607,Successful,33.4,24.6,32.6,56.1,OpenPlay,False
Pass,39,43,329409,607,Successful,33.6,58.8,35.9,87.7,OpenPlay,False
Pass,39,48,143193,607,Successful,40.1,90.2,77.5,88,OpenPlay,False
Pass,39,52,349207,607,Successful,77.5,88.0,68.9,85.6,OpenPlay,False
Pass,39,59,241019,607,Successful,59.8,66.1,46.3,33,OpenPlay,False
OffsideGiven,40,,32432,249,Unsuccessful,69.5,34.0,,,OpenPlay,False
Pass,40,3,19859,607,Successful,48.6,31.3,66,13.4,OpenPlay,False
Pass,40,6,117776,607,Successful,70.5,11.9,80.5,24.6,OpenPlay,False
BallTouch,40,9,239872,607,Unsuccessful,80.5,24.6,,,OpenPlay,False
ShieldBallOpp,40,12,43369,249,Successful,0.0,0.0,,,OpenPlay,False
Pass,40,28,29545,249,Successful,4.8,55.4,27.9,87.8,OpenPlay,False
Pass,40,30,288883,249,Successful,29.1,85.4,34.3,66.6,OpenPlay,False
Pass,40,32,35954,249,Successful,34.3,66.6,26.4,41.3,OpenPlay,False
Pass,40,36,9279,249,Successful,28.1,36.7,43.3,3.5,OpenPlay,False
Pass,40,39,104747,249,Successful,43.1,3.5,59.3,13.2,OpenPlay,False
Pass,40,40,99143,249,Successful,59.3,13.2,54.3,12.2,OpenPlay,False
Pass,40,41,104747,249,Successful,54.7,12.5,59.9,30.7,OpenPlay,False
OffsidePass,40,43,35954,249,Successful,53.4,33.2,69.5,34,OpenPlay,False
OffsideProvoked,40,43,11895,607,Successful,33.0,64.9,,,OpenPlay,False
Pass,41,8,141646,607,Successful,13.8,50.4,23.7,67.8,OpenPlay,False
Pass,41,9,11895,607,Successful,23.7,67.9,23.2,34.5,OpenPlay,False
Pass,41,14,19859,607,Successful,24.6,33.1,24.3,70.3,OpenPlay,False
Pass,41,22,11895,607,Successful,45.1,73.0,47,60.5,OpenPlay,False
Pass,41,24,117776,607,Successful,47.0,60.5,39.6,68.4,OpenPlay,False
Pass,41,25,11895,607,Successful,40.2,66.1,57,38,OpenPlay,False
Pass,41,30,239872,607,Successful,59.4,37.1,64,10.9,OpenPlay,False
Pass,41,32,136481,607,Successful,68.8,12.5,85,7.9,OpenPlay,False
Pass,41,34,322094,607,Unsuccessful,84.8,12.0,84.5,25,OpenPlay,False
BallTouch,41,36,35954,249,Successful,17.4,77.8,,,OpenPlay,False
