Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,87,59,239872,607,Unsuccessful,61.7,13.8,90.5,58.8,OpenPlay,False
Aerial,88,1,345664,607,Unsuccessful,90.9,57.9,,,OpenPlay,False
Aerial,88,1,113260,246,Successful,9.1,42.1,,,OpenPlay,False
Clearance,88,2,113260,246,Successful,8.7,43.0,31.3,26.8,OpenPlay,False
Pass,88,5,241019,607,Successful,72.2,83.9,78.8,91.5,OpenPlay,False
Pass,88,7,117776,607,Successful,79.5,91.9,97.3,87.6,OpenPlay,False
Pass,88,9,241019,607,Successful,97.9,88.0,90.6,64.9,OpenPlay,False
BallTouch,88,12,345261,607,Unsuccessful,89.7,67.6,,,OpenPlay,False
Clearance,88,13,365124,246,Successful,8.1,24.1,32.9,0,OpenPlay,False
Pass,88,18,117776,607,Successful,70.1,100.0,55.9,89,ThrowIn,False
Challenge,88,21,295950,246,Unsuccessful,47.4,15.6,,,OpenPlay,False
TakeOn,88,21,328968,607,Successful,52.6,84.4,,,OpenPlay,False
Pass,88,22,328968,607,Successful,55.4,73.6,60.7,56,OpenPlay,False
Pass,88,25,345261,607,Successful,60.4,52.5,64.8,32.8,OpenPlay,False
Pass,88,28,239872,607,Successful,69.5,29.5,93.7,16.7,OpenPlay,False
Pass,88,30,136481,607,Unsuccessful,96.4,16.9,91.7,45.8,OpenPlay,False
Clearance,88,32,365124,246,Successful,9.3,58.4,11.8,36.4,OpenPlay,False
Clearance,88,34,34114,246,Successful,13.5,31.4,11.2,0,OpenPlay,False
Pass,88,45,117776,607,Unsuccessful,87.1,100.0,92,71.1,ThrowIn,False
Clearance,88,47,365124,246,Successful,8.3,27.7,24.5,28.7,OpenPlay,False
MissedShots,88,49,317743,607,Successful,78.4,69.4,,,OpenPlay,False
Pass,88,51,34114,246,Successful,14.8,25.8,18.8,31.6,OpenPlay,False
Clearance,88,53,29814,246,Successful,19.1,29.7,41.9,19,OpenPlay,False
Pass,88,57,116212,607,Successful,52.5,70.2,55.6,34.5,OpenPlay,False
Pass,89,1,345261,607,Successful,55.6,23.0,71.1,17.3,OpenPlay,False
Pass,89,2,136481,607,Successful,75.2,17.6,66.4,25.2,OpenPlay,False
Pass,89,3,345664,607,Successful,66.1,23.7,70.7,18.4,OpenPlay,False
BallTouch,89,6,239872,607,Unsuccessful,70.4,35.2,,,OpenPlay,False
Pass,89,8,113260,246,Successful,21.7,59.4,28.4,66.3,OpenPlay,False
BallRecovery,89,9,23353,246,Successful,28.4,66.3,,,OpenPlay,False
Pass,89,11,23353,246,Successful,28.4,66.3,32.6,95.4,OpenPlay,False
Dispossessed,89,16,29814,246,Successful,37.4,98.5,,,OpenPlay,False
Tackle,89,16,136481,607,Successful,62.6,1.5,,,OpenPlay,False
Pass,89,36,136238,246,Unsuccessful,32.2,100.0,59.6,91.2,ThrowIn,False
Pass,89,40,345664,607,Unsuccessful,41.0,12.9,75.6,17.1,OpenPlay,False
Clearance,89,44,113260,246,Successful,22.5,82.7,22.4,100,OpenPlay,False
Pass,89,52,136481,607,Successful,75.3,0.0,66.4,6.5,ThrowIn,False
Pass,89,54,317743,607,Successful,65.0,7.9,66.7,54.3,OpenPlay,False
Pass,89,57,117776,607,Successful,67.8,56.3,78.3,89.9,OpenPlay,False
BallTouch,90,0,241019,607,Unsuccessful,78.3,89.9,,,OpenPlay,False
Pass,90,17,366875,246,Unsuccessful,20.2,0.0,40.6,6.5,ThrowIn,False
Aerial,90,19,34114,246,Unsuccessful,40.7,11.0,,,OpenPlay,False
Aerial,90,19,328968,607,Successful,59.3,89.0,,,OpenPlay,False
Pass,90,20,328968,607,Unsuccessful,59.3,84.5,59.8,73.5,OpenPlay,False
Pass,90,22,29814,246,Unsuccessful,35.4,29.1,72.8,21.6,OpenPlay,False
BallRecovery,90,24,116212,607,Successful,28.0,80.6,,,OpenPlay,False
Pass,90,26,116212,607,Successful,29.0,72.9,32.7,38,OpenPlay,False
FormationChange,90,29,,246,Successful,0.0,0.0,,,OpenPlay,False
Pass,90,30,345261,607,Successful,41.0,29.1,45.8,46.9,OpenPlay,False
Pass,90,33,345664,607,Unsuccessful,52.0,46.0,53,51,OpenPlay,False
BallTouch,90,34,295950,246,Successful,45.4,45.8,,,OpenPlay,False
Pass,90,36,239872,607,Successful,61.6,34.3,54.6,43.6,OpenPlay,False
Pass,90,38,345664,607,Unsuccessful,58.8,36.3,100,27.1,OpenPlay,False
OffsideGiven,91,,34114,246,Unsuccessful,78.9,91.9,,,OpenPlay,False
Pass,91,3,105028,246,Successful,4.5,60.0,48.9,95.1,OpenPlay,False
Pass,91,7,121858,246,Successful,48.9,95.1,58.5,84.2,OpenPlay,False
Dispossessed,91,9,29814,246,Successful,62.9,91.2,,,OpenPlay,False
Tackle,91,9,345261,607,Successful,37.1,8.8,,,OpenPlay,False
Pass,91,20,121858,246,Unsuccessful,62.1,100.0,74.9,93.4,ThrowIn,False
Pass,91,21,345261,607,Unsuccessful,22.8,6.0,32.2,9.1,OpenPlay,False
Pass,91,23,365124,246,Successful,67.2,88.6,65.8,95,OpenPlay,False
OffsidePass,91,24,121858,246,Successful,67.0,96.4,78.9,91.9,OpenPlay,False
OffsideProvoked,91,24,116212,607,Successful,21.2,15.5,,,OpenPlay,False
Pass,91,36,345261,607,Successful,21.7,17.9,32,60,OpenPlay,False
Pass,91,39,116212,607,Successful,32.0,60.0,35.1,70.2,OpenPlay,False
Pass,91,41,117776,607,Successful,35.7,70.3,37.7,51.5,OpenPlay,False
Pass,91,44,116212,607,Successful,44.2,45.5,45.8,8.5,OpenPlay,False
Pass,91,46,345261,607,Successful,45.9,8.3,55.9,3.5,OpenPlay,False
Pass,91,48,239872,607,Successful,55.5,4.6,52.9,24.9,OpenPlay,False
Pass,91,52,345664,607,Successful,55.4,39.0,67.5,59.2,OpenPlay,False
Pass,91,55,328968,607,Successful,71.8,65.1,85.5,84.1,OpenPlay,False
Clearance,91,59,366875,246,Successful,6.0,28.2,6,28.2,OpenPlay,False
Pass,91,59,241019,607,Unsuccessful,91.6,75.3,91.8,74.2,OpenPlay,False
Pass,92,10,117776,607,Successful,93.6,100.0,93.9,85.4,ThrowIn,False
Pass,92,12,345664,607,Successful,93.9,87.1,90.1,91.8,OpenPlay,False
Pass,92,15,117776,607,Successful,85.8,87.8,76.9,74.2,OpenPlay,False
Pass,92,18,136481,607,Successful,77.5,70.1,76.2,45.4,ShotAssist,False
SavedShot,92,20,317743,607,Successful,75.8,44.7,,,OpenPlay,False
Save,92,20,105028,246,Successful,1.7,51.0,,,OpenPlay,False
KeeperPickup,92,21,105028,246,Successful,1.7,51.0,,,OpenPlay,False
Pass,92,32,105028,246,Unsuccessful,15.0,52.0,67.5,84.5,OpenPlay,False
Pass,92,35,345261,607,Successful,28.8,17.1,53,5.6,OpenPlay,False
BallRecovery,92,37,317743,607,Successful,53.0,5.6,,,OpenPlay,False
Pass,92,38,317743,607,Successful,53.6,4.9,44.7,7.4,OpenPlay,False
Pass,92,39,136481,607,Successful,44.7,7.6,31.7,17,OpenPlay,False
Pass,92,42,345261,607,Successful,31.2,18.5,30.4,36.9,OpenPlay,False
Pass,92,45,116212,607,Successful,32.0,43.6,40.5,63.6,OpenPlay,False
Pass,92,47,117776,607,Successful,42.4,64.0,55.9,69.9,OpenPlay,False
Pass,92,53,241019,607,Successful,55.7,76.7,61.5,69.6,OpenPlay,False
Pass,92,55,345664,607,Successful,61.5,69.6,58.1,69.1,OpenPlay,False
Pass,92,59,241019,607,Successful,58.1,34.8,63.6,23.7,OpenPlay,False
Pass,93,3,239872,607,Successful,71.8,24.2,70.9,35.1,ShotAssist,False
MissedShots,93,5,317743,607,Successful,73.3,38.8,,,OpenPlay,False
Pass,93,28,105028,246,Unsuccessful,4.8,41.5,63,36.9,OpenPlay,False
BallRecovery,93,32,116212,607,Successful,38.5,66.4,,,OpenPlay,False
Pass,93,33,116212,607,Successful,36.5,69.0,39.2,83.8,OpenPlay,False
Pass,93,35,328968,607,Successful,40.8,85.4,54.4,93.6,OpenPlay,False
Pass,93,39,117776,607,Successful,72.2,85.5,72.1,73.8,OpenPlay,False
Pass,93,42,317743,607,Unsuccessful,77.0,83.2,91.6,50.7,OpenPlay,False
Clearance,93,45,136238,246,Successful,8.2,50.9,0,33.7,OpenPlay,False
CornerAwarded,93,46,136238,246,Unsuccessful,0.0,31.8,,,OpenPlay,False
CornerAwarded,93,46,317743,607,Successful,100.0,68.2,,,OpenPlay,False
Pass,94,5,317743,607,Unsuccessful,99.5,99.5,90.1,43.9,CornerTaken,False
Aerial,94,7,345261,607,Unsuccessful,90.4,43.4,,,OpenPlay,False
Aerial,94,7,113260,246,Successful,9.6,56.6,,,OpenPlay,False
Clearance,94,8,113260,246,Successful,9.4,57.2,21.6,61.1,OpenPlay,False
Pass,94,15,345664,607,Successful,61.4,33.1,66.5,75.7,OpenPlay,False
Pass,94,21,241019,607,Successful,69.2,73.5,79.5,96.3,OpenPlay,False
Pass,94,25,317743,607,Unsuccessful,93.2,88.0,90.3,56.3,OpenPlay,False
Clearance,94,28,23353,246,Successful,9.6,44.9,0,15.6,OpenPlay,False
CornerAwarded,94,30,23353,246,Unsuccessful,0.0,14.4,,,OpenPlay,False
CornerAwarded,94,30,317743,607,Successful,100.0,85.6,,,OpenPlay,False
Pass,94,43,117776,607,Unsuccessful,99.5,99.5,95.6,48.4,CornerTaken,False
Aerial,94,46,345261,607,Unsuccessful,95.2,50.0,,,OpenPlay,False
Aerial,94,46,105028,246,Successful,7.4,52.0,,,OpenPlay,False
Punch,94,47,105028,246,Successful,3.9,52.2,29.7,57.6,OpenPlay,False
BallTouch,94,51,239872,607,Successful,71.5,36.3,,,OpenPlay,False
Foul,94,52,29814,246,Unsuccessful,28.2,61.1,,,OpenPlay,False
Foul,94,52,,607,Successful,71.8,38.9,,,OpenPlay,False
Pass,95,23,239872,607,Unsuccessful,69.5,43.1,89.6,59.9,OpenPlay,False
Clearance,95,26,366875,246,Successful,9.8,41.5,13.6,43.6,OpenPlay,False
BallTouch,95,27,121858,246,Successful,13.6,43.6,,,OpenPlay,False
MissedShots,95,28,136481,607,Successful,84.5,48.2,,,OpenPlay,False
Pass,95,48,105028,246,Successful,3.7,62.0,48.5,83.6,OpenPlay,False
Aerial,95,52,345664,607,Unsuccessful,51.4,18.5,,,OpenPlay,False
Aerial,95,52,365124,246,Successful,48.6,81.5,,,OpenPlay,False
Pass,95,53,365124,246,Unsuccessful,48.5,83.6,71.6,91.5,OpenPlay,False
BallRecovery,95,55,345261,607,Successful,28.9,4.6,,,OpenPlay,False
Pass,95,56,345261,607,Successful,27.2,6.4,18.8,47.3,OpenPlay,False
Pass,96,8,141646,607,Unsuccessful,37.1,43.7,76.2,67.6,OpenPlay,False
Aerial,96,13,241019,607,Unsuccessful,75.2,67.9,,,OpenPlay,False
Aerial,96,13,34114,246,Successful,24.8,32.1,,,OpenPlay,False
Clearance,96,14,34114,246,Successful,25.9,31.8,46,37.4,OpenPlay,False
Pass,96,17,116212,607,Successful,54.2,57.5,55.7,26.4,OpenPlay,False
Pass,96,21,345261,607,Successful,62.0,24.6,66.1,12.5,OpenPlay,False
Pass,96,24,239872,607,Successful,64.3,22.4,64.6,37,OpenPlay,False
Pass,96,26,116212,607,Successful,66.0,40.6,79.9,63.1,OpenPlay,False
Pass,96,28,328968,607,Unsuccessful,79.9,63.1,80.7,49.7,OpenPlay,False
Clearance,96,29,23353,246,Successful,21.7,52.5,26.2,36.6,OpenPlay,False
BallRecovery,96,31,29814,246,Successful,26.2,36.6,,,OpenPlay,False
Pass,96,32,29814,246,Unsuccessful,26.2,36.6,64.9,42.5,OpenPlay,False
BallRecovery,96,35,141646,607,Successful,36.6,54.3,,,OpenPlay,False
Pass,96,36,141646,607,Successful,36.6,54.3,46.7,30.9,OpenPlay,False
Pass,96,39,345261,607,Successful,52.8,27.4,58.1,7.1,OpenPlay,False
Pass,96,43,317743,607,Successful,59.2,20.0,78.3,93.3,OpenPlay,False
Pass,96,51,117776,607,Successful,87.6,84.8,79.3,73,OpenPlay,False
Challenge,96,53,29814,246,Unsuccessful,15.0,28.2,,,OpenPlay,False
TakeOn,96,53,317743,607,Successful,85.0,71.8,,,OpenPlay,False
Challenge,96,55,34114,246,Unsuccessful,9.4,24.5,,,OpenPlay,False
TakeOn,96,55,317743,607,Successful,90.6,75.5,,,OpenPlay,False
Clearance,96,56,34114,246,Successful,5.8,22.7,5.8,22.7,OpenPlay,False
Pass,96,56,317743,607,Unsuccessful,94.5,83.8,95.1,73.9,OpenPlay,False
CornerAwarded,96,58,34114,246,Unsuccessful,4.7,24.2,,,OpenPlay,False
CornerAwarded,96,58,317743,607,Successful,95.2,83.1,,,OpenPlay,False
OffsideGiven,97,,116212,607,Unsuccessful,96.4,55.1,,,OpenPlay,False
Pass,97,42,317743,607,Successful,99.5,99.6,88.3,47.9,CornerTaken,False
OffsideProvoked,97,45,121858,246,Successful,8.0,56.1,,,OpenPlay,False
OffsidePass,97,45,345664,607,Successful,87.1,44.6,96.4,55.1,OpenPlay,False
End,97,48,,246,Successful,0.0,0.0,,,OpenPlay,False
End,97,48,,607,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,607,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,246,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,607,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,246,Successful,0.0,0.0,,,OpenPlay,
