Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,16,7,321145,148,Successful,42.2,21.3,32.3,47.2,OpenPlay,False
Pass,16,11,34214,148,Successful,37.7,53.0,41.9,86.6,OpenPlay,False
Pass,16,15,234405,148,Unsuccessful,54.2,94.4,57.5,91.4,OpenPlay,False
BlockedPass,16,15,349207,607,Successful,42.5,3.1,,,OpenPlay,False
BallRecovery,16,17,19859,607,Successful,26.0,14.6,,,OpenPlay,False
Pass,16,18,19859,607,Successful,26.1,11.4,26.9,6.5,OpenPlay,False
Pass,16,21,42248,607,Unsuccessful,27.0,5.3,53.9,10.6,OpenPlay,False
Pass,16,22,234405,148,Successful,45.5,90.9,51.5,84.2,OpenPlay,False
BallRecovery,16,24,107891,148,Successful,53.1,87.8,,,OpenPlay,False
Challenge,16,25,349207,607,Unsuccessful,47.8,11.4,,,OpenPlay,False
TakeOn,16,25,107891,148,Successful,52.2,88.6,,,OpenPlay,False
Pass,16,26,107891,148,Successful,51.8,94.1,61.6,97.5,OpenPlay,False
Challenge,16,27,349207,607,Unsuccessful,35.2,7.6,,,OpenPlay,False
TakeOn,16,27,105151,148,Successful,64.8,92.4,,,OpenPlay,False
Pass,16,29,105151,148,Successful,64.1,90.5,71.3,98.1,OpenPlay,False
Pass,16,31,113747,148,Successful,72.0,97.5,96.6,88,OpenPlay,False
Pass,16,35,105151,148,Unsuccessful,97.7,88.9,96.8,86.8,OpenPlay,False
Clearance,16,35,248121,607,Successful,2.2,16.1,2.2,16.1,OpenPlay,False
CornerAwarded,16,37,248121,607,Unsuccessful,1.0,15.4,,,OpenPlay,False
CornerAwarded,16,37,105151,148,Successful,99.0,84.6,,,OpenPlay,False
Pass,16,59,107891,148,Unsuccessful,99.5,99.5,93,51.9,CornerTaken,False
Clearance,17,2,117776,607,Successful,4.4,49.1,20.8,41.5,OpenPlay,False
Foul,17,4,239872,607,Successful,23.2,47.0,,,OpenPlay,False
Foul,17,4,232580,148,Unsuccessful,76.8,53.0,,,OpenPlay,False
Pass,17,58,141646,607,Successful,18.4,46.3,27.6,78.2,OpenPlay,False
Pass,18,0,334087,607,Successful,29.4,79.1,42.3,98.1,OpenPlay,False
BallTouch,18,2,143193,607,Unsuccessful,42.3,98.1,,,OpenPlay,False
Pass,18,11,232580,148,Successful,45.7,0.0,31.1,3.8,ThrowIn,False
Pass,18,14,321145,148,Successful,30.6,2.9,31.4,29.1,OpenPlay,False
Pass,18,18,107891,148,Successful,30.2,39.8,35.3,73.2,OpenPlay,False
Pass,18,21,234405,148,Unsuccessful,54.1,84.7,100,32.4,OpenPlay,False
Pass,18,57,141646,607,Unsuccessful,5.0,46.7,46.9,18.2,OpenPlay,False
Aerial,19,1,117776,607,Unsuccessful,49.2,19.4,,,OpenPlay,False
Aerial,19,1,362470,148,Successful,50.8,80.6,,,OpenPlay,False
Pass,19,2,362470,148,Successful,50.9,84.1,61,75.6,OpenPlay,False
BallRecovery,19,3,113747,148,Successful,60.2,78.2,,,OpenPlay,False
Foul,19,6,248121,607,Unsuccessful,39.6,23.5,,,OpenPlay,False
Foul,19,6,113747,148,Successful,60.4,76.5,,,OpenPlay,False
Pass,19,13,362470,148,Successful,60.9,88.6,52.7,83.5,OpenPlay,False
Pass,19,14,234405,148,Successful,52.7,83.6,56.7,81.4,OpenPlay,False
Pass,19,17,107891,148,Successful,52.0,69.7,44.9,27.6,OpenPlay,False
Pass,19,22,321145,148,Unsuccessful,47.7,23.0,58,14,OpenPlay,False
BallTouch,19,24,241019,607,Successful,43.1,87.5,,,OpenPlay,False
BallRecovery,19,26,117776,607,Successful,39.1,74.5,,,OpenPlay,False
Pass,19,27,117776,607,Unsuccessful,39.1,74.5,64,41.9,OpenPlay,False
BallRecovery,19,29,234405,148,Successful,34.2,52.4,,,OpenPlay,False
Pass,19,30,234405,148,Successful,38.0,52.2,47.4,30,OpenPlay,False
Pass,19,35,107891,148,Successful,53.2,26.8,66.1,93.2,OpenPlay,False
Pass,19,41,105151,148,Unsuccessful,77.9,92.1,95.6,49.9,OpenPlay,False
KeeperPickup,19,44,141646,607,Successful,3.0,51.6,,,OpenPlay,False
Pass,19,50,141646,607,Successful,14.7,49.6,22.3,20.3,OpenPlay,False
Pass,19,54,19859,607,Successful,37.8,20.9,44.5,5.3,OpenPlay,False
Pass,19,59,42248,607,Successful,52.5,4.4,38.6,37.4,OpenPlay,False
Pass,20,3,334087,607,Successful,38.2,50.3,53.3,88.9,OpenPlay,False
Pass,20,6,143193,607,Successful,54.3,88.0,51.7,71.1,OpenPlay,False
Pass,20,8,248121,607,Successful,54.2,72.0,60.3,95.1,OpenPlay,False
Pass,20,12,143193,607,Successful,72.4,91.2,71.4,74.2,OpenPlay,False
Pass,20,14,322094,607,Successful,70.7,73.8,63.9,73.8,OpenPlay,False
Pass,20,15,248121,607,Successful,63.9,73.8,69.7,72.6,OpenPlay,False
Pass,20,18,322094,607,Successful,69.7,79.6,68.8,95.3,OpenPlay,False
Pass,20,20,143193,607,Successful,68.4,94.5,71.2,77.9,OpenPlay,False
Pass,20,25,241019,607,Unsuccessful,86.4,82.0,88,58.2,OpenPlay,False
BallRecovery,20,26,34214,148,Successful,12.1,36.1,,,OpenPlay,False
BallTouch,20,27,34214,148,Successful,11.8,35.8,,,OpenPlay,False
Pass,20,28,107891,148,Successful,12.6,32.4,31.4,47.3,OpenPlay,False
BallTouch,20,30,362470,148,Unsuccessful,30.6,40.9,,,OpenPlay,False
BallRecovery,20,31,117776,607,Successful,69.7,66.0,,,OpenPlay,False
Pass,20,32,117776,607,Successful,69.7,66.0,64.8,69.7,OpenPlay,False
Pass,20,33,248121,607,Successful,64.8,69.7,67.3,39.4,OpenPlay,False
Pass,20,35,239872,607,Successful,69.1,39.8,91.8,35.2,ShotAssist,False
SavedShot,20,39,349207,607,Successful,91.8,35.2,,,OpenPlay,False
Save,20,39,78386,148,Successful,1.5,51.8,,,OpenPlay,False
BallRecovery,20,41,105151,148,Successful,3.5,49.3,,,OpenPlay,False
Pass,20,45,105151,148,Successful,5.2,12.9,26.4,24.4,OpenPlay,False
Pass,20,47,306766,148,Successful,27.3,24.1,19.2,26.2,OpenPlay,False
Pass,20,49,321145,148,Unsuccessful,19.7,29.2,47,47.6,OpenPlay,False
Aerial,20,52,113747,148,Unsuccessful,47.8,47.7,,,OpenPlay,False
Aerial,20,52,19859,607,Successful,52.2,52.3,,,OpenPlay,False
Pass,20,53,19859,607,Successful,52.9,52.5,41,54.2,OpenPlay,False
BallRecovery,20,55,334087,607,Successful,42.4,51.8,,,OpenPlay,False
Pass,20,56,334087,607,Successful,42.4,51.8,45.8,44.3,OpenPlay,False
Pass,20,57,19859,607,Successful,42.6,33.4,59.8,12,ShotAssist,False
SavedShot,21,5,239872,607,Successful,89.5,40.6,,,OpenPlay,False
Save,21,5,78386,148,Successful,1.3,50.1,,,OpenPlay,False
BallRecovery,21,7,105151,148,Successful,4.2,57.9,,,OpenPlay,False
Clearance,21,9,105151,148,Successful,4.4,54.0,15.1,100,OpenPlay,False
Pass,21,35,42248,607,Successful,85.5,0.0,76.3,10.3,ThrowIn,False
Pass,21,36,117776,607,Successful,76.3,10.3,86,4.7,OpenPlay,False
Pass,21,38,42248,607,Unsuccessful,87.4,4.4,88.3,24.6,OpenPlay,False
Clearance,21,39,105151,148,Successful,11.5,80.2,20.6,100,OpenPlay,False
Pass,21,46,42248,607,Unsuccessful,76.1,0.0,88.1,14.6,ThrowIn,False
Interception,21,47,234405,148,Successful,5.3,88.9,,,OpenPlay,False
BallRecovery,21,48,234405,148,Successful,6.8,93.6,,,OpenPlay,False
Pass,21,49,234405,148,Unsuccessful,7.1,93.8,27.2,84.2,OpenPlay,False
BallRecovery,21,51,117776,607,Successful,74.6,13.5,,,OpenPlay,False
Pass,21,53,117776,607,Successful,73.4,12.2,78.8,12.6,OpenPlay,False
Pass,21,56,322094,607,Successful,75.3,4.6,52.8,34,OpenPlay,False
Pass,22,0,19859,607,Successful,56.4,44.9,61.1,78.2,OpenPlay,False
Pass,22,2,143193,607,Unsuccessful,61.1,78.2,68.5,74.8,OpenPlay,False
BallRecovery,22,3,306766,148,Successful,32.3,25.9,,,OpenPlay,False
Pass,22,5,306766,148,Successful,31.9,24.3,25.7,25.6,OpenPlay,False
Pass,22,6,321145,148,Successful,25.9,25.9,28.7,34,OpenPlay,False
Pass,22,9,107891,148,Successful,31.9,46.7,30.6,72.6,OpenPlay,False
Pass,22,17,105151,148,Successful,38.9,90.9,33.8,60.9,OpenPlay,False
Pass,22,20,107891,148,Successful,32.9,58.4,42,2.9,OpenPlay,False
Pass,22,26,306766,148,Unsuccessful,45.7,4.3,48,8.3,OpenPlay,False
BallRecovery,22,27,241019,607,Successful,60.4,93.8,,,OpenPlay,False
Foul,22,32,241019,607,Successful,72.6,72.0,,,OpenPlay,False
Foul,22,32,306766,148,Unsuccessful,27.4,28.0,,,OpenPlay,False
Pass,23,46,241019,607,Unsuccessful,73.3,75.3,100,40.1,OpenPlay,False
Pass,24,16,78386,148,Unsuccessful,5.2,54.0,71.9,90.2,OpenPlay,False
BallRecovery,24,21,42248,607,Successful,26.9,12.5,,,OpenPlay,False
Pass,24,22,42248,607,Successful,26.9,12.5,23.6,36.7,OpenPlay,False
Pass,24,25,334087,607,Successful,25.9,48.8,32.5,76,OpenPlay,False
Pass,24,27,143193,607,Successful,34.5,76.6,53.2,95.9,OpenPlay,False
Pass,24,31,241019,607,Successful,60.0,96.0,60.8,85.9,OpenPlay,False
Pass,24,33,322094,607,Successful,60.6,89.9,53.6,96,OpenPlay,False
Pass,24,34,241019,607,Successful,53.9,96.2,61.1,76.4,OpenPlay,False
Pass,24,37,248121,607,Successful,61.2,76.4,77.3,93.8,OpenPlay,False
Pass,24,40,322094,607,Unsuccessful,89.2,83.2,87.8,77.3,OpenPlay,False
BallTouch,24,41,107891,148,Successful,11.1,27.0,,,OpenPlay,False
KeeperPickup,24,43,78386,148,Successful,3.8,48.1,,,OpenPlay,False
Pass,24,44,78386,148,Successful,7.0,45.4,25.3,4.3,OpenPlay,False
Pass,24,50,232580,148,Successful,39.1,3.5,53.8,5.9,OpenPlay,False
Pass,24,51,113747,148,Successful,53.8,5.9,54.6,2.3,OpenPlay,False
BallTouch,24,52,232580,148,Unsuccessful,54.9,2.5,,,OpenPlay,False
Clearance,24,53,143193,607,Successful,35.8,96.5,39,100,OpenPlay,False
Pass,25,1,232580,148,Successful,60.0,0.0,64.6,8.5,ThrowIn,False
Pass,25,4,113747,148,Successful,64.8,10.4,56.1,34.6,OpenPlay,False
Pass,25,6,107891,148,Successful,56.1,34.6,68.4,96.9,OpenPlay,False
Pass,25,13,105151,148,Unsuccessful,70.0,88.0,77.9,70.2,OpenPlay,False
Clearance,25,14,19859,607,Successful,19.5,32.5,23.1,35.1,OpenPlay,False
BallTouch,25,15,113747,148,Successful,77.2,69.6,,,OpenPlay,False
BallRecovery,25,16,334087,607,Successful,14.0,42.1,,,OpenPlay,False
Pass,25,17,334087,607,Unsuccessful,14.0,42.1,45.3,35.7,OpenPlay,False
BallRecovery,25,19,234405,148,Successful,54.5,72.4,,,OpenPlay,False
Pass,25,21,234405,148,Successful,53.0,72.4,57.8,89,OpenPlay,False
Pass,25,22,362470,148,Successful,57.8,89.1,46,77.5,OpenPlay,False
Pass,25,25,234405,148,Successful,46.5,77.3,41.2,24.9,OpenPlay,False
Pass,25,28,321145,148,Successful,41.9,24.0,56.8,2.9,OpenPlay,False
Pass,25,31,232580,148,Successful,56.9,2.9,60.7,10.4,OpenPlay,False
Pass,25,32,306766,148,Successful,60.9,10.4,65.7,2.3,OpenPlay,False
Pass,25,33,232580,148,Unsuccessful,72.7,2.5,94.2,100,OpenPlay,False
Pass,25,53,42248,607,Unsuccessful,11.4,0.0,29.9,2.8,ThrowIn,False
BallRecovery,25,56,107891,148,Successful,67.5,95.0,,,OpenPlay,False
Pass,25,57,107891,148,Successful,67.5,95.0,25.5,60.9,OpenPlay,False
Pass,26,3,78386,148,Successful,25.4,59.1,32.3,36.9,OpenPlay,False
Pass,26,6,321145,148,Successful,33.5,36.4,32.5,50.1,OpenPlay,False
Pass,26,9,34214,148,Successful,33.2,54.6,39.7,86.9,OpenPlay,False
Pass,26,11,234405,148,Successful,41.9,90.2,60.4,98.1,OpenPlay,False
Pass,26,15,105151,148,Successful,61.2,97.5,81.5,91.8,OpenPlay,False
Pass,26,20,362470,148,Successful,87.6,87.8,80.5,69.9,OpenPlay,False
BallTouch,26,21,113747,148,Successful,80.0,72.0,,,OpenPlay,False
Pass,26,22,234364,148,Unsuccessful,80.6,66.6,100,71.7,OpenPlay,False
Pass,26,52,141646,607,Unsuccessful,4.6,49.6,52.6,19.2,OpenPlay,False
Foul,26,57,349207,607,Unsuccessful,53.4,17.5,,,OpenPlay,False
Foul,26,57,234405,148,Successful,46.6,82.5,,,OpenPlay,False
Pass,27,7,105151,148,Successful,47.9,83.8,30.4,63.4,OpenPlay,False
Pass,27,10,34214,148,Successful,30.4,58.5,32.6,32.5,OpenPlay,False
Pass,27,14,321145,148,Successful,35.8,30.4,55,2.2,OpenPlay,False
Pass,27,16,232580,148,Unsuccessful,55.0,2.2,59.4,9.5,OpenPlay,False
Interception,27,17,241019,607,Successful,40.5,89.3,,,OpenPlay,False
BallRecovery,27,18,241019,607,Successful,43.1,88.3,,,OpenPlay,False
Pass,27,19,241019,607,Unsuccessful,40.9,91.7,38.7,96.9,OpenPlay,False
Interception,27,20,232580,148,Successful,60.8,9.5,,,OpenPlay,False
BallTouch,27,21,143193,607,Successful,37.5,93.0,,,OpenPlay,False
Pass,27,22,248121,607,Successful,35.8,85.9,42.9,95.7,OpenPlay,False
Pass,27,29,241019,607,Successful,71.3,82.6,68,52.4,OpenPlay,False
Foul,27,34,239872,607,Successful,67.6,50.7,,,OpenPlay,False
Foul,27,34,362470,148,Unsuccessful,32.4,49.3,,,OpenPlay,False
Pass,27,48,248121,607,Successful,69.0,63.7,71.3,89.1,OpenPlay,False
Pass,27,49,143193,607,Unsuccessful,71.3,89.1,87.3,70.8,OpenPlay,False
Clearance,27,50,321145,148,Successful,11.0,45.8,19.3,77.5,OpenPlay,False
Clearance,27,53,105151,148,Successful,20.8,75.0,31.9,80.5,OpenPlay,False
Pass,27,56,19859,607,Successful,70.4,23.1,69.6,3.4,OpenPlay,False
Pass,27,57,42248,607,Successful,69.5,2.6,64.4,12.3,OpenPlay,False
Pass,27,59,19859,607,Successful,69.0,12.5,74.8,5.2,OpenPlay,False
Pass,28,2,42248,607,Successful,74.0,6.5,76.4,10.7,OpenPlay,False
Pass,28,4,239872,607,Successful,75.2,6.8,71.4,5.8,OpenPlay,False
Pass,28,5,42248,607,Successful,71.4,5.8,68.5,16.8,OpenPlay,False
Pass,28,10,239872,607,Successful,68.1,43.3,69.9,56.7,OpenPlay,False
Pass,28,12,349207,607,Successful,69.9,56.7,63.5,75.6,ShotAssist,False
MissedShots,28,16,143193,607,Successful,73.1,76.0,,,OpenPlay,False
Pass,28,35,78386,148,Successful,4.8,48.4,36.4,19.4,OpenPlay,False
Pass,28,36,321145,148,Successful,38.5,18.0,59.6,2.9,OpenPlay,False
Pass,28,38,232580,148,Unsuccessful,62.7,2.5,67.7,3.5,OpenPlay,False
Interception,28,39,143193,607,Successful,33.3,95.7,,,OpenPlay,False
Pass,28,47,232580,148,Successful,65.8,0.0,69.8,5.3,ThrowIn,False
Pass,28,48,113747,148,Successful,69.9,6.7,70.8,3.1,OpenPlay,False
Pass,28,50,232580,148,Successful,70.7,3.1,64.6,5,OpenPlay,False
BallTouch,28,53,113747,148,Unsuccessful,64.9,4.0,,,OpenPlay,False
Pass,28,56,241019,607,Successful,32.4,100.0,43.8,93.9,ThrowIn,False
Pass,29,2,349207,607,Successful,68.4,76.7,70,60.6,OpenPlay,False
TakeOn,29,6,322094,607,Unsuccessful,72.2,52.4,,,OpenPlay,False
Clearance,29,8,105151,148,Successful,14.7,59.0,45.6,8.9,OpenPlay,False
Pass,29,12,143193,607,Successful,56.0,91.1,58.8,61.5,OpenPlay,False
Pass,29,14,117776,607,Successful,57.5,61.4,45.3,43.3,OpenPlay,False
Pass,29,18,19859,607,Successful,43.8,31.0,54.4,13.4,OpenPlay,False
Pass,29,19,42248,607,Unsuccessful,55.8,13.2,60.3,21.9,OpenPlay,False
BallTouch,29,20,362470,148,Successful,44.4,89.4,,,OpenPlay,False
Pass,29,21,322094,607,Successful,61.5,29.1,58,31.5,OpenPlay,False
Pass,29,23,117776,607,Successful,59.9,34.3,63.4,28.8,OpenPlay,False
Dispossessed,29,30,322094,607,Successful,79.1,14.0,,,OpenPlay,False
Tackle,29,30,113747,148,Unsuccessful,20.9,86.0,,,OpenPlay,False
Pass,29,31,322094,607,Unsuccessful,77.5,23.3,100,69.4,OpenPlay,False
Pass,30,7,78386,148,Unsuccessful,5.0,45.5,62.7,26.8,OpenPlay,False
Aerial,30,11,234364,148,Unsuccessful,63.4,25.6,,,OpenPlay,False
Aerial,30,11,334087,607,Successful,36.6,74.4,,,OpenPlay,False
Pass,30,12,334087,607,Unsuccessful,35.9,75.6,42.6,93.2,OpenPlay,False
Pass,30,14,232580,148,Unsuccessful,57.8,12.6,64.1,29.3,OpenPlay,False
BallRecovery,30,15,117776,607,Successful,35.2,73.8,,,OpenPlay,False
Pass,30,16,117776,607,Successful,35.2,73.8,12.9,60.2,OpenPlay,False
Pass,30,21,141646,607,Successful,18.0,55.7,21.3,19.2,OpenPlay,False
Pass,30,23,19859,607,Successful,21.3,19.2,26.7,3.4,OpenPlay,False
Pass,30,27,42248,607,Successful,34.8,4.3,54.4,5.5,OpenPlay,False
Pass,30,30,117776,607,Successful,56.8,5.3,56.3,15.9,OpenPlay,False
Pass,30,33,322094,607,Successful,55.8,17.6,57.1,76.4,OpenPlay,False
Pass,30,39,241019,607,Successful,79.4,76.6,86.2,84.1,OpenPlay,False
Pass,30,40,143193,607,Successful,86.2,84.1,86.8,48.8,ShotAssist,False
MissedShots,30,42,239872,607,Successful,85.8,50.6,,,OpenPlay,False
Pass,31,10,78386,148,Successful,4.9,51.0,58,83.6,OpenPlay,False
Foul,31,16,234364,148,Successful,56.7,84.9,,,OpenPlay,False
Foul,31,16,117776,607,Unsuccessful,43.3,15.1,,,OpenPlay,False
Pass,31,33,234405,148,Successful,52.0,85.3,45.5,28.2,OpenPlay,False
Pass,31,36,321145,148,Successful,46.3,26.4,57.4,2.3,OpenPlay,False
Pass,31,39,232580,148,Successful,56.2,5.9,38.3,15.3,OpenPlay,False
Pass,31,44,321145,148,Successful,38.7,12.0,68.2,10.9,OpenPlay,False
Pass,31,47,306766,148,Successful,68.5,11.0,95.9,11.1,OpenPlay,False
Pass,31,50,113747,148,Successful,96.4,11.3,93,23.7,OpenPlay,False
Challenge,31,51,248121,607,Unsuccessful,7.0,73.1,,,OpenPlay,False
TakeOn,31,51,306766,148,Successful,93.0,26.9,,,OpenPlay,False
Pass,31,52,306766,148,Successful,92.1,25.6,85.3,18.6,OpenPlay,False
Pass,31,54,232580,148,Successful,85.0,16.5,91.3,48.9,ShotAssist,False
Aerial,31,56,19859,607,Unsuccessful,9.1,51.5,,,OpenPlay,False
Aerial,31,56,234364,148,Successful,90.9,48.5,,,OpenPlay,False
MissedShots,31,57,234364,148,Successful,90.5,48.2,,,OpenPlay,False
Pass,32,17,141646,607,Successful,4.5,46.1,40,90.6,OpenPlay,False
Pass,32,20,241019,607,Successful,39.3,90.3,32.5,96.6,OpenPlay,False
Pass,32,21,143193,607,Successful,32.5,96.6,23.1,74.5,OpenPlay,False
Pass,32,27,334087,607,Successful,26.8,70.8,35.4,54.6,OpenPlay,False
Pass,32,30,117776,607,Successful,34.3,53.6,42.2,6.5,OpenPlay,False
Pass,32,34,42248,607,Successful,52.9,8.0,57.5,13.4,OpenPlay,False
Pass,32,37,322094,607,Successful,60.3,23.3,64.7,22.7,OpenPlay,False
Foul,32,40,234405,148,Unsuccessful,34.4,80.0,,,OpenPlay,False
Foul,32,40,239872,607,Successful,65.6,20.0,,,OpenPlay,False
Pass,33,13,42248,607,Successful,65.7,23.1,82,49,ShotAssist,False
Aerial,33,15,234405,148,Unsuccessful,16.8,52.8,,,OpenPlay,False
Aerial,33,15,334087,607,Successful,83.2,47.2,,,OpenPlay,False
MissedShots,33,16,334087,607,Successful,82.0,49.0,,,OpenPlay,False
Pass,33,43,78386,148,Unsuccessful,5.4,50.4,59.4,72,OpenPlay,False
Pass,33,48,117776,607,Successful,40.1,32.2,52.3,29.5,OpenPlay,False
Aerial,33,50,234405,148,Unsuccessful,46.2,71.6,,,OpenPlay,False
Aerial,33,50,349207,607,Successful,53.8,28.4,,,OpenPlay,False
Pass,33,51,349207,607,Successful,52.3,29.5,40.1,32.7,OpenPlay,False
BallTouch,33,52,117776,607,Unsuccessful,41.4,31.9,,,OpenPlay,False
Pass,33,54,113747,148,Successful,54.6,68.7,45.7,62.4,OpenPlay,False
Pass,33,56,107891,148,Successful,46.8,59.1,83,3.5,OpenPlay,False
Pass,34,2,232580,148,Successful,88.8,4.6,87.6,60.8,OpenPlay,False
Aerial,34,5,19859,607,Unsuccessful,9.6,40.6,,,OpenPlay,False
Aerial,34,5,234364,148,Successful,90.4,59.4,,,OpenPlay,False
Pass,34,6,234364,148,Unsuccessful,88.9,61.7,81.9,50.7,OpenPlay,False
BallRecovery,34,7,117776,607,Successful,19.2,50.3,,,OpenPlay,False
Pass,34,8,117776,607,Successful,19.2,50.3,34.8,64.3,OpenPlay,False
Dispossessed,34,9,322094,607,Successful,36.2,61.5,,,OpenPlay,False
Tackle,34,9,306766,148,Successful,63.8,38.5,,,OpenPlay,False
Pass,34,10,34214,148,Successful,47.4,47.2,43.8,62.1,OpenPlay,False
BallRecovery,34,11,234405,148,Successful,45.3,63.1,,,OpenPlay,False
Pass,34,12,234405,148,Successful,45.3,63.1,53.5,63.7,OpenPlay,False
Pass,34,13,362470,148,Successful,54.5,65.2,57,92.7,OpenPlay,False
Dispossessed,34,19,105151,148,Successful,73.6,80.8,,,OpenPlay,False
Tackle,34,19,322094,607,Successful,26.4,19.2,,,OpenPlay,False
BallRecovery,34,21,19859,607,Successful,10.9,24.1,,,OpenPlay,False
Pass,34,22,19859,607,Successful,13.2,19.4,19.9,6,OpenPlay,False
Pass,34,23,322094,607,Successful,19.6,10.4,8.5,12.3,OpenPlay,False
Pass,34,25,42248,607,Successful,8.5,12.3,14.6,24.6,OpenPlay,False
Pass,34,27,19859,607,Unsuccessful,14.5,24.6,31.7,0,OpenPlay,False
Pass,34,35,362470,148,Successful,62.9,100.0,63,91.2,ThrowIn,False
Challenge,34,38,349207,607,Unsuccessful,43.4,10.8,,,OpenPlay,False
TakeOn,34,38,107891,148,Successful,56.6,89.2,,,OpenPlay,False
Pass,34,39,107891,148,Successful,56.4,89.6,44.3,94.1,OpenPlay,False
Pass,34,40,234405,148,Successful,43.9,93.9,36.6,72.1,OpenPlay,False
Pass,34,42,34214,148,Successful,35.1,58.4,37.2,27.6,OpenPlay,False
Pass,34,45,321145,148,Successful,43.3,24.9,52.6,2.5,OpenPlay,False
Pass,34,48,232580,148,Successful,53.1,2.6,40.1,19.4,OpenPlay,False
Pass,34,51,321145,148,Successful,39.0,23.3,35.6,65.7,OpenPlay,False
Pass,34,54,234405,148,Successful,36.7,77.0,58.4,96.9,OpenPlay,False
Pass,34,55,105151,148,Successful,58.4,96.9,54.3,76.3,OpenPlay,False
Pass,34,59,362470,148,Successful,46.8,69.0,36.8,28.6,OpenPlay,False
Pass,35,3,321145,148,Successful,41.6,27.1,60.1,3.7,OpenPlay,False
Pass,35,6,232580,148,Unsuccessful,60.6,5.2,61.2,4.6,OpenPlay,False
BlockedPass,35,6,143193,607,Successful,32.9,95.3,,,OpenPlay,False
BallTouch,35,7,232580,148,Successful,60.1,3.7,,,OpenPlay,False
Pass,35,12,143193,607,Successful,33.8,100.0,30.6,93.9,ThrowIn,False
Pass,35,15,248121,607,Successful,34.7,86.8,23.7,36.4,OpenPlay,False
Pass,35,18,19859,607,Successful,23.7,36.4,32.8,8.3,OpenPlay,False
Pass,35,22,42248,607,Successful,34.6,12.2,70.3,14,OpenPlay,False
BallTouch,35,24,349207,607,Successful,70.3,14.0,,,OpenPlay,False
TakeOn,35,27,239872,607,Unsuccessful,79.6,36.9,,,OpenPlay,False
Tackle,35,27,105151,148,Successful,20.4,63.1,,,OpenPlay,False
BallRecovery,35,28,321145,148,Successful,18.8,60.0,,,OpenPlay,False
Pass,35,29,321145,148,Successful,18.8,60.0,28.7,56.1,OpenPlay,False
Pass,35,30,107891,148,Successful,29.0,56.0,31.7,15.8,OpenPlay,False
Pass,35,36,232580,148,Successful,33.5,15.5,31.2,26.8,OpenPlay,False
Pass,35,38,321145,148,Successful,33.4,30.0,40.4,95.9,OpenPlay,False
BallTouch,35,44,105151,148,Successful,46.2,94.0,,,OpenPlay,False
Pass,35,45,234364,148,Successful,49.0,85.9,56,96.4,OpenPlay,False
Pass,35,50,105151,148,Successful,37.8,96.3,35.4,79.7,OpenPlay,False
Pass,35,51,107891,148,Successful,36.2,79.6,49.3,79.1,OpenPlay,False
Foul,35,59,349207,607,Unsuccessful,26.1,44.8,,,OpenPlay,False
Foul,35,59,362470,148,Successful,73.0,55.2,,,OpenPlay,False
Card,36,10,349207,607,Successful,0.0,0.0,,,OpenPlay,False
MissedShots,37,35,107891,148,Successful,72.2,54.3,,,OpenPlay,False
Pass,37,53,141646,607,Successful,3.8,52.1,16.9,87.4,OpenPlay,False
Pass,37,54,334087,607,Successful,16.9,87.4,27.9,95.9,OpenPlay,False
Pass,37,56,143193,607,Successful,35.1,96.2,85.4,96.2,OpenPlay,False
Pass,38,4,241019,607,Successful,82.1,93.2,72.3,94.4,OpenPlay,False
Pass,38,10,322094,607,Unsuccessful,98.1,86.2,92.5,49.1,OpenPlay,False
Clearance,38,12,234405,148,Successful,4.8,50.6,15.9,21.3,OpenPlay,False
BallTouch,38,14,143193,607,Unsuccessful,86.5,76.7,,,OpenPlay,False
Clearance,38,15,306766,148,Successful,18.2,28.2,35.3,0,OpenPlay,False
Pass,38,29,143193,607,Unsuccessful,60.0,100.0,74.8,88.6,ThrowIn,False
Foul,38,34,322094,607,Unsuccessful,76.8,81.2,,,OpenPlay,False
Foul,38,34,321145,148,Successful,23.2,18.8,,,OpenPlay,False
Pass,39,3,78386,148,Unsuccessful,20.2,27.6,67.5,33.4,OpenPlay,False
Foul,39,7,334087,607,Successful,32.2,67.2,,,OpenPlay,False
Foul,39,7,234364,148,Unsuccessful,67.8,32.8,,,OpenPlay,False
Card,39,15,234364,148,Successful,0.0,0.0,,,OpenPlay,False
Pass,39,32,334087,607,Successful,31.8,73.5,43.6,70.5,OpenPlay,False
Pass,39,33,248121,607,Successful,43.6,70.5,34.2,73.6,OpenPlay,False
Pass,39,34,334087,607,Successful,34.2,73.6,43.1,95.1,OpenPlay,False
Pass,39,35,143193,607,Successful,43.6,95.3,53.1,83.8,OpenPlay,False
TakeOn,39,41,322094,607,Unsuccessful,77.0,73.8,,,OpenPlay,False
BallRecovery,39,42,321145,148,Successful,11.7,33.0,,,OpenPlay,False
Pass,39,43,321145,148,Successful,11.7,33.0,2.2,39.8,OpenPlay,False
Pass,39,44,78386,148,Unsuccessful,2.3,40.0,34.2,0,OpenPlay,False
Pass,39,53,143193,607,Successful,66.8,100.0,59.9,92.1,ThrowIn,False
Pass,39,57,248121,607,Successful,54.2,92.3,41.7,76.3,OpenPlay,False
Pass,39,58,334087,607,Successful,40.9,75.9,34,41.9,OpenPlay,False
Pass,40,4,19859,607,Unsuccessful,36.9,33.8,39.9,32.8,OpenPlay,False
