Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
TakeOn,41,20,125476,668,Unsuccessful,84.2,11.0,,,OpenPlay
Tackle,41,20,326646,63,Successful,15.8,89.0,,,OpenPlay
BallTouch,41,21,80764,63,Successful,13.5,85.7,,,OpenPlay
BallRecovery,41,23,326646,63,Successful,16.7,89.7,,,OpenPlay
Pass,41,25,326646,63,Successful,23.8,90.0,22.1,74.2,OpenPlay
Pass,41,26,238940,63,Successful,22.0,74.2,15.6,90.8,OpenPlay
Pass,41,27,80764,63,Successful,15.6,90.8,27.3,93.9,OpenPlay
Pass,41,29,326646,63,Successful,27.3,93.9,24.5,79.6,OpenPlay
Pass,41,31,238940,63,Successful,24.7,78.1,22.3,27.6,OpenPlay
Pass,41,35,88112,63,Successful,21.8,27.3,13.8,38.5,OpenPlay
Pass,41,42,135914,63,Successful,25.5,37.9,27.5,14.6,OpenPlay
Pass,41,49,88112,63,Successful,41.5,14.3,36.1,36.4,OpenPlay
Pass,41,52,135914,63,Successful,38.9,39.5,46,58.4,OpenPlay
Pass,41,54,238940,63,Successful,51.9,63.4,61.5,94.5,OpenPlay
Pass,41,59,326646,63,Successful,61.4,93.2,80.6,79.6,OpenPlay
BallTouch,42,1,24248,63,Unsuccessful,82.3,90.3,,,OpenPlay
BallRecovery,42,3,124454,668,Successful,23.5,2.8,,,OpenPlay
Pass,42,4,124454,668,Successful,24.8,2.0,44.5,1.4,OpenPlay
Pass,42,12,125476,668,Successful,56.3,13.7,62.9,49.4,OpenPlay
MissedShots,42,15,67424,668,Successful,72.8,49.5,,,OpenPlay
Pass,42,46,76662,63,Unsuccessful,4.9,54.6,46.5,86.8,OpenPlay
BallTouch,42,49,278156,668,Successful,57.2,14.0,,,OpenPlay
BallRecovery,42,50,125476,668,Successful,54.4,11.3,,,OpenPlay
Pass,42,51,125476,668,Successful,55.1,16.2,58.7,17.1,OpenPlay
Foul,42,53,38190,668,Successful,59.8,17.9,,,OpenPlay
Foul,42,53,102173,63,Unsuccessful,40.2,82.1,,,OpenPlay
Pass,43,15,124454,668,Successful,57.1,17.0,54.9,29.5,OpenPlay
Pass,43,19,278156,668,Successful,55.0,30.1,44.5,67.2,OpenPlay
Pass,43,22,22040,668,Successful,44.5,67.8,52,93.5,OpenPlay
Pass,43,24,33661,668,Successful,47.9,90.9,34.2,65.4,OpenPlay
Pass,43,27,22040,668,Unsuccessful,37.4,64.8,68.1,84.7,OpenPlay
BallTouch,43,29,88112,63,Successful,33.8,25.0,,,OpenPlay
BallRecovery,43,30,238940,63,Successful,36.2,31.2,,,OpenPlay
Pass,43,31,238940,63,Successful,36.2,31.2,43.3,12.5,OpenPlay
TakeOn,43,32,362431,63,Unsuccessful,44.2,8.9,,,OpenPlay
Tackle,43,32,339173,668,Successful,55.8,91.1,,,OpenPlay
Pass,43,42,88112,63,Successful,50.5,0.0,33.9,12.5,ThrowIn
Pass,43,45,135914,63,Successful,33.9,14.1,32.9,39.7,OpenPlay
Pass,43,48,102173,63,Successful,34.2,41.3,40.4,67.6,OpenPlay
Pass,43,52,112161,63,Unsuccessful,46.2,67.8,75.3,31.2,OpenPlay
Aerial,43,55,91213,63,Unsuccessful,76.4,29.8,,,OpenPlay
Aerial,43,55,33661,668,Successful,23.6,70.2,,,OpenPlay
Interception,43,56,33661,668,Successful,22.0,71.8,,,OpenPlay
KeeperPickup,44,0,58610,668,Successful,6.3,56.0,,,OpenPlay
Pass,44,20,58610,668,Unsuccessful,15.7,46.2,46.7,45.8,OpenPlay
BallTouch,44,22,91213,63,Successful,52.0,57.0,,,OpenPlay
Pass,44,25,24814,668,Successful,43.6,38.3,78.4,13.5,OpenPlay
Pass,44,31,38190,668,Successful,77.5,4.9,72.7,3.4,OpenPlay
Pass,44,35,125476,668,Successful,71.0,9.5,62.3,7.9,OpenPlay
Pass,44,36,124454,668,Successful,62.3,7.9,56.4,19.7,OpenPlay
Pass,44,38,24814,668,Successful,56.4,19.7,59.6,3.1,OpenPlay
Pass,44,39,124454,668,Unsuccessful,59.6,3.1,68.1,0,OpenPlay
Pass,44,53,326646,63,Unsuccessful,34.0,100.0,53.1,96,ThrowIn
Aerial,44,55,91213,63,Unsuccessful,53.4,96.7,,,OpenPlay
Aerial,44,55,339173,668,Successful,46.6,3.3,,,OpenPlay
Pass,44,56,339173,668,Unsuccessful,46.3,2.5,55.8,3.1,OpenPlay
Pass,44,57,80764,63,Successful,43.4,94.4,38.1,97.5,OpenPlay
Pass,44,59,326646,63,Successful,38.1,97.5,36.1,85.9,OpenPlay
Pass,45,1,112161,63,Unsuccessful,38.0,85.3,35.9,0,OpenPlay
Pass,45,24,33661,668,Successful,62.5,100.0,42.9,89.4,ThrowIn
Pass,45,28,22040,668,Successful,44.8,93.2,73.4,75.7,OpenPlay
Pass,45,30,67424,668,Unsuccessful,73.5,75.7,81.7,67,OpenPlay
BallRecovery,45,31,102173,63,Successful,13.1,28.6,,,OpenPlay
Clearance,45,32,102173,63,Successful,12.1,26.4,17.3,0,OpenPlay
Pass,45,39,31299,668,Successful,83.5,100.0,83,87.2,ThrowIn
TakeOn,45,43,38190,668,Unsuccessful,89.3,88.0,,,OpenPlay
Tackle,45,43,88112,63,Successful,10.7,12.0,,,OpenPlay
BallRecovery,45,44,362431,63,Successful,9.1,12.8,,,OpenPlay
Pass,45,44,362431,63,Unsuccessful,9.1,12.8,32.5,19.4,OpenPlay
Pass,45,47,22040,668,Unsuccessful,63.7,64.9,71.2,66.4,OpenPlay
Interception,45,48,238940,63,Successful,24.6,31.5,,,OpenPlay
Pass,45,49,112161,63,Successful,26.6,37.6,31.9,66.6,OpenPlay
Foul,45,56,278156,668,Unsuccessful,39.8,22.0,,,OpenPlay
Foul,45,56,326646,63,Successful,60.2,78.0,,,OpenPlay
Pass,46,35,80764,63,Unsuccessful,58.5,78.5,87.2,42.7,OpenPlay
Aerial,46,39,102173,63,Unsuccessful,85.2,44.2,,,OpenPlay
Aerial,46,39,58610,668,Successful,14.8,55.8,,,OpenPlay
Claim,46,40,58610,668,Unsuccessful,14.7,51.5,,,OpenPlay
Dispossessed,46,41,67424,668,Successful,25.0,64.4,,,OpenPlay
Tackle,46,41,91213,63,Successful,75.0,35.6,,,OpenPlay
BallTouch,46,42,24248,63,Successful,79.1,31.3,,,OpenPlay
Dispossessed,46,43,67424,668,Successful,25.6,63.9,,,OpenPlay
Tackle,46,43,91213,63,Successful,74.4,36.1,,,OpenPlay
Dispossessed,46,44,91213,63,Successful,72.6,34.6,,,OpenPlay
Tackle,46,44,67424,668,Unsuccessful,27.4,65.4,,,OpenPlay
BallTouch,46,45,91213,63,Successful,74.7,31.0,,,OpenPlay
BallRecovery,46,46,278156,668,Successful,36.2,71.5,,,OpenPlay
Pass,46,46,278156,668,Successful,34.0,72.3,53.8,81.6,OpenPlay
Pass,46,51,38190,668,Successful,77.1,68.4,82,31.2,OpenPlay
Pass,46,55,125476,668,Successful,82.0,41.6,80.5,61.5,OpenPlay
Pass,46,58,67424,668,Successful,78.0,60.0,88.1,33.6,OpenPlay
MissedShots,46,59,124454,668,Successful,88.1,33.6,,,OpenPlay
End,47,21,,668,Successful,0.0,0.0,,,OpenPlay
End,47,21,,63,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,668,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,45,0,,668,Successful,0.0,0.0,,,OpenPlay
Pass,45,0,80764,63,Successful,50.1,50.3,30.9,54,OpenPlay
Pass,45,3,135914,63,Unsuccessful,32.1,52.1,75,32.5,OpenPlay
Pass,45,7,339173,668,Successful,25.9,67.6,41.6,65.2,OpenPlay
Pass,45,10,67424,668,Unsuccessful,42.4,65.8,51.7,69.4,OpenPlay
Interception,45,11,102173,63,Successful,47.7,28.3,,,OpenPlay
Pass,45,13,80764,63,Successful,57.1,30.9,58.9,4.1,OpenPlay
Pass,45,16,88112,63,Successful,58.9,4.7,58.6,27.3,OpenPlay
Pass,45,19,238940,63,Successful,63.6,37.9,59.4,56.3,OpenPlay
Pass,45,22,112161,63,Successful,63.2,61.5,55.8,50.7,OpenPlay
Pass,45,24,102173,63,Successful,55.3,47.8,60,40.1,OpenPlay
Pass,45,25,238940,63,Successful,60.0,40.1,54.4,65.2,OpenPlay
Pass,45,32,112161,63,Successful,53.4,72.6,45.7,57.6,OpenPlay
Pass,45,35,102173,63,Successful,46.8,53.0,48.5,32.4,OpenPlay
Pass,45,39,135914,63,Successful,58.1,31.5,63.1,37.4,OpenPlay
Pass,45,41,238940,63,Successful,62.9,37.6,53.5,35.7,OpenPlay
Pass,45,43,135914,63,Successful,53.5,35.8,58.8,69.1,OpenPlay
Pass,45,48,112161,63,Successful,76.0,76.1,87.4,63.4,OpenPlay
Pass,45,50,80764,63,Unsuccessful,89.6,70.5,91.6,52.8,OpenPlay
Clearance,45,51,22040,668,Successful,9.1,48.7,15,28.8,OpenPlay
MissedShots,45,52,112161,63,Successful,86.6,68.8,,,OpenPlay
Pass,46,23,58610,668,Successful,5.1,61.7,55.4,63.6,OpenPlay
Pass,46,28,339173,668,Successful,53.7,67.6,63.1,76.1,OpenPlay
Pass,46,32,67424,668,Unsuccessful,65.0,79.9,70.5,100,OpenPlay
Pass,46,44,88112,63,Unsuccessful,37.5,0.0,55,4.8,ThrowIn
BallTouch,46,47,31299,668,Successful,46.0,93.6,,,OpenPlay
Pass,46,53,88112,63,Unsuccessful,37.2,0.0,58.1,6.2,ThrowIn
Aerial,46,56,91213,63,Unsuccessful,60.6,5.6,,,OpenPlay
Aerial,46,56,339173,668,Successful,39.4,94.4,,,OpenPlay
Pass,46,57,362431,63,Successful,60.6,12.0,66.5,5.8,OpenPlay
BallTouch,46,57,339173,668,Successful,36.9,95.0,,,OpenPlay
Pass,47,1,91213,63,Successful,92.3,20.0,87.6,44.1,OpenPlay
SavedShot,47,3,362431,63,Successful,86.9,42.5,,,OpenPlay
Save,47,3,58610,668,Successful,3.2,51.6,,,OpenPlay
Goal,47,4,362431,63,Successful,92.3,48.0,,,OpenPlay
Pass,48,9,38190,668,Successful,50.1,50.1,40,36.9,OpenPlay
Pass,48,11,278156,668,Successful,40.7,35.4,36.7,12.3,OpenPlay
Pass,48,13,124454,668,Successful,37.9,18.0,65.7,16.9,OpenPlay
TakeOn,48,16,38190,668,Unsuccessful,70.0,3.2,,,OpenPlay
Dispossessed,48,18,102173,63,Successful,19.6,91.1,,,OpenPlay
Tackle,48,18,38190,668,Unsuccessful,80.4,8.9,,,OpenPlay
BallRecovery,48,20,112161,63,Successful,12.2,82.3,,,OpenPlay
Pass,48,22,112161,63,Unsuccessful,9.2,88.4,10.7,91.5,OpenPlay
TakeOn,48,24,38190,668,Unsuccessful,87.2,6.4,,,OpenPlay
Tackle,48,24,326646,63,Successful,12.8,93.6,,,OpenPlay
Pass,48,24,326646,63,Successful,13.0,91.9,8.3,92.9,OpenPlay
Pass,48,26,112161,63,Unsuccessful,8.1,94.7,35.1,93.2,OpenPlay
Aerial,48,27,24248,63,Unsuccessful,38.6,92.8,,,OpenPlay
Aerial,48,27,24814,668,Successful,61.4,7.2,,,OpenPlay
Pass,48,28,24814,668,Unsuccessful,58.3,7.3,60.4,33.7,OpenPlay
Pass,48,31,362431,63,Successful,37.8,64.5,55,80.8,OpenPlay
Pass,48,32,91213,63,Unsuccessful,55.8,81.5,59.5,63.7,OpenPlay
BallRecovery,48,36,31299,668,Successful,32.5,29.2,,,OpenPlay
Dispossessed,48,36,31299,668,Successful,32.0,10.2,,,OpenPlay
Tackle,48,36,362431,63,Unsuccessful,68.0,89.8,,,OpenPlay
BallTouch,48,37,31299,668,Successful,30.1,9.5,,,OpenPlay
BallRecovery,48,38,362431,63,Successful,68.6,86.8,,,OpenPlay
Foul,48,42,339173,668,Unsuccessful,22.6,10.2,,,OpenPlay
Foul,48,42,362431,63,Successful,77.4,89.8,,,OpenPlay
Pass,49,22,238940,63,Successful,81.0,90.2,96.8,39.4,OpenPlay
MissedShots,49,24,362431,63,Successful,98.2,36.9,,,OpenPlay
Pass,49,50,58610,668,Unsuccessful,5.0,59.3,44.9,23.7,OpenPlay
Interception,49,54,326646,63,Successful,54.9,75.4,,,OpenPlay
Pass,49,58,24814,668,Successful,22.2,63.9,10.8,63.4,OpenPlay
Pass,49,59,58610,668,Successful,10.8,63.4,37,65.7,OpenPlay
Pass,50,2,339173,668,Unsuccessful,37.0,65.7,40,73.9,OpenPlay
Interception,50,3,362431,63,Successful,57.9,29.5,,,OpenPlay
Aerial,50,4,31299,668,Unsuccessful,42.0,79.2,,,OpenPlay
Aerial,50,4,88112,63,Successful,58.0,20.8,,,OpenPlay
BallTouch,50,5,88112,63,Successful,56.6,22.7,,,OpenPlay
BallRecovery,50,5,238940,63,Successful,54.7,33.1,,,OpenPlay
Pass,50,6,238940,63,Successful,54.7,33.1,60.5,32.5,OpenPlay
Pass,50,7,362431,63,Successful,60.5,32.5,55.2,34.5,OpenPlay
Pass,50,8,238940,63,Successful,56.7,36.3,70.1,71.7,OpenPlay
Pass,50,13,326646,63,Unsuccessful,84.1,88.0,93.6,48.1,OpenPlay
Claim,50,15,58610,668,Successful,7.0,54.2,,,OpenPlay
Pass,50,24,58610,668,Successful,16.4,48.1,22.4,18.6,OpenPlay
Pass,50,27,124454,668,Successful,23.3,15.6,32.8,2.9,OpenPlay
Pass,50,29,125476,668,Successful,32.8,2.9,35.7,16.2,OpenPlay
Pass,50,31,278156,668,Successful,35.7,16.2,21.4,12.3,OpenPlay
Pass,50,33,124454,668,Successful,24.3,7.9,45,12.5,OpenPlay
Pass,50,34,278156,668,Unsuccessful,45.0,12.5,44.2,8.8,OpenPlay
BallRecovery,50,35,80764,63,Successful,57.0,88.0,,,OpenPlay
Pass,50,36,80764,63,Unsuccessful,57.0,88.0,57.8,85.9,OpenPlay
BlockedPass,50,36,125476,668,Successful,41.9,11.6,,,OpenPlay
Pass,50,38,102173,63,Unsuccessful,45.3,75.7,88.9,69.4,OpenPlay
KeeperPickup,50,42,58610,668,Successful,14.0,31.2,,,OpenPlay
Pass,50,43,58610,668,Successful,14.0,32.4,28.1,82.3,OpenPlay
Pass,50,47,22040,668,Successful,31.2,87.2,38.5,96.8,OpenPlay
Pass,50,50,33661,668,Unsuccessful,37.1,98.7,38.8,98.3,OpenPlay
BlockedPass,50,50,362431,63,Successful,61.9,5.0,,,OpenPlay
Pass,51,2,33661,668,Successful,40.1,100.0,48.6,94.2,ThrowIn
Pass,51,4,38190,668,Successful,48.6,94.2,33.8,98.3,OpenPlay
Pass,51,8,33661,668,Successful,33.5,98.3,24.8,95.1,OpenPlay
Pass,51,12,22040,668,Successful,24.4,98.9,48.9,80.2,OpenPlay
Pass,51,15,38190,668,Successful,48.8,80.3,46.3,92.9,OpenPlay
Pass,51,22,67424,668,Successful,54.9,93.2,51.4,78.8,OpenPlay
Pass,51,26,339173,668,Successful,48.6,70.9,53.7,32.2,OpenPlay
Pass,51,31,124454,668,Successful,58.3,21.0,65.3,2.3,OpenPlay
Pass,51,39,125476,668,Successful,73.3,3.5,78.5,14.3,OpenPlay
Pass,51,41,278156,668,Unsuccessful,78.5,14.3,90.3,23.1,OpenPlay
BallRecovery,51,41,102173,63,Successful,8.7,77.8,,,OpenPlay
Pass,51,42,102173,63,Unsuccessful,8.7,77.8,7.8,80.8,OpenPlay
BallTouch,51,43,125476,668,Successful,89.1,24.0,,,OpenPlay
BallRecovery,51,44,38190,668,Successful,83.0,29.7,,,OpenPlay
Pass,51,46,38190,668,Successful,79.2,36.9,76.3,42.8,OpenPlay
Challenge,51,48,112161,63,Unsuccessful,24.0,58.4,,,OpenPlay
TakeOn,51,48,67424,668,Successful,76.0,41.6,,,OpenPlay
Dispossessed,51,49,67424,668,Successful,76.2,42.4,,,OpenPlay
Tackle,51,49,238940,63,Successful,23.8,57.6,,,OpenPlay
BallRecovery,51,50,80764,63,Successful,24.4,67.2,,,OpenPlay
Pass,51,51,80764,63,Successful,24.4,67.2,32.8,78.2,OpenPlay
Pass,52,0,91213,63,Successful,90.9,93.5,80.3,89.3,OpenPlay
Pass,52,3,80764,63,Successful,80.1,85.4,76.9,70.3,OpenPlay
Pass,52,5,362431,63,Successful,77.6,71.8,79.2,80.6,OpenPlay
Pass,52,6,80764,63,Successful,79.2,80.8,86.1,89.9,OpenPlay
BallTouch,52,11,91213,63,Unsuccessful,83.5,90.6,,,OpenPlay
Pass,52,12,124454,668,Unsuccessful,19.1,9.1,32.9,30.1,OpenPlay
BallRecovery,52,12,124454,668,Successful,19.5,13.7,,,OpenPlay
BallRecovery,52,14,112161,63,Successful,67.2,70.2,,,OpenPlay
Pass,52,15,112161,63,Successful,69.7,75.0,82,95.1,OpenPlay
Pass,52,20,80764,63,Successful,81.6,88.0,77.7,67.9,OpenPlay
Pass,52,22,238940,63,Unsuccessful,77.7,67.9,89.3,66.4,OpenPlay
Clearance,52,24,124454,668,Successful,12.5,38.2,7.7,55.7,OpenPlay
KeeperPickup,52,26,58610,668,Successful,8.3,56.0,,,OpenPlay
Pass,52,29,58610,668,Successful,15.4,58.4,25.4,72,OpenPlay
Pass,52,36,22040,668,Successful,47.1,80.3,56.2,97.4,OpenPlay
Pass,52,43,33661,668,Successful,63.0,89.3,53,82.1,OpenPlay
Pass,52,50,22040,668,Successful,62.5,79.0,67,97.1,OpenPlay
Pass,52,52,33661,668,Successful,67.6,97.4,72.9,98,OpenPlay
Pass,52,54,38190,668,Successful,71.2,97.8,63.5,97.8,OpenPlay
Pass,52,56,33661,668,Successful,62.7,98.3,46.3,92.1,OpenPlay
Pass,52,58,22040,668,Successful,46.1,90.3,41.2,57.9,OpenPlay
Pass,53,2,24814,668,Successful,41.2,57.0,48.2,23.6,OpenPlay
Pass,53,4,124454,668,Successful,48.9,21.6,67.7,2.5,OpenPlay
Dispossessed,53,8,125476,668,Successful,69.1,3.1,,,OpenPlay
Tackle,53,8,326646,63,Successful,30.9,96.9,,,OpenPlay
BallRecovery,53,9,326646,63,Successful,33.6,96.8,,,OpenPlay
Pass,53,14,326646,63,Successful,59.6,76.6,57.5,63.4,OpenPlay
Pass,53,17,24248,63,Unsuccessful,64.8,57.9,64.2,39.8,OpenPlay
BallRecovery,53,18,31299,668,Successful,36.8,67.8,,,OpenPlay
Pass,53,19,31299,668,Successful,39.5,70.7,25.9,63.5,OpenPlay
Pass,53,21,22040,668,Successful,23.2,63.1,32.2,72.6,OpenPlay
Pass,53,23,31299,668,Successful,35.5,73.2,35.6,65.5,OpenPlay
Pass,53,26,67424,668,Successful,34.0,61.2,77.1,10.1,OpenPlay
TakeOn,53,33,38190,668,Unsuccessful,81.2,11.2,,,OpenPlay
Tackle,53,33,102173,63,Unsuccessful,18.8,88.8,,,OpenPlay
BallTouch,53,36,38190,668,Unsuccessful,81.8,33.4,,,OpenPlay
Clearance,53,37,135914,63,Successful,19.3,57.5,36.6,89,OpenPlay
Foul,53,42,124454,668,Successful,63.2,6.2,,,OpenPlay
Foul,53,42,91213,63,Unsuccessful,36.8,93.8,,,OpenPlay
Pass,53,51,124454,668,Successful,63.3,12.8,56.2,34.8,OpenPlay
Pass,53,55,24814,668,Successful,55.8,34.3,43.9,66,OpenPlay
Pass,53,59,22040,668,Successful,44.1,65.4,56.7,98,OpenPlay
Pass,54,1,33661,668,Successful,57.1,97.8,63.6,98.4,OpenPlay
Pass,54,2,31299,668,Successful,63.3,98.4,56.4,97.4,OpenPlay
Pass,54,3,33661,668,Successful,56.0,97.3,42.3,81.2,OpenPlay
Pass,54,8,22040,668,Successful,46.4,66.0,75,1.9,OpenPlay
BallTouch,54,12,125476,668,Unsuccessful,74.7,1.9,,,OpenPlay
Pass,54,39,326646,63,Successful,12.4,100.0,24.4,87.5,ThrowIn
Pass,54,40,112161,63,Successful,24.5,87.5,38.6,65.1,OpenPlay
Pass,54,41,362431,63,Successful,38.6,65.1,23.3,36.4,OpenPlay
Pass,54,44,135914,63,Successful,23.3,36.4,35.1,9.7,OpenPlay
Pass,54,47,88112,63,Successful,41.5,10.1,40.4,24.1,OpenPlay
Pass,54,53,238940,63,Successful,54.4,31.5,67.3,5.9,OpenPlay
Pass,54,59,88112,63,Successful,74.8,15.3,66.2,23.9,OpenPlay
Pass,55,2,238940,63,Successful,66.2,24.1,73.7,11.3,OpenPlay
Pass,55,5,88112,63,Successful,73.7,11.3,68.8,20.1,OpenPlay
Pass,55,6,238940,63,Successful,68.8,20.3,71.4,29.4,OpenPlay
Pass,55,9,80764,63,Successful,71.3,30.1,68.3,18.6,OpenPlay
Pass,55,11,238940,63,Successful,68.2,18.5,69.7,27.4,OpenPlay
Pass,55,14,80764,63,Successful,63.0,35.4,66.2,74.5,OpenPlay
Pass,55,18,112161,63,Successful,70.0,82.3,79.4,92.7,OpenPlay
TakeOn,55,22,326646,63,Unsuccessful,83.3,92.1,,,OpenPlay
Foul,55,23,125476,668,Successful,14.0,10.6,,,OpenPlay
Foul,55,23,326646,63,Unsuccessful,86.0,89.4,,,OpenPlay
Pass,55,49,58610,668,Successful,15.9,29.7,37.8,60.9,OpenPlay
Pass,55,54,22040,668,Successful,37.8,61.1,46,91.5,OpenPlay
Pass,55,57,33661,668,Successful,48.1,94.0,77.2,30.3,OpenPlay
Pass,56,2,38190,668,Successful,78.6,29.5,79.3,8.9,OpenPlay
Pass,56,4,125476,668,Unsuccessful,83.0,8.9,88.5,53.6,OpenPlay
Clearance,56,5,135914,63,Successful,9.0,48.1,0,16.7,OpenPlay
CornerAwarded,56,9,125476,668,Successful,94.6,68.6,,,OpenPlay
CornerAwarded,56,9,135914,63,Unsuccessful,5.4,31.4,,,OpenPlay
Pass,56,37,125476,668,Unsuccessful,99.5,99.5,92.5,46,CornerTaken
Clearance,56,39,102173,63,Successful,7.9,50.3,0,12.3,OpenPlay
CornerAwarded,56,41,125476,668,Successful,96.8,66.8,,,OpenPlay
CornerAwarded,56,41,102173,63,Unsuccessful,3.2,33.2,,,OpenPlay
Pass,56,56,125476,668,Unsuccessful,99.5,99.5,92.6,49.4,CornerTaken
Clearance,56,58,112161,63,Successful,5.0,49.1,19,72.1,OpenPlay
BallTouch,57,0,31299,668,Unsuccessful,80.8,28.3,,,OpenPlay
BallRecovery,57,2,362431,63,Successful,24.2,75.1,,,OpenPlay
Pass,57,11,362431,63,Successful,70.7,71.8,87,37.9,OpenPlay
Pass,57,14,24248,63,Successful,90.0,40.0,95,50.7,OpenPlay
Goal,57,15,238940,63,Successful,95.7,50.9,,,OpenPlay
Pass,58,37,38190,668,Successful,49.9,49.9,39,48.8,OpenPlay
Pass,58,45,339173,668,Successful,39.1,49.7,31.1,26.4,OpenPlay
Pass,58,50,124454,668,Successful,28.2,31.6,34.6,15.3,OpenPlay
Pass,58,52,278156,668,Successful,37.0,10.2,28.2,29.5,OpenPlay
Pass,58,55,124454,668,Successful,27.3,36.7,26.6,51,OpenPlay
Pass,58,56,24814,668,Successful,26.6,51.0,38.6,56.1,OpenPlay
Pass,58,58,339173,668,Unsuccessful,38.6,56.1,52.6,66.3,OpenPlay
BallRecovery,58,58,88112,63,Successful,46.4,32.1,,,OpenPlay
Pass,58,58,88112,63,Successful,46.4,32.1,52.5,39.4,OpenPlay
Pass,58,59,238940,63,Successful,52.5,39.4,41.1,33.9,OpenPlay
Pass,59,1,135914,63,Successful,41.2,35.2,49.2,34.5,OpenPlay
Pass,59,4,238940,63,Successful,51.8,31.3,62.4,3.7,OpenPlay
Pass,59,7,88112,63,Successful,64.7,5.3,53.5,14.7,OpenPlay
Pass,59,10,238940,63,Successful,53.5,14.7,40.7,57.3,OpenPlay
Pass,59,13,102173,63,Successful,42.8,60.9,52.6,73.5,OpenPlay
Pass,59,17,112161,63,Unsuccessful,59.4,85.9,79.7,84.7,OpenPlay
Pass,59,19,124454,668,Successful,18.8,11.6,26.2,10.8,OpenPlay
Pass,59,20,125476,668,Successful,27.4,11.1,23.8,33.1,OpenPlay
BallRecovery,59,21,339173,668,Successful,23.9,33.1,,,OpenPlay
Pass,59,22,339173,668,Unsuccessful,23.9,33.1,36.3,30.1,OpenPlay
Pass,59,24,102173,63,Unsuccessful,57.4,71.4,68.6,79.4,OpenPlay
Pass,59,27,124454,668,Successful,28.3,23.3,46.1,42.5,OpenPlay
Pass,59,29,67424,668,Successful,46.0,39.2,83.7,7.3,OpenPlay
Dispossessed,59,34,38190,668,Successful,84.3,15.2,,,OpenPlay
Tackle,59,34,102173,63,Unsuccessful,15.7,84.8,,,OpenPlay
Challenge,59,39,102173,63,Unsuccessful,13.3,91.8,,,OpenPlay
TakeOn,59,39,38190,668,Successful,86.7,8.2,,,OpenPlay
TakeOn,59,41,38190,668,Unsuccessful,91.5,12.1,,,OpenPlay
Tackle,59,41,326646,63,Unsuccessful,8.5,87.9,,,OpenPlay
BallTouch,59,43,38190,668,Successful,90.7,11.1,,,OpenPlay
Challenge,59,45,38190,668,Unsuccessful,90.9,12.4,,,OpenPlay
TakeOn,59,45,326646,63,Successful,9.1,87.6,,,OpenPlay
BallRecovery,59,46,326646,63,Successful,10.8,91.5,,,OpenPlay
Pass,59,47,326646,63,Unsuccessful,8.5,89.0,11,89.8,OpenPlay
BlockedPass,59,47,125476,668,Successful,85.5,5.6,,,OpenPlay
Pass,60,7,326646,63,Successful,17.8,100.0,33.5,95.6,ThrowIn
BallTouch,60,8,91213,63,Unsuccessful,33.5,95.6,,,OpenPlay
BallRecovery,60,9,339173,668,Successful,59.0,8.9,,,OpenPlay
Pass,60,10,339173,668,Successful,59.0,8.9,71.6,34.8,OpenPlay
Pass,60,11,67424,668,Unsuccessful,71.6,34.8,100,9.2,OpenPlay
Pass,60,43,76662,63,Successful,4.5,55.2,41.3,65.5,OpenPlay
Pass,60,47,238940,63,Successful,41.4,57.8,63.5,57.9,OpenPlay
Challenge,60,50,339173,668,Unsuccessful,36.6,66.2,,,OpenPlay
TakeOn,60,50,24248,63,Successful,63.4,33.8,,,OpenPlay
Pass,60,51,24248,63,Successful,61.4,31.2,65.9,5.8,OpenPlay
Pass,60,55,88112,63,Successful,67.1,8.8,60.9,21.8,OpenPlay
Pass,60,57,238940,63,Successful,60.9,22.8,65.1,33.4,OpenPlay
Pass,60,58,80764,63,Successful,61.1,34.3,47.2,36.9,OpenPlay
Pass,61,0,135914,63,Successful,47.2,36.9,54.5,77,OpenPlay
Pass,61,4,112161,63,Successful,55.7,81.2,61.7,74.5,OpenPlay
Pass,61,9,362431,63,Successful,60.0,62.3,53,58.2,OpenPlay
Pass,61,11,102173,63,Successful,52.6,56.7,54,32.4,OpenPlay
Pass,61,12,135914,63,Successful,54.0,32.4,55.9,46.7,OpenPlay
Pass,61,14,238940,63,Successful,56.0,49.1,64.9,60.5,OpenPlay
Pass,61,15,362431,63,Successful,64.9,60.5,59.9,52.5,OpenPlay
Pass,61,17,238940,63,Successful,60.1,48.8,68.8,33.3,OpenPlay
Dispossessed,61,18,80764,63,Successful,71.2,30.4,,,OpenPlay
Tackle,61,18,31299,668,Unsuccessful,28.8,69.6,,,OpenPlay
BallTouch,61,19,80764,63,Successful,69.5,33.3,,,OpenPlay
BallRecovery,61,20,339173,668,Successful,26.2,74.1,,,OpenPlay
Pass,61,21,339173,668,Successful,26.2,74.1,41.3,84.1,OpenPlay
Pass,61,26,67424,668,Successful,41.0,93.2,42.5,97.8,OpenPlay
Pass,61,29,31299,668,Successful,37.0,98.9,30.6,98.9,OpenPlay
Pass,61,32,33661,668,Unsuccessful,30.6,98.9,63.2,97.2,OpenPlay
Pass,61,32,135914,63,Successful,38.5,7.1,44.1,3.7,OpenPlay
BallRecovery,61,33,88112,63,Successful,44.1,4.1,,,OpenPlay
