Event,Player,Team,Outcome,X,Y,endX,endY
Pass,33568,26,Successful,55.8,83.5,67.2,96.9
Pass,115726,26,Successful,68.1,97.9,66,70.5
Pass,243510,26,Successful,65.0,66.6,77.5,59.6
BallTouch,84146,26,Unsuccessful,77.8,58.5,,
Pass,137521,23,Unsuccessful,26.8,40.4,24.3,41
BlockedPass,84146,26,Successful,72.1,62.0,,
Pass,44847,23,Unsuccessful,22.4,39.8,44,0
Pass,115726,26,Successful,48.3,100.0,44.6,87.4
Pass,33568,26,Successful,45.4,87.2,45.9,68.8
Pass,95408,26,Successful,45.3,70.3,47.6,84.7
Pass,33568,26,Successful,51.7,79.3,52.4,59
Pass,4511,26,Successful,55.1,52.8,60.3,27.4
Pass,136451,26,Successful,61.4,25.0,53.7,35.7
Pass,4511,26,Successful,54.6,40.6,58.7,73.6
Pass,33568,26,Successful,61.7,75.6,69.9,77.7
Pass,124688,26,Successful,73.5,77.7,65.4,84.3
Pass,33568,26,Successful,67.4,88.2,68.8,97.7
Pass,115726,26,Successful,68.5,97.7,56.4,71.7
Pass,95408,26,Successful,56.6,68.0,60,32.6
Pass,136451,26,Successful,66.2,29.3,71.8,20.2
Pass,84146,26,Unsuccessful,74.8,14.7,82.3,36.3
Clearance,44847,23,Successful,17.9,66.4,22.2,69.4
BallRecovery,137521,23,Successful,22.2,69.4,,
Pass,137521,23,Successful,23.5,67.2,17.8,74.6
Pass,24711,23,Successful,15.5,82.6,13.5,95
Pass,68648,23,Unsuccessful,13.0,95.8,52.8,59.8
Aerial,95408,26,Successful,46.4,40.7,,
Aerial,118326,23,Unsuccessful,53.6,59.3,,
Pass,95408,26,Unsuccessful,46.0,42.9,65.7,7.5
BallTouch,68648,23,Unsuccessful,39.0,97.1,,
Pass,386969,26,Successful,39.5,0.0,33.9,12.6
Pass,136451,26,Successful,36.6,21.7,36.9,50.1
Pass,95408,26,Successful,36.5,48.7,46.4,84.5
Pass,115726,26,Successful,49.3,84.3,58,83.7
Pass,262838,26,Successful,59.3,81.0,51.6,86.1
Pass,115726,26,Unsuccessful,54.6,85.3,80.8,47.8
Aerial,24711,23,Successful,18.5,51.3,,
Aerial,84146,26,Unsuccessful,81.5,48.7,,
Pass,24711,23,Successful,18.7,53.3,3.5,53.3
KeeperPickup,46092,23,Successful,3.5,53.3,,
Pass,46092,23,Successful,14.8,49.9,52.8,88.7
BallTouch,118326,23,Unsuccessful,52.8,88.7,,
BallTouch,243510,26,Unsuccessful,51.3,14.0,,
Pass,137521,23,Unsuccessful,47.0,73.6,48.3,73.6
BlockedPass,243510,26,Successful,52.6,26.8,,
BallTouch,137521,23,Successful,47.7,80.0,,
BallRecovery,40027,23,Successful,47.9,56.4,,
Pass,40027,23,Unsuccessful,48.9,56.9,53.3,67.4
BallTouch,243510,26,Unsuccessful,45.6,34.0,,
Pass,118326,23,Successful,52.3,56.7,49,43.5
Pass,40027,23,Successful,52.0,37.1,55.3,6
Pass,114323,23,Successful,56.3,8.1,45,11.4
Pass,109227,23,Successful,43.7,15.5,34.2,46
Pass,44847,23,Successful,33.8,46.6,76.8,91.5
Pass,303924,23,Unsuccessful,90.3,85.1,90.8,54.8
Clearance,95408,26,Successful,9.4,45.7,13.5,0
Pass,68648,23,Successful,84.5,100.0,94.3,94.4
Pass,24711,23,Unsuccessful,94.3,94.4,94,92.1
Clearance,243510,26,Successful,8.8,8.0,8.8,8
CornerAwarded,24711,23,Successful,97.6,88.3,,
CornerAwarded,243510,26,Unsuccessful,2.4,11.7,,
Pass,40027,23,Successful,99.7,99.3,71.7,80.4
Pass,68648,23,Successful,72.7,78.3,89.3,21.7
SavedShot,44847,23,Successful,93.5,18.4,,
Save,114147,26,Successful,0.7,55.7,,
CornerAwarded,44847,23,Successful,99.8,43.1,,
CornerAwarded,114147,26,Unsuccessful,0.2,56.9,,
Pass,68648,23,Unsuccessful,99.5,0.5,97,42.2
Clearance,136451,26,Successful,2.4,56.3,24.8,56.7
Pass,24711,23,Unsuccessful,72.7,42.1,76.4,42.7
BallTouch,262838,26,Successful,25.9,52.8,,
Pass,137521,23,Unsuccessful,72.1,51.3,86.6,0
Card,44847,23,Successful,0.0,0.0,,
Pass,115726,26,Successful,29.6,100.0,21.6,83.1
Pass,95408,26,Successful,22.8,76.9,26.4,46
Pass,136451,26,Successful,36.8,36.3,38.6,62
Pass,95408,26,Successful,41.0,59.8,51.1,92.5
Pass,115726,26,Successful,53.4,95.0,65,97.1
Pass,262838,26,Successful,67.4,98.0,53,95.3
Pass,115726,26,Successful,55.6,91.5,47,71.3
Pass,95408,26,Successful,46.4,70.7,55.8,91.7
Pass,115726,26,Successful,57.3,91.5,65.5,92.5
Pass,262838,26,Successful,66.0,94.4,56.7,94
Pass,115726,26,Successful,55.6,92.3,46.9,73
Pass,95408,26,Successful,47.4,73.0,57.7,94.6
Pass,115726,26,Successful,63.4,93.4,67.5,97.1
Pass,124688,26,Successful,63.0,93.8,51,73.2
Pass,95408,26,Successful,51.3,68.4,57.8,84.9
Pass,4511,26,Successful,59.7,88.0,69.9,97.9
Pass,115726,26,Unsuccessful,67.3,98.3,70.3,96.5
BallRecovery,114323,23,Successful,24.8,3.1,,
Pass,114323,23,Successful,25.5,1.5,14.8,12.4
Pass,109227,23,Unsuccessful,11.4,5.8,27.1,0
Pass,115726,26,Successful,84.3,100.0,84.9,83.5
TakeOn,262838,26,Unsuccessful,88.4,78.2,,
Tackle,109227,23,Unsuccessful,11.6,21.8,,
MissedShots,243510,26,Successful,81.3,66.0,,
Pass,46092,23,Unsuccessful,4.2,54.3,60.9,90
Aerial,386969,26,Successful,34.7,6.6,,
Aerial,118326,23,Unsuccessful,65.3,93.4,,
Pass,386969,26,Unsuccessful,33.9,8.9,46.7,6.2
BallTouch,68648,23,Successful,52.5,98.3,,
Pass,386969,26,Successful,46.8,0.0,38.6,10.7
Pass,136451,26,Successful,39.6,12.8,36.9,38.2
Pass,95408,26,Successful,36.3,38.2,43.9,85.5
Pass,4511,26,Successful,53.8,91.9,55.7,76.9
Pass,262838,26,Successful,53.6,68.8,45.9,59.9
Pass,95408,26,Successful,45.9,60.0,51.3,93.6
Pass,4511,26,Successful,53.0,92.4,53.5,65.4
Pass,33568,26,Successful,52.9,64.2,43,63
Pass,95408,26,Successful,45.3,60.2,54.4,74.8
Pass,4511,26,Successful,54.8,69.5,43.7,31.2
Pass,136451,26,Successful,45.0,31.0,44.6,59.6
Pass,95408,26,Successful,52.8,66.0,62.4,74.6
Pass,262838,26,Successful,63.0,75.2,55.3,70.5
Pass,95408,26,Successful,54.1,71.3,58.7,92.7
Pass,115726,26,Successful,61.0,89.2,55.8,71.7
Pass,95408,26,Successful,54.9,69.6,57.6,90
Pass,115726,26,Successful,60.7,80.8,52.7,69.3
Pass,95408,26,Successful,55.0,64.8,47.4,40.3
Pass,136451,26,Successful,47.7,40.4,56.3,27.7
Pass,243510,26,Successful,57.8,49.9,53,60.8
Pass,95408,26,Successful,53.1,61.1,61.8,89.1
Pass,4511,26,Successful,64.5,86.8,62.3,75
Pass,243510,26,Successful,61.7,75.4,57.3,63.7
Pass,95408,26,Successful,59.4,60.8,63.1,25.6
Pass,386969,26,Successful,63.0,24.8,65.4,37.3
Pass,33568,26,Successful,67.8,25.2,73.8,6
Pass,386969,26,Successful,72.4,6.2,83.6,7.9
Foul,4511,26,Successful,85.9,8.0,,
Foul,24711,23,Unsuccessful,14.1,92.0,,
Pass,115726,26,Unsuccessful,87.3,6.9,94.4,49.1
Aerial,44847,23,Successful,7.3,53.2,,
Aerial,95408,26,Unsuccessful,92.7,46.8,,
Clearance,44847,23,Successful,4.4,50.9,12.5,58.5
Aerial,68648,23,Successful,10.2,58.9,,
Aerial,84146,26,Unsuccessful,89.8,41.1,,
Clearance,68648,23,Successful,12.4,60.2,25.2,62.7
Pass,386969,26,Successful,75.2,35.9,61.7,40.8
Pass,136451,26,Successful,59.8,38.0,66,18.4
Pass,4511,26,Successful,65.0,17.2,73.4,4
Pass,115726,26,Successful,73.4,2.9,77.4,15.5
Challenge,24711,23,Unsuccessful,13.2,82.2,,
TakeOn,84146,26,Successful,86.8,17.8,,
Pass,84146,26,Successful,97.4,18.4,92.9,53.6
Aerial,95408,26,Successful,92.4,55.2,,
Aerial,109227,23,Unsuccessful,7.6,44.8,,
Goal,95408,26,Successful,92.5,54.4,,
Pass,40027,23,Successful,50.1,49.9,31.3,68.8
Pass,24711,23,Successful,26.1,64.7,36.6,59
Pass,137521,23,Successful,36.1,60.8,25.5,55.6
Pass,44847,23,Successful,24.7,51.0,37,6.4
BallTouch,114323,23,Unsuccessful,36.2,8.0,,
Pass,115726,26,Successful,54.6,100.0,50.4,71.5
Pass,33568,26,Successful,51.7,69.3,57.8,64.1
Pass,243510,26,Successful,58.4,62.7,52.7,65.5
Pass,33568,26,Successful,53.0,64.9,57.1,85.9
Pass,4511,26,Successful,57.7,86.3,66.7,98.5
Pass,115726,26,Successful,66.3,97.8,69.2,90.8
Pass,262838,26,Successful,62.7,85.7,55.8,66.2
Pass,33568,26,Successful,55.4,67.6,57.7,85.9
Pass,4511,26,Successful,58.3,82.6,56.8,65.1
Pass,33568,26,Successful,56.6,61.8,60.9,26.5
Pass,386969,26,Unsuccessful,65.5,23.9,87.8,54
Aerial,109227,23,Successful,12.9,44.0,,
Aerial,124688,26,Unsuccessful,87.1,56.0,,
Clearance,109227,23,Successful,12.0,47.4,20.7,32.8
Pass,40027,23,Successful,19.9,33.4,30.5,35.1
BallRecovery,118326,23,Successful,34.0,32.4,,
Pass,118326,23,Successful,33.5,33.6,29.1,36.9
Pass,40027,23,Successful,30.9,39.2,74.8,86.6
Foul,135891,23,Successful,78.0,93.8,,
Foul,136451,26,Unsuccessful,22.0,6.2,,
Pass,68648,23,Unsuccessful,78.8,94.2,88.9,56.7
Clearance,4511,26,Successful,13.0,45.5,10.1,38.3
BallTouch,115726,26,Successful,10.7,38.6,,
BallRecovery,136451,26,Successful,13.0,46.4,,
Pass,136451,26,Successful,13.1,48.0,17.5,30.5
Pass,243510,26,Successful,24.8,27.7,21.9,13.7
Pass,262838,26,Unsuccessful,22.2,13.0,56.1,29.7
BallRecovery,24711,23,Successful,44.4,70.0,,
Pass,24711,23,Successful,44.2,69.9,51.3,66.6
Pass,137521,23,Successful,51.3,66.6,18.2,61.5
Pass,46092,23,Unsuccessful,19.2,61.4,57.7,73.8
Pass,136451,26,Successful,38.5,23.3,48.7,29.5
BallRecovery,262838,26,Successful,48.5,25.2,,
Pass,262838,26,Successful,48.0,28.9,36.5,29.5
Pass,136451,26,Successful,39.5,33.0,36,59.4
Pass,95408,26,Successful,37.7,61.0,45.6,89.6
Pass,115726,26,Successful,46.3,89.4,46.6,56.3
Pass,4511,26,Successful,46.9,52.0,52,19.8
Pass,386969,26,Successful,53.1,23.7,53.3,48.5
Pass,4511,26,Successful,53.1,48.9,53.6,67.6
Pass,33568,26,Successful,54.4,66.2,61.3,91.3
Pass,115726,26,Successful,64.2,89.4,58.3,76.7
Pass,33568,26,Successful,56.4,77.1,54,48
Pass,4511,26,Successful,55.6,48.0,68.4,46.2
Pass,243510,26,Successful,66.4,46.0,76.4,52.6
BallTouch,262838,26,Unsuccessful,81.2,50.3,,
Clearance,109227,23,Successful,17.5,49.0,22.8,65.4
BallRecovery,303924,23,Successful,23.0,73.0,,
Pass,303924,23,Successful,19.9,95.2,8.4,86.3
Pass,68648,23,Unsuccessful,7.5,87.0,52.4,90.1
Pass,136451,26,Successful,45.9,13.0,56.1,4.6
BallRecovery,84146,26,Successful,53.4,6.5,,
Dispossessed,84146,26,Successful,54.4,5.2,,
Tackle,303924,23,Successful,45.6,94.8,,
BallRecovery,303924,23,Successful,46.0,97.1,,
Pass,303924,23,Unsuccessful,54.6,96.4,73.9,81.4
BallRecovery,95408,26,Successful,23.5,19.2,,
Pass,95408,26,Successful,26.6,19.4,9,39.6
Pass,114147,26,Successful,10.3,41.2,34.5,91.9
Pass,115726,26,Successful,41.3,87.5,39,70.5
Pass,33568,26,Successful,39.1,67.9,37.7,45.1
Pass,4511,26,Successful,40.5,41.9,56.6,7.4
Pass,386969,26,Successful,65.7,12.4,62.3,26.8
Pass,243510,26,Successful,62.7,29.3,71.1,32.4
Pass,84146,26,Successful,70.9,30.1,72.2,9.1
Pass,386969,26,Successful,74.1,6.6,65,21.5
Pass,243510,26,Successful,68.5,23.9,62.1,41.5
Pass,4511,26,Successful,62.7,44.3,66.4,78.1
Pass,115726,26,Successful,65.8,77.7,70.4,66.8
Pass,33568,26,Successful,70.2,49.9,72.2,39.4
MissedShots,84146,26,Successful,77.1,37.7,,
Pass,46092,23,Unsuccessful,4.7,50.5,60.3,86.1
Pass,136451,26,Successful,37.3,8.7,47.4,16.3
Aerial,243510,26,Successful,48.3,14.0,,
Aerial,137521,23,Unsuccessful,51.7,86.0,,
Pass,243510,26,Unsuccessful,47.4,12.8,58.1,5.2
Foul,24711,23,Successful,44.0,96.2,,
Foul,124688,26,Unsuccessful,56.0,3.8,,
Pass,24711,23,Successful,40.5,89.7,30.3,54.9
Pass,44847,23,Successful,33.6,57.3,15.2,43.3
Pass,46092,23,Unsuccessful,14.2,43.7,59,83.5
BallTouch,386969,26,Unsuccessful,39.2,15.9,,
Pass,135891,23,Successful,70.7,90.5,64.7,98.3
Pass,68648,23,Unsuccessful,61.7,97.9,70.5,96.4
Interception,386969,26,Successful,35.6,3.1,,
OffsideGiven,303924,23,Unsuccessful,78.1,79.3,,
Pass,68648,23,Successful,79.2,100.0,79.4,89.9
Pass,135891,23,Successful,78.1,89.0,67.4,95.3
Pass,137521,23,Successful,66.6,95.9,65.3,83.9
OffsidePass,40027,23,Successful,65.0,84.3,78.1,79.3
OffsideProvoked,136451,26,Successful,24.9,35.9,,
Pass,114147,26,Successful,10.1,17.9,16.7,5.8
Pass,386969,26,Successful,21.8,12.4,36.8,23.3
Pass,243510,26,Successful,37.2,23.1,34.9,36.5
Pass,33568,26,Successful,44.4,54.3,50.3,41.9
Pass,243510,26,Successful,55.5,34.9,66.1,10.6
Pass,386969,26,Successful,67.2,10.9,73.2,25.9
Pass,84146,26,Successful,75.2,23.5,66.2,27
BallTouch,243510,26,Successful,65.5,26.8,,
Pass,33568,26,Successful,64.2,34.9,64,26.2
Pass,243510,26,Successful,71.8,29.9,62.1,37.1
Pass,33568,26,Successful,63.1,43.5,63.5,69
Pass,95408,26,Successful,65.4,64.5,66,38.6
Pass,243510,26,Successful,65.7,35.3,67.1,47.8
Pass,84146,26,Successful,67.7,48.5,64.4,33
Pass,243510,26,Successful,62.8,37.3,69.4,42.5
Pass,84146,26,Successful,68.2,41.7,64.2,36.3
Pass,243510,26,Successful,66.8,39.8,61.4,72.1
Pass,95408,26,Successful,61.5,69.9,61.8,43.5
Pass,136451,26,Successful,63.4,39.4,66.8,20.2
Pass,4511,26,Successful,68.8,19.6,61,38.2
Pass,136451,26,Successful,61.1,40.0,61.7,66
Pass,95408,26,Successful,60.8,64.1,69.5,97.3
Pass,115726,26,Successful,70.7,97.1,63.2,88.6
Pass,262838,26,Successful,64.0,88.2,57.8,71.1
Pass,95408,26,Unsuccessful,57.4,69.0,90.2,41.7
Claim,46092,23,Successful,10.0,59.7,,
Pass,46092,23,Successful,14.5,55.0,53.6,82
Aerial,118326,23,Successful,53.8,86.8,,
Aerial,84146,26,Unsuccessful,46.2,13.2,,
Pass,118326,23,Unsuccessful,53.0,84.7,64.5,88
BallRecovery,386969,26,Successful,34.2,14.3,,
Pass,386969,26,Successful,35.6,13.2,20.7,32
Pass,114147,26,Successful,19.8,33.0,34.9,35.3
Pass,4511,26,Successful,34.0,42.5,39.2,87.6
Pass,115726,26,Successful,45.4,90.7,44.4,69
Pass,4511,26,Successful,44.2,67.4,55.7,43.7
Pass,243510,26,Successful,55.7,43.4,51.9,47.8
Pass,33568,26,Successful,55.6,49.3,56.1,65.5
Pass,4511,26,Successful,60.8,68.4,70.5,86.6
Dispossessed,124688,26,Successful,88.2,95.4,,
Tackle,303924,23,Successful,11.8,4.6,,
Pass,124688,26,Successful,84.9,100.0,70.9,97.1
Pass,4511,26,Successful,77.9,95.0,73.8,74.2
Pass,84146,26,Successful,73.6,70.9,67.4,75
Pass,33568,26,Successful,69.1,75.0,69.4,62.5
Pass,243510,26,Successful,67.2,57.5,63.5,42.9
Pass,136451,26,Successful,66.2,44.3,61.5,76.1
Pass,33568,26,Successful,62.5,82.6,73.9,94.2
Pass,115726,26,Successful,76.8,94.0,66,91.7
Pass,33568,26,Successful,68.0,89.6,64.8,63.3
Pass,243510,26,Successful,68.0,57.5,72.9,19
Pass,4511,26,Unsuccessful,76.2,17.8,91,49.5
Aerial,44847,23,Successful,9.0,49.7,,
Aerial,124688,26,Unsuccessful,91.0,50.3,,
Clearance,44847,23,Successful,8.4,51.2,24.1,51.5
Pass,118326,23,Unsuccessful,22.6,52.0,26.9,33.8
Challenge,303924,23,Unsuccessful,30.8,25.4,,
TakeOn,33568,26,Successful,69.2,74.6,,
BallRecovery,33568,26,Successful,69.4,77.2,,
Pass,33568,26,Successful,76.6,76.5,77.2,87.6
Challenge,114323,23,Unsuccessful,21.1,16.0,,
TakeOn,115726,26,Successful,78.9,84.0,,
Pass,115726,26,Successful,81.6,74.8,78.2,63.5
SavedShot,262838,26,Successful,78.2,64.5,,
Save,46092,23,Successful,1.2,50.1,,
KeeperPickup,46092,23,Successful,2.5,51.6,,
Pass,46092,23,Unsuccessful,9.0,56.7,55.6,15.1
Aerial,95408,26,Successful,44.2,84.4,,
Aerial,118326,23,Unsuccessful,55.8,15.6,,
Pass,95408,26,Successful,44.2,84.4,42.8,94.2
BallRecovery,115726,26,Successful,45.3,93.9,,
Foul,115726,26,Successful,54.2,96.6,,
Foul,303924,23,Unsuccessful,45.8,3.4,,
Pass,262838,26,Successful,55.6,97.1,42.1,87.2
Pass,95408,26,Successful,46.8,87.1,48.3,68.4
Pass,4511,26,Successful,65.5,52.4,67.1,23.7
Pass,386969,26,Successful,70.2,23.1,61.8,38.4
Pass,33568,26,Successful,62.7,40.2,63.4,71.7
Pass,95408,26,Successful,62.7,72.8,73.1,95.6
Pass,115726,26,Unsuccessful,75.8,97.1,86.2,73.4
Interception,109227,23,Successful,13.6,25.9,,
KeeperPickup,46092,23,Successful,5.1,48.7,,
Pass,46092,23,Unsuccessful,15.5,50.0,53.8,66.3
Pass,95408,26,Successful,43.9,34.0,65.7,42.1
BallRecovery,124688,26,Successful,64.7,40.6,,
Pass,124688,26,Successful,62.7,40.6,64.7,28.7
Pass,84146,26,Successful,67.2,28.0,60.3,33.6
Pass,243510,26,Successful,60.0,25.4,52.8,27.9
Pass,33568,26,Unsuccessful,55.6,32.8,85.8,49.1
Clearance,109227,23,Successful,13.5,56.3,13,40
KeeperPickup,46092,23,Successful,13.6,40.3,,
Pass,46092,23,Unsuccessful,13.6,40.3,54.3,100
Pass,386969,26,Successful,43.4,0.0,34.2,7.5
Pass,136451,26,Successful,33.7,10.1,35.1,40.9
Pass,95408,26,Successful,32.7,45.5,55.5,92.1
Pass,115726,26,Successful,53.8,91.1,52.4,68.6
Pass,4511,26,Successful,54.1,66.0,54.7,48.5
Pass,33568,26,Successful,54.4,42.5,62.4,12.3
Pass,386969,26,Successful,64.2,14.3,54.6,32.2
Pass,136451,26,Successful,54.2,33.1,58.1,70.3
Pass,4511,26,Unsuccessful,57.5,68.2,100,23
Pass,46092,23,Unsuccessful,4.8,59.0,58.7,83.7
Aerial,136451,26,Successful,39.2,14.6,,
Aerial,118326,23,Unsuccessful,60.8,85.4,,
Pass,136451,26,Successful,36.5,14.9,43.6,15.5
Pass,243510,26,Unsuccessful,43.4,15.0,45.8,15.3
BallTouch,68648,23,Successful,52.2,92.9,,
Aerial,137521,23,Successful,53.4,81.6,,
Aerial,84146,26,Unsuccessful,46.6,18.4,,
Pass,137521,23,Successful,52.4,82.8,61,90.7
BallTouch,118326,23,Unsuccessful,58.3,90.5,,
ShieldBallOpp,243510,26,Successful,0.0,0.0,,
End,,26,Successful,0.0,0.0,,
End,,23,Successful,0.0,0.0,,
SubstitutionOff,135891,23,Successful,0.0,0.0,,
SubstitutionOn,201755,23,Successful,0.0,0.0,,
Start,,23,Successful,0.0,0.0,,
Start,,26,Successful,0.0,0.0,,
Pass,40027,23,Successful,49.8,49.7,34.5,62
Pass,44847,23,Unsuccessful,34.3,63.1,71.1,75
Pass,136451,26,Unsuccessful,27.8,25.4,44.6,32.4
Pass,137521,23,Unsuccessful,55.6,65.8,80.5,77.5
BallRecovery,136451,26,Successful,20.4,21.5,,
Pass,136451,26,Successful,19.8,23.1,30.9,19.8
Aerial,33568,26,Successful,31.2,17.7,,
Aerial,68648,23,Unsuccessful,68.8,82.3,,
Pass,33568,26,Unsuccessful,28.9,20.2,30.1,20.4
BallTouch,68648,23,Successful,70.7,80.2,,
Pass,84146,26,Unsuccessful,35.5,17.8,63.4,55
Pass,109227,23,Successful,35.6,43.3,29.8,57.1
BallRecovery,44847,23,Successful,32.2,53.4,,
Pass,44847,23,Successful,30.1,56.1,37,48.5
Pass,40027,23,Successful,37.6,46.2,25.8,36.7
Pass,109227,23,Successful,25.1,34.9,29.3,9.1
Pass,114323,23,Unsuccessful,31.3,4.4,56.8,31.6
BallRecovery,136451,26,Successful,42.6,66.7,,
Pass,136451,26,Successful,41.9,66.6,58,75
Pass,124688,26,Successful,73.9,78.1,85.3,88.6
Pass,115726,26,Successful,92.3,88.2,84.9,68
Pass,124688,26,Successful,86.0,68.5,81.2,63
Pass,262838,26,Successful,80.5,64.1,74.4,39.4
MissedShots,386969,26,Successful,74.0,37.7,,
Pass,46092,23,Unsuccessful,4.1,51.9,60.1,64.2
Aerial,136451,26,Successful,37.1,34.8,,
Aerial,201755,23,Unsuccessful,62.9,65.2,,
Pass,136451,26,Successful,38.5,35.7,54.6,29.7
BallRecovery,124688,26,Successful,56.5,26.7,,
Pass,124688,26,Unsuccessful,53.6,28.9,58,22.5
Pass,68648,23,Successful,41.9,77.2,38.7,67.3
BallRecovery,44847,23,Successful,38.7,67.3,,
Pass,44847,23,Unsuccessful,41.7,67.9,45.3,68.7
BlockedPass,33568,26,Successful,56.5,32.4,,
BallRecovery,115726,26,Successful,56.1,69.0,,
Pass,115726,26,Unsuccessful,61.0,69.9,85.2,31.4
Aerial,68648,23,Successful,15.0,69.4,,
Aerial,84146,26,Unsuccessful,85.0,30.6,,
Clearance,68648,23,Successful,14.9,73.0,3.9,85
Pass,84146,26,Unsuccessful,96.2,16.2,97,19.1
Clearance,68648,23,Successful,2.9,84.5,2.9,84.5
CornerAwarded,68648,23,Unsuccessful,1.0,82.4,,
CornerAwarded,84146,26,Successful,99.0,17.6,,
Pass,4511,26,Successful,99.7,0.4,89.9,54.5
Aerial,95408,26,Successful,90.4,53.2,,
Aerial,44847,23,Unsuccessful,9.6,46.8,,
SavedShot,95408,26,Successful,89.7,54.8,,
Save,46092,23,Successful,1.3,47.8,,
KeeperPickup,46092,23,Successful,1.3,47.8,,
Pass,46092,23,Unsuccessful,11.0,42.5,54.9,70.6
Pass,4511,26,Unsuccessful,42.4,27.4,53.8,24.3
Aerial,137521,23,Successful,47.4,74.8,,
Aerial,84146,26,Unsuccessful,52.6,25.2,,
Pass,137521,23,Successful,47.6,73.6,46.7,92.3
Pass,68648,23,Unsuccessful,46.5,94.8,87.7,93.9
Aerial,201755,23,Successful,82.9,93.2,,
Aerial,136451,26,Unsuccessful,17.1,6.8,,
BallTouch,201755,23,Successful,85.5,93.9,,
BallTouch,136451,26,Successful,21.9,7.4,,
BallRecovery,386969,26,Successful,15.5,15.6,,
Challenge,201755,23,Unsuccessful,83.9,91.6,,
TakeOn,386969,26,Successful,16.1,8.4,,
Pass,386969,26,Successful,15.1,2.7,43.7,6.9
BallTouch,124688,26,Unsuccessful,45.9,4.4,,
SubstitutionOff,137521,23,Successful,0.0,0.0,,
SubstitutionOn,342811,23,Successful,0.0,0.0,,
Pass,68648,23,Unsuccessful,58.7,100.0,84.7,93.8
Pass,386969,26,Successful,15.7,9.9,26.9,11.6
Pass,84146,26,Successful,26.8,11.6,36,9.9
BallRecovery,243510,26,Successful,43.4,6.5,,
Pass,243510,26,Successful,33.6,8.5,30.6,6.4
Pass,84146,26,Successful,29.9,2.3,53.6,13.9
Aerial,124688,26,Successful,54.3,15.6,,
Aerial,24711,23,Unsuccessful,45.7,84.4,,
BallTouch,124688,26,Successful,56.6,14.9,,
Challenge,24711,23,Unsuccessful,41.4,92.0,,
TakeOn,33568,26,Successful,58.6,8.0,,
TakeOn,33568,26,Unsuccessful,70.8,3.6,,
Tackle,342811,23,Successful,29.2,96.4,,
Pass,386969,26,Successful,84.2,0.0,76,7.9
Pass,243510,26,Unsuccessful,75.1,7.6,77.3,6.5
BlockedPass,303924,23,Successful,24.9,94.1,,
Pass,243510,26,Successful,75.4,8.9,83.5,15.5
Pass,124688,26,Unsuccessful,83.6,13.0,77.9,29.9
Pass,40027,23,Successful,22.4,71.1,35.3,78.9
BallRecovery,303924,23,Successful,40.5,78.7,,
Pass,303924,23,Unsuccessful,39.5,76.9,56.6,85.7
Pass,136451,26,Unsuccessful,41.6,12.4,44.2,30.1
Pass,118326,23,Successful,68.5,76.3,73.6,89.8
Pass,201755,23,Successful,90.6,76.1,76.9,64.5
Pass,40027,23,Successful,76.9,66.2,75.2,49.1
MissedShots,342811,23,Successful,75.5,48.9,,
Pass,114147,26,Successful,4.3,46.6,13.4,61.2
Pass,95408,26,Successful,13.1,69.4,21.7,90.2
Pass,115726,26,Successful,23.3,87.6,26.9,75.2
Pass,4511,26,Successful,26.3,71.8,24.3,37.5
Pass,136451,26,Successful,26.1,33.6,52.8,5.2
Pass,386969,26,Successful,55.1,7.7,42.4,29.1
Pass,136451,26,Successful,44.5,33.3,43.9,47.5
Pass,95408,26,Successful,44.7,51.8,55.1,91.5
Pass,115726,26,Successful,59.3,81.4,48.6,71.5
Pass,95408,26,Successful,51.4,71.1,55,83.9
Pass,4511,26,Successful,51.1,86.6,46.2,73.6
Pass,95408,26,Successful,38.5,73.6,42.4,37.1
Pass,136451,26,Successful,41.5,37.1,48.6,74.8
Pass,4511,26,Successful,51.0,77.7,67,79.8
Pass,115726,26,Unsuccessful,66.0,81.2,74.6,72.3
Pass,44847,23,Successful,25.1,26.4,39.7,4
BallRecovery,40027,23,Successful,40.6,3.4,,
Pass,40027,23,Unsuccessful,40.5,3.1,42.2,3.5
BlockedPass,4511,26,Successful,57.7,96.6,,
Pass,114323,23,Successful,36.9,0.0,22.4,7.7
Pass,109227,23,Successful,22.4,7.7,6.9,31
Pass,46092,23,Successful,7.0,31.0,49.1,27.7
BallRecovery,95408,26,Successful,47.3,79.7,,
Pass,201755,23,Unsuccessful,49.1,27.7,52.6,27.3
Pass,95408,26,Unsuccessful,48.2,81.1,60.2,82
BallRecovery,40027,23,Successful,46.3,14.0,,
Pass,40027,23,Unsuccessful,43.3,16.7,64.4,45
Pass,136451,26,Successful,34.6,53.0,39,60.8
BallRecovery,33568,26,Successful,39.4,64.5,,
Pass,33568,26,Successful,39.6,62.7,47.9,48
BallTouch,243510,26,Successful,47.6,50.7,,
Foul,,26,Successful,47.3,45.6,,
Foul,342811,23,Unsuccessful,52.7,54.4,,
Pass,243510,26,Successful,47.7,42.7,48.1,15.3
Pass,386969,26,Successful,53.0,19.6,51.1,29.7
Pass,243510,26,Successful,51.4,28.9,52.2,45.2
Pass,33568,26,Successful,52.7,45.2,51.6,67.3
Pass,95408,26,Successful,49.3,69.3,46.3,41.7
Pass,136451,26,Successful,50.4,38.0,57.8,11.8
Pass,386969,26,Successful,65.3,14.3,48.2,31.3
Pass,136451,26,Unsuccessful,53.3,31.2,79.7,85
