Event,Player,Team,Outcome,X,Y,endX,endY
Tackle,318871,26,Successful,61.4,16.4,,
BallRecovery,318871,26,Successful,62.7,2.5,,
Pass,318871,26,Successful,71.5,7.3,70.8,43.1
Pass,243510,26,Successful,74.5,44.2,77.3,29.7
Pass,84146,26,Successful,78.4,30.4,91.5,20.3
Pass,318871,26,Unsuccessful,91.5,20.3,93.2,47.2
Clearance,108493,24,Successful,9.5,54.5,43.8,65.5
Pass,29106,26,Successful,55.7,29.7,68.9,23.7
BallTouch,84146,26,Unsuccessful,71.2,28.2,,
BallRecovery,243249,24,Successful,27.3,61.8,,
Pass,243249,24,Successful,29.1,60.3,22.8,69.4
Pass,136776,24,Successful,22.8,69.4,53.2,97.7
Pass,134172,24,Successful,56.3,96.8,75.7,85.7
Dispossessed,313545,24,Successful,90.4,91.8,,
Tackle,29106,26,Successful,9.6,8.2,,
BallRecovery,29106,26,Successful,8.2,11.6,,
Pass,29106,26,Successful,8.2,11.6,20.8,17.7
Pass,68659,26,Successful,21.7,18.8,23.9,33.7
Pass,243510,26,Successful,40.1,33.1,44.7,28.6
Pass,96182,26,Successful,54.4,26.8,53.8,10
Pass,318871,26,Successful,53.8,10.0,53.2,35.1
Pass,68659,26,Successful,53.4,35.2,54.5,55.4
Pass,243510,26,Successful,58.9,59.4,61.2,38
Pass,68659,26,Successful,63.5,34.8,68.7,6.1
Pass,318871,26,Unsuccessful,69.8,8.0,90.9,33.1
Clearance,136776,24,Successful,10.2,64.2,20.5,94.4
BallRecovery,134172,24,Successful,20.6,94.5,,
Pass,134172,24,Successful,20.6,94.5,42.9,89.1
BallTouch,313545,24,Unsuccessful,42.9,89.1,,
Pass,29106,26,Unsuccessful,58.0,5.6,61,5.6
BlockedPass,313545,24,Successful,42.9,89.1,,
SubstitutionOff,328362,24,Successful,0.0,0.0,,
SubstitutionOn,68862,24,Successful,0.0,0.0,,
Pass,318871,26,Successful,61.4,0.0,47.3,11.4
Pass,29106,26,Successful,49.5,12.2,46.1,56.9
Pass,95408,26,Successful,46.3,55.4,53.6,8.9
Pass,68659,26,Successful,56.6,11.7,54.7,33.4
Pass,243510,26,Successful,54.4,29.1,58.6,12.2
Pass,68659,26,Successful,63.7,9.7,66.7,15.5
Pass,318871,26,Successful,66.7,15.5,78,3.1
Pass,109915,26,Successful,80.8,17.4,96.2,57.5
Goal,115726,26,Successful,96.3,56.7,,
Pass,318449,24,Successful,51.0,49.7,28.6,57.3
Pass,123167,24,Unsuccessful,29.9,55.7,75.4,100
Pass,318871,26,Successful,15.8,0.0,15.2,12.2
Pass,29106,26,Successful,19.9,26.1,18.2,53
Pass,95408,26,Unsuccessful,19.4,50.9,67.5,19.8
Pass,136776,24,Successful,32.0,79.4,44.2,83.8
BallRecovery,243249,24,Successful,44.1,85.4,,
Pass,243249,24,Unsuccessful,46.2,89.9,47.3,90
BlockedPass,68659,26,Successful,54.7,9.7,,
Pass,136776,24,Successful,54.4,100.0,68.6,88.7
Aerial,29106,26,Unsuccessful,28.9,12.4,,
Aerial,68862,24,Successful,71.1,87.6,,
Pass,68862,24,Unsuccessful,68.6,88.7,86.9,82.3
Clearance,95408,26,Successful,8.7,15.2,5.1,0
Pass,136776,24,Unsuccessful,79.8,100.0,81.1,84.8
Interception,68659,26,Successful,17.6,14.7,,
BallRecovery,96182,26,Successful,31.2,23.4,,
Pass,96182,26,Successful,31.2,23.4,33.4,39.2
Pass,243510,26,Successful,37.8,50.9,59.1,95.6
Pass,115726,26,Successful,65.3,96.5,57.4,90.2
Foul,318449,24,Unsuccessful,41.4,10.7,,
Foul,243510,26,Successful,58.6,89.3,,
Pass,95408,26,Successful,53.3,80.3,57.5,80.9
Pass,243510,26,Successful,58.2,81.4,65.3,66.1
Pass,96182,26,Successful,66.8,40.1,66.8,17
Pass,318871,26,Successful,67.1,15.2,78.5,4.6
Pass,109915,26,Unsuccessful,92.2,16.8,98,57.5
Clearance,34876,24,Successful,2.0,42.2,0,41.9
CornerAwarded,34876,24,Unsuccessful,0.0,41.6,,
CornerAwarded,109915,26,Successful,100.0,58.4,,
Pass,318871,26,Unsuccessful,99.5,99.5,95.5,56.1
Clearance,68862,24,Successful,4.2,45.5,3.5,88.4
Pass,109915,26,Successful,94.1,14.1,86,12
Pass,84146,26,Successful,86.4,12.0,93.4,46.1
Aerial,123167,24,Unsuccessful,7.8,57.4,,
Aerial,29106,26,Successful,92.2,42.6,,
MissedShots,29106,26,Successful,93.4,46.1,,
Pass,17708,24,Unsuccessful,4.4,57.2,56.5,87.8
Pass,68659,26,Successful,41.6,5.9,49.8,10.6
Pass,96182,26,Successful,49.8,10.6,43.2,16.2
BallRecovery,243510,26,Successful,42.0,16.8,,
Pass,243510,26,Successful,42.0,16.8,41.4,10.7
Pass,68659,26,Successful,40.7,11.4,32.2,44.2
Pass,95408,26,Successful,34.0,43.9,41.7,40.6
Dispossessed,243510,26,Successful,45.8,41.6,,
Tackle,243249,24,Unsuccessful,54.2,58.4,,
BallTouch,243510,26,Successful,44.9,43.0,,
BallRecovery,232261,24,Successful,56.3,44.8,,
Pass,232261,24,Unsuccessful,56.3,44.8,59.9,60.2
Pass,68659,26,Unsuccessful,36.4,40.9,65.3,96.8
Pass,34876,24,Successful,46.3,5.6,53.7,28
Pass,318449,24,Successful,54.0,35.8,63.8,61.5
Pass,134172,24,Successful,76.5,73.3,95.1,87.8
Pass,313545,24,Successful,95.4,93.9,91.3,82.7
Pass,134172,24,Unsuccessful,90.7,82.4,91.6,79
Interception,68659,26,Successful,6.9,19.7,,
Pass,134172,24,Unsuccessful,87.9,73.3,88.4,42.1
BallRecovery,115726,26,Successful,13.6,57.8,,
Pass,115726,26,Unsuccessful,20.1,61.5,48.9,66.1
BallRecovery,108493,24,Successful,51.7,33.6,,
Pass,108493,24,Successful,51.7,33.6,63.1,5.8
Pass,34876,24,Unsuccessful,72.5,7.1,86.2,40.1
Clearance,95408,26,Successful,13.1,59.4,29.5,58.7
Pass,243249,24,Unsuccessful,68.8,33.7,85.1,23.9
Pass,115726,26,Unsuccessful,14.9,76.3,24.1,73.6
Pass,232261,24,Successful,75.9,24.7,70.9,27.3
Pass,243249,24,Successful,70.9,27.3,72.2,1.6
BallTouch,34876,24,Unsuccessful,72.2,1.6,,
Pass,115726,26,Successful,8.1,100.0,4.4,75.7
Pass,114147,26,Successful,5.5,75.0,12.7,97.1
Pass,115726,26,Successful,12.7,96.0,14.9,38.6
Pass,29106,26,Unsuccessful,31.5,35.5,78.4,69.9
Aerial,124688,26,Unsuccessful,76.8,72.3,,
Aerial,108493,24,Successful,23.2,27.7,,
Clearance,108493,24,Successful,24.6,25.3,32.9,28.2
Challenge,243249,24,Unsuccessful,30.9,34.6,,
TakeOn,84146,26,Successful,69.1,65.4,,
Dispossessed,84146,26,Successful,69.4,59.4,,
Tackle,318449,24,Unsuccessful,30.6,40.6,,
Foul,243249,24,Unsuccessful,19.4,47.9,,
Foul,84146,26,Successful,80.6,52.1,,
SavedShot,318871,26,Successful,81.2,52.4,,
Save,243249,24,Successful,10.9,45.7,,
CornerAwarded,243249,24,Unsuccessful,0.0,57.1,,
CornerAwarded,318871,26,Successful,100.0,42.9,,
Pass,318871,26,Successful,99.5,0.5,92.8,42.8
Goal,109915,26,Successful,93.2,42.7,,
Pass,318449,24,Successful,50.1,50.0,38.5,54.3
Pass,123167,24,Unsuccessful,29.9,60.6,43.9,75.8
Pass,109915,26,Successful,56.8,20.3,72,27
BallRecovery,124688,26,Successful,57.1,20.6,,
Foul,243249,24,Unsuccessful,3.8,85.5,,
Foul,124688,26,Successful,96.2,14.5,,
Pass,109915,26,Successful,94.3,7.6,94.6,14.6
End,,24,Successful,0.0,0.0,,
End,,26,Successful,0.0,0.0,,
End,,24,Successful,0.0,0.0,,
End,,26,Successful,0.0,0.0,,
FormationSet,,24,Successful,0.0,0.0,,
FormationSet,,26,Successful,0.0,0.0,,
