Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
BallTouch,62,39,300299,32,Unsuccessful,78.9,98.6,,,OpenPlay
Pass,62,49,125211,13,Successful,14.8,0.0,14.8,40.4,OpenPlay
Pass,62,58,30051,13,Successful,39.6,71.5,48.6,73.2,OpenPlay
Pass,63,4,25244,13,Successful,65.8,94.4,77.8,98.3,OpenPlay
Pass,63,10,23072,13,Unsuccessful,75.4,80.5,74.9,78.7,OpenPlay
BlockedPass,63,12,29544,32,Successful,25.9,25.5,,,OpenPlay
BallRecovery,63,13,71174,32,Successful,26.2,40.7,,,OpenPlay
Pass,63,14,71174,32,Unsuccessful,26.2,40.7,44.2,7.3,OpenPlay
BallRecovery,63,16,30051,13,Successful,60.2,96.6,,,OpenPlay
Pass,63,19,30051,13,Successful,54.4,95.7,39.6,64.2,OpenPlay
Pass,63,22,76810,13,Successful,42.5,59.9,41.8,38.5,OpenPlay
Pass,63,24,26820,13,Successful,40.5,36.1,68.5,16.1,OpenPlay
Pass,63,34,13756,13,Successful,76.5,29.8,71.7,40.9,OpenPlay
Pass,63,37,69738,13,Successful,75.3,32.5,74.6,19.5,OpenPlay
Pass,63,39,13756,13,Unsuccessful,73.5,26.2,83.2,63.3,OpenPlay
Clearance,63,42,145385,32,Successful,18.0,36.4,28.9,36.6,OpenPlay
Interception,63,43,23072,13,Successful,71.0,62.3,,,OpenPlay
Pass,63,44,23072,13,Successful,71.0,62.3,81.2,61.5,OpenPlay
BallTouch,63,46,39308,13,Unsuccessful,81.2,61.5,,,OpenPlay
Pass,63,46,2115,32,Successful,19.1,34.6,30.5,6.7,OpenPlay
BallRecovery,63,49,145385,32,Successful,31.1,5.9,,,OpenPlay
Pass,63,49,145385,32,Successful,31.1,5.9,46.5,12.3,OpenPlay
Pass,63,52,25363,32,Successful,53.5,30.4,76.9,25.9,OpenPlay
Pass,63,59,300299,32,Successful,86.8,36.7,80.2,52,IntentionalGoalAssist
Goal,64,2,71174,32,Successful,80.1,52.2,,,Assisted
Pass,65,14,24444,13,Successful,49.9,50.6,50.6,50,OpenPlay
Pass,65,15,13756,13,Successful,50.6,50.0,41.9,56.7,OpenPlay
Pass,65,20,26820,13,Successful,54.7,35.7,56.3,6.8,OpenPlay
Pass,65,24,125211,13,Successful,54.7,14.7,34.2,31.9,OpenPlay
Pass,65,28,76810,13,Successful,34.2,31.9,38.8,64.5,OpenPlay
Pass,65,31,30051,13,Successful,39.7,58.5,62.8,40.1,OpenPlay
Pass,65,33,24444,13,Successful,62.8,40.0,68.9,51.5,OpenPlay
BallTouch,65,35,13756,13,Unsuccessful,68.9,51.5,,,OpenPlay
BallRecovery,65,36,2115,32,Successful,31.3,42.1,,,OpenPlay
Pass,65,36,2115,32,Unsuccessful,31.3,42.1,61.1,26.2,OpenPlay
BallRecovery,65,38,30051,13,Successful,35.3,78.1,,,OpenPlay
Pass,65,40,30051,13,Successful,34.6,74.8,34.3,41,OpenPlay
Pass,65,45,76810,13,Successful,36.5,32.7,50.9,13.1,OpenPlay
Pass,65,50,26820,13,Successful,43.7,31.2,39.5,23.1,OpenPlay
Pass,65,52,76810,13,Successful,39.9,23.1,42.4,32.1,OpenPlay
Pass,65,58,26820,13,Successful,44.1,33.6,58.5,40,OpenPlay
Pass,66,3,25244,13,Successful,67.7,16.7,70.6,3.5,OpenPlay
Pass,66,4,125211,13,Successful,70.6,3.5,66.3,12.6,OpenPlay
Pass,66,6,25244,13,Successful,66.3,12.6,55.8,34.2,OpenPlay
Dispossessed,66,11,26820,13,Successful,61.0,37.5,,,OpenPlay
Tackle,66,11,300299,32,Successful,39.0,62.5,,,OpenPlay
BallRecovery,66,14,145385,32,Successful,29.5,41.6,,,OpenPlay
TakeOn,66,20,145385,32,Unsuccessful,58.3,36.3,,,OpenPlay
Tackle,66,20,69738,13,Successful,41.7,63.7,,,OpenPlay
BallRecovery,66,21,23072,13,Successful,38.2,65.8,,,OpenPlay
Pass,66,21,23072,13,Successful,38.4,65.8,47.2,63.7,OpenPlay
Pass,66,23,69738,13,Successful,47.2,63.7,75.5,84.7,OpenPlay
Pass,66,26,13756,13,Unsuccessful,75.5,84.7,80.2,79.3,OpenPlay
Clearance,66,27,2115,32,Successful,19.7,16.1,19.7,16.1,OpenPlay
ShieldBallOpp,66,30,13756,13,Successful,0.0,0.0,,,OpenPlay
Pass,66,35,13756,13,Successful,90.2,100.0,76.4,97.4,OpenPlay
Pass,66,39,23072,13,Successful,72.5,96.6,53.3,77.8,OpenPlay
Pass,66,46,30051,13,Successful,60.0,63.4,67.3,53.4,OpenPlay
BallTouch,66,47,25244,13,Unsuccessful,67.3,53.3,,,OpenPlay
BallRecovery,66,50,312739,32,Successful,44.5,53.4,,,OpenPlay
Pass,66,53,312739,32,Successful,61.8,63.7,60.2,86.6,OpenPlay
Pass,66,59,110154,32,Successful,81.8,70.2,88.5,56.7,OpenPlay
Pass,67,0,300299,32,Successful,88.6,56.7,86.7,50.9,OpenPlay
Dispossessed,67,2,110154,32,Successful,88.2,44.2,,,OpenPlay
Tackle,67,2,125211,13,Successful,11.8,55.8,,,OpenPlay
CornerAwarded,67,3,110154,32,Successful,88.2,44.2,,,OpenPlay
CornerAwarded,67,3,125211,13,Unsuccessful,11.8,55.8,,,OpenPlay
Pass,67,27,25363,32,Successful,99.5,0.5,94,14.7,OpenPlay
Pass,67,28,110154,32,Successful,94.0,14.7,88,4.1,OpenPlay
Pass,67,29,25363,32,Successful,88.0,4.1,77.4,9.5,OpenPlay
Pass,67,32,71174,32,Successful,77.4,9.5,84.6,2.8,OpenPlay
TakeOn,67,38,110154,32,Unsuccessful,88.8,17.9,,,OpenPlay
Foul,67,39,110154,32,Unsuccessful,95.2,26.2,,,OpenPlay
Foul,67,39,23072,13,Successful,4.8,73.8,,,OpenPlay
Pass,67,48,6775,13,Successful,6.8,72.4,19.1,77.2,OpenPlay
Pass,67,50,23072,13,Successful,20.0,75.7,6.1,61.1,OpenPlay
Pass,67,52,6775,13,Unsuccessful,6.1,61.1,31.2,5.6,OpenPlay
Interception,67,55,29544,32,Successful,69.1,93.2,,,OpenPlay
Pass,68,16,125211,13,Successful,27.2,0.0,41.5,7,OpenPlay
Pass,68,17,24444,13,Successful,41.5,7.0,38.9,2.8,OpenPlay
Pass,68,18,39308,13,Successful,39.5,5.5,46.1,16.7,OpenPlay
Pass,68,20,24444,13,Successful,46.1,16.7,47.5,39.8,OpenPlay
Pass,68,23,13756,13,Successful,47.8,45.4,71.7,69.4,OpenPlay
Pass,68,26,25244,13,Unsuccessful,76.1,63.7,85.2,57.2,OpenPlay
Interception,68,28,70033,32,Successful,15.4,41.2,,,OpenPlay
Pass,68,28,70033,32,Successful,15.9,42.7,27.6,51.8,OpenPlay
BallRecovery,68,28,70033,32,Successful,15.9,42.7,,,OpenPlay
Pass,68,29,25363,32,Successful,27.6,51.8,23.1,62.9,OpenPlay
Pass,68,32,29544,32,Unsuccessful,23.9,66.1,39,81.2,OpenPlay
BallRecovery,68,33,69738,13,Successful,60.5,20.3,,,OpenPlay
Pass,68,34,69738,13,Successful,64.0,17.0,79.8,10.6,OpenPlay
Pass,68,36,25244,13,Successful,84.9,14.1,91.7,49.5,BigChanceCreated
SavedShot,68,38,39308,13,Successful,94.6,47.6,,,Assisted
Save,68,38,79554,32,Successful,1.1,50.7,,,OpenPlay
Goal,68,41,13756,13,Successful,87.5,48.7,,,OpenPlay
SubstitutionOff,69,15,69738,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,69,15,125209,13,Successful,0.0,0.0,,,OpenPlay
Pass,69,32,300299,32,Successful,49.6,50.6,51,49,OpenPlay
Pass,69,34,25363,32,Successful,49.0,49.6,31.4,63,OpenPlay
Pass,69,42,70033,32,Successful,32.6,72.9,67.4,83,OpenPlay
BallTouch,69,45,300299,32,Unsuccessful,68.1,82.6,,,OpenPlay
BallRecovery,69,45,125211,13,Successful,25.7,16.4,,,OpenPlay
Pass,69,45,125211,13,Successful,25.7,16.4,17.5,25.8,OpenPlay
Pass,69,47,76810,13,Successful,17.5,25.8,26.8,26.2,OpenPlay
Foul,69,52,71174,32,Unsuccessful,71.6,71.0,,,OpenPlay
Foul,69,52,26820,13,Successful,28.4,29.0,,,OpenPlay
Card,70,59,26820,13,Successful,0.0,0.0,,,OpenPlay
Card,71,6,71174,32,Successful,0.0,0.0,,,OpenPlay
Pass,71,33,76810,13,Successful,34.3,30.7,34.9,59.6,OpenPlay
Pass,71,36,30051,13,Successful,34.9,59.0,33.8,33.1,OpenPlay
Pass,71,39,76810,13,Successful,33.5,33.1,43.8,34,OpenPlay
Pass,71,43,125209,13,Successful,43.1,36.6,44.7,10.7,OpenPlay
Pass,71,47,125211,13,Successful,44.2,24.3,29.8,27.7,OpenPlay
Pass,71,53,76810,13,Successful,34.7,24.3,38.2,16.1,OpenPlay
Pass,71,54,125209,13,Successful,38.2,16.1,27.6,37.3,OpenPlay
Pass,72,3,76810,13,Successful,43.9,24.9,40.5,6.5,OpenPlay
Pass,72,5,125211,13,Unsuccessful,40.1,6.1,80.4,30.4,OpenPlay
KeeperSweeper,72,10,79554,32,Successful,0.0,0.0,,,OpenPlay
Clearance,72,11,79554,32,Unsuccessful,19.3,70.2,29.3,100,OpenPlay
Pass,72,19,125211,13,Unsuccessful,70.9,0.0,76.9,3.8,OpenPlay
Interception,72,20,110154,32,Successful,30.1,96.3,,,OpenPlay
BallRecovery,72,21,312739,32,Successful,24.4,95.7,,,OpenPlay
Pass,72,22,312739,32,Unsuccessful,24.4,95.7,39.1,92.1,OpenPlay
Pass,72,23,76810,13,Successful,61.2,11.1,70.1,24.6,OpenPlay
Pass,72,26,24444,13,Unsuccessful,70.1,24.6,62.6,11,OpenPlay
Pass,72,32,110154,32,Successful,34.5,96.3,19.3,91.7,OpenPlay
Pass,72,35,312739,32,Unsuccessful,19.4,91.4,59.6,84.8,OpenPlay
Pass,72,38,76810,13,Successful,38.2,24.6,29.5,39.2,OpenPlay
BallRecovery,72,42,30051,13,Successful,27.2,41.2,,,OpenPlay
Pass,72,45,30051,13,Unsuccessful,24.2,17.6,50.9,15.2,OpenPlay
Pass,72,47,29544,32,Successful,48.5,81.7,58.3,95.1,OpenPlay
BallRecovery,72,49,110154,32,Successful,58.4,95.1,,,OpenPlay
Foul,72,51,110154,32,Successful,62.8,96.2,,,OpenPlay
Foul,72,51,125209,13,Unsuccessful,37.2,3.8,,,OpenPlay
Card,72,55,125209,13,Successful,0.0,0.0,,,OpenPlay
Pass,73,24,312739,32,Successful,64.4,96.2,79.3,93.8,OpenPlay
BallTouch,73,29,110154,32,Unsuccessful,77.0,97.8,,,OpenPlay
BallRecovery,73,29,125211,13,Successful,22.5,5.6,,,OpenPlay
Challenge,73,31,110154,32,Unsuccessful,75.1,89.6,,,OpenPlay
TakeOn,73,31,125211,13,Successful,24.9,10.4,,,OpenPlay
Foul,73,35,110154,32,Unsuccessful,74.7,89.7,,,OpenPlay
Foul,73,35,125211,13,Successful,25.3,10.3,,,OpenPlay
Pass,73,49,76810,13,Successful,25.4,10.3,27.4,51.8,OpenPlay
Pass,73,55,30051,13,Successful,27.7,51.9,28.6,21.6,OpenPlay
Pass,73,56,76810,13,Successful,36.9,18.5,39.7,6.2,OpenPlay
Pass,73,58,125209,13,Successful,39.7,6.2,35,23.4,OpenPlay
Pass,74,0,76810,13,Unsuccessful,39.1,25.3,75.2,71.4,OpenPlay
Interception,74,3,145385,32,Successful,22.1,26.1,,,OpenPlay
BallRecovery,74,5,109000,32,Successful,29.7,22.5,,,OpenPlay
TakeOn,74,5,109000,32,Successful,33.2,22.4,,,OpenPlay
Challenge,74,5,23072,13,Unsuccessful,66.8,77.6,,,OpenPlay
BallTouch,74,7,109000,32,Unsuccessful,38.9,18.6,,,OpenPlay
Foul,74,8,109000,32,Unsuccessful,38.1,20.0,,,OpenPlay
Foul,74,8,23072,13,Successful,61.9,80.0,,,OpenPlay
Pass,74,11,26820,13,Successful,60.8,88.1,66,81.7,OpenPlay
Pass,74,12,25244,13,Successful,66.0,81.7,61.5,88.1,OpenPlay
Pass,74,14,13756,13,Successful,61.7,93.8,52.7,92.7,OpenPlay
Pass,74,18,23072,13,Successful,45.4,91.1,58.6,95.6,OpenPlay
Pass,74,21,13756,13,Successful,61.4,95.1,53.9,95.4,OpenPlay
Pass,74,22,23072,13,Successful,53.7,95.1,55.3,82.9,OpenPlay
Pass,74,27,25244,13,Successful,47.7,62.7,48.8,39.1,OpenPlay
Pass,74,30,125209,13,Successful,54.1,29.1,56,5.8,OpenPlay
Pass,74,32,125211,13,Successful,56.8,5.8,63.9,22.7,OpenPlay
Foul,74,34,71174,32,Unsuccessful,36.2,75.2,,,OpenPlay
Foul,74,34,25244,13,Successful,63.8,24.8,,,OpenPlay
Pass,75,0,13756,13,Unsuccessful,68.2,24.4,97.2,49.5,OpenPlay
KeeperPickup,75,3,79554,32,Successful,2.1,50.1,,,OpenPlay
Pass,75,7,79554,32,Successful,14.8,51.9,52.8,5.5,OpenPlay
Pass,75,14,110154,32,Successful,52.5,6.2,42.4,8.6,OpenPlay
Foul,75,18,145385,32,Successful,44.0,4.2,,,OpenPlay
Foul,75,18,24444,13,Unsuccessful,56.0,95.8,,,OpenPlay
Pass,75,38,145385,32,Successful,43.5,6.4,30.4,58.8,OpenPlay
Pass,75,39,70033,32,Successful,29.8,59.4,45.1,53.3,OpenPlay
Pass,75,41,71174,32,Successful,45.1,53.3,9.5,33,OpenPlay
Pass,75,44,79554,32,Unsuccessful,9.5,32.8,57.4,69.7,OpenPlay
Pass,75,47,39308,13,Successful,43.4,32.5,43.3,15.6,OpenPlay
BallRecovery,75,48,125211,13,Successful,43.3,15.6,,,OpenPlay
Pass,75,55,125211,13,Successful,30.0,18.2,28.8,54.8,OpenPlay
Pass,75,59,30051,13,Successful,39.4,60.9,42.8,84.8,OpenPlay
Pass,76,1,23072,13,Successful,43.9,82.9,52.9,75.3,OpenPlay
Dispossessed,76,4,26820,13,Successful,52.8,78.8,,,OpenPlay
Tackle,76,4,29544,32,Successful,47.2,21.2,,,OpenPlay
BallRecovery,76,5,29544,32,Successful,51.2,19.1,,,OpenPlay
Pass,76,5,29544,32,Successful,51.2,19.1,54.9,27.4,OpenPlay
Pass,76,7,25363,32,Successful,55.3,30.7,70.8,86.6,OpenPlay
Pass,76,17,110154,32,Successful,80.1,96.0,61.6,94.2,OpenPlay
Pass,76,20,312739,32,Successful,59.3,93.5,35.7,70.2,OpenPlay
Pass,76,22,70033,32,Successful,35.7,70.2,35,38.6,OpenPlay
Pass,76,26,2115,32,Successful,31.9,47.8,10.8,44.9,OpenPlay
Pass,76,29,79554,32,Unsuccessful,10.8,44.9,66.1,60.3,OpenPlay
Pass,76,33,76810,13,Unsuccessful,31.5,37.9,43.4,28.2,OpenPlay
Pass,76,35,25363,32,Successful,55.7,78.7,51.9,75.9,OpenPlay
Pass,76,36,71174,32,Successful,51.9,75.9,57.9,94.4,OpenPlay
Pass,76,38,110154,32,Unsuccessful,57.9,94.4,72.4,94.4,OpenPlay
Interception,76,39,76810,13,Successful,25.3,4.7,,,OpenPlay
Pass,77,0,312739,32,Successful,69.1,100.0,84.5,94.4,OpenPlay
Pass,77,3,300299,32,Unsuccessful,84.5,94.4,74.7,84.2,OpenPlay
Clearance,77,5,26820,13,Unsuccessful,20.8,18.5,27.7,0,OpenPlay
Pass,77,15,312739,32,Unsuccessful,68.2,100.0,84.1,91.2,OpenPlay
Pass,77,16,76810,13,Successful,10.6,8.9,24.2,4.4,OpenPlay
Pass,77,18,39308,13,Unsuccessful,24.2,4.4,31.8,2.8,OpenPlay
Pass,77,20,312739,32,Successful,66.2,97.5,71.4,89.1,OpenPlay
Aerial,77,22,71174,32,Successful,70.6,90.2,,,OpenPlay
Aerial,77,22,13756,13,Unsuccessful,29.4,9.8,,,OpenPlay
Pass,77,22,71174,32,Successful,71.1,88.6,73.7,92,OpenPlay
Pass,77,24,110154,32,Unsuccessful,73.7,92.0,77,100,OpenPlay
Pass,77,32,125211,13,Successful,22.6,0.0,22.7,29.8,OpenPlay
Pass,77,36,26820,13,Successful,21.9,36.1,22.5,60.5,OpenPlay
Pass,77,42,30051,13,Successful,47.7,64.8,46.7,50.4,OpenPlay
Pass,77,48,26820,13,Successful,68.5,24.1,65.8,6.1,OpenPlay
Pass,77,50,125211,13,Successful,65.8,6.1,78.5,1.7,OpenPlay
Dispossessed,77,52,39308,13,Successful,76.6,2.3,,,OpenPlay
Tackle,77,52,312739,32,Successful,23.4,97.7,,,OpenPlay
BallRecovery,77,54,110154,32,Successful,31.8,88.0,,,OpenPlay
Pass,77,55,110154,32,Successful,37.2,76.9,32,67.3,OpenPlay
Pass,77,57,29544,32,Successful,32.0,67.3,35.7,94.4,OpenPlay
Pass,77,59,25363,32,Successful,35.7,94.4,28.5,95.7,OpenPlay
Pass,78,0,312739,32,Successful,28.5,95.7,13.2,82,OpenPlay
Pass,78,5,70033,32,Unsuccessful,18.7,88.1,82.9,100,OpenPlay
Pass,78,24,125211,13,Successful,21.2,0.0,20.9,33.6,OpenPlay
Pass,78,26,30051,13,Successful,22.9,40.6,35,76,OpenPlay
Pass,78,28,23072,13,Successful,36.4,78.4,47.5,96.8,OpenPlay
Pass,78,31,25244,13,Successful,44.5,85.3,50.3,75.4,OpenPlay
Pass,78,35,125209,13,Successful,53.9,79.1,70.5,89.1,OpenPlay
Pass,78,38,24444,13,Successful,69.6,95.3,65.7,98.1,OpenPlay
Pass,78,40,23072,13,Successful,68.2,98.3,59.9,93.9,OpenPlay
Pass,78,42,125209,13,Successful,58.5,91.4,51.3,72.1,OpenPlay
Pass,78,48,30051,13,Successful,67.8,60.5,75.6,68.7,OpenPlay
Pass,78,49,24444,13,Successful,75.6,68.7,73.5,76.4,OpenPlay
Pass,78,50,25244,13,Unsuccessful,73.5,76.4,84.6,55.8,OpenPlay
BallRecovery,78,52,70033,32,Successful,15.0,48.2,,,OpenPlay
Pass,78,52,70033,32,Unsuccessful,15.0,48.2,51.7,43.4,OpenPlay
BallRecovery,78,56,76810,13,Successful,46.8,56.7,,,OpenPlay
Pass,78,56,76810,13,Successful,46.8,56.7,52.3,81.4,OpenPlay
Pass,78,59,125209,13,Successful,52.1,72.1,56.7,33.3,OpenPlay
Pass,79,4,13756,13,Successful,59.9,53.9,64.7,76.1,OpenPlay
Pass,79,11,25244,13,Successful,69.7,65.4,75.9,17.1,OpenPlay
Pass,79,16,125211,13,Successful,80.9,23.3,76.3,37.4,OpenPlay
Pass,79,20,25244,13,Successful,84.5,29.1,91.5,57.8,OpenPlay
Aerial,79,21,145385,32,Unsuccessful,8.0,43.5,,,OpenPlay
Aerial,79,21,24444,13,Successful,92.0,56.5,,,OpenPlay
MissedShots,79,22,24444,13,Successful,91.5,57.8,,,Assisted
SubstitutionOn,79,42,130334,32,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,79,42,300299,32,Successful,0.0,0.0,,,OpenPlay
Pass,80,2,79554,32,Unsuccessful,5.3,47.5,58.2,83.2,OpenPlay
Interception,80,7,125211,13,Successful,42.0,14.6,,,OpenPlay
Pass,80,9,71174,32,Unsuccessful,53.0,74.4,85.2,28.6,OpenPlay
KeeperPickup,80,12,6775,13,Successful,14.5,74.1,,,OpenPlay
Pass,80,14,6775,13,Successful,14.4,71.2,22.9,37,OpenPlay
Pass,80,16,76810,13,Successful,25.1,32.2,29.3,7.4,OpenPlay
Pass,80,19,125211,13,Successful,28.8,11.3,23.1,35.1,OpenPlay
Pass,80,25,76810,13,Successful,37.3,34.2,36.9,28,OpenPlay
BallTouch,80,29,26820,13,Unsuccessful,39.2,22.7,,,OpenPlay
Dispossessed,80,31,71174,32,Successful,56.8,81.0,,,OpenPlay
Tackle,80,31,26820,13,Unsuccessful,43.2,19.0,,,OpenPlay
Pass,80,36,125211,13,Successful,33.4,25.3,33.3,37,OpenPlay
Pass,80,38,26820,13,Successful,32.6,42.4,39.7,90,OpenPlay
Pass,80,41,30051,13,Successful,39.1,89.6,45.1,97.5,OpenPlay
Pass,80,43,23072,13,Successful,44.6,96.3,37.8,76.3,OpenPlay
Pass,80,45,125209,13,Successful,37.2,77.0,31.4,79.3,OpenPlay
Pass,80,48,30051,13,Successful,30.5,72.7,27.8,35.2,OpenPlay
Pass,80,53,76810,13,Successful,44.5,33.6,60.1,44.8,OpenPlay
Pass,80,56,25244,13,Successful,71.7,37.3,85.5,70.5,OpenPlay
Dispossessed,80,59,39308,13,Successful,91.2,68.8,,,OpenPlay
Tackle,80,59,145385,32,Successful,8.8,31.2,,,OpenPlay
CornerAwarded,81,1,145385,32,Unsuccessful,8.8,31.2,,,OpenPlay
CornerAwarded,81,1,39308,13,Successful,91.2,68.8,,,OpenPlay
Pass,81,21,13756,13,Unsuccessful,99.5,99.5,91,61.8,OpenPlay
Clearance,81,23,110154,32,Successful,9.2,39.4,27.1,24.1,OpenPlay
Pass,81,25,125209,13,Successful,71.3,77.6,82.3,95.6,OpenPlay
Pass,81,29,13756,13,Unsuccessful,85.1,97.2,87.4,56.1,OpenPlay
Clearance,81,32,29544,32,Successful,10.8,47.5,20.2,11.6,OpenPlay
BallRecovery,81,33,110154,32,Successful,24.7,10.4,,,OpenPlay
Foul,81,44,130334,32,Unsuccessful,56.0,18.4,,,OpenPlay
Foul,81,44,23072,13,Successful,44.0,81.6,,,OpenPlay
SubstitutionOff,82,15,39308,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,82,15,136824,13,Successful,0.0,0.0,,,OpenPlay
Pass,82,27,26820,13,Successful,43.5,79.9,75.9,46.7,OpenPlay
Pass,82,29,24444,13,Unsuccessful,75.9,46.6,95.3,18.2,OpenPlay
Clearance,82,32,312739,32,Successful,5.0,85.3,7.3,86,OpenPlay
BallTouch,82,33,136824,13,Successful,95.3,18.2,,,OpenPlay
Pass,83,11,79554,32,Unsuccessful,5.1,52.8,65.1,90.8,OpenPlay
BallRecovery,83,25,26820,13,Successful,32.1,59.4,,,OpenPlay
Pass,83,26,26820,13,Successful,32.6,59.4,37,69,OpenPlay
Pass,83,27,30051,13,Successful,37.0,69.0,48.7,69,OpenPlay
Pass,83,28,13756,13,Successful,48.8,69.0,41.5,97.1,OpenPlay
Pass,83,31,23072,13,Successful,38.9,96.8,30.6,62.9,OpenPlay
Pass,83,33,30051,13,Successful,31.0,62.0,31.9,46,OpenPlay
Pass,83,36,26820,13,Successful,32.1,44.5,35.2,31.8,OpenPlay
Pass,83,37,125209,13,Successful,35.6,32.7,32.2,24.3,OpenPlay
Pass,83,38,76810,13,Successful,32.2,24.3,34.9,3.2,OpenPlay
Pass,83,41,125211,13,Successful,35.7,5.3,60.1,5.8,OpenPlay
Pass,83,44,24444,13,Successful,56.6,4.6,43.1,4.6,OpenPlay
Pass,83,45,125211,13,Successful,43.1,8.6,37.3,27.9,OpenPlay
Pass,83,51,125209,13,Successful,42.5,48.7,44,23.1,OpenPlay
Pass,83,56,76810,13,Successful,61.8,13.8,71.2,20,OpenPlay
Dispossessed,83,59,136824,13,Successful,69.9,12.8,,,OpenPlay
Tackle,83,59,29544,32,Successful,30.1,87.2,,,OpenPlay
Pass,84,7,125211,13,Successful,67.6,0.0,39.9,12.2,OpenPlay
Pass,84,12,76810,13,Successful,41.8,25.6,51.6,31,OpenPlay
Pass,84,14,13756,13,Successful,48.2,25.3,55.1,13.7,OpenPlay
Pass,84,18,26820,13,Successful,53.4,11.7,45.6,32.8,OpenPlay
Pass,84,22,13756,13,Successful,43.5,44.6,56.9,96.5,OpenPlay
Dispossessed,84,26,25244,13,Successful,58.4,94.2,,,OpenPlay
Tackle,84,26,109000,32,Unsuccessful,41.6,5.8,,,OpenPlay
KeeperPickup,84,30,6775,13,Successful,15.0,76.6,,,OpenPlay
Pass,84,31,6775,13,Successful,15.0,76.6,26.7,35.4,OpenPlay
Pass,84,40,76810,13,Successful,59.1,18.5,59.5,5,OpenPlay
Pass,84,44,125211,13,Successful,56.9,29.4,47.1,45.2,OpenPlay
Pass,84,48,26820,13,Successful,50.1,45.4,63.2,61.2,OpenPlay
Foul,84,50,145385,32,Unsuccessful,37.1,41.6,,,OpenPlay
Foul,84,50,25244,13,Successful,62.9,58.4,,,OpenPlay
Pass,85,17,13756,13,Successful,64.2,60.6,94.5,43.1,OpenPlay
SavedShot,85,20,30051,13,Successful,95.4,42.1,,,Assisted
Save,85,20,79554,32,Successful,0.4,51.0,,,OpenPlay
KeeperPickup,85,21,79554,32,Successful,0.4,51.0,,,OpenPlay
Pass,85,35,79554,32,Successful,15.5,45.7,63.4,69.6,OpenPlay
Aerial,85,38,110154,32,Successful,64.8,68.0,,,OpenPlay
Aerial,85,38,125211,13,Unsuccessful,35.2,32.0,,,OpenPlay
Pass,85,39,110154,32,Unsuccessful,63.4,70.6,63.9,69.3,OpenPlay
BallTouch,85,40,125211,13,Successful,33.8,34.6,,,OpenPlay
BallRecovery,85,42,125209,13,Successful,33.8,20.7,,,OpenPlay
Pass,85,42,125209,13,Successful,33.8,20.7,33.6,4.3,OpenPlay
Pass,85,43,136824,13,Successful,33.6,4.4,8.4,33.1,OpenPlay
Pass,85,46,6775,13,Successful,8.4,33.1,17.7,25.6,OpenPlay
Pass,85,49,76810,13,Successful,25.4,26.2,37.6,23.1,OpenPlay
Pass,85,50,125209,13,Successful,36.3,23.7,20.7,27.4,OpenPlay
Pass,85,52,76810,13,Successful,23.6,31.5,27,64.6,OpenPlay
Pass,85,56,30051,13,Successful,27.2,60.2,28.1,34.8,OpenPlay
Pass,86,0,76810,13,Successful,35.4,31.9,78.1,67,OpenPlay
Pass,86,3,25244,13,Successful,78.1,67.0,81.3,73,OpenPlay
Pass,86,4,26820,13,Successful,81.3,73.0,81.2,63,OpenPlay
Pass,86,6,25244,13,Successful,81.2,63.0,89.7,66.4,OpenPlay
BallTouch,86,7,26820,13,Unsuccessful,89.7,66.4,,,OpenPlay
Smother,86,8,79554,32,Successful,3.3,38.3,,,OpenPlay
KeeperPickup,86,9,79554,32,Successful,3.3,38.3,,,OpenPlay
Pass,86,16,79554,32,Successful,13.8,45.1,27.2,28.3,OpenPlay
Pass,86,19,25363,32,Successful,34.3,14.9,43.5,4.9,OpenPlay
Pass,86,26,145385,32,Successful,71.1,17.1,80.1,1.4,OpenPlay
Pass,86,29,109000,32,Successful,80.1,1.7,69,2.8,OpenPlay
Pass,86,33,25363,32,Successful,74.7,3.8,78.9,2.2,OpenPlay
Pass,86,34,145385,32,Successful,79.4,2.5,91.6,7.1,OpenPlay
BallTouch,86,36,23072,13,Successful,16.5,96.3,,,OpenPlay
Pass,86,39,25363,32,Successful,90.3,5.0,80.1,3.5,OpenPlay
Pass,86,41,145385,32,Successful,80.1,3.5,86.6,7.6,OpenPlay
Foul,86,44,109000,32,Successful,85.8,8.6,,,OpenPlay
Foul,86,44,125209,13,Unsuccessful,14.2,91.4,,,OpenPlay
Pass,87,22,25363,32,Successful,85.7,5.2,84.8,7.3,OpenPlay
TakeOn,87,31,110154,32,Unsuccessful,95.0,3.7,,,OpenPlay
BallTouch,87,32,25244,13,Unsuccessful,0.7,92.0,,,OpenPlay
CornerAwarded,87,34,110154,32,Successful,97.2,5.8,,,OpenPlay
CornerAwarded,87,34,25244,13,Unsuccessful,2.8,94.2,,,OpenPlay
Pass,87,57,25363,32,Successful,99.5,0.5,98.2,2.2,OpenPlay
Pass,88,0,110154,32,Successful,98.2,2.2,92.7,3.1,OpenPlay
Pass,88,2,25363,32,Unsuccessful,92.5,3.2,91.3,24,OpenPlay
Clearance,88,4,23072,13,Successful,8.7,77.3,34.7,75.7,OpenPlay
Pass,88,7,2115,32,Successful,65.7,24.6,95.8,6.8,OpenPlay
