Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
Foul,35,17,69738,13,Unsuccessful,43.2,89.7,,,OpenPlay
Card,35,22,69738,13,Successful,0.0,0.0,,,OpenPlay
Pass,36,2,104749,14,Unsuccessful,54.7,12.6,79.5,66.6,OpenPlay
Clearance,36,4,125211,13,Successful,17.9,25.6,30.8,25.8,OpenPlay
Aerial,36,4,42147,14,Unsuccessful,80.8,70.5,,,OpenPlay
Aerial,36,4,125211,13,Successful,19.2,29.5,,,OpenPlay
Pass,36,6,114075,14,Successful,68.9,64.3,74.4,87.7,OpenPlay
Pass,36,8,12431,14,Unsuccessful,76.3,90.9,85.7,44.6,OpenPlay
Clearance,36,11,30051,13,Successful,13.0,53.0,36.1,62.9,OpenPlay
BallRecovery,36,14,24444,13,Successful,36.4,63.0,,,OpenPlay
Pass,36,14,24444,13,Successful,36.7,63.1,34.2,75.4,OpenPlay
Pass,36,19,25244,13,Successful,48.3,66.9,59.4,43,OpenPlay
Pass,36,21,26820,13,Successful,58.6,46.3,52.5,54.3,OpenPlay
Pass,36,22,69738,13,Successful,52.5,54.3,66.7,12.2,OpenPlay
Pass,36,25,125211,13,Successful,72.1,10.1,79.6,5.8,OpenPlay
Pass,36,27,84146,13,Unsuccessful,86.5,5.8,88,14.1,OpenPlay
Clearance,36,28,12431,14,Successful,11.4,85.9,11.4,85.9,OpenPlay
CornerAwarded,36,31,12431,14,Unsuccessful,11.7,85.9,,,OpenPlay
CornerAwarded,36,31,84146,13,Successful,88.3,14.1,,,OpenPlay
Pass,36,55,13756,13,Successful,99.5,0.5,92.1,49.7,OpenPlay
SavedShot,36,57,24444,13,Successful,92.1,49.7,,,Assisted
Save,36,57,4145,14,Successful,6.4,49.9,,,OpenPlay
CornerAwarded,36,59,4145,14,Unsuccessful,6.4,49.8,,,OpenPlay
CornerAwarded,36,59,24444,13,Successful,93.6,50.2,,,OpenPlay
Pass,37,30,84146,13,Successful,99.5,99.5,93.2,39.1,OpenPlay
Aerial,37,33,23683,14,Unsuccessful,4.6,58.4,,,OpenPlay
Aerial,37,33,30051,13,Successful,94.3,40.4,,,OpenPlay
Pass,37,34,30051,13,Successful,93.2,39.1,98.2,76.9,OpenPlay
Pass,37,37,84146,13,Successful,98.2,76.9,88.6,46.3,OpenPlay
Pass,37,39,24444,13,Unsuccessful,88.6,46.3,92.5,46.1,OpenPlay
Aerial,37,39,8157,14,Unsuccessful,10.2,53.0,,,OpenPlay
Aerial,37,39,24444,13,Successful,89.8,47.0,,,OpenPlay
Clearance,37,40,8157,14,Successful,8.1,54.8,8.6,83.2,OpenPlay
Pass,37,44,30051,13,Successful,88.9,12.3,76.8,14.1,OpenPlay
Pass,37,45,13756,13,Unsuccessful,76.8,14.1,84.3,46.6,OpenPlay
Pass,37,47,26222,14,Unsuccessful,14.7,53.0,28,70.2,OpenPlay
Interception,37,48,13756,13,Successful,71.6,28.9,,,OpenPlay
Challenge,37,49,114075,14,Unsuccessful,30.5,65.2,,,OpenPlay
TakeOn,37,49,13756,13,Successful,69.5,34.8,,,OpenPlay
GoodSkill,37,50,13756,13,Successful,69.8,33.3,,,OpenPlay
Pass,37,51,13756,13,Successful,70.3,29.4,79.1,2.6,OpenPlay
GoodSkill,37,54,25244,13,Successful,77.9,7.3,,,OpenPlay
Pass,37,55,25244,13,Successful,80.7,7.9,87.6,14.3,OpenPlay
Pass,37,59,26820,13,Successful,90.2,8.6,83.3,7.4,OpenPlay
TakeOn,38,3,25244,13,Unsuccessful,77.2,12.7,,,OpenPlay
Tackle,38,3,114075,14,Successful,22.8,87.3,,,OpenPlay
BallRecovery,38,3,114075,14,Successful,24.4,78.7,,,OpenPlay
TakeOn,38,5,114075,14,Successful,29.9,80.0,,,OpenPlay
Challenge,38,5,69738,13,Unsuccessful,70.1,20.0,,,OpenPlay
Pass,38,6,114075,14,Successful,30.0,76.0,28.6,63.3,OpenPlay
Pass,38,8,75138,14,Successful,28.6,63.3,64.7,18.3,OpenPlay
Pass,38,18,104749,14,Successful,67.1,31.2,76.9,29.7,OpenPlay
TakeOn,38,19,26222,14,Unsuccessful,77.1,28.9,,,OpenPlay
Tackle,38,19,23072,13,Unsuccessful,22.9,71.1,,,OpenPlay
Pass,38,22,75138,14,Successful,67.6,47.0,79.7,82.3,OpenPlay
SavedShot,38,26,114075,14,Successful,82.6,78.5,,,Assisted
Save,38,26,6775,13,Successful,2.3,50.4,,,OpenPlay
CornerAwarded,38,30,114075,14,Successful,99.6,38.4,,,OpenPlay
CornerAwarded,38,30,6775,13,Unsuccessful,0.4,61.6,,,OpenPlay
Pass,38,59,42147,14,Successful,99.5,0.5,93.3,46.4,OpenPlay
Aerial,39,2,4145,14,Successful,92.8,48.0,,,OpenPlay
Aerial,39,2,6292,13,Unsuccessful,7.2,52.0,,,OpenPlay
MissedShots,39,3,4145,14,Successful,91.6,47.0,,,Assisted
Pass,39,7,12431,14,Unsuccessful,98.8,91.4,95.3,67.2,OpenPlay
Pass,39,9,125211,13,Successful,6.6,33.9,8.1,16.4,OpenPlay
BallRecovery,39,9,125211,13,Successful,6.6,33.9,,,OpenPlay
Dispossessed,39,11,25244,13,Successful,9.1,16.1,,,OpenPlay
Tackle,39,11,12431,14,Unsuccessful,90.9,83.9,,,OpenPlay
Pass,39,14,25244,13,Successful,1.8,26.1,8.6,29.2,OpenPlay
Pass,39,16,26820,13,Successful,9.4,27.1,24.9,3.1,OpenPlay
Dispossessed,39,19,13756,13,Successful,21.8,4.0,,,OpenPlay
Tackle,39,19,75138,14,Successful,78.2,96.0,,,OpenPlay
Pass,39,31,125211,13,Successful,26.1,0.0,7.7,17.6,OpenPlay
Pass,39,35,6292,13,Successful,14.4,25.6,23.8,61.1,OpenPlay
Pass,39,39,30051,13,Successful,30.0,65.1,41.2,87.2,OpenPlay
Pass,39,42,23072,13,Successful,38.1,89.1,25.3,68.8,OpenPlay
Pass,39,45,30051,13,Successful,24.8,66.0,23.6,38.8,OpenPlay
Pass,39,47,6292,13,Successful,22.9,36.1,30.8,6.1,OpenPlay
Pass,39,52,26820,13,Unsuccessful,37.8,4.6,74,27.6,OpenPlay
Clearance,39,53,4145,14,Successful,28.8,64.5,31.8,64.9,OpenPlay
Pass,39,55,24444,13,Successful,68.2,31.6,64.7,47,OpenPlay
Pass,39,56,25244,13,Successful,69.7,29.7,72.7,14.6,OpenPlay
Pass,39,58,13756,13,Successful,71.9,22.7,61.7,42.8,OpenPlay
Pass,40,0,69738,13,Successful,62.3,51.5,63.1,85.6,OpenPlay
Pass,40,3,23072,13,Successful,63.1,85.6,72.6,94.5,OpenPlay
Pass,40,7,84146,13,Unsuccessful,84.6,83.9,100,76.5,OpenPlay
Pass,40,41,19545,14,Unsuccessful,4.5,47.5,56.2,24,OpenPlay
Pass,40,45,84146,13,Unsuccessful,44.2,74.8,61.8,69.7,OpenPlay
Pass,40,46,8157,14,Successful,35.0,26.7,43.1,14.7,OpenPlay
Pass,40,49,23683,14,Unsuccessful,43.2,8.3,88.9,25.5,OpenPlay
Pass,40,52,30051,13,Successful,10.4,77.6,2.4,59.1,OpenPlay
KeeperPickup,40,55,6775,13,Successful,2.4,59.1,,,OpenPlay
OffsideGiven,41,,84146,13,Unsuccessful,85.7,97.1,,,OpenPlay
Pass,41,1,6775,13,Unsuccessful,15.6,53.7,76.5,78.2,OpenPlay
BallRecovery,41,5,23683,14,Successful,23.0,22.8,,,OpenPlay
Pass,41,6,23683,14,Unsuccessful,22.6,22.8,39.2,17.7,OpenPlay
Pass,41,9,69738,13,Unsuccessful,63.5,91.5,70.9,96.5,OpenPlay
Interception,41,9,114075,14,Successful,34.3,9.4,,,OpenPlay
Pass,41,10,114075,14,Successful,33.4,7.7,37.6,18,OpenPlay
Pass,41,11,104749,14,Unsuccessful,37.6,18.0,52.7,0,OpenPlay
Pass,41,19,23072,13,Successful,46.5,100.0,36.5,80.2,OpenPlay
Pass,41,22,30051,13,Successful,35.1,74.2,33.9,43.7,OpenPlay
Pass,41,24,6292,13,Successful,34.2,44.8,38.4,70,OpenPlay
Pass,41,28,30051,13,Successful,43.8,70.3,57.8,98.1,OpenPlay
Pass,41,31,23072,13,Unsuccessful,59.0,98.1,92.9,80.9,OpenPlay
BallRecovery,41,35,8157,14,Successful,6.7,17.1,,,OpenPlay
Clearance,41,36,8157,14,Successful,6.8,11.0,15.5,0,OpenPlay
Pass,41,50,23072,13,Successful,81.6,100.0,75.5,96.2,OpenPlay
Pass,41,51,13756,13,Successful,75.6,96.0,79.6,98.6,OpenPlay
OffsideProvoked,41,52,23683,14,Successful,12.5,6.8,,,OpenPlay
OffsidePass,41,52,23072,13,Successful,79.6,98.6,85.7,97.1,OpenPlay
Pass,42,19,19545,14,Unsuccessful,12.5,6.8,67.3,17.4,OpenPlay
Clearance,42,23,23072,13,Successful,29.0,84.4,39.9,70.8,OpenPlay
Aerial,42,23,26222,14,Unsuccessful,67.3,17.4,,,OpenPlay
Aerial,42,23,23072,13,Successful,30.8,83.5,,,OpenPlay
Pass,42,25,75138,14,Unsuccessful,58.1,28.3,78.4,28.6,OpenPlay
Aerial,42,27,106981,14,Unsuccessful,78.0,25.5,,,OpenPlay
Aerial,42,27,30051,13,Successful,22.0,74.5,,,OpenPlay
Clearance,42,27,30051,13,Successful,22.3,77.6,35.7,80.6,OpenPlay
Pass,42,29,104749,14,Unsuccessful,67.4,19.5,74.1,30.4,OpenPlay
Interception,42,30,26820,13,Successful,25.4,83.9,,,OpenPlay
Pass,42,31,26820,13,Successful,25.4,83.9,23.6,96.9,OpenPlay
BallRecovery,42,31,26820,13,Successful,25.4,83.9,,,OpenPlay
Pass,42,32,23072,13,Unsuccessful,23.6,96.9,52.6,66.4,OpenPlay
Aerial,42,34,8157,14,Successful,45.4,31.1,,,OpenPlay
Aerial,42,34,24444,13,Unsuccessful,54.6,68.9,,,OpenPlay
Pass,42,35,8157,14,Unsuccessful,43.5,28.6,55.3,18.9,OpenPlay
Interception,42,36,13756,13,Successful,46.1,78.4,,,OpenPlay
Pass,42,36,13756,13,Successful,46.1,78.4,58.5,72.3,OpenPlay
Pass,42,37,24444,13,Unsuccessful,58.5,72.3,59.1,80.8,OpenPlay
Interception,42,38,8157,14,Successful,37.7,21.6,,,OpenPlay
BallRecovery,42,38,8157,14,Successful,37.3,15.5,,,OpenPlay
BallTouch,42,41,8157,14,Unsuccessful,36.8,15.0,,,OpenPlay
Pass,42,46,84146,13,Successful,59.2,100.0,58.7,87.8,OpenPlay
Pass,42,47,69738,13,Successful,58.1,79.9,47.1,42.1,OpenPlay
Pass,42,49,6292,13,Successful,47.1,42.1,70.4,6.7,OpenPlay
Pass,42,54,125211,13,Successful,75.9,11.6,72.8,18,OpenPlay
Pass,42,58,25244,13,Unsuccessful,72.7,29.8,85,49.6,OpenPlay
Clearance,42,59,8157,14,Successful,13.4,39.8,32.2,56.6,OpenPlay
BallTouch,43,0,69738,13,Unsuccessful,71.4,45.1,,,OpenPlay
Pass,43,2,114075,14,Unsuccessful,25.6,49.5,28.9,49.7,OpenPlay
BallTouch,43,2,69738,13,Successful,75.6,48.4,,,OpenPlay
BallRecovery,43,4,114075,14,Successful,28.4,28.0,,,OpenPlay
Pass,43,5,114075,14,Successful,28.1,28.3,36.3,31.8,OpenPlay
TakeOn,43,8,104749,14,Unsuccessful,40.4,36.8,,,OpenPlay
Tackle,43,8,23072,13,Unsuccessful,59.6,63.2,,,OpenPlay
Pass,43,9,26222,14,Successful,33.9,40.3,57.7,20,OpenPlay
Pass,43,14,114075,14,Successful,62.8,16.1,74.1,19.1,OpenPlay
Foul,43,19,106981,14,Successful,86.0,24.7,,,OpenPlay
Foul,43,19,23072,13,Unsuccessful,14.0,75.3,,,OpenPlay
Card,43,27,30051,13,Successful,0.0,0.0,,,OpenPlay
Goal,44,18,106981,14,Successful,88.5,50.0,,,OpenPlay
PenaltyFaced,44,18,6775,13,Unsuccessful,0.0,0.0,,,OpenPlay
Pass,45,19,24444,13,Successful,50.0,50.7,50.6,51.1,OpenPlay
Pass,45,20,13756,13,Successful,50.7,50.7,33.6,36.9,OpenPlay
Pass,45,23,6292,13,Successful,34.1,36.7,36.7,60.6,OpenPlay
Pass,45,26,30051,13,Successful,37.1,52.7,37.2,27.7,OpenPlay
Pass,45,31,6292,13,Successful,37.7,27.1,54.7,3.8,OpenPlay
Pass,45,35,125211,13,Successful,45.4,13.1,30,22.4,OpenPlay
Pass,45,37,6292,13,Successful,35.0,19.7,43.4,3.7,OpenPlay
Pass,45,39,125211,13,Successful,43.4,2.9,59,2.5,OpenPlay
GoodSkill,45,40,26820,13,Successful,57.5,2.3,,,OpenPlay
Pass,45,41,26820,13,Successful,59.0,2.5,68,1.7,OpenPlay
Pass,45,44,84146,13,Unsuccessful,69.9,2.2,87.7,0,OpenPlay
Pass,46,14,12431,14,Unsuccessful,16.4,100.0,61.3,94.4,OpenPlay
BallRecovery,46,19,6292,13,Successful,23.9,33.0,,,OpenPlay
Pass,46,20,6292,13,Successful,23.9,33.0,7.8,62.9,OpenPlay
Pass,46,24,6775,13,Unsuccessful,11.0,68.1,68.7,51.3,OpenPlay
Aerial,46,26,4145,14,Successful,29.8,49.4,,,OpenPlay
Aerial,46,26,24444,13,Unsuccessful,70.2,50.6,,,OpenPlay
Pass,46,27,4145,14,Unsuccessful,28.3,50.1,38.4,50.3,OpenPlay
Pass,46,29,26820,13,Successful,62.0,57.3,72.9,65.1,OpenPlay
BallTouch,46,30,25244,13,Unsuccessful,72.5,64.3,,,OpenPlay
Clearance,46,31,4145,14,Successful,27.6,49.1,43.1,28,OpenPlay
Pass,46,32,104749,14,Successful,43.1,28.0,33.8,12.8,OpenPlay
BallRecovery,46,34,114075,14,Successful,33.8,12.8,,,OpenPlay
Pass,46,38,114075,14,Successful,43.0,13.5,59.1,2,OpenPlay
Pass,46,41,104749,14,Successful,59.3,2.5,66,15.9,OpenPlay
Foul,46,44,26222,14,Successful,66.0,15.8,,,OpenPlay
Foul,46,44,26820,13,Unsuccessful,34.0,84.2,,,OpenPlay
Card,46,51,26820,13,Successful,0.0,0.0,,,OpenPlay
Pass,47,36,75138,14,Successful,60.9,10.6,73.3,20,OpenPlay
Pass,47,37,104749,14,Unsuccessful,73.3,20.4,87.7,34.2,OpenPlay
Clearance,47,38,26820,13,Successful,12.1,64.1,25.5,100,OpenPlay
End,47,40,,13,Successful,0.0,0.0,,,OpenPlay
End,47,44,,14,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,45,0,30051,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,45,0,124316,13,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,14,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay
Pass,45,0,26222,14,Successful,49.8,50.0,51.9,47.6,OpenPlay
Pass,45,1,114075,14,Successful,51.9,47.6,45.1,51.9,OpenPlay
Pass,45,3,75138,14,Unsuccessful,45.1,51.9,78.7,5.3,OpenPlay
Clearance,45,5,23072,13,Successful,17.9,97.2,28.9,93.5,OpenPlay
Pass,45,6,104749,14,Unsuccessful,65.0,12.2,74.7,24.1,OpenPlay
BallRecovery,45,7,124316,13,Successful,23.8,80.9,,,OpenPlay
Pass,45,8,124316,13,Unsuccessful,23.8,80.9,39,93,OpenPlay
Aerial,45,9,23683,14,Successful,60.6,12.3,,,OpenPlay
Aerial,45,9,25244,13,Unsuccessful,39.4,87.7,,,OpenPlay
Pass,45,10,23683,14,Unsuccessful,60.2,17.6,63.8,0,OpenPlay
Pass,45,19,23072,13,Successful,30.2,100.0,53.1,90.8,OpenPlay
Pass,45,20,24444,13,Unsuccessful,53.1,90.8,60.8,97.8,OpenPlay
Pass,45,22,23683,14,Unsuccessful,38.3,3.6,34.2,4.2,OpenPlay
Pass,45,26,25244,13,Successful,74.7,95.6,83.3,96.8,OpenPlay
Pass,45,29,13756,13,Successful,86.8,95.3,77.6,67.9,OpenPlay
Pass,45,31,26820,13,Unsuccessful,77.6,67.9,78.6,68.7,OpenPlay
BlockedPass,45,32,42147,14,Successful,26.3,31.0,,,OpenPlay
BallRecovery,45,33,42147,14,Successful,27.8,14.6,,,OpenPlay
BallTouch,45,36,42147,14,Unsuccessful,31.0,7.7,,,OpenPlay
BallRecovery,45,37,26820,13,Successful,76.9,93.5,,,OpenPlay
Pass,45,38,26820,13,Successful,76.9,93.5,92.5,87.8,OpenPlay
Pass,45,43,25244,13,Unsuccessful,94.8,88.3,93.7,80.2,OpenPlay
Interception,45,44,23683,14,Successful,6.9,18.3,,,OpenPlay
Pass,45,46,26820,13,Successful,89.9,69.6,93.3,55.2,OpenPlay
Pass,45,47,24444,13,Successful,93.3,55.2,87.2,52.2,OpenPlay
SavedShot,45,48,13756,13,Successful,87.8,53.6,,,Assisted
Save,45,48,75138,14,Successful,11.2,41.2,,,OpenPlay
MissedShots,45,49,26820,13,Successful,81.0,47.5,,,OpenPlay
Pass,46,20,19545,14,Unsuccessful,4.3,41.2,67.5,10.4,OpenPlay
Pass,46,25,23072,13,Successful,26.8,94.1,39.9,94.2,OpenPlay
BallRecovery,46,26,25244,13,Successful,39.9,94.2,,,OpenPlay
Foul,46,29,23683,14,Unsuccessful,59.2,5.4,,,OpenPlay
Foul,46,29,25244,13,Successful,40.8,94.6,,,OpenPlay
Pass,46,38,23072,13,Successful,36.6,95.0,24.4,69.7,OpenPlay
Pass,46,40,124316,13,Successful,22.4,62.1,25.5,23,OpenPlay
Pass,46,41,6292,13,Successful,25.5,23.0,17.6,56,OpenPlay
Pass,46,43,124316,13,Successful,17.9,56.0,6.4,57.2,OpenPlay
Pass,46,46,6775,13,Successful,9.9,59.0,64.9,61.4,OpenPlay
Aerial,46,49,8157,14,Unsuccessful,32.6,37.9,,,OpenPlay
Aerial,46,49,24444,13,Successful,67.4,62.1,,,OpenPlay
Pass,46,50,24444,13,Unsuccessful,64.9,61.4,70.3,47.2,OpenPlay
Pass,46,52,4145,14,Successful,28.7,45.7,42.9,36.1,OpenPlay
Pass,46,53,75138,14,Unsuccessful,42.9,36.1,47.7,35.2,OpenPlay
Pass,46,54,69738,13,Successful,52.9,62.9,56.2,54.3,OpenPlay
Pass,46,55,26820,13,Successful,56.2,54.2,56.8,65.4,OpenPlay
Dispossessed,46,57,69738,13,Successful,56.4,67.0,,,OpenPlay
Tackle,46,57,114075,14,Unsuccessful,43.6,33.0,,,OpenPlay
Pass,46,59,124316,13,Successful,45.6,70.6,55.2,90.9,OpenPlay
Pass,47,0,23072,13,Successful,55.2,90.9,60.6,94.4,OpenPlay
Pass,47,6,25244,13,Successful,63.9,71.8,63.9,21,OpenPlay
Pass,47,12,125211,13,Successful,72.9,22.2,82.2,35.2,OpenPlay
BallTouch,47,14,84146,13,Unsuccessful,82.2,35.2,,,OpenPlay
BallRecovery,47,17,75138,14,Successful,25.9,70.3,,,OpenPlay
Pass,47,17,75138,14,Successful,25.9,70.3,16.2,90,OpenPlay
Pass,47,19,42147,14,Unsuccessful,16.2,90.0,53.4,58.5,OpenPlay
Pass,47,21,124316,13,Successful,46.9,38.9,60,48.7,OpenPlay
BallRecovery,47,23,69738,13,Successful,61.0,52.7,,,OpenPlay
Pass,47,26,69738,13,Successful,56.2,56.6,58.1,34.8,OpenPlay
Pass,47,32,26820,13,Successful,75.1,21.9,71,21,OpenPlay
Pass,47,33,13756,13,Successful,71.0,21.0,82.4,2.9,OpenPlay
Pass,47,36,125211,13,Successful,82.4,2.9,73.1,3.2,OpenPlay
Pass,47,40,84146,13,Unsuccessful,95.3,20.0,100,68.7,OpenPlay
Pass,48,8,19545,14,Unsuccessful,5.0,41.9,65.6,23.4,OpenPlay
Aerial,48,13,26222,14,Unsuccessful,66.5,25.0,,,OpenPlay
Aerial,48,13,124316,13,Successful,33.5,75.0,,,OpenPlay
Pass,48,13,124316,13,Unsuccessful,32.6,73.5,43.5,73.6,OpenPlay
Aerial,48,15,114075,14,Successful,55.4,25.7,,,OpenPlay
Aerial,48,15,13756,13,Unsuccessful,44.7,74.4,,,OpenPlay
Pass,48,16,114075,14,Unsuccessful,55.4,25.8,59.3,25.2,OpenPlay
BallRecovery,48,17,13756,13,Successful,44.2,80.6,,,OpenPlay
GoodSkill,48,19,13756,13,Successful,44.6,89.3,,,OpenPlay
Challenge,48,20,104749,14,Unsuccessful,55.6,13.5,,,OpenPlay
TakeOn,48,20,13756,13,Successful,44.4,86.5,,,OpenPlay
Pass,48,20,13756,13,Unsuccessful,53.2,98.3,53.5,95.4,OpenPlay
BlockedPass,48,21,114075,14,Successful,46.7,14.0,,,OpenPlay
BallRecovery,48,22,114075,14,Successful,46.7,14.0,,,OpenPlay
Pass,48,22,114075,14,Unsuccessful,46.6,10.4,67.3,8.5,OpenPlay
Pass,48,23,23072,13,Successful,33.4,95.6,58.6,81.5,OpenPlay
Pass,48,24,24444,13,Successful,59.0,81.5,57,90.9,OpenPlay
Pass,48,25,13756,13,Successful,57.2,89.9,59.8,84.2,OpenPlay
BallTouch,48,26,25244,13,Successful,59.8,84.2,,,OpenPlay
Pass,48,27,8157,14,Successful,36.0,20.9,38.7,20.2,OpenPlay
BallRecovery,48,29,75138,14,Successful,44.3,27.9,,,OpenPlay
Pass,48,29,75138,14,Unsuccessful,44.3,27.9,47.2,31.3,OpenPlay
Interception,48,31,69738,13,Successful,53.4,81.7,,,OpenPlay
BallRecovery,48,31,69738,13,Successful,53.4,81.7,,,OpenPlay
Pass,48,32,69738,13,Successful,53.4,81.7,63.2,94.5,OpenPlay
Foul,48,36,23683,14,Unsuccessful,27.1,7.2,,,OpenPlay
Foul,48,36,25244,13,Successful,72.9,92.8,,,OpenPlay
Card,48,38,23683,14,Successful,0.0,0.0,,,OpenPlay
Pass,48,50,13756,13,Unsuccessful,74.4,95.0,86.1,55.2,OpenPlay
Clearance,48,54,8157,14,Successful,11.8,41.2,12.3,15.5,OpenPlay
Pass,48,56,23683,14,Successful,12.3,15.5,11.6,31.3,OpenPlay
BallRecovery,48,57,75138,14,Successful,11.6,31.3,,,OpenPlay
Pass,48,57,75138,14,Unsuccessful,11.6,31.3,65.6,28.9,OpenPlay
Clearance,49,3,125211,13,Unsuccessful,31.2,68.7,29,100,OpenPlay
Pass,49,11,104749,14,Successful,67.6,0.0,63.7,5.8,OpenPlay
Pass,49,12,26222,14,Successful,77.4,4.4,65,4,OpenPlay
Pass,49,14,104749,14,Successful,64.4,5.6,65,15.5,OpenPlay
Pass,49,15,75138,14,Successful,65.0,15.5,74.6,9.8,OpenPlay
Pass,49,17,26222,14,Successful,73.3,5.8,62.5,11.6,OpenPlay
Pass,49,18,75138,14,Successful,62.5,11.6,77.7,2.5,OpenPlay
TakeOn,49,25,104749,14,Unsuccessful,85.4,25.8,,,OpenPlay
BallRecovery,49,27,26820,13,Successful,11.0,73.9,,,OpenPlay
Pass,49,29,26820,13,Successful,32.5,77.5,28.8,91.8,OpenPlay
Pass,49,33,23072,13,Successful,27.4,96.9,36.6,80,OpenPlay
Pass,49,35,26820,13,Unsuccessful,37.0,80.8,23.5,100,OpenPlay
Pass,50,4,23683,14,Successful,72.4,0.0,79.9,13.1,OpenPlay
Pass,50,6,106981,14,Successful,77.7,13.2,90.3,10.4,OpenPlay
TakeOn,50,14,104749,14,Unsuccessful,90.8,26.0,,,OpenPlay
Tackle,50,14,124316,13,Successful,9.2,74.0,,,OpenPlay
BallRecovery,50,16,23072,13,Successful,1.9,76.4,,,OpenPlay
Pass,50,18,23072,13,Successful,7.2,96.8,30.8,84.5,OpenPlay
BallTouch,50,20,24444,13,Unsuccessful,30.5,85.6,,,OpenPlay
Pass,50,23,75138,14,Unsuccessful,66.4,20.9,70,14.6,OpenPlay
TakeOn,50,27,25244,13,Unsuccessful,32.2,96.8,,,OpenPlay
Tackle,50,27,23683,14,Successful,67.8,3.2,,,OpenPlay
Pass,50,38,23072,13,Successful,27.8,100.0,38.9,93.9,OpenPlay
Pass,50,40,13756,13,Successful,40.8,96.9,60,90.5,OpenPlay
Pass,50,41,24444,13,Successful,60.0,90.3,54.6,91.4,OpenPlay
Dispossessed,50,42,25244,13,Successful,59.0,91.9,,,OpenPlay
Tackle,50,42,23683,14,Unsuccessful,41.0,8.1,,,OpenPlay
BallTouch,50,43,25244,13,Successful,57.0,92.0,,,OpenPlay
Pass,51,3,23683,14,Unsuccessful,35.1,0.0,62,12,OpenPlay
Interception,51,5,23072,13,Successful,42.6,86.8,,,OpenPlay
Pass,51,6,26820,13,Successful,43.3,79.1,53.2,90.3,OpenPlay
BallRecovery,51,7,25244,13,Successful,53.2,89.0,,,OpenPlay
Pass,51,7,25244,13,Successful,53.2,89.0,54.6,77.5,OpenPlay
Challenge,51,9,75138,14,Unsuccessful,36.7,29.0,,,OpenPlay
TakeOn,51,9,13756,13,Successful,63.3,71.0,,,OpenPlay
Pass,51,10,13756,13,Successful,63.4,74.1,67.4,49.6,OpenPlay
Pass,51,11,24444,13,Successful,68.8,49.0,70.8,33.4,OpenPlay
Pass,51,14,84146,13,Unsuccessful,85.0,23.1,100,60.3,OpenPlay
Card,51,19,12431,14,Successful,0.0,0.0,,,OpenPlay
Pass,51,49,19545,14,Unsuccessful,4.8,40.0,64.9,28.6,OpenPlay
Pass,51,53,124316,13,Unsuccessful,38.5,71.1,56,57.3,OpenPlay
Pass,51,55,4145,14,Successful,43.2,44.5,62.6,41.2,OpenPlay
Pass,51,57,42147,14,Successful,62.6,41.2,68.8,37.1,OpenPlay
Aerial,51,57,26222,14,Successful,68.9,36.2,,,OpenPlay
Aerial,51,57,124316,13,Unsuccessful,31.1,63.8,,,OpenPlay
Pass,51,58,26222,14,Unsuccessful,68.8,37.1,72.4,50.3,OpenPlay
Pass,51,59,6292,13,Successful,29.2,58.5,34.9,79.4,OpenPlay
Pass,52,1,23072,13,Successful,34.6,79.9,46.5,75.1,OpenPlay
BallRecovery,52,2,13756,13,Successful,46.3,75.1,,,OpenPlay
Pass,52,2,13756,13,Successful,46.3,75.1,52.9,74.2,OpenPlay
GoodSkill,52,6,25244,13,Successful,41.5,74.4,,,OpenPlay
Challenge,52,7,26222,14,Unsuccessful,60.2,29.2,,,OpenPlay
TakeOn,52,7,25244,13,Successful,39.8,70.8,,,OpenPlay
Pass,52,10,25244,13,Successful,61.3,68.7,73.6,62.9,OpenPlay
Pass,52,11,26820,13,Successful,73.6,62.9,94.2,94.1,OpenPlay
Pass,52,16,23072,13,Successful,97.2,89.4,92.3,45.8,OpenPlay
Aerial,52,17,12431,14,Unsuccessful,7.5,54.6,,,OpenPlay
Aerial,52,17,24444,13,Successful,92.5,45.4,,,OpenPlay
MissedShots,52,18,24444,13,Successful,92.3,45.8,,,Assisted
Pass,52,48,19545,14,Unsuccessful,5.0,44.2,70.7,0,OpenPlay
Pass,53,2,23072,13,Successful,34.2,100.0,61.4,92.3,OpenPlay
Pass,53,4,24444,13,Successful,61.2,92.3,58.7,96.9,OpenPlay
Dispossessed,53,6,25244,13,Successful,60.0,97.0,,,OpenPlay
Tackle,53,6,75138,14,Successful,40.0,3.0,,,OpenPlay
Pass,53,20,23072,13,Successful,67.0,100.0,80.4,94.7,OpenPlay
Foul,53,24,23683,14,Unsuccessful,16.2,6.1,,,OpenPlay
Foul,53,24,24444,13,Successful,83.8,93.9,,,OpenPlay
Card,53,30,23683,14,Successful,0.0,0.0,,,OpenPlay
Pass,54,33,25244,13,Unsuccessful,83.5,94.1,91.8,61.1,OpenPlay
Clearance,54,36,75138,14,Successful,9.7,33.6,16.8,50.9,OpenPlay
Pass,54,38,26222,14,Unsuccessful,16.8,50.9,26.3,53.7,OpenPlay
Dispossessed,54,39,69738,13,Successful,75.0,43.7,,,OpenPlay
