Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
Challenge,57,8,13846,183,Unsuccessful,52.8,82.2,,,OpenPlay
TakeOn,57,8,24444,13,Successful,47.2,17.8,,,OpenPlay
Pass,57,9,24444,13,Successful,46.0,27.7,40.9,68,OpenPlay
Pass,57,10,27550,13,Successful,40.9,68.0,58.5,88,OpenPlay
TakeOn,57,14,13796,13,Unsuccessful,56.1,93.3,,,OpenPlay
Tackle,57,14,69877,183,Successful,43.9,6.7,,,OpenPlay
BallRecovery,57,16,69877,183,Successful,40.9,6.9,,,OpenPlay
Pass,57,16,69877,183,Successful,38.1,10.1,35.2,24.4,OpenPlay
Pass,57,20,13447,183,Successful,32.2,32.8,7.9,46.3,OpenPlay
Pass,57,24,14111,183,Unsuccessful,8.0,47.5,46.7,91.2,OpenPlay
Pass,57,28,125211,13,Successful,55.3,14.4,62.2,35.8,OpenPlay
Aerial,57,28,69912,183,Unsuccessful,46.7,91.2,,,OpenPlay
Aerial,57,28,125211,13,Successful,54.3,11.6,,,OpenPlay
BallRecovery,57,30,124316,13,Successful,62.3,35.8,,,OpenPlay
Pass,57,30,124316,13,Successful,62.3,35.8,67.2,39.1,OpenPlay
Pass,57,32,26820,13,Successful,69.5,32.8,75.8,22.3,OpenPlay
Challenge,57,35,67807,183,Unsuccessful,24.2,74.4,,,OpenPlay
TakeOn,57,35,84146,13,Successful,75.8,25.6,,,OpenPlay
Pass,57,37,84146,13,Successful,75.6,30.4,83.6,16.3,OpenPlay
Pass,57,39,125211,13,Successful,84.7,16.6,85.2,22.9,OpenPlay
Pass,57,40,26820,13,Unsuccessful,85.2,22.9,90.5,20.1,OpenPlay
Interception,57,41,24827,183,Successful,9.2,80.4,,,OpenPlay
BallRecovery,57,41,24827,183,Successful,9.3,81.4,,,OpenPlay
Pass,57,42,24827,183,Successful,9.3,81.5,22.1,96.8,OpenPlay
Pass,57,45,13846,183,Unsuccessful,22.4,97.5,34,97.3,OpenPlay
Interception,57,46,84146,13,Successful,61.0,2.9,,,OpenPlay
BallRecovery,57,47,84146,13,Successful,61.0,2.9,,,OpenPlay
Foul,57,49,69912,183,Unsuccessful,38.8,97.4,,,OpenPlay
Foul,57,49,84146,13,Successful,61.2,2.6,,,OpenPlay
Pass,58,2,125211,13,Successful,58.8,3.6,35.8,57.9,OpenPlay
Pass,58,6,76810,13,Successful,43.0,61.6,44.9,83.7,OpenPlay
Pass,58,8,27550,13,Successful,45.6,84.5,57.3,89,OpenPlay
Pass,58,10,13796,13,Successful,56.9,86.0,36.1,66.6,OpenPlay
Pass,58,12,27550,13,Successful,36.0,66.6,22.3,52,OpenPlay
Pass,58,17,76810,13,Successful,23.3,36.1,23.7,21.2,OpenPlay
Pass,58,19,6292,13,Successful,23.8,21.8,32.4,29.6,OpenPlay
Pass,58,20,124316,13,Unsuccessful,32.4,29.6,40.9,10.7,OpenPlay
BallRecovery,58,22,67807,183,Successful,58.0,88.2,,,OpenPlay
Pass,58,25,67807,183,Successful,65.3,65.6,66.7,48.5,OpenPlay
BallTouch,58,25,125211,13,Successful,35.9,23.6,,,OpenPlay
Save,58,29,124316,13,Successful,24.9,59.9,,,OpenPlay
SavedShot,58,29,13846,183,Successful,75.8,39.4,,,Assisted
TakeOn,58,37,69877,183,Successful,69.2,27.2,,,OpenPlay
Challenge,58,37,13796,13,Unsuccessful,30.8,72.8,,,OpenPlay
Pass,58,37,69877,183,Successful,69.7,31.5,80.8,29.1,OpenPlay
Dispossessed,58,40,13846,183,Successful,86.2,34.0,,,OpenPlay
Tackle,58,40,27550,13,Unsuccessful,13.8,66.0,,,OpenPlay
Dispossessed,58,41,76810,13,Successful,13.0,53.5,,,OpenPlay
Tackle,58,41,13846,183,Unsuccessful,87.0,46.5,,,OpenPlay
KeeperPickup,58,44,6775,13,Successful,11.0,41.5,,,OpenPlay
Pass,59,0,6775,13,Unsuccessful,14.3,40.2,65.3,5.1,OpenPlay
BallRecovery,59,10,24827,183,Successful,57.4,97.9,,,OpenPlay
Pass,59,10,24827,183,Successful,57.1,97.7,57.5,87.1,OpenPlay
Pass,59,13,69912,183,Successful,55.9,92.8,48.4,81.7,OpenPlay
Pass,59,15,67807,183,Successful,48.0,79.8,39.4,61.7,OpenPlay
Pass,59,17,68662,183,Successful,39.8,61.5,41.5,36.3,OpenPlay
Pass,59,21,9298,183,Successful,42.6,37.7,40.3,64.7,OpenPlay
Pass,59,23,68662,183,Successful,40.4,65.0,49.1,93.4,OpenPlay
Pass,59,26,67807,183,Successful,51.5,92.9,65,98,OpenPlay
Pass,59,28,24827,183,Unsuccessful,65.0,98.0,66.9,96.4,OpenPlay
BlockedPass,59,29,125211,13,Successful,35.5,6.1,,,OpenPlay
Pass,59,30,26820,13,Successful,43.2,7.4,42.9,2.3,OpenPlay
BallRecovery,59,30,26820,13,Successful,42.7,7.4,,,OpenPlay
Tackle,59,32,67807,183,Successful,52.4,96.6,,,OpenPlay
TakeOn,59,32,125211,13,Unsuccessful,47.6,3.4,,,OpenPlay
Pass,59,55,24444,13,Successful,70.7,21.7,71.3,32.8,OpenPlay
Pass,59,55,125211,13,Successful,44.5,0.0,58.8,8.6,OpenPlay
Pass,60,0,13756,13,Successful,71.2,42.9,62.7,70.7,OpenPlay
Pass,60,3,27550,13,Successful,62.7,70.7,76.7,86.1,OpenPlay
Pass,60,9,13756,13,Successful,73.1,77.2,78.4,61,OpenPlay
Pass,60,11,24444,13,Unsuccessful,78.4,60.9,72.9,52.1,OpenPlay
Interception,60,14,67807,183,Successful,27.1,47.9,,,OpenPlay
Foul,60,14,67807,183,Successful,27.2,47.9,,,OpenPlay
Foul,60,14,124316,13,Unsuccessful,72.8,52.1,,,OpenPlay
Card,60,18,124316,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,60,49,13846,183,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,60,49,83257,183,Successful,0.0,0.0,,,OpenPlay
Pass,61,5,14111,183,Successful,30.1,46.9,75,96.6,OpenPlay
Pass,61,11,69912,183,Unsuccessful,71.1,97.4,73.3,78.5,OpenPlay
Aerial,61,11,69912,183,Successful,69.6,96.8,,,OpenPlay
Aerial,61,11,125211,13,Unsuccessful,30.4,3.2,,,OpenPlay
Pass,61,13,76810,13,Unsuccessful,27.5,23.9,41.5,0,OpenPlay
Pass,61,19,24827,183,Successful,52.4,100.0,38.4,95.5,OpenPlay
Pass,61,26,68662,183,Successful,35.7,89.6,46.3,96.6,OpenPlay
Pass,61,26,67807,183,Successful,46.3,96.6,31.1,84.4,OpenPlay
Pass,61,29,68662,183,Successful,30.8,72.1,48.4,35.2,OpenPlay
Pass,61,32,13447,183,Successful,48.4,35.2,55.4,3.2,OpenPlay
Pass,61,37,69877,183,Successful,56.9,7.4,42.5,15.8,OpenPlay
Pass,61,40,9298,183,Successful,43.5,19.3,44.4,83.1,OpenPlay
Pass,61,44,67807,183,Successful,48.2,83.6,61.5,97.9,OpenPlay
BallRecovery,61,48,84146,13,Successful,37.3,7.7,,,OpenPlay
BallTouch,61,49,24827,183,Unsuccessful,67.3,96.9,,,OpenPlay
Pass,61,51,84146,13,Successful,41.2,17.7,41.5,12,OpenPlay
Pass,61,52,26820,13,Successful,44.2,12.6,48.3,23.9,OpenPlay
Pass,61,54,13756,13,Successful,60.5,18.8,63.8,2.3,OpenPlay
Pass,61,57,26820,13,Successful,72.1,7.3,75.4,26,OpenPlay
Pass,61,59,13756,13,Successful,81.6,27.0,82.2,45.2,OpenPlay
Pass,62,1,24444,13,Successful,82.1,45.6,89.7,37.5,IntentionalGoalAssist
Goal,62,3,13756,13,Successful,95.6,37.1,,,Assisted
Pass,63,19,81026,183,Successful,50.1,49.4,51.1,47.2,OpenPlay
Pass,63,26,83257,183,Successful,38.3,47.7,34.5,9.4,OpenPlay
Pass,63,27,68648,183,Successful,34.3,9.3,33.9,3.7,OpenPlay
TakeOn,63,28,69877,183,Unsuccessful,30.4,4.6,,,OpenPlay
Tackle,63,28,84146,13,Successful,69.6,95.4,,,OpenPlay
BallRecovery,63,29,13756,13,Successful,79.1,95.5,,,OpenPlay
Pass,63,30,13756,13,Successful,79.7,95.8,74.1,85.8,OpenPlay
Pass,63,31,84146,13,Successful,78.6,73.3,76.3,63.9,OpenPlay
Pass,63,34,26820,13,Successful,72.0,63.3,70.2,76.6,OpenPlay
Pass,63,37,27550,13,Successful,71.4,78.0,69.2,70.7,OpenPlay
Pass,63,38,124316,13,Successful,69.2,70.7,71.3,83.4,OpenPlay
Pass,63,39,27550,13,Successful,71.4,85.6,82.3,95,OpenPlay
Pass,63,41,13756,13,Successful,79.0,91.7,71.2,93.3,OpenPlay
Pass,63,44,27550,13,Successful,64.1,83.6,46.2,68.8,OpenPlay
Pass,63,47,76810,13,Successful,43.5,66.9,42.4,30.2,OpenPlay
Pass,63,51,6292,13,Successful,42.4,22.5,48.2,2.1,OpenPlay
Dispossessed,63,54,125211,13,Successful,48.2,2.2,,,OpenPlay
Tackle,63,54,69912,183,Successful,51.8,97.8,,,OpenPlay
Pass,64,14,125211,13,Successful,43.6,0.0,41.5,11.2,OpenPlay
Foul,64,20,81026,183,Unsuccessful,57.8,83.5,,,OpenPlay
Foul,64,20,124316,13,Successful,42.2,16.5,,,OpenPlay
Pass,64,30,125211,13,Successful,42.4,14.7,48.1,82.6,OpenPlay
Pass,64,35,84146,13,Successful,45.8,84.1,28.5,84.9,OpenPlay
Pass,64,38,27550,13,Successful,29.9,74.2,19.2,70.7,OpenPlay
Pass,64,42,76810,13,Successful,19.7,67.4,48.5,3.9,OpenPlay
Pass,64,47,125211,13,Successful,69.1,8.5,75.5,8.2,OpenPlay
Pass,64,49,13796,13,Successful,79.1,18.2,92.3,16.1,OpenPlay
Pass,64,51,13756,13,Unsuccessful,92.3,16.1,92.7,19.1,OpenPlay
Clearance,64,53,24827,183,Successful,8.1,80.9,8.1,80.9,OpenPlay
CornerAwarded,64,54,24827,183,Unsuccessful,2.6,76.0,,,OpenPlay
CornerAwarded,64,54,13756,13,Successful,97.4,24.0,,,OpenPlay
Pass,65,15,13756,13,Successful,99.5,0.5,93.6,34.8,OpenPlay
Aerial,65,17,68662,183,Unsuccessful,6.3,64.7,,,OpenPlay
Aerial,65,17,76810,13,Successful,93.7,35.3,,,OpenPlay
MissedShots,65,18,76810,13,Successful,93.6,34.8,,,Assisted
Pass,65,37,14111,183,Unsuccessful,5.4,45.3,54.8,67.5,OpenPlay
Aerial,65,41,81026,183,Successful,55.6,68.7,,,OpenPlay
Aerial,65,41,6292,13,Unsuccessful,44.4,31.3,,,OpenPlay
Pass,65,42,81026,183,Unsuccessful,55.4,65.3,71,52.8,OpenPlay
Pass,65,42,6292,13,Successful,43.7,30.1,32.1,24.4,OpenPlay
BallRecovery,65,42,125211,13,Successful,32.1,24.4,,,OpenPlay
Pass,65,43,125211,13,Successful,32.1,24.4,20.6,56.7,OpenPlay
Pass,65,51,76810,13,Successful,18.2,48.3,51.4,29.4,OpenPlay
Pass,65,54,13796,13,Unsuccessful,51.4,29.4,60.1,34.4,OpenPlay
BallRecovery,65,55,68662,183,Successful,39.0,65.8,,,OpenPlay
Pass,65,56,68662,183,Successful,42.2,63.4,52.5,64.4,OpenPlay
BallTouch,65,57,13756,13,Successful,57.6,36.7,,,OpenPlay
Pass,66,0,67807,183,Successful,52.7,64.8,62.7,52.3,OpenPlay
BallTouch,66,2,83257,183,Unsuccessful,62.7,52.3,,,OpenPlay
BallRecovery,66,2,76810,13,Successful,30.6,52.9,,,OpenPlay
Pass,66,3,76810,13,Successful,30.0,53.4,26.9,89.8,OpenPlay
Pass,66,5,27550,13,Successful,26.9,89.8,19.9,64.8,OpenPlay
Pass,66,8,76810,13,Successful,21.3,77.1,23.5,95.6,OpenPlay
Pass,66,10,27550,13,Successful,24.0,96.4,38.5,96.1,OpenPlay
Pass,66,12,26820,13,Successful,38.9,95.5,43.2,87.6,OpenPlay
TakeOn,66,17,13756,13,Unsuccessful,46.3,96.8,,,OpenPlay
Tackle,66,17,69877,183,Successful,53.7,3.2,,,OpenPlay
BallRecovery,66,19,69877,183,Successful,47.5,10.5,,,OpenPlay
Pass,66,19,69877,183,Successful,47.5,10.5,58.6,10.4,OpenPlay
BlockedPass,66,20,27550,13,Successful,36.2,88.2,,,OpenPlay
Pass,66,20,83257,183,Unsuccessful,58.6,10.4,61.9,9.3,OpenPlay
Pass,66,21,83257,183,Unsuccessful,60.1,11.7,62.8,11.5,OpenPlay
BlockedPass,66,22,27550,13,Successful,36.0,85.3,,,OpenPlay
BallRecovery,66,23,27550,13,Successful,36.0,82.6,,,OpenPlay
Pass,66,24,27550,13,Successful,36.1,82.8,41.9,72.5,OpenPlay
Pass,66,25,84146,13,Successful,36.4,61.8,52.7,26.4,OpenPlay
Pass,66,29,125211,13,Successful,73.8,27.4,81.4,23.6,OpenPlay
Pass,66,31,13796,13,Unsuccessful,91.0,26.7,100,59,OpenPlay
Pass,67,5,14111,183,Successful,5.6,41.2,27.2,22.8,OpenPlay
Pass,67,6,9298,183,Successful,27.8,21.7,47.4,28.2,OpenPlay
Pass,67,6,67807,183,Successful,47.4,28.2,59.9,3.4,OpenPlay
TakeOn,67,9,69877,183,Unsuccessful,59.4,6.1,,,OpenPlay
Tackle,67,9,84146,13,Successful,40.6,93.9,,,OpenPlay
BallRecovery,67,10,84146,13,Successful,41.6,92.8,,,OpenPlay
Challenge,67,11,67807,183,Unsuccessful,40.7,7.0,,,OpenPlay
TakeOn,67,11,84146,13,Successful,59.3,93.0,,,OpenPlay
Pass,67,15,84146,13,Unsuccessful,75.2,64.8,77.3,62.5,OpenPlay
BlockedPass,67,17,69877,183,Successful,20.5,33.2,,,OpenPlay
Clearance,67,18,24827,183,Successful,14.1,58.0,46.1,31,OpenPlay
Aerial,67,22,68648,183,Unsuccessful,44.5,30.7,,,OpenPlay
Aerial,67,22,26820,13,Successful,55.5,69.3,,,OpenPlay
Pass,67,22,26820,13,Successful,57.1,69.6,70.9,67.9,OpenPlay
BallRecovery,67,24,13756,13,Successful,71.0,68.0,,,OpenPlay
Challenge,67,24,67807,183,Unsuccessful,27.2,38.1,,,OpenPlay
TakeOn,67,24,13756,13,Successful,72.8,61.9,,,OpenPlay
Pass,67,28,13756,13,Successful,78.7,69.9,86.1,83.3,OpenPlay
Pass,67,30,24444,13,Successful,84.3,82.5,68.9,91,OpenPlay
Pass,67,32,27550,13,Successful,68.9,91.0,70.1,75.6,OpenPlay
Pass,67,33,26820,13,Successful,70.1,75.8,69.3,90.7,OpenPlay
Pass,67,34,27550,13,Successful,69.3,90.7,66.9,81,OpenPlay
Pass,67,38,26820,13,Successful,68.8,85.8,68.2,62.5,OpenPlay
Pass,67,39,84146,13,Successful,68.3,62.5,59.2,40.4,OpenPlay
Pass,67,42,124316,13,Successful,59.2,40.4,63.2,3.2,OpenPlay
Pass,67,47,125211,13,Successful,63.1,11.7,46.4,32,OpenPlay
Pass,67,49,6292,13,Successful,46.4,32.0,42.6,61.4,OpenPlay
Pass,67,52,76810,13,Successful,45.6,68.7,52.4,89.8,OpenPlay
Pass,67,56,26820,13,Successful,47.1,89.0,58.8,94.9,OpenPlay
TakeOn,68,2,27550,13,Unsuccessful,79.4,86.0,,,OpenPlay
Tackle,68,2,69877,183,Successful,20.6,14.0,,,OpenPlay
Pass,68,20,27550,13,Successful,80.1,100.0,68.3,89.9,OpenPlay
Pass,68,25,13756,13,Successful,70.7,96.6,76.9,88.7,OpenPlay
Pass,68,27,84146,13,Successful,76.5,89.3,93.5,95,OpenPlay
Pass,68,28,13756,13,Successful,93.5,95.0,84.8,74.1,OpenPlay
Pass,68,30,26820,13,Unsuccessful,92.1,68.2,90.7,54.5,OpenPlay
Interception,68,32,68662,183,Successful,10.1,44.4,,,OpenPlay
BallTouch,68,33,24444,13,Unsuccessful,90.8,54.4,,,OpenPlay
Clearance,68,34,9298,183,Successful,6.7,44.7,48.4,62.9,OpenPlay
BallRecovery,68,37,81026,183,Successful,47.4,66.0,,,OpenPlay
Pass,68,38,81026,183,Successful,47.0,64.8,46,59.3,OpenPlay
Pass,68,40,69912,183,Successful,46.0,59.3,55.5,92.9,OpenPlay
Pass,68,46,81026,183,Unsuccessful,61.9,65.0,72.1,59.9,OpenPlay
Interception,68,48,76810,13,Successful,27.2,35.2,,,OpenPlay
BallRecovery,68,49,76810,13,Successful,31.7,31.5,,,OpenPlay
Pass,68,50,76810,13,Successful,33.9,30.4,31.6,14.4,OpenPlay
Pass,68,53,13796,13,Successful,31.6,14.5,58.4,7.1,OpenPlay
Pass,68,58,125211,13,Successful,78.2,17.1,95.7,62,BigChanceCreated
MissedShots,69,0,13756,13,Successful,95.8,62.1,,,Assisted
Pass,69,4,26820,13,Unsuccessful,91.7,85.0,93.4,55.2,OpenPlay
Clearance,69,6,9298,183,Successful,8.1,43.7,19.2,46.8,OpenPlay
Clearance,69,8,83257,183,Successful,18.8,52.1,38,4.2,OpenPlay
Pass,69,12,27550,13,Successful,64.9,96.3,78.2,95.8,OpenPlay
Pass,69,14,26820,13,Unsuccessful,78.7,93.7,79.7,92,OpenPlay
BlockedPass,69,16,69877,183,Successful,20.3,5.8,,,OpenPlay
Pass,69,20,13756,13,Unsuccessful,98.6,82.6,94.2,55.3,OpenPlay
Clearance,69,21,9298,183,Successful,7.6,43.4,23.7,33.4,OpenPlay
Aerial,69,23,83257,183,Unsuccessful,23.7,33.4,,,OpenPlay
Aerial,69,23,84146,13,Successful,76.5,66.7,,,OpenPlay
Pass,69,23,84146,13,Unsuccessful,76.6,66.8,86.5,53.9,OpenPlay
Clearance,69,26,9298,183,Successful,13.8,44.0,29.9,56.6,OpenPlay
Pass,69,27,124316,13,Successful,72.3,33.9,69.8,24,OpenPlay
Pass,69,29,125211,13,Unsuccessful,72.2,21.7,80.7,24.2,OpenPlay
Interception,69,31,24827,183,Successful,20.9,75.6,,,OpenPlay
Interception,69,32,124316,13,Successful,75.6,26.3,,,OpenPlay
Pass,69,33,125211,13,Successful,69.8,23.2,69.3,47.1,OpenPlay
Pass,69,34,84146,13,Unsuccessful,69.4,47.4,76.9,100,OpenPlay
OffsideGiven,70,,13796,13,Unsuccessful,96.2,50.6,,,OpenPlay
Pass,70,2,69877,183,Successful,27.4,0.0,13.7,3.9,OpenPlay
Pass,70,4,9298,183,Successful,15.6,4.0,31.7,7.8,OpenPlay
Pass,70,7,83257,183,Unsuccessful,35.2,5.5,78.7,17.5,OpenPlay
Interception,70,9,76810,13,Successful,23.6,84.2,,,OpenPlay
BallRecovery,70,10,76810,13,Successful,23.6,84.2,,,OpenPlay
Pass,70,10,76810,13,Successful,23.6,84.2,5,54.2,OpenPlay
Pass,70,13,6775,13,Successful,5.1,46.7,22.7,46.1,OpenPlay
Pass,70,20,6292,13,Successful,29.9,27.1,9.3,49.9,OpenPlay
Pass,70,25,6775,13,Successful,9.5,51.2,55.9,95.5,OpenPlay
Pass,70,29,84146,13,Unsuccessful,56.5,95.8,78,84.2,OpenPlay
Pass,70,32,9298,183,Successful,24.2,9.4,3.1,34.8,OpenPlay
BallRecovery,70,34,14111,183,Successful,3.1,34.8,,,OpenPlay
Pass,70,39,14111,183,Successful,3.8,33.9,57.6,34.8,OpenPlay
Aerial,70,43,81026,183,Successful,60.0,36.3,,,OpenPlay
Aerial,70,43,76810,13,Unsuccessful,40.0,63.7,,,OpenPlay
Pass,70,44,81026,183,Unsuccessful,57.6,34.8,76.2,38.2,OpenPlay
KeeperSweeper,70,45,6775,13,Successful,0.0,0.0,,,OpenPlay
BallRecovery,70,46,6775,13,Successful,23.3,65.5,,,OpenPlay
Pass,70,47,6775,13,Unsuccessful,23.3,65.5,82.4,26.9,OpenPlay
Clearance,70,53,24827,183,Successful,18.5,65.6,20.7,61.5,OpenPlay
SavedShot,70,56,24444,13,Successful,81.3,39.0,,,OpenPlay
Save,70,56,14111,183,Successful,3.6,50.1,,,OpenPlay
OffsideProvoked,70,57,24827,183,Successful,13.1,56.7,,,OpenPlay
OffsidePass,70,57,24444,13,Successful,82.0,36.9,96.2,50.6,OpenPlay
Pass,71,16,9298,183,Successful,21.0,28.3,27.8,3.6,OpenPlay
Pass,71,17,69877,183,Successful,27.8,3.6,19.3,16.1,OpenPlay
Pass,71,19,9298,183,Successful,13.7,4.7,5.9,33.6,OpenPlay
Pass,71,25,14111,183,Unsuccessful,10.2,31.8,51.9,39.6,OpenPlay
BallRecovery,71,28,76810,13,Successful,46.3,58.7,,,OpenPlay
Pass,71,29,76810,13,Successful,46.3,58.7,53,66.4,OpenPlay
Pass,71,30,27550,13,Unsuccessful,53.5,66.6,75.3,60.9,OpenPlay
Pass,71,32,9298,183,Successful,25.5,39.4,7.6,50.2,OpenPlay
Pass,71,34,14111,183,Successful,7.6,50.2,51.5,34.4,OpenPlay
TakeOn,71,42,81026,183,Unsuccessful,46.1,11.4,,,OpenPlay
BallRecovery,71,43,84146,13,Successful,53.9,88.6,,,OpenPlay
Foul,71,44,81026,183,Unsuccessful,46.2,14.4,,,OpenPlay
Foul,71,44,84146,13,Successful,53.8,85.6,,,OpenPlay
Pass,71,54,27550,13,Successful,41.0,94.1,30.6,74.2,OpenPlay
Pass,71,56,76810,13,Successful,30.1,69.8,45.8,66.9,OpenPlay
Pass,71,59,26820,13,Successful,57.1,67.7,67.4,54.7,OpenPlay
Dispossessed,72,1,24444,13,Successful,68.4,63.5,,,OpenPlay
Tackle,72,1,13447,183,Successful,31.6,36.5,,,OpenPlay
BallRecovery,72,2,9298,183,Successful,27.0,35.9,,,OpenPlay
Pass,72,2,9298,183,Successful,27.5,37.2,36.1,45,OpenPlay
Pass,72,10,67807,183,Successful,57.6,83.3,71.9,98.2,OpenPlay
Pass,72,15,69912,183,Successful,75.2,93.6,68.3,82.6,OpenPlay
Pass,72,17,67807,183,Successful,70.2,79.0,70.4,49.6,OpenPlay
SavedShot,72,19,68648,183,Successful,71.2,51.3,,,Assisted
Save,72,19,6775,13,Successful,3.1,49.6,,,OpenPlay
KeeperPickup,72,20,6775,13,Successful,3.1,49.6,,,OpenPlay
Pass,72,40,6775,13,Unsuccessful,15.3,44.8,70.2,0,OpenPlay
Pass,73,0,24827,183,Successful,26.6,100.0,28.3,56.7,OpenPlay
Pass,73,3,67807,183,Successful,28.3,56.7,23.7,42.6,OpenPlay
Pass,73,5,9298,183,Successful,23.7,42.6,28.2,11,OpenPlay
Pass,73,10,69877,183,Successful,31.1,5.8,35.5,21,OpenPlay
Pass,73,11,68648,183,Successful,35.0,23.1,26.1,28.3,OpenPlay
Pass,73,13,9298,183,Successful,26.1,28.3,39.1,52.6,OpenPlay
Pass,73,16,13447,183,Unsuccessful,44.0,62.7,78.9,73.6,OpenPlay
Interception,73,20,125211,13,Successful,18.0,28.3,,,OpenPlay
BallTouch,73,21,69912,183,Successful,81.3,71.0,,,OpenPlay
Pass,73,50,6775,13,Unsuccessful,4.6,39.6,62.3,22.7,OpenPlay
Pass,74,2,67807,183,Successful,40.2,40.9,42,4.7,OpenPlay
BallRecovery,74,4,69877,183,Successful,42.0,4.7,,,OpenPlay
Pass,74,5,69877,183,Successful,45.0,5.6,45.2,29.6,OpenPlay
Pass,74,11,67807,183,Successful,51.7,34.4,44.1,31.8,OpenPlay
Pass,74,14,9298,183,Successful,46.5,33.2,41.6,77.9,OpenPlay
Pass,74,17,68662,183,Successful,43.7,79.6,54.8,97.7,OpenPlay
Pass,74,21,24827,183,Successful,56.3,97.1,51.2,80.4,OpenPlay
Pass,74,24,83257,183,Successful,48.1,71.7,43.7,37.1,OpenPlay
Pass,74,26,9298,183,Successful,44.8,35.9,48.2,15.5,OpenPlay
Pass,74,30,67807,183,Successful,57.0,12.0,73.3,2.4,OpenPlay
Pass,74,34,69877,183,Successful,72.5,3.9,53.9,17.1,OpenPlay
Pass,74,37,9298,183,Successful,53.9,18.6,54.6,36.1,OpenPlay
Pass,74,40,13447,183,Successful,54.8,46.7,60.2,83.7,OpenPlay
Pass,74,43,68662,183,Successful,60.2,83.7,72.3,98.2,OpenPlay
Pass,74,47,24827,183,Successful,72.8,94.4,58.3,83.4,OpenPlay
Pass,74,49,68662,183,Successful,58.3,83.4,62.3,83.6,OpenPlay
Pass,74,50,13447,183,Successful,63.3,81.0,59.1,40.4,OpenPlay
Pass,74,53,9298,183,Successful,60.5,35.6,77.9,8.5,OpenPlay
Pass,74,58,69877,183,Successful,76.4,18.2,75.8,40.4,OpenPlay
Pass,75,0,67807,183,Successful,74.9,40.6,78,42.8,OpenPlay
Pass,75,1,83257,183,Successful,78.0,42.8,71,48.7,OpenPlay
SavedShot,75,5,67807,183,Successful,77.2,38.6,,,Assisted
Save,75,5,124316,13,Successful,18.2,58.3,,,OpenPlay
Pass,75,8,84146,13,Successful,25.6,78.2,32.2,89.6,OpenPlay
BallTouch,75,10,24444,13,Unsuccessful,32.3,90.4,,,OpenPlay
Pass,75,16,68648,183,Successful,68.7,0.0,54.8,4.7,OpenPlay
Pass,75,19,9298,183,Successful,54.7,22.5,55.3,50.7,OpenPlay
Pass,75,23,13447,183,Successful,60.2,68.8,68.4,97.4,OpenPlay
Pass,75,27,24827,183,Successful,68.6,97.2,61.6,91.5,OpenPlay
Pass,75,29,13447,183,Successful,61.6,90.1,63.5,48.8,OpenPlay
Pass,75,35,67807,183,Successful,60.8,70.4,67.8,94.1,OpenPlay
Pass,75,38,13447,183,Successful,69.5,93.4,82.3,97.7,OpenPlay
Pass,75,46,24827,183,Successful,77.7,88.8,56.7,76.4,OpenPlay
Pass,75,48,68662,183,Successful,56.7,75.2,58.7,35,OpenPlay
Pass,75,53,9298,183,Successful,62.0,29.3,75,2.1,OpenPlay
Pass,75,57,69877,183,Successful,75.2,5.1,73.8,15.1,OpenPlay
Pass,75,58,68648,183,Successful,72.9,15.0,63.8,6.9,OpenPlay
Pass,76,0,9298,183,Successful,63.8,6.9,71.2,2.9,OpenPlay
Pass,76,3,68648,183,Successful,68.9,5.1,57.9,17.5,OpenPlay
Pass,76,5,9298,183,Successful,57.1,22.3,63.3,66.9,OpenPlay
Pass,76,9,13447,183,Successful,65.3,69.5,75.3,50.9,OpenPlay
Pass,76,11,83257,183,Successful,75.3,50.9,72,44.7,OpenPlay
Pass,76,16,67807,183,Successful,80.5,66.3,84.3,77.9,OpenPlay
Pass,76,17,24827,183,Successful,84.2,76.3,81.1,63.4,OpenPlay
Pass,76,19,83257,183,Successful,81.4,65.0,95.6,81.4,OpenPlay
Pass,76,21,24827,183,Successful,95.6,81.4,85.2,97.9,OpenPlay
Pass,76,26,69912,183,Successful,84.6,86.4,90.7,75,OpenPlay
Pass,76,27,83257,183,Unsuccessful,90.7,75.0,84.9,74.1,OpenPlay
Clearance,76,28,125211,13,Successful,12.5,26.6,35.8,33.4,OpenPlay
Pass,76,31,68662,183,Successful,73.0,71.0,74.3,86.1,OpenPlay
Pass,76,36,67807,183,Successful,81.2,79.8,86.3,60.6,OpenPlay
BallTouch,76,38,81026,183,Unsuccessful,86.3,60.6,,,OpenPlay
KeeperPickup,76,42,6775,13,Successful,1.5,24.0,,,OpenPlay
Pass,76,57,6775,13,Successful,16.3,45.6,65.6,38.6,OpenPlay
Aerial,77,1,68662,183,Unsuccessful,30.6,61.0,,,OpenPlay
Aerial,77,1,24444,13,Successful,69.4,39.0,,,OpenPlay
Pass,77,2,24444,13,Unsuccessful,65.6,38.5,88.6,37.9,OpenPlay
KeeperPickup,77,4,14111,183,Successful,13.9,62.0,,,OpenPlay
Pass,77,17,14111,183,Successful,13.9,62.0,26.9,22.1,OpenPlay
Pass,77,18,9298,183,Successful,26.9,22.1,42.3,2.3,OpenPlay
Pass,77,19,69877,183,Successful,42.3,2.3,30.1,13.7,OpenPlay
