Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
Pass,42,6,83532,30,Successful,38.6,47.9,62.8,11.1,OpenPlay
Pass,42,16,69778,30,Successful,87.2,9.4,68.4,18,OpenPlay
Pass,42,20,69344,30,Successful,68.5,18.0,63.3,28.5,OpenPlay
Pass,42,23,117973,30,Successful,62.6,30.6,53.1,58.5,OpenPlay
Pass,42,25,21778,30,Successful,52.8,58.7,57.8,84.7,OpenPlay
Pass,42,27,24711,30,Successful,56.8,86.3,68.8,95.9,OpenPlay
BlockedPass,42,28,11367,13,Successful,26.5,3.5,,,OpenPlay
Pass,42,28,75830,30,Unsuccessful,69.1,96.2,68.7,93.9,OpenPlay
Pass,42,33,24711,30,Successful,46.3,90.9,30.1,73.9,OpenPlay
Pass,42,35,21778,30,Successful,29.2,73.3,14.1,62.7,OpenPlay
Pass,42,37,25604,30,Successful,14.1,62.7,27.3,21.5,OpenPlay
Pass,42,43,69933,30,Successful,33.3,25.0,34.9,42.7,OpenPlay
Pass,42,44,117973,30,Successful,34.6,42.2,39.3,60,OpenPlay
Pass,42,49,12187,30,Successful,39.6,64.0,39.8,91.4,OpenPlay
Pass,42,52,24711,30,Unsuccessful,43.3,94.2,91.7,59.3,OpenPlay
KeeperPickup,42,55,6775,13,Successful,8.3,37.9,,,OpenPlay
Pass,43,1,6775,13,Successful,13.4,46.3,24.9,78.7,OpenPlay
Pass,43,3,23072,13,Successful,23.9,77.3,7.6,51.3,OpenPlay
Pass,43,6,6775,13,Successful,7.6,51.3,18.3,20.6,OpenPlay
Pass,43,9,6292,13,Successful,16.7,20.0,3,42.1,OpenPlay
Pass,43,17,6775,13,Successful,10.2,56.6,63.1,67.3,OpenPlay
Pass,43,21,24444,13,Unsuccessful,63.4,67.9,72,79.1,OpenPlay
BallRecovery,43,22,69778,30,Successful,23.0,20.1,,,OpenPlay
Pass,43,23,69778,30,Successful,21.2,20.4,7.5,37.4,OpenPlay
Pass,43,26,25604,30,Successful,7.5,37.4,19,8.3,OpenPlay
Pass,43,32,69778,30,Unsuccessful,36.5,6.2,60,24.9,OpenPlay
Interception,43,35,30051,13,Successful,39.5,82.4,,,OpenPlay
TakeOn,43,37,117973,30,Unsuccessful,58.6,24.0,,,OpenPlay
Tackle,43,37,30051,13,Unsuccessful,41.4,76.0,,,OpenPlay
BallTouch,43,37,117973,30,Successful,58.6,25.6,,,OpenPlay
BallRecovery,43,38,6292,13,Successful,26.9,59.3,,,OpenPlay
Pass,43,39,6292,13,Successful,25.3,57.3,7,58.1,OpenPlay
Pass,43,41,6775,13,Successful,7.0,58.1,49.5,70,OpenPlay
Pass,43,46,24444,13,Successful,49.5,70.2,51.3,92.3,OpenPlay
Pass,43,48,4522,13,Successful,48.1,91.1,39.8,90.9,OpenPlay
Pass,43,52,23072,13,Successful,40.9,95.4,43.1,86,OpenPlay
Pass,43,54,4522,13,Successful,43.0,78.4,46.5,52.5,OpenPlay
Pass,44,1,13756,13,Unsuccessful,46.6,81.2,53.5,82,OpenPlay
Pass,44,3,69344,30,Successful,47.0,21.8,54.3,33.3,OpenPlay
BallRecovery,44,4,131519,30,Successful,54.5,33.7,,,OpenPlay
Pass,44,4,131519,30,Successful,54.5,33.7,59.4,24.4,OpenPlay
Pass,44,10,69344,30,Successful,72.4,31.9,82.3,22.2,OpenPlay
SavedShot,44,11,83532,30,Successful,87.9,23.5,,,Assisted
Save,44,11,6775,13,Successful,2.4,51.9,,,OpenPlay
Clearance,44,15,4522,13,Successful,4.9,74.7,5.3,95.1,OpenPlay
BallRecovery,44,17,13756,13,Successful,6.1,94.4,,,OpenPlay
Foul,44,18,83532,30,Unsuccessful,92.8,5.9,,,OpenPlay
Foul,44,18,13756,13,Successful,7.2,94.1,,,OpenPlay
Pass,44,38,6775,13,Successful,9.4,85.7,18.8,45.4,OpenPlay
Pass,44,44,6292,13,Successful,31.8,34.6,34.4,8.3,OpenPlay
Pass,44,46,11367,13,Successful,34.8,7.7,58.2,4.6,OpenPlay
Pass,44,47,95977,13,Successful,58.2,4.6,46.2,17.1,OpenPlay
Pass,44,49,69738,13,Successful,46.2,17.1,42.5,3.2,OpenPlay
Pass,44,52,11367,13,Successful,37.6,17.4,26.5,27,OpenPlay
Pass,44,57,6292,13,Successful,37.7,21.6,54.2,20.7,OpenPlay
Pass,44,58,24444,13,Successful,54.4,20.7,60.2,2.5,OpenPlay
Pass,45,5,95977,13,Unsuccessful,66.4,33.4,84.2,63.3,OpenPlay
Clearance,45,7,69778,30,Successful,16.8,39.4,33.5,48.7,OpenPlay
BallRecovery,45,9,131519,30,Successful,33.5,47.9,,,OpenPlay
Pass,45,10,131519,30,Unsuccessful,33.5,47.3,58,44.5,OpenPlay
BallRecovery,45,12,30051,13,Successful,43.3,57.8,,,OpenPlay
Pass,45,16,30051,13,Unsuccessful,57.5,37.1,88.2,92.9,OpenPlay
Clearance,45,22,69778,30,Successful,10.7,11.3,54.2,9.5,OpenPlay
BallTouch,45,29,4522,13,Unsuccessful,43.9,87.2,,,OpenPlay
BallRecovery,45,30,131519,30,Successful,54.4,13.7,,,OpenPlay
Pass,45,30,131519,30,Successful,54.4,14.0,45.6,14.4,OpenPlay
Pass,45,32,69344,30,Successful,45.4,14.4,44.8,27.3,OpenPlay
Pass,45,36,117973,30,Successful,54.3,29.5,67.8,39.7,OpenPlay
Dispossessed,45,40,131519,30,Successful,66.8,49.0,,,OpenPlay
Tackle,45,40,30051,13,Successful,35.0,53.0,,,OpenPlay
BallRecovery,45,41,69738,13,Successful,40.9,62.1,,,OpenPlay
Pass,45,41,69738,13,Successful,40.9,62.1,48.5,73.2,OpenPlay
Pass,45,43,13756,13,Unsuccessful,48.9,72.3,85.5,47.8,OpenPlay
BallRecovery,45,49,25604,30,Successful,11.2,54.8,,,OpenPlay
Pass,46,3,25604,30,Successful,18.1,61.7,68.3,64.6,OpenPlay
End,46,6,,13,Successful,0.0,0.0,,,OpenPlay
End,46,7,,30,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,45,0,4522,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,45,0,6321,13,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,30,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay
Pass,45,1,24444,13,Successful,50.1,49.9,50.9,49.3,OpenPlay
Pass,45,2,13756,13,Successful,48.6,49.6,26.5,59.6,OpenPlay
Pass,45,4,30051,13,Successful,27.5,49.9,30.4,24.1,OpenPlay
Pass,45,8,6292,13,Successful,34.2,24.3,38.7,42.5,OpenPlay
Pass,45,12,69738,13,Successful,39.0,61.4,42.9,91.1,OpenPlay
Pass,45,15,23072,13,Successful,42.3,88.4,28.8,68.5,OpenPlay
Pass,45,19,30051,13,Unsuccessful,29.9,60.8,90.3,17.6,OpenPlay
Clearance,45,24,24711,30,Unsuccessful,10.7,83.3,11.6,100,OpenPlay
Pass,45,35,11367,13,Successful,84.2,0.0,89.8,4.1,OpenPlay
Pass,45,36,13756,13,Successful,90.3,6.2,87.7,1.6,OpenPlay
Pass,45,37,11367,13,Successful,87.7,1.6,84.2,3.4,OpenPlay
Pass,45,38,13756,13,Unsuccessful,82.3,3.8,83.9,3.8,OpenPlay
BlockedPass,45,38,12187,30,Successful,16.8,95.2,,,OpenPlay
Pass,45,44,11367,13,Successful,82.2,0.0,82.4,8.9,OpenPlay
Pass,45,49,13756,13,Successful,82.4,8.9,83.1,1.6,OpenPlay
Pass,45,50,11367,13,Successful,83.1,1.6,78.7,4.3,OpenPlay
Pass,45,54,13756,13,Successful,82.1,10.6,87.7,18.5,OpenPlay
Pass,45,55,95977,13,Successful,87.7,18.5,90.1,8,OpenPlay
Dispossessed,45,58,11367,13,Successful,92.6,10.8,,,OpenPlay
Tackle,45,58,12187,30,Unsuccessful,7.4,89.2,,,OpenPlay
BallTouch,45,59,11367,13,Successful,94.7,9.8,,,OpenPlay
Pass,46,18,25604,30,Successful,3.7,59.1,39.7,93.5,OpenPlay
Pass,46,24,24711,30,Unsuccessful,37.2,96.3,54.3,96.8,OpenPlay
BallRecovery,46,25,11367,13,Successful,47.2,2.2,,,OpenPlay
Pass,46,26,11367,13,Successful,47.2,2.2,62.4,2.2,OpenPlay
Pass,46,27,13756,13,Successful,62.4,2.2,70.5,14.7,OpenPlay
Pass,46,32,95977,13,Successful,72.1,25.6,77.9,82.6,OpenPlay
Pass,46,35,23072,13,Successful,81.8,83.5,77.8,74.4,OpenPlay
Pass,46,39,25244,13,Unsuccessful,77.0,62.4,79.4,44.9,OpenPlay
Interception,46,41,12187,30,Successful,21.5,54.5,,,OpenPlay
Pass,46,43,21778,30,Successful,15.7,54.6,43.3,50.9,OpenPlay
BallRecovery,46,43,21778,30,Successful,15.7,54.6,,,OpenPlay
TakeOn,46,46,83532,30,Successful,47.2,56.5,,,OpenPlay
Challenge,46,46,30051,13,Unsuccessful,52.8,43.5,,,OpenPlay
Foul,46,49,83532,30,Successful,52.8,62.2,,,OpenPlay
Foul,46,49,11367,13,Unsuccessful,47.2,37.8,,,OpenPlay
OffsideGiven,47,,83532,30,Unsuccessful,70.7,76.7,,,OpenPlay
Pass,47,6,12187,30,Successful,53.5,60.8,46.7,80.8,OpenPlay
Pass,47,8,24711,30,Successful,46.8,80.8,61.6,95,OpenPlay
OffsidePass,47,14,75830,30,Successful,58.6,86.8,70.7,76.7,OpenPlay
OffsideProvoked,47,14,30051,13,Successful,31.9,27.6,,,OpenPlay
Pass,47,25,6292,13,Successful,33.9,30.6,39,37.9,OpenPlay
Pass,47,27,69738,13,Successful,39.0,40.3,33.3,61.4,OpenPlay
Pass,47,29,30051,13,Successful,38.8,59.7,47.4,65.8,OpenPlay
Pass,47,32,25244,13,Successful,47.7,57.5,59.3,40.4,OpenPlay
Pass,47,35,13756,13,Successful,61.1,40.7,80,5.9,OpenPlay
SavedShot,47,40,95977,13,Successful,81.6,29.4,,,Assisted
Save,47,40,25604,30,Successful,3.0,50.3,,,OpenPlay
Clearance,47,45,69778,30,Unsuccessful,4.3,28.3,28.8,4.2,OpenPlay
Pass,48,0,23072,13,Successful,79.7,94.2,82.5,83.9,OpenPlay
Pass,48,2,25244,13,Successful,78.5,84.1,76.7,95,OpenPlay
Pass,48,6,13756,13,Successful,77.2,95.3,80.6,97.7,OpenPlay
Pass,48,10,25244,13,Successful,80.8,97.7,77.7,81.1,OpenPlay
BallTouch,48,12,13756,13,Unsuccessful,77.7,81.1,,,OpenPlay
Interception,48,13,12187,30,Successful,24.9,25.3,,,OpenPlay
BallRecovery,48,13,12187,30,Successful,25.3,20.9,,,OpenPlay
TakeOn,48,14,12187,30,Successful,29.5,20.5,,,OpenPlay
Challenge,48,14,13756,13,Unsuccessful,70.5,79.5,,,OpenPlay
Pass,48,16,12187,30,Successful,32.8,19.2,43.5,19.5,OpenPlay
Pass,48,17,83532,30,Successful,44.0,19.4,41.7,10.9,OpenPlay
Pass,48,19,69344,30,Successful,43.2,8.7,40.6,14.1,OpenPlay
Pass,48,23,12187,30,Successful,40.9,16.7,31.3,20.3,OpenPlay
Pass,48,28,69933,30,Unsuccessful,33.2,10.4,65.5,31.6,OpenPlay
Clearance,48,30,6292,13,Unsuccessful,31.2,61.2,26.5,100,OpenPlay
Pass,48,43,69344,30,Successful,75.3,0.0,70.4,5.2,OpenPlay
Pass,48,46,12187,30,Successful,70.2,5.0,69.1,1.7,OpenPlay
Pass,48,48,69344,30,Successful,68.2,1.7,62.5,30.1,OpenPlay
Pass,48,51,117973,30,Successful,67.3,20.9,77.1,2.2,OpenPlay
Pass,48,56,12187,30,Successful,73.6,16.4,74,7.9,OpenPlay
Pass,48,58,69344,30,Unsuccessful,75.5,7.3,85.4,39.5,OpenPlay
Clearance,48,59,30051,13,Successful,15.2,59.6,13.2,50.3,OpenPlay
Clearance,49,0,6292,13,Successful,13.2,50.3,15.5,38.5,OpenPlay
Aerial,49,1,83532,30,Successful,86.0,58.6,,,OpenPlay
Aerial,49,1,11367,13,Unsuccessful,14.0,41.4,,,OpenPlay
Pass,49,2,83532,30,Unsuccessful,87.6,55.7,81.9,61.8,OpenPlay
BallRecovery,49,3,11367,13,Successful,23.8,33.4,,,OpenPlay
Pass,49,4,11367,13,Successful,24.2,32.7,46.2,3.4,OpenPlay
Pass,49,12,95977,13,Unsuccessful,54.5,8.0,42.2,4,OpenPlay
BallRecovery,49,14,75830,30,Successful,63.7,90.3,,,OpenPlay
Pass,49,17,75830,30,Successful,61.4,66.1,55.6,60.6,OpenPlay
Pass,49,18,117973,30,Successful,55.6,60.6,60.3,92.7,OpenPlay
Pass,49,21,24711,30,Successful,60.6,92.7,56.7,78.4,OpenPlay
Pass,49,24,117973,30,Successful,57.0,77.6,64.4,62,OpenPlay
Pass,49,26,75830,30,Successful,66.0,60.6,62.8,48.1,OpenPlay
Pass,49,28,12187,30,Successful,63.6,46.1,66.3,36.1,OpenPlay
Pass,49,29,69344,30,Successful,65.3,35.5,51.8,38.6,OpenPlay
Pass,49,32,69933,30,Successful,51.8,38.6,46.6,59.4,OpenPlay
Pass,49,36,21778,30,Successful,50.9,59.7,57.1,90,OpenPlay
Pass,49,39,117973,30,Successful,58.2,90.2,86.5,88.4,OpenPlay
TakeOn,49,47,131519,30,Unsuccessful,95.8,70.7,,,OpenPlay
Tackle,49,47,6292,13,Successful,4.2,29.3,,,OpenPlay
BallRecovery,49,48,6292,13,Successful,4.1,30.1,,,OpenPlay
Foul,49,49,131519,30,Unsuccessful,92.6,70.1,,,OpenPlay
Foul,49,49,6292,13,Successful,7.4,29.9,,,OpenPlay
Pass,50,1,6775,13,Successful,10.2,30.6,19.1,21.5,OpenPlay
Pass,50,6,6292,13,Successful,20.6,19.1,9.2,52.8,OpenPlay
Pass,50,11,6775,13,Successful,11.7,55.2,67,63.7,OpenPlay
Pass,50,16,25244,13,Unsuccessful,72.5,57.2,78.8,60.6,OpenPlay
Interception,50,17,69778,30,Successful,23.5,31.3,,,OpenPlay
BallRecovery,50,18,117973,30,Successful,27.4,32.8,,,OpenPlay
Pass,50,21,117973,30,Successful,31.9,35.7,50.8,51.9,OpenPlay
TakeOn,50,24,131519,30,Successful,52.0,50.2,,,OpenPlay
Challenge,50,24,69738,13,Unsuccessful,48.0,49.8,,,OpenPlay
Foul,50,26,131519,30,Successful,53.8,43.6,,,OpenPlay
Foul,50,26,6321,13,Unsuccessful,46.2,56.4,,,OpenPlay
Pass,50,44,131519,30,Successful,52.6,45.2,55.1,13.8,OpenPlay
Pass,50,44,69778,30,Successful,55.1,12.9,69,5.2,OpenPlay
Pass,50,49,69344,30,Successful,69.1,11.6,73.1,21.6,OpenPlay
Pass,50,50,83532,30,Successful,73.2,20.1,74.6,16.5,OpenPlay
Pass,50,53,69344,30,Unsuccessful,94.7,24.7,94.7,30.6,OpenPlay
Clearance,50,54,6321,13,Successful,7.7,70.3,7.7,70.3,OpenPlay
CornerAwarded,50,56,69344,30,Successful,93.5,30.2,,,OpenPlay
CornerAwarded,50,56,6321,13,Unsuccessful,6.5,69.8,,,OpenPlay
Pass,51,21,69344,30,Successful,99.3,99.3,96.5,83.8,OpenPlay
TakeOn,51,24,75830,30,Unsuccessful,97.2,87.6,,,OpenPlay
Tackle,51,24,23072,13,Unsuccessful,2.8,12.4,,,OpenPlay
Pass,51,26,69344,30,Successful,90.9,95.6,79.6,82.6,OpenPlay
TakeOn,51,31,12187,30,Successful,83.9,84.0,,,OpenPlay
Challenge,51,31,95977,13,Unsuccessful,16.1,16.0,,,OpenPlay
Pass,51,33,12187,30,Unsuccessful,87.4,77.5,87.9,72.7,OpenPlay
BlockedPass,51,34,24444,13,Successful,12.4,24.3,,,OpenPlay
Pass,51,35,69344,30,Successful,76.8,67.3,72.9,60,OpenPlay
Pass,51,36,131519,30,Unsuccessful,72.9,60.0,85.9,59.3,OpenPlay
Interception,51,38,30051,13,Successful,14.7,37.9,,,OpenPlay
Clearance,51,39,30051,13,Successful,14.7,37.9,26.7,28.9,OpenPlay
Pass,51,40,24444,13,Unsuccessful,27.1,28.8,33.5,25.3,OpenPlay
TakeOn,51,43,131519,30,Successful,68.5,76.8,,,OpenPlay
Challenge,51,43,24444,13,Unsuccessful,31.5,23.2,,,OpenPlay
TakeOn,51,47,131519,30,Unsuccessful,86.0,86.0,,,OpenPlay
Tackle,51,47,11367,13,Successful,14.0,8.9,,,OpenPlay
Clearance,51,48,6321,13,Successful,13.5,13.4,0,10.6,OpenPlay
CornerAwarded,51,49,131519,30,Successful,86.2,86.0,,,OpenPlay
CornerAwarded,51,49,6321,13,Unsuccessful,13.8,14.0,,,OpenPlay
Pass,51,57,75830,30,Successful,99.5,99.5,84.2,95.4,OpenPlay
Pass,51,59,69344,30,Successful,81.1,95.0,72.5,81.4,OpenPlay
TakeOn,52,3,12187,30,Successful,74.3,75.8,,,OpenPlay
Challenge,52,3,13756,13,Unsuccessful,25.7,24.2,,,OpenPlay
Dispossessed,52,5,12187,30,Successful,79.6,72.7,,,OpenPlay
Tackle,52,5,11367,13,Successful,20.4,27.3,,,OpenPlay
Pass,52,6,13756,13,Unsuccessful,25.9,22.9,27.5,20.7,OpenPlay
Pass,52,7,69344,30,Successful,76.4,86.1,76.8,90.3,OpenPlay
Pass,52,9,75830,30,Successful,73.5,83.5,83.3,94.8,OpenPlay
Pass,52,14,24711,30,Unsuccessful,88.8,80.6,100,39.1,OpenPlay
Pass,52,34,6775,13,Successful,4.5,39.7,47.3,32.7,OpenPlay
BallTouch,52,37,11367,13,Unsuccessful,47.3,32.7,,,OpenPlay
Pass,52,39,12187,30,Successful,49.3,64.2,57,59.3,OpenPlay
TakeOn,52,41,131519,30,Unsuccessful,58.7,59.0,,,OpenPlay
Tackle,52,41,69738,13,Unsuccessful,41.3,41.0,,,OpenPlay
BallTouch,52,42,131519,30,Successful,58.0,60.8,,,OpenPlay
BallRecovery,52,43,69738,13,Successful,38.3,37.3,,,OpenPlay
Pass,52,43,69738,13,Successful,38.3,37.3,37.6,30.9,OpenPlay
Pass,52,45,6321,13,Successful,37.6,30.9,56.2,14.6,OpenPlay
Foul,52,52,12187,30,Unsuccessful,29.8,88.1,,,OpenPlay
Foul,52,52,95977,13,Successful,70.2,11.9,,,OpenPlay
Pass,53,33,13756,13,Successful,74.0,10.9,94.7,52.2,BigChanceCreated
ShotOnPost,53,36,24444,13,Successful,94.7,52.2,,,Assisted
Pass,53,59,25604,30,Successful,4.5,44.6,12.9,86,OpenPlay
Pass,54,0,21778,30,Successful,12.9,86.0,30.4,95.4,OpenPlay
TakeOn,54,1,24711,30,Unsuccessful,32.1,97.2,,,OpenPlay
Tackle,54,1,11367,13,Successful,67.9,2.8,,,OpenPlay
Pass,54,13,24711,30,Successful,32.1,100.0,59.4,91.4,OpenPlay
Pass,54,16,75830,30,Successful,59.4,91.4,55.8,80.3,OpenPlay
Pass,54,17,131519,30,Successful,55.7,80.3,51.2,83.6,OpenPlay
Pass,54,20,117973,30,Unsuccessful,60.6,85.9,87.2,69,OpenPlay
KeeperPickup,54,23,6775,13,Successful,14.0,28.3,,,OpenPlay
Pass,54,25,6775,13,Successful,14.2,32.8,31,72.4,OpenPlay
Pass,54,28,23072,13,Successful,32.5,74.4,48.1,75.6,OpenPlay
Pass,54,30,25244,13,Successful,44.3,81.4,31.2,95,OpenPlay
Pass,54,31,23072,13,Successful,31.3,90.9,22.5,61.7,OpenPlay
Pass,54,34,30051,13,Successful,24.2,57.3,32.5,46.3,OpenPlay
Pass,54,36,6321,13,Successful,35.8,50.0,42.6,67,OpenPlay
Foul,54,42,75830,30,Unsuccessful,59.6,36.2,,,OpenPlay
Foul,54,42,69738,13,Successful,40.4,63.8,,,OpenPlay
Card,54,45,75830,30,Successful,0.0,0.0,,,OpenPlay
Pass,55,16,30051,13,Successful,41.7,64.0,46.1,58.7,OpenPlay
Pass,55,17,6321,13,Successful,46.1,58.7,42.5,68.8,OpenPlay
Pass,55,19,30051,13,Successful,44.8,73.9,52,93.2,OpenPlay
Pass,55,21,23072,13,Unsuccessful,53.8,96.3,80.5,94.7,OpenPlay
Clearance,55,24,69933,30,Successful,20.4,7.1,51.8,4.6,OpenPlay
Foul,55,29,131519,30,Unsuccessful,51.9,4.0,,,OpenPlay
Foul,55,29,23072,13,Successful,48.1,96.0,,,OpenPlay
Pass,55,30,23072,13,Successful,48.4,96.6,36.8,76.9,OpenPlay
Pass,55,32,30051,13,Successful,37.3,68.2,40.2,29.7,OpenPlay
Pass,55,35,6292,13,Successful,40.2,29.7,54.5,5,OpenPlay
Pass,55,37,11367,13,Successful,57.6,4.6,69.2,2.2,OpenPlay
Pass,55,39,95977,13,Successful,68.9,2.2,68,8.9,OpenPlay
Pass,55,40,13756,13,Unsuccessful,68.3,12.9,74.1,22.8,OpenPlay
BallRecovery,55,42,21778,30,Successful,29.4,67.9,,,OpenPlay
Pass,55,43,21778,30,Successful,27.8,67.2,33.4,76,OpenPlay
Pass,55,45,117973,30,Unsuccessful,33.4,76.0,36.5,73.5,OpenPlay
BlockedPass,55,46,95977,13,Successful,68.6,19.7,,,OpenPlay
Pass,55,46,21778,30,Successful,27.0,69.0,8.8,58.4,OpenPlay
Pass,55,50,25604,30,Unsuccessful,10.4,60.3,80.5,59.6,OpenPlay
KeeperSweeper,55,55,6775,13,Successful,0.0,0.0,,,OpenPlay
BallRecovery,55,56,6775,13,Successful,17.7,37.1,,,OpenPlay
Pass,55,57,6775,13,Successful,17.7,37.1,20.3,27.3,OpenPlay
Pass,55,58,6292,13,Successful,20.3,28.0,21.2,31.6,OpenPlay
Dispossessed,56,0,6775,13,Successful,22.4,35.6,,,OpenPlay
Tackle,56,0,75830,30,Successful,77.6,64.4,,,OpenPlay
Pass,56,1,83532,30,Unsuccessful,71.7,67.2,64.6,84.1,OpenPlay
Pass,56,3,11367,13,Successful,36.6,7.4,41.8,19.8,OpenPlay
Pass,56,5,6321,13,Unsuccessful,41.8,19.8,64.4,8.3,OpenPlay
BallRecovery,56,6,24711,30,Successful,39.0,83.2,,,OpenPlay
Pass,56,7,24711,30,Successful,37.8,82.6,11.9,54.9,OpenPlay
Pass,56,11,25604,30,Unsuccessful,12.6,55.1,57.9,42.2,OpenPlay
Pass,56,14,30051,13,Unsuccessful,43.2,57.3,65.2,54,OpenPlay
Pass,56,16,69933,30,Unsuccessful,37.4,32.8,40.5,8.5,OpenPlay
BallRecovery,56,17,25244,13,Successful,65.1,94.4,,,OpenPlay
Pass,56,18,25244,13,Successful,61.9,95.3,40.5,89.7,OpenPlay
Pass,56,20,23072,13,Successful,39.7,89.6,44.6,72.9,OpenPlay
Challenge,56,23,69344,30,Unsuccessful,59.8,11.8,,,OpenPlay
TakeOn,56,23,69738,13,Successful,40.2,88.2,,,OpenPlay
Pass,56,24,69738,13,Unsuccessful,43.9,91.1,64.4,57.3,OpenPlay
BallRecovery,56,26,21778,30,Successful,34.9,38.2,,,OpenPlay
Pass,56,28,21778,30,Successful,35.1,37.4,43.7,36.4,OpenPlay
Tackle,56,29,6321,13,Unsuccessful,53.8,67.6,,,OpenPlay
Dispossessed,56,29,117973,30,Successful,46.2,32.4,,,OpenPlay
Pass,56,32,12187,30,Successful,48.5,30.0,65.2,43,OpenPlay
Pass,56,33,131519,30,Unsuccessful,66.7,40.2,78.9,55.5,OpenPlay
BallTouch,56,35,6292,13,Successful,23.3,46.1,,,OpenPlay
BallRecovery,56,39,11367,13,Successful,2.5,7.4,,,OpenPlay
Challenge,56,40,75830,30,Unsuccessful,95.5,90.1,,,OpenPlay
TakeOn,56,40,11367,13,Successful,4.5,9.9,,,OpenPlay
Pass,56,43,11367,13,Unsuccessful,23.5,1.7,45.3,29.8,OpenPlay
Interception,56,46,21778,30,Successful,56.5,70.8,,,OpenPlay
Pass,56,47,95977,13,Successful,42.4,38.2,46.2,79.9,OpenPlay
Pass,56,51,25244,13,Successful,51.3,74.8,72.9,44.5,OpenPlay
Aerial,56,54,12187,30,Unsuccessful,26.9,55.8,,,OpenPlay
Aerial,56,54,24444,13,Successful,73.1,44.2,,,OpenPlay
Pass,56,54,24444,13,Unsuccessful,72.9,44.5,77.8,60.6,OpenPlay
Pass,56,57,21778,30,Successful,23.7,37.1,43.2,21.8,OpenPlay
Pass,57,1,69344,30,Successful,41.4,24.0,36.9,25.9,OpenPlay
BallTouch,57,4,117973,30,Unsuccessful,36.9,22.2,,,OpenPlay
Foul,57,5,117973,30,Unsuccessful,36.9,22.5,,,OpenPlay
Foul,57,5,25244,13,Successful,65.7,74.6,,,OpenPlay
Pass,57,37,13756,13,Successful,69.8,72.6,86.9,47.9,OpenPlay
MissedShots,57,39,30051,13,Successful,86.9,47.9,,,Assisted
OffsideGiven,58,,75830,30,Unsuccessful,86.6,94.5,,,OpenPlay
Pass,58,7,25604,30,Unsuccessful,4.6,40.6,61.2,63.1,OpenPlay
BallRecovery,58,8,6292,13,Successful,37.5,25.0,,,OpenPlay
Pass,58,8,6292,13,Successful,37.5,25.0,46.3,25.2,OpenPlay
Pass,58,9,6321,13,Unsuccessful,46.3,25.2,57.9,23.6,OpenPlay
Pass,58,11,117973,30,Successful,42.9,75.9,58.9,88.6,OpenPlay
BallRecovery,58,12,131519,30,Successful,61.3,89.3,,,OpenPlay
OffsidePass,58,13,131519,30,Successful,61.3,90.0,86.6,94.5,OpenPlay
OffsideProvoked,58,13,6292,13,Successful,32.5,23.5,,,OpenPlay
Pass,58,28,6292,13,Successful,29.9,22.7,23.8,58.1,OpenPlay
Pass,58,33,30051,13,Successful,32.1,50.7,33.7,25,OpenPlay
Pass,58,39,6292,13,Successful,45.3,24.7,63.9,12.5,OpenPlay
Pass,58,41,24444,13,Successful,64.0,7.3,70.3,2.6,OpenPlay
Pass,58,43,95977,13,Successful,70.3,2.6,75.5,16.8,OpenPlay
Pass,58,45,6321,13,Unsuccessful,75.5,16.8,80.8,23,OpenPlay
Aerial,58,45,117973,30,Unsuccessful,26.0,79.6,,,OpenPlay
Aerial,58,45,6321,13,Successful,74.0,20.4,,,OpenPlay
Clearance,58,47,69933,30,Successful,19.4,69.1,30.5,91.2,OpenPlay
Dispossessed,58,52,95977,13,Successful,74.3,2.6,,,OpenPlay
Tackle,58,52,75830,30,Successful,25.7,97.4,,,OpenPlay
Pass,58,57,11367,13,Successful,75.8,0.0,85.9,16.4,OpenPlay
TakeOn,59,1,13756,13,Unsuccessful,93.6,21.4,,,OpenPlay
Tackle,59,1,12187,30,Successful,6.4,78.6,,,OpenPlay
CornerAwarded,59,4,12187,30,Unsuccessful,6.6,78.5,,,OpenPlay
CornerAwarded,59,4,13756,13,Successful,93.4,21.5,,,OpenPlay
Pass,59,19,13756,13,Unsuccessful,99.6,0.4,94.8,50.9,OpenPlay
Aerial,59,22,25604,30,Successful,5.2,48.1,,,OpenPlay
Aerial,59,22,24444,13,Unsuccessful,94.8,51.9,,,OpenPlay
Punch,59,23,25604,30,Successful,5.0,51.0,,,OpenPlay
Aerial,59,24,69344,30,Successful,14.9,56.2,,,OpenPlay
Aerial,59,24,69738,13,Unsuccessful,85.1,43.8,,,OpenPlay
Clearance,59,25,69344,30,Successful,15.2,56.7,27.5,47.8,OpenPlay
Pass,59,27,23072,13,Unsuccessful,74.9,48.1,92.6,19.1,OpenPlay
Clearance,59,29,24711,30,Unsuccessful,8.3,82.0,0,81.5,OpenPlay
CornerAwarded,59,31,24711,30,Unsuccessful,2.9,81.2,,,OpenPlay
CornerAwarded,59,31,23072,13,Successful,97.1,18.8,,,OpenPlay
Pass,59,40,13756,13,Successful,99.7,0.4,94.2,48.8,BigChanceCreated
MissedShots,59,42,24444,13,Successful,93.9,49.1,,,Assisted
