Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
Pass,62,50,125211,13,Unsuccessful,68.4,2.6,67.5,6.2,OpenPlay
BlockedPass,62,52,14058,29,Successful,27.2,95.7,,,OpenPlay
Pass,62,57,26820,13,Successful,46.3,17.0,43.8,55.8,OpenPlay
Pass,63,1,30051,13,Successful,46.1,62.9,45.9,37.7,OpenPlay
Pass,63,3,76810,13,Successful,46.4,36.0,52.1,26.5,OpenPlay
Pass,63,10,26820,13,Successful,52.5,25.5,51.1,58.8,OpenPlay
Pass,63,15,30051,13,Successful,61.2,67.2,74.8,92.3,OpenPlay
Pass,63,18,23072,13,Successful,71.9,90.0,65.6,70.5,OpenPlay
Pass,63,22,125209,13,Successful,66.7,69.9,64.2,57.6,OpenPlay
Pass,63,25,26820,13,Unsuccessful,69.5,49.6,71.5,47,OpenPlay
BlockedPass,63,27,66741,29,Successful,31.6,59.6,,,OpenPlay
BallRecovery,63,27,66741,29,Successful,41.5,46.6,,,OpenPlay
Pass,63,31,66741,29,Successful,57.2,65.5,52,81.4,OpenPlay
TakeOn,63,39,14058,29,Successful,64.4,86.2,,,OpenPlay
Challenge,63,39,26820,13,Unsuccessful,35.6,13.8,,,OpenPlay
Pass,63,41,14058,29,Unsuccessful,84.8,71.5,86.8,56.7,OpenPlay
Interception,63,43,30051,13,Successful,12.1,46.4,,,OpenPlay
Foul,63,44,66741,29,Unsuccessful,86.4,56.0,,,OpenPlay
Foul,63,44,30051,13,Successful,13.6,44.0,,,OpenPlay
Pass,64,0,36745,13,Successful,13.3,45.8,24.4,36.3,OpenPlay
Pass,64,2,76810,13,Successful,24.3,36.3,28.3,38.9,OpenPlay
Pass,64,4,125209,13,Successful,31.8,40.9,30.1,74.4,OpenPlay
Pass,64,7,23072,13,Successful,32.1,69.9,26.1,61.2,OpenPlay
Pass,64,9,30051,13,Successful,24.8,58.4,28.6,36.4,OpenPlay
Pass,64,15,76810,13,Successful,40.6,32.8,58.3,16.5,OpenPlay
Pass,64,17,13756,13,Successful,60.7,12.6,67,3.4,OpenPlay
Pass,64,20,125211,13,Successful,71.5,3.7,63.8,10.1,OpenPlay
Pass,64,21,13756,13,Successful,62.9,14.4,61,27.7,OpenPlay
Pass,64,23,26820,13,Successful,61.6,30.9,68.2,35.2,OpenPlay
Pass,64,27,136824,13,Successful,69.9,22.1,75.6,4.4,OpenPlay
Pass,64,29,125211,13,Unsuccessful,79.6,4.3,88.5,42.1,OpenPlay
Clearance,64,32,19277,29,Successful,11.4,61.1,25.7,97.8,OpenPlay
Pass,64,33,125211,13,Successful,76.3,3.1,72.4,22.4,OpenPlay
Pass,64,36,136824,13,Successful,73.3,25.2,88,28.6,OpenPlay
Pass,64,38,13756,13,Successful,92.1,28.9,87.6,29.5,OpenPlay
Dispossessed,64,40,25244,13,Successful,87.6,34.8,,,OpenPlay
Tackle,64,40,8247,29,Successful,12.4,65.2,,,OpenPlay
BallRecovery,64,43,23547,29,Successful,16.4,73.9,,,OpenPlay
Pass,64,44,23547,29,Successful,18.2,74.5,40.2,56.7,OpenPlay
Pass,64,47,23383,29,Successful,29.2,38.6,24.3,26.1,OpenPlay
Foul,64,55,69517,29,Successful,23.3,5.2,,,OpenPlay
Foul,64,55,125209,13,Unsuccessful,76.7,94.8,,,OpenPlay
Pass,65,30,73399,29,Unsuccessful,26.3,10.3,78,35.7,OpenPlay
Pass,65,34,30051,13,Successful,24.2,65.2,3.6,65.5,OpenPlay
KeeperPickup,65,37,36745,13,Successful,3.6,65.5,,,OpenPlay
Pass,65,39,36745,13,Successful,9.1,63.1,17.2,28.5,OpenPlay
Pass,65,43,76810,13,Successful,21.5,24.6,7.1,54.8,OpenPlay
Pass,65,48,36745,13,Unsuccessful,7.0,69.3,31.7,100,OpenPlay
Pass,66,5,69517,29,Successful,70.7,0.0,70.8,35.5,OpenPlay
Dispossessed,66,10,14058,29,Successful,72.5,34.8,,,OpenPlay
Tackle,66,10,25244,13,Unsuccessful,27.5,65.2,,,OpenPlay
Pass,66,14,80052,29,Successful,75.7,26.4,70.8,20.4,OpenPlay
Pass,66,15,8247,29,Successful,70.8,20.4,93.3,19.5,OpenPlay
Pass,66,16,80052,29,Unsuccessful,94.0,19.5,91.3,44,OpenPlay
BallRecovery,66,17,30051,13,Successful,7.0,59.4,,,OpenPlay
Pass,66,17,30051,13,Successful,7.0,59.4,7.5,66.7,OpenPlay
Pass,66,19,125209,13,Successful,7.9,66.4,10.3,39.4,OpenPlay
Pass,66,22,76810,13,Successful,10.9,38.2,29.3,4.4,OpenPlay
Pass,66,26,125211,13,Successful,34.9,2.6,27.3,21.5,OpenPlay
Pass,66,27,76810,13,Successful,27.3,21.5,33.6,24.9,OpenPlay
Pass,66,30,125209,13,Successful,36.8,31.2,52.5,59,OpenPlay
Pass,66,35,26820,13,Successful,70.9,61.2,80.4,79.7,OpenPlay
GoodSkill,66,39,136824,13,Successful,77.8,72.4,,,OpenPlay
Challenge,66,40,8247,29,Unsuccessful,23.0,27.4,,,OpenPlay
TakeOn,66,40,136824,13,Successful,77.0,72.6,,,OpenPlay
Pass,66,41,136824,13,Successful,75.1,64.0,70.1,33,OpenPlay
Pass,66,43,125211,13,Successful,70.1,30.7,80.8,26.4,OpenPlay
Pass,66,44,13756,13,Successful,80.9,26.5,74.6,22.2,OpenPlay
Pass,66,45,25244,13,Successful,74.6,22.2,80.6,28.3,OpenPlay
TakeOn,66,48,125211,13,Unsuccessful,85.0,31.3,,,OpenPlay
Tackle,66,48,23547,29,Successful,15.0,68.7,,,OpenPlay
BallRecovery,66,48,23547,29,Successful,15.3,68.1,,,OpenPlay
Pass,66,49,23547,29,Unsuccessful,16.5,68.4,13.8,99.3,OpenPlay
BallRecovery,66,53,13756,13,Successful,87.6,3.7,,,OpenPlay
Pass,66,55,13756,13,Successful,80.8,3.5,94.4,23.9,OpenPlay
GoodSkill,66,56,26820,13,Successful,93.7,29.8,,,OpenPlay
Challenge,66,57,66741,29,Unsuccessful,6.7,71.5,,,OpenPlay
TakeOn,66,57,26820,13,Successful,93.3,28.5,,,OpenPlay
Save,66,58,19277,29,Successful,1.3,67.3,,,OpenPlay
SavedShot,66,58,26820,13,Successful,98.6,33.8,,,Assisted
CornerAwarded,67,2,19277,29,Unsuccessful,0.8,64.7,,,OpenPlay
CornerAwarded,67,2,26820,13,Successful,99.2,35.3,,,OpenPlay
SubstitutionOff,67,31,125209,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,67,31,24444,13,Successful,0.0,0.0,,,OpenPlay
FormationChange,67,33,,13,Successful,0.0,0.0,,,OpenPlay
Pass,67,44,13756,13,Unsuccessful,99.7,0.4,92,52.4,OpenPlay
Clearance,67,47,19277,29,Successful,1.5,48.7,19.7,44.2,OpenPlay
SavedShot,67,49,23072,13,Successful,84.4,54.6,,,OpenPlay
Save,67,49,89998,29,Successful,0.2,54.3,,,OpenPlay
Clearance,67,51,80052,29,Successful,5.7,51.0,19.1,47,OpenPlay
Pass,67,52,76810,13,Successful,80.7,48.7,81,52.5,OpenPlay
MissedShots,67,53,23072,13,Successful,81.1,52.5,,,Assisted
Pass,68,27,73399,29,Successful,5.0,45.8,61,35.2,OpenPlay
Aerial,68,29,23383,29,Successful,61.2,34.2,,,OpenPlay
Aerial,68,29,30051,13,Unsuccessful,38.8,65.8,,,OpenPlay
Pass,68,30,23383,29,Unsuccessful,61.0,35.2,70.4,40,OpenPlay
BallRecovery,68,32,26820,13,Successful,30.1,61.2,,,OpenPlay
Pass,68,32,26820,13,Successful,29.7,62.1,15.6,56.1,OpenPlay
Pass,68,34,76810,13,Successful,15.7,56.1,24.9,23.7,OpenPlay
Challenge,68,38,14058,29,Unsuccessful,75.4,71.0,,,OpenPlay
TakeOn,68,38,125211,13,Successful,24.6,29.0,,,OpenPlay
Pass,68,40,125211,13,Successful,40.0,39.1,40.5,52.5,OpenPlay
Pass,68,43,136824,13,Successful,38.9,56.9,38.1,72.1,OpenPlay
Pass,68,44,23072,13,Successful,38.1,75.6,56.9,95,OpenPlay
Pass,68,46,39308,13,Successful,53.9,92.1,32.9,85.3,OpenPlay
Pass,68,49,23072,13,Successful,32.5,83.0,23.6,62.9,OpenPlay
Pass,68,51,30051,13,Successful,24.5,58.4,32.3,27.9,OpenPlay
Pass,68,53,76810,13,Successful,32.6,28.0,36.6,31.6,OpenPlay
Pass,68,57,26820,13,Successful,40.4,33.3,37.6,63.6,OpenPlay
Pass,69,0,30051,13,Successful,42.3,68.8,60.9,95.7,OpenPlay
Pass,69,3,23072,13,Successful,60.9,95.7,58,83.8,OpenPlay
Pass,69,4,13756,13,Successful,58.0,84.1,70.1,88.9,OpenPlay
Pass,69,5,39308,13,Successful,69.9,92.7,90.5,89,OpenPlay
Pass,69,8,23072,13,Unsuccessful,90.5,89.0,89.9,44.6,OpenPlay
Clearance,69,10,68049,29,Unsuccessful,8.0,55.5,0,64.5,OpenPlay
CornerAwarded,69,11,68049,29,Unsuccessful,4.4,60.0,,,OpenPlay
CornerAwarded,69,11,23072,13,Successful,95.6,40.0,,,OpenPlay
Pass,69,33,13756,13,Unsuccessful,99.7,0.4,92.4,40.3,OpenPlay
Clearance,69,35,69517,29,Successful,5.3,57.6,30,99.5,OpenPlay
Pass,69,40,13756,13,Successful,72.1,4.1,71.3,12.2,OpenPlay
Pass,69,43,26820,13,Successful,73.2,22.7,84,49.5,OpenPlay
Pass,69,45,24444,13,Successful,84.0,49.5,86.8,38.8,OpenPlay
Pass,69,46,39308,13,Successful,87.2,38.2,93.7,28.3,OpenPlay
Pass,69,47,13756,13,Successful,94.9,29.1,91,40.4,OpenPlay
Pass,69,48,39308,13,Successful,91.2,40.2,92.2,47.8,OpenPlay
Goal,69,49,30051,13,Successful,92.0,48.2,,,Assisted
Pass,70,35,23383,29,Successful,49.9,51.9,51.1,48.7,OpenPlay
Pass,70,36,8247,29,Successful,51.1,48.7,25.6,59,OpenPlay
Pass,70,37,23547,29,Successful,25.6,59.0,8.7,50.9,OpenPlay
Pass,70,38,73399,29,Successful,8.7,50.9,56.5,34.8,OpenPlay
Aerial,70,42,80052,29,Successful,55.3,27.9,,,OpenPlay
Aerial,70,42,30051,13,Unsuccessful,45.9,75.6,,,OpenPlay
Pass,70,43,80052,29,Unsuccessful,56.5,34.8,66.1,51.5,OpenPlay
BallRecovery,70,44,76810,13,Successful,34.9,53.0,,,OpenPlay
Foul,70,50,23383,29,Unsuccessful,74.9,47.3,,,OpenPlay
Foul,70,50,76810,13,Successful,26.0,53.9,,,OpenPlay
Pass,71,33,26820,13,Successful,27.8,50.9,37.3,27.7,OpenPlay
Pass,71,37,76810,13,Successful,44.8,25.5,80.3,36.6,OpenPlay
Pass,71,39,24444,13,Unsuccessful,78.4,42.8,92.9,68.1,OpenPlay
BallRecovery,71,42,69517,29,Successful,7.1,32.5,,,OpenPlay
Pass,71,44,69517,29,Successful,8.4,12.8,48.3,36.6,OpenPlay
BallTouch,71,47,26820,13,Successful,61.2,72.4,,,OpenPlay
Foul,71,49,23383,29,Successful,48.3,36.6,,,OpenPlay
Foul,71,49,30051,13,Unsuccessful,54.0,63.2,,,OpenPlay
Pass,72,22,19277,29,Successful,47.2,36.6,56.9,3.4,OpenPlay
Pass,72,29,8247,29,Successful,58.5,7.1,33.9,16.4,OpenPlay
Pass,72,34,19277,29,Successful,27.8,15.5,15.9,50.1,OpenPlay
Pass,72,39,73399,29,Unsuccessful,17.2,46.7,67.4,35.4,OpenPlay
Pass,72,41,30051,13,Successful,31.9,64.8,60.7,73.8,OpenPlay
BallTouch,72,43,39308,13,Unsuccessful,61.0,73.6,,,OpenPlay
Foul,72,47,19277,29,Successful,36.4,32.5,,,OpenPlay
Foul,72,47,39308,13,Unsuccessful,63.6,67.5,,,OpenPlay
Pass,73,16,19277,29,Successful,43.4,33.9,83,73.5,OpenPlay
Pass,73,22,23383,29,Successful,78.9,73.8,76.5,84.5,OpenPlay
Pass,73,23,68049,29,Successful,76.5,84.5,82.1,96.5,OpenPlay
Pass,73,25,14058,29,Successful,83.1,94.8,74.9,76.6,OpenPlay
Pass,73,30,89998,29,Successful,76.5,81.1,81.1,84.1,OpenPlay
BallTouch,73,31,68049,29,Unsuccessful,81.1,84.1,,,OpenPlay
BallTouch,73,32,26820,13,Unsuccessful,23.6,14.1,,,OpenPlay
Error,73,33,26820,13,Successful,22.7,12.9,,,OpenPlay
SavedShot,73,35,14058,29,Successful,76.6,71.1,,,OpenPlay
Save,73,35,36745,13,Successful,2.9,47.2,,,OpenPlay
CornerAwarded,73,37,14058,29,Successful,99.2,61.0,,,OpenPlay
CornerAwarded,73,37,36745,13,Unsuccessful,0.8,39.0,,,OpenPlay
Pass,74,7,14058,29,Unsuccessful,99.5,99.5,95.6,63.1,OpenPlay
Clearance,74,9,39308,13,Successful,7.3,37.4,29.5,39.2,OpenPlay
Pass,74,12,8247,29,Successful,72.0,56.0,83.1,97.7,OpenPlay
GoodSkill,74,14,14058,29,Successful,88.9,80.4,,,OpenPlay
TakeOn,74,15,14058,29,Successful,88.4,82.4,,,OpenPlay
Challenge,74,15,26820,13,Unsuccessful,11.6,17.6,,,OpenPlay
TakeOn,74,18,14058,29,Unsuccessful,97.8,70.2,,,OpenPlay
Tackle,74,18,24444,13,Successful,2.2,29.8,,,OpenPlay
BallRecovery,74,21,26820,13,Successful,11.4,15.8,,,OpenPlay
Pass,74,22,26820,13,Successful,13.4,9.8,24.2,4.9,OpenPlay
Pass,74,24,25244,13,Unsuccessful,20.2,4.4,14,15.5,OpenPlay
BallRecovery,74,25,66741,29,Successful,85.6,80.0,,,OpenPlay
Pass,74,30,66741,29,Unsuccessful,87.4,97.2,84.9,96.8,OpenPlay
BlockedPass,74,31,25244,13,Successful,17.1,4.7,,,OpenPlay
BallTouch,74,32,66741,29,Successful,85.3,94.4,,,OpenPlay
BallRecovery,74,34,26820,13,Successful,5.2,2.3,,,OpenPlay
Pass,74,34,26820,13,Successful,5.2,2.3,18.8,2.3,OpenPlay
Pass,74,35,25244,13,Successful,19.0,2.3,17.9,12.8,OpenPlay
Challenge,74,38,14058,29,Unsuccessful,73.4,89.3,,,OpenPlay
TakeOn,74,38,125211,13,Successful,26.6,10.7,,,OpenPlay
Challenge,74,41,8247,29,Unsuccessful,43.8,86.6,,,OpenPlay
TakeOn,74,41,125211,13,Successful,56.2,13.4,,,OpenPlay
Dispossessed,74,42,125211,13,Successful,65.0,9.6,,,OpenPlay
Tackle,74,42,68049,29,Successful,35.0,90.4,,,OpenPlay
BallRecovery,74,43,68049,29,Successful,33.7,92.3,,,OpenPlay
Pass,74,45,68049,29,Successful,42.0,95.9,63.6,96.8,OpenPlay
TakeOn,74,50,14058,29,Unsuccessful,79.1,86.8,,,OpenPlay
Interception,74,50,76810,13,Successful,16.2,14.3,,,OpenPlay
Dispossessed,74,51,76810,13,Successful,15.8,16.9,,,OpenPlay
Tackle,74,51,14058,29,Successful,84.2,83.1,,,OpenPlay
Pass,74,54,14058,29,Successful,92.5,72.9,84.4,60.5,OpenPlay
Pass,74,55,89998,29,Unsuccessful,84.4,60.5,84.5,50,OpenPlay
Interception,74,57,23072,13,Successful,14.4,46.4,,,OpenPlay
BallRecovery,74,59,25244,13,Successful,34.5,48.5,,,OpenPlay
Pass,75,2,25244,13,Successful,41.2,48.8,56.5,56.6,OpenPlay
TakeOn,75,5,39308,13,Unsuccessful,59.4,66.6,,,OpenPlay
Tackle,75,5,19277,29,Unsuccessful,40.6,33.4,,,OpenPlay
Pass,75,9,39308,13,Successful,45.3,84.8,37.6,81.1,OpenPlay
Pass,75,10,23072,13,Successful,37.6,81.1,46.8,85.9,OpenPlay
Pass,75,11,39308,13,Successful,47.4,85.1,58.2,73,OpenPlay
Pass,75,15,13756,13,Successful,58.2,73.0,39.2,76.6,OpenPlay
Pass,75,16,23072,13,Successful,42.2,75.3,46.5,70.3,OpenPlay
Pass,75,17,13756,13,Successful,47.0,73.6,47.7,80,OpenPlay
Pass,75,19,23072,13,Successful,47.5,80.0,38.2,74.2,OpenPlay
TakeOn,75,23,13756,13,Unsuccessful,53.1,82.3,,,OpenPlay
Tackle,75,23,23383,29,Successful,46.9,17.7,,,OpenPlay
BallRecovery,75,26,23383,29,Successful,47.2,15.0,,,OpenPlay
Pass,75,28,23383,29,Successful,45.8,33.6,40,82.4,OpenPlay
Pass,75,34,68049,29,Unsuccessful,48.8,91.1,64.7,65.2,OpenPlay
BallRecovery,75,37,76810,13,Successful,44.8,31.6,,,OpenPlay
Pass,75,38,76810,13,Successful,45.9,29.7,54.5,16.4,OpenPlay
Pass,75,41,136824,13,Successful,56.4,16.4,58.4,10.9,OpenPlay
Pass,75,43,25244,13,Successful,59.3,11.7,62.6,27.9,OpenPlay
Pass,75,45,136824,13,Successful,64.3,31.6,73.4,50,OpenPlay
Pass,75,46,13756,13,Successful,73.0,50.0,77.2,52.1,OpenPlay
Pass,75,48,39308,13,Successful,77.2,52.1,73.7,47.6,OpenPlay
Pass,75,49,136824,13,Successful,73.7,47.6,97.7,84.7,OpenPlay
Pass,75,53,13756,13,Successful,95.7,90.6,90.4,86.5,OpenPlay
Pass,75,56,23072,13,Successful,93.0,85.7,89.3,50.1,OpenPlay
MissedShots,75,58,24444,13,Successful,89.1,50.4,,,Assisted
Pass,76,13,73399,29,Successful,5.5,54.6,36.2,95.3,OpenPlay
Pass,76,14,89998,29,Successful,36.2,95.3,29,90.8,OpenPlay
Pass,76,16,68049,29,Successful,29.0,90.8,42.4,91.2,OpenPlay
Pass,76,18,14058,29,Successful,42.0,92.7,44.4,99,OpenPlay
Pass,76,20,89998,29,Successful,44.6,98.0,35.3,98,OpenPlay
Pass,76,21,68049,29,Successful,35.3,98.0,37.8,80.8,OpenPlay
Pass,76,23,66741,29,Successful,35.8,75.7,29.5,71.5,OpenPlay
Pass,76,26,23547,29,Successful,29.5,69.7,36.8,65.4,OpenPlay
Pass,76,27,66741,29,Successful,37.2,64.5,31.1,36.9,OpenPlay
Pass,76,38,19277,29,Successful,48.0,25.6,53.2,34.9,OpenPlay
Pass,76,40,8247,29,Successful,52.9,33.6,48.3,18,OpenPlay
Pass,76,46,19277,29,Successful,57.6,10.6,75.2,32.5,OpenPlay
Pass,76,51,80052,29,Successful,79.1,41.7,76.1,51.8,OpenPlay
Pass,76,53,89998,29,Successful,72.8,53.7,72.8,58.7,OpenPlay
SavedShot,76,55,68049,29,Successful,75.9,71.2,,,Assisted
Save,76,55,36745,13,Successful,1.9,50.4,,,OpenPlay
CornerAwarded,76,57,68049,29,Successful,99.4,40.3,,,OpenPlay
CornerAwarded,76,57,36745,13,Unsuccessful,0.6,59.7,,,OpenPlay
Pass,77,31,14058,29,Successful,99.6,0.7,92,58.1,OpenPlay
Aerial,77,33,23383,29,Successful,91.0,56.0,,,OpenPlay
Aerial,77,33,76810,13,Unsuccessful,9.0,44.0,,,OpenPlay
MissedShots,77,34,23383,29,Successful,92.0,58.1,,,Assisted
MissedShots,77,35,19277,29,Successful,98.2,39.5,,,Assisted
Pass,78,0,36745,13,Successful,5.1,59.1,47.4,95,OpenPlay
Pass,78,3,24444,13,Unsuccessful,47.4,95.0,31.9,100,OpenPlay
Pass,78,41,69517,29,Unsuccessful,71.5,0.0,87,36.4,OpenPlay
Clearance,78,44,76810,13,Successful,12.3,66.3,14.6,69.3,OpenPlay
Dispossessed,78,46,23072,13,Successful,15.0,68.3,,,OpenPlay
Tackle,78,46,23383,29,Unsuccessful,85.0,31.7,,,OpenPlay
BallRecovery,78,48,26820,13,Successful,13.5,71.2,,,OpenPlay
Pass,78,49,26820,13,Successful,13.5,70.9,40.6,69.6,OpenPlay
Pass,78,50,24444,13,Successful,40.6,69.6,38.5,60,OpenPlay
Pass,78,51,13756,13,Successful,38.6,59.9,43.3,46.7,OpenPlay
Pass,78,52,25244,13,Unsuccessful,43.4,46.7,61.6,54.5,OpenPlay
BallRecovery,78,54,23547,29,Successful,38.4,40.4,,,OpenPlay
Pass,78,54,23547,29,Successful,38.4,40.4,16,47.2,OpenPlay
Pass,78,57,73399,29,Unsuccessful,16.0,47.2,66,60.9,OpenPlay
Pass,79,0,76810,13,Successful,30.8,32.8,31.9,6.5,OpenPlay
BallRecovery,79,1,125211,13,Successful,31.9,6.5,,,OpenPlay
Pass,79,4,125211,13,Successful,28.1,10.1,12.8,18,OpenPlay
Pass,79,7,76810,13,Successful,12.8,18.0,4.1,39.1,OpenPlay
Pass,79,9,36745,13,Successful,4.1,39.1,14.8,3.1,OpenPlay
Pass,79,13,76810,13,Successful,24.4,10.1,29.9,23.9,OpenPlay
Pass,79,15,136824,13,Successful,29.6,20.9,40.8,2.8,OpenPlay
Pass,79,20,125211,13,Successful,39.8,12.2,32.5,32.5,OpenPlay
Pass,79,22,136824,13,Successful,34.8,37.4,52.7,60.5,OpenPlay
Pass,79,25,26820,13,Successful,63.2,73.8,73.7,80.6,OpenPlay
Pass,79,26,39308,13,Successful,73.7,80.6,69.6,69,OpenPlay
Pass,79,28,13756,13,Unsuccessful,70.8,69.0,89.3,67.6,OpenPlay
KeeperPickup,79,32,73399,29,Successful,9.0,39.1,,,OpenPlay
Pass,79,45,73399,29,Successful,11.4,47.6,30.2,76.4,OpenPlay
Pass,79,46,23547,29,Successful,30.2,76.4,44.1,75.3,OpenPlay
Pass,79,47,14058,29,Successful,44.1,75.3,43.6,57,OpenPlay
Pass,79,48,8247,29,Successful,43.6,57.0,61.9,38.5,OpenPlay
BallTouch,79,49,80052,29,Unsuccessful,61.9,38.5,,,OpenPlay
BallTouch,79,50,23072,13,Successful,40.2,61.8,,,OpenPlay
BallTouch,79,50,80052,29,Successful,61.8,33.2,,,OpenPlay
BallTouch,79,51,23072,13,Successful,39.6,66.4,,,OpenPlay
Pass,79,52,8247,29,Unsuccessful,55.3,43.0,91.3,30.4,OpenPlay
KeeperPickup,79,55,36745,13,Successful,8.5,68.8,,,OpenPlay
Pass,80,2,36745,13,Successful,14.4,72.4,26.8,87.1,OpenPlay
Pass,80,4,23072,13,Successful,30.1,90.3,23.6,74.4,OpenPlay
Pass,80,6,30051,13,Successful,22.5,70.5,26.6,28.3,OpenPlay
Pass,80,9,76810,13,Successful,31.4,28.0,43.9,28.8,OpenPlay
Pass,80,12,136824,13,Successful,46.2,25.5,58.7,16.2,OpenPlay
Pass,80,16,25244,13,Successful,58.5,27.0,55.5,37,OpenPlay
Pass,80,19,136824,13,Successful,57.5,36.0,53.8,52.8,OpenPlay
Pass,80,20,26820,13,Successful,53.8,52.8,66.2,59,OpenPlay
Pass,80,23,13756,13,Successful,71.2,59.9,82,35.5,OpenPlay
Pass,80,25,24444,13,Successful,82.0,35.5,80.9,50.4,OpenPlay
Challenge,80,26,19277,29,Unsuccessful,17.3,45.9,,,OpenPlay
TakeOn,80,26,25244,13,Successful,82.7,54.1,,,OpenPlay
Dispossessed,80,29,25244,13,Successful,88.6,56.4,,,OpenPlay
Tackle,80,29,19277,29,Successful,11.4,43.6,,,OpenPlay
BallRecovery,80,31,69517,29,Successful,16.0,39.5,,,OpenPlay
Pass,80,31,69517,29,Unsuccessful,16.0,39.5,54.5,49.9,OpenPlay
Aerial,80,33,23383,29,Unsuccessful,55.4,48.6,,,OpenPlay
Aerial,80,33,30051,13,Successful,44.6,51.4,,,OpenPlay
Pass,80,34,30051,13,Unsuccessful,43.6,52.8,52,44.9,OpenPlay
Pass,80,35,89998,29,Successful,52.8,53.0,67.7,73.6,OpenPlay
Pass,80,43,14058,29,Unsuccessful,80.7,52.8,100,23.7,OpenPlay
SubstitutionOff,80,58,39308,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,80,58,13796,13,Successful,0.0,0.0,,,OpenPlay
FormationChange,81,0,,13,Successful,0.0,0.0,,,OpenPlay
Pass,81,31,36745,13,Successful,4.9,58.8,51.9,89.9,OpenPlay
Aerial,81,34,80052,29,Unsuccessful,48.6,8.0,,,OpenPlay
Aerial,81,34,24444,13,Successful,51.6,91.0,,,OpenPlay
Pass,81,35,24444,13,Unsuccessful,51.9,89.9,55.5,73.6,OpenPlay
Pass,81,36,8247,29,Unsuccessful,44.8,21.0,52.9,9.1,OpenPlay
Pass,81,36,23072,13,Successful,48.0,82.4,52.9,74.1,OpenPlay
Dispossessed,81,37,26820,13,Successful,49.7,78.9,,,OpenPlay
Tackle,81,37,8247,29,Unsuccessful,50.3,21.1,,,OpenPlay
Pass,81,39,23072,13,Successful,39.4,79.3,25.4,75.4,OpenPlay
Pass,81,40,30051,13,Successful,25.4,75.4,28.1,49.1,OpenPlay
Pass,81,43,76810,13,Successful,29.2,43.4,8.7,44.2,OpenPlay
Pass,81,45,36745,13,Successful,9.3,45.2,19,73.2,OpenPlay
Pass,81,48,30051,13,Successful,19.5,70.6,28.9,60.6,OpenPlay
Pass,81,55,26820,13,Successful,49.0,43.9,60.8,12.8,OpenPlay
Pass,81,58,125211,13,Successful,66.3,17.0,82.2,24.4,OpenPlay
Pass,82,3,13796,13,Successful,81.8,8.0,78,14.6,OpenPlay
Challenge,82,5,68049,29,Unsuccessful,17.4,81.5,,,OpenPlay
TakeOn,82,5,125211,13,Successful,81.2,18.5,,,OpenPlay
Dispossessed,82,7,125211,13,Successful,90.0,25.0,,,OpenPlay
Tackle,82,7,89998,29,Unsuccessful,10.0,75.0,,,OpenPlay
BallTouch,82,8,125211,13,Successful,90.1,25.0,,,OpenPlay
Pass,82,33,73399,29,Successful,5.4,45.7,62.4,7.6,OpenPlay
Aerial,82,37,80052,29,Successful,63.1,6.8,,,OpenPlay
Aerial,82,37,23072,13,Unsuccessful,36.9,93.2,,,OpenPlay
Pass,82,37,80052,29,Unsuccessful,62.4,7.6,75.5,13.8,OpenPlay
BallRecovery,82,38,30051,13,Successful,25.5,91.2,,,OpenPlay
Pass,82,40,30051,13,Successful,25.4,85.7,23.8,44,OpenPlay
Pass,82,44,76810,13,Successful,28.5,34.8,27.3,62,OpenPlay
Pass,82,54,30051,13,Unsuccessful,55.2,55.4,77,53.3,OpenPlay
BallRecovery,82,57,23547,29,Successful,24.4,46.9,,,OpenPlay
Pass,82,58,23547,29,Successful,24.4,46.9,33.9,54.6,OpenPlay
Pass,82,59,89998,29,Successful,33.9,54.6,31.5,46,OpenPlay
Pass,83,0,66741,29,Successful,31.5,46.0,40.5,24.4,OpenPlay
Pass,83,5,80052,29,Successful,57.8,10.0,52.5,18.5,OpenPlay
Pass,83,6,66741,29,Successful,52.5,18.5,55,6.4,OpenPlay
Pass,83,7,80052,29,Successful,55.0,6.4,39.7,9.2,OpenPlay
Pass,83,11,69517,29,Successful,39.5,10.9,25.3,35.1,OpenPlay
Pass,83,14,19277,29,Successful,25.3,35.1,48.3,59,OpenPlay
Pass,83,17,89998,29,Successful,47.5,61.8,27.4,93,OpenPlay
Pass,83,22,23547,29,Successful,26.8,77.6,8.3,57.2,OpenPlay
Pass,83,25,73399,29,Unsuccessful,8.8,56.1,62,34.3,OpenPlay
Aerial,83,29,80052,29,Unsuccessful,61.8,32.6,,,OpenPlay
Aerial,83,29,30051,13,Successful,38.2,67.4,,,OpenPlay
Pass,83,30,30051,13,Successful,38.5,69.0,47.9,45.5,OpenPlay
BallRecovery,83,31,136824,13,Successful,47.8,45.5,,,OpenPlay
Pass,83,31,136824,13,Successful,47.8,45.5,47.4,58.7,OpenPlay
Pass,83,32,26820,13,Successful,47.4,58.2,62.3,53,OpenPlay
Pass,83,33,13756,13,Successful,62.7,53.1,60.2,62.1,OpenPlay
Pass,83,34,26820,13,Unsuccessful,66.7,71.5,70.7,100,OpenPlay
Pass,83,55,69517,29,Successful,34.2,0.0,59.8,35.5,OpenPlay
Pass,83,57,89998,29,Successful,59.8,35.5,59,14,OpenPlay
